사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1388154227,주식회사로이,2022,성장기,0,30.6,0.0,96.82,39.04,0.03,50.05,20.3,매우 안정,주식회사로이,2022.0,0.2880906,0.01,0.00025092994,0.0,재고자산회전율,1.8427480982242395,-2.46809720993042,재고자산보유기간_diff,1.6339204212888871,-1.2708901166915894,영업CF_총부채,2.32775337304303,-1.0087279081344604,현금전환주기_CCC,0.626982059154625,-0.6653885841369629,현금ROA_diff,-0.028835154061797208,-0.6635238528251648,총자본영업이익률,0.4625820019533225,0.5487965941429138,영업CF_유동부채_ratio,0.7960363210330481,-0.42108607292175293,매입채무회전율_diff,0.9014528677234359,-0.4179736375808716,총자산회전율_ratio,0.0,-0.2870967388153076,자기자본회전율_ratio_industry,0.0,-0.2726513743400574
1388154227,주식회사로이,2023,조정기,0,19.8,51.87,97.48,36.44,0.19,43.56,20.4,매우 안정,주식회사로이,2023.0,0.2880906,0.01,0.0016925958,0.0,재고자산회전율,1.8427480982242395,-2.2835092544555664,재고자산보유기간_diff,1.6235362729100349,-1.3413331508636475,총자본영업이익률,0.908559868954817,-1.1507943868637085,현금전환주기_CCC,0.626982059154625,-0.6080527901649475,매입채무회전율_diff,0.9018587338992557,-0.5322031378746033,금융비용부담률_diff,0.09824178146760283,-0.4482437074184418,유보율_ratio,0.21075964420483484,-0.3791922628879547,현금ROA_diff,0.34048302634685707,-0.25902992486953735,비유동비율,0.06282928866086711,0.20879460871219635,매출원가율,0.0,-0.18853533267974854
1388154227,주식회사로이,2024,성장기,0,34.2,9.31,100.0,40.05,0.05,47.61,21.7,매우 안정,주식회사로이,2024.0,0.2880906,0.01,0.00042679862,0.0,총자본영업이익률,0.9546191464338548,-2.243417978286743,재고자산회전율,1.8427480982242395,-2.1497318744659424,재고자산보유기간_diff,1.626340607983857,-1.3588324785232544,금융비용부담률_diff,0.0995159169800689,-0.610977053642273,현금전환주기_CCC,0.626982059154625,-0.5989727973937988,매입채무회전율_diff,0.9019243599420796,-0.5413424372673035,유보율_ratio,0.2127688647329672,-0.35941052436828613,영업이익률변화,0.3150073936743557,0.2337007075548172,매출원가율,0.0,-0.21923883259296417,ROE,0.6617989141157644,-0.19108419120311737
1388163901,남서울경전철주식회사,2022,도입기,0,92.4,0.0,96.82,38.18,0.47,49.84,32.8,안정,남서울경전철주식회사,2022.0,0.2880906,0.01,0.0040838225,0.0,재고자산회전율,1.8427480982242395,-3.116581439971924,재고자산보유기간_diff,1.6339204212888871,-1.706377387046814,매출채권회전율,0.34011129079817015,0.5914454460144043,현금전환주기_CCC,0.626982059154625,-0.49948543310165405,매입채무회전율_diff,0.9014528677234359,-0.47526639699935913,금융비용부담률_diff,0.6211861578739166,0.3792305588722229,총자산증가율_diff,0.36867713127786805,-0.2965856194496155,현금ROA_diff,0.23455131419629435,-0.29204827547073364,영업CF_총부채,0.44451067292195345,0.2511137127876282,유보율_ratio,0.1974913743369061,-0.22859537601470947
1388163901,남서울경전철주식회사,2023,도입기,0,100.0,51.87,97.48,35.73,0.66,43.59,36.7,안정,남서울경전철주식회사,2023.0,0.2880906,0.01,0.006010483,0.0,재고자산회전율,1.8427480982242395,-3.1912693977355957,재고자산보유기간_diff,1.6235362729100349,-1.8121006488800049,금융비용부담률_diff,0.5568256458407632,0.5154800415039062,현금전환주기_CCC,0.626982059154625,-0.5059567093849182,매출채권회전율,0.2754505913255052,0.4493091106414795,매입채무회전율_diff,0.9018587338992557,-0.44906675815582275,현금ROA_diff,0.3160339672014979,-0.30515092611312866,영업이익률변화,0.48835036796410514,0.22739647328853607,유보율_ratio,0.19732197716602956,-0.2098802924156189,영업CF_총부채,0.4425650283445116,0.19415339827537537
1388163901,남서울경전철주식회사,2024,도입기,1,100.0,9.31,100.0,38.3,4.15,49.95,37.2,안정,남서울경전철주식회사,2024.0,0.2880906,0.01,0.035678208,1.0,재고자산보유기간_diff,2.3189735257415443,-2.20200777053833,재고자산회전율,0.80957442406237,-1.1279419660568237,매출채권회전율,0.3512671746744999,0.7134979367256165,장기부채비율,1.5252398899135327,-0.630975604057312,현금전환주기_CCC,1.6566531920313952,-0.561465859413147,금융비용부담률_diff,0.5409901362869673,0.5462632775306702,매입채무회전율_diff,1.1542415354422972,-0.5343533754348755,총자본영업이익률,0.8681264526581824,0.22120927274227142,유형자산회전율_ratio_industry,3.7716193002266736,0.20438583195209503,현금ROA_diff,0.35206620371384606,-0.19176608324050903
1388189221,주식회사평구로지스,2022,조정기,0,24.9,0.0,96.82,39.5,0.21,48.45,19.2,매우 안정,주식회사평구로지스,2022.0,0.2880906,0.01,0.0017937144,0.0,재고자산회전율,1.8427480982242395,-2.3713538646698,재고자산보유기간_diff,1.6339204212888871,-1.2465448379516602,총자본영업이익률,0.9118497073336734,-1.0093826055526733,매입채무회전율_diff,0.473801099693976,-0.526083767414093,금융비용부담률_diff,0.18665423031219608,0.46601855754852295,현금전환주기_CCC,0.626982059154625,-0.4042331576347351,현금ROA_diff,0.26515000047634024,-0.35629570484161377,유보율_ratio,0.20172722195129938,-0.3431503176689148,FCF_총자산,0.26998609153136743,-0.2943030893802643,ROE,0.614652167045449,0.2622411847114563
1388189221,주식회사평구로지스,2023,성장기,0,37.7,51.87,97.48,36.6,0.63,43.72,24.2,매우 안정,주식회사평구로지스,2023.0,0.2880906,0.01,0.0057791644,0.0,재고자산회전율,1.8427480982242395,-2.4588847160339355,재고자산보유기간_diff,1.6235362729100349,-1.3811076879501343,총자본영업이익률,0.9095958237808823,-0.7363423109054565,ROE,0.6054822191387614,0.6258030533790588,매입채무회전율_diff,0.4739957298902381,-0.5214565992355347,금융비용부담률_diff,0.2076122784625104,0.485943466424942,현금전환주기_CCC,0.626982059154625,-0.45437759160995483,유보율_ratio,0.2008864144560534,-0.33040982484817505,현금ROA_diff,0.3446891800164712,-0.2631651759147644,매출원가율,0.32866265305532394,-0.2314717024564743
1388189221,주식회사평구로지스,2024,조정기,0,14.4,9.31,100.0,40.27,1.01,47.93,18.3,매우 안정,주식회사평구로지스,2024.0,0.2880906,0.01,0.008724872,0.0,재고자산회전율,1.8427480982242395,-2.449469804763794,재고자산보유기간_diff,1.626340607983857,-1.294715404510498,총자본영업이익률,0.9098490259846226,-0.7478348016738892,ROE,0.6081153698114901,0.5983809232711792,매입채무회전율_diff,0.4741943550413609,-0.518266499042511,금융비용부담률_diff,0.1908666017668587,0.5013483762741089,현금전환주기_CCC,0.626982059154625,-0.4360402226448059,유보율_ratio,0.2004877216545599,-0.3338235020637512,현금ROA_diff,0.36924058277676447,-0.24338209629058838,매출액순이익률_diff_industry,0.8156522000059917,0.21040648221969604
1398112711,성원운수,2022,성숙기,0,0.0,0.0,96.82,39.32,0.15,49.98,14.2,매우 안정,성원운수,2022.0,0.2880906,0.01,0.0013132534,0.0,총자본영업이익률,0.9650514094515884,-2.9994897842407227,금융비용부담률_diff,0.08695197344085369,-0.6406370997428894,비유동비율,0.007231049293555402,-0.6315410733222961,영업CF_총부채,0.6910252211587746,-0.5531691908836365,현금전환주기_CCC,0.626982059154625,-0.4338587820529938,재고자산회전율,0.10696823734242848,-0.3553159236907959,매입채무회전율_diff,0.9014528677234359,-0.3452405333518982,총자산회전율_ratio,0.4655913930871132,-0.33921173214912415,유보율_ratio,0.2009654883559359,-0.28244614601135254,매출액순이익률_diff_industry,0.8141084555762264,0.21355052292346954
1398112711,성원운수,2023,성장기,0,37.7,51.87,97.48,36.6,10.01,49.05,29.7,매우 안정,성원운수,2023.0,0.2880906,0.01,0.09166872,1.0,총자본영업이익률,0.8296033177097463,0.9499850869178772,금융비용부담률_diff,0.07420490185369541,-0.6768926382064819,영업CF_총부채,0.6771847209507154,-0.580766499042511,영업이익률변화,0.2823428526711977,-0.5719263553619385,현금전환주기_CCC,0.626982059154625,-0.4923287034034729,매입채무회전율_diff,0.9018587338992557,-0.4485262632369995,총자산회전율_ratio,0.5777002075541168,-0.425663560628891,ROE,0.5900312707999024,0.39368736743927,현금ROA_diff,0.5836909197228659,0.21169938147068024,비유동장기적합률_ratio,0.06501868470391016,-0.19477243721485138
1398112711,성원운수,2024,성장기,0,34.2,9.31,100.0,40.26,24.7,56.84,35.7,안정,성원운수,2024.0,0.2880906,0.01,0.21242863,1.0,총자본영업이익률,0.7800162848888543,1.0510793924331665,금융비용부담률_diff,0.0710999752858707,-0.5654706358909607,현금전환주기_CCC,0.626982059154625,-0.48209500312805176,매입채무회전율_diff,0.9019243599420796,-0.3897203505039215,총자산회전율_ratio,0.5206679206481046,-0.3499848544597626,ROE,0.5596679878920188,0.342191219329834,재고자산회전율,0.11652952268967852,-0.3337399363517761,영업이익률변화,0.28841617850435347,-0.23229405283927917,유보율_ratio,0.1996558102427549,-0.2232000082731247,영업CF_총부채,0.592071937630413,-0.2143515795469284
1398114515,삼환운수주식회사,2022,성장기,0,30.6,0.0,96.82,39.04,0.85,50.46,20.7,매우 안정,삼환운수주식회사,2022.0,0.2880906,0.01,0.0073659825,0.0,재고자산회전율,1.8427480982242395,-2.748687982559204,재고자산보유기간_diff,1.6339204212888871,-1.5090245008468628,총자본영업이익률,0.8455847470171344,0.5143570899963379,현금전환주기_CCC,0.626982059154625,-0.511795163154602,매입채무회전율_diff,0.9014528677234359,-0.46225813031196594,영업CF_총부채,0.6685351536295876,-0.3066696524620056,총자산회전율_ratio,0.45152752118454914,-0.2598329484462738,금융비용부담률_diff,0.08916433457203746,-0.1904594600200653,ROE,0.5741600515509746,0.18800438940525055,유형자산회전율_ratio_industry,0.009765050515324863,0.14400824904441833
1398114515,삼환운수주식회사,2023,성장기,0,37.7,51.87,97.48,36.44,0.04,43.04,23.9,매우 안정,삼환운수주식회사,2023.0,0.2880906,0.01,0.00036502234,0.0,총자본영업이익률,0.9233702934736131,-2.179640531539917,재고자산회전율,1.8427480982242395,-2.1147708892822266,재고자산보유기간_diff,1.6235362729100349,-1.377925992012024,금융비용부담률_diff,0.07738240052933544,-0.7087051272392273,매입채무회전율_diff,0.9018587338992557,-0.5158367156982422,현금전환주기_CCC,0.626982059154625,-0.4429420232772827,FCF_총자산,0.2737731635833881,-0.4114786982536316,영업이익률변화,0.30097663801341845,0.38707175850868225,영업CF_총부채,0.6062157654193316,-0.3842109143733978,유보율_ratio,0.19799511137730463,-0.25337353348731995
1398114515,삼환운수주식회사,2024,성장기,0,34.2,9.31,100.0,39.59,0.3,47.87,21.8,매우 안정,삼환운수주식회사,2024.0,0.2880906,0.01,0.0025900726,0.0,재고자산회전율,1.8427480982242395,-2.6841323375701904,재고자산보유기간_diff,1.626340607983857,-1.612655520439148,매입채무회전율_diff,0.9019243599420796,-0.5070397257804871,현금전환주기_CCC,0.626982059154625,-0.4697306156158447,금융비용부담률_diff,0.0739857065941143,-0.46590107679367065,FCF_총자산,0.2701236111768677,-0.4071883261203766,유보율_ratio,0.19798643887704745,-0.23618300259113312,ROE,0.6120486102686531,0.2180732935667038,유형자산회전율_ratio_industry,0.0045988952144608375,-0.18624182045459747,총자산증가율_diff,0.3650517069588115,-0.16263049840927124
1408104389,한석맨파워주식회사,2022,조정기,0,24.9,0.0,96.82,35.5,0.01,49.93,18.9,매우 안정,한석맨파워주식회사,2022.0,0.2880906,0.01,6.0191665e-05,0.0,총자본영업이익률,0.9865576461329665,-2.3341636657714844,재고자산회전율,1.8427480982242395,-2.093200445175171,재고자산보유기간_diff,1.6339204212888871,-1.2055994272232056,금융비용부담률_diff,0.08574899203842574,-0.8174852728843689,비유동비율,-0.0014977843798604463,-0.548700749874115,현금전환주기_CCC,0.626982059154625,-0.4810330271720886,매입채무회전율_diff,0.9014528677234359,-0.4245310425758362,영업CF_총부채,0.5974009586439453,-0.3669928312301636,유보율_ratio,0.211818188451463,-0.33291319012641907,총자산회전율_ratio,0.7883291284842772,-0.3048619031906128
1408104389,한석맨파워주식회사,2023,성숙기,0,0.0,51.87,97.48,33.91,0.01,43.47,16.2,매우 안정,한석맨파워주식회사,2023.0,0.2880906,0.01,6.4381704e-05,0.0,총자본영업이익률,1.010113209365303,-2.496445417404175,재고자산회전율,1.8427480982242395,-2.0489859580993652,재고자산보유기간_diff,1.6235362729100349,-1.2621999979019165,금융비용부담률_diff,0.07255710246255777,-0.7748432159423828,비유동비율,-0.001572164671852532,-0.5379850268363953,현금전환주기_CCC,0.626982059154625,-0.510498046875,매입채무회전율_diff,0.9018587338992557,-0.43618911504745483,유보율_ratio,0.212570383017878,-0.33712440729141235,영업CF_총부채,0.5976054137719473,-0.3260500729084015,매출원가율,0.0,-0.32431331276893616
1408104389,한석맨파워주식회사,2024,성숙기,0,0.0,9.31,100.0,37.26,0.01,47.71,14.7,매우 안정,한석맨파워주식회사,2024.0,0.2880906,0.01,7.1950846e-05,0.0,총자본영업이익률,0.9921272209732237,-2.4160408973693848,재고자산회전율,1.8427480982242395,-2.0690267086029053,재고자산보유기간_diff,1.626340607983857,-1.212460994720459,금융비용부담률_diff,0.06947805707066751,-0.8059782385826111,비유동비율,-0.001667248445453525,-0.5641975402832031,현금전환주기_CCC,0.626982059154625,-0.5106291770935059,매입채무회전율_diff,0.9019243599420796,-0.3944165110588074,유보율_ratio,0.21408497891847283,-0.33300483226776123,매출원가율,0.0,-0.30118799209594727,영업CF_총부채,0.5747171209453861,-0.2698991000652313
1418105907,(주)금강고속관광,2022,성숙기,0,0.0,0.0,96.82,38.73,0.05,48.53,14.1,매우 안정,(주)금강고속관광,2022.0,0.2880906,0.01,0.0004361123,0.0,재고자산회전율,1.8427480982242395,-2.2727017402648926,총자본영업이익률,0.9741170840820618,-2.2170441150665283,재고자산보유기간_diff,1.6339204212888871,-1.3660269975662231,금융비용부담률_diff,0.1030240993351234,-0.5938487648963928,매입채무회전율_diff,0.9014528677234359,-0.535615861415863,현금전환주기_CCC,0.626982059154625,-0.41752904653549194,유보율_ratio,0.19875651357973395,-0.3554321825504303,매출원가율,0.0,-0.32950231432914734,영업이익률변화,0.32327974309199575,0.28523948788642883,현금ROA_diff,0.37532648934557106,-0.22957926988601685
1418105907,(주)금강고속관광,2023,성장기,0,37.7,51.87,97.48,36.87,0.02,43.46,23.9,매우 안정,(주)금강고속관광,2023.0,0.2880906,0.01,0.00022855961,0.0,총자본영업이익률,1.0053550470095507,-2.4150588512420654,재고자산회전율,1.8427480982242395,-2.2032275199890137,재고자산보유기간_diff,1.6235362729100349,-1.3940150737762451,매입채무회전율_diff,0.9018587338992557,-0.5684422254562378,금융비용부담률_diff,0.09631845800184263,-0.5639135241508484,현금전환주기_CCC,0.626982059154625,-0.4383631944656372,매출원가율,0.0,-0.34991565346717834,유보율_ratio,0.1993903992938487,-0.31542402505874634,영업이익률변화,0.3073422415636349,0.27414625883102417,영업CF_총부채,0.5864208678819823,-0.27414387464523315
