사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1028122750,(주)박홍근홈패션,2016,2015,5.505481310745331,10.456106337713063,1.0,low,ols_shrunk,0.7746478873239436,0.8319772957482614,4.0,
1028139834,주식회사한림상사,2016,2015,-2.3255681514560926,-2.595642765955977,-1.0,low,ols_shrunk,0.5242566510172144,0.012860333526224843,4.0,
1048100766,삼덕상공(주),2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1048117699,(주)대천나염,2016,2015,1.42867517893729,3.661429451366327,1.0,low,ols_shrunk,0.1596244131455399,0.20999556608482628,4.0,
1048178774,(주)에이치더블유아이,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1058111908,(주)신원,2016,2015,-0.6162127529974597,0.25328289814174426,-1.0,low,ols_shrunk,0.054773082942097026,0.0141999272544171,4.0,
1058129655,주식회사두백,2016,2015,-4.2701038823626565,-5.83653565080025,-1.0,low,ols_shrunk,0.6901408450704225,0.5358171914237422,4.0,
1058158242,(주)좋은사람들,2016,2015,-3.6775193876975387,-4.8488948263583875,-1.0,low,ols_shrunk,0.6400625978090767,0.43191628169156804,4.0,
1058163269,(주)노바인터내쇼널,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1058163987,바이네르주식회사,2016,2015,-1.6899210272579053,-1.5362308922923316,-1.0,low,ols_shrunk,0.18309859154929578,0.06037395553999869,4.0,
1058164268,호전실업(주),2016,2015,4.012688489490927,7.9681183022890565,1.0,low,ols_shrunk,0.6682316118935837,0.977354655352769,4.0,
1058191770,발렌시아(주),2016,2015,1.0371827091937798,3.00894200179381,1.0,low,ols_shrunk,0.10328638497652583,0.4733136784165366,4.0,
1058664152,(주)두리콜렉션,2016,2015,0.24396362487531598,1.6869101945963707,1.0,low,ols_shrunk,0.018779342723004695,0.030453118161300696,4.0,
1058670936,(주)구주글로벌,2016,2015,-3.5187138824411814,-4.584218984264459,-1.0,low,ols_shrunk,0.6244131455399061,0.8234279103525419,3.0,
1058693297,대윤지오텍(주),2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1058724443,(주)임오파트너스,2016,2015,-3.4823357682667044,-4.523588793973664,-1.0,low,ols_shrunk,0.621283255086072,0.13108560734117158,4.0,
1058739951,(주)배럴,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1058745002,(주)씨앤엠무역,2016,2015,-2.0534687662120574,-2.142143790549252,-1.0,low,ols_shrunk,0.486697965571205,0.028258118640902774,3.0,
1058752430,(주)밀레,2016,2015,-13.609180268872343,-21.40166296164973,-1.0,low,ols_shrunk,0.9499217527386542,0.6648042454423542,4.0,
1068112268,동국화공,2016,2015,-2.9401145729852676,-3.6198868018379358,-1.0,low,ols_shrunk,0.5805946791862285,0.27855290446126835,4.0,
1068140328,예진에프앤지(주),2016,2015,10.119418114328193,18.146001010351164,1.0,low,ols_shrunk,0.9154929577464789,0.9219988088306474,4.0,
1068626388,(주)더네이쳐홀딩스,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1068630733,(주)케이마켓,2016,2015,0.9596882988341456,2.87978465119442,1.0,low,ols_shrunk,0.09233176838810642,0.14615650007417647,4.0,
1068683360,주식회사지지,2016,2015,-6.715464239463579,-9.912136245968453,-1.0,low,ols_shrunk,0.8231611893583725,0.038893125251714955,4.0,
1078173540,주식회사준우에스피,2016,2015,-4.99087585742118,-7.037822275897789,-1.0,low,ols_shrunk,0.7433489827856025,0.7024993863569912,4.0,
1078177250,(주)국일유니밀,2016,2015,-9.948854520834978,-15.30112004825412,-1.0,low,ols_shrunk,0.8998435054773083,0.36294754754521485,3.0,
1078649026,(주)신티에스,2016,2015,-5.166358891091872,-7.330293998682276,-1.0,low,ols_shrunk,0.755868544600939,0.17171343434987463,4.0,
1078755374,(주)머큐리코퍼레이션,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1088144470,성화물산주식회사,2016,2015,1.3800802745036318,3.580437943976897,1.0,low,ols_shrunk,0.1564945226917058,0.4026314962868628,4.0,
1088148326,(주)엠에스에이,2016,2015,7.849394096494142,14.362627647294415,1.0,low,ols_shrunk,0.8544600938967136,0.76186586364743,4.0,
1088177710,슈프림텍스타일주식회사,2016,2015,-0.15872172245470106,1.015767949046342,-1.0,low,ols_shrunk,0.010954616588419406,0.003967213014515858,4.0,
1088191594,(주)쁘띠엘린,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1098124083,(주)듀크상사,2016,2015,-3.0250755988041815,-3.761488511536126,-1.0,low,ols_shrunk,0.5884194053208138,0.3250283365686597,4.0,
1098127611,(주)현진스포텍,2016,2015,-7.03765947064435,-10.449128297936406,-1.0,low,ols_shrunk,0.8278560250391236,0.899880200292465,4.0,
1098129813,전방텍스타일주식회사,2016,2015,7.444019535040668,13.687003378205292,1.0,low,ols_shrunk,0.8466353677621283,0.7348775777864553,4.0,
1098159281,(주)그리티,2016,2015,-3.534803940732808,-4.611035748083836,-1.0,low,ols_shrunk,0.6259780907668232,0.09107261617007967,4.0,
1098194181,(주)디케이크리에이션,2016,2015,-1.339869312105309,-0.9528113670380043,-1.0,low,ols_shrunk,0.14710485133020346,0.024600061153307706,4.0,
1108127101,주식회사영원아웃도어,2016,2015,-9.477316927940675,-14.515224060096951,-1.0,low,ols_shrunk,0.8888888888888888,0.9417826097870333,4.0,
1108144186,(주)파스토조,2016,2015,2.6769337467207204,5.741860397672045,1.0,low,ols_shrunk,0.5586854460093896,0.14428648752074558,4.0,
1108144982,(주)이화니트,2016,2015,-5.675516054257666,-8.178889270625266,-1.0,low,ols_shrunk,0.7809076682316118,0.8378331931431255,3.0,
1108175393,(주)비엘레더뱅크,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1108182332,(주)에프씨대승,2016,2015,-7.129447241509676,-10.602107916045282,-1.0,low,ols_shrunk,0.8341158059467919,0.18546299333844374,4.0,
1108188689,주식회사은성테크,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1118125692,화영종합물산(주),2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1128115877,마리오쇼핑주식회사,2016,2015,-4.614339295903082,-6.4102613400342925,-1.0,low,ols_shrunk,0.7230046948356808,0.07167706094161541,4.0,
1128118457,(주)정호진니트,2016,2015,1.963409771510142,4.55265377232108,1.0,low,ols_shrunk,0.4679186228482003,0.7588657978515178,4.0,
1138107268,주식회사유풍,2016,2015,-0.8802427890316259,-0.18676716191519938,-1.0,low,ols_shrunk,0.081377151799687,0.004151581497904955,4.0,
1138110860,주식회사세일엠텍,2016,2015,0.43590537502331095,2.0068131115096954,1.0,low,ols_shrunk,0.04225352112676056,0.15388545297239697,4.0,
1138115768,도진물산(주),2016,2015,9.0188651897062,16.311746135981178,1.0,low,ols_shrunk,0.8841940532081377,0.16731908463271317,4.0,
1138117015,신영스타킹주식회사,2016,2015,-2.552488163958685,-2.9738427867936315,-1.0,low,ols_shrunk,0.5446009389671361,0.4472526457020931,4.0,
1138130492,주식회사신한방,2016,2015,2.0440089374625874,4.686985715575156,1.0,low,ols_shrunk,0.4835680751173709,0.675084402152478,4.0,
1138132786,주식회사에이훠스트,2016,2015,2.8271345354092428,5.992195045486248,1.0,low,ols_shrunk,0.5696400625978091,0.2596210207018518,4.0,
1138162897,(주)어패럴테크,2016,2015,-8.476493561696321,-12.847185116356359,-1.0,low,ols_shrunk,0.865414710485133,0.5399198954177027,4.0,
1138198643,유니트아이엔씨(주),2016,2015,-2.0053053062558885,-2.0618713572889704,-1.0,low,ols_shrunk,0.47730829420970267,0.005503882419958361,4.0,
1138608087,(주)여미지,2016,2015,-3.437587992284811,-4.4490091673371746,-1.0,low,ols_shrunk,0.6150234741784038,0.09518299895971216,4.0,
1138666224,티피나디아주식회사,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1148152674,(주)서양네트웍스,2016,2015,2.002080762327503,4.617105423683349,1.0,low,ols_shrunk,0.4757433489827856,0.815380326916221,4.0,
1148158760,유로물산주식회사,2016,2015,-4.176754258019157,-5.680952943561084,-1.0,low,ols_shrunk,0.6807511737089202,0.6786720233871488,4.0,
1148163749,(주)글로벌아이엔씨,2016,2015,-47.69442200917014,-78.2103991954794,-1.0,low,ols_shrunk,0.9953051643192489,0.15235167690507523,4.0,
1148172568,(주)인동에프엔,2016,2015,-4.479949004878349,-6.186277521659737,-1.0,low,ols_shrunk,0.7120500782472613,0.7652218776844691,4.0,
1148177224,(주)제이랜드코리아,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1148177302,(주)로이포스,2016,2015,-4.53784705060751,-6.282774264541674,-1.0,low,ols_shrunk,0.7167449139280125,0.42909147694808836,4.0,
1148181301,(주)와이케이038,2016,2015,-19.63460580980249,-31.444038863199978,-1.0,low,ols_shrunk,0.974960876369327,0.9415691640831257,4.0,
1148184875,주식회사동광인터내셔날,2016,2015,4.052299757642094,8.034137082541001,1.0,low,ols_shrunk,0.6713615023474179,0.33631793405585686,4.0,
1148607534,유니브릭하우스(주),2016,2015,-3.418573523226648,-4.41731838557357,-1.0,low,ols_shrunk,0.6118935837245696,0.3464511736808642,4.0,
1148616159,주식회사미도컴퍼니,2016,2015,2.327970255893841,5.160254579627245,1.0,low,ols_shrunk,0.5258215962441315,0.8251466014975731,4.0,
1148656199,해외어패럴(주),2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1148656393,(주)이니셜닷컴,2016,2015,1.2837643325388939,3.4199113740356673,1.0,low,ols_shrunk,0.1298904538341158,0.06661317612682771,4.0,
1148680156,케이디데니스패션주식회사,2016,2015,0.7361308597801909,2.5071889194378287,1.0,low,ols_shrunk,0.07198748043818466,0.3841758606187885,3.0,
1148716312,(주)예광실업,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1168105425,(주)국일방적,2016,2015,0.9852330490845059,2.9223592349450205,1.0,low,ols_shrunk,0.09702660406885759,0.5764501812340368,4.0,
1168140780,일신방직(주),2016,2015,1.7932929940317663,4.269125809857121,1.0,low,ols_shrunk,0.19092331768388107,0.621178427396325,4.0,
1168147798,주식회사지오다노,2016,2015,-2.8839850935150553,-3.526337669387582,-1.0,low,ols_shrunk,0.5774647887323944,0.44818956710181457,4.0,
1168160656,포러스무역주식회사,2016,2015,-1.286890130522956,-0.8645127310674164,-1.0,low,ols_shrunk,0.13302034428794993,0.0033904017949026866,4.0,
1168167474,동해하이테크산업(주),2016,2015,-0.43127993501274187,0.5615042614496074,-1.0,low,ols_shrunk,0.0406885758998435,0.015354879750626105,4.0,
1178102566,(주)더스텔라,2016,2015,-26.76512953206884,-43.328245066977225,-1.0,low,ols_shrunk,0.9859154929577465,0.8747370256349952,4.0,
1178115038,(주)기도산업,2016,2015,-3.918591354708521,-5.250681438043358,-1.0,low,ols_shrunk,0.6604068857589984,0.3796579449111587,4.0,
1178122280,(주)신한코리아,2016,2015,0.9882247462325492,2.927345396858426,1.0,low,ols_shrunk,0.09859154929577464,0.6149363430055051,4.0,
1178122709,(주)프렉스,2016,2015,-4.605340555168081,-6.395263438809291,-1.0,low,ols_shrunk,0.7214397496087637,0.23340086718461783,4.0,
1178131606,(주)에스디오,2016,2015,-8.377566853698722,-12.682307269693693,-1.0,low,ols_shrunk,0.863849765258216,0.46671062801934526,4.0,
1178131678,(주)동우통상,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1178145380,주식회사데코원,2016,2015,-1.1184741323565381,-0.5838194007900529,-1.0,low,ols_shrunk,0.11580594679186229,0.004125241499524757,4.0,
1178162924,(주)한보이앤씨,2016,2015,18.20691347959895,31.625159952469094,1.0,low,ols_shrunk,0.9640062597809077,0.3025743331770937,4.0,
1188103063,(주)비와이씨,2016,2015,0.6693893119825703,2.3959530064417947,1.0,low,ols_shrunk,0.06259780907668232,0.08226170696798729,4.0,
1188104140,신한봉제주식회사,2016,2015,2.381333255610715,5.249192912488702,1.0,low,ols_shrunk,0.5336463223787168,0.05725651320651004,4.0,
1188118566,주식회사이동우콜렉션,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1198100939,(주)엔에스인터내셔널,2016,2015,-5.2753512048957445,-7.511947855022063,-1.0,low,ols_shrunk,0.7652582159624414,0.8577322512949772,4.0,
1198101559,(주)신영와코루,2016,2015,63.73249983632797,107.50113721368412,1.0,low,ols_shrunk,0.9992175273865415,0.9152929346219073,4.0,
1198101618,(주)원림,2016,2015,-5.318389406611429,-7.5836781912148705,-1.0,low,ols_shrunk,0.7668231611893583,0.09699738099572353,4.0,
1198108135,기륭산업주식회사,2016,2015,-8.86136020282015,-13.488629518229407,-1.0,low,ols_shrunk,0.8779342723004695,0.891014262927785,4.0,
1198118308,(주)마하니트,2016,2015,-6.463105336734847,-9.491538074753901,-1.0,low,ols_shrunk,0.809076682316119,0.47195974751087033,4.0,
1198121763,주식회사남호섬유,2016,2015,-21.987263581134993,-35.36513514875415,-1.0,low,ols_shrunk,0.9812206572769953,0.7119086509196941,4.0,
1198131470,(주)성원에프씨,2016,2015,-11.462972868740273,-17.82465062809628,-1.0,low,ols_shrunk,0.9264475743348983,0.7511635996798514,4.0,
1198131956,두진양행(주),2016,2015,2.3163426672705207,5.140875265255045,1.0,low,ols_shrunk,0.5195618153364632,0.3571989961774965,4.0,
1198135423,지에스지엠주식회사,2016,2015,-5.425758694404283,-7.762627004202961,-1.0,low,ols_shrunk,0.7699530516431925,0.37731402651327495,4.0,
1198160617,(주)하해,2016,2015,4.196300700340493,8.274138653705,1.0,low,ols_shrunk,0.6838810641627543,0.7755668617279515,4.0,
1198167319,(주)상훈인더스트리,2016,2015,3.045696516252448,6.356465013558257,1.0,low,ols_shrunk,0.596244131455399,0.05508550587961836,4.0,
1198604323,(주)이랜드중국패션디자인,2016,2015,-3.776353207228027,-5.0136178589092015,-1.0,low,ols_shrunk,0.647887323943662,0.06555067696340477,4.0,
1198624483,(주)동진레저,2016,2015,-2.3375032902318105,-2.6155346639155073,-1.0,low,ols_shrunk,0.5273865414710485,0.14137497413279287,4.0,
1198667162,(주)디케이앤코,2016,2015,0.9034614969805116,2.7860733147716967,1.0,low,ols_shrunk,0.08450704225352113,0.9992096617080253,3.0,
1198692152,(주)웨이브아이앤씨,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1208105666,동성교역주식회사,2016,2015,10.010185981831716,17.963947456190372,1.0,low,ols_shrunk,0.9045383411580594,0.34245968621375467,4.0,
1208113827,주식회사진서,2016,2015,-3.9200990061343566,-5.253194190419751,-1.0,low,ols_shrunk,0.6619718309859155,0.16811123967407682,4.0,
1208117503,리무역(주),2016,2015,-0.17691349882336715,0.985448321765232,-1.0,low,ols_shrunk,0.012519561815336464,0.029326039791188308,4.0,
1208126337,(주)한섬,2016,2015,3.697226146319115,7.442347730336036,1.0,low,ols_shrunk,0.6416275430359938,0.5815196024675711,4.0,
1208128354,원우성업(주),2016,2015,-10.401924154777275,-16.056236104824617,-1.0,low,ols_shrunk,0.918622848200313,0.2939895867721043,4.0,
1208136209,(주)이상봉,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1208137455,주식회사남양인터내셔날,2016,2015,-0.21184876043648904,0.9272228857433622,-1.0,low,ols_shrunk,0.01564945226917058,0.004040464750523887,4.0,
1208140945,주식회사세왕섬유,2016,2015,-5.690507714661277,-8.20387537129795,-1.0,low,ols_shrunk,0.784037558685446,0.4507461794523421,4.0,
1208149913,주식회사리오인더스트리,2016,2015,-6.065075544266,-8.828155087305822,-1.0,low,ols_shrunk,0.7918622848200313,0.22000412702110805,4.0,
1208154115,(주)기수케이트레이딩,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1208155701,(주)우인인더스트리즈,2016,2015,4.52321480711772,8.818995498333711,1.0,low,ols_shrunk,0.7151799687010955,0.49203798867133675,4.0,
1208155720,슈페리어홀딩스(주),2016,2015,-32.033366854383274,-52.10864060416795,-1.0,low,ols_shrunk,0.9890453834115805,0.49184256412751526,4.0,
1208157617,(주)노브랜드,2016,2015,-1.3702763248860812,-1.0034897216726246,-1.0,low,ols_shrunk,0.15179968701095461,0.022703363962500167,4.0,
1208158557,주식회사진진,2016,2015,-1.3074949048531064,-0.8988540216176667,-1.0,low,ols_shrunk,0.13928012519561817,0.03133095767728511,4.0,
1208161391,명성텍스(주),2016,2015,-21.03444454363216,-33.77710341958276,-1.0,low,ols_shrunk,0.9796557120500783,0.6017398025259791,4.0,
1208163730,(주)웰크론,2016,2015,-4.815102715393447,-6.744867039184901,-1.0,low,ols_shrunk,0.7339593114241002,0.06423172297553381,4.0,
1208164592,(주)손정완,2016,2015,-0.9703303527944283,-0.3369131015198699,-1.0,low,ols_shrunk,0.09389671361502347,0.011834248739491238,4.0,
1208171297,주식회사씨케이제이,2016,2015,2.6306483812204795,5.66471812183831,1.0,low,ols_shrunk,0.5539906103286385,0.6311398069762868,4.0,
1208175240,(주)필코아이엔씨,2016,2015,2.2203191428971687,4.980836057966125,1.0,low,ols_shrunk,0.5054773082942097,0.07179120647702908,4.0,
1208183380,(주)세정과미래,2016,2015,-2.1471728265942724,-2.2983172245196104,-1.0,low,ols_shrunk,0.5007824726134585,0.8293420414429898,4.0,
1208184619,(주)린컴퍼니,2016,2015,-4.317391975614144,-5.915349139552729,-1.0,low,ols_shrunk,0.6995305164319249,0.4767050603971189,4.0,
1208185786,(주)매스텍스,2016,2015,3.651171981642959,7.36559078920911,1.0,low,ols_shrunk,0.6353677621283255,0.9452873375373303,3.0,
1208605491,(주)동일라코스테,2016,2015,-5.422732323060806,-7.757583051963834,-1.0,low,ols_shrunk,0.7683881064162754,0.47378756656158627,4.0,
1208607655,더인터맥스(주),2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1208609556,(주)반도글로벌,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1208631494,(주)에프티앤,2016,2015,-1.0975731836307767,-0.5489844862471175,-1.0,low,ols_shrunk,0.1111111111111111,0.015739337991412805,4.0,
1208649655,롯데지에프알주식회사,2016,2015,1.0963144123367115,3.107494840365363,1.0,low,ols_shrunk,0.10954616588419405,0.2423503873584707,4.0,
1208675599,세아아인스주식회사,2016,2015,-26.423894026285513,-42.75951922400501,-1.0,low,ols_shrunk,0.9827856025039123,0.40930307323090576,4.0,
1208684249,에프이브이주식회사,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1208726682,(주)대농텍스타일,2016,2015,13.25018107275869,23.363939274401993,1.0,low,ols_shrunk,0.945226917057903,0.6294871430971148,4.0,
1208733335,(주)제이엔지코리아,2016,2015,-5.065450039885434,-7.162112580004879,-1.0,low,ols_shrunk,0.7496087636932708,0.8130452604054822,4.0,
1208743304,주식회사플래시드웨이브코리아,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1208754460,(주)벤제프,2016,2015,-18.233052534543614,-29.108116737768515,-1.0,low,ols_shrunk,0.9655712050078247,0.3049694950630297,4.0,
1208760002,(주)케이엔에프인터내셔날,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1218121539,신한물산(주),2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1218149070,(주)이레패션,2016,2015,-20.700282377255906,-33.220166475622335,-1.0,low,ols_shrunk,0.9765258215962441,0.8987811289271738,4.0,
1228108354,주식회사경인,2016,2015,-5.889820821881262,-8.53606388333126,-1.0,low,ols_shrunk,0.7887323943661971,0.8690705239082118,4.0,
1228170218,(주)나라코퍼레이션,2016,2015,-3.307731756937437,-4.232582108424885,-1.0,low,ols_shrunk,0.6103286384976526,0.05290391786170012,4.0,
1228183260,주식회사신환,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1228638794,(주)에스와이제이,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1238148591,(주)한웅,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1238160106,주식회사주영,2016,2015,-7.781145845682761,-11.688272256333757,-1.0,low,ols_shrunk,0.8528951486697965,0.5371128896046078,4.0,
1238614062,주식회사핀텍,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1248104432,주식회사선도,2016,2015,-8.54351557358152,-12.958888469498355,-1.0,low,ols_shrunk,0.86697965571205,0.1651404414439267,4.0,
1248146728,(주)동일캔바스엔지니어링,2016,2015,-3.6420041790617486,-4.789702811965404,-1.0,low,ols_shrunk,0.6322378716744914,0.21517757096105483,4.0,
1248603743,주식회사융창상사,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1248669217,(주)피앤씨랩스,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1248748053,(주)동주스포츠,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1258123091,우진섬유(주),2016,2015,-10.149513769566003,-15.635552129472496,-1.0,low,ols_shrunk,0.917057902973396,0.9852999388252409,3.0,
1258135355,주식회사N.T.I,2016,2015,1.7941063651051166,4.270481428312705,1.0,low,ols_shrunk,0.19248826291079812,0.10990700375024909,4.0,
1258137218,(주)버팔로스포츠,2016,2015,-18.283050568378556,-29.191446794160086,-1.0,low,ols_shrunk,0.9687010954616588,0.9663416522748164,3.0,
1268110279,(주)덕산,2016,2015,13.472873851597443,23.735093905799914,1.0,low,ols_shrunk,0.94679186228482,0.759612722428576,4.0,
1268112243,(주)풍천섬유,2016,2015,4.412471046518907,8.634422564002357,1.0,low,ols_shrunk,0.7073552425665102,0.5357608994979178,4.0,
1268134403,엠앤에스주식회사,2016,2015,10.676606168480527,19.07464776727172,1.0,low,ols_shrunk,0.9217527386541471,0.4769225746992479,4.0,
1268149721,(주)대창실업,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1268155562,(주)현우인터내셔날,2016,2015,-1.8077285350668326,-1.7325767386405442,-1.0,low,ols_shrunk,0.19405320813771518,0.10638158246745666,4.0,
1268191990,(주)네오피에스,2016,2015,-3.4767011819104345,-4.514197816713214,-1.0,low,ols_shrunk,0.6197183098591549,0.5577361673335275,3.0,
1268192010,주식회사씨앤비인터내셔날,2016,2015,-6.336842460280321,-9.281099947329691,-1.0,low,ols_shrunk,0.8043818466353677,0.15388076194857636,3.0,
1268611370,(주)디에프디인터내셔날,2016,2015,-0.48858505550426573,0.4659957272970676,-1.0,low,ols_shrunk,0.048513302034428794,0.002393935643508538,4.0,
1268636309,주식회사한마음,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1268673978,(주)지앤이바이오텍,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278109343,삼원화학주식회사,2016,2015,-3.0455333933965165,-3.7955848358566837,-1.0,low,ols_shrunk,0.594679186228482,0.2443879379311249,4.0,
1278113788,주식회사영신물산,2016,2015,-8.666598817137293,-13.164027208757979,-1.0,low,ols_shrunk,0.8716744913928013,0.6183400476590266,4.0,
1278123684,세계섬유주식회사,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278125469,(주)칼라랜드,2016,2015,-2.9720856828513615,-3.6731719849480924,-1.0,low,ols_shrunk,0.5837245696400626,0.6545561844615881,4.0,
1278129408,용아섬유주식회사,2016,2015,-5.527843297825129,-7.93276800990437,-1.0,low,ols_shrunk,0.7762128325508607,0.8230433971114937,4.0,
1278136476,주식회사동아데칼,2016,2015,-10.093622144782637,-15.54239942150022,-1.0,low,ols_shrunk,0.9123630672926447,0.7433717245224225,3.0,
1278140155,(주)하나,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278143263,(주)케이엠레텍,2016,2015,-10.041108768350428,-15.454877127446537,-1.0,low,ols_shrunk,0.9061032863849765,0.9200702639840057,4.0,
1278144597,(주)정인텍스타일,2016,2015,-8.690152800070537,-13.203283846980051,-1.0,low,ols_shrunk,0.8748043818466353,0.9531619561138687,4.0,
1278149535,영덕산업주식회사,2016,2015,-0.9534613400250559,-0.30879808023758265,-1.0,low,ols_shrunk,0.09076682316118936,0.0018981740589604224,4.0,
1278150541,(주)세림섬유,2016,2015,-0.6660049371666205,0.17029592452647646,-1.0,low,ols_shrunk,0.06103286384976526,0.0007729651284298367,4.0,
1278151308,(주)삼정,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278177287,(주)실론,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278179077,화이트산업주식회사,2016,2015,-6.849816899003866,-10.136057345202266,-1.0,low,ols_shrunk,0.8262910798122066,0.4108346377278257,4.0,
1278186826,주식회사엘탑,2016,2015,-13.865324917073593,-21.828570708651814,-1.0,low,ols_shrunk,0.9514866979655712,0.9946251404565841,3.0,
1278189181,(주)파올,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278193588,(주)정광아이엔씨,2016,2015,4.488929512973217,8.761853341426207,1.0,low,ols_shrunk,0.7136150234741784,0.8712730411975231,3.0,
1278193934,(주)아이제이,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278610087,(주)세광프로텍스,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278618212,(주)동보피엔티,2016,2015,-8.68696601959484,-13.197972546187223,-1.0,low,ols_shrunk,0.8732394366197183,0.6341715955512204,4.0,
1278618639,(주)창우섬유,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278642615,주식회사한진,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1278644307,주식회사대륙공업,2016,2015,4.886957183453421,9.425232792226547,1.0,low,ols_shrunk,0.7386541471048513,0.9242575072000155,3.0,
1288110616,한울생약(주),2016,2015,10.042901849089668,18.01847390162029,1.0,low,ols_shrunk,0.9076682316118936,0.7149236621260411,4.0,
1288152052,(주)평화유통,2016,2015,-13.04712942989182,-20.464911563348856,-1.0,low,ols_shrunk,0.9436619718309859,0.8731374306165228,4.0,
1288152988,(주)알레르망,2016,2015,-2.0625570820947567,-2.157290983687084,-1.0,low,ols_shrunk,0.48826291079812206,0.0010932166599862958,4.0,
1288188623,(주)지나송,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1288197267,(주)아이스픽,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1288639980,(주)주노콜렉션,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1288640911,주식회사포모스트,2016,2015,-4.025297704819977,-5.4285253548957835,-1.0,low,ols_shrunk,0.6697965571205008,0.7683641270688991,4.0,
1298107206,비전물산(주),2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1298116739,(주)목련,2016,2015,-1.9204562297062657,,-1.0,,global_median,0.33568075117370894,,,
1298119513,(주)한국파크,2016,2015,7.700231487067728,14.114023298250393,1.0,low,ols_shrunk,0.8497652582159625,0.2634129685925112,4.0,
1298126635,(주)청림인터내셔날,2016,2015,-4.130980923455621,-5.6046640526218585,-1.0,low,ols_shrunk,0.6776212832550861,0.6812344042594854,4.0,
1298138878,(주)샘텍,2016,2015,0.2853040549537996,1.7558109113938434,1.0,low,ols_shrunk,0.02190923317683881,0.021588331987644427,4.0,
