사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2028702570,(주)창조종합건설,,,,,,,,,0.0,0.015,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,-0.0149,22.05
6938702626,(주)그린가스솔루션이앤씨,,,,,,,,,0.0003,0.0156,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0153,-0.0155,22.03
2158713336,(주)백광도시개발,,0.0006,0.0002,0.0015,0.001,0.0018,0.003,0.0009,0.029,0.0006,0.0003,0.0,-0.0004,0.0013,-0.0005,0.0008,0.0012,-0.0021,0.0281,-0.0284,-0.0003,22.02
1178108013,거정건설(주),,,,,,,,,0.0005,0.0648,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643,-0.0647,21.99
5138125374,대림개발주식회사,0.0639,,,0.0018,0.0002,0.0365,0.006,0.1009,,0.1246,0.0004,0.0,0.0,0.0,-0.0016,0.0363,-0.0305,0.0949,0.0,0.0,-0.1242,21.97
2158173273,주식회사흥원건설,,,,,,,,,0.0002,0.0217,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215,-0.0216,21.94
1138168038,에이스종합관리(주),,,,,,0.001,0.1306,0.003,0.0026,0.0027,0.0002,0.0,0.0,0.0,0.0,0.0,0.1296,-0.1276,-0.0004,0.0001,-0.0025,21.79
3058125981,(주)글로벌유명,0.0002,0.0003,0.0033,0.0035,0.0009,0.0099,0.007,0.0015,0.0016,0.001,0.0003,0.0001,0.003,0.0002,-0.0026,0.009,-0.0029,-0.0055,0.0001,-0.0006,-0.0007,21.72
3068801225,(주)휴고파트너스,,,,,,,,0.001,0.0279,0.0102,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0269,-0.0177,-0.0098,21.7
1448125367,주식회사더프레임종합건설,,,,,0.0013,0.1495,0.0436,0.1136,0.2949,0.0008,0.0003,0.0,0.0,0.0,0.0,0.1482,-0.1059,0.07,0.1813,-0.2941,-0.0005,21.64
1388170343,미래환경에너지(주),0.0594,0.0131,0.013,0.0436,0.0393,0.0416,0.1106,0.0038,0.0006,0.016,0.0002,-0.0463,-0.0001,0.0306,-0.0043,0.0023,0.069,-0.1068,-0.0032,0.0154,-0.0158,21.54
1208756814,파주통일빌리지(주),0.1195,0.3265,0.0538,0.3695,0.2536,0.1534,0.5463,0.0234,0.0088,0.0059,0.0012,0.207,-0.2727,0.3157,-0.1159,-0.1002,0.3929,-0.5229,-0.0146,-0.0029,-0.0047,21.53
2678601718,아진코퍼레이션플러스,,,,,,,0.0195,0.0318,0.02,0.003,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,-0.0118,-0.017,-0.0018,21.47
2068183592,(주)신광티앤이,,,,,,0.0038,0.0208,0.0021,0.0031,0.001,0.0003,0.0,0.0,0.0,0.0,0.0,0.017,-0.0187,0.001,-0.0021,-0.0007,21.47
2268104121,(주)우일,0.0006,0.0007,0.0019,0.0045,0.0022,0.0028,0.0031,0.001,0.001,0.001,0.0002,0.0001,0.0012,0.0026,-0.0023,0.0006,0.0003,-0.0021,0.0,0.0,-0.0008,21.42
1128125680,두송건설주식회사,0.0003,0.0002,0.0003,0.0012,0.0003,0.001,0.0062,0.0079,0.0271,0.0011,0.0003,-0.0001,0.0001,0.0009,-0.0009,0.0007,0.0052,0.0017,0.0192,-0.026,-0.0008,21.27
1388123971,해오름건설주식회사,,,,0.0006,0.001,0.0018,0.0071,,0.0033,0.0006,0.0004,0.0,0.0,0.0,0.0004,0.0008,0.0053,0.0,0.0,-0.0027,-0.0002,21.27
6118800695,주식회사지앤아이건설,,,,,,,0.0245,0.0605,0.002,0.0013,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.036,-0.0585,-0.0007,-0.0005,21.27
4678701746,아이종합건설(주),,,,,,,,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008,0.0,0.0,21.24
1428111585,(주)브라더건설,,,,,,,,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0,0.0,21.18
2148678417,범일건설(주),,,,,,,,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,0.0,0.0,21.05
2118653756,시재건설(주),0.0005,0.0006,0.0002,0.0016,0.0005,0.0008,0.0022,0.0026,0.0015,0.0013,0.0006,0.0001,-0.0004,0.0014,-0.0011,0.0003,0.0014,0.0004,-0.0011,-0.0002,-0.0007,20.93
3058115367,(주)명전사,0.0469,0.0007,,0.0012,0.0016,0.0013,0.0245,,0.0178,0.0019,0.0005,-0.0462,0.0,0.0,0.0004,-0.0003,0.0232,0.0,0.0,-0.0159,-0.0014,20.9
2148100724,(주)강구토건,,,,0.0022,0.0019,0.0045,0.0134,0.0013,0.0014,0.0003,0.0002,0.0,0.0,0.0,-0.0003,0.0026,0.0089,-0.0121,0.0001,-0.0011,-0.0001,20.81
1178101489,(주)성보엔지니어링,,0.001,0.0002,0.0007,0.0003,0.0007,0.0014,0.0004,0.0001,0.0002,0.0001,0.0,-0.0008,0.0005,-0.0004,0.0004,0.0007,-0.001,-0.0003,0.0001,-0.0001,20.71
6158117317,주식회사케이투,,,,0.0006,0.0003,0.0006,0.0015,0.0004,0.0001,0.0002,0.0001,0.0,0.0,0.0,-0.0003,0.0003,0.0009,-0.0011,-0.0003,0.0001,-0.0001,20.71
1078161684,(주)운일스페이스,,,,0.0011,0.0003,0.0012,0.0013,0.0954,0.2643,0.0003,0.0002,0.0,0.0,0.0,-0.0008,0.0009,0.0001,0.0941,0.1689,-0.264,-0.0001,20.71
5028133078,대도토건주식회사,0.0043,,,,,0.009,0.0027,0.0041,0.006,0.0038,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0063,0.0014,0.0019,-0.0022,-0.0035,20.62
2298112111,(주)세방테크,0.0417,0.0025,0.03,0.02,0.0047,0.0124,0.0152,0.0063,0.0056,0.0025,0.0007,-0.0392,0.0275,-0.01,-0.0153,0.0077,0.0028,-0.0089,-0.0007,-0.0031,-0.0018,20.58
2148188924,우민전기주식회사,0.0003,0.0005,0.0003,0.0014,0.0009,0.0022,0.0142,0.0036,0.0093,0.0003,0.0002,0.0002,-0.0002,0.0011,-0.0005,0.0013,0.012,-0.0106,0.0057,-0.009,-0.0001,20.58
2078119550,광건티앤씨(주),0.0009,0.0004,0.0004,0.0026,0.0006,0.0015,0.0031,0.0026,0.0018,0.0006,0.0005,-0.0005,0.0,0.0022,-0.002,0.0009,0.0016,-0.0005,-0.0008,-0.0012,-0.0001,20.55
2118628617,운호엔지니어링(주),,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,20.52
1098195477,프라임방재주식회사,,,,,,,,,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,20.52
4098158839,승원종합건설(주),,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,20.52
1248171514,(주)삼호이앤에프,,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,20.52
5068115863,주식회사세일엔지니어링,0.0003,0.0189,0.0005,0.0065,0.0011,0.0083,0.0015,0.0008,0.0001,0.0002,0.0001,0.0186,-0.0184,0.006,-0.0054,0.0072,-0.0068,-0.0007,-0.0007,0.0001,-0.0001,20.44
1168106778,대현기건(주),0.0002,0.1076,0.0004,0.0017,0.001,0.001,0.0025,0.0005,0.0001,0.0003,0.0001,0.1074,-0.1072,0.0013,-0.0007,0.0,0.0015,-0.002,-0.0004,0.0002,-0.0002,20.43
2218113848,초성종합건설주식회사,,,,,,,0.0012,0.0005,0.0001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0004,0.0002,-0.0002,20.43
1378131288,참빛글로벌이앤씨(주),0.003,0.0077,0.0073,0.0587,0.0103,0.0687,0.0501,0.0096,0.0033,0.0017,0.0007,0.0047,-0.0004,0.0514,-0.0484,0.0584,-0.0186,-0.0405,-0.0063,-0.0016,-0.001,20.37
1318148215,브니엘네이처(주),,,,,,0.001,0.0081,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071,-0.0079,0.0,-0.0002,0.0,20.35
3128136434,천안기업(주),,,0.0019,0.0835,0.0994,0.0969,0.2984,0.0121,0.0028,0.0008,0.0006,0.0,0.0,0.0816,0.0159,-0.0025,0.2015,-0.2863,-0.0093,-0.002,-0.0002,20.29
2118145912,영남스퀘어주식회사,0.005,0.0777,0.0019,0.0057,0.001,0.0046,0.0016,0.0048,0.003,0.0011,0.0006,0.0727,-0.0758,0.0038,-0.0047,0.0036,-0.003,0.0032,-0.0018,-0.0019,-0.0005,20.27
4148103132,효진주식회사,0.0238,,0.0005,0.0019,0.0008,0.0008,0.0007,0.0006,0.0002,0.0001,0.0001,0.0,0.0,0.0014,-0.0011,0.0,-0.0001,-0.0001,-0.0004,-0.0001,0.0,20.24
5088107151,장한건설주식회사,,,,,,0.0004,0.0016,0.0006,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0012,-0.001,-0.0004,-0.0001,0.0,20.24
3158137086,주식회사더와이,,,,,,0.0002,0.0006,0.0005,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0001,-0.0002,-0.0002,0.0,20.24
5138128314,엠에스테브주식회사,,,,,,0.0003,0.0035,,0.0034,0.0024,0.0004,0.0,0.0,0.0,0.0,0.0,0.0032,0.0,0.0,-0.001,-0.002,20.23
3018172672,석진건설(주),,,0.0002,0.0005,0.0004,0.0008,0.0029,0.0012,0.0001,0.0002,0.0001,0.0,0.0,0.0003,-0.0001,0.0004,0.0021,-0.0017,-0.0011,0.0001,-0.0001,20.22
6108106703,동일산업(주),0.0003,0.0002,0.0003,0.0014,0.0009,0.0114,0.0053,0.0225,0.0499,0.0041,0.0003,-0.0001,0.0001,0.0011,-0.0005,0.0105,-0.0061,0.0172,0.0274,-0.0458,-0.0038,20.21
6178125754,(주)현대엔지니어링,,,,,,0.0005,0.1422,0.0025,0.0345,0.0068,0.0003,0.0,0.0,0.0,0.0,0.0,0.1417,-0.1397,0.032,-0.0277,-0.0065,20.21
5618600061,(주)전승건설,,0.002,0.0004,0.0005,0.0094,0.0707,0.6269,0.0007,0.0002,0.0003,0.0001,0.0,-0.0016,0.0001,0.0089,0.0613,0.5562,-0.6262,-0.0005,0.0001,-0.0002,20.16
6298100469,(주)시티오건설,,,,,,,,0.0028,0.0033,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0029,-0.0002,20.16
1198171467,(주)대몽건설,,,,,,0.0003,0.0073,0.0406,0.2043,0.0005,0.0002,0.0,0.0,0.0,0.0,0.0,0.007,0.0333,0.1637,-0.2038,-0.0003,20.16
5158114188,금강건설주식회사,,,,,,0.0003,0.002,0.0006,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0017,-0.0014,-0.0003,-0.0002,0.0,20.15
1358144619,(주)녹십자이엠,0.0004,0.0003,0.0006,0.0016,0.0015,0.0024,0.0028,0.0006,0.0003,0.0001,0.0001,-0.0001,0.0003,0.001,-0.0001,0.0009,0.0004,-0.0022,-0.0003,-0.0002,0.0,20.15
1088161746,한국공조에스,,,,,,0.0002,0.0021,0.0006,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0019,-0.0015,-0.0003,-0.0002,0.0,20.15
1248127925,대명지이씨주식회사,0.0001,0.0001,0.0003,0.0007,0.0007,0.0013,0.0022,0.0006,0.0004,0.0001,0.0001,0.0,0.0002,0.0004,0.0,0.0006,0.0009,-0.0016,-0.0002,-0.0003,0.0,20.14
1248601328,신건설(주),,,,,,0.0003,0.0024,0.0005,0.0004,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0021,-0.0019,-0.0001,0.0002,-0.0005,20.13
4098120269,대하산업개발(주),,,,,,0.0003,0.0059,0.0007,0.0004,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0056,-0.0052,-0.0003,-0.0003,0.0,20.05
4128102705,(주)전통,0.0003,0.0003,0.0008,0.0029,0.0007,0.0057,0.0034,0.0025,0.0012,0.0008,0.0005,0.0,0.0005,0.0021,-0.0022,0.005,-0.0023,-0.0009,-0.0013,-0.0004,-0.0003,20.03
4018115215,호원건설주식회사,0.0004,0.0005,0.0006,0.0018,0.0007,0.0034,0.0027,0.0007,0.0003,0.0003,0.0002,0.0001,0.0001,0.0012,-0.0011,0.0027,-0.0007,-0.002,-0.0004,0.0,-0.0001,20.02
4088130051,(주)그루빅건설,,,,,,,0.0018,0.0009,0.0007,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0002,-0.0006,0.0,19.98
2208122908,화승토건(주),,,,,,0.0003,0.004,0.0008,0.0024,0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0037,-0.0032,0.0016,-0.0016,-0.0006,19.9
5148126115,한창실업(주),,,,,0.0011,0.0033,0.0016,0.001,0.0007,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0022,-0.0017,-0.0006,-0.0003,-0.0006,0.0,19.89
1118129795,키움건설주식회사,,,,,,0.0004,0.0325,0.001,0.0006,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0321,-0.0315,-0.0004,-0.0005,0.0,19.86
4098141809,해광이엔씨(주),,,,0.0012,0.0009,0.0011,0.0025,0.0004,0.0001,0.002,0.0001,0.0,0.0,0.0,-0.0003,0.0002,0.0014,-0.0021,-0.0003,0.0019,-0.0019,19.84
2158157967,디지털에어시스템(주),,,,,,,,0.0013,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0001,0.0,19.83
6138139770,울산1지구교육사업(주),0.0495,0.1205,0.0216,0.1163,0.1175,0.0802,0.2226,0.0255,0.0079,0.0032,0.0008,0.071,-0.0989,0.0947,0.0012,-0.0373,0.1424,-0.1971,-0.0176,-0.0047,-0.0024,19.82
6058115933,동림건업(주),,,,,,0.0017,0.0253,0.0011,0.0003,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0236,-0.0242,-0.0008,-0.0002,0.0,19.81
1148164340,(주)보미엔지니어링,0.0011,0.0006,0.0003,0.0009,0.0013,0.0015,0.007,0.0004,0.0215,0.0007,0.0002,-0.0005,-0.0003,0.0006,0.0004,0.0002,0.0055,-0.0066,0.0211,-0.0208,-0.0005,19.81
4108198563,주식회사신진건설산업,,,,,,0.0005,0.006,0.0005,0.0001,0.0023,0.0001,0.0,0.0,0.0,0.0,0.0,0.0055,-0.0055,-0.0004,0.0022,-0.0022,19.74
2128118586,(주)현재기업,,,,0.002,0.0024,0.0061,0.0973,0.0022,0.0049,0.0007,0.0002,0.0,0.0,0.0,0.0004,0.0037,0.0912,-0.0951,0.0027,-0.0042,-0.0005,19.74
1198680258,주식회사청연씨앤디,,,,,,0.0001,0.0062,,0.0008,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.0061,0.0,0.0,0.0058,-0.0066,19.72
4088182068,발해건설주식회사,,,,,,,,,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,19.63
2158160458,(주)제이스코리아,,,,,,,,0.0019,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,-0.0001,0.0,19.61
4178102317,진응건설주식회사,,,,,,,,0.0034,0.0001,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033,0.0002,-0.0002,19.56
2228104584,국기건설(주),0.0003,0.0005,0.0006,0.0048,0.0015,0.0028,0.0373,0.0016,0.001,0.0001,0.0001,0.0002,0.0001,0.0042,-0.0033,0.0013,0.0345,-0.0357,-0.0006,-0.0009,0.0,19.52
1058192255,엑시빗코리아(주),,,,0.0063,0.0096,0.3996,0.1122,0.1563,0.0091,0.0007,0.0006,0.0,0.0,0.0,0.0033,0.39,-0.2874,0.0441,-0.1472,-0.0084,-0.0001,19.5
8838701308,한신기업주식회사,,,,,,,0.0009,0.0012,0.0005,0.0006,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0007,0.0001,-0.0005,19.48
4178123758,우주종합건설(주),,0.0007,0.0002,0.0011,0.0004,0.0013,0.001,0.0012,0.0011,0.0006,0.0004,0.0,-0.0005,0.0009,-0.0007,0.0009,-0.0003,0.0002,-0.0001,-0.0005,-0.0002,19.45
8768102175,삼일개발산업주식회사,,,,,,,,0.0019,0.001,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0009,0.0,19.33
2208122757,(주)다원앤컴퍼니,0.0004,0.0003,0.0003,0.0016,0.0005,0.0006,0.0013,0.0027,0.0003,0.0001,0.0001,-0.0001,0.0,0.0013,-0.0011,0.0001,0.0007,0.0014,-0.0024,-0.0002,0.0,19.32
4178109663,진남토건(주),0.0003,,,,0.0005,0.0005,0.0016,0.0008,0.0001,0.0067,0.0001,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0008,-0.0007,0.0066,-0.0066,19.3
1198142486,엠에이치건설주식회사,0.0004,0.0005,,,,0.0069,0.0074,0.0046,0.034,0.0013,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0005,-0.0028,0.0294,-0.0327,-0.0011,19.27
4148100061,동광전업주식회사,,,,0.0008,0.0004,0.001,0.0033,0.0004,,0.0003,0.0001,0.0,0.0,0.0,-0.0004,0.0006,0.0023,-0.0029,0.0,0.0,-0.0002,19.24
5148163366,양산정보통신(주),,,,,,,0.0013,0.0024,,0.0003,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,-0.0002,19.24
1208185700,(주)다우건축,,,,,,,,0.0017,0.0006,0.0008,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0002,-0.0007,19.2
6078130997,천지개발주식회사,0.0002,0.0003,0.0003,0.006,0.0012,0.0028,0.0076,0.0026,0.0007,0.0001,0.0001,0.0001,0.0,0.0057,-0.0048,0.0016,0.0048,-0.005,-0.0019,-0.0006,0.0,19.15
6108176548,유한티유주식회사,,,0.0003,0.0013,,0.0022,0.0057,0.0014,0.0065,0.0022,0.0002,0.0,0.0,0.001,0.0,0.0,0.0035,-0.0043,0.0051,-0.0043,-0.002,19.08
2158650824,중현테크주식회사,,,,,0.0014,0.0008,0.0014,0.0021,0.0021,0.001,0.0003,0.0,0.0,0.0,0.0,-0.0006,0.0006,0.0007,0.0,-0.0011,-0.0007,19.07
6138104489,주식회사한반도건설,0.0008,0.0003,0.0004,0.0009,0.0006,0.0012,0.0025,0.0042,0.0006,0.0005,0.0004,-0.0005,0.0001,0.0005,-0.0003,0.0006,0.0013,0.0017,-0.0036,-0.0001,-0.0001,19.05
3048105342,동화산업주식회사,,,,,,,0.0046,0.0119,0.0002,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,-0.0117,-0.0001,0.0,19.03
2208119418,세일이엔에스(주),0.0007,0.0004,0.025,0.0019,0.0019,0.0044,0.0079,0.0032,0.0007,0.0005,0.0004,-0.0003,0.0246,-0.0231,0.0,0.0025,0.0035,-0.0047,-0.0025,-0.0002,-0.0001,19.0
2208122285,하성이앤씨건설(주),0.0015,0.0005,0.0002,0.001,0.0016,0.0017,0.0014,0.0019,0.0007,0.0153,0.0001,-0.001,-0.0003,0.0008,0.0006,0.0001,-0.0003,0.0005,-0.0012,0.0146,-0.0152,18.85
1218138684,인성개발(주),,,,,,0.0005,0.0061,0.0031,0.0007,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0056,-0.003,-0.0024,-0.0001,-0.0002,18.81
2038158100,한전케이피에스(주),0.0004,0.0005,0.0006,0.0017,0.0007,0.0011,0.0026,0.0022,0.0009,0.0006,0.0004,0.0001,0.0001,0.0011,-0.001,0.0004,0.0015,-0.0004,-0.0013,-0.0003,-0.0002,18.79
1408118582,(주)디어스이앤씨,,,,,,0.0004,0.0235,0.003,0.0001,0.0037,0.0001,0.0,0.0,0.0,0.0,0.0,0.0231,-0.0205,-0.0029,0.0036,-0.0036,18.78
6548801876,주식회사이지개발,,,,,,,,0.0067,0.0008,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059,-0.0007,0.0,18.72
1138124781,태오건설(주),,,,,0.0023,0.0035,0.0124,0.0259,0.0003,0.0003,0.0002,0.0,0.0,0.0,0.0,0.0012,0.0089,0.0135,-0.0256,0.0,-0.0001,18.63
4188114005,(주)금도건설,0.0007,0.0012,0.0034,0.0029,0.0029,0.012,0.0572,0.0034,0.0018,0.0005,0.0004,0.0005,0.0022,-0.0005,0.0,0.0091,0.0452,-0.0538,-0.0016,-0.0013,-0.0001,18.62
5148113681,(주)두리건설,0.0004,0.0005,0.0003,0.0015,0.0005,0.0008,0.0015,0.0081,0.0012,0.0001,0.0001,0.0001,-0.0002,0.0012,-0.001,0.0003,0.0007,0.0066,-0.0069,-0.0011,0.0,18.51
1138606997,주식회사유에스씨디아이,,,,,,,,0.0009,0.6921,0.194,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6912,-0.4981,-0.1937,18.49
4168106120,금풍건설이엔씨(주),0.0004,0.0003,0.0002,0.0238,0.0116,0.0078,0.0068,0.0087,0.0023,0.0014,0.0005,-0.0001,-0.0001,0.0236,-0.0122,-0.0038,-0.001,0.0019,-0.0064,-0.0009,-0.0009,18.48
5028136089,(주)한진,,,,,,,0.0066,0.0118,0.0132,0.0017,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0052,0.0014,-0.0115,-0.0015,18.47
1088139676,남웅건설(주),0.0008,0.0042,0.0013,0.0016,0.001,0.0019,0.0013,0.0095,0.1783,0.0052,0.0002,0.0034,-0.0029,0.0003,-0.0006,0.0009,-0.0006,0.0082,0.1688,-0.1731,-0.005,18.46
1088114068,(주)대인정보통신,,,,,,0.0004,0.0021,,,0.0008,0.0001,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,0.0,0.0,-0.0007,18.43
2148135510,서용건설주식회사,0.0023,0.0005,0.0002,0.0014,0.0005,0.0003,0.0012,0.0171,0.001,0.0001,0.0001,-0.0018,-0.0003,0.0012,-0.0009,-0.0002,0.0009,0.0159,-0.0161,-0.0009,0.0,18.37
2148195522,주식회사원프랜트,0.0002,0.0001,0.0001,0.0012,0.0003,0.0007,0.0018,0.0002,0.0,0.0001,0.0,-0.0001,0.0,0.0011,-0.0009,0.0004,0.0011,-0.0016,-0.0002,0.0001,-0.0001,18.37
3128129705,길림개발주식회사,,,,,,,0.0031,0.0033,0.0014,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0019,-0.0008,-0.0002,18.36
1148661692,상아탑주식회사,0.0266,0.1025,0.0145,0.0668,0.03,0.0039,0.0152,0.0024,0.0016,0.0008,0.0004,0.0759,-0.088,0.0523,-0.0368,-0.0261,0.0113,-0.0128,-0.0008,-0.0008,-0.0004,18.35
6128122859,하이에어코리아의장주식회사,0.0008,0.0006,0.0006,0.0037,0.0071,0.0137,0.109,0.0373,,0.0009,0.0001,-0.0002,0.0,0.0031,0.0034,0.0066,0.0953,-0.0717,0.0,0.0,-0.0008,18.32
1148129038,선구산업주식회사,,,,,,,,,0.0009,0.0004,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0002,18.28
2158717201,주식회사리움피앤씨,,,,,,,0.0012,0.0003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0003,0.0001,-0.0001,18.28
1058625329,주식회사윈미디텍,0.0008,0.0005,0.0004,0.0067,0.0025,0.008,0.0039,0.007,0.0031,0.0021,0.0005,-0.0003,-0.0001,0.0063,-0.0042,0.0055,-0.0041,0.0031,-0.0039,-0.001,-0.0016,18.28
4088138301,(주)송림,,,,,,0.0003,0.0044,0.017,0.0014,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0041,0.0126,-0.0156,-0.0013,0.0,18.25
4108652956,(주)화성건설이엔지,,,,0.0012,0.0013,0.001,0.0187,0.0147,0.0007,0.0008,0.0001,0.0,0.0,0.0,0.0001,-0.0003,0.0177,-0.004,-0.014,0.0001,-0.0007,18.17
1188100203,주식회사협성기전,0.0197,0.0014,0.001,0.0022,0.008,0.002,0.0233,0.0589,0.0007,0.0013,0.0001,-0.0183,-0.0004,0.0012,0.0058,-0.006,0.0213,0.0356,-0.0582,0.0006,-0.0012,18.13
2118177452,주식회사은성오엔씨,0.0126,0.0331,0.0711,0.009,0.001,0.0031,0.0229,0.0821,0.0357,0.0097,0.0008,0.0205,0.038,-0.0621,-0.008,0.0021,0.0198,0.0592,-0.0464,-0.026,-0.0089,18.11
1958101121,금화건설(주),,,,,0.0018,0.0725,0.1093,0.0192,0.0321,0.0057,0.0002,0.0,0.0,0.0,0.0,0.0707,0.0368,-0.0901,0.0129,-0.0264,-0.0055,18.07
1348634170,첨단개발(주),,,,,,,0.0026,0.0004,0.0007,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.0003,-0.0005,-0.0001,18.05
1068127271,주식회사농협네트웍스,0.0004,0.0007,0.0009,0.0031,0.0011,0.003,0.0151,0.001,0.0007,0.0004,0.0003,0.0003,0.0002,0.0022,-0.002,0.0019,0.0121,-0.0141,-0.0003,-0.0003,-0.0001,18.03
3058173178,코레일테크(주),0.0009,0.0005,0.0007,0.0017,0.0008,0.001,0.002,0.0003,0.0001,0.0,0.0,-0.0004,0.0002,0.001,-0.0009,0.0002,0.001,-0.0017,-0.0002,-0.0001,0.0,17.98
1388181156,주식회사지엘커뮤니케이션,,,,,,,0.0104,0.0057,0.0028,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047,-0.0029,-0.0022,-0.0002,17.79
2208165038,산청건설(주),0.3676,0.1399,0.0858,0.1856,0.0669,0.0881,0.2131,0.0128,0.0056,0.0019,0.0005,-0.2277,-0.0541,0.0998,-0.1187,0.0212,0.125,-0.2003,-0.0072,-0.0037,-0.0014,17.68
6078620378,주식회사더호림,,,,,,,0.0137,0.0382,0.067,0.0129,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0245,0.0288,-0.0541,-0.0127,17.58
2298107675,우림아이앤씨주식회사,,,,0.001,0.0004,,0.0027,0.0028,,0.0032,0.0001,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0001,0.0,0.0,-0.0031,17.55
5068173427,주식회사태림,,,,,,,,0.0021,0.0057,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,-0.0055,-0.0001,17.5
1298144254,지에이이앤씨(주),,,,,,0.0002,0.001,0.001,0.0001,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0,-0.0009,0.0001,-0.0002,17.48
2028104237,대선이엔씨주식회사,0.0002,0.0007,0.0004,0.0015,0.0008,0.0008,0.0022,0.0084,0.0059,0.0006,0.0004,0.0005,-0.0003,0.0011,-0.0007,0.0,0.0014,0.0062,-0.0025,-0.0053,-0.0002,17.44
