사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
8908101982,주식회사율성아이앤씨,2023,도입기,0,100.0,97.78,62.21,39.95,21.58,34.8,46.7,중립,주식회사율성아이앤씨,2023.0,0.07287888,0.53,0.20648704,0.0,금융비용부담률,0.01445135937831188,1.4316554069519043,총자본영업이익률,0.9116545752065048,-0.8823251128196716,유보율_ratio,0.34846703377985694,-0.6203699707984924,EBITDA마진_ratio,0.968649292849994,-0.46672946214675903,순이익률_diff,0.8757950443488678,-0.3164512515068054,총부채비율,0.24783065856011813,-0.23423512279987335,부채증가율,0.16060394131221145,-0.23344619572162628,영업CF_총부채,0.5823589504943902,0.2218826562166214,부채비율변화,0.6669078359004924,-0.15236276388168335,FCF_총자산_diff,0.1733870863327168,-0.13342201709747314
8908101982,주식회사율성아이앤씨,2024,도입기,0,100.0,100.0,66.4,40.41,36.63,58.39,56.7,위험,주식회사율성아이앤씨,2024.0,0.07287888,0.53,0.34749216,0.0,금융비용부담률,0.011809496171061069,1.3558160066604614,총자본영업이익률,0.916746308908744,-0.7894838452339172,유보율_ratio,0.34834869400834906,-0.6493478417396545,EBITDA마진_ratio,0.9542077789508989,-0.4309793710708618,영업CF_총부채,0.5678032684687024,0.29939696192741394,총부채비율,0.24756412050474572,-0.23373763263225555,영업CF_유동부채_diff,0.6703492234213988,0.11901106685400009,감가상각비율,0.051224682053697596,-0.115707166492939,부채비율변화,0.656706512934046,-0.10593625903129578,순이익률_diff,0.8735777213401499,0.08842606842517853
8908601537,주식회사탑홀딩스,2022,성숙기,0,0.0,91.71,62.13,42.83,0.72,49.02,15.8,매우 안정,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8908601537,주식회사탑홀딩스,2023,성숙기,0,0.0,97.78,62.21,39.95,86.4,93.99,65.3,매우 위험,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8908601537,주식회사탑홀딩스,2024,성숙기,1,0.0,100.0,66.4,46.46,76.69,44.83,58.4,위험,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8908601615,(주)에스제이에셋파트너스,2022,조정기,0,27.1,91.71,62.13,44.88,0.81,49.43,21.4,매우 안정,(주)에스제이에셋파트너스,2022.0,0.07287888,0.53,0.0077811256,0.0,금융비용부담률,-5.813654613612214e-06,-3.1417291164398193,유보율_ratio,0.35403019426994004,-0.46837490797042847,현금비율_ratio,1.2981051806588475,-0.35575488209724426,차입금의존도,0.0,-0.27205076813697815,유동비율_diff,0.4358500711196515,-0.18412292003631592,감가상각비율,0.007632206595937167,-0.17402316629886627,총자산회전율,0.05865957935511284,0.15888328850269318,영업CF_총부채,0.24555244926640457,0.13165424764156342,총부채비율,-0.0009768997972775546,-0.12481741607189178,매출채권회수기간,0.8582402619071247,-0.12446389347314835
8908601615,(주)에스제이에셋파트너스,2023,조정기,0,16.9,97.78,62.21,41.74,1.28,49.3,19.7,매우 안정,(주)에스제이에셋파트너스,2023.0,0.07287888,0.53,0.012269271,0.0,금융비용부담률,-3.123463349911972e-07,-3.16029691696167,총자본영업이익률,0.9663071386017369,-1.3439950942993164,EBITDA마진_ratio,0.9535854768892008,-0.6375160217285156,총부채비율,0.3391430551793748,0.4749631881713867,부채비율_ratio,1.3541401598660938,-0.44297870993614197,유보율_ratio,0.34672271545158345,0.4338800609111786,순이익률_diff,0.8543738147325739,0.4044592082500458,영업CF_총부채,0.4756668185358978,0.337589293718338,차입금의존도,0.0,-0.24295131862163544,부채증가율,7.519664012281087,-0.2268882393836975
8908601615,(주)에스제이에셋파트너스,2024,조정기,0,15.0,100.0,66.4,48.93,1.58,50.58,20.5,매우 안정,(주)에스제이에셋파트너스,2024.0,0.07287888,0.53,0.015077315,0.0,금융비용부담률,-3.123463349911972e-07,-3.1231653690338135,총자본영업이익률,1.0777314292177909,-1.8883836269378662,총부채비율,0.4958544175667793,0.5766546130180359,유보율_ratio,0.34591010686957224,0.4707030653953552,부채비율_ratio,1.3062772006215042,-0.42120298743247986,순이익률_diff,0.8676789302577513,0.39228343963623047,영업CF_총부채,0.5699781413977462,0.2520269751548767,차입금의존도,0.0,-0.23858395218849182,장기부채비율,1.0760393366177305,0.22432692348957062,EBITDA마진_ratio,0.9501444831300795,-0.20109258592128754
8918100313,중앙종합개발주식회사,2022,성숙기,0,0.0,91.71,62.13,55.51,0.21,49.02,16.1,매우 안정,중앙종합개발주식회사,2022.0,0.07287888,0.53,0.0020989897,0.0,총자본영업이익률,1.3839120790298556,-2.7967865467071533,금융비용부담률,0.0006332945162100293,-1.1215492486953735,영업CF_총부채,1.1344416747058057,-0.6085482239723206,감가상각비율,0.0003121252940889591,-0.5427805781364441,유보율_ratio,0.3528835580372652,-0.48441311717033386,총부채비율,0.010725105361006081,-0.31154197454452515,현금비율_ratio,0.3349010527334672,-0.2769204378128052,부채증가율,-0.0025069280131518185,0.23337729275226593,현금ROA_diff,0.8623240996927605,0.22995625436306,총자산회전율,0.22452552696484135,0.22013987600803375
8918100313,중앙종합개발주식회사,2023,성숙기,0,0.0,97.78,62.21,46.94,31.6,65.52,34.1,안정,중앙종합개발주식회사,2023.0,0.07287888,0.53,0.30232555,0.0,총자본영업이익률,0.7988600005579638,1.0482611656188965,영업CF_총부채,0.7151512445107486,-0.6537983417510986,금융비용부담률,0.00018866992442199257,-0.6537142395973206,영업CF_유동부채_diff,1.1612635029180454,-0.450811505317688,유보율_ratio,0.34955200564611477,-0.3548814654350281,현금비율_ratio,0.1542575832654708,-0.3193371593952179,총부채비율,0.08634806624704307,-0.21582549810409546,재고자산회전율,0.00021562820816250732,0.1846645474433899,EBITDA마진_ratio,0.9449897789920877,0.17964009940624237,현금ROA_diff,0.5044905629081496,0.16880227625370026
8918100313,중앙종합개발주식회사,2024,쇠퇴기,0,62.9,100.0,66.4,52.02,61.66,66.39,64.1,매우 위험,중앙종합개발주식회사,2024.0,0.07287888,0.53,0.58486915,1.0,총자본영업이익률,0.7983228546684953,0.6819115281105042,유보율_ratio,0.3492201781681686,-0.3798799216747284,현금비율_ratio,0.1830410862895365,-0.25735482573509216,총부채비율,0.08827328070599666,-0.2555384933948517,영업CF_총부채,0.5513890392552108,0.1990109086036682,영업CF_유동부채_diff,0.503345562085056,-0.16800908744335175,금융비용부담률,0.003913042685952475,0.16227325797080994,유동비율_diff,0.37483971748180683,-0.143620565533638,EBITDA마진_ratio,0.9436173186069899,0.1309211552143097,매출채권회수기간,0.006144727435756158,0.11994518339633942
8918100384,주식회사시스템101,2022,성장기,0,16.2,91.71,62.13,42.83,0.4,49.02,18.9,매우 안정,주식회사시스템101,2022.0,0.07287888,0.53,0.0038668336,0.0,현금ROA_diff,0.04308805360563961,-1.8068073987960815,영업CF_총부채,1.3636148619940383,-1.656044840812683,영업CF_유동부채_diff,1.2267971551420718,-1.1998904943466187,금융비용부담률,0.019015919249232262,0.5691280364990234,부채비율_ratio,1.1931563889523602,-0.44380104541778564,ROIC_diff,0.14253387689876929,-0.4437990188598633,감가상각비율,0.0,-0.1663937270641327,장기부채비율,1.0760393366177305,0.16300125420093536,총자산회전율,0.0,-0.14863936603069305,유보율_ratio,0.34728794631336407,0.10966400802135468
8918100384,주식회사시스템101,2023,도입기,0,100.0,97.78,62.21,39.95,94.04,98.17,89.7,매우 위험,주식회사시스템101,2023.0,0.07287888,0.53,0.8993556,1.0,금융비용부담률,0.014606539147692662,0.8294814229011536,EBITDA마진_ratio,0.9689680849517983,-0.4352817237377167,영업CF_총부채,0.5628663109256354,0.365863174200058,총자본영업이익률,0.8275057686777513,0.32223016023635864,부채비율_ratio,1.3541401598660938,-0.31732532382011414,감가상각비율,0.4011904608082557,0.24565809965133667,유보율_ratio,0.34716029646867697,0.18990853428840637,매입채무지급기간,1.0491514997417073,0.15977534651756287,장기부채비율,1.0760393366177305,0.1595938354730606,영업CF_유동부채_diff,0.6730141591177247,0.15696673095226288
8918100384,주식회사시스템101,2024,성숙기,1,0.0,100.0,66.4,46.46,93.75,49.84,68.0,매우 위험,주식회사시스템101,2024.0,0.07287888,0.53,0.88916045,1.0,금융비용부담률,0.00952222542588464,0.8894028067588806,EBITDA마진_ratio,0.954947078739409,-0.34211626648902893,영업CF_총부채,0.5789996013225374,0.32393214106559753,감가상각비율,0.26758621235412,0.2791365683078766,유보율_ratio,0.3471345383737022,0.1992003619670868,총자본영업이익률,0.8697657778314862,0.17642530798912048,부채비율변화,0.6571770549825519,0.1197095587849617,부채비율_ratio,0.7478472795128525,-0.11962661892175674,매입채무지급기간,1.524137660361088,0.11696921288967133,영업CF_유동부채_diff,0.6755773155268511,0.11145326495170593
8918102024,주식회사이레종합개발,2022,도입기,0,97.6,91.71,62.13,,0.19,49.04,,매우 안정,주식회사이레종합개발,2022.0,0.07287888,0.53,0.0018798332,0.0,총자본영업이익률,1.6549456396589413,-3.121670961380005,금융비용부담률,0.0011294287116994396,-1.0252817869186401,유보율_ratio,0.34960510002615286,-0.6688347458839417,EBITDA마진_ratio,0.9533684497276778,-0.5915632247924805,감가상각비율,3.881534886047672e-05,-0.3170637786388397,순이익률_diff,0.8752263959275882,-0.2920767366886139,총부채비율,0.24239514331701018,-0.2653796076774597,영업CF_총부채,0.5544676656583042,0.18145248293876648,총자산회전율,0.1311556875079911,0.16479234397411346,비유동자산회전율_ratio,0.08483203408777784,-0.10848449915647507
8918102024,주식회사이레종합개발,2023,도입기,0,100.0,97.78,62.21,39.95,0.3,49.12,35.7,안정,주식회사이레종합개발,2023.0,0.07287888,0.53,0.003041397,0.0,총자본영업이익률,1.0551623543903617,-3.0175039768218994,금융비용부담률,0.0018241972458044595,-0.5920186042785645,유보율_ratio,0.34834133224286873,-0.563879132270813,감가상각비율,3.0967682686969716e-05,-0.3841613829135895,총부채비율,0.22345681387553493,-0.2980816960334778,EBITDA마진_ratio,0.9508163833530916,-0.2667136788368225,영업CF_총부채,0.61883201772498,-0.24546915292739868,부채비율변화,0.6405316771162213,-0.23566359281539917,비유동자산회전율_ratio,0.1749318251891083,-0.20417183637619019,총자산회전율,0.1702089913716814,0.20398911833763123
8918102024,주식회사이레종합개발,2024,쇠퇴기,0,62.9,100.0,66.4,46.46,0.34,50.44,29.3,매우 안정,주식회사이레종합개발,2024.0,0.07287888,0.53,0.0033463913,0.0,총자본영업이익률,1.0142669831556588,-2.946122884750366,유보율_ratio,0.3484130620547913,-0.6696476936340332,금융비용부담률,0.002197093755763774,-0.6173854470252991,총부채비율,0.23581350157268433,-0.2779494822025299,감가상각비율,8.682358532756256e-05,-0.26462820172309875,영업CF_총부채,0.44570605534437135,0.21839332580566406,순이익률_diff,0.8740786921217973,-0.19018293917179108,부채비율변화,0.6663922452193144,-0.1648188829421997,부채증가율,0.19036369533170402,-0.16088351607322693,EBITDA마진_ratio,0.9497453453271075,-0.14101696014404297
8928600723,(주)동해주택,2022,쇠퇴기,0,100.0,91.71,62.13,42.83,0.04,49.02,35.4,안정,(주)동해주택,2022.0,0.07287888,0.53,0.00050841086,0.0,금융비용부담률,-5.813654613612214e-06,-2.0841565132141113,현금ROA_diff,0.04308805360563961,-1.2209573984146118,영업CF_총부채,1.3636148619940383,-1.0900038480758667,영업CF_유동부채_diff,1.2267971551420718,-0.860051155090332,총자산회전율,0.0,-0.4534449875354767,부채비율_ratio,1.9287860586058347,-0.3177204430103302,ROIC_diff,0.14253387689876929,-0.29068148136138916,유동자산회전율,0.0,-0.21167153120040894,차입금의존도,0.47317398763917734,-0.19358159601688385,감가상각비율,9.989799209341841e-05,-0.1491502970457077
8928600723,(주)동해주택,2023,쇠퇴기,0,68.0,97.78,62.21,39.95,16.66,57.77,38.8,안정,(주)동해주택,2023.0,0.07287888,0.53,0.15935762,0.0,EBITDA마진_ratio,0.9535635043856729,-0.7724687457084656,총자본영업이익률,0.9056498389636447,-0.5508574843406677,유보율_ratio,0.34737772521057303,0.316921591758728,금융비용부담률,0.003189606075695036,-0.29720619320869446,영업CF_총부채,0.5282765262491174,0.18842844665050507,부채비율변화,-3.799235285919969,-0.17038938403129578,감가상각비율,0.0,-0.14763230085372925,총부채비율,0.27773753610181406,-0.1472351849079132,순이익률_diff,0.8742875368182733,-0.14551325142383575,판관비율_ratio,0.0012579596295723017,0.1440507024526596
8928600723,(주)동해주택,2024,쇠퇴기,0,62.9,100.0,66.4,46.46,74.7,81.45,71.7,매우 위험,(주)동해주택,2024.0,0.07287888,0.53,0.7086402,1.0,금융비용부담률,0.02809195267638664,0.8199134469032288,부채비율_ratio,1.3062772006215042,-0.5219112634658813,총자본영업이익률,0.8069919305252017,0.3008860945701599,영업CF_총부채,0.5623918757118194,0.29105231165885925,유보율_ratio,0.34724648369585126,0.20267361402511597,장기부채비율,1.0760393366177305,0.18064771592617035,감가상각비율,0.0,-0.17534053325653076,영업CF_유동부채_diff,0.6707626914491498,0.1526881754398346,ROIC_diff,0.7556932404747774,-0.11955037713050842,비유동자산회전율_ratio,0.006510610801624731,-0.08107725530862808
8928702183,아비만인베스트먼트코리아(주),2022,도입기,0,97.6,91.71,62.13,42.83,0.16,49.02,35.0,안정,아비만인베스트먼트코리아(주),2022.0,0.07287888,0.53,0.0015736499,0.0,영업CF_총부채,1.3636148619940383,-1.5581578016281128,현금ROA_diff,0.04308805360563961,-1.5340924263000488,영업CF_유동부채_diff,1.2267971551420718,-1.1622806787490845,현금비율_ratio,14.568195793905824,-0.43607863783836365,ROIC_diff,0.14253387689876929,-0.42219069600105286,부채비율_ratio,0.1096668376447198,-0.37309443950653076,금융비용부담률,0.3526008778771762,0.34398725628852844,매출총이익률_ratio,0.23014415666205162,-0.2319210320711136,감가상각비율,0.6191376044953815,0.22552607953548431,총부채비율,0.2738697658131185,-0.17775510251522064
8928702183,아비만인베스트먼트코리아(주),2023,쇠퇴기,0,68.0,97.78,62.21,39.95,16.45,57.6,38.6,안정,아비만인베스트먼트코리아(주),2023.0,0.07287888,0.53,0.1573678,0.0,금융비용부담률,0.3526008778771762,0.7359877824783325,영업CF_유동부채_diff,1.912047765709259,-0.6078281402587891,장기부채비율,0.22501238861949102,-0.4587332606315613,현금비율_ratio,1.1222208856181874,-0.4410915970802307,총자본영업이익률,0.839788303837623,0.36532172560691833,부채비율_ratio,0.1090970862450089,-0.32125985622406006,영업CF_총부채,0.5793943519799708,0.27579912543296814,매출총이익률_ratio,0.22680942541783775,-0.26142993569374084,현금ROA_diff,0.47498315855640905,0.22627660632133484,영업현금흐름비율_diff,0.7530115373284183,-0.20159927010536194
8928702183,아비만인베스트먼트코리아(주),2024,쇠퇴기,0,62.9,100.0,66.4,46.46,61.35,74.4,64.0,매우 위험,아비만인베스트먼트코리아(주),2024.0,0.07287888,0.53,0.58194745,1.0,금융비용부담률,0.3526008778771762,0.8690845966339111,부채비율_ratio,1.3062772006215042,-0.5428014397621155,현금비율_ratio,2.3009013319230127,-0.5262903571128845,총부채비율,0.3118093757008863,0.39509478211402893,매출총이익률_ratio,0.2315760973857466,-0.3199528455734253,영업CF_총부채,0.5668711606379765,0.31701424717903137,총자본영업이익률,0.8250541337997059,0.24772293865680695,유보율_ratio,0.3467515156145886,0.242189422249794,감가상각비율,0.6191376044953815,0.20498026907444,장기부채비율,1.0760393366177305,0.19532831013202667
8928802536,(주)메디원,2022,도입기,0,97.6,91.71,62.13,42.83,0.55,49.02,35.2,안정,(주)메디원,2022.0,0.07287888,0.53,0.0053115324,0.0,현금ROA_diff,0.04308805360563961,-1.7078804969787598,영업CF_총부채,1.3636148619940383,-1.7078508138656616,영업CF_유동부채_diff,1.2267971551420718,-1.2191754579544067,ROIC_diff,0.14253387689876929,-0.40607452392578125,금융비용부담률,0.3526008778771762,0.3921895921230316,총부채비율,0.21065653496765038,-0.20888905227184296,감가상각비율,0.6191376044953815,0.20478585362434387,총자산회전율,0.0,-0.1823151707649231,매출총이익률_ratio,0.23014415666205162,-0.1596238762140274,영업현금흐름비율_diff,0.7530545927393852,-0.12958630919456482
8928802536,(주)메디원,2023,도입기,0,100.0,97.78,62.21,39.95,70.86,85.93,76.4,매우 위험,(주)메디원,2023.0,0.07287888,0.53,0.67774,1.0,금융비용부담률,0.3526008778771762,0.8740216493606567,총자본영업이익률,0.8260880364836333,0.35412871837615967,영업CF_총부채,0.5734934790557085,0.2488122582435608,총부채비율,0.21699864832350213,-0.23802992701530457,유보율_ratio,0.34740496660357856,-0.20277337729930878,영업현금흐름비율_diff,0.7530115373284183,-0.17541153728961945,영업CF_유동부채_diff,0.6760868784525058,0.15396270155906677,감가상각비율,0.6191376044953815,0.15305213630199432,총자산회전율,0.0,-0.13742537796497345,ROA_ratio,0.45044424081434586,-0.13550689816474915
8928802536,(주)메디원,2024,도입기,0,100.0,100.0,66.4,46.46,86.78,58.63,84.6,매우 위험,(주)메디원,2024.0,0.07287888,0.53,0.82311445,1.0,금융비용부담률,0.043214064562823236,0.7772685885429382,총자본영업이익률,0.8126161086977495,0.3762436509132385,영업CF_총부채,0.5600434563275746,0.3302042484283447,감가상각비율,0.2564421416234888,0.2272094339132309,총부채비율,0.2317373422577974,-0.2113838940858841,영업CF_유동부채_diff,0.6707800324265797,0.1714264154434204,유보율_ratio,0.3473995328356309,-0.1275394707918167,부채비율변화,0.6661505721532234,-0.10943344235420227,업력_diff,0.11558784676354039,-0.10929237306118011,부채비율_ratio,0.010390202590071083,0.09401076287031174
8938101526,주식회사태웅홀링스,2022,성숙기,0,0.0,91.71,62.13,42.83,12.02,55.19,22.3,매우 안정,주식회사태웅홀링스,2022.0,0.07287888,0.53,0.1142455,0.0,총자본영업이익률,1.519132300878048,-1.9939402341842651,총부채비율,0.33886075003329374,0.661548376083374,유보율_ratio,0.32759768962202174,0.4654175043106079,EBITDA마진_ratio,0.9513912490136639,-0.4078536331653595,순이익률_diff,0.8747908687418186,-0.3876799941062927,부채비율_ratio,1.1931563889523602,-0.38345783948898315,영업CF_총부채,0.6105799016221444,-0.3319944143295288,금융비용부담률,0.0023115504372357857,-0.3298901915550232,투하자본회전율,7.775179330744263,0.30756422877311707,감가상각비율,0.00017127200097743158,-0.29801589250564575
8938101526,주식회사태웅홀링스,2023,조정기,0,16.9,97.78,62.21,39.95,15.13,50.73,27.3,매우 안정,주식회사태웅홀링스,2023.0,0.07287888,0.53,0.1448452,0.0,총자본영업이익률,1.271421274228678,-2.0366907119750977,금융비용부담률,0.0016980655608320972,-0.795625627040863,총부채비율,0.37648385591324196,0.7107222080230713,유보율_ratio,0.34038428528313863,0.4792381227016449,부채비율_ratio,1.3541401598660938,-0.38999783992767334,EBITDA마진_ratio,0.9510681946648463,-0.37643396854400635,판관비율_ratio,0.00025117769579380744,0.32373273372650146,감가상각비율,0.00011449291261728182,-0.3163837492465973,영업CF_총부채,0.5654973183468892,0.29511207342147827,순이익률_diff,0.8742999350676429,-0.2512887716293335
8938101526,주식회사태웅홀링스,2024,조정기,0,15.0,100.0,66.4,42.28,63.83,76.45,55.7,위험,주식회사태웅홀링스,2024.0,0.07287888,0.53,0.60554147,1.0,총부채비율,0.7598612242178941,0.7190441489219666,총자본영업이익률,0.4962095483917583,0.5535456538200378,영업CF_총부채,0.6948798502823704,-0.5451672077178955,부채비율_ratio,1.3062772006215042,-0.5086930394172668,금융비용부담률,0.0005847666266498023,-0.3550218939781189,비유동자산회전율_ratio,0.17982142499109857,-0.3300875425338745,ROIC_diff,0.1397771791907333,-0.29023563861846924,감가상각비율,0.0005542058731489644,-0.284589022397995,현금ROA_diff,0.7299102144260536,0.23703083395957947,유보율_ratio,0.33982140757995943,0.208754301071167
8948801299,우림에이엠씨주식회사,2022,도입기,0,97.6,91.71,62.13,39.65,0.85,25.21,34.0,안정,우림에이엠씨주식회사,2022.0,0.07287888,0.53,0.008151139,0.0,금융비용부담률,-5.813654613612214e-06,-2.995469570159912,부채비율_ratio,1.1931563889523602,-0.5145633816719055,현금비율_ratio,0.14226108248436234,-0.47244444489479065,총자산회전율,9.839176180919154e-05,-0.361802875995636,감가상각비율,0.0,-0.28666043281555176,영업CF_총부채,0.47189867956074755,0.2625879645347595,유보율_ratio,0.34420384773858986,0.2542506754398346,유동자산회전율,2.7853957867174978e-05,-0.20110206305980682,총자본영업이익률,0.8086525621487062,0.19687049090862274,장기부채비율,1.0760393366177305,0.19414842128753662
8948801299,우림에이엠씨주식회사,2023,도입기,0,100.0,97.78,62.21,36.11,2.11,49.72,36.6,안정,우림에이엠씨주식회사,2023.0,0.07287888,0.53,0.020345274,0.0,금융비용부담률,-5.813654613612214e-06,-3.1228625774383545,부채비율_ratio,1.3541401598660938,-0.5078780055046082,총자산회전율,2.33767829880689e-05,-0.3337298333644867,총자본영업이익률,0.8002666416595108,0.30767524242401123,감가상각비율,0.0,-0.2613159716129303,영업CF_총부채,0.5295821393790965,0.21071745455265045,유보율_ratio,0.34517277154893206,0.208990678191185,유동자산회전율,6.617789095823837e-06,-0.1954275667667389,장기부채비율,1.0760393366177305,0.19305753707885742,유동비율_diff,0.9482816638169997,-0.12499137222766876
8948801299,우림에이엠씨주식회사,2024,도입기,0,100.0,100.0,66.4,41.46,2.32,50.52,37.5,안정,우림에이엠씨주식회사,2024.0,0.07287888,0.53,0.022149634,0.0,금융비용부담률,-5.813654613612214e-06,-3.105883836746216,부채비율_ratio,1.3062772006215042,-0.46988657116889954,총자산회전율,2.0218895974577827e-05,-0.3473111093044281,총자본영업이익률,0.8041205829768839,0.29948416352272034,감가상각비율,0.0,-0.26897957921028137,영업CF_총부채,0.5067290437952552,0.2590639591217041,유보율_ratio,0.34458190604244043,0.21581324934959412,유동자산회전율,5.72381535040339e-06,-0.20734715461730957,장기부채비율,1.0760393366177305,0.16512389481067657,재고자산회전율,0.0,0.1285858303308487
8958100407,디아이하우징,2022,도입기,0,97.6,91.71,62.13,,0.47,49.18,,매우 안정,디아이하우징,2022.0,0.07287888,0.53,0.004553169,0.0,총자본영업이익률,1.0458675623983213,-3.109828233718872,금융비용부담률,0.000627311876446626,-1.4186532497406006,유보율_ratio,0.347460429463882,-0.3670695722103119,감가상각비율,0.0,-0.25561872124671936,총부채비율,0.26942359821574546,-0.24053366482257843,영업CF_총부채,0.5044121517459643,0.22431819140911102,EBITDA마진_ratio,0.9493340013163296,-0.18643221259117126,총자산회전율,0.11575009539297519,0.15789248049259186,순이익률_diff,0.8743641326495748,-0.1527254730463028,비유동자산회전율_ratio,0.1036129593703107,-0.1474790722131729
8958100407,디아이하우징,2023,도입기,0,100.0,97.78,62.21,39.95,0.03,48.83,35.6,안정,디아이하우징,2023.0,0.07287888,0.53,0.00038979892,0.0,총자본영업이익률,1.0341797834688355,-3.1002423763275146,금융비용부담률,-3.921409558980836e-06,-2.978803873062134,EBITDA마진_ratio,0.9510468046680993,-0.39288508892059326,영업CF_총부채,0.6596367128023854,-0.350479394197464,부채비율변화,0.5448717814144398,-0.3202815055847168,감가상각비율,0.0,-0.29582393169403076,유보율_ratio,0.3475796647297446,-0.24609670042991638,총부채비율,0.2561840419992306,-0.24166685342788696,판관비율_ratio,0.0003478265771078788,0.21428491175174713,순운전자본회전율_ratio,0.360307011916642,-0.21000893414020538
8958100407,디아이하우징,2024,도입기,0,100.0,100.0,66.4,46.46,0.34,50.58,36.7,안정,디아이하우징,2024.0,0.07287888,0.53,0.0033438776,0.0,총자본영업이익률,0.9832527373443809,-2.4887728691101074,금융비용부담률,6.766108180844344e-05,-2.298036575317383,감가상각비율,0.0,-0.40044981241226196,유보율_ratio,0.3476695001389931,-0.3727964460849762,총자산회전율,0.2374613173854549,0.2944777011871338,영업CF_총부채,0.4122490056518465,0.24567607045173645,총부채비율,0.24872085553733284,-0.2415674775838852,부채비율변화,0.637642076777657,-0.16219444572925568,비유동자산회전율_ratio,0.11215207818433663,-0.16051965951919556,순이익률_diff,0.8736972200548612,0.13252699375152588
8958102517,에스알개발(주),2022,도입기,0,97.6,91.71,62.13,42.83,0.12,49.02,35.0,안정,에스알개발(주),2022.0,0.07287888,0.53,0.0011776462,0.0,현금ROA_diff,0.04308805360563961,-1.5982370376586914,영업CF_총부채,1.3636148619940383,-1.5653355121612549,영업CF_유동부채_diff,1.2267971551420718,-1.153419852256775,부채비율_ratio,4.632164262019221,-0.5616745948791504,현금비율_ratio,1.576155453715452,-0.43920907378196716,ROIC_diff,0.14253387689876929,-0.4182523787021637,금융비용부담률,0.3526008778771762,0.3532058894634247,매출총이익률_ratio,0.23014415666205162,-0.2427859753370285,감가상각비율,0.6191376044953815,0.19452038407325745,장기부채비율,10.869356577329603,0.18631301820278168
8958102517,에스알개발(주),2023,도입기,0,100.0,97.78,62.21,39.95,14.56,56.63,43.9,중립,에스알개발(주),2023.0,0.07287888,0.53,0.13933511,0.0,금융비용부담률,0.3526008778771762,0.8052987456321716,부채비율변화,10.690812096147658,-0.7190839052200317,부채비율_ratio,8.713971171758413,-0.33282023668289185,총부채비율,0.2785933918107284,-0.29133421182632446,영업CF_총부채,0.5507536191406822,0.24587884545326233,매출총이익률_ratio,0.22680942541783775,-0.242012619972229,유보율_ratio,0.3474082078332927,-0.217871755361557,현금ROA_diff,0.4366510192598127,-0.19111475348472595,업력_diff,0.11558784676354039,-0.17983010411262512,영업현금흐름비율_diff,0.7530115373284183,-0.178328737616539
8958102517,에스알개발(주),2024,도입기,0,100.0,100.0,66.4,46.46,21.39,54.02,48.4,중립,에스알개발(주),2024.0,0.07287888,0.53,0.20301946,0.0,금융비용부담률,0.3526008778771762,0.7980830669403076,부채비율변화,19.16228275564745,-0.6946200132369995,부채비율_ratio,14.556108970758348,-0.4226929545402527,영업CF_총부채,0.5507461097245674,0.2954785227775574,총부채비율,0.27862281043462966,-0.2234165221452713,비유동비율_ratio,28.610897910793067,0.21669182181358337,업력_diff,0.11558784676354039,-0.19550295174121857,영업현금흐름비율_diff,0.7529973520485242,-0.17820627987384796,유보율_ratio,0.34740499925849777,-0.1722174435853958,매출총이익률_ratio,0.2315760973857466,-0.17087067663669586
8958701577,마스턴제65호서초2피에프브이주식회사,2022,조정기,0,27.1,91.71,62.13,42.83,0.4,42.59,20.7,매우 안정,마스턴제65호서초2피에프브이주식회사,2022.0,0.07287888,0.53,0.003940367,0.0,총자본영업이익률,1.2619274105686986,-2.6598055362701416,금융비용부담률,0.0009624784720443703,-0.7822592258453369,영업CF_총부채,0.740613352622759,-0.5083159804344177,감가상각비율,0.0,-0.31574949622154236,총부채비율,0.22909842510721112,-0.2874666154384613,유보율_ratio,0.34754953006172173,-0.27770012617111206,부채비율변화,0.3643231211220187,-0.267544686794281,EBITDA마진_ratio,0.9503771845904109,-0.2311987280845642,영업CF_유동부채_diff,0.9890872798216096,-0.22784945368766785,비유동자산회전율_ratio,0.2043637640562419,-0.20560961961746216
