회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
엠지푸드솔루션주식회사,1278636321,2024,0,0.0017,0,1,TN
주식회사동아식품,1278639819,2015,0,0.0002,0,1,TN
주식회사동아식품,1278639819,2016,0,0.0761,1,0,FP
주식회사동아식품,1278639819,2017,0,0.1477,1,0,FP
주식회사동아식품,1278639819,2018,1,0.9788,1,1,TP
(주)성원냉동식품,1278643142,2015,0,0.0002,0,1,TN
(주)성원냉동식품,1278643142,2016,0,0.0009,0,1,TN
(주)성원냉동식품,1278643142,2017,0,0.0091,0,1,TN
(주)성원냉동식품,1278643142,2018,0,0.0025,0,1,TN
(주)성원냉동식품,1278643142,2019,0,0.0006,0,1,TN
(주)성원냉동식품,1278643142,2020,0,1e-04,0,1,TN
(주)성원냉동식품,1278643142,2021,0,0.0004,0,1,TN
(주)성원냉동식품,1278643142,2022,0,0.0003,0,1,TN
(주)성원냉동식품,1278643142,2023,0,0.0009,0,1,TN
(주)성원냉동식품,1278643142,2024,0,0.0005,0,1,TN
농업회사법인올레주식회사,1278644350,2020,0,0.0005,0,1,TN
농업회사법인올레주식회사,1278644350,2021,0,0.0214,0,1,TN
농업회사법인올레주식회사,1278644350,2022,0,0.0013,0,1,TN
농업회사법인올레주식회사,1278644350,2023,0,0.0005,0,1,TN
농업회사법인올레주식회사,1278644350,2024,0,0.0003,0,1,TN
(주)브랑제리홍종흔,1278700024,2020,0,0.0003,0,1,TN
(주)브랑제리홍종흔,1278700024,2021,0,0.0076,0,1,TN
(주)브랑제리홍종흔,1278700024,2022,0,0.0059,0,1,TN
(주)브랑제리홍종흔,1278700024,2023,0,0.0453,1,0,FP
(주)브랑제리홍종흔,1278700024,2024,0,0.0028,0,1,TN
오뚜기냉동식품주식회사,1288104773,2014,0,0.0013,0,1,TN
오뚜기냉동식품주식회사,1288104773,2015,0,0.0007,0,1,TN
오뚜기냉동식품주식회사,1288104773,2016,0,0.0002,0,1,TN
오뚜기냉동식품주식회사,1288104773,2017,0,0.0003,0,1,TN
오뚜기냉동식품주식회사,1288104773,2018,0,0.0004,0,1,TN
오뚜기냉동식품주식회사,1288104773,2019,0,0.0056,0,1,TN
오뚜기냉동식품주식회사,1288104773,2020,0,0.0017,0,1,TN
오뚜기냉동식품주식회사,1288104773,2021,0,0.0007,0,1,TN
오뚜기냉동식품주식회사,1288104773,2022,0,0.0003,0,1,TN
오뚜기냉동식품주식회사,1288104773,2023,0,0.0002,0,1,TN
오뚜기냉동식품주식회사,1288104773,2024,0,0.0002,0,1,TN
(주)한미양행,1288106465,2014,0,0.0768,1,0,FP
(주)한미양행,1288106465,2015,0,0.0249,0,1,TN
(주)한미양행,1288106465,2016,0,0.0003,0,1,TN
(주)한미양행,1288106465,2017,0,1e-04,0,1,TN
(주)한미양행,1288106465,2018,0,0.0008,0,1,TN
(주)한미양행,1288106465,2019,0,0.0002,0,1,TN
(주)한미양행,1288106465,2020,0,1e-04,0,1,TN
(주)한미양행,1288106465,2021,0,0.0002,0,1,TN
(주)한미양행,1288106465,2022,0,0.0003,0,1,TN
(주)한미양행,1288106465,2023,0,1e-04,0,1,TN
(주)한미양행,1288106465,2024,0,0.001,0,1,TN
칠갑농산주식회사,1288116997,2019,0,0.0004,0,1,TN
칠갑농산주식회사,1288116997,2020,0,0.0019,0,1,TN
칠갑농산주식회사,1288116997,2021,0,0.001,0,1,TN
칠갑농산주식회사,1288116997,2022,0,0.0012,0,1,TN
칠갑농산주식회사,1288116997,2023,0,0.0016,0,1,TN
칠갑농산주식회사,1288116997,2024,0,0.0002,0,1,TN
주식회사움트리,1288124779,2014,0,0.001,0,1,TN
주식회사움트리,1288124779,2015,0,0.0004,0,1,TN
주식회사움트리,1288124779,2016,0,1e-04,0,1,TN
주식회사움트리,1288124779,2017,0,0.0005,0,1,TN
주식회사움트리,1288124779,2018,0,0.0002,0,1,TN
주식회사움트리,1288124779,2019,0,0.0004,0,1,TN
주식회사움트리,1288124779,2020,0,1e-04,0,1,TN
주식회사움트리,1288124779,2021,0,0.0007,0,1,TN
주식회사움트리,1288124779,2022,0,1e-04,0,1,TN
주식회사움트리,1288124779,2023,0,0.0002,0,1,TN
주식회사움트리,1288124779,2024,0,0.0004,0,1,TN
고려인삼과학주식회사,1288136237,2022,0,0.0008,0,1,TN
고려인삼과학주식회사,1288136237,2023,0,0.0002,0,1,TN
고려인삼과학주식회사,1288136237,2024,0,0.0008,0,1,TN
주식회사참고을,1288154593,2014,0,0.0007,0,1,TN
주식회사참고을,1288154593,2015,0,0.0025,0,1,TN
주식회사참고을,1288154593,2016,0,0.0005,0,1,TN
주식회사참고을,1288154593,2017,0,0.0005,0,1,TN
주식회사참고을,1288154593,2018,0,0.0004,0,1,TN
주식회사참고을,1288154593,2019,0,0.0015,0,1,TN
주식회사참고을,1288154593,2020,0,0.001,0,1,TN
주식회사참고을,1288154593,2021,0,0.0165,0,1,TN
주식회사참고을,1288154593,2022,0,0.0009,0,1,TN
주식회사참고을,1288154593,2023,0,0.0016,0,1,TN
주식회사참고을,1288154593,2024,0,0.0025,0,1,TN
(주)삼광에프엔씨,1288155156,2015,0,0.0003,0,1,TN
(주)삼광에프엔씨,1288155156,2016,0,1e-04,0,1,TN
(주)삼광에프엔씨,1288155156,2017,0,0.0003,0,1,TN
(주)삼광에프엔씨,1288155156,2018,0,0.0006,0,1,TN
(주)삼광에프엔씨,1288155156,2019,0,0.0004,0,1,TN
(주)삼광에프엔씨,1288155156,2020,0,1e-04,0,1,TN
(주)삼광에프엔씨,1288155156,2021,0,0.0003,0,1,TN
(주)삼광에프엔씨,1288155156,2022,0,1e-04,0,1,TN
(주)삼광에프엔씨,1288155156,2023,0,1e-04,0,1,TN
(주)삼광에프엔씨,1288155156,2024,0,0.0004,0,1,TN
(주)보승식품,1288173187,2014,0,0.0131,0,1,TN
(주)보승식품,1288173187,2015,0,0.0011,0,1,TN
(주)보승식품,1288173187,2016,0,0.0003,0,1,TN
(주)보승식품,1288173187,2017,0,0.0005,0,1,TN
(주)보승식품,1288173187,2018,0,0.0012,0,1,TN
(주)보승식품,1288173187,2019,0,0.0003,0,1,TN
(주)보승식품,1288173187,2020,0,0.0003,0,1,TN
(주)보승식품,1288173187,2021,0,0.0491,1,0,FP
(주)보승식품,1288173187,2022,0,0.059,1,0,FP
(주)보승식품,1288173187,2023,0,0.0022,0,1,TN
(주)보승식품,1288173187,2024,0,0.0004,0,1,TN
(주)한일운수,1288175453,2017,0,0.0011,0,1,TN
(주)한일운수,1288175453,2018,0,0.0014,0,1,TN
(주)한일운수,1288175453,2019,0,0.15,1,0,FP
주식회사체리푸드넷,1288605082,2016,0,0.0004,0,1,TN
주식회사체리푸드넷,1288605082,2017,0,0.0014,0,1,TN
주식회사체리푸드넷,1288605082,2018,0,0.0039,0,1,TN
주식회사체리푸드넷,1288605082,2019,0,0.0031,0,1,TN
주식회사체리푸드넷,1288605082,2020,0,0.0011,0,1,TN
주식회사체리푸드넷,1288605082,2021,0,0.1207,1,0,FP
주식회사체리푸드넷,1288605082,2022,0,0.4134,1,0,FP
주식회사체리푸드넷,1288605082,2023,1,0.2823,1,1,TP
주식회사파미유,1288606500,2018,0,0.0002,0,1,TN
주식회사파미유,1288606500,2019,0,0.0,0,1,TN
주식회사파미유,1288606500,2020,0,1e-04,0,1,TN
주식회사파미유,1288606500,2021,0,0.0005,0,1,TN
주식회사파미유,1288606500,2022,0,0.0002,0,1,TN
주식회사파미유,1288606500,2023,0,0.0002,0,1,TN
주식회사파미유,1288606500,2024,0,0.0003,0,1,TN
(주)동표,1288638958,2016,0,0.0005,0,1,TN
(주)동표,1288638958,2017,0,0.0356,1,0,FP
(주)동표,1288638958,2018,1,0.7109,1,1,TP
주식회사더베러푸드,1288642281,2021,0,0.0003,0,1,TN
주식회사더베러푸드,1288642281,2022,0,0.0084,0,1,TN
주식회사더베러푸드,1288642281,2023,0,0.2612,1,0,FP
주식회사더베러푸드,1288642281,2024,0,0.5401,1,0,FP
크레치코,1288658804,2021,0,0.0003,0,1,TN
크레치코,1288658804,2022,0,0.0662,1,0,FP
크레치코,1288658804,2023,0,0.0129,0,1,TN
크레치코,1288658804,2024,0,0.0012,0,1,TN
(주)명세,1288667813,2014,0,0.0067,0,1,TN
(주)명세,1288667813,2015,0,0.0072,0,1,TN
(주)명세,1288667813,2016,0,0.0061,0,1,TN
(주)명세,1288667813,2017,0,0.0193,0,1,TN
(주)명세,1288667813,2018,0,0.0025,0,1,TN
(주)명세,1288667813,2019,0,0.0011,0,1,TN
(주)명세,1288667813,2020,0,0.0042,0,1,TN
(주)명세,1288667813,2021,0,0.0189,0,1,TN
(주)명세,1288667813,2022,0,0.0272,0,1,TN
(주)명세,1288667813,2023,0,0.0046,0,1,TN
(주)명세,1288667813,2024,0,0.3609,1,0,FP
고래미주식회사,1288674347,2022,0,0.0003,0,1,TN
고래미주식회사,1288674347,2023,0,1e-04,0,1,TN
고래미주식회사,1288674347,2024,0,0.0003,0,1,TN
(주)더채움,1288708539,2022,0,0.0003,0,1,TN
(주)더채움,1288708539,2023,0,0.0004,0,1,TN
(주)더채움,1288708539,2024,0,0.0029,0,1,TN
(주)샤니,1298101027,2014,0,0.0058,0,1,TN
(주)샤니,1298101027,2015,0,0.0331,1,0,FP
(주)샤니,1298101027,2016,0,0.0204,0,1,TN
(주)샤니,1298101027,2017,0,0.0009,0,1,TN
(주)샤니,1298101027,2018,0,0.0009,0,1,TN
(주)샤니,1298101027,2019,0,0.0003,0,1,TN
(주)샤니,1298101027,2020,0,0.0053,0,1,TN
(주)샤니,1298101027,2021,0,0.0007,0,1,TN
(주)샤니,1298101027,2022,0,0.0004,0,1,TN
(주)샤니,1298101027,2023,0,0.0002,0,1,TN
(주)샤니,1298101027,2024,0,0.0003,0,1,TN
(주)파리크라상,1298107244,2014,0,0.0002,0,1,TN
(주)파리크라상,1298107244,2015,0,0.0005,0,1,TN
(주)파리크라상,1298107244,2016,0,0.0004,0,1,TN
(주)파리크라상,1298107244,2017,0,0.0017,0,1,TN
(주)파리크라상,1298107244,2018,0,0.0032,0,1,TN
(주)파리크라상,1298107244,2019,0,0.0023,0,1,TN
(주)파리크라상,1298107244,2020,0,0.0116,0,1,TN
(주)파리크라상,1298107244,2021,0,0.0057,0,1,TN
(주)파리크라상,1298107244,2022,0,0.0615,1,0,FP
(주)파리크라상,1298107244,2023,0,0.2156,1,0,FP
(주)파리크라상,1298107244,2024,0,0.0055,0,1,TN
영흥식품(주),1298111603,2017,0,0.0006,0,1,TN
영흥식품(주),1298111603,2018,0,0.0012,0,1,TN
영흥식품(주),1298111603,2019,0,0.0028,0,1,TN
영흥식품(주),1298111603,2020,0,0.0791,1,0,FP
영흥식품(주),1298111603,2021,0,0.0293,0,1,TN
영흥식품(주),1298111603,2022,0,0.001,0,1,TN
영흥식품(주),1298111603,2023,0,0.0017,0,1,TN
영흥식품(주),1298111603,2024,0,0.001,0,1,TN
(주)두비산업,1298117683,2018,0,0.0003,0,1,TN
(주)두비산업,1298117683,2019,0,1e-04,0,1,TN
(주)두비산업,1298117683,2020,0,0.0103,0,1,TN
(주)두비산업,1298117683,2021,0,0.0023,0,1,TN
(주)두비산업,1298117683,2022,0,0.0002,0,1,TN
(주)두비산업,1298117683,2023,0,0.0005,0,1,TN
(주)두비산업,1298117683,2024,0,0.0031,0,1,TN
(주)개미식품,1298117908,2017,0,0.0005,0,1,TN
(주)개미식품,1298117908,2018,0,1e-04,0,1,TN
(주)개미식품,1298117908,2019,0,0.0004,0,1,TN
(주)개미식품,1298117908,2020,0,1e-04,0,1,TN
(주)개미식품,1298117908,2021,0,0.0005,0,1,TN
(주)개미식품,1298117908,2022,0,0.0002,0,1,TN
(주)개미식품,1298117908,2023,0,0.0004,0,1,TN
(주)개미식품,1298117908,2024,0,0.0006,0,1,TN
(주)올품,1298127425,2014,0,0.0004,0,1,TN
(주)올품,1298127425,2015,0,0.0011,0,1,TN
(주)올품,1298127425,2016,0,0.0002,0,1,TN
(주)올품,1298127425,2017,0,0.0003,0,1,TN
(주)올품,1298127425,2018,0,0.0191,0,1,TN
(주)올품,1298127425,2019,0,0.0107,0,1,TN
(주)올품,1298127425,2020,0,0.048,1,0,FP
(주)올품,1298127425,2021,0,0.0027,0,1,TN
(주)올품,1298127425,2022,0,0.001,0,1,TN
(주)올품,1298127425,2023,0,0.0041,0,1,TN
(주)올품,1298127425,2024,0,0.031,1,0,FP
(주)팜스코,1298130202,2014,0,0.0005,0,1,TN
(주)팜스코,1298130202,2015,0,0.003,0,1,TN
(주)팜스코,1298130202,2016,0,0.0014,0,1,TN
(주)팜스코,1298130202,2017,0,0.0003,0,1,TN
(주)팜스코,1298130202,2018,0,0.0022,0,1,TN
(주)팜스코,1298130202,2019,0,0.0066,0,1,TN
(주)팜스코,1298130202,2020,0,0.0037,0,1,TN
(주)팜스코,1298130202,2021,0,0.017,0,1,TN
(주)팜스코,1298130202,2022,0,0.0504,1,0,FP
(주)팜스코,1298130202,2023,0,0.0243,0,1,TN
(주)팜스코,1298130202,2024,0,0.0098,0,1,TN
(주)모음,1298147192,2015,0,0.0002,0,1,TN
(주)모음,1298147192,2016,0,0.0012,0,1,TN
(주)모음,1298147192,2017,0,0.0046,0,1,TN
(주)모음,1298147192,2018,0,0.0037,0,1,TN
(주)모음,1298147192,2019,0,0.0056,0,1,TN
(주)모음,1298147192,2020,0,0.2048,1,0,FP
(주)모음,1298147192,2021,0,0.2553,1,0,FP
(주)모음,1298147192,2022,1,0.4174,1,1,TP
(주)다인소재,1298164930,2014,0,0.0003,0,1,TN
(주)다인소재,1298164930,2015,0,0.0008,0,1,TN
(주)다인소재,1298164930,2016,0,0.0025,0,1,TN
(주)다인소재,1298164930,2017,0,0.0031,0,1,TN
(주)다인소재,1298164930,2018,0,0.0011,0,1,TN
(주)다인소재,1298164930,2019,0,0.0008,0,1,TN
(주)다인소재,1298164930,2020,0,0.0005,0,1,TN
(주)다인소재,1298164930,2021,0,0.0035,0,1,TN
(주)다인소재,1298164930,2022,0,0.0023,0,1,TN
(주)다인소재,1298164930,2023,0,0.0071,0,1,TN
(주)다인소재,1298164930,2024,0,0.003,0,1,TN
(주)푸드코아,1298169008,2016,0,0.0027,0,1,TN
(주)푸드코아,1298169008,2017,0,0.0866,1,0,FP
(주)푸드코아,1298169008,2018,0,0.011,0,1,TN
(주)푸드코아,1298169008,2019,0,0.0012,0,1,TN
(주)푸드코아,1298169008,2020,0,0.0667,1,0,FP
(주)푸드코아,1298169008,2021,0,0.151,1,0,FP
(주)푸드코아,1298169008,2022,0,0.0019,0,1,TN
(주)푸드코아,1298169008,2023,0,0.0002,0,1,TN
(주)푸드코아,1298169008,2024,0,0.0003,0,1,TN
(주)아로마에프아이,1298171052,2018,0,0.0003,0,1,TN
(주)아로마에프아이,1298171052,2019,0,0.0032,0,1,TN
(주)아로마에프아이,1298171052,2021,0,0.0081,0,1,TN
(주)아로마에프아이,1298171052,2022,0,0.0006,0,1,TN
(주)아로마에프아이,1298171052,2023,0,0.0004,0,1,TN
(주)아로마에프아이,1298171052,2024,0,0.0002,0,1,TN
에이치비주식회사(HB),1298177546,2019,0,0.0002,0,1,TN
에이치비주식회사(HB),1298177546,2020,0,0.0146,0,1,TN
에이치비주식회사(HB),1298177546,2021,0,0.1386,1,0,FP
에이치비주식회사(HB),1298177546,2022,0,0.1594,1,0,FP
에이치비주식회사(HB),1298177546,2023,1,0.3647,1,1,TP
(주)동선,1298190383,2020,0,0.0002,0,1,TN
(주)동선,1298190383,2021,0,0.007,0,1,TN
(주)동선,1298190383,2022,0,0.0167,0,1,TN
(주)푸디노에프앤디,1298610079,2024,0,0.066,1,0,FP
(주)조이푸드,1298610176,2014,0,0.0003,0,1,TN
(주)조이푸드,1298610176,2015,0,0.0002,0,1,TN
(주)조이푸드,1298610176,2016,0,0.0014,0,1,TN
(주)조이푸드,1298610176,2017,0,0.0285,0,1,TN
(주)조이푸드,1298610176,2018,0,0.0022,0,1,TN
(주)조이푸드,1298610176,2019,0,0.0022,0,1,TN
(주)조이푸드,1298610176,2020,0,0.0072,0,1,TN
(주)조이푸드,1298610176,2021,0,0.0194,0,1,TN
(주)조이푸드,1298610176,2022,0,0.0778,1,0,FP
(주)조이푸드,1298610176,2023,0,0.0017,0,1,TN
(주)조이푸드,1298610176,2024,0,0.0023,0,1,TN
(주)카스인바이오,1298614681,2018,0,1e-04,0,1,TN
(주)카스인바이오,1298614681,2019,0,1e-04,0,1,TN
(주)카스인바이오,1298614681,2020,0,0.0002,0,1,TN
(주)카스인바이오,1298614681,2021,0,0.0005,0,1,TN
(주)카스인바이오,1298614681,2022,0,0.0031,0,1,TN
(주)카스인바이오,1298614681,2023,0,1e-04,0,1,TN
(주)카스인바이오,1298614681,2024,0,0.0003,0,1,TN
주식회사샌드팜,1298619430,2019,0,0.0002,0,1,TN
주식회사샌드팜,1298619430,2020,0,0.0002,0,1,TN
주식회사샌드팜,1298619430,2021,0,0.0006,0,1,TN
주식회사샌드팜,1298619430,2022,0,0.0007,0,1,TN
주식회사샌드팜,1298619430,2023,0,0.0003,0,1,TN
주식회사샌드팜,1298619430,2024,0,0.0003,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2014,0,0.002,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2015,0,0.0524,1,0,FP
주식회사데일리굿푸드시스템,1298621203,2016,0,0.0081,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2017,0,0.0059,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2018,0,0.0091,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2019,0,0.0077,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2020,0,0.0047,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2021,0,0.0159,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2022,0,0.0035,0,1,TN
주식회사데일리굿푸드시스템,1298621203,2023,0,0.032,1,0,FP
주식회사데일리굿푸드시스템,1298621203,2024,0,0.0162,0,1,TN
(주)동우씨엔에프,1298621538,2019,0,0.0003,0,1,TN
(주)동우씨엔에프,1298621538,2020,0,0.0,0,1,TN
(주)동우씨엔에프,1298621538,2021,0,0.0004,0,1,TN
(주)동우씨엔에프,1298621538,2022,0,0.0011,0,1,TN
(주)동우씨엔에프,1298621538,2023,0,0.0014,0,1,TN
(주)동우씨엔에프,1298621538,2024,0,0.0031,0,1,TN
제일유업주식회사,1298645729,2020,0,0.0002,0,1,TN
제일유업주식회사,1298645729,2021,0,1e-04,0,1,TN
제일유업주식회사,1298645729,2022,0,0.0012,0,1,TN
제일유업주식회사,1298645729,2023,0,0.0178,0,1,TN
제일유업주식회사,1298645729,2024,0,0.0183,0,1,TN
사랑과선행,1298667742,2020,0,0.0002,0,1,TN
사랑과선행,1298667742,2021,0,0.0035,0,1,TN
사랑과선행,1298667742,2022,0,0.0988,1,0,FP
사랑과선행,1298667742,2023,0,0.6938,1,0,FP
사랑과선행,1298667742,2024,1,0.1504,1,1,TP
플레이버팝스주식회사,1298690831,2021,0,0.0003,0,1,TN
플레이버팝스주식회사,1298690831,2022,0,0.0,0,1,TN
플레이버팝스주식회사,1298690831,2023,0,0.0005,0,1,TN
플레이버팝스주식회사,1298690831,2024,0,0.0021,0,1,TN
주식회사포듀,1298693328,2018,0,0.0002,0,1,TN
주식회사포듀,1298693328,2019,0,0.0002,0,1,TN
주식회사포듀,1298693328,2020,0,0.0228,0,1,TN
주식회사포듀,1298693328,2021,0,0.0402,1,0,FP
주식회사포듀,1298693328,2022,0,0.0033,0,1,TN
주식회사포듀,1298693328,2023,0,0.3122,1,0,FP
(주)대웅,1308142130,2014,0,1e-04,0,1,TN
(주)대웅,1308142130,2015,0,0.0005,0,1,TN
(주)대웅,1308142130,2016,0,0.0005,0,1,TN
(주)대웅,1308142130,2017,0,0.0005,0,1,TN
(주)대웅,1308142130,2018,0,0.0004,0,1,TN
(주)대웅,1308142130,2019,0,0.0009,0,1,TN
(주)대웅,1308142130,2020,0,1e-04,0,1,TN
(주)대웅,1308142130,2021,0,0.0013,0,1,TN
(주)대웅,1308142130,2022,0,1e-04,0,1,TN
(주)대웅,1308142130,2023,0,0.0003,0,1,TN
(주)대웅,1308142130,2024,0,0.0004,0,1,TN
(주)한성식품,1308144822,2014,0,0.0008,0,1,TN
(주)한성식품,1308144822,2015,0,0.0036,0,1,TN
(주)한성식품,1308144822,2016,0,0.0017,0,1,TN
(주)한성식품,1308144822,2017,0,0.0049,0,1,TN
(주)한성식품,1308144822,2018,0,0.0038,0,1,TN
(주)한성식품,1308144822,2019,0,0.0047,0,1,TN
(주)한성식품,1308144822,2020,0,0.0185,0,1,TN
(주)한성식품,1308144822,2021,0,0.0211,0,1,TN
(주)한성식품,1308144822,2022,0,0.1878,1,0,FP
주식회사신원에프아이,1308149851,2015,1,0.3649,1,1,TP
(주)엠디에스코리아,1308152166,2014,0,0.0004,0,1,TN
(주)엠디에스코리아,1308152166,2015,0,0.0004,0,1,TN
(주)엠디에스코리아,1308152166,2016,0,0.001,0,1,TN
(주)엠디에스코리아,1308152166,2017,0,0.0006,0,1,TN
(주)엠디에스코리아,1308152166,2018,0,0.0002,0,1,TN
(주)엠디에스코리아,1308152166,2019,0,0.0002,0,1,TN
(주)엠디에스코리아,1308152166,2020,0,0.0011,0,1,TN
(주)엠디에스코리아,1308152166,2021,0,0.0015,0,1,TN
(주)엠디에스코리아,1308152166,2022,0,0.0002,0,1,TN
(주)엠디에스코리아,1308152166,2023,0,0.0004,0,1,TN
(주)엠디에스코리아,1308152166,2024,0,0.0002,0,1,TN
매일식품(주),1308154937,2014,0,0.0087,0,1,TN
매일식품(주),1308154937,2015,0,0.0121,0,1,TN
매일식품(주),1308154937,2016,0,0.1765,1,0,FP
매일식품(주),1308154937,2017,0,0.0248,0,1,TN
매일식품(주),1308154937,2018,0,0.1573,1,0,FP
매일식품(주),1308154937,2019,0,0.2585,1,0,FP
매일식품(주),1308154937,2020,1,0.4584,1,1,TP
(주)웰푸드시스템,1308613154,2016,0,0.0007,0,1,TN
(주)웰푸드시스템,1308613154,2017,0,0.0284,0,1,TN
(주)웰푸드시스템,1308613154,2018,1,0.5807,1,1,TP
(주)대흥푸드,1308620091,2015,0,0.0006,0,1,TN
(주)대흥푸드,1308620091,2016,0,0.0011,0,1,TN
(주)대흥푸드,1308620091,2017,0,0.0028,0,1,TN
(주)대흥푸드,1308620091,2018,0,0.0075,0,1,TN
(주)대흥푸드,1308620091,2019,0,0.001,0,1,TN
(주)대흥푸드,1308620091,2020,0,0.0629,1,0,FP
(주)대흥푸드,1308620091,2021,0,0.0062,0,1,TN
(주)대흥푸드,1308620091,2022,0,0.0079,0,1,TN
(주)대흥푸드,1308620091,2023,0,0.0137,0,1,TN
(주)대흥푸드,1308620091,2024,0,0.0377,1,0,FP
(주)네오베이스,1308645923,2014,0,1e-04,0,1,TN
(주)네오베이스,1308645923,2015,0,1e-04,0,1,TN
(주)네오베이스,1308645923,2016,0,0.0003,0,1,TN
(주)네오베이스,1308645923,2017,0,1e-04,0,1,TN
(주)네오베이스,1308645923,2018,0,0.0005,0,1,TN
(주)네오베이스,1308645923,2019,0,1e-04,0,1,TN
(주)네오베이스,1308645923,2020,0,1e-04,0,1,TN
(주)네오베이스,1308645923,2021,0,0.0014,0,1,TN
(주)네오베이스,1308645923,2022,0,0.0009,0,1,TN
(주)네오베이스,1308645923,2023,0,0.0002,0,1,TN
(주)네오베이스,1308645923,2024,0,0.0002,0,1,TN
주식회사푸드케어,1308648124,2020,0,0.0003,0,1,TN
주식회사푸드케어,1308648124,2021,0,0.0003,0,1,TN
주식회사푸드케어,1308648124,2022,0,0.0005,0,1,TN
주식회사푸드케어,1308648124,2023,0,0.0002,0,1,TN
주식회사푸드케어,1308648124,2024,0,0.0005,0,1,TN
(주)프랭크에프앤비,1308676090,2014,0,0.0002,0,1,TN
(주)프랭크에프앤비,1308676090,2015,0,0.0029,0,1,TN
(주)프랭크에프앤비,1308676090,2016,0,0.0189,0,1,TN
(주)프랭크에프앤비,1308676090,2017,0,0.0389,1,0,FP
(주)프랭크에프앤비,1308676090,2018,0,0.1928,1,0,FP
(주)프랭크에프앤비,1308676090,2019,1,0.8633,1,1,TP
농업회사법인주식회사정푸드코리아,1308708906,2021,0,1e-04,0,1,TN
농업회사법인주식회사정푸드코리아,1308708906,2022,0,0.0217,0,1,TN
농업회사법인주식회사정푸드코리아,1308708906,2023,0,0.0031,0,1,TN
농업회사법인주식회사정푸드코리아,1308708906,2024,0,0.1245,1,0,FP
(주)항진축산제2공장,1318155661,2014,0,0.0003,0,1,TN
(주)항진축산제2공장,1318155661,2015,0,0.0004,0,1,TN
(주)항진축산제2공장,1318155661,2016,0,0.0009,0,1,TN
(주)항진축산제2공장,1318155661,2017,0,0.0002,0,1,TN
(주)항진축산제2공장,1318155661,2018,0,0.0005,0,1,TN
(주)항진축산제2공장,1318155661,2019,0,1e-04,0,1,TN
(주)항진축산제2공장,1318155661,2020,0,0.0002,0,1,TN
(주)항진축산제2공장,1318155661,2021,0,0.0011,0,1,TN
(주)항진축산제2공장,1318155661,2022,0,0.0003,0,1,TN
(주)항진축산제2공장,1318155661,2023,0,1e-04,0,1,TN
(주)항진축산제2공장,1318155661,2024,0,0.0003,0,1,TN
(주)남영식품,1318160204,2021,0,0.0003,0,1,TN
(주)남영식품,1318160204,2022,0,0.0236,0,1,TN
(주)남영식품,1318160204,2023,0,0.6084,1,0,FP
(주)남영식품,1318160204,2024,1,0.0066,0,0,FN
(주)새롬식품,1318163064,2014,0,0.0087,0,1,TN
(주)새롬식품,1318163064,2015,0,0.0019,0,1,TN
(주)새롬식품,1318163064,2016,0,0.0131,0,1,TN
(주)새롬식품,1318163064,2017,0,0.0013,0,1,TN
(주)새롬식품,1318163064,2018,0,0.0412,1,0,FP
(주)새롬식품,1318163064,2019,0,0.2927,1,0,FP
(주)새롬식품,1318163064,2020,0,0.0081,0,1,TN
(주)새롬식품,1318163064,2021,0,0.1164,1,0,FP
(주)새롬식품,1318163064,2022,0,0.2308,1,0,FP
(주)새롬식품,1318163064,2023,1,0.0122,0,0,FN
(주)미라지식품,1318170037,2022,0,0.0005,0,1,TN
(주)미라지식품,1318170037,2023,0,0.0002,0,1,TN
(주)미라지식품,1318170037,2024,0,0.0002,0,1,TN
(주)청미식품,1318186301,2021,0,0.0003,0,1,TN
(주)청미식품,1318186301,2022,0,0.0094,0,1,TN
(주)청미식품,1318186301,2023,0,0.007,0,1,TN
(주)청미식품,1318186301,2024,0,0.0067,0,1,TN
주식회사항주,1318198210,2022,0,0.0003,0,1,TN
주식회사항주,1318198210,2023,0,0.0004,0,1,TN
주식회사항주,1318198210,2024,0,0.0004,0,1,TN
주식회사온누리푸드시스템,1318601840,2014,0,0.0034,0,1,TN
주식회사온누리푸드시스템,1318601840,2015,0,0.0009,0,1,TN
주식회사온누리푸드시스템,1318601840,2016,0,0.0013,0,1,TN
주식회사온누리푸드시스템,1318601840,2017,0,0.0003,0,1,TN
주식회사온누리푸드시스템,1318601840,2018,0,0.001,0,1,TN
주식회사온누리푸드시스템,1318601840,2019,0,0.0005,0,1,TN
주식회사온누리푸드시스템,1318601840,2020,0,0.0393,1,0,FP
주식회사온누리푸드시스템,1318601840,2021,0,0.1217,1,0,FP
주식회사온누리푸드시스템,1318601840,2023,1,0.1805,1,1,TP
진승글로벌푸드주식회사,1318613332,2014,0,0.0011,0,1,TN
진승글로벌푸드주식회사,1318613332,2015,0,0.0069,0,1,TN
진승글로벌푸드주식회사,1318613332,2016,0,0.0091,0,1,TN
진승글로벌푸드주식회사,1318613332,2017,0,0.0665,1,0,FP
