사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
2118607005,주식회사앰배스텔,2020,2019,-3.872270604354398,-4.302522893727109,-1.0,high,ols_shrunk,0.7402135231316725,0.29678707221615663,8.0,0.1652
2118636456,주식회사썬앳푸드,2020,2019,-3.670992285577259,-4.078880317308066,-1.0,high,ols_shrunk,0.7259786476868327,0.0584503104884897,8.0,0.1652
2118644086,제이제이케터링(주),2020,2019,3.291578194654601,3.657309105171779,1.0,high,ols_shrunk,0.697508896797153,0.37036504804391857,8.0,0.1652
2118702443,(주)우창홀딩스,2020,2019,0.5450080806647672,0.6055645340719635,1.0,high,ols_shrunk,0.498220640569395,0.11456544243596567,8.0,0.1652
2118773725,(주)닥터로빈,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2118823784,한서외식산업(주),2020,2019,-5.171950602112114,-5.746611780124571,-1.0,high,ols_shrunk,0.8149466192170819,0.4841586733649106,8.0,0.1652
2118832153,(주)캘리스코,2020,2019,4.245681158423811,4.71742350935979,1.0,high,ols_shrunk,0.7758007117437722,0.559275759771686,8.0,0.1652
2118895935,엠즈씨드주식회사,2020,2019,8.510845692344864,9.456495213716515,1.0,high,ols_shrunk,0.8896797153024911,0.15312580084789795,7.0,0.1652
2128180514,신성푸드서비스(주),2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2128199497,세한주식회사,2020,2019,1.9807075696167837,3.3011792826946396,1.0,low,ols_shrunk,0.6334519572953736,0.3225622534030643,4.0,0.1652
2138123480,선일통산주식회사,2020,2019,0.77531660810756,0.8614628978972888,1.0,high,ols_shrunk,0.5302491103202847,0.08668179350383431,8.0,0.1652
2148115789,주식회사보림로지스틱스,2020,2019,1.1748143615284499,1.3053492905871664,1.0,high,ols_shrunk,0.5871886120996441,0.13918862093277917,8.0,0.1652
2148197331,엠오에이치개발(주),2020,2019,11.795716692805739,13.106351880895264,1.0,high,ols_shrunk,0.9074733096085409,0.03716263714181156,6.0,0.1652
2148608930,(주)풀무원푸드앤컬처,2020,2019,4.288723549876953,4.76524838875217,1.0,high,ols_shrunk,0.7793594306049823,0.5607230067148345,8.0,0.1652
2148720528,(주)체리비홀딩스,2020,2019,-0.7969795498587674,-0.8855328331764082,-1.0,high,ols_shrunk,0.5338078291814946,0.04900478974556188,8.0,0.1652
2148820582,(주)오발탄에프에스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2148827630,(주)미셸푸드,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2148863581,에이와주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2148884534,(주)공차코리아,2020,2019,-14.108718618231686,-15.676354020257428,-1.0,high,ols_shrunk,0.9145907473309609,0.5460772683089635,7.0,0.1652
2158147377,(주)신세계푸드,2020,2019,4.410354454385883,4.900393838206536,1.0,high,ols_shrunk,0.7900355871886121,0.3964910349282619,8.0,0.1652
2158164911,주식회사진풍푸드서비스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2158197483,(주)리치빔,2020,2019,1.3705455500446448,1.5228283889384941,1.0,high,ols_shrunk,0.597864768683274,0.320042825607583,5.0,0.1652
2158665235,(주)후니드,2020,2019,0.8279727449938474,0.9199697166598305,1.0,high,ols_shrunk,0.5444839857651246,0.011120812997695961,8.0,0.1652
2158674831,(주)제이엠더블유인터내셔날,2020,2019,1.7843708163607914,1.9826342404008794,1.0,high,ols_shrunk,0.6263345195729537,0.525767237814398,7.0,0.1652
2158776267,(주)더파이낸셜어드바이저리그룹,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2178124119,주식회사엘에스씨푸드,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2178139290,(주)웨딩헤너스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2178142757,(주)호텔더디자이너스건대,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2178143076,주식회사재욱,2020,2019,21.236764470812133,23.596404967569036,1.0,high,ols_shrunk,0.9572953736654805,0.08120596050336404,6.0,0.1652
2208103371,청오디피케이(주),2020,2019,2.645919468453651,2.9399105205040565,1.0,high,ols_shrunk,0.6761565836298933,0.3497728754969437,8.0,0.1652
2208115014,아모제푸드(주),2020,2019,0.3846674649436613,0.42740829438184585,1.0,high,ols_shrunk,0.48398576512455516,0.0017230023783946224,8.0,0.1652
2208602760,(주)델리에프에스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2208604977,(주)재원푸드,2020,2019,2.4772556924376574,4.1287594873960956,1.0,low,ols_shrunk,0.6654804270462633,0.21508802697821883,4.0,0.1652
2208654201,(주)이에스오리엔트,2020,2019,-1.7288002109444314,-1.9208891232715903,-1.0,high,ols_shrunk,0.6227758007117438,0.09803116656324373,8.0,0.1652
2208802823,주식회사갓텐코리아,2020,2019,-0.9186053551182144,-1.531008925197024,-1.0,low,ols_shrunk,0.5587188612099644,0.032367984989174814,3.0,0.1652
2218129826,한누리주식회사,2020,2019,26.40761471745164,29.34179413050182,1.0,high,ols_shrunk,0.9715302491103203,0.21109495919106414,7.0,0.1652
2218142076,주식회사남문,2020,2019,1.204917000510485,1.3387966672338723,1.0,high,ols_shrunk,0.5907473309608541,0.037115095699098544,5.0,0.1652
2228128209,동해현진관광호텔(주),2020,2019,6.135854304228127,6.817615893586808,1.0,high,ols_shrunk,0.8291814946619217,0.25465953480614023,7.0,0.1652
2238108341,(주)소노인터내셔널,2020,2019,4.229453105083028,4.699392338981142,1.0,high,ols_shrunk,0.7722419928825622,0.4275038226504837,8.0,0.1652
2248800754,주식회사고품질,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2268109811,(주)승화썬크루즈,2020,2019,-11.00165544774833,-12.224061608609256,-1.0,high,ols_shrunk,0.9039145907473309,0.7207657053320742,8.0,0.1652
2268124374,모나용평(주),2020,2019,9.923808129219092,11.0264534769101,1.0,high,ols_shrunk,0.8932384341637011,0.6857280516285886,8.0,0.1652
2268125878,(주)하슬라아트월드,2020,2019,2.723626131861942,3.0262512576243803,1.0,high,ols_shrunk,0.6868327402135231,0.19028685004380685,8.0,0.1652
2268151342,주식회사동주,2020,2019,-4.774848496918721,-7.958080828197868,-1.0,low,ols_shrunk,0.800711743772242,0.8149708458731884,3.0,0.1652
2278107155,(주)오션벨리,2020,2019,5.029867540355124,5.588741711505693,1.0,high,ols_shrunk,0.8078291814946619,0.027542924865513796,8.0,0.1652
2278107363,주식회사동광개발,2020,2019,-0.5268521621364287,-0.5853912912626985,-1.0,high,ols_shrunk,0.49466192170818507,0.008884140130523965,8.0,0.1652
2278119710,주식회사잼버리리조트,2020,2019,-0.8340145098337635,-1.3900241830562725,-1.0,low,ols_shrunk,0.5480427046263345,0.8149708458731882,3.0,0.1652
2298111219,본푸드서비스주식회사,2020,2019,7.252343332294871,8.058159258105412,1.0,high,ols_shrunk,0.8647686832740213,0.0816779319698343,5.0,0.1652
2298120585,더케이호텔앤리조트,2020,2019,0.5818975935923593,0.646552881769288,1.0,high,ols_shrunk,0.505338078291815,0.03149955220730505,8.0,0.1652
2308111825,한국호텔개발(주),2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2348700206,(주)코럴핑크,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2438100101,(주)송산에이앤씨,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2618116391,주식회사엠에프지코리아,2020,2019,18.114864869333783,20.127627632593093,1.0,high,ols_shrunk,0.9395017793594306,0.3569130916732889,6.0,0.1652
2648105011,주식회사호텔티롤,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2688601439,주식회사아셈,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2698600414,(주)플레이에프앤비,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2708700463,주식회사에스엔디유통,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2878801773,아킴보주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
2928700177,주식회사안스,2020,2019,15.212659787714491,16.902955319682768,1.0,high,ols_shrunk,0.9252669039145908,0.08419025345688069,5.0,0.1652
3018123531,대보디앤에스(주),2020,2019,24.463481303725157,40.77246883954193,1.0,low,ols_shrunk,0.9644128113879004,0.3903758378461366,4.0,0.1652
3058138735,(주)오페라,2020,2019,-5.478941780181586,-6.087713089090651,-1.0,high,ols_shrunk,0.8220640569395018,0.19435765228490653,8.0,0.1652
3068120903,(주)한울에프앤에스,2020,2019,1.5712193125040688,1.7457992361156318,1.0,high,ols_shrunk,0.6156583629893239,0.23289600154035617,6.0,0.1652
3118143761,주식회사부연산업,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3118601301,주식회사에스엔디,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3128157079,(주)제이에스지,2020,2019,-0.29229531090194966,-0.32477256766883295,-1.0,high,ols_shrunk,0.47330960854092524,0.004169582510323622,8.0,0.1652
3128161326,뚜쥬루개발(주),2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3148100719,유성관광개발주식회사,2020,2019,-0.06294538314359359,-0.06993931460399287,-1.0,high,ols_shrunk,0.43416370106761565,0.003034172986476791,8.0,0.1652
3148625054,주식회사호텔아이시시,2020,2019,0.04634067106986734,0.05148963452207482,1.0,high,ols_shrunk,0.4234875444839858,1.9124486877353242e-05,8.0,0.1652
3148654976,주식회사주앤진,2020,2019,27.15296195625321,30.169957729170235,1.0,high,ols_shrunk,0.9822064056939501,0.16198836986086984,5.0,0.1652
3218700285,타니베이관광호텔주식회사,2020,2019,0.0,0.0,0.0,low,ols_shrunk,0.20818505338078291,0.0,4.0,0.1652
3348701368,주식회사제주하버뷰호텔,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3358800675,주식회사호텔동방,2020,2019,-64.99619525182366,-108.32699208637277,-1.0,low,ols_shrunk,0.9928825622775801,0.8149708458731884,3.0,0.1652
3498600520,더클래스호텔주식회사,2020,2019,5.34256294200197,8.904271570003283,1.0,low,ols_shrunk,0.8185053380782918,0.36440297659722476,4.0,0.1652
3558700236,두성유통(주),2020,2019,4.4102801844558694,7.3504669740931154,1.0,low,ols_shrunk,0.7864768683274022,0.3926249435821616,4.0,0.1652
3578600517,주식회사타르틴코리아,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3588700860,주식회사바나플에프엔비,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3778100874,주식회사호텔아트하임,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3828700261,(주)후니에프앤비,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
3828700956,주식회사라한호텔포항,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4048601054,투썸플레이스주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4098801164,주식회사에스알호텔,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4108170250,시카프관광개발주식회사,2020,2019,-70.85571054043771,-78.72856726715301,-1.0,high,ols_shrunk,0.99644128113879,0.8081664809389394,8.0,0.1652
4108606850,(주)더블류에이치,2020,2019,3.6344082209885307,4.038231356653923,1.0,high,ols_shrunk,0.7188612099644128,0.7509307893803018,6.0,0.1652
4108707384,(주)인디브리움,2020,2019,25.435332235911257,42.39222039318543,1.0,low,ols_shrunk,0.9679715302491103,0.3904201216513702,3.0,0.1652
4158158192,주식회사명동교자,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4178146372,주식회사여수예술랜드,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4198801443,리버유성호텔,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4248600952,드로잉컴퍼니(주),2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4558101213,주식회사에이서비스코리아,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4678700728,주식회사미래엠,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4868800459,주식회사에이치앤포세카,2020,2019,-8.335840438901029,-13.893067398168382,-1.0,low,ols_shrunk,0.8825622775800712,0.3292676887368391,4.0,0.1652
4968801815,(주)더노블쉽,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
4998100058,주식회사범섬리조트,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5028168897,주식회사즐거운세상,2020,2019,0.9939491003441207,1.104387889271245,1.0,high,ols_shrunk,0.5658362989323843,0.03614351584658404,5.0,0.1652
5028192325,(주)쓰리에프글로벌,2020,2019,-6.97627877227039,-7.751420858078211,-1.0,high,ols_shrunk,0.8576512455516014,0.41871023505565674,8.0,0.1652
5048148709,(주)용암산업개발,2020,2019,0.12523100989251276,0.2087183498208546,1.0,low,ols_shrunk,0.4412811387900356,0.00041566149453797774,4.0,0.1652
5048166783,(주)아이비푸드,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5048184006,주식회사생활속행복,2020,2019,-4.945459127605812,-5.49495458622868,-1.0,high,ols_shrunk,0.8042704626334519,0.005798808430065416,8.0,0.1652
5078801487,(주)신화케이푸드,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5088108131,주식회사광동유통,2020,2019,-0.2889905846086611,-0.48165097434776855,-1.0,low,ols_shrunk,0.4697508896797153,0.0711077007520694,3.0,0.1652
5088128345,주식회사아르피나,2020,2019,1.9950050039296363,2.216672226588485,1.0,high,ols_shrunk,0.6370106761565836,0.0544662219868941,7.0,0.1652
5088136694,주식회사다옴,2020,2019,23.11152478667911,25.679471985199008,1.0,high,ols_shrunk,0.9608540925266904,0.0783615013322273,6.0,0.1652
5138123944,(주)에스에스유통,2020,2019,3.11142816428163,3.457142404757367,1.0,high,ols_shrunk,0.6903914590747331,0.3079078378624498,8.0,0.1652
5138139674,(주)에스엠엔터프라이즈,2020,2019,1.0381282147988289,1.153475794220921,1.0,high,ols_shrunk,0.5693950177935944,0.024600299950762294,8.0,0.1652
5148190811,주식회사파라다이스웨딩,2020,2019,0.38348134318787236,0.42609038131985816,1.0,high,ols_shrunk,0.4804270462633452,0.026028653122344703,6.0,0.1652
5148199938,주식회사머드린,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5148600726,지투관광주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5148601083,(주)이랜드이츠,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5358601931,네스트주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5628100619,(주)케이알에스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5668100381,주식회사엘케이매니지먼트,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5818101375,주식회사조이마당,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5818600522,스탠포드호텔안동(주),2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
5968100489,포스타홀스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6038167963,주식회사보리에,2020,2019,6.492446343688078,7.213829270764531,1.0,high,ols_shrunk,0.8398576512455516,0.11007775032869271,8.0,0.1652
6048800718,(주)빌더스개발에이엠씨,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6058109668,주식회사부산롯데호텔,2020,2019,2.689330665402465,2.988145183780517,1.0,high,ols_shrunk,0.6797153024911032,0.10032778092193073,8.0,0.1652
6058132382,(주)썬엘,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6058623947,(주)부산비즈니스호텔,2020,2019,7.488609848022114,8.32067760891346,1.0,high,ols_shrunk,0.8683274021352313,0.10790675704193242,6.0,0.1652
6068113355,(주)호텔아리나,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6068155020,(주)그랜드모먼트유스호스텔,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6068662754,주식회사케이원관광개발,2020,2019,-72.3561565726604,-120.59359428776733,-1.0,low,ols_shrunk,1.0,0.8149708458731882,3.0,0.1652
6078139324,(주)화송,2020,2019,-3.453657126598468,-3.837396807331631,-1.0,high,ols_shrunk,0.708185053380783,0.20686103587138804,8.0,0.1652
6078145864,주식회사호텔농심,2020,2019,0.19990332496039945,0.22211480551155494,1.0,high,ols_shrunk,0.45195729537366547,0.041024703491088776,8.0,0.1652
6078604984,베니키아해운대호텔마리안느(주),2020,2019,8.152960322448264,9.058844802720293,1.0,high,ols_shrunk,0.8790035587188612,0.10831451161949257,7.0,0.1652
6088146492,(주)새벽집,2020,2019,-0.24627092863923983,-0.2736343651547109,-1.0,high,ols_shrunk,0.46619217081850534,0.01208483296203422,8.0,0.1652
6088150453,주식회사스카이뷰관광호텔,2020,2019,14.12917974042009,23.548632900700152,1.0,low,ols_shrunk,0.9181494661921709,0.047071019041883155,3.0,0.1652
6108800237,주식회사가온에프앤에스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6128122539,(주)웰리브,2020,2019,-2.2319982592972147,-2.4799980658857943,-1.0,high,ols_shrunk,0.6583629893238434,0.11787498821120201,8.0,0.1652
6158182031,농업회사법인주식회사밀모,2020,2019,1.0491893007705475,1.1657658897450527,1.0,high,ols_shrunk,0.5729537366548043,0.03257921801575858,6.0,0.1652
6158195424,제이더블유웨딩컨벤션주식회사,2020,2019,-0.5729646616200894,-0.6366274018000994,-1.0,high,ols_shrunk,0.501779359430605,0.00032240513580794605,7.0,0.1652
6168101370,글래드호텔앤리조트(주),2020,2019,0.9147521529329229,1.016391281036581,1.0,high,ols_shrunk,0.5551601423487544,0.034990683780862675,8.0,0.1652
6168127929,해비치호텔앤드리조트(주),2020,2019,3.334437198016921,3.704930220018801,1.0,high,ols_shrunk,0.701067615658363,0.12111010521862886,8.0,0.1652
6168133907,더케이제주호텔(주),2020,2019,-1.3564709556204178,-1.5071899506893531,-1.0,high,ols_shrunk,0.594306049822064,0.2649305845770221,8.0,0.1652
6168144608,(주)다인리조트,2020,2019,-14.290019328340264,-15.877799253711405,-1.0,high,ols_shrunk,0.9217081850533808,0.16660866684266973,8.0,0.1652
6168181582,(주)도림아스타,2020,2019,29.18557559587112,32.42841732874569,1.0,high,ols_shrunk,0.9857651245551602,0.21491786367416665,6.0,0.1652
6168182499,백통신원(주),2020,2019,33.39950868741611,37.11056520824012,1.0,high,ols_shrunk,0.9893238434163701,0.3531417644797895,7.0,0.1652
6168192828,(주)코델리아리조트,2020,2019,8.151387977443596,9.057097752715107,1.0,high,ols_shrunk,0.8754448398576512,0.34696872860018513,7.0,0.1652
6168195882,(주)섬오름,2020,2019,-0.0038260064536574582,-0.00425111828184162,-1.0,high,ols_shrunk,0.41637010676156583,0.00809283299596375,7.0,0.1652
6168198671,주왕산업개발주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6168199520,주식회사덕림제주샹그릴라호텔,2020,2019,-18.700769181244667,-20.778632423605185,-1.0,high,ols_shrunk,0.9466192170818505,0.6794575952921447,7.0,0.1652
6168199670,한성개발(주),2020,2019,12.358360467697628,13.731511630775142,1.0,high,ols_shrunk,0.9110320284697508,0.10957003534608867,6.0,0.1652
6168600037,(주)마레보,2020,2019,20.05887770613966,22.287641895710735,1.0,high,ols_shrunk,0.9537366548042705,0.2747935608799392,6.0,0.1652
6168602393,주식회사호텔레오,2020,2019,26.894067079656125,29.88229675517347,1.0,high,ols_shrunk,0.9786476868327402,0.21015712631385075,6.0,0.1652
6168604902,주식회사루스톤,2020,2019,26.485774437294467,29.428638263660517,1.0,high,ols_shrunk,0.9750889679715302,0.9294684299502509,5.0,0.1652
6168605143,호텔더원,2020,2019,19.09922349201716,21.221359435574623,1.0,high,ols_shrunk,0.9501779359430605,0.08446451776644381,5.0,0.1652
6168607345,(주)더블유스퀘어제주,2020,2019,-7.16678223243097,-7.963091369367745,-1.0,high,ols_shrunk,0.8612099644128114,0.06337667094390642,7.0,0.1652
6168608077,주식회사갤러리,2020,2019,-2.716534259409683,-4.527557099016138,-1.0,low,ols_shrunk,0.6832740213523132,0.17468915420978282,4.0,0.1652
6168618162,주식회사보민,2020,2019,0.890575525505231,1.4842925425087183,1.0,low,ols_shrunk,0.5516014234875445,0.2198102746866638,4.0,0.1652
6178131635,(주)바이오시스,2020,2019,-3.8261320193592376,-4.251257799288042,-1.0,high,ols_shrunk,0.7366548042704626,0.29277821224047285,5.0,0.1652
6178168883,호메르스호텔(주),2020,2019,0.34511323439785624,0.3834591493309514,1.0,high,ols_shrunk,0.47686832740213525,0.016181997522161207,8.0,0.1652
6178602566,(주)해운대관광호텔,2020,2019,-2.1628048047807527,-2.403116449756392,-1.0,high,ols_shrunk,0.6548042704626335,0.015128740727859635,6.0,0.1652
6178618511,주식회사이흥용과자점,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6178618525,주식회사센트럴베이,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6178623799,주식회사더스토리컴퍼니,2020,2019,5.137666383564055,8.562777305940092,1.0,low,ols_shrunk,0.8113879003558719,0.16770000089625403,4.0,0.1652
6188100741,(주)파라다이스호텔부산,2020,2019,-2.3228764406309748,-2.5809738229233052,-1.0,high,ols_shrunk,0.6619217081850534,0.3336680068054828,8.0,0.1652
6188107176,주식회사호텔일루아,2020,2019,-3.3352102417528573,-3.7057891575031747,-1.0,high,ols_shrunk,0.7046263345195729,0.5537887271820491,8.0,0.1652
6218103481,주식회사신세계개발,2020,2019,4.295395343211239,4.772661492456932,1.0,high,ols_shrunk,0.7829181494661922,0.061540348285836655,8.0,0.1652
6218104651,지리산온천관광개발주식회사,2020,2019,-1.149170483402017,-1.2768560926689079,-1.0,high,ols_shrunk,0.5800711743772242,0.03673077708539951,7.0,0.1652
6218167127,(주)동부산온천호텔,2020,2019,4.196702490738568,4.663002767487297,1.0,high,ols_shrunk,0.7686832740213523,0.41144546418876804,7.0,0.1652
6318101253,주식회사올킹,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6318101476,주식회사더앤리조트,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6388101685,주식회사대전용전개발,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6468800032,동도이앤디주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6628600893,주식회사엘티알,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6718801508,휴랜드(주),2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6738100938,(주)리치팜,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
6988700564,씨에스호텔,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7068800090,금양개발주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7098101158,(주)시그너스골프클럽,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7118101637,푸디스트주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7128100077,다인인베스트먼트주식회사,2020,2019,-0.02748285272732084,-0.03053650303035649,-1.0,high,ols_shrunk,0.4199288256227758,6.6111497217802295e-06,5.0,0.1652
7218601056,썬호텔주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7228601379,주식회사목은,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7288700088,주식회사베리,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7488700103,주식회사레저가온,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7588100108,주식회사큐스키친,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7658700641,(주)소테츠인터내셔널한국,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7718100265,주식회사제이스퀘어호텔,2020,2019,10.692422093932306,17.820703489887176,1.0,low,ols_shrunk,0.896797153024911,0.4892752001752705,4.0,0.1652
7768100348,주식회사아리아나,2020,2019,4.553724089477481,7.589540149129136,1.0,low,ols_shrunk,0.797153024911032,0.11952118626219066,3.0,0.1652
7908100887,주식회사케이앤에스,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7928601121,(주)강릉씨티호텔,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
7948600619,주식회사에이치케이하이웨이,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
8028700687,선산산업주식회사,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
8058800330,(주)오티비즈,2020,2019,-18.28530821388276,-30.475513689804604,-1.0,low,ols_shrunk,0.9430604982206405,0.8149708458731884,3.0,0.1652
8118800387,주식회사케이알코스모랜드,2020,2019,7.95770507846119,13.262841797435318,1.0,low,ols_shrunk,0.8718861209964412,0.3392805809632944,4.0,0.1652
8218100478,호텔라온주식회사,2020,2019,-3.9514638779332927,-6.585773129888821,-1.0,low,ols_shrunk,0.7473309608540926,0.8149708458731884,3.0,0.1652
8278701161,(주)삼원가든,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
8438800083,주식회사에이엠씨글로벌,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
8468701406,주식회사삼우진,2020,2019,0.0,,0.0,,global_median,0.20818505338078291,,,0.1652
1018189006,(주)한일관,2021,2020,3.109702561691625,,1.0,,global_median,0.3547794117647059,,,0.0057
1018662400,(주)푸르웰,2021,2020,3.109702561691625,,1.0,,global_median,0.3547794117647059,,,0.0057
1018676277,주식회사비케이알,2021,2020,-0.21425377036218163,-0.5835822517014935,-1.0,high,ols_shrunk,0.007352941176470588,0.008766998562441564,8.0,0.0057
1028144550,주식회사에스지빌라앤호텔,2021,2020,3.109702561691625,,1.0,,global_median,0.3547794117647059,,,0.0057
1048122402,(주)파란하늘앤드지,2021,2020,0.40203223678246225,0.10117997845922191,1.0,high,ols_shrunk,0.03676470588235294,0.00033755689000791733,9.0,0.0057
1048125980,주식회사호텔롯데,2021,2020,8.22143949795279,8.789410268648474,1.0,high,ols_shrunk,0.7830882352941176,0.40771733103726104,9.0,0.0057
1048651732,삼성웰스토리(주),2021,2020,0.28758012372865316,-0.025989036045010374,1.0,high,ols_shrunk,0.014705882352941176,0.00021102223681179755,7.0,0.0057
1058779609,(주)써클관광개발,2021,2020,5.2727862836491175,5.513128919422172,1.0,high,ols_shrunk,0.6654411764705882,0.1458316835484803,8.0,0.0057
1068101174,해밀톤관광(주),2021,2020,7.9661497162359325,8.505754955629744,1.0,high,ols_shrunk,0.7794117647058824,0.3289405549005927,9.0,0.0057
1068108653,주식회사크라운관광호텔,2021,2020,3.109702561691625,,1.0,,global_median,0.3547794117647059,,,0.0057
1068118879,(주)호텔캐피탈,2021,2020,-0.3897400468812927,-0.7785670033893947,-1.0,high,ols_shrunk,0.03308823529411765,0.0005534739597317095,5.0,0.0057
1068705191,주식회사테이스터스,2021,2020,3.109702561691625,,1.0,,global_median,0.3547794117647059,,,0.0057
1078119643,세마앤드남경주식회사,2021,2020,5.877951112729164,6.185534285066669,1.0,high,ols_shrunk,0.6838235294117647,0.1894147132307369,9.0,0.0057
