기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2021,8988600395,2021,쇠퇴기,100.0,0
2021,8988600454,2021,성숙기,0.0,0
2021,8988601448,2021,도입기,81.5,0
2021,8998102294,2021,도입기,81.5,0
2021,8998602019,2021,도입기,81.5,0
2021,8998702146,2021,도입기,81.5,0
2021,8998800150,2021,성숙기,0.0,0
2021,8998800785,2021,도입기,81.5,0
2022,0008120006,2022,성숙기,0.0,0
2022,0008120010,2022,조정기,27.1,0
2022,0008120016,2022,성장기,16.2,0
2022,0008120022,2022,성장기,16.2,0
2022,0008120024,2022,성장기,16.2,0
2022,0008120027,2021,도입기,97.6,1
2022,0008120028,2021,도입기,97.6,1
2022,1018100210,2019,성숙기,0.0,0
2022,1018100340,2022,조정기,27.1,0
2022,1018101126,2020,성장기,16.2,1
2022,1018101242,2022,도입기,97.6,0
2022,1018101354,2012,조정기,27.1,1
2022,1018103819,2022,쇠퇴기,100.0,0
2022,1018104161,2019,조정기,27.1,0
2022,1018104477,2015,도입기,97.6,1
2022,1018104991,2022,조정기,27.1,0
2022,1018110173,2012,쇠퇴기,100.0,1
2022,1018115917,2012,도입기,97.6,0
2022,1018117254,2021,조정기,27.1,1
2022,1018119140,2019,조정기,27.1,0
2022,1018119209,2012,쇠퇴기,100.0,1
2022,1018121646,2022,성숙기,0.0,0
2022,1018123339,2018,조정기,27.1,1
2022,1018123421,2014,쇠퇴기,100.0,0
2022,1018132686,2022,성숙기,0.0,0
2022,1018133287,2022,성숙기,0.0,0
2022,1018133313,2012,성숙기,0.0,0
2022,1018135117,2022,성숙기,0.0,0
2022,1018137885,2015,도입기,97.6,0
2022,1018138657,2022,성숙기,0.0,0
2022,1018138768,2019,조정기,27.1,0
2022,1018139904,2018,성숙기,0.0,1
2022,1018140003,2020,쇠퇴기,100.0,1
2022,1018142409,2013,성숙기,0.0,0
2022,1018142428,2012,도입기,97.6,1
2022,1018145309,2012,성숙기,0.0,0
2022,1018145861,2022,성숙기,0.0,0
2022,1018146496,2022,조정기,27.1,0
2022,1018148121,2022,성숙기,0.0,0
2022,1018149343,2022,조정기,27.1,0
2022,1018149853,2012,성장기,16.2,1
2022,1018150419,2022,성숙기,0.0,0
2022,1018151437,2022,조정기,27.1,0
2022,1018151742,2022,조정기,27.1,0
2022,1018154297,2015,조정기,27.1,1
2022,1018155054,2019,성숙기,0.0,0
2022,1018156204,2022,조정기,27.1,0
2022,1018157329,2022,성장기,16.2,0
2022,1018159685,2021,조정기,27.1,0
2022,1018159934,2014,조정기,27.1,0
2022,1018160412,2013,도입기,97.6,1
2022,1018164820,2022,성장기,16.2,1
2022,1018165547,2013,도입기,97.6,1
2022,1018166755,2022,조정기,27.1,0
2022,1018166911,2022,쇠퇴기,100.0,0
2022,1018169015,2022,성숙기,0.0,0
2022,1018171321,2019,도입기,97.6,1
2022,1018173159,2022,쇠퇴기,100.0,0
2022,1018175666,2022,성숙기,0.0,0
2022,1018177489,2017,도입기,97.6,1
2022,1018178760,2017,성장기,16.2,1
2022,1018179191,2022,쇠퇴기,100.0,1
2022,1018181853,2019,조정기,27.1,0
2022,1018181979,2012,도입기,97.6,1
2022,1018184113,2015,조정기,27.1,1
2022,1018184637,2013,성장기,16.2,1
2022,1018186407,2022,성장기,16.2,0
2022,1018187013,2012,성숙기,0.0,1
2022,1018188609,2015,도입기,97.6,0
2022,1018188778,2012,도입기,97.6,1
2022,1018191439,2014,조정기,27.1,0
2022,1018195089,2015,조정기,27.1,0
2022,1018196017,2022,성숙기,0.0,0
2022,1018196055,2012,도입기,97.6,1
2022,1018197302,2019,조정기,27.1,0
2022,1018197471,2021,성장기,16.2,0
2022,1018197675,2017,쇠퇴기,100.0,1
2022,1018198048,2012,성장기,16.2,1
2022,1018198897,2022,성장기,16.2,0
2022,1018199144,2012,쇠퇴기,100.0,0
2022,1018199824,2022,성숙기,0.0,0
2022,1018199858,2022,성숙기,0.0,0
2022,1018601723,2022,성숙기,0.0,0
2022,1018603658,2022,쇠퇴기,100.0,0
2022,1018604792,2022,도입기,97.6,0
2022,1018605184,2018,쇠퇴기,100.0,1
2022,1018605641,2012,도입기,97.6,1
2022,1018606524,2022,성숙기,0.0,0
2022,1018612443,2022,성숙기,0.0,0
2022,1018612690,2015,조정기,27.1,0
2022,1018613312,2022,도입기,97.6,0
2022,1018614005,2017,성숙기,0.0,0
2022,1018615488,2021,쇠퇴기,100.0,0
2022,1018616129,2014,쇠퇴기,100.0,1
2022,1018619558,2019,성숙기,0.0,0
2022,1018621068,2012,쇠퇴기,100.0,1
2022,1018622863,2022,도입기,97.6,0
2022,1018623111,2022,성장기,16.2,0
2022,1018623203,2022,성장기,16.2,0
2022,1018623222,2019,성숙기,0.0,0
2022,1018623407,2022,성장기,16.2,0
2022,1018623746,2019,도입기,97.6,1
2022,1018623805,2019,조정기,27.1,0
2022,1018623877,2012,도입기,97.6,1
2022,1018624712,2022,조정기,27.1,0
2022,1018625313,2016,쇠퇴기,100.0,1
2022,1018626971,2012,성숙기,0.0,1
2022,1018628396,2022,도입기,97.6,0
2022,1018628402,2018,도입기,97.6,0
2022,1018628421,2012,도입기,97.6,1
2022,1018628789,2022,성숙기,0.0,0
2022,1018629487,2022,도입기,97.6,0
2022,1018630683,2012,도입기,97.6,1
2022,1018632148,2013,조정기,27.1,0
2022,1018632395,2022,성숙기,0.0,0
2022,1018632997,2012,도입기,97.6,1
2022,1018633486,2022,성숙기,0.0,0
2022,1018634490,2022,성숙기,0.0,0
2022,1018634957,2014,성장기,16.2,1
2022,1018634976,2014,조정기,27.1,1
2022,1018634995,2013,조정기,27.1,1
2022,1018635596,2017,도입기,97.6,1
2022,1018635728,2022,성장기,16.2,0
2022,1018636289,2012,성숙기,0.0,1
2022,1018636464,2012,쇠퇴기,100.0,1
2022,1018636479,2017,도입기,97.6,0
2022,1018637973,2012,조정기,27.1,1
2022,1018638763,2012,쇠퇴기,100.0,1
2022,1018639189,2012,조정기,27.1,1
2022,1018640463,2017,성숙기,0.0,0
2022,1018640750,2012,도입기,97.6,1
2022,1018641142,2022,성숙기,0.0,0
2022,1018641477,2022,성숙기,0.0,0
2022,1018644187,2012,도입기,97.6,1
2022,1018648596,2022,성숙기,0.0,0
2022,1018648640,2016,쇠퇴기,100.0,1
2022,1018651859,2015,조정기,27.1,1
2022,1018652066,2015,조정기,27.1,1
2022,1018652182,2022,성숙기,0.0,0
2022,1018652289,2015,조정기,27.1,1
2022,1018652426,2014,성숙기,0.0,1
2022,1018654569,2015,쇠퇴기,100.0,1
2022,1018654889,2014,성숙기,0.0,1
2022,1018655103,2012,쇠퇴기,100.0,1
2022,1018655215,2014,성숙기,0.0,1
2022,1018655248,2018,성숙기,0.0,1
2022,1018655345,2022,쇠퇴기,100.0,0
2022,1018658226,2016,성숙기,0.0,0
2022,1018658323,2022,성숙기,0.0,0
2022,1018658565,2012,도입기,97.6,1
2022,1018659318,2012,도입기,97.6,1
2022,1018659375,2015,성숙기,0.0,1
2022,1018659884,2013,도입기,97.6,1
2022,1018660270,2012,쇠퇴기,100.0,1
2022,1018660718,2022,조정기,27.1,1
2022,1018660756,2014,성숙기,0.0,1
2022,1018662152,2014,성숙기,0.0,0
2022,1018662394,2018,쇠퇴기,100.0,1
2022,1018663656,2016,쇠퇴기,100.0,1
2022,1018663772,2014,성숙기,0.0,1
2022,1018664276,2022,성장기,16.2,0
2022,1018665222,2013,도입기,97.6,1
2022,1018666425,2016,성숙기,0.0,1
2022,1018667119,2022,성숙기,0.0,0
2022,1018670410,2015,성숙기,0.0,1
2022,1018670934,2015,쇠퇴기,100.0,1
2022,1018671442,2022,성숙기,0.0,0
2022,1018671893,2022,도입기,97.6,0
2022,1018674546,2022,도입기,97.6,0
2022,1018674833,2016,도입기,97.6,0
2022,1018675939,2020,성숙기,0.0,1
2022,1018676073,2022,성숙기,0.0,0
2022,1018676597,2019,도입기,97.6,1
2022,1018678275,2022,조정기,27.1,0
2022,1018679589,2022,쇠퇴기,100.0,0
2022,1018679726,2015,도입기,97.6,1
2022,1018681668,2022,도입기,97.6,1
2022,1018682804,2022,성숙기,0.0,0
2022,1018685757,2015,도입기,97.6,1
2022,1018686678,2018,쇠퇴기,100.0,0
2022,1018687264,2018,성장기,16.2,1
2022,1018688619,2016,도입기,97.6,1
2022,1018688813,2022,조정기,27.1,0
2022,1018688899,2022,조정기,27.1,0
2022,1018690551,2019,도입기,97.6,1
2022,1018690570,2021,성숙기,0.0,1
2022,1018691958,2016,도입기,97.6,1
2022,1018692729,2020,도입기,97.6,1
2022,1018694391,2022,조정기,27.1,0
2022,1018694538,2016,도입기,97.6,1
2022,1018694974,2019,도입기,97.6,1
2022,1018702919,2020,도입기,97.6,1
2022,1018703766,2022,조정기,27.1,1
2022,1018800989,2022,성숙기,0.0,0
2022,1018802008,2022,도입기,97.6,0
2022,1028100800,2022,조정기,27.1,0
2022,1028101833,2014,성장기,16.2,0
2022,1028102657,2014,성장기,16.2,1
2022,1028103786,2022,조정기,27.1,0
2022,1028107462,2020,조정기,27.1,0
2022,1028112136,2022,성숙기,0.0,0
2022,1028112873,2017,쇠퇴기,100.0,1
2022,1028113120,2022,쇠퇴기,100.0,0
2022,1028118969,2017,성숙기,0.0,0
2022,1028119099,2022,성숙기,0.0,0
2022,1028119575,2020,쇠퇴기,100.0,1
2022,1028122895,2022,성장기,16.2,0
2022,1028122968,2012,성숙기,0.0,1
2022,1028123496,2022,성숙기,0.0,0
2022,1028124476,2020,쇠퇴기,100.0,0
2022,1028128211,2019,쇠퇴기,100.0,1
2022,1028130662,2019,성숙기,0.0,0
2022,1028132281,2022,성숙기,0.0,0
2022,1028133505,2022,성숙기,0.0,0
2022,1028135390,2015,조정기,27.1,0
2022,1028136327,2022,쇠퇴기,100.0,0
2022,1028136797,2022,성숙기,0.0,0
2022,1028136934,2020,쇠퇴기,100.0,1
2022,1028139038,2022,성장기,16.2,0
2022,1028139251,2022,성숙기,0.0,0
2022,1028139381,2015,조정기,27.1,0
2022,1028139440,2021,쇠퇴기,100.0,1
2022,1028140345,2018,도입기,97.6,0
2022,1028140758,2012,쇠퇴기,100.0,1
2022,1028141285,2022,성숙기,0.0,0
2022,1028142552,2013,도입기,97.6,1
2022,1028143662,2017,도입기,97.6,1
2022,1028143774,2022,성숙기,0.0,0
2022,1028144152,2018,성숙기,0.0,0
2022,1028145302,2020,쇠퇴기,100.0,1
2022,1028145700,2022,성숙기,0.0,0
2022,1028146688,2022,도입기,97.6,0
2022,1028600765,2022,조정기,27.1,1
2022,1028601935,2022,도입기,97.6,0
2022,1028701096,2022,성장기,16.2,0
2022,1028802262,2022,도입기,97.6,0
2022,1038602392,2022,도입기,97.6,0
2022,1038701139,2022,성장기,16.2,0
2022,1038800874,2022,도입기,97.6,0
2022,1038801363,2022,성숙기,0.0,0
2022,1038801761,2022,성숙기,0.0,0
2022,1048101256,2022,성장기,16.2,0
2022,1048101386,2019,성숙기,0.0,0
2022,1048103822,2022,성숙기,0.0,0
2022,1048105460,2016,성장기,16.2,1
2022,1048105494,2021,도입기,97.6,1
2022,1048105612,2022,조정기,27.1,0
2022,1048105664,2022,성장기,16.2,0
2022,1048105679,2021,쇠퇴기,100.0,1
2022,1048108943,2020,쇠퇴기,100.0,1
2022,1048109151,2022,조정기,27.1,0
2022,1048109506,2022,성숙기,0.0,0
2022,1048110788,2015,성장기,16.2,0
2022,1048112068,2014,도입기,97.6,1
2022,1048112243,2012,쇠퇴기,100.0,0
2022,1048112767,2018,성장기,16.2,1
2022,1048119061,2015,성장기,16.2,1
2022,1048122213,2019,쇠퇴기,100.0,1
2022,1048123978,2022,도입기,97.6,1
2022,1048125618,2012,도입기,97.6,1
2022,1048125772,2022,조정기,27.1,0
2022,1048126636,2017,성숙기,0.0,0
2022,1048126714,2022,성숙기,0.0,0
2022,1048127218,2022,성숙기,0.0,0
2022,1048128027,2019,성숙기,0.0,0
2022,1048128070,2019,성숙기,0.0,0
2022,1048128779,2022,성숙기,0.0,0
2022,1048128783,2022,성숙기,0.0,0
2022,1048132220,2022,쇠퇴기,100.0,0
2022,1048133840,2017,성숙기,0.0,1
2022,1048133947,2022,성숙기,0.0,0
2022,1048137088,2019,조정기,27.1,0
2022,1048138414,2022,성숙기,0.0,0
2022,1048138923,2022,성숙기,0.0,1
2022,1048139451,2012,성숙기,0.0,1
2022,1048141563,2022,성숙기,0.0,0
2022,1048143770,2022,성숙기,0.0,0
2022,1048144371,2022,조정기,27.1,0
2022,1048144750,2012,성숙기,0.0,1
2022,1048145370,2012,도입기,97.6,1
2022,1048146651,2015,도입기,97.6,1
2022,1048148436,2022,도입기,97.6,1
2022,1048150062,2012,성숙기,0.0,0
2022,1048150626,2022,성숙기,0.0,0
2022,1048151912,2015,도입기,97.6,1
2022,1048152736,2022,조정기,27.1,0
2022,1048153598,2018,성숙기,0.0,0
2022,1048153905,2014,성숙기,0.0,0
2022,1048155432,2022,성장기,16.2,0
2022,1048156085,2022,성장기,16.2,0
2022,1048156504,2012,조정기,27.1,0
2022,1048156538,2018,성장기,16.2,1
2022,1048157158,2018,도입기,97.6,1
2022,1048157459,2022,성숙기,0.0,0
2022,1048159267,2012,쇠퇴기,100.0,1
2022,1048164440,2021,도입기,97.6,1
2022,1048165075,2013,도입기,97.6,1
2022,1048168859,2012,쇠퇴기,100.0,1
2022,1048169178,2017,쇠퇴기,100.0,0
2022,1048169917,2022,성숙기,0.0,0
2022,1048172047,2012,도입기,97.6,1
2022,1048174725,2021,쇠퇴기,100.0,0
2022,1048175307,2020,도입기,97.6,1
2022,1048178186,2022,조정기,27.1,0
2022,1048179389,2015,조정기,27.1,1
2022,1048183127,2022,조정기,27.1,0
2022,1048186221,2022,성숙기,0.0,0
2022,1048186954,2018,조정기,27.1,0
2022,1048189311,2022,조정기,27.1,0
2022,1048189664,2012,성장기,16.2,0
2022,1048189776,2022,성숙기,0.0,0
2022,1048193659,2012,도입기,97.6,1
2022,1048195244,2019,성숙기,0.0,0
2022,1048198595,2022,성숙기,0.0,0
2022,1048601455,2022,성숙기,0.0,0
2022,1048601722,2013,도입기,97.6,1
2022,1048602401,2012,쇠퇴기,100.0,1
2022,1048606993,2022,조정기,27.1,0
2022,1048609156,2022,성숙기,0.0,0
2022,1048609326,2018,도입기,97.6,1
2022,1048609461,2013,쇠퇴기,100.0,0
2022,1048610143,2022,조정기,27.1,0
2022,1048611889,2022,성숙기,0.0,0
2022,1048612345,2012,도입기,97.6,0
2022,1048612966,2019,쇠퇴기,100.0,0
2022,1048613489,2021,도입기,97.6,1
2022,1048613780,2012,성숙기,0.0,0
2022,1048614343,2022,조정기,27.1,0
2022,1048614509,2014,조정기,27.1,0
2022,1048614834,2022,성숙기,0.0,0
2022,1048615250,2012,쇠퇴기,100.0,1
2022,1048615435,2012,조정기,27.1,1
2022,1048615925,2012,도입기,97.6,1
2022,1048616166,2015,성숙기,0.0,1
2022,1048616550,2012,도입기,97.6,1
2022,1048616619,2021,성숙기,0.0,0
2022,1048616884,2019,도입기,97.6,0
2022,1048618427,2014,조정기,27.1,0
2022,1048619159,2022,쇠퇴기,100.0,0
2022,1048619353,2015,조정기,27.1,1
2022,1048620239,2022,성숙기,0.0,0
2022,1048620976,2020,성숙기,0.0,0
2022,1048620980,2017,조정기,27.1,0
2022,1048621392,2012,조정기,27.1,1
2022,1048621811,2022,쇠퇴기,100.0,0
2022,1048621825,2017,도입기,97.6,1
2022,1048622616,2012,도입기,97.6,1
2022,1048622708,2014,성숙기,0.0,1
2022,1048622839,2022,쇠퇴기,100.0,0
2022,1048623629,2022,성숙기,0.0,0
2022,1048624647,2012,조정기,27.1,1
2022,1048624967,2022,도입기,97.6,0
2022,1048627120,2012,성장기,16.2,1
2022,1048628395,2016,조정기,27.1,1
2022,1048628639,2021,조정기,27.1,1
2022,1048628702,2019,성숙기,0.0,0
2022,1048629792,2012,성숙기,0.0,1
2022,1048630528,2014,쇠퇴기,100.0,0
2022,1048630663,2012,도입기,97.6,0
2022,1048630964,2020,조정기,27.1,0
2022,1048631089,2021,쇠퇴기,100.0,1
2022,1048631231,2022,쇠퇴기,100.0,0
2022,1048632206,2014,도입기,97.6,1
2022,1048632360,2012,쇠퇴기,100.0,0
2022,1048632400,2022,조정기,27.1,0
2022,1048632661,2022,도입기,97.6,0
2022,1048633452,2019,성숙기,0.0,1
2022,1048634432,2014,조정기,27.1,1
2022,1048635940,2019,성장기,16.2,1
2022,1048636503,2013,성숙기,0.0,1
2022,1048636518,2018,쇠퇴기,100.0,1
2022,1048636968,2017,도입기,97.6,1
2022,1048639121,2017,조정기,27.1,0
2022,1048639169,2015,쇠퇴기,100.0,1
2022,1048640837,2016,조정기,27.1,1
2022,1048640948,2015,쇠퇴기,100.0,1
2022,1048641423,2016,성숙기,0.0,1
2022,1048641608,2019,쇠퇴기,100.0,0
2022,1048641914,2014,도입기,97.6,1
2022,1048644508,2015,조정기,27.1,0
2022,1048644677,2017,조정기,27.1,1
2022,1048644788,2022,도입기,97.6,0
2022,1048644930,2014,조정기,27.1,1
2022,1048645166,2015,도입기,97.6,1
2022,1048645958,2022,도입기,97.6,0
2022,1048646210,2022,성장기,16.2,0
2022,1048646544,2022,쇠퇴기,100.0,1
2022,1048647714,2017,도입기,97.6,0
2022,1048648052,2018,조정기,27.1,1
2022,1048650733,2020,도입기,97.6,1
2022,1048651746,2022,성숙기,0.0,0
2022,1048651843,2020,성숙기,0.0,1
2022,1048652503,2021,성장기,16.2,1
2022,1048652731,2016,쇠퇴기,100.0,1
2022,1048654103,2022,성숙기,0.0,0
2022,1048654345,2022,성숙기,0.0,0
2022,1048654364,2018,성숙기,0.0,1
2022,1048655136,2021,쇠퇴기,100.0,1
2022,1048655515,2016,도입기,97.6,1
2022,1048655698,2022,성숙기,0.0,0
2022,1048655742,2018,성숙기,0.0,1
2022,1048656042,2018,조정기,27.1,0
2022,1048656057,2018,도입기,97.6,1
2022,1048656853,2019,조정기,27.1,0
2022,1048658491,2022,성숙기,0.0,0
2022,1048659001,2022,쇠퇴기,100.0,0
2022,1048660982,2022,도입기,97.6,0
2022,1048801430,2022,도입기,97.6,0
2022,1048802026,2022,조정기,27.1,0
2022,1058100696,2012,도입기,97.6,1
2022,1058122308,2022,조정기,27.1,0
2022,1058124174,2018,조정기,27.1,0
2022,1058127453,2019,성숙기,0.0,0
2022,1058127943,2020,성장기,16.2,1
2022,1058129368,2022,성숙기,0.0,0
2022,1058132709,2022,도입기,97.6,0
2022,1058132830,2012,도입기,97.6,1
2022,1058133334,2019,성숙기,0.0,0
2022,1058133654,2022,성장기,16.2,0
2022,1058134560,2012,성숙기,0.0,1
2022,1058137155,2012,도입기,97.6,1
2022,1058139283,2022,성장기,16.2,0
2022,1058140456,2012,도입기,97.6,1
2022,1058141305,2021,성장기,16.2,1
2022,1058142416,2013,조정기,27.1,0
2022,1058151268,2022,도입기,97.6,0
2022,1058152364,2022,성숙기,0.0,0
2022,1058154931,2022,성숙기,0.0,0
2022,1058155702,2022,성숙기,0.0,0
2022,1058157321,2013,성장기,16.2,1
2022,1058164098,2022,조정기,27.1,0
2022,1058166567,2022,성숙기,0.0,0
2022,1058167552,2022,성숙기,0.0,0
2022,1058168115,2012,성숙기,0.0,1
2022,1058170848,2022,도입기,97.6,0
2022,1058171959,2022,도입기,97.6,0
2022,1058175033,2022,쇠퇴기,100.0,0
2022,1058175654,2022,성숙기,0.0,0
2022,1058177410,2018,조정기,27.1,1
2022,1058180287,2019,조정기,27.1,1
2022,1058181796,2012,조정기,27.1,1
2022,1058183590,2022,성장기,16.2,0
2022,1058183829,2022,조정기,27.1,0
2022,1058184639,2014,도입기,97.6,1
2022,1058184814,2022,성숙기,0.0,0
2022,1058185467,2022,쇠퇴기,100.0,0
2022,1058185695,2012,도입기,97.6,1
2022,1058187747,2013,성숙기,0.0,0
2022,1058189051,2022,성숙기,0.0,0
2022,1058194592,2012,조정기,27.1,1
2022,1058195397,2012,쇠퇴기,100.0,1
2022,1058196232,2022,성숙기,0.0,0
2022,1058196310,2022,성숙기,0.0,0
2022,1058196488,2012,쇠퇴기,100.0,1
2022,1058197357,2022,성장기,16.2,0
2022,1058198531,2014,성장기,16.2,1
2022,1058198720,2019,성숙기,0.0,0
2022,1058199165,2022,성숙기,0.0,0
2022,1058600385,2014,도입기,97.6,0
2022,1058602272,2022,성숙기,0.0,0
2022,1058603062,2022,도입기,97.6,0
2022,1058603626,2017,도입기,97.6,1
2022,1058607340,2022,조정기,27.1,0
2022,1058610340,2013,조정기,27.1,1
2022,1058612125,2020,성숙기,0.0,0
2022,1058612708,2022,쇠퇴기,100.0,0
2022,1058615817,2022,도입기,97.6,1
2022,1058618022,2022,성장기,16.2,0
2022,1058620697,2015,성장기,16.2,1
2022,1058621100,2022,조정기,27.1,0
2022,1058624150,2022,성숙기,0.0,0
2022,1058628568,2022,쇠퇴기,100.0,0
2022,1058630138,2022,성숙기,0.0,0
2022,1058630536,2022,성숙기,0.0,0
2022,1058630711,2022,성장기,16.2,0
2022,1058632117,2022,도입기,97.6,0
2022,1058632572,2022,성숙기,0.0,0
2022,1058634380,2019,성숙기,0.0,0
2022,1058635114,2021,성장기,16.2,1
2022,1058635166,2022,성숙기,0.0,0
2022,1058639973,2016,성숙기,0.0,0
2022,1058641940,2022,조정기,27.1,0
2022,1058642143,2012,쇠퇴기,100.0,1
2022,1058643574,2022,성숙기,0.0,0
2022,1058648583,2022,성숙기,0.0,0
2022,1058649113,2022,성장기,16.2,0
2022,1058649734,2019,조정기,27.1,0
2022,1058653179,2016,도입기,97.6,1
2022,1058653669,2022,도입기,97.6,1
2022,1058656763,2016,도입기,97.6,1
2022,1058657312,2016,조정기,27.1,0
2022,1058661174,2012,성숙기,0.0,1
2022,1058661873,2022,도입기,97.6,0
2022,1058663721,2017,성장기,16.2,1
2022,1058665791,2013,조정기,27.1,0
2022,1058666029,2014,조정기,27.1,0
2022,1058667746,2022,성숙기,0.0,0
2022,1058671070,2022,성숙기,0.0,0
2022,1058672007,2012,조정기,27.1,0
2022,1058672502,2022,조정기,27.1,0
2022,1058675135,2022,성숙기,0.0,0
2022,1058675358,2022,성숙기,0.0,0
2022,1058676570,2022,쇠퇴기,100.0,0
2022,1058677263,2022,성숙기,0.0,0
2022,1058677434,2022,성숙기,0.0,0
2022,1058679897,2015,조정기,27.1,1
2022,1058680389,2022,성장기,16.2,0
2022,1058683843,2015,쇠퇴기,100.0,0
2022,1058687325,2022,도입기,97.6,0
2022,1058690908,2022,도입기,97.6,0
2022,1058692527,2022,쇠퇴기,100.0,0
2022,1058693787,2022,쇠퇴기,100.0,0
2022,1058701019,2022,성숙기,0.0,0
2022,1058703472,2022,성숙기,0.0,0
2022,1058708195,2022,조정기,27.1,0
2022,1058708915,2022,도입기,97.6,0
2022,1058711797,2022,쇠퇴기,100.0,0
2022,1058713233,2022,성장기,16.2,0
2022,1058713776,2020,성숙기,0.0,0
2022,1058713820,2013,성숙기,0.0,0
2022,1058715060,2022,성숙기,0.0,0
2022,1058715809,2022,조정기,27.1,0
2022,1058718053,2021,도입기,97.6,0
2022,1058718470,2012,조정기,27.1,0
2022,1058720976,2016,성장기,16.2,1
2022,1058721295,2022,성숙기,0.0,0
2022,1058721897,2012,성숙기,0.0,1
2022,1058723745,2022,도입기,97.6,1
2022,1058723750,2013,성숙기,0.0,1
2022,1058724502,2016,성장기,16.2,1
2022,1058726271,2016,성장기,16.2,1
2022,1058729322,2014,도입기,97.6,1
2022,1058729429,2021,도입기,97.6,0
2022,1058729434,2022,조정기,27.1,0
2022,1058733603,2022,성장기,16.2,0
2022,1058734015,2018,쇠퇴기,100.0,0
2022,1058736027,2022,쇠퇴기,100.0,0
2022,1058736385,2022,성숙기,0.0,0
2022,1058737593,2022,성숙기,0.0,0
2022,1058738990,2022,성장기,16.2,0
2022,1058741914,2022,성숙기,0.0,0
2022,1058742062,2022,조정기,27.1,0
2022,1058744172,2014,도입기,97.6,1
2022,1058745263,2018,조정기,27.1,0
2022,1058746393,2022,성숙기,0.0,0
2022,1058747126,2014,조정기,27.1,1
2022,1058747558,2020,조정기,27.1,0
2022,1058747790,2022,성숙기,0.0,0
2022,1058758787,2019,조정기,27.1,0
2022,1058759618,2022,쇠퇴기,100.0,0
2022,1058759850,2018,성숙기,0.0,0
2022,1058759923,2017,쇠퇴기,100.0,1
2022,1058760755,2016,도입기,97.6,1
2022,1058761865,2019,도입기,97.6,1
2022,1058763465,2019,도입기,97.6,1
2022,1058770476,2022,도입기,97.6,0
2022,1058776000,2022,도입기,97.6,0
2022,1058778750,2020,조정기,27.1,0
2022,1058778916,2015,성숙기,0.0,1
2022,1058780580,2015,쇠퇴기,100.0,0
2022,1058781560,2022,성장기,16.2,0
2022,1058781783,2022,성장기,16.2,0
2022,1058782588,2022,성장기,16.2,0
2022,1058784932,2022,성숙기,0.0,0
2022,1058787448,2022,도입기,97.6,0
2022,1058788898,2021,도입기,97.6,1
2022,1058790166,2017,조정기,27.1,0
2022,1058792301,2022,도입기,97.6,0
2022,1058792771,2022,성장기,16.2,0
2022,1058794217,2022,성숙기,0.0,0
2022,1058801049,2016,조정기,27.1,0
2022,1058801054,2022,성장기,16.2,0
2022,1058802427,2020,도입기,97.6,1
2022,1058802806,2021,조정기,27.1,0
2022,1058802994,2019,도입기,97.6,1
2022,1058804051,2022,조정기,27.1,0
2022,1058805268,2022,성장기,16.2,0
2022,1058809828,2019,성숙기,0.0,0
2022,1058811663,2022,성숙기,0.0,0
2022,1058812532,2019,성숙기,0.0,0
2022,1058812809,2018,성숙기,0.0,0
2022,1058813278,2019,성숙기,0.0,0
2022,1058817411,2022,성숙기,0.0,0
2022,1068100103,2013,쇠퇴기,100.0,1
2022,1068104190,2014,성장기,16.2,0
2022,1068104827,2022,성숙기,0.0,0
2022,1068106349,2019,조정기,27.1,0
2022,1068108162,2022,성숙기,0.0,0
2022,1068110839,2022,조정기,27.1,0
2022,1068111518,2016,쇠퇴기,100.0,1
2022,1068113234,2016,성숙기,0.0,0
2022,1068126419,2022,도입기,97.6,0
2022,1068127344,2022,성숙기,0.0,0
2022,1068128339,2022,도입기,97.6,0
2022,1068132643,2022,성장기,16.2,0
2022,1068135543,2022,성숙기,0.0,0
2022,1068136125,2022,조정기,27.1,0
2022,1068136523,2014,성숙기,0.0,0
2022,1068138327,2022,조정기,27.1,0
2022,1068141593,2022,성숙기,0.0,0
2022,1068142874,2022,성숙기,0.0,0
2022,1068146282,2018,조정기,27.1,0
2022,1068146701,2020,성숙기,0.0,0
2022,1068149504,2015,도입기,97.6,1
2022,1068152708,2022,조정기,27.1,0
2022,1068157080,2022,도입기,97.6,1
2022,1068157552,2019,성장기,16.2,0
2022,1068158037,2020,도입기,97.6,0
2022,1068159002,2022,성숙기,0.0,0
2022,1068159583,2012,조정기,27.1,1
2022,1068160912,2018,조정기,27.1,1
2022,1068160926,2022,성장기,16.2,0
2022,1068162787,2020,성숙기,0.0,1
2022,1068166158,2022,쇠퇴기,100.0,0
2022,1068167370,2012,쇠퇴기,100.0,1
2022,1068175768,2022,성숙기,0.0,0
2022,1068181197,2013,조정기,27.1,0
2022,1068183521,2022,도입기,97.6,0
2022,1068187702,2013,도입기,97.6,1
2022,1068189016,2012,조정기,27.1,1
2022,1068191851,2014,성숙기,0.0,0
2022,1068191981,2022,성숙기,0.0,0
2022,1068193204,2022,성장기,16.2,0
2022,1068195255,2022,성숙기,0.0,0
2022,1068196346,2022,조정기,27.1,0
2022,1068199659,2022,성숙기,0.0,0
2022,1068199964,2017,조정기,27.1,1
2022,1068600845,2012,성장기,16.2,1
2022,1068615988,2022,성숙기,0.0,0
2022,1068616522,2020,도입기,97.6,1
