회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
새한환경(주),3128177357,2021,0,0.0004,0,1,TN
새한환경(주),3128177357,2022,0,0.0015,0,1,TN
주영테크(주),3128178230,2019,0,0.0004,0,1,TN
주영테크(주),3128178230,2020,0,0.0019,0,1,TN
주영테크(주),3128178230,2021,0,0.0351,0,1,TN
(주)거금솔라파크,3128601532,2014,0,0.001,0,1,TN
(주)거금솔라파크,3128601532,2015,0,0.0043,0,1,TN
(주)거금솔라파크,3128601532,2016,0,0.0157,0,1,TN
(주)거금솔라파크,3128601532,2017,0,0.0015,0,1,TN
(주)거금솔라파크,3128601532,2018,0,0.0001,0,1,TN
(주)거금솔라파크,3128601532,2019,0,0.0009,0,1,TN
(주)거금솔라파크,3128601532,2020,0,0.0005,0,1,TN
(주)거금솔라파크,3128601532,2021,0,0.0009,0,1,TN
(주)거금솔라파크,3128601532,2022,0,0.0035,0,1,TN
(주)거금솔라파크,3128601532,2023,0,0.0004,0,1,TN
(주)거금솔라파크,3128601532,2024,0,0.0004,0,1,TN
천안환경에너지(주),3128641077,2014,0,0.0011,0,1,TN
천안환경에너지(주),3128641077,2015,0,0.039,0,1,TN
천안환경에너지(주),3128641077,2016,0,0.0033,0,1,TN
천안환경에너지(주),3128641077,2017,0,0.0003,0,1,TN
천안환경에너지(주),3128641077,2018,0,0.0003,0,1,TN
천안환경에너지(주),3128641077,2019,0,0.0003,0,1,TN
천안환경에너지(주),3128641077,2020,0,0.0129,0,1,TN
천안환경에너지(주),3128641077,2021,0,0.0265,0,1,TN
천안환경에너지(주),3128641077,2022,1,0.1884,1,1,TP
아산스마트워터(주),3128657720,2014,0,0.0013,0,1,TN
아산스마트워터(주),3128657720,2015,0,0.0127,0,1,TN
아산스마트워터(주),3128657720,2016,0,0.0241,0,1,TN
아산스마트워터(주),3128657720,2017,0,0.0354,0,1,TN
아산스마트워터(주),3128657720,2018,1,0.9436,1,1,TP
(주)아산그린에너지,3128671095,2018,0,0.0001,0,1,TN
(주)아산그린에너지,3128671095,2019,0,0.0256,0,1,TN
(주)아산그린에너지,3128671095,2020,0,0.2132,1,0,FP
(주)아산그린에너지,3128671095,2021,1,0.9581,1,1,TP
미추홀맑은물주식회사,3128679082,2021,0,0.0008,0,1,TN
미추홀맑은물주식회사,3128679082,2022,0,0.0032,0,1,TN
미추홀맑은물주식회사,3128679082,2023,0,0.0009,0,1,TN
미추홀맑은물주식회사,3128679082,2024,0,0.0036,0,1,TN
주식회사보림씨에스,3138116858,2014,0,0.0012,0,1,TN
주식회사보림씨에스,3138116858,2015,0,0.0007,0,1,TN
주식회사보림씨에스,3138116858,2016,0,0.0007,0,1,TN
주식회사보림씨에스,3138116858,2017,0,0.0001,0,1,TN
주식회사보림씨에스,3138116858,2018,0,0.0002,0,1,TN
주식회사보림씨에스,3138116858,2019,0,0.0001,0,1,TN
주식회사보림씨에스,3138116858,2020,0,0.0197,0,1,TN
주식회사보림씨에스,3138116858,2021,0,0.001,0,1,TN
주식회사보림씨에스,3138116858,2022,0,0.0042,0,1,TN
주식회사보림씨에스,3138116858,2023,0,0.0015,0,1,TN
주식회사보림씨에스,3138116858,2024,0,0.0128,0,1,TN
보령엘엔지터미널주식회사,3138127748,2014,0,0.0157,0,1,TN
보령엘엔지터미널주식회사,3138127748,2015,0,0.0116,0,1,TN
보령엘엔지터미널주식회사,3138127748,2016,0,0.0762,0,1,TN
보령엘엔지터미널주식회사,3138127748,2017,0,0.0095,0,1,TN
보령엘엔지터미널주식회사,3138127748,2018,0,0.0021,0,1,TN
보령엘엔지터미널주식회사,3138127748,2019,0,0.0292,0,1,TN
보령엘엔지터미널주식회사,3138127748,2020,0,0.0056,0,1,TN
보령엘엔지터미널주식회사,3138127748,2021,0,0.0114,0,1,TN
보령엘엔지터미널주식회사,3138127748,2022,0,0.0152,0,1,TN
보령엘엔지터미널주식회사,3138127748,2023,0,0.0038,0,1,TN
보령엘엔지터미널주식회사,3138127748,2024,0,0.0058,0,1,TN
서해에너지(주),3148192994,2018,0,0.0001,0,1,TN
서해에너지(주),3148192994,2019,0,0.0003,0,1,TN
서해그린에너지(주),3148199930,2016,0,0.0007,0,1,TN
서해그린에너지(주),3148199930,2017,0,0.0027,0,1,TN
서해그린에너지(주),3148199930,2018,0,0.001,0,1,TN
서해그린에너지(주),3148199930,2019,0,0.0213,0,1,TN
서해그린에너지(주),3148199930,2020,0,0.027,0,1,TN
서해그린에너지(주),3148199930,2021,0,0.1478,0,1,TN
서해그린에너지(주),3148199930,2022,0,0.007,0,1,TN
서해그린에너지(주),3148199930,2023,0,0.0006,0,1,TN
서해그린에너지(주),3148199930,2024,0,0.0583,0,1,TN
주식회사태림알앤티,3148607319,2021,0,0.0004,0,1,TN
주식회사태림알앤티,3148607319,2022,0,0.3663,1,0,FP
주식회사태림알앤티,3148607319,2023,1,0.8451,1,1,TP
(주)연안솔라,3148640467,2015,0,0.0009,0,1,TN
(주)연안솔라,3148640467,2016,0,0.1312,0,1,TN
(주)연안솔라,3148640467,2017,0,0.0004,0,1,TN
이도에코진천주식회사,3148649003,2015,0,0.0007,0,1,TN
이도에코진천주식회사,3148649003,2016,0,0.0113,0,1,TN
이도에코진천주식회사,3148649003,2017,1,0.9369,1,1,TP
리뉴랜드신경주(주),3148802114,2021,0,0.001,0,1,TN
리뉴랜드신경주(주),3148802114,2022,0,0.4485,1,0,FP
리뉴랜드신경주(주),3148802114,2023,0,0.0677,0,1,TN
리뉴랜드신경주(주),3148802114,2024,0,0.76,1,0,FP
충청에너지서비스(주),3158101647,2014,0,0.0001,0,1,TN
충청에너지서비스(주),3158101647,2015,0,0.0002,0,1,TN
충청에너지서비스(주),3158101647,2016,0,0.0002,0,1,TN
충청에너지서비스(주),3158101647,2017,0,0.0007,0,1,TN
충청에너지서비스(주),3158101647,2018,0,0.0002,0,1,TN
충청에너지서비스(주),3158101647,2019,0,0.0005,0,1,TN
충청에너지서비스(주),3158101647,2020,0,0.0001,0,1,TN
충청에너지서비스(주),3158101647,2021,0,0.0012,0,1,TN
충청에너지서비스(주),3158101647,2022,0,0.001,0,1,TN
충청에너지서비스(주),3158101647,2023,0,0.0006,0,1,TN
충청에너지서비스(주),3158101647,2024,0,0.0015,0,1,TN
(주)씨에스에코,3158700091,2021,0,0.0007,0,1,TN
(주)씨에스에코,3158700091,2022,0,0.3359,1,0,FP
(주)씨에스에코,3158700091,2023,1,0.5318,1,1,TP
(주)에스피지케미칼,3168104026,2014,0,0.0004,0,1,TN
(주)에스피지케미칼,3168104026,2015,0,0.0002,0,1,TN
(주)에스피지케미칼,3168104026,2016,0,0.0001,0,1,TN
(주)에스피지케미칼,3168104026,2017,0,0.0006,0,1,TN
(주)에스피지케미칼,3168104026,2018,0,0.0003,0,1,TN
(주)에스피지케미칼,3168104026,2019,0,0.0004,0,1,TN
(주)에스피지케미칼,3168104026,2020,0,0.0004,0,1,TN
(주)에스피지케미칼,3168104026,2021,0,0.0001,0,1,TN
(주)에스피지케미칼,3168104026,2022,0,0.0003,0,1,TN
(주)에스피지케미칼,3168104026,2023,0,0.0005,0,1,TN
(주)에스피지케미칼,3168104026,2024,0,0.0004,0,1,TN
(주)일산태양광,3168110057,2014,0,0.0039,0,1,TN
(주)일산태양광,3168110057,2015,0,0.0066,0,1,TN
(주)일산태양광,3168110057,2016,0,0.0069,0,1,TN
(주)일산태양광,3168110057,2017,0,0.0026,0,1,TN
가로림조력발전(주),3168110168,2014,0,0.0259,0,1,TN
서산청천주식회사,3168113210,2014,1,0.8894,1,1,TP
서해그린환경(주),3168113317,2014,0,0.0002,0,1,TN
서해그린환경(주),3168113317,2015,0,0.0159,0,1,TN
서해그린환경(주),3168113317,2016,0,0.0441,0,1,TN
서해그린환경(주),3168113317,2017,1,0.8293,1,1,TP
태영환경개발주식회사,3178104510,2022,0,0.0029,0,1,TN
태영환경개발주식회사,3178104510,2023,0,0.0022,0,1,TN
태영환경개발주식회사,3178104510,2024,0,0.2733,1,0,FP
엘비리텍주식회사,3178132904,2022,0,0.0018,0,1,TN
엘비리텍주식회사,3178132904,2023,0,0.3162,1,0,FP
엘비리텍주식회사,3178132904,2024,1,0.2992,1,1,TP
주식회사제스코파워,3178141330,2014,0,0.0026,0,1,TN
주식회사제스코파워,3178141330,2015,0,0.0173,0,1,TN
주식회사제스코파워,3178141330,2016,1,0.9683,1,1,TP
안좌쏠라시티주식회사,3188108936,2019,0,0.0008,0,1,TN
안좌쏠라시티주식회사,3188108936,2020,0,0.032,0,1,TN
안좌쏠라시티주식회사,3188108936,2021,0,0.0022,0,1,TN
안좌쏠라시티주식회사,3188108936,2022,0,0.0062,0,1,TN
안좌쏠라시티주식회사,3188108936,2023,0,0.0066,0,1,TN
안좌쏠라시티주식회사,3188108936,2024,0,0.0192,0,1,TN
주식회사에프알에너지,3208100053,2021,0,0.0002,0,1,TN
주식회사에프알에너지,3208100053,2022,0,0.0005,0,1,TN
주식회사에프알에너지,3208100053,2023,0,0.0005,0,1,TN
한화솔라파워주식회사,3228600506,2018,0,0.0001,0,1,TN
한화솔라파워주식회사,3228600506,2019,0,0.0113,0,1,TN
한화솔라파워주식회사,3228600506,2020,0,0.0338,0,1,TN
한화솔라파워주식회사,3228600506,2021,0,0.0263,0,1,TN
동부엔텍주식회사,3238801633,2021,0,0.0003,0,1,TN
동부엔텍주식회사,3238801633,2022,0,0.0054,0,1,TN
동부엔텍주식회사,3238801633,2023,0,0.0002,0,1,TN
동부엔텍주식회사,3238801633,2024,0,0.0027,0,1,TN
(주)경주농원,3248601331,2022,0,0.0098,0,1,TN
(주)경주농원,3248601331,2023,0,0.0032,0,1,TN
(주)경주농원,3248601331,2024,0,0.0242,0,1,TN
솔라시도태양광발전주식회사,3298600676,2020,0,0.0031,0,1,TN
솔라시도태양광발전주식회사,3298600676,2021,0,0.0047,0,1,TN
솔라시도태양광발전주식회사,3298600676,2022,0,0.0073,0,1,TN
솔라시도태양광발전주식회사,3298600676,2023,0,0.0048,0,1,TN
솔라시도태양광발전주식회사,3298600676,2024,0,0.0065,0,1,TN
(주)에버온인프라,3308602392,2022,0,0.0074,0,1,TN
(주)에버온인프라,3308602392,2023,0,0.1181,0,1,TN
(주)에버온인프라,3308602392,2024,1,0.3053,1,1,TP
청주에코파크주식회사,3328801409,2021,0,0.0005,0,1,TN
청주에코파크주식회사,3328801409,2022,0,0.01,0,1,TN
청주에코파크주식회사,3328801409,2023,0,0.0361,0,1,TN
청주에코파크주식회사,3328801409,2024,0,0.1366,0,1,TN
주식회사그린솔라에너지,3358702114,2022,0,0.0072,0,1,TN
주식회사그린솔라에너지,3358702114,2023,0,0.3634,1,0,FP
주식회사그린솔라에너지,3358702114,2024,1,0.7879,1,1,TP
주식회사해든,3378601924,2022,0,0.0071,0,1,TN
주식회사해든,3378601924,2023,0,0.0042,0,1,TN
주식회사해든,3378601924,2024,0,0.0076,0,1,TN
리뉴어스주식회사,3398101041,2018,0,0.0004,0,1,TN
리뉴어스주식회사,3398101041,2019,0,0.0008,0,1,TN
리뉴어스주식회사,3398101041,2020,0,0.0013,0,1,TN
리뉴어스주식회사,3398101041,2021,0,0.0514,0,1,TN
리뉴어스주식회사,3398101041,2022,0,0.0749,0,1,TN
리뉴어스주식회사,3398101041,2023,0,0.0283,0,1,TN
리뉴어스주식회사,3398101041,2024,1,0.5895,1,1,TP
코스포영남파워주식회사,3428100301,2016,0,0.0007,0,1,TN
코스포영남파워주식회사,3428100301,2017,0,0.0036,0,1,TN
코스포영남파워주식회사,3428100301,2018,0,0.0002,0,1,TN
코스포영남파워주식회사,3428100301,2019,0,0.0013,0,1,TN
코스포영남파워주식회사,3428100301,2020,0,0.0017,0,1,TN
코스포영남파워주식회사,3428100301,2021,0,0.0006,0,1,TN
코스포영남파워주식회사,3428100301,2022,0,0.0014,0,1,TN
코스포영남파워주식회사,3428100301,2023,0,0.0124,0,1,TN
코스포영남파워주식회사,3428100301,2024,0,0.0008,0,1,TN
(주)에이디피그린,3438701552,2020,0,0.001,0,1,TN
(주)에이디피그린,3438701552,2021,0,0.0274,0,1,TN
(주)에이디피그린,3438701552,2022,1,0.8446,1,1,TP
주식회사케이솔라신안,3468601383,2021,0,0.0017,0,1,TN
주식회사케이솔라신안,3468601383,2022,0,0.2974,1,0,FP
주식회사케이솔라신안,3468601383,2023,1,0.7694,1,1,TP
신흥풍력주식회사,3528700130,2021,0,0.0006,0,1,TN
신흥풍력주식회사,3528700130,2022,0,0.4504,1,0,FP
신흥풍력주식회사,3528700130,2023,1,0.7202,1,1,TP
한맥테코주식회사,3558600321,2015,0,0.0009,0,1,TN
한맥테코주식회사,3558600321,2016,0,0.0222,0,1,TN
한맥테코주식회사,3558600321,2017,1,0.9759,1,1,TP
빛솔라에너지주식회사,3628801322,2021,0,0.0016,0,1,TN
빛솔라에너지주식회사,3628801322,2022,0,0.6925,1,0,FP
빛솔라에너지주식회사,3628801322,2023,0,0.455,1,0,FP
빛솔라에너지주식회사,3628801322,2024,0,0.8406,1,0,FP
주식회사이엔워터솔루션,3638102311,2022,0,0.0079,0,1,TN
주식회사이엔워터솔루션,3638102311,2023,0,0.0491,0,1,TN
주식회사이엔워터솔루션,3638102311,2024,0,0.0007,0,1,TN
천안엔바이로주식회사,3658801471,2021,0,0.0003,0,1,TN
천안엔바이로주식회사,3658801471,2022,0,0.0665,0,1,TN
천안엔바이로주식회사,3658801471,2023,0,0.0052,0,1,TN
천안엔바이로주식회사,3658801471,2024,0,0.0308,0,1,TN
(주)티퓨얼,3708700822,2018,0,0.0001,0,1,TN
(주)티퓨얼,3708700822,2019,0,0.0412,0,1,TN
(주)티퓨얼,3708700822,2022,0,0.1283,0,1,TN
(주)티퓨얼,3708700822,2023,1,0.4442,1,1,TP
(주)우실태양광,3768800152,2016,0,0.0009,0,1,TN
(주)우실태양광,3768800152,2017,0,0.0068,0,1,TN
(주)우실태양광,3768800152,2018,1,0.9835,1,1,TP
에스케이일렉링크,3788602680,2022,0,0.0031,0,1,TN
에스케이일렉링크,3788602680,2023,0,0.0765,0,1,TN
에스케이일렉링크,3788602680,2024,1,0.3054,1,1,TP
주식회사2018동부하이웨이솔라,3788701164,2021,0,0.0015,0,1,TN
주식회사2018동부하이웨이솔라,3788701164,2022,0,0.0057,0,1,TN
주식회사2018동부하이웨이솔라,3788701164,2023,0,0.0013,0,1,TN
주식회사2018동부하이웨이솔라,3788701164,2024,0,0.0585,0,1,TN
주식회사티에스에너지9호,3808100055,2019,0,0.0012,0,1,TN
주식회사티에스에너지9호,3808100055,2020,0,0.0277,0,1,TN
주식회사티에스에너지9호,3808100055,2021,1,0.515,1,1,TP
주식회사대성에코에너지센터,3828601036,2017,0,0.0004,0,1,TN
주식회사대성에코에너지센터,3828601036,2018,0,0.0006,0,1,TN
주식회사대성에코에너지센터,3828601036,2019,0,0.0103,0,1,TN
주식회사대성에코에너지센터,3828601036,2020,0,0.0017,0,1,TN
주식회사대성에코에너지센터,3828601036,2021,0,0.0765,0,1,TN
주식회사대성에코에너지센터,3828601036,2022,0,0.6467,1,0,FP
주식회사대성에코에너지센터,3828601036,2023,1,0.6109,1,1,TP
주식회사새만금세빛발전소,3828601939,2021,0,0.0012,0,1,TN
주식회사새만금세빛발전소,3828601939,2022,0,0.0177,0,1,TN
주식회사새만금세빛발전소,3828601939,2023,0,0.0138,0,1,TN
주식회사새만금세빛발전소,3828601939,2024,0,0.0437,0,1,TN
주원전주주식회사,3858600550,2017,0,0.0003,0,1,TN
주원전주주식회사,3858600550,2018,0,0.006,0,1,TN
주원전주주식회사,3858600550,2019,0,0.1411,0,1,TN
주원전주주식회사,3858600550,2020,1,0.981,1,1,TP
골든에코주식회사,3898701349,2022,0,0.0066,0,1,TN
골든에코주식회사,3898701349,2023,0,0.016,0,1,TN
골든에코주식회사,3898701349,2024,1,0.1222,0,0,FN
화성그린에너지밸류(주),3918702486,2022,0,0.0058,0,1,TN
화성그린에너지밸류(주),3918702486,2023,0,0.2922,1,0,FP
화성그린에너지밸류(주),3918702486,2024,1,0.8203,1,1,TP
주식회사삼성펄프,3948600331,2022,0,0.0033,0,1,TN
주식회사삼성펄프,3948600331,2023,0,0.0065,0,1,TN
주식회사삼성펄프,3948600331,2024,0,0.0154,0,1,TN
제이엔텍,3988800735,2017,0,0.0007,0,1,TN
제이엔텍,3988800735,2018,0,0.0017,0,1,TN
제이엔텍,3988800735,2019,0,0.0352,0,1,TN
제이엔텍,3988800735,2020,1,0.8808,1,1,TP
(주)서해환경,4018102404,2019,0,0.0002,0,1,TN
(주)서해환경,4018102404,2020,0,0.0001,0,1,TN
(주)서해환경,4018102404,2021,0,0.0005,0,1,TN
(주)서해환경,4018102404,2022,0,0.0019,0,1,TN
(주)서해환경,4018102404,2023,0,0.0002,0,1,TN
(주)서해환경,4018102404,2024,0,0.0007,0,1,TN
군산도시가스(주),4018103946,2014,0,0.0028,0,1,TN
군산도시가스(주),4018103946,2015,0,0.0006,0,1,TN
군산도시가스(주),4018103946,2016,0,0.0004,0,1,TN
군산도시가스(주),4018103946,2017,0,0.0013,0,1,TN
군산도시가스(주),4018103946,2018,0,0.0046,0,1,TN
군산도시가스(주),4018103946,2019,0,0.0034,0,1,TN
군산도시가스(주),4018103946,2020,0,0.0014,0,1,TN
군산도시가스(주),4018103946,2021,0,0.0005,0,1,TN
군산도시가스(주),4018103946,2022,0,0.001,0,1,TN
군산도시가스(주),4018103946,2023,0,0.0008,0,1,TN
군산도시가스(주),4018103946,2024,0,0.0124,0,1,TN
홍보산업(주),4018106507,2014,0,0.026,0,1,TN
홍보산업(주),4018106507,2015,0,0.1891,1,0,FP
홍보산업(주),4018106507,2016,1,0.6721,1,1,TP
대한이앤이주식회사,4018115568,2019,0,0.0003,0,1,TN
대한이앤이주식회사,4018115568,2020,0,0.0003,0,1,TN
대한이앤이주식회사,4018115568,2021,0,0.0039,0,1,TN
대한이앤이주식회사,4018115568,2022,0,0.007,0,1,TN
대한이앤이주식회사,4018115568,2023,0,0.0046,0,1,TN
대한이앤이주식회사,4018115568,2024,0,0.2009,1,0,FP
군장에너지주식회사,4018120998,2014,0,0.0005,0,1,TN
군장에너지주식회사,4018120998,2015,0,0.0016,0,1,TN
군장에너지주식회사,4018120998,2016,0,0.0112,0,1,TN
군장에너지주식회사,4018120998,2017,0,0.003,0,1,TN
군장에너지주식회사,4018120998,2018,0,0.0009,0,1,TN
군장에너지주식회사,4018120998,2019,0,0.0061,0,1,TN
(주)엔아이티,4018122185,2014,0,0.0004,0,1,TN
(주)엔아이티,4018122185,2015,0,0.0004,0,1,TN
(주)엔아이티,4018122185,2016,0,0.0005,0,1,TN
(주)엔아이티,4018122185,2017,0,0.0001,0,1,TN
(주)엔아이티,4018122185,2018,0,0.0002,0,1,TN
(주)엔아이티,4018122185,2019,0,0.0001,0,1,TN
(주)엔아이티,4018122185,2020,0,0.0003,0,1,TN
(주)엔아이티,4018122185,2021,0,0.0004,0,1,TN
(주)엔아이티,4018122185,2022,0,0.0005,0,1,TN
(주)엔아이티,4018122185,2023,0,0.0001,0,1,TN
(주)엔아이티,4018122185,2024,0,0.0012,0,1,TN
(주)홍보에너지,4018145418,2014,0,0.001,0,1,TN
(주)홍보에너지,4018145418,2015,0,0.0833,0,1,TN
(주)홍보에너지,4018145418,2016,0,0.2031,1,0,FP
(주)홍보에너지,4018145418,2017,1,0.9395,1,1,TP
OCISE주식회사,4018147852,2014,0,0.0282,0,1,TN
OCISE주식회사,4018147852,2015,0,0.0091,0,1,TN
OCISE주식회사,4018147852,2016,0,0.1493,0,1,TN
OCISE주식회사,4018147852,2017,0,0.0073,0,1,TN
OCISE주식회사,4018147852,2018,0,0.0014,0,1,TN
OCISE주식회사,4018147852,2019,0,0.0034,0,1,TN
OCISE주식회사,4018147852,2020,0,0.039,0,1,TN
OCISE주식회사,4018147852,2021,0,0.2249,1,0,FP
OCISE주식회사,4018147852,2022,0,0.0015,0,1,TN
OCISE주식회사,4018147852,2023,0,0.0005,0,1,TN
OCISE주식회사,4018147852,2024,0,0.0009,0,1,TN
오씨아이남부태양광발전주식회사,4018150736,2014,0,0.001,0,1,TN
오씨아이남부태양광발전주식회사,4018150736,2015,0,0.0807,0,1,TN
오씨아이남부태양광발전주식회사,4018150736,2016,1,0.911,1,1,TP
오대양태양광발전주식회사,4018152409,2014,0,0.0354,0,1,TN
오대양태양광발전주식회사,4018152409,2015,0,0.0763,0,1,TN
오대양태양광발전주식회사,4018152409,2016,1,0.9827,1,1,TP
주식회사와이즈솔라군산,4018153617,2016,0,0.0011,0,1,TN
주식회사와이즈솔라군산,4018153617,2017,0,0.0256,0,1,TN
주식회사와이즈솔라군산,4018153617,2018,0,0.002,0,1,TN
주식회사와이즈솔라군산,4018153617,2019,0,0.0524,0,1,TN
주식회사와이즈솔라군산,4018153617,2020,0,0.0043,0,1,TN
에스지씨그린파워주식회사,4018156346,2016,0,0.0005,0,1,TN
에스지씨그린파워주식회사,4018156346,2017,0,0.0153,0,1,TN
에스지씨그린파워주식회사,4018156346,2018,1,0.982,1,1,TP
(주)삼우,4028121821,2022,0,0.0031,0,1,TN
(주)삼우,4028121821,2023,0,0.0054,0,1,TN
(주)삼우,4028121821,2024,0,0.0007,0,1,TN
에너원주식회사,4028176200,2014,0,0.002,0,1,TN
에너원주식회사,4028176200,2015,0,0.0003,0,1,TN
에너원주식회사,4028176200,2016,0,0.0164,0,1,TN
에너원주식회사,4028176200,2017,0,0.1982,1,0,FP
에너원주식회사,4028176200,2018,1,0.8466,1,1,TP
태백귀네미풍력발전주식회사,4028187105,2014,0,0.0026,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2016,0,0.0065,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2017,0,0.014,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2018,0,0.0016,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2019,0,0.0125,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2020,0,0.0026,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2021,0,0.0005,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2022,0,0.0034,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2023,0,0.0032,0,1,TN
태백귀네미풍력발전주식회사,4028187105,2024,0,0.0614,0,1,TN
전주리싸이클링에너지(주),4028607668,2016,0,0.0005,0,1,TN
전주리싸이클링에너지(주),4028607668,2017,0,0.0473,0,1,TN
전주리싸이클링에너지(주),4028607668,2018,1,0.9923,1,1,TP
전북에너지서비스(주),4038105334,2014,0,0.0009,0,1,TN
전북에너지서비스(주),4038105334,2015,0,0.0003,0,1,TN
전북에너지서비스(주),4038105334,2016,0,0.0002,0,1,TN
전북에너지서비스(주),4038105334,2017,0,0.0045,0,1,TN
전북에너지서비스(주),4038105334,2018,0,0.0005,0,1,TN
전북에너지서비스(주),4038105334,2019,0,0.0014,0,1,TN
전북에너지서비스(주),4038105334,2020,0,0.0001,0,1,TN
전북에너지서비스(주),4038105334,2021,0,0.0005,0,1,TN
전북에너지서비스(주),4038105334,2022,0,0.0004,0,1,TN
전북에너지서비스(주),4038105334,2023,0,0.0018,0,1,TN
전북에너지서비스(주),4038105334,2024,0,0.0055,0,1,TN
주식회사엔프로텍,4038145205,2018,0,0.0001,0,1,TN
주식회사엔프로텍,4038145205,2019,0,0.0021,0,1,TN
주식회사엔프로텍,4038145205,2020,0,0.0014,0,1,TN
주식회사엔프로텍,4038145205,2021,0,0.0579,0,1,TN
주식회사엔프로텍,4038145205,2022,0,0.0234,0,1,TN
주식회사엔프로텍,4038145205,2023,0,0.2294,1,0,FP
주식회사엔프로텍,4038145205,2024,0,0.8192,1,0,FP
주식회사상공에너지,4038148196,2014,1,0.7518,1,1,TP
(주)에스쓰리알,4038148385,2019,0,0.0002,0,1,TN
(주)에스쓰리알,4038148385,2020,0,0.0009,0,1,TN
(주)에스쓰리알,4038148385,2021,0,0.0005,0,1,TN
(주)에스쓰리알,4038148385,2022,0,0.0017,0,1,TN
(주)에스쓰리알,4038148385,2023,0,0.0009,0,1,TN
(주)에스쓰리알,4038148385,2024,0,0.0012,0,1,TN
뉴워터(주),4038151901,2014,0,0.0831,0,1,TN
김제에스엠씨주식회사,4038159989,2014,0,0.0083,0,1,TN
김제에스엠씨주식회사,4038159989,2015,0,0.0109,0,1,TN
김제에스엠씨주식회사,4038159989,2016,0,0.0037,0,1,TN
김제에스엠씨주식회사,4038159989,2017,0,0.0033,0,1,TN
김제에스엠씨주식회사,4038159989,2018,0,0.0015,0,1,TN
김제에스엠씨주식회사,4038159989,2019,0,0.0014,0,1,TN
김제에스엠씨주식회사,4038159989,2020,0,0.0026,0,1,TN
김제에스엠씨주식회사,4038159989,2021,0,0.0015,0,1,TN
김제에스엠씨주식회사,4038159989,2022,0,0.0138,0,1,TN
김제에스엠씨주식회사,4038159989,2023,0,0.0015,0,1,TN
김제에스엠씨주식회사,4038159989,2024,0,0.004,0,1,TN
주식회사에너지전주,4038165517,2014,1,0.9096,1,1,TP
비이에프주식회사,4038166821,2016,0,0.0008,0,1,TN
비이에프주식회사,4038166821,2017,0,0.0012,0,1,TN
비이에프주식회사,4038166821,2018,0,0.0009,0,1,TN
비이에프주식회사,4038166821,2019,0,0.0691,0,1,TN
비이에프주식회사,4038166821,2020,1,0.9436,1,1,TP
(주)솔키스아일랜드멱덕우,4038170081,2017,0,0.0008,0,1,TN
(주)솔키스아일랜드멱덕우,4038170081,2018,0,0.0014,0,1,TN
(주)솔키스아일랜드멱덕우,4038170081,2019,0,0.0095,0,1,TN
(주)솔키스아일랜드멱덕우,4038170081,2020,0,0.0101,0,1,TN
(주)솔키스아일랜드멱덕우,4038170081,2021,0,0.1026,0,1,TN
전북집단에너지주식회사,4038180629,2014,0,0.0003,0,1,TN
전북집단에너지주식회사,4038180629,2015,0,0.0005,0,1,TN
전북집단에너지주식회사,4038180629,2016,0,0.0002,0,1,TN
전북집단에너지주식회사,4038180629,2017,0,0.0031,0,1,TN
전북집단에너지주식회사,4038180629,2018,0,0.0015,0,1,TN
전북집단에너지주식회사,4038180629,2019,0,0.0036,0,1,TN
전북집단에너지주식회사,4038180629,2020,0,0.0127,0,1,TN
전북집단에너지주식회사,4038180629,2021,0,0.0014,0,1,TN
전북집단에너지주식회사,4038180629,2022,0,0.0102,0,1,TN
전북집단에너지주식회사,4038180629,2023,0,0.0289,0,1,TN
전북집단에너지주식회사,4038180629,2024,1,0.0518,0,0,FN
정읍하수관거주식회사,4048121657,2014,0,0.0078,0,1,TN
정읍하수관거주식회사,4048121657,2015,0,0.0031,0,1,TN
정읍하수관거주식회사,4048121657,2016,0,0.0021,0,1,TN
정읍하수관거주식회사,4048121657,2017,0,0.0018,0,1,TN
정읍하수관거주식회사,4048121657,2018,0,0.0005,0,1,TN
정읍하수관거주식회사,4048121657,2019,0,0.001,0,1,TN
정읍하수관거주식회사,4048121657,2020,0,0.0018,0,1,TN
정읍하수관거주식회사,4048121657,2021,0,0.0016,0,1,TN
정읍하수관거주식회사,4048121657,2022,0,0.005,0,1,TN
정읍하수관거주식회사,4048121657,2023,0,0.0011,0,1,TN
정읍하수관거주식회사,4048121657,2024,0,0.0044,0,1,TN
(주)이앤에프,4048130501,2018,0,0.0001,0,1,TN
(주)이앤에프,4048130501,2019,0,0.2245,1,0,FP
(주)이앤에프,4048130501,2021,0,0.0003,0,1,TN
(주)이앤에프,4048130501,2022,0,0.001,0,1,TN
(주)이앤에프,4048130501,2023,0,0.0006,0,1,TN
(주)이앤에프,4048130501,2024,0,0.0018,0,1,TN
(주)현대에너지,4048136863,2018,0,0.0002,0,1,TN
(주)현대에너지,4048136863,2019,0,0.0004,0,1,TN
