회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)피엠피,5058127750,2024,0,0.3929,1,0,FP
(주)경주신라컨트리클럽,5058129480,2014,0,0.4221,1,0,FP
(주)경주신라컨트리클럽,5058129480,2015,0,0.2796,0,1,TN
(주)경주신라컨트리클럽,5058129480,2016,0,0.2679,0,1,TN
(주)경주신라컨트리클럽,5058129480,2017,0,0.4641,1,0,FP
(주)경주신라컨트리클럽,5058129480,2018,0,0.3631,0,1,TN
(주)경주신라컨트리클럽,5058129480,2019,0,0.3031,0,1,TN
(주)경주신라컨트리클럽,5058129480,2020,0,0.145,0,1,TN
(주)경주신라컨트리클럽,5058129480,2021,0,0.0592,0,1,TN
(주)경주신라컨트리클럽,5058129480,2022,0,0.2293,0,1,TN
(주)경주신라컨트리클럽,5058129480,2023,0,0.3545,0,1,TN
(주)경주신라컨트리클럽,5058129480,2024,0,0.2457,0,1,TN
주식회사금호개발,5058140258,2014,0,0.7902,1,0,FP
주식회사금호개발,5058140258,2015,0,0.198,0,1,TN
주식회사금호개발,5058140258,2016,0,0.1672,0,1,TN
주식회사금호개발,5058140258,2017,0,0.1727,0,1,TN
주식회사금호개발,5058140258,2018,0,0.2079,0,1,TN
주식회사금호개발,5058140258,2019,0,0.1321,0,1,TN
주식회사금호개발,5058140258,2020,0,0.117,0,1,TN
주식회사금호개발,5058140258,2021,0,0.0331,0,1,TN
주식회사금호개발,5058140258,2022,0,0.0932,0,1,TN
주식회사금호개발,5058140258,2023,0,0.0773,0,1,TN
주식회사금호개발,5058140258,2024,0,0.0952,0,1,TN
옥산개발주식회사,5058142810,2014,0,0.2192,0,1,TN
옥산개발주식회사,5058142810,2015,0,0.1783,0,1,TN
옥산개발주식회사,5058142810,2016,0,0.0814,0,1,TN
옥산개발주식회사,5058142810,2017,0,0.0525,0,1,TN
옥산개발주식회사,5058142810,2018,0,0.0557,0,1,TN
옥산개발주식회사,5058142810,2019,0,0.0514,0,1,TN
옥산개발주식회사,5058142810,2020,0,0.0431,0,1,TN
옥산개발주식회사,5058142810,2021,0,0.0371,0,1,TN
옥산개발주식회사,5058142810,2022,0,0.0509,0,1,TN
옥산개발주식회사,5058142810,2023,0,0.0741,0,1,TN
옥산개발주식회사,5058142810,2024,0,0.0642,0,1,TN
세연개발주식회사,5058144652,2014,0,0.6538,1,0,FP
세연개발주식회사,5058144652,2016,0,0.3418,0,1,TN
세연개발주식회사,5058144652,2017,1,0.5544,1,1,TP
(주)엠오디,5058145966,2014,0,0.5381,1,0,FP
(주)엠오디,5058145966,2015,0,0.2109,0,1,TN
(주)엠오디,5058145966,2016,0,0.6349,1,0,FP
(주)엠오디,5058145966,2017,0,0.6425,1,0,FP
(주)엠오디,5058145966,2018,1,0.697,1,1,TP
(주)경주버드파크,5058169880,2014,0,0.1124,0,1,TN
(주)경주버드파크,5058169880,2015,0,0.4396,1,0,FP
(주)경주버드파크,5058169880,2016,0,0.1835,0,1,TN
(주)경주버드파크,5058169880,2017,0,0.2903,0,1,TN
(주)경주버드파크,5058169880,2018,0,0.0769,0,1,TN
(주)경주버드파크,5058169880,2019,0,0.0692,0,1,TN
주식회사수공단개발,5058173138,2019,0,0.1661,0,1,TN
주식회사수공단개발,5058173138,2020,0,0.6872,1,0,FP
주식회사수공단개발,5058173138,2021,1,0.7691,1,1,TP
임고개발주식회사,5058173273,2014,0,0.7564,1,0,FP
임고개발주식회사,5058173273,2015,1,0.7198,1,1,TP
주식회사지씨감포,5058178036,2014,0,0.1597,0,1,TN
주식회사지씨감포,5058178036,2015,0,0.0601,0,1,TN
주식회사지씨감포,5058178036,2016,0,0.0574,0,1,TN
주식회사지씨감포,5058178036,2017,0,0.0438,0,1,TN
주식회사지씨감포,5058178036,2018,0,0.1807,0,1,TN
주식회사지씨감포,5058178036,2019,0,0.1226,0,1,TN
주식회사지씨감포,5058178036,2020,0,0.0416,0,1,TN
주식회사지씨감포,5058178036,2021,0,0.1437,0,1,TN
주식회사지씨감포,5058178036,2022,0,0.0617,0,1,TN
주식회사지씨감포,5058178036,2023,0,0.1541,0,1,TN
주식회사지씨감포,5058178036,2024,0,0.1489,0,1,TN
디더블유(주),5068119928,2014,0,0.1925,0,1,TN
디더블유(주),5068119928,2015,0,0.2194,0,1,TN
디더블유(주),5068119928,2016,0,0.076,0,1,TN
디더블유(주),5068119928,2017,0,0.0788,0,1,TN
디더블유(주),5068119928,2018,0,0.0693,0,1,TN
디더블유(주),5068119928,2019,0,0.0683,0,1,TN
(주)포항온천,5068163083,2014,0,0.0889,0,1,TN
(주)포항온천,5068163083,2015,0,0.1216,0,1,TN
(주)포항온천,5068163083,2016,0,0.1012,0,1,TN
(주)포항온천,5068163083,2017,0,0.456,1,0,FP
(주)포항온천,5068163083,2018,0,0.6808,1,0,FP
(주)포항온천,5068163083,2019,1,0.7451,1,1,TP
(주)포항건강랜드,5068176216,2014,0,0.4276,1,0,FP
(주)포항건강랜드,5068176216,2015,0,0.4101,1,0,FP
(주)포항건강랜드,5068176216,2016,1,0.3765,0,0,FN
(주)이지컨트리클럽,5088118885,2020,0,0.1742,0,1,TN
(주)이지컨트리클럽,5088118885,2021,0,0.6459,1,0,FP
(주)이지컨트리클럽,5088118885,2022,1,0.7054,1,1,TP
주식회사군위컨트리클럽,5088121319,2018,0,0.1978,0,1,TN
주식회사군위컨트리클럽,5088121319,2019,0,0.7505,1,0,FP
주식회사군위컨트리클럽,5088121319,2020,1,0.7092,1,1,TP
신우개발주식회사,5088132572,2014,0,0.4908,1,0,FP
신우개발주식회사,5088132572,2015,0,0.1383,0,1,TN
신우개발주식회사,5088132572,2016,0,0.1013,0,1,TN
신우개발주식회사,5088132572,2017,0,0.0532,0,1,TN
신우개발주식회사,5088132572,2018,0,0.0483,0,1,TN
신우개발주식회사,5088132572,2019,0,0.0427,0,1,TN
신우개발주식회사,5088132572,2020,0,0.0431,0,1,TN
신우개발주식회사,5088132572,2021,0,0.0353,0,1,TN
신우개발주식회사,5088132572,2022,0,0.0525,0,1,TN
신우개발주식회사,5088132572,2023,0,0.05,0,1,TN
신우개발주식회사,5088132572,2024,0,0.0482,0,1,TN
(주)동재가산수피아,5088133421,2014,0,0.2327,0,1,TN
(주)동재가산수피아,5088133421,2015,0,0.7251,1,0,FP
(주)동재가산수피아,5088133421,2016,1,0.765,1,1,TP
주식회사에이브스토리,5108135325,2021,0,0.1247,0,1,TN
주식회사에이브스토리,5108135325,2022,0,0.3227,0,1,TN
주식회사에이브스토리,5108135325,2023,0,0.4031,1,0,FP
주식회사에이브스토리,5108135325,2024,0,0.4098,1,0,FP
주식회사천지문화원,5108135719,2017,0,0.1218,0,1,TN
주식회사천지문화원,5108135719,2018,0,0.057,0,1,TN
주식회사천지문화원,5108135719,2019,0,0.0447,0,1,TN
주식회사천지문화원,5108135719,2020,0,0.0528,0,1,TN
주식회사천지문화원,5108135719,2021,0,0.0497,0,1,TN
주식회사천지문화원,5108135719,2022,0,0.083,0,1,TN
주식회사천지문화원,5108135719,2023,0,0.0764,0,1,TN
주식회사천지문화원,5108135719,2024,0,0.0786,0,1,TN
문경관광개발주식회사,5118111461,2014,0,0.0379,0,1,TN
문경관광개발주식회사,5118111461,2015,0,0.0408,0,1,TN
문경관광개발주식회사,5118111461,2016,0,0.0471,0,1,TN
문경관광개발주식회사,5118111461,2017,0,0.0379,0,1,TN
문경관광개발주식회사,5118111461,2018,0,0.0382,0,1,TN
문경관광개발주식회사,5118111461,2019,0,0.0385,0,1,TN
문경관광개발주식회사,5118111461,2020,0,0.0376,0,1,TN
문경관광개발주식회사,5118111461,2021,0,0.0379,0,1,TN
문경관광개발주식회사,5118111461,2022,0,0.047,0,1,TN
문경관광개발주식회사,5118111461,2023,0,0.0467,0,1,TN
문경관광개발주식회사,5118111461,2024,0,0.0513,0,1,TN
주식회사문경레저타운,5118111608,2014,0,0.2816,0,1,TN
주식회사문경레저타운,5118111608,2015,0,0.1202,0,1,TN
주식회사문경레저타운,5118111608,2016,0,0.1825,0,1,TN
주식회사문경레저타운,5118111608,2017,0,0.0607,0,1,TN
주식회사문경레저타운,5118111608,2018,0,0.212,0,1,TN
주식회사문경레저타운,5118111608,2019,0,0.087,0,1,TN
주식회사문경레저타운,5118111608,2020,0,0.0404,0,1,TN
주식회사문경레저타운,5118111608,2021,0,0.0356,0,1,TN
주식회사문경레저타운,5118111608,2022,0,0.0467,0,1,TN
주식회사문경레저타운,5118111608,2023,0,0.0444,0,1,TN
주식회사문경레저타운,5118111608,2024,0,0.0543,0,1,TN
(주)동승레저,5118111670,2014,0,0.0576,0,1,TN
(주)동승레저,5118111670,2015,0,0.0423,0,1,TN
(주)동승레저,5118111670,2016,0,0.0452,0,1,TN
(주)동승레저,5118111670,2017,0,0.0332,0,1,TN
(주)동승레저,5118111670,2018,0,0.0331,0,1,TN
(주)동승레저,5118111670,2019,0,0.1615,0,1,TN
(주)동승레저,5118111670,2020,0,0.0387,0,1,TN
(주)동승레저,5118111670,2021,0,0.0464,0,1,TN
(주)동승레저,5118111670,2022,0,0.0799,0,1,TN
(주)동승레저,5118111670,2023,0,0.1166,0,1,TN
(주)동승레저,5118111670,2024,0,0.2213,0,1,TN
한맥개발주식회사,5128110354,2014,0,0.082,0,1,TN
한맥개발주식회사,5128110354,2015,0,0.0467,0,1,TN
한맥개발주식회사,5128110354,2016,0,0.272,0,1,TN
한맥개발주식회사,5128110354,2017,0,0.0523,0,1,TN
한맥개발주식회사,5128110354,2018,0,0.0926,0,1,TN
한맥개발주식회사,5128110354,2019,0,0.0553,0,1,TN
한맥개발주식회사,5128110354,2020,0,0.0411,0,1,TN
한맥개발주식회사,5128110354,2021,0,0.034,0,1,TN
한맥개발주식회사,5128110354,2022,0,0.1054,0,1,TN
한맥개발주식회사,5128110354,2023,0,0.1151,0,1,TN
한맥개발주식회사,5128110354,2024,0,0.2171,0,1,TN
남한강에스파크컨트리클럽(주),5128701032,2019,0,0.1584,0,1,TN
남한강에스파크컨트리클럽(주),5128701032,2020,0,0.6758,1,0,FP
남한강에스파크컨트리클럽(주),5128701032,2021,1,0.7881,1,1,TP
(주)한길,5138121932,2014,0,0.0549,0,1,TN
(주)한길,5138121932,2015,0,0.1075,0,1,TN
(주)한길,5138121932,2016,0,0.0687,0,1,TN
(주)한길,5138121932,2017,0,0.0413,0,1,TN
(주)한길,5138121932,2018,0,0.4289,1,0,FP
(주)한길,5138121932,2019,0,0.2689,0,1,TN
(주)한길,5138121932,2020,0,0.2871,0,1,TN
(주)한길,5138121932,2021,0,0.047,0,1,TN
(주)한길,5138121932,2022,0,0.1163,0,1,TN
(주)한길,5138121932,2023,0,0.0471,0,1,TN
(주)한길,5138121932,2024,0,0.1608,0,1,TN
(주)신성,5138174195,2014,0,0.6531,1,0,FP
(주)신성,5138174195,2015,0,0.3016,0,1,TN
(주)신성,5138174195,2016,0,0.348,0,1,TN
(주)신성,5138174195,2017,0,0.2,0,1,TN
(주)구평골프클럽,5138176140,2014,0,0.7915,1,0,FP
(주)구평골프클럽,5138176140,2015,1,0.7307,1,1,TP
주식회사노비아갈라,5138177663,2015,0,0.156,0,1,TN
주식회사노비아갈라,5138177663,2016,0,0.0602,0,1,TN
주식회사노비아갈라,5138177663,2017,0,0.0395,0,1,TN
주식회사노비아갈라,5138177663,2018,0,0.0391,0,1,TN
주식회사노비아갈라,5138177663,2019,0,0.037,0,1,TN
주식회사노비아갈라,5138177663,2020,0,0.3554,0,1,TN
주식회사노비아갈라,5138177663,2021,0,0.0436,0,1,TN
주식회사노비아갈라,5138177663,2022,0,0.1011,0,1,TN
주식회사노비아갈라,5138177663,2023,0,0.0641,0,1,TN
주식회사노비아갈라,5138177663,2024,0,0.0992,0,1,TN
주식회사그린랜드,5138177697,2018,0,0.192,0,1,TN
주식회사그린랜드,5138177697,2019,0,0.5596,1,0,FP
주식회사그린랜드,5138177697,2020,0,0.5353,1,0,FP
주식회사그린랜드,5138177697,2021,0,0.7663,1,0,FP
주식회사지씨구미,5138181037,2014,0,0.1447,0,1,TN
주식회사지씨구미,5138181037,2015,0,0.0617,0,1,TN
주식회사지씨구미,5138181037,2016,0,0.0503,0,1,TN
주식회사지씨구미,5138181037,2017,0,0.2066,0,1,TN
주식회사지씨구미,5138181037,2018,0,0.0502,0,1,TN
주식회사지씨구미,5138181037,2019,0,0.0596,0,1,TN
주식회사지씨구미,5138181037,2020,0,0.0468,0,1,TN
주식회사지씨구미,5138181037,2021,0,0.0397,0,1,TN
주식회사지씨구미,5138181037,2022,0,0.0773,0,1,TN
주식회사지씨구미,5138181037,2023,0,0.176,0,1,TN
주식회사지씨구미,5138181037,2024,0,0.1831,0,1,TN
(주)정현,5138600140,2015,0,0.1521,0,1,TN
(주)정현,5138600140,2016,0,0.305,0,1,TN
(주)정현,5138600140,2017,1,0.3122,0,0,FN
두원개발(주),5148123103,2020,0,0.6693,1,0,FP
두원개발(주),5148123103,2021,0,0.6551,1,0,FP
두원개발(주),5148123103,2022,1,0.3352,0,0,FN
(주)글로리아,5148126186,2014,0,0.0763,0,1,TN
(주)글로리아,5148126186,2015,0,0.0555,0,1,TN
(주)글로리아,5148126186,2016,0,0.0618,0,1,TN
(주)글로리아,5148126186,2017,0,0.3043,0,1,TN
(주)글로리아,5148126186,2018,0,0.3625,0,1,TN
(주)글로리아,5148126186,2019,0,0.545,1,0,FP
(주)글로리아,5148126186,2020,1,0.4308,1,1,TP
(주)영남상조,5148129674,2014,0,0.224,0,1,TN
고령컨트리클럽주식회사,5148141848,2014,0,0.4041,1,0,FP
고령컨트리클럽주식회사,5148141848,2015,0,0.2627,0,1,TN
고령컨트리클럽주식회사,5148141848,2016,0,0.557,1,0,FP
고령컨트리클럽주식회사,5148141848,2017,0,0.4411,1,0,FP
고령컨트리클럽주식회사,5148141848,2018,0,0.3425,0,1,TN
고령컨트리클럽주식회사,5148141848,2019,0,0.2408,0,1,TN
고령컨트리클럽주식회사,5148141848,2020,0,0.1438,0,1,TN
고령컨트리클럽주식회사,5148141848,2021,0,0.1302,0,1,TN
고령컨트리클럽주식회사,5148141848,2022,0,0.1962,0,1,TN
고령컨트리클럽주식회사,5148141848,2023,0,0.5102,1,0,FP
고령컨트리클럽주식회사,5148141848,2024,0,0.2732,0,1,TN
(주)우삼개발,5148154678,2014,1,0.7714,1,1,TP
주식회사스파밸리,5148157919,2014,1,0.7005,1,1,TP
주식회사금홍,5148164273,2014,0,0.0459,0,1,TN
주식회사금홍,5148164273,2015,0,0.0433,0,1,TN
주식회사금홍,5148164273,2016,0,0.0476,0,1,TN
주식회사금홍,5148164273,2017,0,0.0395,0,1,TN
주식회사금홍,5148164273,2018,0,0.0363,0,1,TN
주식회사금홍,5148164273,2019,0,0.0361,0,1,TN
주식회사금홍,5148164273,2020,0,0.6621,1,0,FP
주식회사금홍,5148164273,2021,0,0.5417,1,0,FP
주식회사금홍,5148164273,2022,1,0.4921,1,1,TP
(주)심석,5148173807,2014,0,0.696,1,0,FP
(주)심석,5148173807,2015,0,0.7596,1,0,FP
(주)심석,5148173807,2016,1,0.7981,1,1,TP
주식회사굿네이버,5148701678,2021,0,0.1654,0,1,TN
주식회사굿네이버,5148701678,2022,0,0.721,1,0,FP
주식회사굿네이버,5148701678,2023,1,0.4514,1,1,TP
갓바위워터피아온천(주),5158119183,2016,0,0.1398,0,1,TN
갓바위워터피아온천(주),5158119183,2017,0,0.2164,0,1,TN
갓바위워터피아온천(주),5158119183,2018,0,0.7764,1,0,FP
갓바위워터피아온천(주),5158119183,2019,0,0.7487,1,0,FP
주식회사프로페셔널,5158139665,2016,0,0.159,0,1,TN
주식회사프로페셔널,5158139665,2017,0,0.6286,1,0,FP
주식회사프로페셔널,5158139665,2018,0,0.2109,0,1,TN
주식회사프로페셔널,5158139665,2019,0,0.0976,0,1,TN
주식회사프로페셔널,5158139665,2020,0,0.0673,0,1,TN
주식회사프로페셔널,5158139665,2021,0,0.1761,0,1,TN
주식회사프로페셔널,5158139665,2022,0,0.1461,0,1,TN
주식회사프로페셔널,5158139665,2023,0,0.1328,0,1,TN
주식회사프로페셔널,5158139665,2024,0,0.1863,0,1,TN
라운더스,5198602146,2022,0,0.1359,0,1,TN
라운더스,5198602146,2023,0,0.6099,1,0,FP
라운더스,5198602146,2024,1,0.5793,1,1,TP
(주)골프존카운티,5308701006,2018,0,0.108,0,1,TN
(주)골프존카운티,5308701006,2019,0,0.0577,0,1,TN
(주)골프존카운티,5308701006,2020,0,0.0532,0,1,TN
(주)골프존카운티,5308701006,2021,0,0.0457,0,1,TN
(주)골프존카운티,5308701006,2022,0,0.061,0,1,TN
(주)골프존카운티,5308701006,2023,0,0.0745,0,1,TN
(주)골프존카운티,5308701006,2024,0,0.1894,0,1,TN
(주)자광홀딩스,5328700094,2016,0,0.1551,0,1,TN
(주)자광홀딩스,5328700094,2017,0,0.7038,1,0,FP
(주)자광홀딩스,5328700094,2018,1,0.7598,1,1,TP
주식회사블랙스톤에듀팜리조트,5358600475,2017,0,0.1582,0,1,TN
주식회사블랙스톤에듀팜리조트,5358600475,2018,0,0.5059,1,0,FP
주식회사블랙스톤에듀팜리조트,5358600475,2019,0,0.3958,1,0,FP
주식회사블랙스톤에듀팜리조트,5358600475,2020,0,0.7094,1,0,FP
주식회사블랙스톤에듀팜리조트,5358600475,2021,1,0.673,1,1,TP
주식회사동양관광레저,5418700889,2018,0,0.1191,0,1,TN
주식회사동양관광레저,5418700889,2019,0,0.0472,0,1,TN
주식회사동양관광레저,5418700889,2020,0,0.0396,0,1,TN
주식회사동양관광레저,5418700889,2021,0,0.2302,0,1,TN
주식회사동양관광레저,5418700889,2022,0,0.1761,0,1,TN
주식회사동양관광레저,5418700889,2023,0,0.0773,0,1,TN
주식회사동양관광레저,5418700889,2024,0,0.0874,0,1,TN
(주)스카이빌딩,5458600303,2016,0,0.167,0,1,TN
(주)스카이빌딩,5458600303,2017,0,0.2643,0,1,TN
(주)스카이빌딩,5458600303,2018,0,0.4869,1,0,FP
(주)스카이빌딩,5458600303,2019,0,0.5795,1,0,FP
(주)스카이빌딩,5458600303,2020,1,0.7094,1,1,TP
농업회사법인주식회사솔모로,5458702268,2022,0,0.136,0,1,TN
농업회사법인주식회사솔모로,5458702268,2023,0,0.6124,1,0,FP
농업회사법인주식회사솔모로,5458702268,2024,1,0.5894,1,1,TP
아주모터스(주),5478101415,2019,0,0.1121,0,1,TN
아주모터스(주),5478101415,2020,0,0.0438,0,1,TN
아주모터스(주),5478101415,2021,0,0.0337,0,1,TN
아주모터스(주),5478101415,2022,0,0.1079,0,1,TN
아주모터스(주),5478101415,2023,0,0.0411,0,1,TN
아주모터스(주),5478101415,2024,0,0.3471,0,1,TN
주식회사덕임,5508602467,2021,0,0.1629,0,1,TN
주식회사덕임,5508602467,2022,0,0.6072,1,0,FP
주식회사덕임,5508602467,2023,0,0.6307,1,0,FP
주식회사덕임,5508602467,2024,0,0.638,1,0,FP
주식회사씨앤아일랜드,5528702214,2022,0,0.1456,0,1,TN
주식회사씨앤아일랜드,5528702214,2023,0,0.6656,1,0,FP
주식회사씨앤아일랜드,5528702214,2024,0,0.5518,1,0,FP
주식회사대경컨벤션,5538101502,2022,0,0.1518,0,1,TN
주식회사대경컨벤션,5538101502,2023,0,0.6717,1,0,FP
주식회사대경컨벤션,5538101502,2024,0,0.3401,0,1,TN
(주)성담솔트베이,5558600654,2017,0,0.0923,0,1,TN
(주)성담솔트베이,5558600654,2018,0,0.0377,0,1,TN
(주)성담솔트베이,5558600654,2019,0,0.0385,0,1,TN
(주)성담솔트베이,5558600654,2020,0,0.1065,0,1,TN
(주)성담솔트베이,5558600654,2021,0,0.1405,0,1,TN
(주)성담솔트베이,5558600654,2022,0,0.1786,0,1,TN
(주)성담솔트베이,5558600654,2023,0,0.0736,0,1,TN
(주)성담솔트베이,5558600654,2024,0,0.1882,0,1,TN
주식회사삼산,5578802443,2022,0,0.1416,0,1,TN
주식회사삼산,5578802443,2023,0,0.3935,1,0,FP
주식회사삼산,5578802443,2024,1,0.4174,1,1,TP
주식회사의식주컴퍼니,5618700957,2020,0,0.1487,0,1,TN
주식회사의식주컴퍼니,5618700957,2021,0,0.4767,1,0,FP
주식회사의식주컴퍼니,5618700957,2022,1,0.5028,1,1,TP
골프존지디알아카데미주식회사,5638801454,2020,0,0.1462,0,1,TN
골프존지디알아카데미주식회사,5638801454,2021,0,0.549,1,0,FP
골프존지디알아카데미주식회사,5638801454,2022,0,0.3256,0,1,TN
골프존지디알아카데미주식회사,5638801454,2023,0,0.5732,1,0,FP
골프존지디알아카데미주식회사,5638801454,2024,0,0.6315,1,0,FP
(주)호법포레,5678700805,2017,0,0.1732,0,1,TN
(주)호법포레,5678700805,2018,0,0.4637,1,0,FP
(주)호법포레,5678700805,2019,1,0.7727,1,1,TP
(주)대명티피앤이,5698701168,2018,0,0.1469,0,1,TN
(주)대명티피앤이,5698701168,2019,0,0.0424,0,1,TN
(주)대명티피앤이,5698701168,2020,0,0.595,1,0,FP
주식회사세강개발,5798801202,2022,0,0.1541,0,1,TN
주식회사세강개발,5798801202,2023,0,0.7251,1,0,FP
주식회사세강개발,5798801202,2024,0,0.3002,0,1,TN
주식회사라피크,5858601616,2020,0,0.1525,0,1,TN
주식회사라피크,5858601616,2021,0,0.6733,1,0,FP
주식회사라피크,5858601616,2022,1,0.6556,1,1,TP
주식회사세종디앤지,5888802092,2021,0,0.2033,0,1,TN
주식회사세종디앤지,5888802092,2022,0,0.5722,1,0,FP
주식회사세종디앤지,5888802092,2023,1,0.5913,1,1,TP
아펠가모(주),5928600444,2016,0,0.1033,0,1,TN
아펠가모(주),5928600444,2017,0,0.0384,0,1,TN
아펠가모(주),5928600444,2018,0,0.0405,0,1,TN
아펠가모(주),5928600444,2019,0,0.1592,0,1,TN
(주)대일내장산컨트리클럽,5978800201,2016,0,0.1606,0,1,TN
(주)대일내장산컨트리클럽,5978800201,2017,0,0.2665,0,1,TN
(주)대일내장산컨트리클럽,5978800201,2018,0,0.6297,1,0,FP
(주)대일내장산컨트리클럽,5978800201,2019,1,0.6537,1,1,TP
주식회사웨딩그룹위더스광주,5988100092,2018,0,0.1026,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2019,0,0.055,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2020,0,0.0347,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2021,0,0.1828,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2022,0,0.0628,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2023,0,0.0571,0,1,TN
주식회사웨딩그룹위더스광주,5988100092,2024,0,0.0664,0,1,TN
(주)대경씨앤디,6018600092,2016,0,0.1035,0,1,TN
(주)대경씨앤디,6018600092,2017,0,0.5567,1,0,FP
(주)대경씨앤디,6018600092,2018,0,0.5251,1,0,FP
(주)이지알앤에스,6028133290,2014,0,0.176,0,1,TN
(주)이지알앤에스,6028133290,2015,0,0.2155,0,1,TN
(주)이지알앤에스,6028133290,2016,0,0.2128,0,1,TN
(주)이지알앤에스,6028133290,2017,0,0.162,0,1,TN
(주)이지알앤에스,6028133290,2018,0,0.381,0,1,TN
(주)이지알앤에스,6028133290,2019,0,0.4607,1,0,FP
(주)이지알앤에스,6028133290,2020,0,0.4284,1,0,FP
(주)이지알앤에스,6028133290,2021,0,0.7583,1,0,FP
(주)이지알앤에스,6028133290,2022,1,0.7106,1,1,TP
해영선박(주),6028136225,2014,0,0.3057,0,1,TN
해영선박(주),6028136225,2015,0,0.1316,0,1,TN
해영선박(주),6028136225,2016,0,0.2388,0,1,TN
해영선박(주),6028136225,2017,0,0.0901,0,1,TN
해영선박(주),6028136225,2018,0,0.2448,0,1,TN
늘곁애라이프온(주),6048104641,2014,0,0.4686,1,0,FP
늘곁애라이프온(주),6048104641,2015,0,0.3804,0,1,TN
늘곁애라이프온(주),6048104641,2016,0,0.2782,0,1,TN
늘곁애라이프온(주),6048104641,2017,0,0.2771,0,1,TN
늘곁애라이프온(주),6048104641,2018,0,0.3017,0,1,TN
늘곁애라이프온(주),6048104641,2019,0,0.2715,0,1,TN
늘곁애라이프온(주),6048104641,2020,0,0.2849,0,1,TN
늘곁애라이프온(주),6048104641,2021,0,0.3575,0,1,TN
늘곁애라이프온(주),6048104641,2022,0,0.3799,0,1,TN
늘곁애라이프온(주),6048104641,2023,0,0.303,0,1,TN
늘곁애라이프온(주),6048104641,2024,0,0.3179,0,1,TN
동국상선주식회사,6048105257,2014,1,0.6688,1,1,TP
보람상조리더스(주),6048127834,2014,0,0.3083,0,1,TN
보람상조리더스(주),6048127834,2015,0,0.2714,0,1,TN
보람상조리더스(주),6048127834,2016,0,0.3061,0,1,TN
보람상조리더스(주),6048127834,2017,0,0.4252,1,0,FP
팔공산추모공원주식회사,6058163018,2014,0,0.201,0,1,TN
팔공산추모공원주식회사,6058163018,2015,0,0.1642,0,1,TN
팔공산추모공원주식회사,6058163018,2016,0,0.1744,0,1,TN
팔공산추모공원주식회사,6058163018,2017,0,0.2564,0,1,TN
팔공산추모공원주식회사,6058163018,2018,0,0.2801,0,1,TN
팔공산추모공원주식회사,6058163018,2019,0,0.0736,0,1,TN
주식회사오션디앤씨,6058199802,2015,0,0.1663,0,1,TN
주식회사오션디앤씨,6058199802,2016,0,0.7463,1,0,FP
주식회사오션디앤씨,6058199802,2017,1,0.7885,1,1,TP
양산그레이스골프클럽(주),6058617294,2016,0,0.1492,0,1,TN
양산그레이스골프클럽(주),6058617294,2017,0,0.4924,1,0,FP
양산그레이스골프클럽(주),6058617294,2018,1,0.5682,1,1,TP
엘시자산개발주식회사,6058623613,2014,0,0.2305,0,1,TN
엘시자산개발주식회사,6058623613,2015,0,0.7366,1,0,FP
엘시자산개발주식회사,6058623613,2016,1,0.7584,1,1,TP
아가페라이프(주),6068161124,2016,0,0.3599,0,1,TN
아가페라이프(주),6068161124,2017,0,0.5292,1,0,FP
아가페라이프(주),6068161124,2018,0,0.4932,1,0,FP
아가페라이프(주),6068161124,2019,0,0.5286,1,0,FP
주식회사금곡골프프라자,6068176272,2014,0,0.0835,0,1,TN
주식회사금곡골프프라자,6068176272,2015,0,0.1854,0,1,TN
주식회사금곡골프프라자,6068176272,2016,0,0.236,0,1,TN
주식회사금곡골프프라자,6068176272,2017,0,0.067,0,1,TN
주식회사금곡골프프라자,6068176272,2018,0,0.1084,0,1,TN
주식회사금곡골프프라자,6068176272,2019,0,0.1436,0,1,TN
주식회사금곡골프프라자,6068176272,2022,0,0.3547,0,1,TN
주식회사금곡골프프라자,6068176272,2023,0,0.4134,1,0,FP
주식회사금곡골프프라자,6068176272,2024,1,0.5271,1,1,TP
대운월드와이드주식회사,6078117067,2014,0,0.5257,1,0,FP
대운월드와이드주식회사,6078117067,2015,0,0.3462,0,1,TN
대운월드와이드주식회사,6078117067,2016,0,0.4891,1,0,FP
대운월드와이드주식회사,6078117067,2017,0,0.5041,1,0,FP
대운월드와이드주식회사,6078117067,2018,0,0.5503,1,0,FP
대운월드와이드주식회사,6078117067,2019,0,0.3219,0,1,TN
대운월드와이드주식회사,6078117067,2020,0,0.2446,0,1,TN
(주)롯데자이언츠,6078119196,2014,0,0.5495,1,0,FP
(주)롯데자이언츠,6078119196,2015,1,0.6163,1,1,TP
아시아드컨트리클럽(주),6078137364,2014,0,0.3044,0,1,TN
아시아드컨트리클럽(주),6078137364,2015,0,0.1616,0,1,TN
아시아드컨트리클럽(주),6078137364,2016,0,0.2646,0,1,TN
아시아드컨트리클럽(주),6078137364,2017,0,0.2332,0,1,TN
아시아드컨트리클럽(주),6078137364,2018,0,0.2048,0,1,TN
아시아드컨트리클럽(주),6078137364,2019,0,0.5327,1,0,FP
