회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사모나밸리,2558100045,2022,0,0.6574,1,0,FP
주식회사모나밸리,2558100045,2023,1,0.759,1,1,TP
주식회사엘라포니시,2598101653,2021,0,0.2855,1,0,FP
주식회사엘라포니시,2598101653,2022,0,0.4799,1,0,FP
주식회사엘라포니시,2598101653,2023,0,0.748,1,0,FP
주식회사엘라포니시,2598101653,2024,0,0.762,1,0,FP
주식회사바빌론,2618100448,2014,0,0.5387,1,0,FP
주식회사바빌론,2618100448,2015,1,0.6637,1,1,TP
주식회사에스씨비에이치,2618113977,2021,0,0.2379,1,0,FP
주식회사에스씨비에이치,2618113977,2022,0,0.2607,1,0,FP
주식회사에스씨비에이치,2618113977,2023,0,0.3116,1,0,FP
주식회사에스씨비에이치,2618113977,2024,0,0.4662,1,0,FP
주식회사엠에프지코리아,2618116391,2014,0,0.2281,1,0,FP
주식회사엠에프지코리아,2618116391,2015,0,0.1133,0,1,TN
주식회사엠에프지코리아,2618116391,2016,0,0.1093,0,1,TN
주식회사엠에프지코리아,2618116391,2017,0,0.1019,0,1,TN
주식회사엠에프지코리아,2618116391,2018,0,0.0952,0,1,TN
주식회사엠에프지코리아,2618116391,2019,0,0.1112,0,1,TN
주식회사엠에프지코리아,2618116391,2020,0,0.4776,1,0,FP
주식회사엠에프지코리아,2618116391,2021,0,0.2731,1,0,FP
주식회사엠에프지코리아,2618116391,2022,0,0.0958,0,1,TN
주식회사엠에프지코리아,2618116391,2023,0,0.0778,0,1,TN
주식회사엠에프지코리아,2618116391,2024,0,0.4938,1,0,FP
쏠레어코리아주식회사,2618123456,2015,0,0.2849,1,0,FP
쏠레어코리아주식회사,2618123456,2016,0,0.6073,1,0,FP
쏠레어코리아주식회사,2618123456,2017,1,0.6369,1,1,TP
주식회사호텔티롤,2648105011,2018,0,0.4684,1,0,FP
주식회사호텔티롤,2648105011,2019,0,0.4924,1,0,FP
주식회사호텔티롤,2648105011,2020,1,0.6062,1,1,TP
주식회사아셈,2688601439,2019,0,0.2994,1,0,FP
주식회사아셈,2688601439,2020,0,0.7274,1,0,FP
주식회사아셈,2688601439,2021,0,0.6845,1,0,FP
주식회사아셈,2688601439,2022,0,0.3552,1,0,FP
주식회사아셈,2688601439,2023,0,0.4478,1,0,FP
주식회사아셈,2688601439,2024,0,0.559,1,0,FP
(주)플레이에프앤비,2698600414,2020,0,0.2018,0,1,TN
(주)플레이에프앤비,2698600414,2021,0,0.5051,1,0,FP
(주)플레이에프앤비,2698600414,2022,0,0.3256,1,0,FP
(주)플레이에프앤비,2698600414,2023,1,0.369,1,1,TP
마리안느센트럴주식회사,2708100423,2016,0,0.2618,1,0,FP
마리안느센트럴주식회사,2708100423,2017,0,0.5892,1,0,FP
마리안느센트럴주식회사,2708100423,2018,1,0.7138,1,1,TP
주식회사에스엔디유통,2708700463,2020,0,0.3488,1,0,FP
주식회사에스엔디유통,2708700463,2021,0,0.6755,1,0,FP
주식회사에스엔디유통,2708700463,2022,0,0.3385,1,0,FP
주식회사에스엔디유통,2708700463,2023,1,0.7422,1,1,TP
(주)인터불고엑스코,2718601643,2021,0,0.2116,0,1,TN
(주)인터불고엑스코,2718601643,2022,0,0.1832,0,1,TN
(주)인터불고엑스코,2718601643,2023,0,0.1816,0,1,TN
(주)인터불고엑스코,2718601643,2024,0,0.453,1,0,FP
주식회사씨씨,2788601867,2022,0,0.2417,1,0,FP
주식회사씨씨,2788601867,2023,0,0.3982,1,0,FP
주식회사씨씨,2788601867,2024,0,0.4801,1,0,FP
아킴보주식회사,2878801773,2020,0,0.2506,1,0,FP
아킴보주식회사,2878801773,2021,0,0.6834,1,0,FP
아킴보주식회사,2878801773,2022,0,0.407,1,0,FP
아킴보주식회사,2878801773,2023,0,0.2264,1,0,FP
아킴보주식회사,2878801773,2024,0,0.4611,1,0,FP
주식회사크리스월드더레지던스,2888701823,2022,0,0.2287,1,0,FP
주식회사크리스월드더레지던스,2888701823,2023,0,0.6489,1,0,FP
주식회사크리스월드더레지던스,2888701823,2024,1,0.7737,1,1,TP
주식회사안스,2928700177,2015,0,0.1959,0,1,TN
주식회사안스,2928700177,2016,0,0.1924,0,1,TN
주식회사안스,2928700177,2017,0,0.2055,0,1,TN
주식회사안스,2928700177,2018,0,0.2086,0,1,TN
주식회사안스,2928700177,2019,0,0.2156,0,1,TN
주식회사안스,2928700177,2020,0,0.2661,1,0,FP
주식회사안스,2928700177,2021,0,0.2686,1,0,FP
주식회사안스,2928700177,2022,0,0.1707,0,1,TN
주식회사안스,2928700177,2023,0,0.1634,0,1,TN
주식회사안스,2928700177,2024,0,0.1797,0,1,TN
주식회사제이비그룹,2948602102,2021,0,0.2958,1,0,FP
주식회사제이비그룹,2948602102,2022,0,0.2904,1,0,FP
주식회사제이비그룹,2948602102,2023,1,0.6162,1,1,TP
(주)애성,2958701869,2022,0,0.2011,0,1,TN
(주)애성,2958701869,2023,0,0.7114,1,0,FP
(주)애성,2958701869,2024,1,0.7689,1,1,TP
썬밸리호텔(주),2968100110,2015,0,0.1715,0,1,TN
썬밸리호텔(주),2968100110,2016,0,0.693,1,0,FP
썬밸리호텔(주),2968100110,2017,1,0.6963,1,1,TP
대보디앤에스(주),3018123531,2016,0,0.3129,1,0,FP
대보디앤에스(주),3018123531,2017,0,0.2212,1,0,FP
대보디앤에스(주),3018123531,2018,0,0.2419,1,0,FP
대보디앤에스(주),3018123531,2019,0,0.295,1,0,FP
대보디앤에스(주),3018123531,2020,0,0.318,1,0,FP
대보디앤에스(주),3018123531,2021,0,0.2495,1,0,FP
대보디앤에스(주),3018123531,2022,0,0.1257,0,1,TN
대보디앤에스(주),3018123531,2023,0,0.1132,0,1,TN
대보디앤에스(주),3018123531,2024,0,0.1503,0,1,TN
주식회사홍인,3018166976,2022,0,0.2355,1,0,FP
주식회사홍인,3018166976,2023,0,0.2667,1,0,FP
주식회사홍인,3018166976,2024,0,0.6521,1,0,FP
(주)선프라자,3018168843,2014,0,0.2854,1,0,FP
(주)선프라자,3018168843,2015,0,0.3041,1,0,FP
(주)선프라자,3018168843,2016,0,0.6624,1,0,FP
(주)선프라자,3018168843,2017,0,0.685,1,0,FP
(주)선프라자,3018168843,2018,0,0.2862,1,0,FP
(주)선프라자,3018168843,2019,0,0.6774,1,0,FP
태아산업주식회사,3038120748,2014,0,0.2517,1,0,FP
태아산업주식회사,3038120748,2015,0,0.2947,1,0,FP
태아산업주식회사,3038120748,2016,0,0.2971,1,0,FP
태아산업주식회사,3038120748,2017,1,0.4685,1,1,TP
서대산드림리조트주식회사,3058110396,2014,0,0.4666,1,0,FP
서대산드림리조트주식회사,3058110396,2015,0,0.4865,1,0,FP
서대산드림리조트주식회사,3058110396,2016,0,0.5998,1,0,FP
서대산드림리조트주식회사,3058110396,2017,0,0.7451,1,0,FP
서대산드림리조트주식회사,3058110396,2018,1,0.7682,1,1,TP
주식회사호반호텔앤리조트,3058126321,2014,1,0.3451,1,1,TP
(주)오페라,3058138735,2014,0,0.2518,1,0,FP
(주)오페라,3058138735,2015,0,0.2527,1,0,FP
(주)오페라,3058138735,2016,0,0.2546,1,0,FP
(주)오페라,3058138735,2017,0,0.2459,1,0,FP
(주)오페라,3058138735,2018,0,0.2583,1,0,FP
(주)오페라,3058138735,2019,0,0.2678,1,0,FP
(주)오페라,3058138735,2020,0,0.2998,1,0,FP
(주)오페라,3058138735,2021,0,0.2701,1,0,FP
(주)오페라,3058138735,2022,0,0.3003,1,0,FP
(주)오페라,3058138735,2023,0,0.4143,1,0,FP
(주)오페라,3058138735,2024,1,0.7346,1,1,TP
더웰시(주),3058628571,2014,0,0.2387,1,0,FP
더웰시(주),3058628571,2015,0,0.3664,1,0,FP
더웰시(주),3058628571,2016,1,0.5101,1,1,TP
(주)한울에프앤에스,3068120903,2014,0,0.2024,0,1,TN
(주)한울에프앤에스,3068120903,2015,0,0.1586,0,1,TN
(주)한울에프앤에스,3068120903,2016,0,0.1497,0,1,TN
(주)한울에프앤에스,3068120903,2017,0,0.1437,0,1,TN
(주)한울에프앤에스,3068120903,2018,0,0.1542,0,1,TN
(주)한울에프앤에스,3068120903,2019,0,0.1632,0,1,TN
(주)한울에프앤에스,3068120903,2020,0,0.2973,1,0,FP
(주)한울에프앤에스,3068120903,2021,0,0.6964,1,0,FP
(주)한울에프앤에스,3068120903,2022,1,0.1808,0,0,FN
주식회사흥해당진타워,3118142928,2014,0,0.2689,1,0,FP
주식회사흥해당진타워,3118142928,2015,0,0.688,1,0,FP
주식회사흥해당진타워,3118142928,2016,0,0.5828,1,0,FP
주식회사흥해당진타워,3118142928,2017,0,0.5805,1,0,FP
주식회사흥해당진타워,3118142928,2018,0,0.5815,1,0,FP
주식회사흥해당진타워,3118142928,2019,0,0.5982,1,0,FP
주식회사부연산업,3118143761,2020,0,0.1811,0,1,TN
주식회사부연산업,3118143761,2021,0,0.347,1,0,FP
주식회사부연산업,3118143761,2022,0,0.3401,1,0,FP
주식회사부연산업,3118143761,2023,0,0.4838,1,0,FP
주식회사부연산업,3118143761,2024,0,0.6121,1,0,FP
주식회사디그니티그룹,3118601261,2021,0,0.1965,0,1,TN
주식회사디그니티그룹,3118601261,2022,0,0.191,0,1,TN
주식회사디그니티그룹,3118601261,2023,0,0.2331,1,0,FP
주식회사디그니티그룹,3118601261,2024,0,0.4069,1,0,FP
주식회사에스엔디,3118601301,2019,0,0.4635,1,0,FP
주식회사에스엔디,3118601301,2020,0,0.7098,1,0,FP
주식회사에스엔디,3118601301,2021,1,0.7208,1,1,TP
주식회사세종웨딩,3128153170,2014,1,0.683,1,1,TP
(주)제이에스지,3128157079,2014,0,0.175,0,1,TN
(주)제이에스지,3128157079,2015,0,0.1955,0,1,TN
(주)제이에스지,3128157079,2016,0,0.7199,1,0,FP
(주)제이에스지,3128157079,2017,0,0.1858,0,1,TN
(주)제이에스지,3128157079,2018,0,0.1829,0,1,TN
(주)제이에스지,3128157079,2019,0,0.4106,1,0,FP
(주)제이에스지,3128157079,2020,0,0.2134,0,1,TN
(주)제이에스지,3128157079,2021,0,0.2848,1,0,FP
(주)제이에스지,3128157079,2022,0,0.1627,0,1,TN
(주)제이에스지,3128157079,2023,0,0.2155,0,1,TN
(주)제이에스지,3128157079,2024,0,0.1972,0,1,TN
뚜쥬루개발(주),3128161326,2018,0,0.5376,1,0,FP
뚜쥬루개발(주),3128161326,2019,0,0.2888,1,0,FP
뚜쥬루개발(주),3128161326,2020,0,0.285,1,0,FP
뚜쥬루개발(주),3128161326,2021,0,0.1216,0,1,TN
뚜쥬루개발(주),3128161326,2022,0,0.1409,0,1,TN
뚜쥬루개발(주),3128161326,2023,0,0.1943,0,1,TN
뚜쥬루개발(주),3128161326,2024,0,0.2026,0,1,TN
(주)온양관광호텔,3128164018,2014,0,0.2798,1,0,FP
(주)온양관광호텔,3128164018,2015,1,0.7399,1,1,TP
씨에이치개발(주),3128179452,2014,0,0.6655,1,0,FP
씨에이치개발(주),3128179452,2015,1,0.3836,1,1,TP
(주)호텔샹그릴라,3128604674,2014,0,0.2757,1,0,FP
(주)호텔샹그릴라,3128604674,2015,0,0.4532,1,0,FP
(주)호텔샹그릴라,3128604674,2016,0,0.3088,1,0,FP
(주)호텔샹그릴라,3128604674,2017,0,0.7483,1,0,FP
(주)호텔샹그릴라,3128604674,2018,0,0.433,1,0,FP
(주)호텔샹그릴라,3128604674,2019,0,0.3751,1,0,FP
에이치엠인베스트(주),3128631813,2014,1,0.6762,1,1,TP
자자호텔(주),3128636327,2014,0,0.3102,1,0,FP
자자호텔(주),3128636327,2015,0,0.5045,1,0,FP
자자호텔(주),3128636327,2016,0,0.4375,1,0,FP
자자호텔(주),3128636327,2017,1,0.6175,1,1,TP
(주)아산온천호텔,3128654359,2014,0,0.2562,1,0,FP
(주)아산온천호텔,3128654359,2015,1,0.2934,1,1,TP
주식회사에스와이팀,3128670849,2015,0,0.3066,1,0,FP
주식회사에스와이팀,3128670849,2016,0,0.7157,1,0,FP
주식회사에스와이팀,3128670849,2017,1,0.6744,1,1,TP
거제돔관광호텔주식회사,3128675505,2015,0,0.2991,1,0,FP
거제돔관광호텔주식회사,3128675505,2016,0,0.6912,1,0,FP
거제돔관광호텔주식회사,3128675505,2017,0,0.405,1,0,FP
거제돔관광호텔주식회사,3128675505,2018,1,0.4879,1,1,TP
주식회사상화원,3138120783,2014,0,0.521,1,0,FP
주식회사상화원,3138120783,2015,1,0.6834,1,1,TP
(주)호텔머드린,3138128897,2014,0,0.6609,1,0,FP
(주)호텔머드린,3138128897,2015,1,0.7204,1,1,TP
유성관광개발주식회사,3148100719,2014,0,0.1037,0,1,TN
유성관광개발주식회사,3148100719,2015,0,0.0843,0,1,TN
유성관광개발주식회사,3148100719,2016,0,0.1068,0,1,TN
유성관광개발주식회사,3148100719,2017,0,0.1116,0,1,TN
유성관광개발주식회사,3148100719,2018,0,0.1238,0,1,TN
유성관광개발주식회사,3148100719,2019,0,0.2881,1,0,FP
유성관광개발주식회사,3148100719,2020,0,0.6136,1,0,FP
유성관광개발주식회사,3148100719,2021,0,0.7018,1,0,FP
유성관광개발주식회사,3148100719,2022,0,0.0675,0,1,TN
유성관광개발주식회사,3148100719,2023,0,0.2226,1,0,FP
유성관광개발주식회사,3148100719,2024,0,0.4949,1,0,FP
유성온천개발(주),3148102094,2014,0,0.6641,1,0,FP
유성온천개발(주),3148102094,2015,0,0.3453,1,0,FP
유성온천개발(주),3148102094,2016,0,0.6863,1,0,FP
유성온천개발(주),3148102094,2017,0,0.6996,1,0,FP
유성온천개발(주),3148102094,2018,1,0.6621,1,1,TP
라온컨벤션주식회사,3148109796,2014,0,0.4919,1,0,FP
라온컨벤션주식회사,3148109796,2015,0,0.684,1,0,FP
라온컨벤션주식회사,3148109796,2016,1,0.5194,1,1,TP
주식회사터존,3148602110,2014,0,0.2671,1,0,FP
주식회사터존,3148602110,2015,0,0.7258,1,0,FP
주식회사터존,3148602110,2016,0,0.4019,1,0,FP
주식회사터존,3148602110,2017,0,0.2397,1,0,FP
주식회사터존,3148602110,2018,0,0.3024,1,0,FP
주식회사터존,3148602110,2019,0,0.2255,1,0,FP
주식회사리아타운,3148613301,2015,0,0.3493,1,0,FP
주식회사리아타운,3148613301,2016,0,0.7392,1,0,FP
주식회사리아타운,3148613301,2017,0,0.4011,1,0,FP
주식회사리아타운,3148613301,2018,0,0.7075,1,0,FP
주식회사리아타운,3148613301,2019,0,0.6552,1,0,FP
주식회사리아타운,3148613301,2021,1,0.7195,1,1,TP
주식회사호텔아이시시,3148625054,2014,0,0.1943,0,1,TN
주식회사호텔아이시시,3148625054,2015,0,0.2031,0,1,TN
주식회사호텔아이시시,3148625054,2016,0,0.1989,0,1,TN
주식회사호텔아이시시,3148625054,2017,0,0.205,0,1,TN
주식회사호텔아이시시,3148625054,2018,0,0.1912,0,1,TN
주식회사호텔아이시시,3148625054,2019,0,0.1737,0,1,TN
주식회사호텔아이시시,3148625054,2020,0,0.2272,1,0,FP
주식회사호텔아이시시,3148625054,2021,0,0.1943,0,1,TN
주식회사호텔아이시시,3148625054,2022,0,0.2706,1,0,FP
주식회사호텔아이시시,3148625054,2023,0,0.2016,0,1,TN
주식회사호텔아이시시,3148625054,2024,0,0.2185,0,1,TN
유성컨벤션뷔페(주),3148638641,2016,0,0.2756,1,0,FP
유성컨벤션뷔페(주),3148638641,2017,0,0.4592,1,0,FP
유성컨벤션뷔페(주),3148638641,2018,0,0.6526,1,0,FP
유성컨벤션뷔페(주),3148638641,2019,0,0.2591,1,0,FP
주식회사트리시아에셋,3148651023,2014,0,0.4157,1,0,FP
주식회사트리시아에셋,3148651023,2015,0,0.5101,1,0,FP
주식회사트리시아에셋,3148651023,2016,1,0.5392,1,1,TP
주식회사주앤진,3148654976,2015,0,0.2679,1,0,FP
주식회사주앤진,3148654976,2016,0,0.7426,1,0,FP
주식회사주앤진,3148654976,2017,0,0.3612,1,0,FP
주식회사주앤진,3148654976,2018,0,0.2868,1,0,FP
주식회사주앤진,3148654976,2019,0,0.3758,1,0,FP
주식회사주앤진,3148654976,2020,0,0.3039,1,0,FP
주식회사주앤진,3148654976,2021,0,0.4379,1,0,FP
주식회사주앤진,3148654976,2022,0,0.2348,1,0,FP
주식회사주앤진,3148654976,2023,0,0.2353,1,0,FP
주식회사주앤진,3148654976,2024,0,0.3896,1,0,FP
더한옥헤리티지주식회사,3148700268,2018,0,0.4744,1,0,FP
더한옥헤리티지주식회사,3148700268,2019,0,0.6373,1,0,FP
더한옥헤리티지주식회사,3148700268,2021,0,0.7284,1,0,FP
더한옥헤리티지주식회사,3148700268,2022,0,0.6084,1,0,FP
더한옥헤리티지주식회사,3148700268,2023,0,0.7465,1,0,FP
더한옥헤리티지주식회사,3148700268,2024,1,0.7592,1,1,TP
주식회사정우푸드,3168108342,2022,0,0.2635,1,0,FP
주식회사정우푸드,3168108342,2023,0,0.6149,1,0,FP
주식회사정우푸드,3168108342,2024,0,0.4668,1,0,FP
오송호텔주식회사,3178137078,2014,0,0.2644,1,0,FP
오송호텔주식회사,3178137078,2015,0,0.7179,1,0,FP
오송호텔주식회사,3178137078,2016,0,0.53,1,0,FP
주식회사초석,3178140501,2022,0,0.2957,1,0,FP
주식회사초석,3178140501,2023,0,0.7545,1,0,FP
주식회사초석,3178140501,2024,1,0.706,1,1,TP
타니베이관광호텔주식회사,3218700285,2016,0,0.2602,1,0,FP
타니베이관광호텔주식회사,3218700285,2017,0,0.6047,1,0,FP
타니베이관광호텔주식회사,3218700285,2018,0,0.5625,1,0,FP
타니베이관광호텔주식회사,3218700285,2019,0,0.5874,1,0,FP
타니베이관광호텔주식회사,3218700285,2020,0,0.6529,1,0,FP
타니베이관광호텔주식회사,3218700285,2021,0,0.6457,1,0,FP
타니베이관광호텔주식회사,3218700285,2022,0,0.6253,1,0,FP
타니베이관광호텔주식회사,3218700285,2023,0,0.7081,1,0,FP
타니베이관광호텔주식회사,3218700285,2024,0,0.7169,1,0,FP
파인그로브(주),3218802510,2022,0,0.1945,0,1,TN
파인그로브(주),3218802510,2023,0,0.6753,1,0,FP
파인그로브(주),3218802510,2024,0,0.5865,1,0,FP
주식회사엠제이오,3258800377,2022,0,0.2743,1,0,FP
주식회사엠제이오,3258800377,2023,0,0.292,1,0,FP
주식회사엠제이오,3258800377,2024,0,0.4596,1,0,FP
다이와로얄코리아주식회사,3258802055,2021,0,0.2734,1,0,FP
다이와로얄코리아주식회사,3258802055,2022,0,0.3413,1,0,FP
다이와로얄코리아주식회사,3258802055,2023,1,0.1661,0,0,FN
주식회사해람,3278701375,2021,0,0.2768,1,0,FP
주식회사해람,3278701375,2022,0,0.4267,1,0,FP
주식회사해람,3278701375,2023,1,0.7738,1,1,TP
주식회사제주하버뷰호텔,3348701368,2019,0,0.3775,1,0,FP
주식회사제주하버뷰호텔,3348701368,2020,0,0.6892,1,0,FP
주식회사제주하버뷰호텔,3348701368,2021,1,0.6566,1,1,TP
주식회사호텔동방,3358800675,2017,0,0.3003,1,0,FP
주식회사호텔동방,3358800675,2018,0,0.703,1,0,FP
주식회사호텔동방,3358800675,2019,0,0.453,1,0,FP
주식회사호텔동방,3358800675,2020,0,0.6319,1,0,FP
주식회사호텔동방,3358800675,2021,0,0.4591,1,0,FP
주식회사호텔동방,3358800675,2022,0,0.2712,1,0,FP
주식회사호텔동방,3358800675,2023,0,0.2896,1,0,FP
주식회사호텔동방,3358800675,2024,0,0.5124,1,0,FP
주식회사시더스에프엔비,3408102021,2022,0,0.3631,1,0,FP
주식회사시더스에프엔비,3408102021,2023,0,0.4402,1,0,FP
주식회사시더스에프엔비,3408102021,2024,1,0.4663,1,1,TP
더클래스호텔주식회사,3498600520,2016,0,0.2084,0,1,TN
더클래스호텔주식회사,3498600520,2017,0,0.2104,0,1,TN
더클래스호텔주식회사,3498600520,2018,0,0.2735,1,0,FP
더클래스호텔주식회사,3498600520,2019,0,0.3416,1,0,FP
더클래스호텔주식회사,3498600520,2020,0,0.5861,1,0,FP
더클래스호텔주식회사,3498600520,2021,1,0.6496,1,1,TP
두성유통(주),3558700236,2016,0,0.2218,1,0,FP
두성유통(주),3558700236,2017,0,0.0697,0,1,TN
두성유통(주),3558700236,2018,0,0.1192,0,1,TN
두성유통(주),3558700236,2019,0,0.0766,0,1,TN
두성유통(주),3558700236,2020,0,0.0823,0,1,TN
두성유통(주),3558700236,2021,0,0.084,0,1,TN
두성유통(주),3558700236,2022,0,0.0668,0,1,TN
두성유통(주),3558700236,2023,0,0.0739,0,1,TN
두성유통(주),3558700236,2024,0,0.0692,0,1,TN
주식회사타르틴코리아,3578600517,2019,0,0.4427,1,0,FP
주식회사타르틴코리아,3578600517,2020,0,0.4576,1,0,FP
주식회사타르틴코리아,3578600517,2022,1,0.5157,1,1,TP
주식회사바나플에프엔비,3588700860,2018,0,0.5413,1,0,FP
주식회사바나플에프엔비,3588700860,2019,0,0.4156,1,0,FP
주식회사바나플에프엔비,3588700860,2020,1,0.4929,1,1,TP
씨엠파크호텔주식회사,3738800643,2017,0,0.3036,1,0,FP
씨엠파크호텔주식회사,3738800643,2018,0,0.7576,1,0,FP
씨엠파크호텔주식회사,3738800643,2019,0,0.4942,1,0,FP
주식회사호텔아트하임,3778100874,2018,0,0.546,1,0,FP
주식회사호텔아트하임,3778100874,2019,0,0.5411,1,0,FP
주식회사호텔아트하임,3778100874,2020,0,0.3159,1,0,FP
주식회사호텔아트하임,3778100874,2021,0,0.6487,1,0,FP
주식회사호텔아트하임,3778100874,2022,0,0.6834,1,0,FP
주식회사호텔아트하임,3778100874,2023,0,0.4022,1,0,FP
주식회사호텔아트하임,3778100874,2024,0,0.5232,1,0,FP
(주)후니에프앤비,3828700261,2019,0,0.2223,1,0,FP
(주)후니에프앤비,3828700261,2020,0,0.0908,0,1,TN
(주)후니에프앤비,3828700261,2021,0,0.0688,0,1,TN
(주)후니에프앤비,3828700261,2022,0,0.0738,0,1,TN
(주)후니에프앤비,3828700261,2023,0,0.0767,0,1,TN
(주)후니에프앤비,3828700261,2024,0,0.0793,0,1,TN
주식회사라한호텔포항,3828700956,2020,0,0.209,0,1,TN
주식회사라한호텔포항,3828700956,2021,0,0.2582,1,0,FP
주식회사라한호텔포항,3828700956,2022,0,0.2657,1,0,FP
주식회사라한호텔포항,3828700956,2023,0,0.278,1,0,FP
주식회사라한호텔포항,3828700956,2024,0,0.525,1,0,FP
주식회사안영,3848700438,2016,0,0.2316,1,0,FP
주식회사안영,3848700438,2017,0,0.4103,1,0,FP
주식회사안영,3848700438,2018,0,0.4164,1,0,FP
주식회사안영,3848700438,2019,0,0.3212,1,0,FP
주식회사캠프통,3858800063,2016,0,0.3558,1,0,FP
주식회사캠프통,3858800063,2017,0,0.6824,1,0,FP
주식회사캠프통,3858800063,2018,1,0.7708,1,1,TP
주식회사시에나프리모,3888100457,2017,0,0.4303,1,0,FP
주식회사시에나프리모,3888100457,2018,0,0.7472,1,0,FP
주식회사시에나프리모,3888100457,2019,1,0.7595,1,1,TP
스무디킹코리아(주),3908100218,2015,0,0.3655,1,0,FP
스무디킹코리아(주),3908100218,2016,0,0.589,1,0,FP
스무디킹코리아(주),3908100218,2017,1,0.6499,1,1,TP
주식회사두레,3908100498,2017,0,0.3044,1,0,FP
주식회사두레,3908100498,2018,0,0.7613,1,0,FP
주식회사두레,3908100498,2019,1,0.538,1,1,TP
주식회사아발론,3938800235,2015,0,0.2684,1,0,FP
주식회사아발론,3938800235,2016,0,0.6996,1,0,FP
주식회사아발론,3938800235,2017,1,0.7361,1,1,TP
농업회사법인주식회사소풍캠핑장,3978800275,2022,0,0.3177,1,0,FP
농업회사법인주식회사소풍캠핑장,3978800275,2023,0,0.2811,1,0,FP
농업회사법인주식회사소풍캠핑장,3978800275,2024,0,0.5123,1,0,FP
주식회사이더블유에스(EWS),3988801452,2022,0,0.2951,1,0,FP
주식회사이더블유에스(EWS),3988801452,2023,0,0.642,1,0,FP
주식회사이더블유에스(EWS),3988801452,2024,1,0.4988,1,1,TP
주식회사케이지산업개발,4018142328,2015,0,0.2643,1,0,FP
주식회사케이지산업개발,4018142328,2016,0,0.6701,1,0,FP
주식회사케이지산업개발,4018142328,2017,1,0.7212,1,1,TP
주식회사허브빌,4028146652,2014,0,0.2349,1,0,FP
주식회사허브빌,4028146652,2015,0,0.2889,1,0,FP
주식회사허브빌,4028146652,2016,0,0.2819,1,0,FP
주식회사허브빌,4028146652,2017,0,0.5706,1,0,FP
주식회사허브빌,4028146652,2018,0,0.5521,1,0,FP
주식회사허브빌,4028146652,2019,1,0.5639,1,1,TP
(주)새명,4028179508,2014,0,0.3197,1,0,FP
(주)새명,4028179508,2015,0,0.4152,1,0,FP
(주)새명,4028179508,2016,0,0.6499,1,0,FP
(주)새명,4028179508,2017,1,0.7596,1,1,TP
주식회사그린트리,4028600587,2015,0,0.3066,1,0,FP
주식회사그린트리,4028600587,2016,0,0.2894,1,0,FP
주식회사그린트리,4028600587,2017,0,0.3852,1,0,FP
주식회사그린트리,4028600587,2018,0,0.4035,1,0,FP
태화주식회사,4038102676,2014,0,0.2161,0,1,TN
태화주식회사,4038102676,2015,0,0.631,1,0,FP
태화주식회사,4038102676,2016,0,0.6339,1,0,FP
태화주식회사,4038102676,2017,0,0.6083,1,0,FP
태화주식회사,4038102676,2018,0,0.6249,1,0,FP
태화주식회사,4038102676,2019,0,0.5747,1,0,FP
투썸플레이스주식회사,4048601054,2018,0,0.3926,1,0,FP
투썸플레이스주식회사,4048601054,2019,0,0.0795,0,1,TN
투썸플레이스주식회사,4048601054,2020,0,0.1509,0,1,TN
투썸플레이스주식회사,4048601054,2021,0,0.1198,0,1,TN
투썸플레이스주식회사,4048601054,2022,0,0.0952,0,1,TN
투썸플레이스주식회사,4048601054,2023,0,0.0793,0,1,TN
투썸플레이스주식회사,4048601054,2024,0,0.079,0,1,TN
한국예술종합학교교육원주식회사,4088170126,2021,0,0.2233,1,0,FP
한국예술종합학교교육원주식회사,4088170126,2022,0,0.4182,1,0,FP
한국예술종합학교교육원주식회사,4088170126,2023,1,0.7071,1,1,TP
주식회사동원산업,4088604086,2014,0,0.3366,1,0,FP
주식회사동원산업,4088604086,2015,0,0.4783,1,0,FP
주식회사동원산업,4088604086,2016,0,0.6954,1,0,FP
주식회사동원산업,4088604086,2017,0,0.7543,1,0,FP
주식회사동원산업,4088604086,2018,1,0.7735,1,1,TP
주식회사에스알호텔,4098801164,2019,0,0.2369,1,0,FP
주식회사에스알호텔,4098801164,2020,0,0.6943,1,0,FP
주식회사에스알호텔,4098801164,2021,1,0.6495,1,1,TP
주식회사국제스테이,4108105424,2022,0,0.199,0,1,TN
주식회사국제스테이,4108105424,2023,0,0.2972,1,0,FP
주식회사국제스테이,4108105424,2024,0,0.3309,1,0,FP
시카프관광개발주식회사,4108170250,2014,0,0.2363,1,0,FP
시카프관광개발주식회사,4108170250,2015,0,0.1743,0,1,TN
시카프관광개발주식회사,4108170250,2016,0,0.2308,1,0,FP
시카프관광개발주식회사,4108170250,2017,0,0.4341,1,0,FP
시카프관광개발주식회사,4108170250,2018,0,0.2739,1,0,FP
시카프관광개발주식회사,4108170250,2019,0,0.245,1,0,FP
시카프관광개발주식회사,4108170250,2020,0,0.7348,1,0,FP
시카프관광개발주식회사,4108170250,2021,0,0.2852,1,0,FP
시카프관광개발주식회사,4108170250,2022,0,0.2457,1,0,FP
시카프관광개발주식회사,4108170250,2023,0,0.253,1,0,FP
시카프관광개발주식회사,4108170250,2024,0,0.2687,1,0,FP
(주)더블류에이치,4108606850,2014,0,0.3047,1,0,FP
(주)더블류에이치,4108606850,2015,0,0.3594,1,0,FP
