회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)머큐리,1378131255,2021,0,0.2064,1,0,FP
(주)머큐리,1378131255,2022,0,0.1593,1,0,FP
(주)머큐리,1378131255,2023,0,0.1119,1,0,FP
(주)머큐리,1378131255,2024,0,0.1331,1,0,FP
(주)멀티텍,1378135362,2021,0,0.1157,1,0,FP
(주)멀티텍,1378135362,2022,0,0.3523,1,0,FP
(주)멀티텍,1378135362,2023,0,0.4152,1,0,FP
(주)멀티텍,1378135362,2024,1,0.3967,1,1,TP
경신금속주식회사,1378141961,2021,0,0.0553,0,1,TN
경신금속주식회사,1378141961,2022,0,0.0733,0,1,TN
경신금속주식회사,1378141961,2023,0,0.0365,0,1,TN
경신금속주식회사,1378141961,2024,0,0.0373,0,1,TN
(주)경인텍,1378141976,2021,0,0.1873,1,0,FP
(주)경인텍,1378141976,2022,0,0.1107,1,0,FP
(주)경인텍,1378141976,2023,0,0.1583,1,0,FP
(주)경인텍,1378141976,2024,0,0.1248,1,0,FP
(주)해인전자,1378146044,2021,0,0.1622,1,0,FP
(주)해인전자,1378146044,2022,0,0.1487,1,0,FP
(주)해인전자,1378146044,2023,0,0.1728,1,0,FP
(주)해인전자,1378146044,2024,0,0.1121,1,0,FP
이레전자(주),1378146874,2021,0,0.3869,1,0,FP
이레전자(주),1378146874,2022,0,0.2279,1,0,FP
이레전자(주),1378146874,2023,0,0.1313,1,0,FP
이레전자(주),1378146874,2024,0,0.1769,1,0,FP
(주)은성전기,1378153905,2021,0,0.2892,1,0,FP
(주)은성전기,1378153905,2022,0,0.2873,1,0,FP
(주)은성전기,1378153905,2023,0,0.2696,1,0,FP
(주)은성전기,1378153905,2024,0,0.1235,1,0,FP
주식회사코스티모,1378155581,2023,0,0.3281,1,0,FP
주식회사코스티모,1378155581,2024,0,0.4382,1,0,FP
(주)아모그린텍,1378158268,2021,0,0.0248,0,1,TN
(주)아모그린텍,1378158268,2022,0,0.1105,1,0,FP
(주)아모그린텍,1378158268,2023,0,0.0693,0,1,TN
(주)아모그린텍,1378158268,2024,0,0.1443,1,0,FP
(주)미주파워텍,1378161889,2022,0,0.3384,1,0,FP
(주)미주파워텍,1378161889,2023,0,0.1325,1,0,FP
(주)미주파워텍,1378161889,2024,0,0.2172,1,0,FP
주식회사코사플러스,1378162762,2021,0,0.1615,1,0,FP
주식회사코사플러스,1378162762,2022,0,0.2861,1,0,FP
주식회사코사플러스,1378162762,2023,0,0.3059,1,0,FP
주식회사코사플러스,1378162762,2024,0,0.3529,1,0,FP
주식회사환덕전자,1378165212,2021,0,0.1202,1,0,FP
주식회사환덕전자,1378165212,2022,0,0.1959,1,0,FP
주식회사환덕전자,1378165212,2023,0,0.1594,1,0,FP
주식회사환덕전자,1378165212,2024,1,0.4003,1,1,TP
주식회사이앤에스텍,1378169275,2021,0,0.2477,1,0,FP
주식회사이앤에스텍,1378169275,2022,0,0.2602,1,0,FP
주식회사이앤에스텍,1378169275,2023,0,0.1494,1,0,FP
주식회사이앤에스텍,1378169275,2024,0,0.3405,1,0,FP
(주)동양이지텍,1378172329,2021,1,0.6814,1,1,TP
주식회사대현단자,1378176757,2021,0,0.0491,0,1,TN
주식회사대현단자,1378176757,2022,0,0.1014,0,1,TN
주식회사대현단자,1378176757,2023,0,0.1213,1,0,FP
주식회사대현단자,1378176757,2024,0,0.1248,1,0,FP
(주)대한중전기,1378190481,2021,0,0.2238,1,0,FP
(주)대한중전기,1378190481,2022,0,0.1156,1,0,FP
(주)대한중전기,1378190481,2023,0,0.1228,1,0,FP
(주)대한중전기,1378190481,2024,0,0.3806,1,0,FP
(주)아모센스,1378191480,2021,0,0.0509,0,1,TN
(주)아모센스,1378191480,2022,1,0.1321,1,1,TP
유림티에스(주),1378196511,2021,0,0.7086,1,0,FP
유림티에스(주),1378196511,2022,0,0.7539,1,0,FP
유림티에스(주),1378196511,2023,0,0.1055,0,1,TN
유림티에스(주),1378196511,2024,0,0.1024,0,1,TN
주식회사리베첸,1378601042,2021,0,0.3491,1,0,FP
주식회사리베첸,1378601042,2022,1,0.616,1,1,TP
혜연전자(주),1378619009,2022,0,0.2598,1,0,FP
혜연전자(주),1378619009,2023,0,0.2717,1,0,FP
혜연전자(주),1378619009,2024,0,0.2587,1,0,FP
(주)라비닉스,1378622294,2021,0,0.0874,0,1,TN
(주)라비닉스,1378622294,2022,0,0.2479,1,0,FP
(주)라비닉스,1378622294,2023,0,0.6671,1,0,FP
(주)라비닉스,1378622294,2024,1,0.6188,1,1,TP
브이엠텍주식회사,1378627630,2021,0,0.0956,0,1,TN
브이엠텍주식회사,1378627630,2022,0,0.2127,1,0,FP
브이엠텍주식회사,1378627630,2023,0,0.1047,0,1,TN
브이엠텍주식회사,1378627630,2024,0,0.1121,1,0,FP
케이원텍주식회사,1378628570,2022,0,0.1015,0,1,TN
케이원텍주식회사,1378628570,2023,0,0.1321,1,0,FP
케이원텍주식회사,1378628570,2024,0,0.2479,1,0,FP
유양산전(주),1388101924,2021,0,0.399,1,0,FP
유양산전(주),1388101924,2022,0,0.5906,1,0,FP
유양산전(주),1388101924,2023,0,0.6154,1,0,FP
유양산전(주),1388101924,2024,0,0.6675,1,0,FP
국제전기주식회사,1388102995,2021,0,0.1281,1,0,FP
국제전기주식회사,1388102995,2022,0,0.1056,0,1,TN
국제전기주식회사,1388102995,2023,0,0.1469,1,0,FP
국제전기주식회사,1388102995,2024,0,0.0867,0,1,TN
세방산업주식회사,1388103349,2021,0,0.0403,0,1,TN
세방산업주식회사,1388103349,2022,0,0.0085,0,1,TN
세방산업주식회사,1388103349,2023,0,0.0085,0,1,TN
세방산업주식회사,1388103349,2024,0,0.0244,0,1,TN
우성전기공업주식회사,1388103669,2021,0,0.0676,0,1,TN
우성전기공업주식회사,1388103669,2022,0,0.0249,0,1,TN
우성전기공업주식회사,1388103669,2023,0,0.1403,1,0,FP
우성전기공업주식회사,1388103669,2024,0,0.0265,0,1,TN
상신전자(주),1388105124,2021,0,0.2319,1,0,FP
상신전자(주),1388105124,2022,0,0.3402,1,0,FP
상신전자(주),1388105124,2023,0,0.3529,1,0,FP
상신전자(주),1388105124,2024,0,0.3504,1,0,FP
세아전자(주),1388109867,2021,0,0.0599,0,1,TN
세아전자(주),1388109867,2022,0,0.0467,0,1,TN
세아전자(주),1388109867,2023,0,0.0214,0,1,TN
세아전자(주),1388109867,2024,0,0.142,1,0,FP
주식회사운영,1388110082,2021,0,0.161,1,0,FP
주식회사운영,1388110082,2022,0,0.3446,1,0,FP
주식회사운영,1388110082,2023,0,0.1232,1,0,FP
주식회사운영,1388110082,2024,0,0.2349,1,0,FP
주식회사평일,1388110535,2021,0,0.0391,0,1,TN
주식회사평일,1388110535,2022,0,0.0123,0,1,TN
주식회사평일,1388110535,2023,0,0.0279,0,1,TN
주식회사평일,1388110535,2024,0,0.1745,1,0,FP
인텍전기전자(주),1388112945,2021,0,0.034,0,1,TN
인텍전기전자(주),1388112945,2022,0,0.138,1,0,FP
인텍전기전자(주),1388112945,2023,0,0.0322,0,1,TN
인텍전기전자(주),1388112945,2024,0,0.1323,1,0,FP
송암시스콤주식회사,1388112998,2021,0,0.0533,0,1,TN
송암시스콤주식회사,1388112998,2022,0,0.0309,0,1,TN
송암시스콤주식회사,1388112998,2023,0,0.0179,0,1,TN
송암시스콤주식회사,1388112998,2024,0,0.0305,0,1,TN
시엔에이전기(주),1388113605,2021,0,0.426,1,0,FP
시엔에이전기(주),1388113605,2022,0,0.5036,1,0,FP
시엔에이전기(주),1388113605,2023,0,0.2779,1,0,FP
시엔에이전기(주),1388113605,2024,0,0.4873,1,0,FP
주식회사티엔씨,1388114282,2021,0,0.0737,0,1,TN
주식회사티엔씨,1388114282,2022,0,0.1207,1,0,FP
주식회사티엔씨,1388114282,2023,0,0.1316,1,0,FP
주식회사티엔씨,1388114282,2024,0,0.1694,1,0,FP
에스제이텍(주),1388117106,2022,0,0.0189,0,1,TN
에스제이텍(주),1388117106,2023,0,0.039,0,1,TN
피앤씨테크(주),1388119079,2021,0,0.0225,0,1,TN
피앤씨테크(주),1388119079,2022,0,0.1157,1,0,FP
피앤씨테크(주),1388119079,2023,0,0.1834,1,0,FP
피앤씨테크(주),1388119079,2024,0,0.1954,1,0,FP
주식회사티에스티,1388119797,2021,0,0.2994,1,0,FP
주식회사티에스티,1388119797,2022,0,0.3184,1,0,FP
주식회사티에스티,1388119797,2023,0,0.2783,1,0,FP
주식회사티에스티,1388119797,2024,0,0.1961,1,0,FP
주식회사다사론,1388132413,2021,0,0.0808,0,1,TN
주식회사다사론,1388132413,2022,0,0.1497,1,0,FP
주식회사다사론,1388132413,2023,0,0.0727,0,1,TN
주식회사다사론,1388132413,2024,0,0.1079,0,1,TN
주식회사에스디에이,1388134162,2021,0,0.1328,1,0,FP
주식회사에스디에이,1388134162,2022,0,0.3071,1,0,FP
주식회사에스디에이,1388134162,2023,0,0.1784,1,0,FP
주식회사에스디에이,1388134162,2024,0,0.3951,1,0,FP
주식회사제이디,1388134973,2021,0,0.1602,1,0,FP
주식회사제이디,1388134973,2022,0,0.1011,0,1,TN
주식회사제이디,1388134973,2023,0,0.1106,1,0,FP
주식회사제이디,1388134973,2024,0,0.1302,1,0,FP
다우텔레콤,1388137285,2021,0,0.0574,0,1,TN
다우텔레콤,1388137285,2022,0,0.121,1,0,FP
다우텔레콤,1388137285,2023,0,0.3227,1,0,FP
다우텔레콤,1388137285,2024,0,0.2658,1,0,FP
하나시스주식회사,1388137683,2021,0,0.0545,0,1,TN
하나시스주식회사,1388137683,2022,0,0.0713,0,1,TN
하나시스주식회사,1388137683,2023,0,0.0547,0,1,TN
하나시스주식회사,1388137683,2024,0,0.005,0,1,TN
선린테크(주),1388139755,2021,0,0.1378,1,0,FP
선린테크(주),1388139755,2022,0,0.2515,1,0,FP
선린테크(주),1388139755,2023,1,0.254,1,1,TP
주식회사휴미디어,1388143394,2021,0,0.3435,1,0,FP
주식회사휴미디어,1388143394,2022,0,0.3298,1,0,FP
주식회사휴미디어,1388143394,2023,0,0.2154,1,0,FP
주식회사휴미디어,1388143394,2024,0,0.1224,1,0,FP
(주)비콘아이앤씨,1388144277,2021,0,0.0164,0,1,TN
(주)비콘아이앤씨,1388144277,2022,0,0.0565,0,1,TN
(주)비콘아이앤씨,1388144277,2023,0,0.0912,0,1,TN
(주)비콘아이앤씨,1388144277,2024,1,0.4223,1,1,TP
LS전선(주),1388147634,2021,0,0.0157,0,1,TN
LS전선(주),1388147634,2022,0,0.0268,0,1,TN
LS전선(주),1388147634,2023,0,0.0252,0,1,TN
LS전선(주),1388147634,2024,0,0.0441,0,1,TN
주식회사휴디스텍,1388148458,2021,0,0.0952,0,1,TN
주식회사휴디스텍,1388148458,2022,0,0.0562,0,1,TN
주식회사휴디스텍,1388148458,2023,0,0.1243,1,0,FP
주식회사휴디스텍,1388148458,2024,0,0.1606,1,0,FP
(주)유니와이드,1388150425,2021,0,0.1781,1,0,FP
(주)유니와이드,1388150425,2022,0,0.0915,0,1,TN
(주)유니와이드,1388150425,2023,0,0.1108,1,0,FP
(주)유니와이드,1388150425,2024,0,0.0944,0,1,TN
에이치그린파워주식회사,1388157296,2021,0,0.0166,0,1,TN
에이치그린파워주식회사,1388157296,2022,0,0.0211,0,1,TN
에이치그린파워주식회사,1388157296,2023,0,0.0278,0,1,TN
에이치그린파워주식회사,1388157296,2024,0,0.0449,0,1,TN
주식회사와이지텍,1388167848,2021,0,0.0673,0,1,TN
주식회사와이지텍,1388167848,2022,0,0.1096,0,1,TN
(주)액트로,1388178118,2021,0,0.0204,0,1,TN
(주)액트로,1388178118,2022,0,0.0065,0,1,TN
(주)액트로,1388178118,2023,0,0.0073,0,1,TN
(주)액트로,1388178118,2024,0,0.0162,0,1,TN
올래디오주식회사,1388180782,2022,0,0.136,1,0,FP
올래디오주식회사,1388180782,2023,0,0.0564,0,1,TN
올래디오주식회사,1388180782,2024,0,0.1367,1,0,FP
주식회사에스카,1388195849,2022,0,0.0698,0,1,TN
주식회사에스카,1388195849,2023,0,0.0311,0,1,TN
주식회사에스카,1388195849,2024,0,0.0613,0,1,TN
(주)삼화양행,1398100802,2021,0,0.1877,1,0,FP
(주)삼화양행,1398100802,2022,0,0.089,0,1,TN
(주)삼화양행,1398100802,2023,0,0.1713,1,0,FP
(주)삼화양행,1398100802,2024,0,0.2635,1,0,FP
레이캅코리아(주),1398100869,2021,0,0.312,1,0,FP
레이캅코리아(주),1398100869,2022,1,0.1976,1,1,TP
라인테크닉스(주),1398102377,2021,0,0.254,1,0,FP
라인테크닉스(주),1398102377,2022,0,0.1461,1,0,FP
라인테크닉스(주),1398102377,2023,0,0.2213,1,0,FP
라인테크닉스(주),1398102377,2024,0,0.1212,1,0,FP
(주)캠시스,1398103094,2021,0,0.1818,1,0,FP
(주)캠시스,1398103094,2022,0,0.2842,1,0,FP
(주)캠시스,1398103094,2023,0,0.1908,1,0,FP
(주)캠시스,1398103094,2024,0,0.2305,1,0,FP
엘케이정밀(주),1398103662,2021,0,0.0269,0,1,TN
엘케이정밀(주),1398103662,2022,0,0.0078,0,1,TN
두온시스템(주),1398107595,2024,0,0.1101,1,0,FP
(주)독트라,1398108333,2021,0,0.1905,1,0,FP
(주)독트라,1398108333,2022,0,0.1235,1,0,FP
(주)독트라,1398108333,2023,0,0.0372,0,1,TN
(주)독트라,1398108333,2024,0,0.0677,0,1,TN
유닉스전자(주),1398110047,2021,0,0.0304,0,1,TN
유닉스전자(주),1398110047,2022,0,0.0077,0,1,TN
유닉스전자(주),1398110047,2023,0,0.0096,0,1,TN
유닉스전자(주),1398110047,2024,0,0.0058,0,1,TN
일신카본(주),1398111240,2021,0,0.1055,0,1,TN
일신카본(주),1398111240,2022,0,0.0241,0,1,TN
일신카본(주),1398111240,2023,0,0.0642,0,1,TN
일신카본(주),1398111240,2024,0,0.0594,0,1,TN
(주)에스피지,1398111459,2021,0,0.0729,0,1,TN
(주)에스피지,1398111459,2022,0,0.1083,0,1,TN
(주)에스피지,1398111459,2023,0,0.0542,0,1,TN
(주)에스피지,1398111459,2024,0,0.0356,0,1,TN
(주)디에이피,1398111954,2021,0,0.0406,0,1,TN
(주)디에이피,1398111954,2022,0,0.0496,0,1,TN
(주)디에이피,1398111954,2023,0,0.0843,0,1,TN
(주)디에이피,1398111954,2024,0,0.4461,1,0,FP
동건공업(주),1398112370,2022,0,0.0229,0,1,TN
동건공업(주),1398112370,2023,0,0.0098,0,1,TN
동건공업(주),1398112370,2024,0,0.0092,0,1,TN
한국단자공업(주),1398113632,2021,0,0.0425,0,1,TN
한국단자공업(주),1398113632,2022,0,0.041,0,1,TN
한국단자공업(주),1398113632,2023,0,0.035,0,1,TN
한국단자공업(주),1398113632,2024,0,0.0298,0,1,TN
동일전선주식회사,1398116319,2021,0,0.3041,1,0,FP
동일전선주식회사,1398116319,2022,0,0.2787,1,0,FP
동일전선주식회사,1398116319,2023,0,0.1733,1,0,FP
동일전선주식회사,1398116319,2024,0,0.56,1,0,FP
파이박스(주),1398121466,2021,0,0.2124,1,0,FP
파이박스(주),1398121466,2022,0,0.1491,1,0,FP
파이박스(주),1398121466,2023,0,0.0685,0,1,TN
(주)케이피일렉트릭,1398122320,2021,0,0.0629,0,1,TN
(주)케이피일렉트릭,1398122320,2022,0,0.1431,1,0,FP
(주)케이피일렉트릭,1398122320,2023,0,0.1823,1,0,FP
(주)케이피일렉트릭,1398122320,2024,0,0.0773,0,1,TN
대신전선(주),1398122432,2021,0,0.1055,0,1,TN
대신전선(주),1398122432,2022,0,0.0923,0,1,TN
대신전선(주),1398122432,2023,0,0.0837,0,1,TN
대신전선(주),1398122432,2024,0,0.1477,1,0,FP
대영산전(주),1398122446,2021,0,0.1295,1,0,FP
대영산전(주),1398122446,2022,0,0.1404,1,0,FP
대영산전(주),1398122446,2023,0,0.0418,0,1,TN
대영산전(주),1398122446,2024,0,0.0664,0,1,TN
주식회사에이치케이,1398123824,2021,0,0.4175,1,0,FP
주식회사에이치케이,1398123824,2022,0,0.5794,1,0,FP
주식회사에이치케이,1398123824,2023,0,0.5526,1,0,FP
주식회사에이치케이,1398123824,2024,0,0.4245,1,0,FP
(주)창환단자공업,1398125138,2021,0,0.0967,0,1,TN
(주)창환단자공업,1398125138,2022,0,0.0785,0,1,TN
(주)창환단자공업,1398125138,2023,0,0.0991,0,1,TN
(주)창환단자공업,1398125138,2024,0,0.1115,1,0,FP
산일전기(주),1398125410,2021,0,0.2327,1,0,FP
산일전기(주),1398125410,2022,0,0.0656,0,1,TN
산일전기(주),1398125410,2023,0,0.0425,0,1,TN
산일전기(주),1398125410,2024,0,0.0327,0,1,TN
(주)인아오리엔탈모터,1398128682,2021,0,0.0515,0,1,TN
(주)인아오리엔탈모터,1398128682,2022,0,0.0311,0,1,TN
(주)인아오리엔탈모터,1398128682,2023,0,0.0259,0,1,TN
(주)인아오리엔탈모터,1398128682,2024,0,0.0433,0,1,TN
영신프라텍(주),1398130441,2021,0,0.0556,0,1,TN
영신프라텍(주),1398130441,2022,0,0.0453,0,1,TN
영신프라텍(주),1398130441,2023,0,0.0453,0,1,TN
영신프라텍(주),1398130441,2024,0,0.0976,0,1,TN
(주)삼원피씨비,1398138050,2021,0,0.2185,1,0,FP
(주)삼원피씨비,1398138050,2022,0,0.3543,1,0,FP
(주)삼원피씨비,1398138050,2023,0,0.1757,1,0,FP
주식회사에스엠지,1398139520,2021,0,0.5442,1,0,FP
주식회사에스엠지,1398139520,2022,1,0.5834,1,1,TP
(주)화신이앤비,1398141628,2021,0,0.2765,1,0,FP
(주)화신이앤비,1398141628,2022,0,0.4816,1,0,FP
(주)화신이앤비,1398141628,2023,0,0.4598,1,0,FP
(주)화신이앤비,1398141628,2024,0,0.471,1,0,FP
신한이피에스(주),1398143140,2022,0,0.7715,1,0,FP
신한이피에스(주),1398143140,2023,0,0.2635,1,0,FP
신한이피에스(주),1398143140,2024,0,0.3864,1,0,FP
주식회사에이치티솔루션,1398146040,2022,0,0.0126,0,1,TN
주식회사에이치티솔루션,1398146040,2023,0,0.0032,0,1,TN
주식회사에이치티솔루션,1398146040,2024,0,0.0004,0,1,TN
한국친환경에너지기술주식회사,1398700838,2021,0,0.4813,1,0,FP
한국친환경에너지기술주식회사,1398700838,2022,0,0.8158,1,0,FP
한국친환경에너지기술주식회사,1398700838,2023,1,0.7943,1,1,TP
에스케이머티리얼즈그룹포틴(주),1398702200,2022,0,0.2587,1,0,FP
에스케이머티리얼즈그룹포틴(주),1398702200,2023,0,0.1536,1,0,FP
에스케이머티리얼즈그룹포틴(주),1398702200,2024,1,0.1964,1,1,TP
(주)휴렉스,1408100398,2021,0,0.3169,1,0,FP
(주)휴렉스,1408100398,2022,0,0.2501,1,0,FP
(주)휴렉스,1408100398,2023,0,0.2798,1,0,FP
(주)쓰리나인,1408104472,2021,0,0.1706,1,0,FP
(주)쓰리나인,1408104472,2022,0,0.201,1,0,FP
(주)쓰리나인,1408104472,2023,0,0.1921,1,0,FP
(주)쓰리나인,1408104472,2024,0,0.1655,1,0,FP
주식회사지디,1408109123,2021,0,0.28,1,0,FP
주식회사지디,1408109123,2022,0,0.2276,1,0,FP
주식회사지디,1408109123,2023,0,0.1768,1,0,FP
주식회사지디,1408109123,2024,1,0.2394,1,1,TP
(주)신성씨앤피,1408110576,2021,0,0.0979,0,1,TN
(주)신성씨앤피,1408110576,2022,0,0.2301,1,0,FP
(주)신성씨앤피,1408110576,2023,0,0.1384,1,0,FP
(주)신성씨앤피,1408110576,2024,0,0.091,0,1,TN
(주)에스에스뉴테크,1408113888,2021,0,0.0318,0,1,TN
(주)에스에스뉴테크,1408113888,2022,0,0.0548,0,1,TN
(주)에스에스뉴테크,1408113888,2023,0,0.0589,0,1,TN
지에스알코리아주식회사,1408114081,2021,0,0.1332,1,0,FP
지에스알코리아주식회사,1408114081,2022,0,0.0787,0,1,TN
지에스알코리아주식회사,1408114081,2023,0,0.0589,0,1,TN
지에스알코리아주식회사,1408114081,2024,0,0.1397,1,0,FP
(주)제이와이써키트,1408114757,2021,0,0.0261,0,1,TN
(주)제이와이써키트,1408114757,2022,0,0.0127,0,1,TN
(주)제이와이써키트,1408114757,2023,0,0.0077,0,1,TN
(주)제이와이써키트,1408114757,2024,0,0.0565,0,1,TN
(주)엘디스,1408115168,2021,0,0.0911,0,1,TN
(주)엘디스,1408115168,2022,0,0.211,1,0,FP
(주)엘디스,1408115168,2023,0,0.624,1,0,FP
(주)엘디스,1408115168,2024,0,0.6153,1,0,FP
주식회사대흥정밀,1408116075,2021,0,0.1717,1,0,FP
주식회사대흥정밀,1408116075,2022,0,0.166,1,0,FP
주식회사대흥정밀,1408116075,2023,0,0.1166,1,0,FP
주식회사대흥정밀,1408116075,2024,0,0.3315,1,0,FP
현대모터산업(주),1408117910,2021,0,0.1999,1,0,FP
현대모터산업(주),1408117910,2022,0,0.2415,1,0,FP
현대모터산업(주),1408117910,2023,0,0.113,1,0,FP
현대모터산업(주),1408117910,2024,0,0.2628,1,0,FP
주식회사원컨덕터,1408122219,2021,0,0.2629,1,0,FP
주식회사원컨덕터,1408122219,2022,0,0.3992,1,0,FP
주식회사원컨덕터,1408122219,2023,0,0.4362,1,0,FP
주식회사원컨덕터,1408122219,2024,1,0.4276,1,1,TP
알에프머트리얼즈(주),1408126307,2021,0,0.3457,1,0,FP
알에프머트리얼즈(주),1408126307,2022,0,0.2856,1,0,FP
알에프머트리얼즈(주),1408126307,2023,0,0.3707,1,0,FP
알에프머트리얼즈(주),1408126307,2024,0,0.3424,1,0,FP
엠디바이스(주),1408134641,2021,0,0.3376,1,0,FP
엠디바이스(주),1408134641,2022,0,0.6716,1,0,FP
엠디바이스(주),1408134641,2023,0,0.5695,1,0,FP
엠디바이스(주),1408134641,2024,0,0.1663,1,0,FP
(주)지엠이노텍,1408143422,2021,0,0.1125,1,0,FP
(주)지엠이노텍,1408143422,2022,0,0.0942,0,1,TN
(주)지엠이노텍,1408143422,2023,0,0.0908,0,1,TN
(주)지엠이노텍,1408143422,2024,0,0.1944,1,0,FP
(주)스마트코리아피씨비,1408146360,2021,0,0.1761,1,0,FP
(주)스마트코리아피씨비,1408146360,2022,0,0.1197,1,0,FP
(주)스마트코리아피씨비,1408146360,2023,0,0.0805,0,1,TN
(주)스마트코리아피씨비,1408146360,2024,0,0.0624,0,1,TN
정한테크(주),1408146749,2021,0,0.1668,1,0,FP
정한테크(주),1408146749,2022,0,0.3206,1,0,FP
정한테크(주),1408146749,2023,0,0.2405,1,0,FP
정한테크(주),1408146749,2024,0,0.4698,1,0,FP
주식회사천일,1408156456,2021,0,0.0942,0,1,TN
주식회사천일,1408156456,2022,0,0.1282,1,0,FP
주식회사천일,1408156456,2023,0,0.0547,0,1,TN
주식회사천일,1408156456,2024,0,0.0863,0,1,TN
(주)엠엔씨텍,1408159337,2021,0,0.1162,1,0,FP
(주)엠엔씨텍,1408159337,2022,0,0.1509,1,0,FP
(주)엠엔씨텍,1408159337,2023,0,0.1734,1,0,FP
(주)엠엔씨텍,1408159337,2024,0,0.4222,1,0,FP
(주)제일전자,1408164596,2022,0,0.1327,1,0,FP
(주)제일전자,1408164596,2023,0,0.1293,1,0,FP
(주)제일전자,1408164596,2024,0,0.2279,1,0,FP
성진전자,1408165479,2021,0,0.0844,0,1,TN
성진전자,1408165479,2022,0,0.2216,1,0,FP
성진전자,1408165479,2023,0,0.2561,1,0,FP
성진전자,1408165479,2024,0,0.2355,1,0,FP
(주)지에스피,1408165902,2021,0,0.1073,0,1,TN
(주)지에스피,1408165902,2022,0,0.0705,0,1,TN
(주)지에스피,1408165902,2023,0,0.0617,0,1,TN
(주)지에스피,1408165902,2024,0,0.0826,0,1,TN
주식회사휴스톰,1408174610,2021,0,0.0269,0,1,TN
주식회사휴스톰,1408174610,2023,0,0.1571,1,0,FP
주식회사휴스톰,1408174610,2024,1,0.1721,1,1,TP
협진커넥터주식회사,1408176772,2021,0,0.236,1,0,FP
협진커넥터주식회사,1408176772,2022,0,0.0429,0,1,TN
협진커넥터주식회사,1408176772,2023,0,0.0069,0,1,TN
협진커넥터주식회사,1408176772,2024,0,0.0122,0,1,TN
주식회사세양에이치앤에스,1408182124,2021,0,0.2497,1,0,FP
주식회사세양에이치앤에스,1408182124,2022,0,0.3712,1,0,FP
주식회사세양에이치앤에스,1408182124,2023,0,0.1954,1,0,FP
주식회사세양에이치앤에스,1408182124,2024,0,0.295,1,0,FP
주식회사디엠티,1408188813,2021,0,0.0816,0,1,TN
주식회사디엠티,1408188813,2022,0,0.2057,1,0,FP
주식회사디엠티,1408188813,2023,0,0.2355,1,0,FP
주식회사디엠티,1408188813,2024,0,0.3888,1,0,FP
세목반도체,1418101541,2021,0,0.0483,0,1,TN
세목반도체,1418101541,2022,0,0.2289,1,0,FP
세목반도체,1418101541,2023,0,0.1603,1,0,FP
세목반도체,1418101541,2024,1,0.4089,1,1,TP
(주)삼성파워텍,1418113028,2021,0,0.3,1,0,FP
(주)삼성파워텍,1418113028,2022,0,0.5637,1,0,FP
(주)삼성파워텍,1418113028,2023,0,0.4562,1,0,FP
(주)삼성파워텍,1418113028,2024,0,0.6804,1,0,FP
주식회사코멧,1418117330,2021,0,0.0135,0,1,TN
주식회사코멧,1418117330,2022,0,0.0371,0,1,TN
주식회사코멧,1418117330,2023,0,0.0077,0,1,TN
주식회사코멧,1418117330,2024,0,0.0052,0,1,TN
(주)한일의료기,1418118834,2021,0,0.0479,0,1,TN
(주)한일의료기,1418118834,2022,0,0.0418,0,1,TN
(주)한일의료기,1418118834,2023,0,0.0447,0,1,TN
(주)한일의료기,1418118834,2024,0,0.049,0,1,TN
케이이티솔루션주식회사,1418120607,2021,0,0.0027,0,1,TN
케이이티솔루션주식회사,1418120607,2022,0,0.024,0,1,TN
케이이티솔루션주식회사,1418120607,2023,0,0.0022,0,1,TN
케이이티솔루션주식회사,1418120607,2024,0,0.0112,0,1,TN
이데미쯔전자재료한국주식회사,1418126203,2021,0,0.0131,0,1,TN
이데미쯔전자재료한국주식회사,1418126203,2022,0,0.0136,0,1,TN
이데미쯔전자재료한국주식회사,1418126203,2023,0,0.0117,0,1,TN
이데미쯔전자재료한국주식회사,1418126203,2024,0,0.0081,0,1,TN
주식회사판타룩스,1418134886,2021,0,0.0817,0,1,TN
주식회사판타룩스,1418134886,2022,0,0.0595,0,1,TN
주식회사판타룩스,1418134886,2023,0,0.0441,0,1,TN
주식회사판타룩스,1418134886,2024,0,0.0282,0,1,TN
주식회사삼성파워텍,1428102733,2021,0,0.2986,1,0,FP
주식회사삼성파워텍,1428102733,2022,0,0.574,1,0,FP
주식회사삼성파워텍,1428102733,2023,0,0.1185,1,0,FP
주식회사삼성파워텍,1428102733,2024,0,0.1708,1,0,FP
(주)솔라루체,1428109250,2021,0,0.5602,1,0,FP
(주)솔라루체,1428109250,2022,0,0.831,1,0,FP
(주)솔라루체,1428109250,2023,1,0.8539,1,1,TP
(주)와이즈,1428110776,2021,0,0.0248,0,1,TN
(주)와이즈,1428110776,2022,0,0.0239,0,1,TN
(주)와이즈,1428110776,2023,0,0.018,0,1,TN
(주)와이즈,1428110776,2024,0,0.0166,0,1,TN
성신테크주식회사,1428116289,2021,0,0.2702,1,0,FP
성신테크주식회사,1428116289,2022,0,0.2903,1,0,FP
성신테크주식회사,1428116289,2023,0,0.193,1,0,FP
성신테크주식회사,1428116289,2024,0,0.1812,1,0,FP
(주)이지트로닉스,1428117139,2021,0,0.0653,0,1,TN
(주)이지트로닉스,1428117139,2022,0,0.049,0,1,TN
(주)이지트로닉스,1428117139,2023,1,0.0327,0,0,FN
알에스오토메이션(주),1428124514,2021,0,0.0551,0,1,TN
