사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2078100309,국제약품(주),0.1307,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2078157379,코스모에코켐주식회사,,,,0.0079,0.0266,0.744,,,,,,0.0,0.0,0.0,0.0187,0.7174,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2088108959,삼남석유화학주식회사,0.4731,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2088113883,경동흥업주식회사,0.2399,0.102,0.0973,0.1509,0.9563,,,,,,,-0.1379,-0.0047,0.0536,0.8054,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2088125074,(주)국전약품,0.0024,0.0015,0.0023,0.0018,0.0045,0.0007,,,,,,-0.0009,0.0008,-0.0005,0.0027,-0.0038,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098126571,(주)킵스바이오파마,0.0122,0.1051,0.018,0.0004,0.0011,0.0117,0.4576,0.569,,,,0.0929,-0.0871,-0.0176,0.0007,0.0106,0.4459,0.1114,0.0,0.0,0.0,,데이터없음(최종연도)
2108168396,(주)지엠홀딩스,,0.0015,0.0002,0.0215,0.2489,,,,,,,0.0,-0.0013,0.0213,0.2274,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118125288,동성제약(주),0.397,0.4032,,,,,,,,,,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118170236,한국로드(주),,,,0.0014,0.0009,0.0004,,,,,,0.0,0.0,0.0,-0.0005,-0.0005,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118616047,(주)새턴바스,0.0015,0.0026,0.0027,0.0026,0.0017,0.0048,0.0721,0.2383,0.4412,,,0.0011,0.0001,-0.0001,-0.0009,0.0031,0.0673,0.1662,0.2029,0.0,0.0,,데이터없음(최종연도)
2118627452,코스맥스네오(주),0.0079,0.0571,0.0778,0.5032,,,,,,,,0.0492,0.0207,0.4254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118661218,메디포스트(주),0.0918,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118704683,(주)코스엠앤엠,0.0827,0.906,,,,,,,,,,0.8233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118716248,(주)지에프씨생명과학,,,0.0037,0.033,0.3457,0.5167,,,,,,0.0,0.0,0.0293,0.3127,0.171,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118756314,(주)에스바이오메딕스,,,0.0175,0.332,0.7867,,,,,,,0.0,0.0,0.3145,0.4547,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118818506,(주)에스디생명공학,,0.0011,0.0001,0.0001,0.0008,0.0288,0.1729,0.2567,,,,0.0,-0.001,0.0,0.0007,0.028,0.1441,0.0838,0.0,0.0,0.0,,데이터없음(최종연도)
2118837008,제이씨코리아(주),0.0961,0.267,0.6234,,,,,,,,,0.1709,0.3564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118840314,(주)유바이오로직스,0.7871,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118866798,(주)초초스팩토리,,0.0075,0.3421,0.5499,,,,,,,,0.0,0.3346,0.2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138632344,선바이오(주),0.0003,0.1064,0.0652,0.4112,,,,,,,,0.1061,-0.0412,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148110673,진양제약(주),0.0002,0.0141,0.1532,0.7533,,,,,,,,0.0139,0.1391,0.6001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148117720,삼양화학공업(주),0.0134,0.0388,0.0092,0.0607,0.1119,0.3936,,,,,,0.0254,-0.0296,0.0515,0.0512,0.2817,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148126646,한일도요(주),0.0424,0.0048,0.0006,0.0007,0.0115,0.0404,0.005,0.0244,0.1225,0.1925,,-0.0376,-0.0042,0.0001,0.0108,0.0289,-0.0354,0.0194,0.0981,0.07,0.0,,데이터없음(최종연도)
2148163210,(주)대주씨에스,,,0.0035,0.0077,0.014,0.0527,0.0945,0.6384,,,,0.0,0.0,0.0042,0.0063,0.0387,0.0418,0.5439,0.0,0.0,0.0,,데이터없음(최종연도)
2148602130,솔베이실리카코리아주식회사,0.0006,0.0016,0.0557,0.1482,0.9588,,,,,,,0.001,0.0541,0.0925,0.8106,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148670133,(주)씨앤에이인더스트리,0.0898,0.4565,,,,,,,,,,0.3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148701875,주식회사비보존제약,0.012,0.003,0.0033,0.0051,0.0024,0.0024,0.0447,0.1008,,,,-0.009,0.0003,0.0018,-0.0027,0.0,0.0423,0.0561,0.0,0.0,0.0,,데이터없음(최종연도)
2148709111,(주)투에이취켐,,0.0031,0.0018,0.0015,0.0043,0.0007,0.0007,0.0269,0.1811,0.1099,,0.0,-0.0013,-0.0003,0.0028,-0.0036,0.0,0.0262,0.1542,-0.0712,0.0,,데이터없음(최종연도)
2148714991,에스케이머티리얼즈리뉴텍주식회사,0.0001,0.0001,0.0001,0.0077,0.0018,0.0002,0.0001,0.0005,0.0002,,,0.0,0.0,0.0076,-0.0059,-0.0016,-0.0001,0.0004,-0.0003,0.0,0.0,,데이터없음(최종연도)
2148717187,미래나노텍(주),0.308,0.3839,,,,,,,,,,0.0759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148718925,(주)피플바이오,0.0047,0.0723,,0.1757,0.0103,0.4083,0.2616,0.6068,,,,0.0676,0.0,0.0,-0.1654,0.398,-0.1467,0.3452,0.0,0.0,0.0,,데이터없음(최종연도)
2148742804,애강(주),,0.0232,0.0108,0.0129,0.0074,0.0315,,,,,,0.0,-0.0124,0.0021,-0.0055,0.0241,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148835294,(주)고려창호,,,0.0017,0.0009,0.0063,0.0049,,,,,,0.0,0.0,-0.0008,0.0054,-0.0014,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148847878,(주)비앤에이치코스메틱,,,,,,0.0018,0.0002,0.0104,0.179,0.0747,,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0102,0.1686,-0.1043,0.0,,데이터없음(최종연도)
2148863223,(주)셀비온,,,,0.0073,0.1993,0.5896,,,,,,0.0,0.0,0.0,0.192,0.3903,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148864601,(주)리독스바이오,0.0178,0.0369,0.0036,0.0081,0.0016,0.0137,0.1356,0.4517,,,,0.0191,-0.0333,0.0045,-0.0065,0.0121,0.1219,0.3161,0.0,0.0,0.0,,데이터없음(최종연도)
2158151094,(주)씨티씨바이오,0.0417,0.0178,0.0591,0.2084,0.7714,,,,,,,-0.0239,0.0413,0.1493,0.563,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158173690,(주)카노,0.0489,0.002,0.0006,0.0001,0.0038,0.0143,0.0032,0.0298,,,,-0.0469,-0.0014,-0.0005,0.0037,0.0105,-0.0111,0.0266,0.0,0.0,0.0,,데이터없음(최종연도)
2158174461,이넬화장품주식회사,0.0477,0.1134,0.0013,0.0332,0.3691,0.3926,,,,,,0.0657,-0.1121,0.0319,0.3359,0.0235,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158185309,(주)에버텍엔터프라이즈,0.0006,0.0004,0.0002,0.0002,0.0024,0.0005,0.0005,0.0007,0.0192,,,-0.0002,-0.0002,0.0,0.0022,-0.0019,0.0,0.0002,0.0185,0.0,0.0,,데이터없음(최종연도)
2158190549,(주)에스앤지바이오텍,,,0.0075,0.0738,0.2337,0.3198,,,,,,0.0,0.0,0.0663,0.1599,0.0861,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158193416,(주)애드바이오텍,0.3882,,,0.0264,0.0128,0.0769,0.2188,,,,,0.0,0.0,0.0,-0.0136,0.0641,0.1419,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158640307,엔비케이제약주식회사,,,,0.2711,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158644206,(주)수양켐텍,0.4127,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158653267,에스엠생명과학주식회사,,0.0029,0.001,0.0007,0.0146,,,,,,,0.0,-0.0019,-0.0003,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158685075,(주)코스메랩,,,0.0069,0.0171,0.0009,0.0336,0.0223,,,,,0.0,0.0,0.0102,-0.0162,0.0327,-0.0113,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158718705,(주)에이텍정밀화학,0.0717,0.0283,0.0664,0.1348,0.008,0.0093,,,,,,-0.0434,0.0381,0.0684,-0.1268,0.0013,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158726393,(주)유비라이트,,,,,,,,0.0167,0.1829,0.4961,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662,0.3132,0.0,,데이터없음(최종연도)
2158763670,주식회사피치,0.0028,0.1536,,,,,,,,,,0.1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2198100146,(주)에이프로젠,0.0095,0.027,0.0061,0.0384,0.3062,0.179,0.2877,,,,,0.0175,-0.0209,0.0323,0.2678,-0.1272,0.1087,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2198120991,주식회사금비비앤피,0.0012,0.001,0.0014,0.0094,0.0108,0.0063,0.0004,0.021,,,,-0.0002,0.0004,0.008,0.0014,-0.0045,-0.0059,0.0206,0.0,0.0,0.0,,데이터없음(최종연도)
2198127183,에스제이월드주식회사,,0.0013,0.0001,0.0001,0.0006,0.0002,0.1359,,,,,0.0,-0.0012,0.0,0.0005,-0.0004,0.1357,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208105379,(주)한송인더스트리,,,,,,,0.0047,0.0742,0.0787,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0695,0.0045,0.0,0.0,,데이터없음(최종연도)
2208117915,오비트,0.0002,0.0005,0.0009,0.0039,0.01,0.0003,,,,,,0.0003,0.0004,0.003,0.0061,-0.0097,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208122359,(주)알피스페이스,0.0013,0.0003,0.0006,0.0074,0.086,0.0261,0.2103,0.3495,0.0576,0.3327,,-0.001,0.0003,0.0068,0.0786,-0.0599,0.1842,0.1392,-0.2919,0.2751,0.0,,데이터없음(최종연도)
2208132430,(주)휴먼텍,0.0006,0.001,0.0016,0.0018,0.0687,0.0874,0.2471,,,,,0.0004,0.0006,0.0002,0.0669,0.0187,0.1597,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208140376,(주)하원정밀화학,0.0098,0.2931,0.295,0.053,0.0072,0.1368,,,,,,0.2833,0.0019,-0.242,-0.0458,0.1296,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208142582,코캣,0.0355,0.058,0.6897,,,,,,,,,0.0225,0.6317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208169427,(주)모두화학,,,,0.0032,0.0068,0.0057,,,,,,0.0,0.0,0.0,0.0036,-0.0011,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208191399,(주)엑시아머티리얼스,0.0725,0.0079,0.0072,0.0178,0.0151,0.1931,,,,,,-0.0646,-0.0007,0.0106,-0.0027,0.178,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208602474,(주)아우딘퓨쳐스,,0.0028,0.0002,0.0119,0.0014,0.0222,0.4035,0.3228,,,,0.0,-0.0026,0.0117,-0.0105,0.0208,0.3813,-0.0807,0.0,0.0,0.0,,데이터없음(최종연도)
2208641593,(주)천경비스타,0.0046,0.0156,0.0183,0.0059,0.0024,0.0051,0.0526,0.0136,,,,0.011,0.0027,-0.0124,-0.0035,0.0027,0.0475,-0.039,0.0,0.0,0.0,,데이터없음(최종연도)
2208643932,(주)아이피어리스,0.0308,0.0431,0.037,0.3995,,,,,,,,0.0123,-0.0061,0.3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208734406,한국소화화학품주식회사,0.0003,0.0007,0.0007,0.0005,0.0032,0.0011,0.0005,0.0026,0.0079,,,0.0004,0.0,-0.0002,0.0027,-0.0021,-0.0006,0.0021,0.0053,0.0,0.0,,데이터없음(최종연도)
2208777410,(주)네이처리퍼블릭,0.0006,0.0004,0.0356,0.1127,0.1804,,,,,,,-0.0002,0.0352,0.0771,0.0677,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208784755,삼성메디코스주식회사,,0.0083,0.061,0.79,,,,,,,,0.0,0.0527,0.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208872353,주식회사프로톡스,,,,0.0128,0.0311,0.3008,,,,,,0.0,0.0,0.0,0.0183,0.2697,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208898130,(주)퓨젠바이오,,,,0.0219,0.0595,0.6746,,,,,,0.0,0.0,0.0,0.0376,0.6151,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218100310,한국라텍스공업(주),0.4984,0.2087,0.4161,,,,,,,,,-0.2897,0.2074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218113703,바디텍메드(주),0.0002,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218116466,(주)이뮨메드,0.0104,0.314,0.3964,,,,,,,,,0.3036,0.0824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248100911,우진기업(주),,,,,,,,0.003,0.0448,0.2874,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.2426,0.0,,데이터없음(최종연도)
2248101297,유성씨앤에프(주),0.0002,0.0003,0.0002,0.0003,0.0011,0.0001,0.0002,0.0299,0.1028,0.8769,,0.0001,-0.0001,0.0001,0.0008,-0.001,0.0001,0.0297,0.0729,0.7741,0.0,,데이터없음(최종연도)
2248104616,(주)뉴보텍,0.0881,0.0006,0.0006,0.0421,0.1441,0.0006,0.0248,0.6536,0.9034,,,-0.0875,0.0,0.0415,0.102,-0.1435,0.0242,0.6288,0.2498,0.0,0.0,,데이터없음(최종연도)
2248132091,주식회사퓨어라인,0.0001,0.0,0.0001,0.0001,0.0002,0.0001,,,,,,-0.0001,0.0001,0.0,0.0001,-0.0001,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248149670,에스엔폴주식회사,0.2109,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248154571,주식회사오스코리아제약,0.0269,0.5385,,,,,,,,,,0.5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2268148658,농업회사법인(주)오농바이오,,,,,0.0049,0.0012,,0.0592,0.4296,0.9251,,0.0,0.0,0.0,0.0,-0.0037,0.0,0.0,0.3704,0.4955,0.0,,데이터없음(최종연도)
2268152356,(주)카리스,,,,,,0.0035,0.076,0.8173,,,,0.0,0.0,0.0,0.0,0.0,0.0725,0.7413,0.0,0.0,0.0,,데이터없음(최종연도)
2268152467,주식회사코스아티끄,,,,0.0169,0.0177,0.1683,0.1208,,,,,0.0,0.0,0.0,0.0008,0.1506,-0.0475,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278107553,(주)스피어테크,0.3434,0.3821,,,,,,,,,,0.0387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2298114647,(주)우정비에스씨,0.0031,0.0006,0.0008,,,,,,,,,-0.0025,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2298114690,일동홀딩스(주),0.0018,0.0014,0.0304,0.4046,0.8073,,,,,,,-0.0004,0.029,0.3742,0.4027,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2298129359,(주)솔레오코스메틱,,,0.002,0.0057,0.0014,0.0004,0.0003,0.1728,0.6749,0.946,,0.0,0.0,0.0037,-0.0043,-0.001,-0.0001,0.1725,0.5021,0.2711,0.0,,데이터없음(최종연도)
2298138858,위더스케미칼(주),0.002,0.0017,0.0023,0.0089,0.001,0.0007,0.0013,0.0873,0.2642,0.8619,,-0.0003,0.0006,0.0066,-0.0079,-0.0003,0.0006,0.086,0.1769,0.5977,0.0,,데이터없음(최종연도)
2318800413,(주)조앤선즈,,,,0.0113,0.2888,0.0618,0.0546,0.3343,0.2609,0.9522,,0.0,0.0,0.0,0.2775,-0.227,-0.0072,0.2797,-0.0734,0.6913,0.0,,데이터없음(최종연도)
2348100766,주식회사바람인터내셔날,,,,,,,0.0015,0.0395,0.1764,,,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.1369,0.0,0.0,,데이터없음(최종연도)
2388700697,(주)한국이엔이,,,,,,,,0.0033,0.0065,0.0145,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.008,0.0,,데이터없음(최종연도)
2408100500,제이디에스주식회사,,,,,,,,0.022,0.9776,0.9871,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9556,0.0095,0.0,,데이터없음(최종연도)
2508600216,코스모폴주식회사,,,,0.0094,0.0687,0.3845,,,,,,0.0,0.0,0.0,0.0593,0.3158,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2538700041,주식회사팍스젠바이오,,,,0.0126,0.2093,0.4179,,,,,,0.0,0.0,0.0,0.1967,0.2086,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2548800959,(주)동양종합물류시스템,,,,,,0.0035,0.0458,0.0646,0.8995,,,0.0,0.0,0.0,0.0,0.0,0.0423,0.0188,0.8349,0.0,0.0,,데이터없음(최종연도)
2618119006,(주)휴메이저,,,,0.0035,0.0194,0.5927,,,,,,0.0,0.0,0.0,0.0159,0.5733,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2618125018,주식회사알에프스탠다드,,,,0.0025,0.0033,0.1951,0.2982,0.557,,,,0.0,0.0,0.0,0.0008,0.1918,0.1031,0.2588,0.0,0.0,0.0,,데이터없음(최종연도)
2648144052,제일에스에프주식회사,0.0017,0.0002,0.0001,0.0001,0.0007,0.0002,0.056,,,,,-0.0015,-0.0001,0.0,0.0006,-0.0005,0.0558,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2728100977,(주)한백재생산업,,,,,,0.0032,0.0006,,0.0038,0.0639,,0.0,0.0,0.0,0.0,0.0,-0.0026,0.0,0.0,0.0601,0.0,,데이터없음(최종연도)
2748100240,주식회사주빅,,,,,0.0014,0.1381,0.1721,,,,,0.0,0.0,0.0,0.0,0.1367,0.034,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2818801493,주식회사씨티씨백,,,,,,0.014,,0.6343,0.9759,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416,0.0,0.0,,데이터없음(최종연도)
2978100049,에프알코리아주식회사,,,0.0033,0.0046,0.0141,0.0013,,,,,,0.0,0.0,0.0013,0.0095,-0.0128,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018118789,주식회사디아이디,0.551,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018140485,(주)행성화학,0.0001,0.0002,0.0001,0.0003,0.03,0.2456,0.334,,,,,0.0001,-0.0001,0.0002,0.0297,0.2156,0.0884,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018154640,주식회사파이온텍,0.0406,0.1799,0.0011,0.0037,0.0055,0.0614,0.168,0.6593,,,,0.1393,-0.1788,0.0026,0.0018,0.0559,0.1066,0.4913,0.0,0.0,0.0,,데이터없음(최종연도)
3018160351,제니코스주식회사,0.001,0.0014,0.0083,0.0019,0.0091,0.0008,0.0445,0.2402,0.9713,,,0.0004,0.0069,-0.0064,0.0072,-0.0083,0.0437,0.1957,0.7311,0.0,0.0,,데이터없음(최종연도)
3018169478,(주)아이앤에스,0.0038,0.0027,0.0028,0.0048,0.0019,0.1351,0.1881,0.3934,,,,-0.0011,0.0001,0.002,-0.0029,0.1332,0.053,0.2053,0.0,0.0,0.0,,데이터없음(최종연도)
3018173201,코아스템켐온(주),0.6327,0.0022,0.0234,0.1044,0.2729,0.1332,,,,,,-0.6305,0.0212,0.081,0.1685,-0.1397,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018186161,더블유스코프코리아(주),0.0003,0.0007,0.0005,0.0008,0.0066,0.258,0.6923,,,,,0.0004,-0.0002,0.0003,0.0058,0.2514,0.4343,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018624103,주식회사새솔,0.0083,0.0214,0.0126,0.0141,0.0043,0.2183,,,,,,0.0131,-0.0088,0.0015,-0.0098,0.214,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018625951,애트폴리주식회사,0.0105,0.2775,0.7,,,,,,,,,0.267,0.4225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018630319,페스웰주식회사,,0.009,0.063,0.6443,,,,,,,,0.0,0.054,0.5813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018700296,(주)메디쿼터스,,,,,,,0.0016,0.0896,0.2467,,,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.1571,0.0,0.0,,데이터없음(최종연도)
3028103881,(주)자강,0.0225,0.0035,0.0065,0.027,0.0593,,,,,,,-0.019,0.003,0.0205,0.0323,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3028124794,퓨어만주식회사,,,,,0.0028,0.0404,0.2215,0.4819,,,,0.0,0.0,0.0,0.0,0.0376,0.1811,0.2604,0.0,0.0,0.0,,데이터없음(최종연도)
3038103069,주식회사풍림피앤피지주,0.0002,0.0005,0.0003,0.0002,,,,,,,,0.0003,-0.0002,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038103211,주식회사대촌,0.0186,0.0215,0.0185,0.0066,0.0307,,,,,,,0.0029,-0.003,-0.0119,0.0241,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038104258,플라맥스(주),0.0006,,,,,,,,,0.0482,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038106936,송강산업주식회사,0.0006,0.0009,0.0006,0.0006,0.0069,0.232,0.5872,,,,,0.0003,-0.0003,0.0,0.0063,0.2251,0.3552,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038120127,(주)하이텍팜,0.0001,0.0003,0.0002,0.0004,0.0024,0.0325,0.2143,0.2877,,,,0.0002,-0.0001,0.0002,0.002,0.0301,0.1818,0.0734,0.0,0.0,0.0,,데이터없음(최종연도)
3038123672,가미소재(주),,,,0.0078,0.0167,0.1695,,,,,,0.0,0.0,0.0,0.0089,0.1528,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038123842,(주)카본텍,,,0.0069,0.0381,0.0684,0.0912,0.1032,0.2014,,,,0.0,0.0,0.0312,0.0303,0.0228,0.012,0.0982,0.0,0.0,0.0,,데이터없음(최종연도)
3038132055,(주)윈텍,0.0014,0.0081,0.0026,,,,,,,,,0.0067,-0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038135203,한국특수소재주식회사,0.0001,0.0001,0.0002,0.0002,0.0003,,,,,,,0.0,0.0001,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038137725,(주)세림비앤지,,0.0017,0.0016,0.0011,0.0011,0.0007,0.0005,,,,,0.0,-0.0001,-0.0005,0.0,-0.0004,-0.0002,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038138234,(주)파운텍,0.0219,0.0445,0.0109,0.0231,,,,,,,,0.0226,-0.0336,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038140875,(주)플라벡스,0.0497,0.0027,0.0015,0.0012,0.0004,0.0005,0.0002,0.0498,0.3152,0.9428,,-0.047,-0.0012,-0.0003,-0.0008,0.0001,-0.0003,0.0496,0.2654,0.6276,0.0,,데이터없음(최종연도)
3038149084,신진에스티피주식회사,0.365,0.5336,,,,,,,,,,0.1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038149503,(주)지엠씨,0.0023,0.0079,0.005,0.0546,0.0752,0.5175,,,,,,0.0056,-0.0029,0.0496,0.0206,0.4423,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038149667,이피캠텍(주),,,,0.0058,0.024,0.0023,0.1185,0.1264,0.9723,,,0.0,0.0,0.0,0.0182,-0.0217,0.1162,0.0079,0.8459,0.0,0.0,,데이터없음(최종연도)
3038152667,승진주식회사,,,0.0082,0.0014,0.0581,0.0007,0.0004,0.0365,0.0324,0.9356,,0.0,0.0,-0.0068,0.0567,-0.0574,-0.0003,0.0361,-0.0041,0.9032,0.0,,데이터없음(최종연도)
3038159898,주식회사연정,,,,,0.0017,0.1345,0.1664,0.5838,,,,0.0,0.0,0.0,0.0,0.1328,0.0319,0.4174,0.0,0.0,0.0,,데이터없음(최종연도)
3038162715,주식회사에이엠피,0.5757,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038170710,주식회사새롬,,,,,,,,0.0074,0.0156,0.9647,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082,0.9491,0.0,,데이터없음(최종연도)
3038172377,선일케미칼(주),0.0008,0.0011,0.0007,0.0012,0.0611,0.1817,0.4271,,,,,0.0003,-0.0004,0.0005,0.0599,0.1206,0.2454,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038177538,태남메디코스주식회사,,0.0035,0.002,0.0398,0.5628,0.5899,,,,,,0.0,-0.0015,0.0378,0.523,0.0271,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3048125799,(주)엔켐,0.2222,0.0037,0.0019,0.0011,0.0034,0.01,0.0042,0.0387,0.0757,0.5224,,-0.2185,-0.0018,-0.0008,0.0023,0.0066,-0.0058,0.0345,0.037,0.4467,0.0,,데이터없음(최종연도)
