사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1358186735,(주)제이에스리미티드,0.2363,0.0529,0.28,0.5093,0.2659,0.0822,0.0535,0.1096,0.1224,0.0899,0.0885,-0.1834,0.2271,0.2293,-0.2434,-0.1837,-0.0287,0.0561,0.0128,-0.0325,-0.0014,25.83,안정
1128100961,삼모흥업(주),0.0434,0.045,0.0484,0.0422,0.0418,0.0566,0.4658,0.4265,0.0861,0.0486,0.0602,0.0016,0.0034,-0.0062,-0.0004,0.0148,0.4092,-0.0393,-0.3404,-0.0375,0.0116,25.66,안정
2198101048,(주)비전힐스,0.4412,0.3783,0.2924,0.2139,0.2835,0.1324,0.0449,0.0433,0.108,0.107,0.0788,-0.0629,-0.0859,-0.0785,0.0696,-0.1511,-0.0875,-0.0016,0.0647,-0.001,-0.0282,25.46,안정
1328104132,주식회사다함레저,0.0806,0.0793,0.1228,0.1747,0.1604,0.1025,0.0782,0.0438,0.0447,0.0551,0.0545,-0.0013,0.0435,0.0519,-0.0143,-0.0579,-0.0243,-0.0344,0.0009,0.0104,-0.0006,25.27,안정
1018653110,유진레저주식회사,,0.1179,0.0646,0.0462,0.0495,0.0504,0.0425,0.037,0.0518,0.0599,0.0548,0.0,-0.0533,-0.0184,0.0033,0.0009,-0.0079,-0.0055,0.0148,0.0081,-0.0051,25.19,안정
2258110770,(주)강원랜드,0.0392,0.0375,0.0452,0.0365,0.0368,0.0408,0.4348,0.2917,0.0588,0.0408,0.0501,-0.0017,0.0077,-0.0087,0.0003,0.004,0.394,-0.1431,-0.2329,-0.018,0.0093,23.97,안정
6168189570,(주)그랜드부민,0.0402,,,0.0342,0.0368,0.033,0.04,0.5044,0.0911,0.0543,0.0557,0.0,0.0,0.0,0.0026,-0.0038,0.007,0.4644,-0.4133,-0.0368,0.0014,22.86,안정
1208721445,한국여자프로골프투어주식회사,,,0.0961,0.0341,0.0335,0.0358,,,0.0579,0.1261,0.0583,0.0,0.0,-0.062,-0.0006,0.0023,0.0,0.0,0.0,0.0682,-0.0678,22.81,안정
5028179661,주식회사대구전문장례식장,0.037,,0.0445,0.0325,0.036,0.0325,,,,,0.0412,0.0,0.0,-0.012,0.0035,-0.0035,0.0,0.0,0.0,0.0,0.0,22.57,안정
1268604321,주식회사동군,0.0538,0.0479,0.0649,0.0624,0.0419,0.0376,0.0339,0.0326,0.0739,0.067,0.0652,-0.0059,0.017,-0.0025,-0.0205,-0.0043,-0.0037,-0.0013,0.0413,-0.0069,-0.0018,21.76,안정
1348715035,(주)지디그룹,0.1809,0.0867,0.0555,0.041,0.0374,0.035,0.5694,0.4895,0.0888,0.0468,0.0495,-0.0942,-0.0312,-0.0145,-0.0036,-0.0024,0.5344,-0.0799,-0.4007,-0.042,0.0027,21.75,안정
1108160003,(주)준오뷰티,0.0532,0.0452,0.0445,0.0353,0.0365,0.0359,0.1104,0.1523,0.0605,0.0633,0.0624,-0.008,-0.0007,-0.0092,0.0012,-0.0006,0.0745,0.0419,-0.0918,0.0028,-0.0009,21.64,안정
1048140579,(주)피엠씨프러덕션,0.0403,0.0944,0.0518,0.5068,0.0347,0.0346,0.6211,0.5213,0.0803,0.0402,0.0444,0.0541,-0.0426,0.455,-0.4721,-0.0001,0.5865,-0.0998,-0.441,-0.0401,0.0042,21.05,안정
1068700099,제이앤씨티주식회사,,,,0.187,0.3206,0.0976,0.0364,0.0393,0.0726,0.0722,0.0612,0.0,0.0,0.0,0.1336,-0.223,-0.0612,0.0029,0.0333,-0.0004,-0.011,19.2,안정
2208891874,주식회사팜트리커머스,,,,,,,,,0.1089,0.0915,0.0753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0174,-0.0162,18.77,안정
6108186895,(주)울산국화원장례식장,,,,,,,0.2012,0.0552,0.0696,0.061,0.0606,0.0,0.0,0.0,0.0,0.0,0.0,-0.146,0.0144,-0.0086,-0.0004,18.01,안정
1178162531,엘리에나호텔주식회사,,,,,,,,0.1896,0.2901,0.0905,0.0612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1005,-0.1996,-0.0293,16.2,안정
5088132572,신우개발주식회사,0.4908,0.1383,0.1013,0.0532,0.0483,0.0427,0.0431,0.0353,0.0525,0.05,0.0482,-0.3525,-0.037,-0.0481,-0.0049,-0.0056,0.0004,-0.0078,0.0172,-0.0025,-0.0018,16.0,안정
4098167018,그린장례문화원(주),0.0363,0.0368,0.0482,0.0343,0.037,0.1275,,,,0.0483,0.0422,0.0005,0.0114,-0.0139,0.0027,0.0905,0.0,0.0,0.0,0.0,-0.0061,15.33,안정
2298111811,(주)엘비젼,0.0459,0.0761,0.0593,0.043,0.0437,0.043,0.5218,0.3392,0.218,0.168,0.0814,0.0302,-0.0168,-0.0163,0.0007,-0.0007,0.4788,-0.1826,-0.1212,-0.05,-0.0866,15.17,안정
3078103305,공주개발(주),0.0585,0.5453,0.6511,0.046,0.0418,0.0328,0.0333,0.0333,0.0505,0.0499,0.044,0.4868,0.1058,-0.6051,-0.0042,-0.009,0.0005,0.0,0.0172,-0.0006,-0.0059,14.98,안정
8808800331,주식회사대영온천,,,0.156,0.0792,0.0592,0.0503,0.5483,0.7535,0.1761,0.0896,0.0762,0.0,0.0,-0.0768,-0.02,-0.0089,0.498,0.2052,-0.5774,-0.0865,-0.0134,13.84,안정
4108647884,주식회사영산,0.0964,0.0518,0.0488,0.0422,0.0587,0.038,0.034,0.0331,0.046,0.0415,0.0396,-0.0446,-0.003,-0.0066,0.0165,-0.0207,-0.004,-0.0009,0.0129,-0.0045,-0.0019,13.64,안정
2148662064,(주)신시컴퍼니,0.4808,0.5762,0.079,0.5841,0.2254,0.1655,0.6115,0.1782,0.2718,0.0443,0.0439,0.0954,-0.4972,0.5051,-0.3587,-0.0599,0.446,-0.4333,0.0936,-0.2275,-0.0004,13.49,안정
1588100119,더빈컨벤션주식회사,,0.1522,0.1099,0.0914,0.1164,0.1463,0.7227,0.1258,0.0852,0.0757,0.0642,0.0,-0.0423,-0.0185,0.025,0.0299,0.5764,-0.5969,-0.0406,-0.0095,-0.0115,13.42,안정
4458801006,(주)메리빌리아,,,,,,,,,0.1114,0.0658,0.0603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0456,-0.0055,13.21,안정
1258625978,주식회사티웨딩,,,,0.1476,0.3262,0.0968,0.049,0.1955,0.0856,0.0451,0.0449,0.0,0.0,0.0,0.1786,-0.2294,-0.0478,0.1465,-0.1099,-0.0405,-0.0002,7.37,안정
1068669897,주식회사월드아이,,,0.1433,0.4327,0.0728,0.0646,0.5834,0.4753,0.1084,0.0465,0.0434,0.0,0.0,0.2894,-0.3599,-0.0082,0.5188,-0.1081,-0.3669,-0.0619,-0.0031,5.49,안정
1018184336,주식회사초록뱀엔터테인먼트,0.0421,0.0842,0.057,0.2639,0.0668,0.2111,0.4094,0.5275,0.4571,,,0.0421,-0.0272,0.2069,-0.1971,0.1443,0.1983,0.1181,-0.0704,0.0,0.0,,데이터없음(최종연도)
1018192928,(주)예감,0.7809,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018633676,유진비디에스주식회사,0.1479,0.0908,0.0647,0.0595,0.1619,0.5614,,,,,,-0.0571,-0.0261,-0.0052,0.1024,0.3995,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1018644979,(주)연타운,,,0.126,0.4708,0.3109,0.3022,,,,,,0.0,0.0,0.3448,-0.1599,-0.0087,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1028140097,주식회사석파문화원,0.4046,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1028700457,농업회사법인주식회사여울,,,0.1586,0.6835,0.7935,,,,,,,0.0,0.0,0.5249,0.11,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1038800480,(주)피렌체,,,,0.1623,0.647,0.7359,0.7654,0.7325,,,,0.0,0.0,0.0,0.4847,0.0889,0.0295,-0.0329,0.0,0.0,0.0,,데이터없음(최종연도)
1048142785,(주)대우전자서비스,0.2576,0.119,0.2057,0.067,0.08,,,,,,,-0.1386,0.0867,-0.1387,0.013,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048148192,(주)교원투어,0.1787,0.5976,0.3752,0.215,0.2607,0.0599,0.6102,0.6007,0.7353,,,0.4189,-0.2224,-0.1602,0.0457,-0.2008,0.5503,-0.0095,0.1346,0.0,0.0,,데이터없음(최종연도)
1048196184,그랜드코리아레저(주),0.0408,0.0373,0.0492,0.0369,0.0407,0.0413,0.4463,0.4897,0.345,,,-0.0035,0.0119,-0.0123,0.0038,0.0006,0.405,0.0434,-0.1447,0.0,0.0,,데이터없음(최종연도)
1048601101,래복,0.6922,0.656,0.5417,0.441,,,,,,,,-0.0362,-0.1143,-0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048608104,주식회사제주미술관,0.1982,0.1768,0.1419,0.1274,0.2222,0.2742,,,,,,-0.0214,-0.0349,-0.0145,0.0948,0.052,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048618688,제이티앤미디어(주),,,0.1404,0.0823,0.0439,0.0404,0.2116,,,,,0.0,0.0,-0.0581,-0.0384,-0.0035,0.1712,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048622085,(주)제주해양과학관,0.4522,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1048628696,(주)일산씨월드,0.7352,0.624,0.2225,0.1059,0.0841,0.0724,0.5366,0.4442,0.6346,,,-0.1112,-0.4015,-0.1166,-0.0218,-0.0117,0.4642,-0.0924,0.1904,0.0,0.0,,데이터없음(최종연도)
1048630469,주식회사교원라이프,0.3196,0.4488,0.4511,0.5652,0.5288,,,,,,,0.1292,0.0023,0.1141,-0.0364,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058123516,유한산업주식회사,0.1481,0.1235,0.1267,0.1287,0.134,0.251,0.7183,0.2237,,,,-0.0246,0.0032,0.002,0.0053,0.117,0.4673,-0.4946,0.0,0.0,0.0,,데이터없음(최종연도)
1058606429,오토플러스주식회사,0.2817,0.3224,0.1096,0.4957,0.5193,0.3077,,,,,,0.0407,-0.2128,0.3861,0.0236,-0.2116,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1058691101,(주)엔에스디영상,0.5286,0.6209,0.4402,,,,,,,,,0.0923,-0.1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1068135806,주식회사성남시민프로축구단,0.7138,0.6249,,,,,,,,,,-0.0889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1068659521,주식회사대노복지사업단,0.5511,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1068693970,한국통합상조(주),,,0.1606,0.484,0.2601,0.4924,0.5461,0.5461,0.4642,0.4605,,0.0,0.0,0.3234,-0.2239,0.2323,0.0537,0.0,-0.0819,-0.0037,0.0,,데이터없음(최종연도)
1068702253,유모멘트주식회사,,,,,,0.1681,0.7494,0.7479,,,,0.0,0.0,0.0,0.0,0.0,0.5813,-0.0015,0.0,0.0,0.0,,데이터없음(최종연도)
1068702888,캥거루리퍼블릭,0.2245,0.7579,0.3875,0.7328,0.2501,,,,,,,0.5334,-0.3704,0.3453,-0.4827,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078113241,(주)두산베어스,0.64,0.6858,0.4984,,,,,,,,,0.0458,-0.1874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078136453,(주)원정,0.0649,0.0773,0.3538,0.7601,0.6515,0.7776,,,,,,0.0124,0.2765,0.4063,-0.1086,0.1261,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078193565,스포츠토토(주),0.1165,0.1117,,,,,,,,,,-0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1078755879,(주)제이드컬쳐,0.7898,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1088172942,주현의료법인상조주식회사,0.4362,0.6066,0.5863,,,,,,,,,0.1704,-0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1088605642,(주)코바이엔이,0.7192,0.7914,,,,,,,,,,0.0722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1098607226,신영종합개발주식회사,0.4463,0.4394,,,,,,,,,,-0.0069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108131565,(주)남이섬,0.0392,0.0414,0.0455,0.0367,0.0381,0.0339,0.4765,0.5044,0.4008,,,0.0022,0.0041,-0.0088,0.0014,-0.0042,0.4426,0.0279,-0.1036,0.0,0.0,,데이터없음(최종연도)
1108160395,백운산업개발주식회사,0.2648,0.5869,0.6542,,,,,,,,,0.3221,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1108171849,주식회사팜스산업,0.3407,0.3951,0.414,0.4336,0.3717,0.2998,,,,,,0.0544,0.0189,0.0196,-0.0619,-0.0719,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1138669949,주식회사미즈맘메디컬센터,0.4209,0.6386,0.5734,0.5814,,,,,,,,0.2177,-0.0652,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148176152,주식회사피더블유피,,,,,,,,0.1436,0.3456,0.3666,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.202,0.021,0.0,,데이터없음(최종연도)
1148632746,씨피씨개발주식회사,0.6214,0.5983,0.5703,0.6353,0.559,0.6132,,,,,,-0.0231,-0.028,0.065,-0.0763,0.0542,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148682149,(주)아티스트컴퍼니,0.1721,0.158,0.2245,0.3318,0.39,0.4968,0.5577,0.5531,,,,-0.0141,0.0665,0.1073,0.0582,0.1068,0.0609,-0.0046,0.0,0.0,0.0,,데이터없음(최종연도)
1148685700,주)두성디엔에스,,,,,,,0.1724,0.7823,0.3399,,,0.0,0.0,0.0,0.0,0.0,0.0,0.6099,-0.4424,0.0,0.0,,데이터없음(최종연도)
1148694252,휴먼라이프주식회사,0.2152,0.4931,0.4257,,,,,,,,,0.2779,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148711452,(주)에스에스피기업,0.7784,0.7882,,,,,,,,,,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1148715915,주식회사우전타워,0.2097,0.6628,0.56,,,,,,,,,0.4531,-0.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1168151384,(주)인텔로그디앤씨,0.7895,0.7473,0.6883,0.7584,0.6574,0.7482,,,,,,-0.0422,-0.059,0.0701,-0.101,0.0908,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1178168419,(주)익성,0.0894,0.0652,0.0579,0.1227,0.1655,0.0963,0.2757,0.3407,0.6681,0.599,,-0.0242,-0.0073,0.0648,0.0428,-0.0692,0.1794,0.065,0.3274,-0.0691,0.0,,데이터없음(최종연도)
1178189883,(주)앤앤컴퍼니,,,,,,0.1982,0.5602,0.6469,,,,0.0,0.0,0.0,0.0,0.0,0.362,0.0867,0.0,0.0,0.0,,데이터없음(최종연도)
1178193072,(주)에스디하우징,,,,,,0.1615,0.7518,0.7744,,,,0.0,0.0,0.0,0.0,0.0,0.5903,0.0226,0.0,0.0,0.0,,데이터없음(최종연도)
1198164267,주식회사샴발라,0.7351,0.749,,,,,,,,,,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1198641842,(주)제이엠씨코퍼레이션,,,,,0.0941,0.1948,0.0342,0.0408,0.0829,,,0.0,0.0,0.0,0.0,0.1007,-0.1606,0.0066,0.0421,0.0,0.0,,데이터없음(최종연도)
1208654385,(주)마리진,0.1088,0.1084,0.215,0.082,0.0801,0.6647,0.6823,0.7628,,,,-0.0004,0.1066,-0.133,-0.0019,0.5846,0.0176,0.0805,0.0,0.0,0.0,,데이터없음(최종연도)
1208691696,(주)골프존카운티자산관리,0.7021,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208730677,주식회사대현하이웨이,0.0483,0.0677,0.069,0.0626,0.3941,0.4142,0.3715,,,,,0.0194,0.0013,-0.0064,0.3315,0.0201,-0.0427,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208782345,주식회사벨티스톤,,,,,,,0.1777,0.7501,0.6312,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5724,-0.1189,0.0,0.0,,데이터없음(최종연도)
1208787980,(주)더블제이디앤씨,,0.1717,0.0896,0.046,0.0456,0.3994,,,,,,0.0,-0.0821,-0.0436,-0.0004,0.3538,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1208798658,로얄링스주식회사,0.7097,0.7525,0.7804,,,,,,,,,0.0428,0.0279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218171403,주)유월드,,0.2054,0.3898,0.1753,0.3598,0.7166,,,,,,0.0,0.1844,-0.2145,0.1845,0.3568,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218174166,베네치아코리아(주),0.7121,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218601673,주식회사엠,0.2312,0.7435,0.7703,,,,,,,,,0.5123,0.0268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218612694,(주)왕산레저개발,0.3056,0.4579,0.653,0.6925,,,,,,,,0.1523,0.1951,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218621515,알에프케이알주식회사,0.2032,0.5531,0.5944,0.5513,0.5361,0.382,0.6745,,,,,0.3499,0.0413,-0.0431,-0.0152,-0.1541,0.2925,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1218641879,주식회사소요나아트매니지먼트,,,,,,0.1602,0.5726,0.4947,0.4005,,,0.0,0.0,0.0,0.0,0.0,0.4124,-0.0779,-0.0942,0.0,0.0,,데이터없음(최종연도)
1228124145,(주)인천장례식장,,,0.109,0.7666,0.6558,,,,,,,0.0,0.0,0.6576,-0.1108,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228171804,쌍용자동차부평정비사업소(주),0.4212,0.0976,0.1154,0.0478,0.042,0.169,,,,,,-0.3236,0.0178,-0.0676,-0.0058,0.127,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1228629413,주식회사태인,0.0539,0.2003,0.0715,0.0452,0.1011,0.0381,0.0358,,,,,0.1464,-0.1288,-0.0263,0.0559,-0.063,-0.0023,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248135861,경안레저산업(주),0.6112,,,,0.735,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248139663,(주)엔씨씨,,,,,,0.3808,0.1433,0.5151,,,,0.0,0.0,0.0,0.0,0.0,-0.2375,0.3718,0.0,0.0,0.0,,데이터없음(최종연도)
1248180503,주식회사관악,0.35,0.6205,,,,,,,,,,0.2705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248612368,(주)금당개발,0.1454,0.1188,,,,,,,,,,-0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248624210,(주)지씨진천,0.5052,0.5065,,,,,,,,,,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248629802,주식회사삼성에이치제이에스,0.4722,0.7596,0.6011,,,,,,,,,0.2874,-0.1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248642106,주식회사도약,0.4248,0.6794,,,,,,,,,,0.2546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248657410,(주)남경레저,,,,,,,0.2685,0.7179,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4494,0.0,0.0,0.0,,데이터없음(최종연도)
1248731436,주식회사디에스에스에프앤비,,,,,0.1635,0.7061,0.6204,,,,,0.0,0.0,0.0,0.0,0.5426,-0.0857,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248742200,주식회사파티웨딩유,0.1471,0.0679,0.0579,0.0472,0.0417,0.0404,,,,,,-0.0792,-0.01,-0.0107,-0.0055,-0.0013,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1248747393,주식회사청학,0.1735,0.4623,0.4622,0.4612,0.4084,0.3477,,,,,,0.2888,-0.0001,-0.001,-0.0528,-0.0607,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1258600375,주식회사서영,0.6857,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268106794,보광개발(주),0.7069,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268107852,청남관광주식회사,0.6793,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268108429,강남300컨트리클럽주식회사,0.6067,0.4211,,,,,,,,,,-0.1856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268117286,신안개발주식회사,0.7604,0.7719,,,,,,,,,,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268145517,에이케이레저주식회사,0.2884,0.2208,0.1142,0.093,0.4367,0.0847,0.7486,,,,,-0.0676,-0.1066,-0.0212,0.3437,-0.352,0.6639,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268160333,주식회사중앙스포츠,0.052,0.0523,0.0552,0.0455,0.1861,0.0464,,,,,,0.0003,0.0029,-0.0097,0.1406,-0.1397,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268171408,(주)렉스필드컨트리클럽,0.7626,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268188549,스카이캐슬,0.2904,0.3969,0.1897,0.2141,0.1818,,,,,,,0.1065,-0.2072,0.0244,-0.0323,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268191030,동광레저주식회사,0.7435,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268602997,주식회사희석그린,0.7786,0.748,0.7252,0.745,0.6556,0.7379,,,,,,-0.0306,-0.0228,0.0198,-0.0894,0.0823,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1268659898,(주)이천설봉온천,,,,0.1319,0.0769,0.0638,0.6552,0.7806,0.5128,,,0.0,0.0,0.0,-0.055,-0.0131,0.5914,0.1254,-0.2678,0.0,0.0,,데이터없음(최종연도)
1268700676,주식회사송운개발,,,,0.1587,0.6277,0.7251,,,,,,0.0,0.0,0.0,0.469,0.0974,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278134537,(주)유경,,,0.1388,0.289,0.4426,,,,,,,0.0,0.0,0.1502,0.1536,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278149122,(주)신우,0.2847,0.0903,0.0921,0.1367,0.2231,0.1035,,,,,,-0.1944,0.0018,0.0446,0.0864,-0.1196,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278192459,(주)아트파크,0.4192,0.7594,0.7125,0.798,,,,,,,,0.3402,-0.0469,0.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278610786,(주)아트밸리,0.3193,0.2528,0.208,0.2243,0.2134,0.1264,,,,,,-0.0665,-0.0448,0.0163,-0.0109,-0.087,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278621207,백학관광개발원주식회사,0.6942,0.6853,0.7047,,,,,,,,,-0.0089,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278623923,라싸디벨로프먼트주식회사,0.7957,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278626099,(주)우정라이프,,,,0.2264,0.6432,0.5825,,,,,,0.0,0.0,0.0,0.4168,-0.0607,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1278643894,소요산야구공원주식회사,,,,0.1984,0.6435,0.7553,,,,,,0.0,0.0,0.0,0.4451,0.1118,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1288138405,주식회사오토킹,,,,,0.1237,0.1483,,,,0.4226,,0.0,0.0,0.0,0.0,0.0246,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1288629293,주식회사원마운트,0.8026,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1308154301,이케이월드,0.7513,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1308187404,(주)인철스카이정비,,0.155,0.5696,0.2156,,,,,,,,0.0,0.4146,-0.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318154702,(주)신세계야구단,,0.1705,0.5827,0.5867,,,,,,,,0.0,0.4122,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1318649766,송도블루오션골프클럽(주),0.3587,0.7716,0.4535,,,,,,,,,0.4129,-0.3181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328161545,농업회사법인주식회사아침고요수목원,0.0396,0.049,0.0409,0.0334,0.0327,0.0361,,,,,,0.0094,-0.0081,-0.0075,-0.0007,0.0034,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1328176714,주식회사플라밍고,,,,,0.1395,0.6647,0.7128,,,,,0.0,0.0,0.0,0.0,0.5252,0.0481,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348102367,(주)갤럭시아에스엠,0.4286,0.1036,0.3863,0.376,0.4503,,,,,,,-0.325,0.2827,-0.0103,0.0743,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1348705707,안산스포츠파크주식회사,,,0.1549,0.729,0.5081,0.7573,,,,,,0.0,0.0,0.5741,-0.2209,0.2492,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
