사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
1408195819,주식회사다온신개발,,,0.2719,0.7095,0.2481,0.3531,0.4049,0.365,,,,0.0,0.0,0.4376,-0.4614,0.105,0.0518,-0.0399,0.0,0.0,0.0,,데이터없음(최종연도)
1418134120,농업회사법인동화주식회사,0.2941,0.2529,0.7454,,,,,,,,,-0.0412,0.4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1418142241,(주)비젼,,,0.2921,0.5365,0.3645,0.4241,,,,,,0.0,0.0,0.2444,-0.172,0.0596,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1428103111,금호리조트(주),0.2173,0.212,0.2873,0.2718,0.3308,0.7007,0.638,0.5795,,,,-0.0053,0.0753,-0.0155,0.059,0.3699,-0.0627,-0.0585,0.0,0.0,0.0,,데이터없음(최종연도)
1428155870,(주)에스제이관광개발,0.3147,0.6985,,,,,,,,,,0.3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1428169563,(주)호텔더숨포레스트,,,0.3015,0.3702,0.3286,0.3288,0.693,0.2538,0.2232,0.2414,,0.0,0.0,0.0687,-0.0416,0.0002,0.3642,-0.4392,-0.0306,0.0182,0.0,,데이터없음(최종연도)
1448108204,어반라이프주식회사,,,,0.3937,0.6098,0.4997,,,,,,0.0,0.0,0.0,0.2161,-0.1101,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1508601007,근화관광개발주식회사,,,,,0.4666,0.5746,0.7534,,,,,0.0,0.0,0.0,0.0,0.108,0.1788,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1548100378,삼성파로스호텔주식회사,,,,0.282,0.5802,0.2841,,,,,,0.0,0.0,0.0,0.2982,-0.2961,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1938800125,크루즈산업개발(주),,,0.2449,0.1889,0.1931,0.672,,,,,,0.0,0.0,-0.056,0.0042,0.4789,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1958700255,농업회사법인마리오허브빌리지(주),,0.3252,0.5856,0.6789,,,,,,,,0.0,0.2604,0.0933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
1978601291,주식회사가평빠지캠프통포레스트수상레저,,,,,,0.2967,0.3415,0.6498,,,,0.0,0.0,0.0,0.0,0.0,0.0448,0.3083,0.0,0.0,0.0,,데이터없음(최종연도)
2018106815,세종투자개발,0.6512,0.5607,,,,,,,,,,-0.0905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018130649,주식회사사보이호텔,,,,0.4772,0.4595,0.4604,0.5269,0.5695,0.4138,,,0.0,0.0,0.0,-0.0177,0.0009,0.0665,0.0426,-0.1557,0.0,0.0,,데이터없음(최종연도)
2018131518,대한관광개발주식회사,0.0793,0.2638,0.4965,0.6436,,,,,,,,0.1845,0.2327,0.1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018181172,(주)사보이호텔,0.2518,0.2815,0.2572,,,,,,,,,0.0297,-0.0243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018189723,주식회사케이에프씨코리아,0.0863,0.0904,0.3124,0.3638,0.729,,,,,,,0.0041,0.222,0.0514,0.3652,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018193023,(주)동바오,0.3347,0.3128,0.295,0.3721,0.5379,0.4779,0.6918,0.6841,0.6115,,,-0.0219,-0.0178,0.0771,0.1658,-0.06,0.2139,-0.0077,-0.0726,0.0,0.0,,데이터없음(최종연도)
2018617127,주식회사호텔스카이파크,,,,0.2473,0.1401,0.168,0.2791,0.2986,0.296,,,0.0,0.0,0.0,-0.1072,0.0279,0.1111,0.0195,-0.0026,0.0,0.0,,데이터없음(최종연도)
2018638821,(주)청산물산,0.2284,0.4035,0.7119,,,,,,,,,0.1751,0.3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018641554,엔엔알호텔즈인터내셔널코리아주식회사,,0.2627,0.304,0.3937,,,,,,,,0.0,0.0413,0.0897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2018801158,(주)정상북한산리조트,,,,,0.4358,0.5564,0.6774,,,,,0.0,0.0,0.0,0.0,0.1206,0.121,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2028102068,주식회사메트로호텔,0.4117,0.6111,0.642,,,,,,,,,0.1994,0.0309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2028141931,국도관광개발주식회사,0.158,0.3227,0.1675,0.6751,0.6659,0.5885,0.3217,0.6653,0.468,,,0.1647,-0.1552,0.5076,-0.0092,-0.0774,-0.2668,0.3436,-0.1973,0.0,0.0,,데이터없음(최종연도)
2028145562,백남관광주식회사,0.1539,0.1545,0.4111,0.6437,0.3768,0.1638,0.3067,0.5886,0.7018,,,0.0006,0.2566,0.2326,-0.2669,-0.213,0.1429,0.2819,0.1132,0.0,0.0,,데이터없음(최종연도)
2038101612,주식회사서울프린스호텔,0.1998,0.6376,0.1821,0.6298,0.2045,0.1997,,,,,,0.4378,-0.4555,0.4477,-0.4253,-0.0048,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2038143306,주식회사타워호텔,0.5382,0.4987,0.3181,0.669,0.5812,0.6807,,,,,,-0.0395,-0.1806,0.3509,-0.0878,0.0995,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2038143548,(주)서한사,0.1019,0.1075,0.1117,0.5805,0.5483,0.2523,0.3003,0.6762,0.4375,,,0.0056,0.0042,0.4688,-0.0322,-0.296,0.048,0.3759,-0.2387,0.0,0.0,,데이터없음(최종연도)
2048189120,주식회사엘알디,0.5437,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048628486,주식회사골든스페이스,,,,0.3034,0.7118,0.7378,,,,,,0.0,0.0,0.0,0.4084,0.026,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2058131714,온유랜드주식회사,0.5547,0.7214,,,,,,,,,,0.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068660541,(주)밀탑,0.2372,0.3703,0.607,,,,,,,,,0.1331,0.2367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068682808,주식회사비앤에스에프앤비,0.5739,0.5525,,,,,,,,,,-0.0214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068700841,주식회사호텔아띠,,,,,,,0.1938,0.5454,0.5008,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3516,-0.0446,0.0,0.0,,데이터없음(최종연도)
2078122526,(주)동서울관광호텔,0.2828,0.682,,,,,,,,,,0.3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2088129352,주식회사더블유투,,,,0.2481,0.4853,0.5119,,,,,,0.0,0.0,0.0,0.2372,0.0266,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098100606,전원산업주식회사,0.1656,0.1757,0.1777,0.7043,0.717,0.7197,,,,,,0.0101,0.002,0.5266,0.0127,0.0027,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2108122880,주식회사바이오피드백,0.3062,0.2892,0.2382,0.2581,0.2769,0.3177,0.6936,0.7432,0.5521,,,-0.017,-0.051,0.0199,0.0188,0.0408,0.3759,0.0496,-0.1911,0.0,0.0,,데이터없음(최종연도)
2108156279,(주)빅토리아산업개발,0.7435,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118116246,(주)선샤인,0.1621,0.1602,0.1612,0.4377,0.414,0.643,,,,,,-0.0019,0.001,0.2765,-0.0237,0.229,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118146982,주식회사호텔덕구온천,0.1924,0.3002,0.6959,0.6846,,,,,,,,0.1078,0.3957,-0.0113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118155481,조양개발(주),,,,0.432,0.7751,0.7835,,,,,,0.0,0.0,0.0,0.3431,0.0084,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118620992,주식회사레이크인,0.2789,0.3498,0.3263,0.5319,0.5631,0.5125,,,,,,0.0709,-0.0235,0.2056,0.0312,-0.0506,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118638925,경안건업(주),0.5327,0.7583,0.7532,0.7688,,,,,,,,0.2256,-0.0051,0.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118644086,제이제이케터링(주),0.0755,0.0651,0.0591,0.0797,0.3643,0.6258,0.2745,0.6052,,,,-0.0104,-0.006,0.0206,0.2846,0.2615,-0.3513,0.3307,0.0,0.0,0.0,,데이터없음(최종연도)
2118681359,주식회사인토외식산업,0.288,0.6323,0.3797,,,,,,,,,0.3443,-0.2526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118691634,(주)엣세두에,,,,,,,,0.2216,0.5723,0.6377,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507,0.0654,0.0,,데이터없음(최종연도)
2118702443,(주)우창홀딩스,0.3488,0.3126,0.3176,0.304,0.2901,0.3777,0.6706,,,,,-0.0362,0.005,-0.0136,-0.0139,0.0876,0.2929,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118707846,에스이엔에프(주),0.6752,0.7263,,,,,,,,,,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118710147,(주)에스지(SG)다인힐,0.1768,0.2954,0.4764,,,0.6898,,,,,,0.1186,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118790909,(주)더프레임,0.3048,0.6765,,0.6187,,,,,,,,0.3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118808541,(주)에스엠에프앤비디벨롭먼트,,0.3479,0.5367,0.5997,,,,,,,,0.0,0.1888,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118832153,(주)캘리스코,0.1232,0.1013,0.1217,0.1245,0.3496,0.2003,0.3226,0.5101,0.1981,,,-0.0219,0.0204,0.0028,0.2251,-0.1493,0.1223,0.1875,-0.312,0.0,0.0,,데이터없음(최종연도)
2118881668,(주)데미테르,0.7517,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118882634,주식회사아모제에프앤엘,0.3958,0.4627,,,,,,,,,,0.0669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118883161,에스플러스인터내셔널,0.4813,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118884175,(주)라까사호텔,0.1712,0.2012,0.1915,0.2748,0.6102,0.6732,,,,,,0.03,-0.0097,0.0833,0.3354,0.063,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118886552,주식회사에스에스코퍼레이션,,,,0.4026,0.6931,0.6125,,,,,,0.0,0.0,0.0,0.2905,-0.0806,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118893825,주식회사야놀자씨앤디,,,,0.3213,0.6044,0.67,,,,,,0.0,0.0,0.0,0.2831,0.0656,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128199497,세한주식회사,,0.281,0.5804,0.6716,0.5914,0.633,0.3519,,,,,0.0,0.2994,0.0912,-0.0802,0.0416,-0.2811,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148113030,(주)현대스카이리조트,0.473,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148172723,석파랑,,0.2623,0.72,0.7576,,,,,,,,0.0,0.4577,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148608930,(주)풀무원푸드앤컬처,0.0797,0.0792,0.0755,0.0843,0.0769,0.0859,0.2799,0.5352,,,,-0.0005,-0.0037,0.0088,-0.0074,0.009,0.194,0.2553,0.0,0.0,0.0,,데이터없음(최종연도)
2148612093,(주)센트로,0.4524,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148710087,주식회사아시시,0.2613,0.4599,0.3711,0.5869,0.6221,,,,,,,0.1986,-0.0888,0.2158,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148788381,주식회사이티앤제우스,0.4788,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148822601,주식회사더블유제이노체앤코,0.1851,0.1661,0.1525,0.7022,0.7014,,,,,,,-0.019,-0.0136,0.5497,-0.0008,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148863581,에이와주식회사,,,,,0.5217,0.7068,0.6909,,,,,0.0,0.0,0.0,0.0,0.1851,-0.0159,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148884548,전앤코(주),0.2585,0.3022,0.2915,0.7114,0.7213,0.4466,,,,,,0.0437,-0.0107,0.4199,0.0099,-0.2747,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158102706,오양관광(주),0.2088,0.1959,0.3005,0.2821,0.5744,0.2922,,,,,,-0.0129,0.1046,-0.0184,0.2923,-0.2822,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158137957,(주)아이에프씨앤드에이,0.4652,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158185463,(주)디에스앤비,0.6882,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158617669,(주)코리아관광호텔,0.7531,0.6523,,,,,,,,,,-0.1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158776267,(주)더파이낸셜어드바이저리그룹,,,,,,0.404,0.381,,0.4046,0.4101,,0.0,0.0,0.0,0.0,0.0,-0.023,0.0,0.0,0.0055,0.0,,데이터없음(최종연도)
2158786687,(주)와이티산업개발,0.2476,0.7021,0.6038,0.6366,,,,,,,,0.4545,-0.0983,0.0328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208101562,주식회사앰배서더즈,0.1183,0.5693,0.2327,0.6078,0.6174,0.6954,,,,,,0.451,-0.3366,0.3751,0.0096,0.078,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208102881,남우관광(주),0.656,0.6547,0.5337,,,,,,,,,-0.0013,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208104079,주식회사대명소노,0.2919,0.5831,0.696,,,,,,,,,0.2912,0.1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208115014,아모제푸드(주),0.1364,0.7027,0.7037,0.178,0.1431,0.1412,0.2725,0.6864,0.1818,,,0.5663,0.001,-0.5257,-0.0349,-0.0019,0.1313,0.4139,-0.5046,0.0,0.0,,데이터없음(최종연도)
2208128237,주식회사삼정관광호텔,0.6686,0.6291,,,,,,,,,,-0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208151359,(주)신정,,,0.3828,0.7888,0.6391,0.578,,,,,,0.0,0.0,0.406,-0.1497,-0.0611,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208602760,(주)델리에프에스,,,,,,0.2356,0.4448,0.4412,0.2456,,,0.0,0.0,0.0,0.0,0.0,0.2092,-0.0036,-0.1956,0.0,0.0,,데이터없음(최종연도)
2208654201,(주)이에스오리엔트,0.5165,0.4846,0.5086,0.5083,0.513,0.5971,0.5251,0.5466,0.3441,,,-0.0319,0.024,-0.0003,0.0047,0.0841,-0.072,0.0215,-0.2025,0.0,0.0,,데이터없음(최종연도)
2208792541,(주)보나비,0.2953,0.3158,,,,,,,,,,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208802823,주식회사갓텐코리아,,,,0.2643,0.1447,0.6955,0.3001,0.5838,,,,0.0,0.0,0.0,-0.1196,0.5508,-0.3954,0.2837,0.0,0.0,0.0,,데이터없음(최종연도)
2218141489,(주)대용그룹,0.3938,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2218144128,주식회사통나무집닭갈비,,,,,,,,0.2076,0.1224,0.1488,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0852,0.0264,0.0,,데이터없음(최종연도)
2228113889,주식회사오투리조트,,,0.323,0.7097,0.7219,,,,,,,0.0,0.0,0.3867,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2228124770,(주)하이원추추파크,0.3166,0.3483,0.6471,0.6728,0.6592,,,,,,,0.0317,0.2988,0.0257,-0.0136,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248112149,(주)에이치.티.씨,0.6236,0.3625,0.3918,,,,,,,,,-0.2611,0.0293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248147857,오크밸리리저브주식회사,0.6003,0.701,,,,,,,,,,0.1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248160506,주식회사민,,0.4764,0.6185,0.5861,0.5372,0.7077,,,,,,0.0,0.1421,-0.0324,-0.0489,0.1705,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2248164365,주식회사유아이,,,0.3068,0.5529,0.7285,,,,,,,0.0,0.0,0.2461,0.1756,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2258120550,하이원상동테마파크,0.4267,0.6452,0.5627,,,,,,,,,0.2185,-0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2268151342,주식회사동주,,,,0.2735,0.7019,0.7,0.5604,,,,,0.0,0.0,0.0,0.4284,-0.0019,-0.1396,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278100735,(주)이랜드파크,0.1678,0.6885,0.712,,,,,,,,,0.5207,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278107155,(주)오션벨리,0.2558,0.6897,0.2496,0.2644,0.2746,0.676,0.427,,,,,0.4339,-0.4401,0.0148,0.0102,0.4014,-0.249,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278109925,(주)성동레저산업,,0.6994,0.6433,,,,,,,,,0.0,-0.0561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278119710,주식회사잼버리리조트,,,,0.3374,0.77,0.7725,0.7433,,,,,0.0,0.0,0.0,0.4326,0.0025,-0.0292,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2278600287,주식회사라이프플러스,,,,0.2647,0.6109,0.6305,0.6973,0.5258,,,,0.0,0.0,0.0,0.3462,0.0196,0.0668,-0.1715,0.0,0.0,0.0,,데이터없음(최종연도)
2298107409,(주)신세계개발,0.2075,0.1963,0.1829,0.724,0.7011,0.4539,,,,,,-0.0112,-0.0134,0.5411,-0.0229,-0.2472,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2298120585,더케이호텔앤리조트,0.2362,0.2524,0.1895,0.433,0.4532,0.2456,0.2274,0.2372,0.2578,0.4408,,0.0162,-0.0629,0.2435,0.0202,-0.2076,-0.0182,0.0098,0.0206,0.183,0.0,,데이터없음(최종연도)
2298124015,태경에프앤지주식회사,,,,0.295,0.4221,0.2517,,,,,,0.0,0.0,0.0,0.1271,-0.1704,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2308100293,루트인터내셔널주식회사,,0.2773,0.2798,0.5434,,,,,,,,0.0,0.0025,0.2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2308100600,(주)파로스관광호텔,0.7115,0.4284,,,,,,,,,,-0.2831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2308111825,한국호텔개발(주),,,,,,,0.1869,0.6687,0.2349,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4818,-0.4338,0.0,0.0,,데이터없음(최종연도)
2458800111,주식회사와이시너지,,,,0.32,0.6649,0.6895,,,,,,0.0,0.0,0.0,0.3449,0.0246,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2558100045,주식회사모나밸리,,,,,,,,0.3177,0.6574,0.759,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3397,0.1016,0.0,,데이터없음(최종연도)
2618100448,주식회사바빌론,0.5387,0.6637,,,,,,,,,,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2618123456,쏠레어코리아주식회사,,0.2849,0.6073,0.6369,,,,,,,,0.0,0.3224,0.0296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2648105011,주식회사호텔티롤,,,,,0.4684,0.4924,0.6062,,,,,0.0,0.0,0.0,0.0,0.024,0.1138,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2698600414,(주)플레이에프앤비,,,,,,,0.2018,0.5051,0.3256,0.369,,0.0,0.0,0.0,0.0,0.0,0.0,0.3033,-0.1795,0.0434,0.0,,데이터없음(최종연도)
2708100423,마리안느센트럴주식회사,,,0.2618,0.5892,0.7138,,,,,,,0.0,0.0,0.3274,0.1246,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2708700463,주식회사에스엔디유통,,,,,,,0.3488,0.6755,0.3385,0.7422,,0.0,0.0,0.0,0.0,0.0,0.0,0.3267,-0.337,0.4037,0.0,,데이터없음(최종연도)
2948602102,주식회사제이비그룹,,,,,,,,0.2958,0.2904,0.6162,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0054,0.3258,0.0,,데이터없음(최종연도)
2968100110,썬밸리호텔(주),,0.1715,0.693,0.6963,,,,,,,,0.0,0.5215,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3018168843,(주)선프라자,0.2854,0.3041,0.6624,0.685,0.2862,0.6774,,,,,,0.0187,0.3583,0.0226,-0.3988,0.3912,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038120748,태아산업주식회사,0.2517,0.2947,0.2971,0.4685,,,,,,,,0.043,0.0024,0.1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058110396,서대산드림리조트주식회사,0.4666,0.4865,0.5998,0.7451,0.7682,,,,,,,0.0199,0.1133,0.1453,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058126321,주식회사호반호텔앤리조트,0.3451,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058628571,더웰시(주),0.2387,0.3664,0.5101,,,,,,,,,0.1277,0.1437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3068120903,(주)한울에프앤에스,0.2024,0.1586,0.1497,0.1437,0.1542,0.1632,0.2973,0.6964,0.1808,,,-0.0438,-0.0089,-0.006,0.0105,0.009,0.1341,0.3991,-0.5156,0.0,0.0,,데이터없음(최종연도)
3118142928,주식회사흥해당진타워,0.2689,0.688,0.5828,0.5805,0.5815,0.5982,,,,,,0.4191,-0.1052,-0.0023,0.001,0.0167,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3118601301,주식회사에스엔디,,,,,,0.4635,0.7098,0.7208,,,,0.0,0.0,0.0,0.0,0.0,0.2463,0.011,0.0,0.0,0.0,,데이터없음(최종연도)
3128153170,주식회사세종웨딩,0.683,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128164018,(주)온양관광호텔,0.2798,0.7399,,,,,,,,,,0.4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128179452,씨에이치개발(주),0.6655,0.3836,,,,,,,,,,-0.2819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128604674,(주)호텔샹그릴라,0.2757,0.4532,0.3088,0.7483,0.433,0.3751,,,,,,0.1775,-0.1444,0.4395,-0.3153,-0.0579,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128631813,에이치엠인베스트(주),0.6762,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128636327,자자호텔(주),0.3102,0.5045,0.4375,0.6175,,,,,,,,0.1943,-0.067,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128654359,(주)아산온천호텔,0.2562,0.2934,,,,,,,,,,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128670849,주식회사에스와이팀,,0.3066,0.7157,0.6744,,,,,,,,0.0,0.4091,-0.0413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128675505,거제돔관광호텔주식회사,,0.2991,0.6912,0.405,0.4879,,,,,,,0.0,0.3921,-0.2862,0.0829,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3138120783,주식회사상화원,0.521,0.6834,,,,,,,,,,0.1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3138128897,(주)호텔머드린,0.6609,0.7204,,,,,,,,,,0.0595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148102094,유성온천개발(주),0.6641,0.3453,0.6863,0.6996,0.6621,,,,,,,-0.3188,0.341,0.0133,-0.0375,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148109796,라온컨벤션주식회사,0.4919,0.684,0.5194,,,,,,,,,0.1921,-0.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148602110,주식회사터존,0.2671,0.7258,0.4019,0.2397,0.3024,0.2255,,,,,,0.4587,-0.3239,-0.1622,0.0627,-0.0769,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148613301,주식회사리아타운,,0.3493,0.7392,0.4011,0.7075,0.6552,,0.7195,,,,0.0,0.3899,-0.3381,0.3064,-0.0523,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
