사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
5028635431,주식회사제이에이치홀딩스,,0.0043,0.0459,0.5445,0.6341,0.8717,,,,,,0.0,0.0416,0.4986,0.0896,0.2376,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028635519,주식회사다원에코시티,0.0057,0.1921,0.0039,0.2171,,,,,,,,0.1864,-0.1882,0.2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028635862,(주)센트럴하임,,0.0013,0.1658,0.1892,0.4175,0.7515,0.0764,0.2071,0.7724,,,0.0,0.1645,0.0234,0.2283,0.334,-0.6751,0.1307,0.5653,0.0,0.0,,데이터없음(최종연도)
5028636046,주식회사범어,,0.0011,0.3369,0.005,0.0026,0.1528,,,,,,0.0,0.3358,-0.3319,-0.0024,0.1502,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028636099,(주)정인아이앤씨,,,0.0036,0.0734,0.0178,0.7025,,,,,,0.0,0.0,0.0698,-0.0556,0.6847,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028636804,주식회사지오아이엔디,,0.0062,0.7338,0.7233,,,,,,,,0.0,0.7276,-0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028637180,우람이엔지,,,0.0013,0.0061,0.0039,0.6519,0.0082,0.2782,0.8119,,,0.0,0.0,0.0048,-0.0022,0.648,-0.6437,0.27,0.5337,0.0,0.0,,데이터없음(최종연도)
5028637685,(주)피비,,,,,0.0061,0.7903,0.921,,,,,0.0,0.0,0.0,0.0,0.7842,0.1307,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028638103,주식회사모든에셋,,,,0.0031,0.3766,0.4178,0.0823,0.816,0.8856,0.8023,,0.0,0.0,0.0,0.3735,0.0412,-0.3355,0.7337,0.0696,-0.0833,0.0,,데이터없음(최종연도)
5028638966,주식회사소산씨앤디,,0.0011,0.47,0.0014,0.4832,0.375,0.0017,,,,,0.0,0.4689,-0.4686,0.4818,-0.1082,-0.3733,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028639271,주식회사백향에스앤피,,0.0015,0.296,0.0062,,,,,,,,0.0,0.2945,-0.2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5028641272,주식회사마일스톤벤처파트너스,,,,,,,,0.002,0.71,0.8342,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708,0.1242,0.0,,데이터없음(최종연도)
5028700545,주식회사세민개발,,,,,,,0.0018,0.4291,0.8668,0.8191,,0.0,0.0,0.0,0.0,0.0,0.0,0.4273,0.4377,-0.0477,0.0,,데이터없음(최종연도)
5028800033,주식회사디자인씨티,,,,,,0.0038,0.1209,0.2948,0.4447,,,0.0,0.0,0.0,0.0,0.0,0.1171,0.1739,0.1499,0.0,0.0,,데이터없음(최종연도)
5038109421,케이씨더블류(주),,0.004,0.054,0.5987,0.7407,0.586,0.7614,,,,,0.0,0.05,0.5447,0.142,-0.1547,0.1754,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038117765,(주)진오,0.1174,0.1628,0.1353,0.0821,0.1173,0.235,,,,,,0.0454,-0.0275,-0.0532,0.0352,0.1177,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038137999,주식회사동성교역,,,,0.0058,0.2414,0.3937,,,,,,0.0,0.0,0.0,0.2356,0.1523,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038144321,주식회사진경건설,,,0.0075,0.0723,0.5951,,,,,,,0.0,0.0,0.0648,0.5228,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038153228,주식회사용산밸리,0.6194,0.8657,0.0387,0.0258,0.6085,,,,,,,0.2463,-0.827,-0.0129,0.5827,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038157660,청하종합개발(주),,,,,0.0061,0.4327,0.6724,,,,,0.0,0.0,0.0,0.0,0.4266,0.2397,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038165286,(주)욱일씨디씨,0.0172,0.6084,0.7869,0.7846,,,,,,,,0.5912,0.1785,-0.0023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038166169,주식회사엘금상산업개발,,,,,,,0.0058,0.6688,0.7833,,,0.0,0.0,0.0,0.0,0.0,0.0,0.663,0.1145,0.0,0.0,,데이터없음(최종연도)
5038176463,(주)에이피에스,,,0.0044,0.0038,0.003,0.0032,0.594,0.0072,,,,0.0,0.0,-0.0006,-0.0008,0.0002,0.5908,-0.5868,0.0,0.0,0.0,,데이터없음(최종연도)
5038184599,(주)보하임,0.0017,0.0029,0.0026,0.0034,,,,,,,,0.0012,-0.0003,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038186850,경주테지움,0.7091,0.9635,,,,,,,,,,0.2544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038190072,주식회사마이더스엠피,,,,,0.0106,0.0012,,,0.0008,0.0712,,0.0,0.0,0.0,0.0,-0.0094,0.0,0.0,0.0,0.0704,0.0,,데이터없음(최종연도)
5038190510,(주)스카이디벨로퍼원,0.0026,0.5556,0.0132,0.0309,0.7346,0.7048,,,,,,0.553,-0.5424,0.0177,0.7037,-0.0298,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038194248,주식회사풍산홀딩스,0.0032,0.0043,,,,,,,,,,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038609386,주식회사다건이엔씨,,,,,0.0047,0.2892,0.0877,0.04,0.0217,0.679,,0.0,0.0,0.0,0.0,0.2845,-0.2015,-0.0477,-0.0183,0.6573,0.0,,데이터없음(최종연도)
5038616058,(주)파라다이스온천호텔,,,,0.0058,0.6717,0.8054,,,,,,0.0,0.0,0.0,0.6659,0.1337,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038801689,주식회사여수하임제일차,,,,,,,0.0035,0.7381,0.9197,,,0.0,0.0,0.0,0.0,0.0,0.0,0.7346,0.1816,0.0,0.0,,데이터없음(최종연도)
5048155331,(주)드림화인테크홀딩스,0.8787,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048173154,주식회사신가우정,0.8821,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048176694,(주)엘컴,,0.0025,0.1239,0.372,,,,,,,,0.0,0.1214,0.2481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048177034,주식회사엠지뉴턴,,,0.0075,0.0148,0.7893,0.82,0.7638,,,,,0.0,0.0,0.0073,0.7745,0.0307,-0.0562,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048181130,주식회사엠디개발,,0.006,0.7663,0.8323,,,,,,,,0.0,0.7603,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048181372,주식회사디자인랩에이치,0.783,0.8834,,,,,,,,,,0.1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048185932,(주)다산엔터테이먼트,0.1603,0.0024,0.0014,,,,,,,,,-0.1579,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048188467,주식회사지음,0.0033,0.0619,0.3219,0.9246,0.9042,,,,,,,0.0586,0.26,0.6027,-0.0204,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048190191,경일종합개발주식회사,,,,0.0039,0.4105,0.4779,,,,,,0.0,0.0,0.0,0.4066,0.0674,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048190279,(주)지에스산업개발,0.0054,0.0459,0.0136,0.7608,0.0223,0.5546,0.8659,0.6555,,,,0.0405,-0.0323,0.7472,-0.7385,0.5323,0.3113,-0.2104,0.0,0.0,0.0,,데이터없음(최종연도)
5048192660,주식회사삼성홀딩스,0.6565,0.0616,0.3152,0.8019,0.9091,,,,,,,-0.5949,0.2536,0.4867,0.1072,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048192938,주식회사진성엠테크,,,0.322,0.0008,0.0008,0.0016,,,,,,0.0,0.0,-0.3212,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048193034,(주)수경디앤씨,0.2004,0.0247,0.0247,0.0155,0.0062,0.0115,,,,,,-0.1757,0.0,-0.0092,-0.0093,0.0053,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048193280,(주)여경,0.4557,0.0133,,,,,,,,,,-0.4424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048193897,주식회사신아개발,0.0018,0.0032,,,,,,,,,,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048195594,(주)산천,,,,0.0055,0.7602,0.4247,0.0023,0.8821,0.8483,0.8831,,0.0,0.0,0.0,0.7547,-0.3355,-0.4224,0.8798,-0.0338,0.0348,0.0,,데이터없음(최종연도)
5048604502,주식회사오즈오엔제이,0.0021,0.508,0.7759,,,,,,,,,0.5059,0.2679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048606081,엠엔에스산업개발주식회사,,,,,,,,0.0032,0.6832,0.8356,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.1524,0.0,,데이터없음(최종연도)
5048606475,주식회사인베스트아시아,0.0089,0.2573,0.0299,0.0183,0.0066,0.4054,,,,,,0.2484,-0.2274,-0.0116,-0.0117,0.3988,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048607722,주식회사동성갤러리아,0.5381,0.7775,0.442,0.7574,0.174,0.1377,,,,,,0.2394,-0.3355,0.3154,-0.5834,-0.0363,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048607983,주식회사금산디앤아이,,0.0053,0.3699,0.0405,0.5703,0.7914,,,,,,0.0,0.3646,-0.3294,0.5298,0.2211,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048612977,(주)사람과풍경,0.0036,0.0032,0.0022,0.5315,0.7521,0.8489,,,,,,-0.0004,-0.001,0.5293,0.2206,0.0968,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048615130,주식회사디앤제이,0.0017,0.422,0.1559,0.3517,0.1368,,,,,,,0.4203,-0.2661,0.1958,-0.2149,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048615654,(주)뉴신세계개발,,,0.0029,0.7459,0.0501,,,,,,,0.0,0.0,0.743,-0.6958,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048615955,(주)디지자산관리,,0.0013,0.56,0.9125,0.8319,,,,,,,0.0,0.5587,0.3525,-0.0806,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048617763,주식회사우리디벨럽먼트,,0.006,0.0851,0.0614,0.1544,,,,,,,0.0,0.0791,-0.0237,0.093,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048618592,국강,,,0.0014,0.3947,0.8433,,,,,,,0.0,0.0,0.3933,0.4486,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5048619567,주식회사유온디앤씨,,,,,,0.0043,0.2603,0.0451,0.0064,0.003,,0.0,0.0,0.0,0.0,0.0,0.256,-0.2152,-0.0387,-0.0034,0.0,,데이터없음(최종연도)
5048800077,이현산업개발(주),,,0.0011,0.004,0.0046,,,,,,,0.0,0.0,0.0029,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058128481,주식회사호진개발,,,0.0062,0.7793,0.8295,,,,,,,0.0,0.0,0.7731,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058132103,(주)스타라이프,0.6935,0.4608,0.8016,,,,,,,,,-0.2327,0.3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058144064,주식회사범아,,0.0078,0.0222,0.1247,0.2346,,,,,,,0.0,0.0144,0.1025,0.1099,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058145592,(주)공단디앤시,0.0024,0.5223,0.0312,0.8818,0.783,0.7946,,,,,,0.5199,-0.4911,0.8506,-0.0988,0.0116,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058146460,주식회사덕산산업개발,0.0035,0.0085,0.7025,0.6733,0.7006,,,,,,,0.005,0.694,-0.0292,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058149661,지에스개발주식회사,,0.0015,0.456,0.7322,0.7221,,,,,,,0.0,0.4545,0.2762,-0.0101,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058154048,주식회사동산시앤시,0.001,0.0392,0.1367,0.0264,0.2539,0.3517,,,,,,0.0382,0.0975,-0.1103,0.2275,0.0978,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058154086,신경주역세권공영개발주식회사,,,,0.0045,0.5028,0.852,,,,,,0.0,0.0,0.0,0.4983,0.3492,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058157064,(주)삼이시스템,0.0061,0.0068,,,0.0038,0.0445,,,,,,0.0007,0.0,0.0,0.0,0.0407,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058165074,주식회사새정,0.008,0.3149,0.0301,0.0011,,,,,,,,0.3069,-0.2848,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058169046,효민개발주식회사,,,,0.0063,0.8038,0.754,,,,,,0.0,0.0,0.0,0.7975,-0.0498,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058173986,주식회사미탐시티,,0.0017,0.1181,0.056,0.0152,0.0982,,,,,,0.0,0.1164,-0.0621,-0.0408,0.083,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058174520,주식회사에이타스광주,0.0033,0.2926,0.778,,,,,,,,,0.2893,0.4854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058176514,주식회사골프존카운티영천,0.0146,0.8483,0.8257,0.5337,0.824,0.8122,0.8856,,,,,0.8337,-0.0226,-0.292,0.2903,-0.0118,0.0734,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058183219,(주)성호엔지니어링,,0.0016,0.2303,0.0762,0.5224,0.849,0.9012,,,,,0.0,0.2287,-0.1541,0.4462,0.3266,0.0522,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5058185221,어반컨설팅주식회사,,,,,,,0.0027,0.0141,0.0023,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0114,-0.0118,0.0,0.0,,데이터없음(최종연도)
5058600023,(주)정진벨라듀,,,,,,,,0.0054,0.7275,0.8027,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7221,0.0752,0.0,,데이터없음(최종연도)
5058700369,지엘덕은도시개발주식회사,,,0.0007,0.8234,0.8612,,,,,,,0.0,0.0,0.8227,0.0378,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068100069,오씨아이홀딩스(주),0.1636,0.7691,,,,,,,,,,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068107612,주식회사에스더블유수원웨딩의전당,0.186,,0.803,0.6146,,,,,,,,0.0,0.0,-0.1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068114262,새한에프앤비(주),0.3161,0.6851,0.7391,0.7974,,,,,,,,0.369,0.054,0.0583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068119398,영남산업(주),,,,,,0.0043,0.2327,0.7692,,,,0.0,0.0,0.0,0.0,0.0,0.2284,0.5365,0.0,0.0,0.0,,데이터없음(최종연도)
5068122156,주식회사대우주택,0.0012,0.6596,0.4382,0.5199,,,,,,,,0.6584,-0.2214,0.0817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068136908,주식회사노바셀테크놀로지,0.8749,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068145178,(주)포부스주택,0.0097,0.6244,0.7232,,,,,,,,,0.6147,0.0988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068158504,주식회사에스엘바이젠,0.0216,0.9063,0.7689,,,,,,,,,0.8847,-0.1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068164103,비전21,0.0029,0.0054,0.0056,0.6522,,,,,,,,0.0025,0.0002,0.6466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068170115,충무주식회사,0.9231,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068171190,주식회사블루오앤엠,,,0.0025,0.0016,0.001,,,,,,,0.0,0.0,-0.0009,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068173335,주식회사성연,0.0047,0.0652,0.0735,0.0344,0.0485,0.2201,0.2274,0.8717,0.834,0.6212,,0.0605,0.0083,-0.0391,0.0141,0.1716,0.0073,0.6443,-0.0377,-0.2128,0.0,,데이터없음(최종연도)
5068174654,피에스씨에너지글로벌주식회사,0.3046,0.0699,0.0007,0.0006,0.0003,0.0006,,,,,,-0.2347,-0.0692,-0.0001,-0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068175181,(주)압타머사이언스,,,0.0155,0.8725,0.9114,,,,,,,0.0,0.0,0.857,0.0389,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068175288,포항테크노밸리피에프브이주식회사,0.2992,0.2038,0.2254,0.4357,,,,,,,,-0.0954,0.0216,0.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068178698,성우개발(주),,0.0022,0.0036,0.0083,0.0014,0.4589,,,,,,0.0,0.0014,0.0047,-0.0069,0.4575,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068186693,월드개발(주),0.015,0.0014,0.0003,,,,,,,,,-0.0136,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068190519,(주)포항자동차매매단지,,0.0012,0.5678,0.8856,,,,,,,,0.0,0.5666,0.3178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068192098,주식회사제이에스건설,,,0.0009,0.0023,0.0025,,,,,,,0.0,0.0,0.0014,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068192536,주식회사서광디앤에프,,,,0.0022,0.5742,0.0079,0.5131,0.0166,0.5372,0.4542,,0.0,0.0,0.0,0.572,-0.5663,0.5052,-0.4965,0.5206,-0.083,0.0,,데이터없음(최종연도)
5068192972,주식회사선진하우스,,,,,0.0053,0.8,0.8503,,,,,0.0,0.0,0.0,0.0,0.7947,0.0503,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068601200,주식회사정앤정펌,,,,,,0.0043,0.6116,0.6879,,,,0.0,0.0,0.0,0.0,0.0,0.6073,0.0763,0.0,0.0,0.0,,데이터없음(최종연도)
5068701487,주식회사도담하우징,,,,,,,0.0041,0.5752,0.8961,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5711,0.3209,0.0,0.0,,데이터없음(최종연도)
5068800850,강산타운투주식회사,,,,0.0034,0.5386,0.8694,,,,,,0.0,0.0,0.0,0.5352,0.3308,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068801000,새빛개발(주),,,,,,,0.0032,0.3994,0.8685,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3962,0.4691,0.0,0.0,,데이터없음(최종연도)
5068801499,펙투스산업개발주식회사,,,,,,,0.0041,0.5114,0.8193,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5073,0.3079,0.0,0.0,,데이터없음(최종연도)
5078109350,주식회사울진개발,,,,,,0.0055,0.6867,0.8107,,,,0.0,0.0,0.0,0.0,0.0,0.6812,0.124,0.0,0.0,0.0,,데이터없음(최종연도)
5078109869,(주)미건,,,,0.0083,0.5975,0.9011,,,,,,0.0,0.0,0.0,0.5892,0.3036,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5078112495,주식회사다모아드림,,0.0076,0.6037,0.7041,,,,,,,,0.0,0.5961,0.1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5078113951,주식회사티에스산업개발,,,0.0065,0.8588,0.8514,,,,,,,0.0,0.0,0.8523,-0.0074,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5078800343,주식회사대화디앤아이,,,,0.0061,0.6796,0.9407,,,,,,0.0,0.0,0.0,0.6735,0.2611,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5088118911,주식회사남경,0.3035,0.0029,0.587,,,,,,,,,-0.3006,0.5841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5088139838,주식회사세주건설,,0.0012,0.0739,0.0091,0.0084,,,,,,,0.0,0.0727,-0.0648,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5088140539,(주)내고을헬스앤스파,,0.0028,0.0625,0.0197,0.0764,0.0436,,,,,,0.0,0.0597,-0.0428,0.0567,-0.0328,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5088142027,마륵파크주식회사,,,,,,0.0033,0.19,0.5834,0.8297,,,0.0,0.0,0.0,0.0,0.0,0.1867,0.3934,0.2463,0.0,0.0,,데이터없음(최종연도)
5088601623,주식회사동교아이하우스,,,,,,,0.0057,0.7638,0.8652,0.9322,,0.0,0.0,0.0,0.0,0.0,0.0,0.7581,0.1014,0.067,0.0,,데이터없음(최종연도)
5088801971,에프에스신사,,,,,,,,0.005,0.7629,0.822,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7579,0.0591,0.0,,데이터없음(최종연도)
5088802024,주식회사케이엔타워,,,,,,,,0.0063,0.7961,0.9064,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898,0.1103,0.0,,데이터없음(최종연도)
5098106529,주식회사지인나라,,,,,,,,0.0057,0.8558,0.8992,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8501,0.0434,0.0,,데이터없음(최종연도)
5098600189,(주)지에스인베스트,,0.001,0.844,0.6994,,,,,,,,0.0,0.843,-0.1446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5098601970,(주)이노위즈,,,,,,,,0.0031,0.0379,0.8798,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348,0.8419,0.0,,데이터없음(최종연도)
5098700342,주식회사청명원,,,0.0022,0.5921,0.6611,0.7886,,,,,,0.0,0.0,0.5899,0.069,0.1275,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5098701171,주식회사큐인베스트먼트,,,,,,,0.0027,0.7795,0.8651,,,0.0,0.0,0.0,0.0,0.0,0.0,0.7768,0.0856,0.0,0.0,,데이터없음(최종연도)
5098801289,와이비케이로지스틱스주식회사,,,,,,,0.0063,0.6958,0.7498,,,0.0,0.0,0.0,0.0,0.0,0.0,0.6895,0.054,0.0,0.0,,데이터없음(최종연도)
5108132667,지티씨앤디주식회사,0.006,0.2136,0.0173,0.1958,0.0013,,,,,,,0.2076,-0.1963,0.1785,-0.1945,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108601553,(주)디에스루원개발,,,,,,,0.0036,0.5704,0.7414,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5668,0.171,0.0,0.0,,데이터없음(최종연도)
5108601586,주식회사온에이브디앤씨,,,,,,,0.004,0.7384,0.9124,,,0.0,0.0,0.0,0.0,0.0,0.0,0.7344,0.174,0.0,0.0,,데이터없음(최종연도)
5108601965,(주)영평,,,,,,,,0.0047,0.7519,0.6009,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7472,-0.151,0.0,,데이터없음(최종연도)
5108700833,(주)에스에이코퍼레이션,,,,,,,0.004,0.8578,0.8955,,,0.0,0.0,0.0,0.0,0.0,0.0,0.8538,0.0377,0.0,0.0,,데이터없음(최종연도)
5108700997,주식회사중앙홀딩스,,,,,0.0035,0.7753,0.8241,,,,,0.0,0.0,0.0,0.0,0.7718,0.0488,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108800408,주식회사퍼스트바이오테라퓨틱스,,,,,0.0052,0.4724,0.554,0.6543,0.4998,,,0.0,0.0,0.0,0.0,0.4672,0.0816,0.1003,-0.1545,0.0,0.0,,데이터없음(최종연도)
5118112102,주식회사현대주택,,,,,0.0024,0.4028,0.0237,0.1878,0.0053,,,0.0,0.0,0.0,0.0,0.4004,-0.3791,0.1641,-0.1825,0.0,0.0,,데이터없음(최종연도)
5118118329,(주)대림,,0.004,0.0057,0.0048,0.4036,0.3324,0.6972,,,,,0.0,0.0017,-0.0009,0.3988,-0.0712,0.3648,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5118120072,서원개발주식회사,0.0088,0.0077,0.0036,,,,,,0.0047,0.7155,,-0.0011,-0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.7108,0.0,,데이터없음(최종연도)
5118124947,(주)비앤에이치에셋,,,,0.0037,0.0323,0.0079,,,,,,0.0,0.0,0.0,0.0286,-0.0244,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5118125010,에이치비관광리조트주식회사,,,0.0028,0.672,0.6888,0.8274,,,,,,0.0,0.0,0.6692,0.0168,0.1386,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5118600727,문화드림파크개발주식회사,,,,,,,0.0063,0.485,0.7087,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4787,0.2237,0.0,0.0,,데이터없음(최종연도)
5118602138,주식회사운서원,,,,,,,,0.0034,0.5816,0.8426,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782,0.261,0.0,,데이터없음(최종연도)
5118700821,주식회사뉴아인,,,,,0.0031,0.4748,0.3522,0.7358,0.7613,,,0.0,0.0,0.0,0.0,0.4717,-0.1226,0.3836,0.0255,0.0,0.0,,데이터없음(최종연도)
5128120022,현대개발주식회사,0.7218,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5128600297,주식회사지안코리아,,,,,,,,0.0052,0.7598,0.6561,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7546,-0.1037,0.0,,데이터없음(최종연도)
5128600318,크로바디앤씨(주),,,0.0093,0.2575,0.5964,0.6976,0.8318,,,,,0.0,0.0,0.2482,0.3389,0.1012,0.1342,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
