사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
5038134202,대광소결금속(주),0.0007,0.0022,0.001,0.0011,0.0011,0.0004,0.0009,0.0011,0.0005,0.0002,0.0006,0.0015,-0.0012,0.0001,0.0,-0.0007,0.0005,0.0002,-0.0006,-0.0003,0.0004,31.37,안정
4118144610,주식회사마린텍,0.0009,0.0012,0.0007,0.0336,0.0011,0.0008,0.0004,0.0004,0.0004,0.0002,0.0004,0.0003,-0.0005,0.0329,-0.0325,-0.0003,-0.0004,0.0,0.0,-0.0002,0.0002,31.37,안정
1398127795,(주)세현정공,0.0007,0.0012,0.0004,0.027,0.0182,0.002,0.2121,0.0017,0.1098,0.0074,0.0029,0.0005,-0.0008,0.0266,-0.0088,-0.0162,0.2101,-0.2104,0.1081,-0.1024,-0.0045,31.36,안정
6068658696,(주)우성엔텍,,,,,,,0.0001,0.0005,0.0982,0.0115,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0977,-0.0867,-0.0085,31.34,안정
3118135505,디엘피주식회사,0.0033,0.0028,0.0006,0.0037,0.0284,0.0847,0.047,0.0021,0.0019,0.0023,0.0013,-0.0005,-0.0022,0.0031,0.0247,0.0563,-0.0377,-0.0449,-0.0002,0.0004,-0.001,31.24,안정
3128109408,주식회사두원공조,0.1477,0.0111,0.0034,0.0061,0.0014,0.0002,0.0001,0.0004,0.0001,0.0001,0.0003,-0.1366,-0.0077,0.0027,-0.0047,-0.0012,-0.0001,0.0003,-0.0003,0.0,0.0002,31.23,안정
3128606444,위아마그나파워트레인(주),0.0004,0.0002,0.0004,0.0003,0.0002,0.0001,0.0002,0.0005,0.0001,0.0001,0.0003,-0.0002,0.0002,-0.0001,-0.0001,-0.0001,0.0001,0.0003,-0.0004,0.0,0.0002,31.12,안정
1248694545,(주)다원,,,,,0.0024,0.0141,0.0046,,,0.0029,0.0016,0.0,0.0,0.0,0.0,0.0117,-0.0095,0.0,0.0,0.0,-0.0013,30.73,안정
6098159777,강림중공업(주),0.0008,0.0007,0.0005,0.0001,0.0003,0.0001,0.0003,0.0,0.0002,0.0001,0.0002,-0.0001,-0.0002,-0.0004,0.0002,-0.0002,0.0002,-0.0003,0.0002,-0.0001,0.0001,30.65,안정
6038132692,대영기계공업(주),0.0006,0.0002,0.0007,0.0009,0.0001,0.0063,0.2264,0.0008,0.0003,0.0002,0.0005,-0.0004,0.0005,0.0002,-0.0008,0.0062,0.2201,-0.2256,-0.0005,-0.0001,0.0003,30.62,안정
1378162836,(주)케이엠앤아이,0.0002,0.0004,0.0034,0.0012,0.0002,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0002,0.003,-0.0022,-0.001,-0.0001,0.0,0.0,0.0001,-0.0001,0.0001,30.56,안정
6108142918,(주)신화테크,0.0002,0.0,0.0003,0.0003,0.0001,0.001,0.0004,0.0024,0.0008,0.1115,0.0014,-0.0002,0.0003,0.0,-0.0002,0.0009,-0.0006,0.002,-0.0016,0.1107,-0.1101,30.48,안정
3118120623,주식회사관작진테크,,,,,,0.0101,0.0002,0.0191,0.051,0.0045,0.0024,0.0,0.0,0.0,0.0,0.0,-0.0099,0.0189,0.0319,-0.0465,-0.0021,30.48,안정
4108174668,(주)에이취케이,0.0016,0.0026,0.0286,0.0856,0.0018,0.4149,0.3117,0.0039,0.0009,0.0015,0.0012,0.001,0.026,0.057,-0.0838,0.4131,-0.1032,-0.3078,-0.003,0.0006,-0.0003,30.39,안정
5158150729,주식회사기승,,,0.0004,0.0013,0.0008,0.0156,0.0363,0.0114,0.0603,0.0099,0.0027,0.0,0.0,0.0009,-0.0005,0.0148,0.0207,-0.0249,0.0489,-0.0504,-0.0072,30.38,안정
2998600695,선조산업(주),,,,,,0.0005,0.0006,,,0.1409,0.0024,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,-0.1385,30.31,안정
6228111403,제일전자공업주식회사,0.0037,0.0015,0.0014,0.0012,0.0007,0.0081,0.0006,0.0147,0.2929,0.0055,0.0024,-0.0022,-0.0001,-0.0002,-0.0005,0.0074,-0.0075,0.0141,0.2782,-0.2874,-0.0031,30.22,안정
6108610575,주식회사대원산기,0.0006,0.0014,0.0624,0.0497,0.0128,0.0094,0.0014,0.0677,0.9237,0.0164,0.0027,0.0008,0.061,-0.0127,-0.0369,-0.0034,-0.008,0.0663,0.856,-0.9073,-0.0137,30.19,안정
4098132969,(주)제일산기,,,,,,,,,0.0025,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.0001,30.18,안정
6158125501,우성포마주식회사,0.0017,0.0151,0.0029,0.0052,0.0007,0.0019,0.0003,0.0012,0.0004,0.0003,0.0005,0.0134,-0.0122,0.0023,-0.0045,0.0012,-0.0016,0.0009,-0.0008,-0.0001,0.0002,30.11,안정
6218105780,(주)화승코퍼레이션,0.003,0.0018,0.0015,0.007,0.0092,0.0068,0.0219,0.1072,0.0415,0.0096,0.0085,-0.0012,-0.0003,0.0055,0.0022,-0.0024,0.0151,0.0853,-0.0657,-0.0319,-0.0011,30.06,안정
5158121864,신우신(주),,,,,,,,,0.0002,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,30.06,안정
6038181058,(주)성일엔케어,0.0011,0.0028,0.0014,0.0402,0.1563,0.0009,0.0006,0.0026,0.0006,0.0016,0.0011,0.0017,-0.0014,0.0388,0.1161,-0.1554,-0.0003,0.002,-0.002,0.001,-0.0005,30.03,안정
6128136523,기득산업(주),0.0006,0.0013,0.0034,0.0271,0.002,0.0044,0.0005,0.002,0.0094,0.0044,0.0022,0.0007,0.0021,0.0237,-0.0251,0.0024,-0.0039,0.0015,0.0074,-0.005,-0.0022,30.0,안정
6218100733,기승공업주식회사,0.0271,0.0169,0.0135,0.1888,0.0256,0.0525,0.1338,0.2568,0.7235,0.0403,0.0028,-0.0102,-0.0034,0.1753,-0.1632,0.0269,0.0813,0.123,0.4667,-0.6832,-0.0375,29.92,안정
6068168961,디씨에이치(주),0.0016,0.0006,0.0014,0.0019,0.0014,0.0006,0.0003,0.0016,0.0004,0.0001,0.0005,-0.001,0.0008,0.0005,-0.0005,-0.0008,-0.0003,0.0013,-0.0012,-0.0003,0.0004,29.91,안정
1248705302,케이피씨아이주식회사,0.0019,0.0027,0.0229,0.0073,0.0013,0.0057,0.0883,0.021,0.0046,0.0055,0.0015,0.0008,0.0202,-0.0156,-0.006,0.0044,0.0826,-0.0673,-0.0164,0.0009,-0.004,29.88,안정
6158191618,주식회사유안,,,0.0002,0.0627,0.0288,0.0449,,,,0.0025,0.0014,0.0,0.0,0.0625,-0.0339,0.0161,0.0,0.0,0.0,0.0,-0.0011,29.84,안정
6218135737,태양정공(주),0.0001,0.0001,0.0058,0.0016,0.001,0.002,0.0005,0.0007,0.0004,0.0012,0.0009,0.0,0.0057,-0.0042,-0.0006,0.001,-0.0015,0.0002,-0.0003,0.0008,-0.0003,29.79,안정
1248659946,주식회사케이앤씨,,,,,,,,,0.0003,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,29.78,안정
5928100380,주식회사한신,,,,,,,,0.0003,0.0003,0.0002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,29.73,안정
1348102159,동인전기공업(주),0.0661,0.0498,0.0122,0.0161,0.005,0.067,0.0782,0.0394,0.0319,0.0212,0.0093,-0.0163,-0.0376,0.0039,-0.0111,0.062,0.0112,-0.0388,-0.0075,-0.0107,-0.0119,29.72,안정
3128672639,(주)엘케이모터스,,,,,0.0001,0.0011,0.0004,0.0004,0.001,0.001,0.0008,0.0,0.0,0.0,0.0,0.001,-0.0007,0.0,0.0006,0.0,-0.0002,29.72,안정
4028184919,대림씨앤씨주식회사,0.0004,0.0006,0.0003,0.0015,0.0004,0.0042,0.0332,0.3066,0.0715,0.0006,0.0008,0.0002,-0.0003,0.0012,-0.0011,0.0038,0.029,0.2734,-0.2351,-0.0709,0.0002,29.7,안정
1388147051,주식회사에스알,,,,,,,0.0004,0.0006,0.0002,0.0037,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0004,0.0035,-0.0027,29.68,안정
3128104820,한온시스템이에프피코리아주식회사,0.0006,0.0005,0.0011,0.0007,0.0005,0.0004,0.0004,0.001,0.0002,0.0011,0.0009,-0.0001,0.0006,-0.0004,-0.0002,-0.0001,0.0,0.0006,-0.0008,0.0009,-0.0002,29.59,안정
1348190560,에스테크(주),,0.0006,0.0001,0.0034,0.001,0.0001,0.0003,0.0003,0.0002,0.0001,0.0004,0.0,-0.0005,0.0033,-0.0024,-0.0009,0.0002,0.0,-0.0001,-0.0001,0.0003,29.54,안정
3128612927,(주)에스앤에스,,,,,0.0004,0.0001,0.0002,0.0002,0.0003,0.0003,0.0003,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.0001,0.0,0.0,29.51,안정
1318625328,(주)한라정공,0.0001,0.0002,0.0013,0.0001,0.0178,0.3288,0.027,0.0364,0.0066,0.0552,0.0014,0.0001,0.0011,-0.0012,0.0177,0.311,-0.3018,0.0094,-0.0298,0.0486,-0.0538,29.51,안정
5058111603,현우산기(주),0.0029,0.0051,0.0195,0.2144,0.028,0.0441,0.0005,0.0008,0.001,0.0006,0.0006,0.0022,0.0144,0.1949,-0.1864,0.0161,-0.0436,0.0003,0.0002,-0.0004,0.0,29.41,안정
4018134338,(주)한양에스앤씨,0.0486,0.0005,0.0003,0.001,0.0001,0.0003,0.0002,0.0001,0.0001,0.0002,0.0002,-0.0481,-0.0002,0.0007,-0.0009,0.0002,-0.0001,-0.0001,0.0,0.0001,0.0,29.35,안정
6088162546,수성기체산업(주),0.0001,0.0011,0.0042,0.0017,0.0002,0.0025,0.0682,0.5838,0.0095,0.0117,0.0016,0.001,0.0031,-0.0025,-0.0015,0.0023,0.0657,0.5156,-0.5743,0.0022,-0.0101,29.34,안정
3128143672,영화테크(주),0.0002,0.0004,0.0011,0.0006,0.0001,0.0189,0.1532,0.0015,0.0007,0.0004,0.0005,0.0002,0.0007,-0.0005,-0.0005,0.0188,0.1343,-0.1517,-0.0008,-0.0003,0.0001,29.31,안정
5048110372,주식회사대철,0.0002,0.0011,0.0314,0.1169,0.1568,0.2129,0.1476,0.3,0.0919,0.0007,0.0008,0.0009,0.0303,0.0855,0.0399,0.0561,-0.0653,0.1524,-0.2081,-0.0912,0.0001,29.27,안정
1368118773,울브린코리아(주),0.0004,0.0008,0.0009,0.0008,0.0004,0.0307,0.0049,0.0034,0.0008,0.1447,0.0012,0.0004,0.0001,-0.0001,-0.0004,0.0303,-0.0258,-0.0015,-0.0026,0.1439,-0.1435,29.2,안정
1348160732,동해산업(주),0.0084,0.0057,0.0206,0.0178,0.0101,0.037,0.0119,0.045,0.0449,0.0365,0.0067,-0.0027,0.0149,-0.0028,-0.0077,0.0269,-0.0251,0.0331,-0.0001,-0.0084,-0.0298,29.19,안정
6068618637,(주)미래하이테크,,,,,0.0007,0.0009,0.0003,0.0005,0.0004,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0002,-0.0006,0.0002,-0.0001,-0.0003,0.0003,29.07,안정
6158145905,경원벤텍주식회사,0.0013,0.0028,0.0009,0.007,0.0168,0.061,0.0086,0.007,0.01,0.0051,0.002,0.0015,-0.0019,0.0061,0.0098,0.0442,-0.0524,-0.0016,0.003,-0.0049,-0.0031,29.06,안정
6018116492,한영기업주식회사,0.0008,0.0218,,,0.0014,0.0004,0.0002,0.0007,0.0001,0.0001,0.0002,0.021,0.0,0.0,0.0,-0.001,-0.0002,0.0005,-0.0006,0.0,0.0001,29.03,안정
3128148060,금오ADS(주),,0.0065,0.0033,0.1335,0.01,0.0008,0.0005,0.0007,0.0001,0.0001,0.0002,0.0,-0.0032,0.1302,-0.1235,-0.0092,-0.0003,0.0002,-0.0006,0.0,0.0001,29.03,안정
6038115989,주식회사한일정공,0.0003,0.0002,0.0026,0.003,0.0006,0.0005,0.0004,0.0008,0.0002,0.0001,0.0004,-0.0001,0.0024,0.0004,-0.0024,-0.0001,-0.0001,0.0004,-0.0006,-0.0001,0.0003,29.02,안정
1258105619,(주)대승,0.0004,0.0193,0.0019,0.0067,0.0049,0.0024,0.0001,0.0009,0.0003,0.0009,0.0008,0.0189,-0.0174,0.0048,-0.0018,-0.0025,-0.0023,0.0008,-0.0006,0.0006,-0.0001,28.98,안정
6158113816,세원금속(주),0.0007,0.0005,0.0019,0.0034,0.0005,0.0015,0.0013,0.006,0.0006,0.0003,0.0005,-0.0002,0.0014,0.0015,-0.0029,0.001,-0.0002,0.0047,-0.0054,-0.0003,0.0002,28.89,안정
6568601922,주식회사피에프에스,,,,,,,0.0005,0.0004,0.0462,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0458,-0.0402,-0.004,28.87,안정
5038171793,(주)디엠,,,0.0005,0.0428,,,0.0238,0.002,,,0.0004,0.0,0.0,0.0423,0.0,0.0,0.0,-0.0218,0.0,0.0,0.0,28.72,안정
1178117619,주식회사한신,0.0001,0.0003,0.0002,0.0006,0.0002,0.0001,0.0001,0.0012,0.0001,0.0001,0.0002,0.0002,-0.0001,0.0004,-0.0004,-0.0001,0.0,0.0011,-0.0011,0.0,0.0001,28.71,안정
6158194518,주식회사경일에프비,0.0003,0.0045,0.0011,0.0026,0.001,0.0048,0.0002,0.0015,0.0004,0.002,0.0009,0.0042,-0.0034,0.0015,-0.0016,0.0038,-0.0046,0.0013,-0.0011,0.0016,-0.0011,28.69,안정
3038125817,(주)엠에스에이치씨,0.0005,0.0011,0.0008,0.0002,0.0024,0.0074,0.3412,0.1972,0.0022,0.0077,0.0013,0.0006,-0.0003,-0.0006,0.0022,0.005,0.3338,-0.144,-0.195,0.0055,-0.0064,28.69,안정
2638700825,주식회사엔티엠,,,,0.0025,0.0077,0.0054,0.0265,0.0012,0.0024,0.0021,0.0014,0.0,0.0,0.0,0.0052,-0.0023,0.0211,-0.0253,0.0012,-0.0003,-0.0007,28.67,안정
6108155752,주식회사IHC,0.0007,0.0004,0.0009,0.0007,0.0041,0.1074,0.0296,0.0279,0.1035,0.0076,0.0021,-0.0003,0.0005,-0.0002,0.0034,0.1033,-0.0778,-0.0017,0.0756,-0.0959,-0.0055,28.65,안정
4108154075,(주)에이엠특장,,,,,0.0017,0.0005,0.0053,0.0716,0.6142,0.0175,0.0022,0.0,0.0,0.0,0.0,-0.0012,0.0048,0.0663,0.5426,-0.5967,-0.0153,28.63,안정
1228130157,(주)삼송캐스터,0.0005,0.0028,0.0097,0.0094,0.0005,0.0738,0.0009,0.0077,0.0003,0.0004,0.0004,0.0023,0.0069,-0.0003,-0.0089,0.0733,-0.0729,0.0068,-0.0074,0.0001,0.0,28.63,안정
7758101311,(주)일진글로벌,,,,,,0.0003,0.0,0.0008,0.0004,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0008,-0.0004,-0.0001,0.0001,28.63,안정
3128120645,에스제이지세정주식회사,0.0031,0.0051,0.0024,0.0089,0.0103,0.0442,0.0012,0.0026,0.0226,0.0111,0.002,0.002,-0.0027,0.0065,0.0014,0.0339,-0.043,0.0014,0.02,-0.0115,-0.0091,28.47,안정
6218114881,효성전기주식회사,0.0141,0.001,0.0029,0.0044,0.0022,0.0006,0.0007,0.0092,0.0767,0.0038,0.0017,-0.0131,0.0019,0.0015,-0.0022,-0.0016,0.0001,0.0085,0.0675,-0.0729,-0.0021,28.44,안정
4118164862,주식회사보원엠앤피,0.0015,0.0003,0.0006,0.0045,0.0021,0.0036,0.0036,0.0094,0.0095,0.0036,0.0018,-0.0012,0.0003,0.0039,-0.0024,0.0015,0.0,0.0058,0.0001,-0.0059,-0.0018,28.42,안정
4028151188,(주)티씨티,0.0005,0.0016,0.0005,0.0014,0.0057,0.2508,0.4738,0.018,0.1382,0.0038,0.0017,0.0011,-0.0011,0.0009,0.0043,0.2451,0.223,-0.4558,0.1202,-0.1344,-0.0021,28.4,안정
3358601307,디오토모티브주식회사,,,,,,0.0002,0.0001,0.0003,0.0005,0.0008,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0002,0.0003,-0.0004,28.32,안정
1358105504,영동산업주식회사,0.0042,0.0023,0.0024,0.0054,0.0032,0.0008,0.0003,0.0029,0.0526,0.0014,0.0013,-0.0019,0.0001,0.003,-0.0022,-0.0024,-0.0005,0.0026,0.0497,-0.0512,-0.0001,28.25,안정
6068157969,한라아이엠에스(주),0.003,0.0008,0.0007,0.0049,0.374,0.0299,0.0073,0.1907,0.0024,0.0014,0.0014,-0.0022,-0.0001,0.0042,0.3691,-0.3441,-0.0226,0.1834,-0.1883,-0.001,0.0,28.17,안정
1228179747,제트에프렘페더샤시주식회사,0.007,0.0203,0.0329,0.0675,0.0391,0.0213,0.0003,0.0007,0.0002,0.0003,0.0003,0.0133,0.0126,0.0346,-0.0284,-0.0178,-0.021,0.0004,-0.0005,0.0001,0.0,28.1,안정
6728100463,한국케이엘티주식회사,,,,,,,,0.0022,0.0004,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018,-0.0003,0.0003,28.06,안정
3068133558,(주)만텍,,,,,,,,0.0011,0.0001,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0002,0.0,28.0,안정
5148106332,피에이치지(주),0.0005,0.0005,0.0007,0.0002,0.0001,0.0001,0.0002,0.0008,0.0002,0.0003,0.0003,0.0,0.0002,-0.0005,-0.0001,0.0,0.0001,0.0006,-0.0006,0.0001,0.0,27.99,안정
1358653961,주식회사인화기업,,,,,,,0.0006,0.0008,0.2807,0.0093,0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.2799,-0.2714,-0.0075,27.95,안정
1398143102,시앤디전자(주),,,,0.0014,0.0002,0.0012,0.043,0.1855,0.365,0.1325,0.0024,0.0,0.0,0.0,-0.0012,0.001,0.0418,0.1425,0.1795,-0.2325,-0.1301,27.92,안정
6098107866,주식회사씨티알,0.0011,0.0003,0.0014,0.0032,0.0003,0.0042,0.0049,0.0848,0.0204,0.0044,0.0042,-0.0008,0.0011,0.0018,-0.0029,0.0039,0.0007,0.0799,-0.0644,-0.016,-0.0002,27.87,안정
5038183853,(주)진일공업,,0.0007,0.0018,0.0082,0.0007,0.035,0.0327,0.001,0.0015,0.0013,0.0011,0.0,0.0011,0.0064,-0.0075,0.0343,-0.0023,-0.0317,0.0005,-0.0002,-0.0002,27.86,안정
1298664653,주식회사케이에스더블유,,,0.0001,0.0013,0.0012,0.0032,0.0003,0.0014,0.0007,0.0023,0.0008,0.0,0.0,0.0012,-0.0001,0.002,-0.0029,0.0011,-0.0007,0.0016,-0.0015,27.78,안정
1238121568,(주)한도,0.0006,0.0017,0.0007,0.0176,0.0379,0.0049,0.0004,0.0023,0.0021,0.0026,0.0008,0.0011,-0.001,0.0169,0.0203,-0.033,-0.0045,0.0019,-0.0002,0.0005,-0.0018,27.72,안정
1348146119,주식회사관웅,,0.005,0.063,0.1757,0.532,0.7021,0.061,0.4386,0.026,0.0097,0.0064,0.0,0.058,0.1127,0.3563,0.1701,-0.6411,0.3776,-0.4126,-0.0163,-0.0033,27.58,안정
1168167305,(주)오토인더스트리,0.0003,0.0002,0.0009,0.0005,0.0099,0.0041,0.0054,0.002,0.0002,0.0003,0.0003,-0.0001,0.0007,-0.0004,0.0094,-0.0058,0.0013,-0.0034,-0.0018,0.0001,0.0,27.5,안정
6218102240,비아이피(주)[구.부일산업(주)],0.0015,0.0016,0.002,0.0412,0.3569,0.019,0.0055,0.0972,0.8234,0.0084,0.0016,0.0001,0.0004,0.0392,0.3157,-0.3379,-0.0135,0.0917,0.7262,-0.815,-0.0068,27.49,안정
6098102857,지엠비코리아(주),0.0009,0.0019,0.0016,0.0021,0.0163,0.152,0.4294,0.1682,0.0163,0.0048,0.0044,0.001,-0.0003,0.0005,0.0142,0.1357,0.2774,-0.2612,-0.1519,-0.0115,-0.0004,27.48,안정
6068186810,(주)오리엔탈정밀기계,0.8827,0.0046,0.0042,0.0015,0.1157,0.916,0.0023,0.054,0.5966,0.0047,0.0015,-0.8781,-0.0004,-0.0027,0.1142,0.8003,-0.9137,0.0517,0.5426,-0.5919,-0.0032,27.47,안정
6228110229,주식회사한일정밀,0.0004,0.0008,0.0004,0.0004,0.0002,0.0001,0.0004,0.0022,0.0002,0.0003,0.0003,0.0004,-0.0004,0.0,-0.0002,-0.0001,0.0003,0.0018,-0.002,0.0001,0.0,27.46,안정
6218172294,파코스(주),0.0002,0.0001,0.0004,0.0002,0.0002,0.0001,0.0148,0.0058,0.0749,0.0026,0.0014,-0.0001,0.0003,-0.0002,0.0,-0.0001,0.0147,-0.009,0.0691,-0.0723,-0.0012,27.41,안정
6098151509,에스지솔루션(주),,0.0058,0.0012,0.1938,0.2227,0.3646,0.0017,0.0007,0.0002,0.001,0.0007,0.0,-0.0046,0.1926,0.0289,0.1419,-0.3629,-0.001,-0.0005,0.0008,-0.0003,27.34,안정
3998100156,영진기업주식회사,,,,,,0.0015,0.0012,,,0.0053,0.0011,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,0.0,-0.0042,27.32,안정
6638101420,주식회사에스제이에코,,,,,,0.0058,0.0082,,0.0593,0.1363,0.0006,0.0,0.0,0.0,0.0,0.0,0.0024,0.0,0.0,0.077,-0.1357,27.29,안정
4068104294,금강중공업(주),,,0.0001,0.1288,0.2842,0.0034,0.0001,0.0009,0.0008,0.0011,0.0007,0.0,0.0,0.1287,0.1554,-0.2808,-0.0033,0.0008,-0.0001,0.0003,-0.0004,27.26,안정
5148106763,한국에스케이에프씰주식회사,0.0001,0.0004,0.0006,0.0001,0.0001,0.0,0.0,0.0002,0.0001,0.0002,0.0002,0.0003,0.0002,-0.0005,0.0,-0.0001,0.0,0.0002,-0.0001,0.0001,0.0,26.97,안정
4108192346,주식회사무등기업평동,0.0005,0.0002,0.0008,0.0006,0.0066,0.3113,0.0002,0.0003,0.0001,0.0002,0.0002,-0.0003,0.0006,-0.0002,0.006,0.3047,-0.3111,0.0001,-0.0002,0.0001,0.0,26.87,안정
5148112417,한국댓와일러(주),0.0075,0.0071,0.0011,0.0035,0.0265,0.025,0.1312,0.2523,0.0998,0.0005,0.0006,-0.0004,-0.006,0.0024,0.023,-0.0015,0.1062,0.1211,-0.1525,-0.0993,0.0001,26.82,안정
6038150991,선보유니텍(주),0.0005,0.0011,0.0018,0.0015,0.0016,0.0029,0.0005,0.1215,0.6803,0.0904,0.0018,0.0006,0.0007,-0.0003,0.0001,0.0013,-0.0024,0.121,0.5588,-0.5899,-0.0886,26.75,안정
4168602172,우리산업(주),,0.0004,0.0005,0.0012,0.0005,0.0005,0.0003,0.0815,0.3047,0.0038,0.0014,0.0,0.0001,0.0007,-0.0007,0.0,-0.0002,0.0812,0.2232,-0.3009,-0.0024,26.75,안정
3318101130,포레시아코리아영천주식회사,,,,,,0.0008,0.0001,0.0002,0.0004,0.0008,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0007,0.0001,0.0002,0.0004,-0.0005,26.7,안정
6208145213,주식회사제영에스엠티,,,,,,0.0006,0.0002,0.0136,0.1362,0.0166,0.0016,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0134,0.1226,-0.1196,-0.015,26.68,안정
4038104882,대호기계공업(주),0.0007,0.0003,0.0013,0.0007,0.0001,0.0001,0.0001,0.0005,0.0001,0.0002,0.0002,-0.0004,0.001,-0.0006,-0.0006,0.0,0.0,0.0004,-0.0004,0.0001,0.0,26.66,안정
5738801131,주식회사한국엘엔지,,,,,,,0.0004,0.0003,0.0576,0.0067,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0573,-0.0509,-0.0053,26.4,안정
3158118338,주식회사제이에스엔,0.0349,0.017,0.013,0.0092,0.0514,0.6646,0.0013,0.0011,0.0023,0.001,0.0009,-0.0179,-0.004,-0.0038,0.0422,0.6132,-0.6633,-0.0002,0.0012,-0.0013,-0.0001,26.35,안정
1878802093,주식회사해솔테크,,,,,,,,0.003,0.0008,0.0012,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022,0.0004,-0.0005,26.14,안정
3168107474,현대파텍스(주),0.001,0.0027,0.0005,0.0079,0.0009,0.0028,0.1227,0.0016,0.0205,0.0084,0.0013,0.0017,-0.0022,0.0074,-0.007,0.0019,0.1199,-0.1211,0.0189,-0.0121,-0.0071,25.75,안정
3128143478,진테크(주),0.0004,0.0046,0.0449,0.3027,0.0121,0.2953,0.0006,0.0128,0.1545,0.0068,0.0013,0.0042,0.0403,0.2578,-0.2906,0.2832,-0.2947,0.0122,0.1417,-0.1477,-0.0055,25.73,안정
2208882958,(주)서연이화,0.0005,0.0001,0.0004,0.0073,0.246,0.1917,0.0011,0.0016,0.0005,0.0007,0.0006,-0.0004,0.0003,0.0069,0.2387,-0.0543,-0.1906,0.0005,-0.0011,0.0002,-0.0001,25.73,안정
1428149835,주식회사한중특장,,,0.0005,0.002,0.0044,0.1226,0.0432,0.1218,0.004,0.0026,0.0025,0.0,0.0,0.0015,0.0024,0.1182,-0.0794,0.0786,-0.1178,-0.0014,-0.0001,25.62,안정
6018108293,(주)종합해사,0.0008,0.0007,0.0012,0.0004,0.0007,0.0001,0.0001,0.0006,0.0002,0.0001,0.0002,-0.0001,0.0005,-0.0008,0.0003,-0.0006,0.0,0.0005,-0.0004,-0.0001,0.0001,25.49,안정
6218134548,(주)케이피,0.0024,0.0049,0.0156,0.0115,0.0044,0.0136,0.0017,0.0096,0.0011,0.0026,0.0007,0.0025,0.0107,-0.0041,-0.0071,0.0092,-0.0119,0.0079,-0.0085,0.0015,-0.0019,25.39,안정
6068171321,(주)엠씨엠,0.0003,0.0006,0.0225,0.4763,0.0042,0.3815,0.0033,0.0049,0.0022,0.0044,0.0007,0.0003,0.0219,0.4538,-0.4721,0.3773,-0.3782,0.0016,-0.0027,0.0022,-0.0037,25.39,안정
1288655919,주식회사태환산업,,,,,,,,0.0004,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,25.34,안정
6088177637,한국쯔바키모토오토모티브(주),0.0003,0.0053,0.0025,0.0018,0.0037,0.001,0.1799,0.0221,0.0394,0.0073,0.0012,0.005,-0.0028,-0.0007,0.0019,-0.0027,0.1789,-0.1578,0.0173,-0.0321,-0.0061,25.04,안정
6038119291,(주)케이씨,0.0,0.0005,0.0003,0.0016,0.0031,0.0014,0.0008,0.0009,0.0003,0.0001,0.0002,0.0005,-0.0002,0.0013,0.0015,-0.0017,-0.0006,0.0001,-0.0006,-0.0002,0.0001,24.99,안정
6208130928,현대힘스(주),0.0055,0.0013,0.0006,0.0003,0.0005,0.0003,0.0005,0.0011,0.0045,0.001,0.0008,-0.0042,-0.0007,-0.0003,0.0002,-0.0002,0.0002,0.0006,0.0034,-0.0035,-0.0002,24.99,안정
6138133704,동이공업(주),0.0001,0.0003,0.0007,0.0003,0.0003,0.0002,0.0001,0.0009,0.0002,0.0007,0.0005,0.0002,0.0004,-0.0004,0.0,-0.0001,-0.0001,0.0008,-0.0007,0.0005,-0.0002,24.9,안정
