사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
3058623523,(주)우리들공원,0.8548,0.8326,,,,,,,,,,-0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058631590,주식회사에스알,,0.1556,0.632,0.0839,0.0841,0.0871,0.6508,0.6893,0.4857,,,0.0,0.4764,-0.5481,0.0002,0.003,0.5637,0.0385,-0.2036,0.0,0.0,,데이터없음(최종연도)
3058700866,주식회사천일택배,,,,,0.2726,0.8276,0.8236,,,,,0.0,0.0,0.0,0.0,0.555,-0.004,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3068102623,산호교통주식회사,,,,,0.1802,0.3627,0.3984,0.5207,,,,0.0,0.0,0.0,0.0,0.1825,0.0357,0.1223,0.0,0.0,0.0,,데이터없음(최종연도)
3068102638,협진운수(주),,,,,,0.1362,0.4182,0.5358,,,,0.0,0.0,0.0,0.0,0.0,0.282,0.1176,0.0,0.0,0.0,,데이터없음(최종연도)
3068102924,대전복합터미널(주),0.469,0.5883,0.542,0.6451,0.5036,0.5785,,,,,,0.1193,-0.0463,0.1031,-0.1415,0.0749,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3078100142,주식회사삼흥고속,,,,,,0.0815,0.8424,0.8354,0.8341,,,0.0,0.0,0.0,0.0,0.0,0.7609,-0.007,-0.0013,0.0,0.0,,데이터없음(최종연도)
3078101587,세종교통주식회사,,,,0.2727,0.7057,0.7798,,,,,,0.0,0.0,0.0,0.433,0.0741,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3118100025,주식회사충남고속,0.0829,0.0828,0.0717,0.0903,0.3059,0.0656,0.6675,0.6389,0.6919,,,-0.0001,-0.0111,0.0186,0.2156,-0.2403,0.6019,-0.0286,0.053,0.0,0.0,,데이터없음(최종연도)
3118100118,주식회사한양고속,,0.1256,0.0623,,,0.0604,0.4519,0.4908,0.5768,,,0.0,-0.0633,0.0,0.0,0.0,0.3915,0.0389,0.086,0.0,0.0,,데이터없음(최종연도)
3118142156,영진티앤엠주식회사,0.6536,0.126,0.07,0.0927,0.3911,0.4626,,,,,,-0.5276,-0.056,0.0227,0.2984,0.0715,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3118149315,(주)성산산업,,,,,,0.1082,0.7305,0.8407,,,,0.0,0.0,0.0,0.0,0.0,0.6223,0.1102,0.0,0.0,0.0,,데이터없음(최종연도)
3128102031,삼안여객주식회사,,,0.1267,0.7865,0.592,0.847,,,,,,0.0,0.0,0.6598,-0.1945,0.255,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128141825,경동렌트카(주),,,0.5768,0.6551,,,,,,,,0.0,0.0,0.0783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128142654,(주)중부화물터미널,0.4446,0.4554,0.6025,0.5929,0.6087,,,,,,,0.0108,0.1471,-0.0096,0.0158,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128146306,(주)삼영유엘에스,0.1254,0.1803,0.0888,0.1977,0.1693,0.5364,0.2079,0.6259,0.6615,0.7087,,0.0549,-0.0915,0.1089,-0.0284,0.3671,-0.3285,0.418,0.0356,0.0472,0.0,,데이터없음(최종연도)
3128165787,(주)삼덕티엘에스,0.6753,0.5544,0.098,0.1829,0.1634,0.0662,0.0526,0.1881,,,,-0.1209,-0.4564,0.0849,-0.0195,-0.0972,-0.0136,0.1355,0.0,0.0,0.0,,데이터없음(최종연도)
3128618668,(주)세일엘앤씨,0.1899,0.154,0.1262,0.1947,0.2583,0.213,0.3211,0.1559,0.0968,0.1039,,-0.0359,-0.0278,0.0685,0.0636,-0.0453,0.1081,-0.1652,-0.0591,0.0071,0.0,,데이터없음(최종연도)
3128666331,(주)부산블루코스트,,,0.1353,0.7682,0.7869,,,,,,,0.0,0.0,0.6329,0.0187,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3138104478,주식회사신한해운,,,,0.2448,0.4175,0.7395,,,,,,0.0,0.0,0.0,0.1727,0.322,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3148100816,대전버스주식회사,,,,,,0.1375,0.3757,0.5535,,,,0.0,0.0,0.0,0.0,0.0,0.2382,0.1778,0.0,0.0,0.0,,데이터없음(최종연도)
3158100202,(주)대성고속,0.745,0.7639,,,,,,,,,,0.0189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3158100783,동양교통(주),,,,,,0.1,0.7877,0.8617,,,,0.0,0.0,0.0,0.0,0.0,0.6877,0.074,0.0,0.0,0.0,,데이터없음(최종연도)
3168104365,기현로토스(주),,,0.1121,0.1128,0.083,0.0738,0.187,,,,,0.0,0.0,0.0007,-0.0298,-0.0092,0.1132,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3168122567,원우선박,0.3573,0.1987,0.1723,0.1606,0.454,0.7037,,,,,,-0.1586,-0.0264,-0.0117,0.2934,0.2497,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3198601227,선진상운주식회사,,,,,,0.1365,0.5452,0.7125,,,,0.0,0.0,0.0,0.0,0.0,0.4087,0.1673,0.0,0.0,0.0,,데이터없음(최종연도)
3238601793,주식회사스마트로지스틱스,,,,,,,,0.1335,0.6236,0.6824,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4901,0.0588,0.0,,데이터없음(최종연도)
3418800383,주식회사거성금속,,,,,,,0.1123,0.6032,0.679,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4909,0.0758,0.0,0.0,,데이터없음(최종연도)
3538700773,주식회사동부고속,,,,0.1914,0.4499,0.0935,0.6759,0.4845,0.6588,,,0.0,0.0,0.0,0.2585,-0.3564,0.5824,-0.1914,0.1743,0.0,0.0,,데이터없음(최종연도)
3548100814,(주)원탱크터미널,,,,,0.2029,0.4195,0.1748,,,,,0.0,0.0,0.0,0.0,0.2166,-0.2447,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3578100303,비에스탱커(주),,,,0.2349,0.548,0.4656,,,,,,0.0,0.0,0.0,0.3131,-0.0824,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3608601185,새영기업주식회사,,,,,,,0.1288,0.5943,0.4474,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4655,-0.1469,0.0,0.0,,데이터없음(최종연도)
3608700581,두림주식회사,,,,,0.2385,0.7077,0.5739,,,,,0.0,0.0,0.0,0.0,0.4692,-0.1338,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3638800063,주식회사베이지박스투,,0.1326,0.4432,0.328,0.311,0.2789,0.5046,0.5074,0.6379,,,0.0,0.3106,-0.1152,-0.017,-0.0321,0.2257,0.0028,0.1305,0.0,0.0,,데이터없음(최종연도)
3718700368,경기동서순환도로주식회사,,,,,0.2437,0.5413,0.5505,0.5706,0.5893,0.7137,,0.0,0.0,0.0,0.0,0.2976,0.0092,0.0201,0.0187,0.1244,0.0,,데이터없음(최종연도)
3728701773,남원테마파크(주),,,,,,,0.1279,0.488,0.5651,0.6223,,0.0,0.0,0.0,0.0,0.0,0.0,0.3601,0.0771,0.0572,0.0,,데이터없음(최종연도)
3778801440,동원로엑스냉장투(주),,,,,,,,0.1404,0.4587,0.5923,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3183,0.1336,0.0,,데이터없음(최종연도)
4018139333,진영운수(주),0.2723,0.1435,0.2135,0.1736,0.1589,0.0919,,,,,,-0.1288,0.07,-0.0399,-0.0147,-0.067,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4028605447,주식회사엘앤티,0.1314,0.1862,0.209,0.2097,0.1857,,,,,,,0.0548,0.0228,0.0007,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4048701949,두월냉장주식회사,,,,,,,,0.1338,0.671,0.6511,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5372,-0.0199,0.0,,데이터없음(최종연도)
4058106305,(주)안전기업,0.2398,0.1625,0.1316,0.5134,0.6549,0.0903,,,,,,-0.0773,-0.0309,0.3818,0.1415,-0.5646,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4058700152,어연스마트링크주식회사,,,,,,,,0.0906,0.3303,0.3515,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2397,0.0212,0.0,,데이터없음(최종연도)
4088115249,엠에스엘(주),,,0.1186,0.4234,0.6879,0.3922,,,,,,0.0,0.0,0.3048,0.2645,-0.2957,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098166682,주식회사광성물류센터,,,,,0.1942,0.1295,0.0969,0.1128,0.1862,0.0975,,0.0,0.0,0.0,0.0,-0.0647,-0.0326,0.0159,0.0734,-0.0887,0.0,,데이터없음(최종연도)
4098610349,(주)뉴로텍,0.6955,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4098615102,광주화물터미널(주),0.3485,0.4012,0.3971,0.3553,0.3661,0.3363,,,,,,0.0527,-0.0041,-0.0418,0.0108,-0.0298,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108655671,금호고속(주),0.0888,0.1207,0.088,,,,,,,,,0.0319,-0.0327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4108703898,대림로지스(주),,,,0.1862,0.2088,0.1781,0.1209,,,,,0.0,0.0,0.0,0.0226,-0.0307,-0.0572,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118100228,주식회사유진운수,,0.1479,0.8073,,,0.8307,0.8385,,,,,0.0,0.6594,0.0,0.0,0.0,0.0078,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118100233,주식회사태원여객,,,,,,0.1092,0.772,0.852,,,,0.0,0.0,0.0,0.0,0.0,0.6628,0.08,0.0,0.0,0.0,,데이터없음(최종연도)
4118120239,(주)동양고속훼리,0.0613,0.056,0.0511,0.0541,0.0754,0.2819,,,,,,-0.0053,-0.0049,0.003,0.0213,0.2065,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118147204,국제물류주식회사,,,,,0.1166,0.0769,0.0626,,0.0855,0.0669,,0.0,0.0,0.0,0.0,-0.0397,-0.0143,0.0,0.0,-0.0186,0.0,,데이터없음(최종연도)
4118167592,주식회사대하,0.4409,0.8068,0.2578,0.8418,0.678,0.7564,,,,,,0.3659,-0.549,0.584,-0.1638,0.0784,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4118600922,주식회사진성비에프,,,,,,,0.1358,0.5174,0.6468,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3816,0.1294,0.0,0.0,,데이터없음(최종연도)
4128101915,주식회사나주교통,,,0.1188,0.8395,0.1909,0.0644,0.6331,0.5861,0.6518,,,0.0,0.0,0.7207,-0.6486,-0.1265,0.5687,-0.047,0.0657,0.0,0.0,,데이터없음(최종연도)
4128138407,주식회사은성로지스틱스,,,,,,,0.1127,0.5758,0.5937,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4631,0.0179,0.0,0.0,,데이터없음(최종연도)
4138800427,(주)남사물류터미널,,,,0.2231,0.6287,0.7856,,,,,,0.0,0.0,0.0,0.4056,0.1569,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168139261,(주)혜성티앤시,,,,,,0.1238,0.4456,0.6512,,,,0.0,0.0,0.0,0.0,0.0,0.3218,0.2056,0.0,0.0,0.0,,데이터없음(최종연도)
4168145517,ROADMAP(주),0.0636,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168150868,포트엘주식회사,,,,,,0.1394,0.5567,0.6811,,,,0.0,0.0,0.0,0.0,0.0,0.4173,0.1244,0.0,0.0,0.0,,데이터없음(최종연도)
4168156498,동원로엑스광양주식회사,,0.1443,0.1041,0.3358,0.1077,,,,,,,0.0,-0.0402,0.2317,-0.2281,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168176494,(주)순천에코트랜스,0.6527,0.713,0.7193,,,,,,,,,0.0603,0.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4168199177,주식회사광양인터내셔널물류센터,,0.1433,0.7545,0.8103,,,,,,,,0.0,0.6112,0.0558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4178136985,오일허브코리아여수주식회사,0.5205,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4178138794,금호티앤엘(주),0.664,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4178147013,신광선박주식회사,,,,0.1875,0.4289,0.085,,,,,,0.0,0.0,0.0,0.2414,-0.3439,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4188102514,(주)전북고속터미널,0.1788,0.1044,0.0743,0.0845,0.4009,0.0811,,,,,,-0.0744,-0.0301,0.0102,0.3164,-0.3198,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4278700583,(주)마니교통,,,,0.2265,0.7346,,,,0.8108,0.8319,,0.0,0.0,0.0,0.5081,0.0,0.0,0.0,0.0,0.0211,0.0,,데이터없음(최종연도)
4518801734,주식회사포커스온투자개발,,,,,,,0.1172,0.5138,0.6425,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3966,0.1287,0.0,0.0,,데이터없음(최종연도)
4538700262,소신여객자동차주식회사,,0.1463,0.0847,0.0857,0.2583,0.4765,0.5663,0.7233,,,,0.0,-0.0616,0.001,0.1726,0.2182,0.0898,0.157,0.0,0.0,0.0,,데이터없음(최종연도)
4558800436,주식회사에이치해운,,,,,0.2309,0.8349,0.839,,,,,0.0,0.0,0.0,0.0,0.604,0.0041,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4768101772,(주)진안고속,,,,,,,0.0885,0.5827,0.7015,,,0.0,0.0,0.0,0.0,0.0,0.0,0.4942,0.1188,0.0,0.0,,데이터없음(최종연도)
4788700349,(주)용인물류터미널,,,,0.2566,0.4256,0.7773,,,,,,0.0,0.0,0.0,0.169,0.3517,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
4838102070,칸서스로지스틱스피에프브이주식회사,,,,,,,,0.1165,0.5184,0.3774,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,-0.141,0.0,,데이터없음(최종연도)
4958602364,(주)헤리티지박스,,,,,,,,0.1376,0.5456,0.6688,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.1232,0.0,,데이터없음(최종연도)
5028100636,신진자동차(주),,,,,,,0.0884,0.6556,0.6234,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5672,-0.0322,0.0,0.0,,데이터없음(최종연도)
5028103216,경산버스(주),,,,,,0.1287,0.6495,0.7712,,,,0.0,0.0,0.0,0.0,0.0,0.5208,0.1217,0.0,0.0,0.0,,데이터없음(최종연도)
5028104665,삼천리버스(주),,,,,,0.143,0.4626,0.5114,,,,0.0,0.0,0.0,0.0,0.0,0.3196,0.0488,0.0,0.0,0.0,,데이터없음(최종연도)
5028106606,대일버스(주),,,,,,0.1193,0.6872,0.7736,,,,0.0,0.0,0.0,0.0,0.0,0.5679,0.0864,0.0,0.0,0.0,,데이터없음(최종연도)
5038100852,주식회사아스톤에셋,0.2086,0.1465,0.5346,0.5978,0.5932,,,,,,,-0.0621,0.3881,0.0632,-0.0046,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038106138,경상버스자동차(주),,,,,,0.0924,0.5951,0.8414,,,,0.0,0.0,0.0,0.0,0.0,0.5027,0.2463,0.0,0.0,0.0,,데이터없음(최종연도)
5038185128,주식회사황재물류,0.6708,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5038801506,베이지원주식회사,,,,,,,0.1288,0.4539,0.5656,,,0.0,0.0,0.0,0.0,0.0,0.0,0.3251,0.1117,0.0,0.0,,데이터없음(최종연도)
5048155724,영진교통(주),,,,,,0.1192,0.5154,0.5998,,,,0.0,0.0,0.0,0.0,0.0,0.3962,0.0844,0.0,0.0,0.0,,데이터없음(최종연도)
5058172314,주식회사새천년미소,0.7115,0.8481,,,,,,,,,,0.1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068101694,(주)포항버스,,,,,,0.0994,0.684,0.7305,,,,0.0,0.0,0.0,0.0,0.0,0.5846,0.0465,0.0,0.0,0.0,,데이터없음(최종연도)
5068103237,일신해운주식회사,0.5387,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068103426,주식회사대아고속해운,0.5943,0.2379,0.2899,0.136,0.1224,0.7252,0.797,0.8251,,,,-0.3564,0.052,-0.1539,-0.0136,0.6028,0.0718,0.0281,0.0,0.0,0.0,,데이터없음(최종연도)
5068150384,(주)미광에너지,0.3163,0.3385,0.7397,0.7859,0.7416,,,,,,,0.0222,0.4012,0.0462,-0.0443,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068154319,주식회사포원,0.2173,0.5453,0.1786,0.254,0.1569,0.1904,0.3697,0.5445,0.75,,,0.328,-0.3667,0.0754,-0.0971,0.0335,0.1793,0.1748,0.2055,0.0,0.0,,데이터없음(최종연도)
5068168550,일신상선주식회사,0.4554,0.3527,0.1364,0.1023,0.147,,,,,,,-0.1027,-0.2163,-0.0341,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5068187163,주식회사대저해운,0.127,0.523,0.106,0.4123,0.3709,0.1789,0.6851,0.6738,0.5626,,,0.396,-0.417,0.3063,-0.0414,-0.192,0.5062,-0.0113,-0.1112,0.0,0.0,,데이터없음(최종연도)
5068191143,주식회사포항국제물류센터냉동창고,,,,0.2279,0.7269,0.7914,,,,,,0.0,0.0,0.0,0.499,0.0645,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5078600219,한송건영(주),,,,0.292,0.6713,0.7897,,,,,,0.0,0.0,0.0,0.3793,0.1184,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5088100556,(주)안동터미널,0.0966,0.0823,0.0628,0.0688,0.0717,0.0575,,,,,,-0.0143,-0.0195,0.006,0.0029,-0.0142,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5108100199,경동화물자동차(주),0.1298,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138101047,구미버스주식회사,0.0638,,,0.3158,0.5687,0.7217,,,,,,0.0,0.0,0.0,0.2529,0.153,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5138163285,한욱홀딩스주식회사,0.2869,0.48,,,,,,,,,,0.1931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148159009,(주)백두에스앤티,0.759,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5148206760,대구도시철도공사,0.6637,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5168600232,(주)와이엘피,,,,,0.1948,0.5846,0.6062,,,,,0.0,0.0,0.0,0.0,0.3898,0.0216,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5328800223,(주)명량해상케이블카,,,,,,,0.1078,0.6774,0.6945,,,0.0,0.0,0.0,0.0,0.0,0.0,0.5696,0.0171,0.0,0.0,,데이터없음(최종연도)
5448800037,(주)은산,,0.1472,0.7292,0.1109,,,,,,,,0.0,0.582,-0.6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5478802107,주식회사커넥트9,,,,,,,,0.1311,0.7112,0.5582,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5801,-0.153,0.0,,데이터없음(최종연도)
5618801138,주식회사팀프레시,,,,,,,0.1319,0.6619,0.6257,,,0.0,0.0,0.0,0.0,0.0,0.0,0.53,-0.0362,0.0,0.0,,데이터없음(최종연도)
5648800744,주식회사무신사로지스틱스,,,,,,,,0.1222,0.5039,0.6386,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3817,0.1347,0.0,,데이터없음(최종연도)
5718600995,선진고속주식회사,,,,,0.3126,0.8173,0.831,,,,,0.0,0.0,0.0,0.0,0.5047,0.0137,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5768700468,서울운수주식회사,,,,0.2602,0.7106,0.7065,,,,,,0.0,0.0,0.0,0.4504,-0.0041,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5788801849,주식회사파이오니아강릉,,,,,,,,0.1274,0.621,0.6295,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4936,0.0085,0.0,,데이터없음(최종연도)
5848100171,(주)용인국제물류,,,0.1932,0.6385,0.4423,0.462,,,,,,0.0,0.0,0.4453,-0.1962,0.0197,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
5948100542,주식회사에스디물류,,,,,,,0.0926,0.0595,0.4797,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0331,0.4202,0.0,0.0,,데이터없음(최종연도)
5968801186,주식회사로지스밸리하나로,,,,,,0.1473,0.6418,0.7762,,,,0.0,0.0,0.0,0.0,0.0,0.4945,0.1344,0.0,0.0,0.0,,데이터없음(최종연도)
6018100476,주식회사대동종합물류,0.6538,0.4874,,,,,,,,,,-0.1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018106956,대기글로벌주식회사,,,,0.1759,0.4333,0.6314,0.7105,,,,,0.0,0.0,0.0,0.2574,0.1981,0.0791,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018112012,금양상선주식회사,0.526,0.2714,0.7637,0.7073,0.7999,,,,,,,-0.2546,0.4923,-0.0564,0.0926,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018112633,창덕해운주식회사,0.6056,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018120958,효천급유주식회사,0.1254,0.5816,0.1833,,,,,,,,,0.4562,-0.3983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018122602,대호해운(주),,,,0.1866,0.1664,0.1611,0.2498,0.4893,0.0823,0.0663,,0.0,0.0,0.0,-0.0202,-0.0053,0.0887,0.2395,-0.407,-0.016,0.0,,데이터없음(최종연도)
6018124371,대복해운(주),,,,0.157,0.1196,0.0911,0.2953,0.6363,0.5636,0.592,,0.0,0.0,0.0,-0.0374,-0.0285,0.2042,0.341,-0.0727,0.0284,0.0,,데이터없음(최종연도)
6018126078,(주)팬스타트리,,,,,0.235,0.6626,0.6529,,,,,0.0,0.0,0.0,0.0,0.4276,-0.0097,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018132997,유진해운(주),0.8462,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018135392,서방해운(주),0.7127,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6018136125,대진해운(주),0.1346,,,0.162,0.4312,0.6745,0.5035,,,,,0.0,0.0,0.0,0.2692,0.2433,-0.171,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028106191,(주)에스에프에스,0.5731,0.7227,,,,,,,,,,0.1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028112048,(주)서일에이전시,0.3567,0.6602,0.8184,,,,,,,,,0.3035,0.1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028115915,대아항운주식회사,0.1779,0.6247,0.8348,0.8252,,,,,,,,0.4468,0.2101,-0.0096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028116122,두라해운(주),0.418,0.4003,0.0759,0.1172,0.5595,0.509,0.6054,,,,,-0.0177,-0.3244,0.0413,0.4423,-0.0505,0.0964,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028121101,(주)카훼리코리아나,0.5109,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028123114,지에스쉽핑주식회사,0.8664,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028127935,한국유니온살베지주식회사,0.7735,0.8133,,,,,,,,,,0.0398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028140767,주식회사태남토파스,0.3993,0.3652,0.2982,0.5614,,,,,,,,-0.0341,-0.067,0.2632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028141091,에이치비씨주식회사,,,,0.1795,0.2183,0.5481,0.1987,,,,,0.0,0.0,0.0,0.0388,0.3298,-0.3494,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028141621,(주)씨앤에스국제물류센터,0.3881,0.2641,0.188,0.5003,0.5643,0.7087,,,,,,-0.124,-0.0761,0.3123,0.064,0.1444,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028143046,성신선박주식회사,0.2048,0.4049,0.701,0.817,,,,,,,,0.2001,0.2961,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028147299,(주)세주,0.0956,0.0807,0.0587,0.2066,0.0753,0.3086,0.5592,0.6346,0.6471,,,-0.0149,-0.022,0.1479,-0.1313,0.2333,0.2506,0.0754,0.0125,0.0,0.0,,데이터없음(최종연도)
6028152846,주식회사이에이쉬핑,0.2297,0.2479,0.2039,0.5018,0.2013,0.4742,0.2303,0.1037,,,,0.0182,-0.044,0.2979,-0.3005,0.2729,-0.2439,-0.1266,0.0,0.0,0.0,,데이터없음(최종연도)
6028156783,(주)팬스타신항국제물류센터,0.8696,0.8088,0.8505,,,,,,,,,-0.0608,0.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028158063,에스토라해운주식회사,0.522,0.6134,0.0726,0.6226,0.3899,0.4451,,,,,,0.0914,-0.5408,0.55,-0.2327,0.0552,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028160268,씨엠케이로지스틱스(주),0.1324,0.7682,0.5557,0.6196,0.4805,0.4195,,,,,,0.6358,-0.2125,0.0639,-0.1391,-0.061,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
6028160308,주식회사지앤피로지텍,0.1286,0.7264,0.3487,0.2992,0.1603,0.1109,,,,,,0.5978,-0.3777,-0.0495,-0.1389,-0.0494,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
