회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
디아이시스템주식회사,2258601427,2021,0,0.0008,0,1,TN
디아이시스템주식회사,2258601427,2022,0,0.0003,0,1,TN
디아이시스템주식회사,2258601427,2023,0,0.0004,0,1,TN
디아이시스템주식회사,2258601427,2024,0,0.0002,0,1,TN
주식회사신일글로벌,2268140898,2021,0,0.0002,0,1,TN
주식회사신일글로벌,2268140898,2022,0,0.4331,1,0,FP
주식회사신일글로벌,2268140898,2023,0,0.0026,0,1,TN
주식회사신일글로벌,2268140898,2024,0,0.6382,1,0,FP
(주)제우스,2298105323,2021,0,0.0009,0,1,TN
(주)제우스,2298105323,2022,0,0.0008,0,1,TN
(주)제우스,2298105323,2023,0,0.0234,0,1,TN
(주)제우스,2298105323,2024,0,0.0004,0,1,TN
(주)케이에스티이,2298113158,2021,0,0.0003,0,1,TN
(주)케이에스티이,2298113158,2022,0,0.0002,0,1,TN
(주)케이에스티이,2298113158,2023,0,1e-04,0,1,TN
(주)케이에스티이,2298113158,2024,0,1e-04,0,1,TN
나노인텍(주),2298128229,2022,0,0.0007,0,1,TN
나노인텍(주),2298128229,2023,0,0.0018,0,1,TN
나노인텍(주),2298128229,2024,0,0.1484,0,1,TN
에이이코리아(주),2298129612,2021,0,0.0184,0,1,TN
에이이코리아(주),2298129612,2022,0,0.0316,0,1,TN
에이이코리아(주),2298129612,2023,0,0.0422,0,1,TN
에이이코리아(주),2298129612,2024,0,0.1664,0,1,TN
(주)힘스,2298135638,2021,0,0.0975,0,1,TN
(주)힘스,2298135638,2022,0,0.3772,1,0,FP
(주)힘스,2298135638,2023,0,0.0005,0,1,TN
(주)힘스,2298135638,2024,0,0.004,0,1,TN
(주)밸류엔지니어링,2298136961,2021,0,0.0022,0,1,TN
(주)밸류엔지니어링,2298136961,2022,0,0.002,0,1,TN
(주)밸류엔지니어링,2298136961,2023,0,0.0013,0,1,TN
(주)밸류엔지니어링,2298136961,2024,0,0.0202,0,1,TN
(주)위드멤스,2298800628,2021,1,0.8644,1,1,TP
(주)신화에스티,2368800136,2021,0,0.0027,0,1,TN
(주)신화에스티,2368800136,2022,0,0.5689,1,0,FP
(주)신화에스티,2368800136,2023,0,0.6778,1,0,FP
(주)신화에스티,2368800136,2024,0,0.002,0,1,TN
주식회사창대정밀,2438101342,2021,0,0.3237,1,0,FP
주식회사창대정밀,2438101342,2022,0,0.7124,1,0,FP
주식회사창대정밀,2438101342,2023,1,0.4142,1,1,TP
지에스파킹(주),2438601819,2022,0,0.0126,0,1,TN
지에스파킹(주),2438601819,2023,0,0.0494,0,1,TN
지에스파킹(주),2438601819,2024,0,0.8683,1,0,FP
(주)한국펌프앤시스템즈,2508601229,2021,0,0.0013,0,1,TN
(주)한국펌프앤시스템즈,2508601229,2022,0,0.073,0,1,TN
(주)한국펌프앤시스템즈,2508601229,2023,0,0.0213,0,1,TN
(주)한국펌프앤시스템즈,2508601229,2024,0,0.4485,1,0,FP
신우코스텍(주),2568104011,2021,1,0.9379,1,1,TP
주식회사에이블,2578702191,2022,0,0.0011,0,1,TN
주식회사에이블,2578702191,2023,0,0.0282,0,1,TN
주식회사에이블,2578702191,2024,0,0.0006,0,1,TN
두산로보틱스(주),2578800128,2021,1,0.9345,1,1,TP
주식회사티더블유테크놀로지,2608101497,2022,0,0.0012,0,1,TN
주식회사티더블유테크놀로지,2608101497,2023,0,0.0008,0,1,TN
주식회사티더블유테크놀로지,2608101497,2024,0,0.0006,0,1,TN
에이치디현대로보틱스주식회사,2618601821,2021,0,0.5718,1,0,FP
에이치디현대로보틱스주식회사,2618601821,2022,0,0.0049,0,1,TN
에이치디현대로보틱스주식회사,2618601821,2023,0,0.3794,1,0,FP
에이치디현대로보틱스주식회사,2618601821,2024,0,0.176,0,1,TN
(주)엠앤씨솔루션,2638101759,2021,0,0.0014,0,1,TN
(주)엠앤씨솔루션,2638101759,2022,0,0.0012,0,1,TN
(주)엠앤씨솔루션,2638101759,2023,0,0.0008,0,1,TN
(주)엠앤씨솔루션,2638101759,2024,0,0.001,0,1,TN
클레어주식회사,2648135970,2021,0,0.5538,1,0,FP
클레어주식회사,2648135970,2022,1,0.8525,1,1,TP
주식회사에이치티엠,2678800708,2021,0,0.0006,0,1,TN
주식회사에이치티엠,2678800708,2022,0,1e-04,0,1,TN
주식회사씨티에스엔지니어링,2868601607,2021,0,0.0002,0,1,TN
주식회사씨티에스엔지니어링,2868601607,2022,0,0.0004,0,1,TN
주식회사씨티에스엔지니어링,2868601607,2023,0,1e-04,0,1,TN
주식회사씨티에스엔지니어링,2868601607,2024,0,0.0002,0,1,TN
칼텍주식회사,2908101504,2022,0,0.0048,0,1,TN
칼텍주식회사,2908101504,2023,0,0.0072,0,1,TN
칼텍주식회사,2908101504,2024,0,0.0039,0,1,TN
주식회사한빛산업,2908800178,2021,0,0.0016,0,1,TN
주식회사한빛산업,2908800178,2022,0,0.0077,0,1,TN
주식회사한빛산업,2908800178,2023,0,0.0026,0,1,TN
주식회사한빛산업,2908800178,2024,0,0.0052,0,1,TN
(주)스키피오,2968700524,2021,0,0.1229,0,1,TN
(주)스키피오,2968700524,2022,0,0.7036,1,0,FP
(주)스키피오,2968700524,2023,0,0.2646,1,0,FP
(주)스키피오,2968700524,2024,1,0.2836,1,1,TP
주식회사폴리텍,3018106978,2021,0,0.0088,0,1,TN
주식회사폴리텍,3018106978,2022,0,0.0006,0,1,TN
주식회사폴리텍,3018106978,2023,0,0.0007,0,1,TN
주식회사폴리텍,3018106978,2024,0,0.0031,0,1,TN
카고텍코리아(주),3018117664,2021,0,0.001,0,1,TN
카고텍코리아(주),3018117664,2022,0,0.0002,0,1,TN
카고텍코리아(주),3018117664,2023,0,0.0002,0,1,TN
카고텍코리아(주),3018117664,2024,0,0.0002,0,1,TN
(주)마이크로필터,3018166490,2021,0,0.0002,0,1,TN
(주)마이크로필터,3018166490,2022,0,0.0009,0,1,TN
(주)마이크로필터,3018166490,2023,0,0.0003,0,1,TN
(주)마이크로필터,3018166490,2024,0,0.0005,0,1,TN
(주)에스메카,3018176377,2021,0,0.7119,1,0,FP
(주)에스메카,3018176377,2022,0,0.254,1,0,FP
(주)에스메카,3018176377,2023,1,0.325,1,1,TP
한국기연(주),3018180420,2022,0,0.0005,0,1,TN
한국기연(주),3018180420,2023,0,0.0006,0,1,TN
한국기연(주),3018180420,2024,0,0.0003,0,1,TN
(주)에스엠아이,3018193212,2021,0,0.0007,0,1,TN
(주)에스엠아이,3018193212,2022,0,1e-04,0,1,TN
(주)에스엠아이,3018193212,2023,0,0.0015,0,1,TN
(주)에스엠아이,3018193212,2024,0,0.0005,0,1,TN
(주)제이에스텍,3018195340,2022,0,0.0008,0,1,TN
(주)제이에스텍,3018195340,2023,0,1e-04,0,1,TN
(주)제이에스텍,3018195340,2024,0,0.0006,0,1,TN
(주)엠씨엠,3018604499,2021,0,0.0005,0,1,TN
(주)엠씨엠,3018604499,2022,0,0.0009,0,1,TN
(주)엠씨엠,3018604499,2023,0,0.0007,0,1,TN
(주)엠씨엠,3018604499,2024,0,0.0003,0,1,TN
(주)유니에어공조,3018800444,2021,0,0.0175,0,1,TN
(주)유니에어공조,3018800444,2022,0,0.9404,1,0,FP
(주)유니에어공조,3018800444,2023,0,0.1555,0,1,TN
(주)유니에어공조,3018800444,2024,0,0.2354,1,0,FP
한국드라이베아링(주),3028104158,2021,0,0.0006,0,1,TN
한국드라이베아링(주),3028104158,2022,0,0.001,0,1,TN
한국드라이베아링(주),3028104158,2023,0,0.0009,0,1,TN
한국드라이베아링(주),3028104158,2024,0,0.0005,0,1,TN
태산기계공업(주),3028109605,2021,0,0.0245,0,1,TN
태산기계공업(주),3028109605,2022,0,0.0108,0,1,TN
태산기계공업(주),3028109605,2023,0,0.0098,0,1,TN
태산기계공업(주),3028109605,2024,0,0.0765,0,1,TN
주식회사동양산기,3028115413,2021,0,0.0011,0,1,TN
주식회사동양산기,3028115413,2022,0,0.0002,0,1,TN
주식회사동양산기,3028115413,2023,0,1e-04,0,1,TN
주식회사동양산기,3028115413,2024,0,0.0002,0,1,TN
케이엔솔(주),3038111045,2021,0,0.0015,0,1,TN
케이엔솔(주),3038111045,2022,0,0.0006,0,1,TN
케이엔솔(주),3038111045,2023,0,0.001,0,1,TN
케이엔솔(주),3038111045,2024,0,0.0009,0,1,TN
(주)대광기계,3038153273,2022,0,0.0004,0,1,TN
(주)대광기계,3038153273,2023,0,0.0006,0,1,TN
(주)대광기계,3038153273,2024,0,0.001,0,1,TN
선진정공(주),3038177561,2021,0,0.0295,0,1,TN
선진정공(주),3038177561,2022,0,0.4144,1,0,FP
선진정공(주),3038177561,2023,0,0.7787,1,0,FP
선진정공(주),3038177561,2024,0,0.0599,0,1,TN
(주)뉴로스,3058137658,2022,0,0.8652,1,0,FP
(주)뉴로스,3058137658,2023,0,0.0291,0,1,TN
(주)뉴로스,3058137658,2024,0,0.1175,0,1,TN
주식회사엘투케이,3058141318,2021,0,0.0005,0,1,TN
주식회사엘투케이,3058141318,2022,0,0.4722,1,0,FP
주식회사엘투케이,3058141318,2023,0,0.0003,0,1,TN
주식회사엘투케이,3058141318,2024,0,0.0005,0,1,TN
(주)한독크린텍,3058166527,2021,0,0.0002,0,1,TN
(주)한독크린텍,3058166527,2022,0,0.0002,0,1,TN
(주)한독크린텍,3058166527,2023,0,0.0002,0,1,TN
(주)한독크린텍,3058166527,2024,0,0.0003,0,1,TN
주식회사청심,3058179231,2021,0,0.0079,0,1,TN
주식회사청심,3058179231,2022,0,0.7303,1,0,FP
주식회사청심,3058179231,2023,1,0.204,1,1,TP
청정테크(주),3058188176,2021,0,0.0008,0,1,TN
청정테크(주),3058188176,2022,0,0.0015,0,1,TN
청정테크(주),3058188176,2023,0,0.0161,0,1,TN
청정테크(주),3058188176,2024,0,0.0383,0,1,TN
아이작리서치,3058623106,2021,0,0.0022,0,1,TN
아이작리서치,3058623106,2022,0,0.5726,1,0,FP
아이작리서치,3058623106,2023,0,0.3676,1,0,FP
아이작리서치,3058623106,2024,0,0.0003,0,1,TN
앨트웰텍주식회사,3068102147,2021,0,0.085,0,1,TN
앨트웰텍주식회사,3068102147,2022,0,0.063,0,1,TN
앨트웰텍주식회사,3068102147,2023,0,0.0085,0,1,TN
앨트웰텍주식회사,3068102147,2024,0,0.1373,0,1,TN
한국에어로(주),3068118106,2021,0,0.0047,0,1,TN
한국에어로(주),3068118106,2022,0,0.8312,1,0,FP
한국에어로(주),3068118106,2023,0,0.0184,0,1,TN
한국에어로(주),3068118106,2024,0,0.7927,1,0,FP
(주)씨에이치씨랩,3068124194,2021,0,0.001,0,1,TN
(주)씨에이치씨랩,3068124194,2022,0,0.029,0,1,TN
(주)씨에이치씨랩,3068124194,2023,0,0.3149,1,0,FP
(주)씨에이치씨랩,3068124194,2024,1,0.529,1,1,TP
한온시스템(주),3068124501,2021,0,0.0045,0,1,TN
한온시스템(주),3068124501,2022,0,0.0724,0,1,TN
한온시스템(주),3068124501,2023,0,0.032,0,1,TN
한온시스템(주),3068124501,2024,0,0.3761,1,0,FP
(주)엔바이온,3068134085,2021,0,0.0011,0,1,TN
(주)엔바이온,3068134085,2022,0,0.0009,0,1,TN
(주)엔바이온,3068134085,2023,0,0.0003,0,1,TN
(주)엔바이온,3068134085,2024,0,0.0002,0,1,TN
주식회사루트,3088126897,2021,0,0.0013,0,1,TN
주식회사루트,3088126897,2022,0,0.0005,0,1,TN
주식회사루트,3088126897,2023,0,0.0004,0,1,TN
주식회사루트,3088126897,2024,0,0.0008,0,1,TN
(주)세운,3098106083,2022,0,0.0105,0,1,TN
(주)세운,3098106083,2023,0,0.0332,0,1,TN
(주)세운,3098106083,2024,0,0.5385,1,0,FP
로비트코리아주식회사,3118120282,2021,0,0.0103,0,1,TN
로비트코리아주식회사,3118120282,2022,0,0.0267,0,1,TN
로비트코리아주식회사,3118120282,2023,0,0.6558,1,0,FP
로비트코리아주식회사,3118120282,2024,0,0.1275,0,1,TN
케이제이엠(주),3118130816,2021,0,0.0024,0,1,TN
케이제이엠(주),3118130816,2022,0,0.0784,0,1,TN
주식회사영원이엔지,3118600563,2021,0,0.0026,0,1,TN
주식회사영원이엔지,3118600563,2022,0,0.0005,0,1,TN
주식회사영원이엔지,3118600563,2023,0,0.0002,0,1,TN
주식회사영원이엔지,3118600563,2024,0,0.0004,0,1,TN
천세산업주식회사,3128102161,2021,0,0.0002,0,1,TN
천세산업주식회사,3128102161,2022,0,0.0004,0,1,TN
천세산업주식회사,3128102161,2023,0,0.0004,0,1,TN
천세산업주식회사,3128102161,2024,0,0.0005,0,1,TN
(주)삼신,3128103840,2021,0,0.0042,0,1,TN
(주)삼신,3128103840,2022,0,0.2219,1,0,FP
(주)삼신,3128103840,2023,0,0.4887,1,0,FP
(주)삼신,3128103840,2024,1,0.2585,1,1,TP
정우산기주식회사,3128107434,2021,0,0.2894,1,0,FP
정우산기주식회사,3128107434,2022,0,0.76,1,0,FP
정우산기주식회사,3128107434,2023,0,0.4136,1,0,FP
정우산기주식회사,3128107434,2024,0,0.0047,0,1,TN
에드워드코리아(주),3128112960,2021,0,0.0004,0,1,TN
에드워드코리아(주),3128112960,2022,0,0.0004,0,1,TN
에드워드코리아(주),3128112960,2023,0,1e-04,0,1,TN
에드워드코리아(주),3128112960,2024,0,0.0005,0,1,TN
세메스주식회사,3128113969,2021,0,0.0004,0,1,TN
세메스주식회사,3128113969,2022,0,0.0004,0,1,TN
세메스주식회사,3128113969,2023,0,0.0013,0,1,TN
세메스주식회사,3128113969,2024,0,0.0004,0,1,TN
주식회사세원센추리,3128119449,2021,0,0.0159,0,1,TN
주식회사세원센추리,3128119449,2022,0,0.0079,0,1,TN
주식회사세원센추리,3128119449,2023,0,0.0003,0,1,TN
주식회사세원센추리,3128119449,2024,0,0.0014,0,1,TN
서우테크놀로지(주),3128122677,2021,0,0.0002,0,1,TN
서우테크놀로지(주),3128122677,2022,0,0.0002,0,1,TN
서우테크놀로지(주),3128122677,2023,0,0.0006,0,1,TN
서우테크놀로지(주),3128122677,2024,0,0.0013,0,1,TN
(주)웅비기계,3128122866,2021,0,0.0151,0,1,TN
(주)웅비기계,3128122866,2022,0,0.0029,0,1,TN
(주)웅비기계,3128122866,2023,0,0.0036,0,1,TN
(주)웅비기계,3128122866,2024,0,0.0022,0,1,TN
신창실업(주),3128123375,2021,0,0.0008,0,1,TN
신창실업(주),3128123375,2022,0,0.0002,0,1,TN
신창실업(주),3128123375,2023,0,0.0004,0,1,TN
신창실업(주),3128123375,2024,0,0.0002,0,1,TN
(주)한서정공,3128124132,2021,0,0.2242,1,0,FP
(주)한서정공,3128124132,2022,0,0.0348,0,1,TN
(주)한서정공,3128124132,2023,0,0.0045,0,1,TN
(주)한서정공,3128124132,2024,0,0.0059,0,1,TN
에프씨산업(주),3128136002,2021,0,0.564,1,0,FP
에프씨산업(주),3128136002,2022,0,0.6356,1,0,FP
에프씨산업(주),3128136002,2023,1,0.6518,1,1,TP
주식회사메티스,3128137073,2021,0,0.0009,0,1,TN
주식회사메티스,3128137073,2022,0,0.0015,0,1,TN
주식회사메티스,3128137073,2023,0,0.1961,0,1,TN
주식회사메티스,3128137073,2024,0,0.3992,1,0,FP
(주)다산,3128143707,2021,0,0.0109,0,1,TN
(주)다산,3128143707,2023,0,0.0169,0,1,TN
(주)다산,3128143707,2024,0,0.0355,0,1,TN
(주)이디디,3128147886,2022,0,1e-04,0,1,TN
(주)이디디,3128147886,2023,0,1e-04,0,1,TN
(주)이디디,3128147886,2024,0,0.0029,0,1,TN
(주)엘오티베큠,3128156143,2021,0,0.0007,0,1,TN
(주)엘오티베큠,3128156143,2022,0,0.0007,0,1,TN
(주)엘오티베큠,3128156143,2023,0,0.0002,0,1,TN
(주)엘오티베큠,3128156143,2024,0,0.0377,0,1,TN
에이엠티주식회사,3128156482,2021,0,0.0004,0,1,TN
에이엠티주식회사,3128156482,2022,0,0.0005,0,1,TN
에이엠티주식회사,3128156482,2023,0,0.0006,0,1,TN
에이엠티주식회사,3128156482,2024,0,0.5082,1,0,FP
(주)디바이스,3128157991,2021,0,0.0002,0,1,TN
(주)디바이스,3128157991,2022,0,0.0007,0,1,TN
(주)디바이스,3128157991,2023,0,0.0002,0,1,TN
(주)디바이스,3128157991,2024,0,0.0016,0,1,TN
동서메탈(주),3128158724,2021,0,0.0029,0,1,TN
동서메탈(주),3128158724,2022,0,0.0015,0,1,TN
동서메탈(주),3128158724,2023,0,0.1511,0,1,TN
동서메탈(주),3128158724,2024,0,0.0016,0,1,TN
(주)메가센,3128160026,2021,0,0.5581,1,0,FP
(주)메가센,3128160026,2022,0,0.8105,1,0,FP
(주)메가센,3128160026,2023,0,0.0969,0,1,TN
(주)메가센,3128160026,2024,0,0.006,0,1,TN
에이원테크놀로지,3128163625,2021,0,0.0011,0,1,TN
에이원테크놀로지,3128163625,2022,0,0.0005,0,1,TN
에이원테크놀로지,3128163625,2023,0,0.0005,0,1,TN
에이원테크놀로지,3128163625,2024,0,0.0006,0,1,TN
(주)피토,3128165865,2021,0,0.0005,0,1,TN
(주)피토,3128165865,2022,0,0.0005,0,1,TN
(주)피토,3128165865,2023,0,0.7116,1,0,FP
(주)피토,3128165865,2024,0,0.0051,0,1,TN
주식회사센추리,3128167844,2021,0,0.0019,0,1,TN
주식회사센추리,3128167844,2022,0,0.001,0,1,TN
주식회사센추리,3128167844,2023,0,0.0016,0,1,TN
주식회사센추리,3128167844,2024,0,0.0005,0,1,TN
(주)마스터,3128169385,2021,0,0.0003,0,1,TN
(주)마스터,3128169385,2022,0,1e-04,0,1,TN
(주)마스터,3128169385,2023,0,1e-04,0,1,TN
(주)마스터,3128169385,2024,0,0.0002,0,1,TN
(주)케이엔씨,3128170674,2021,0,0.0596,0,1,TN
(주)케이엔씨,3128170674,2022,0,0.6004,1,0,FP
(주)케이엔씨,3128170674,2023,0,0.5652,1,0,FP
(주)케이엔씨,3128170674,2024,1,0.9307,1,1,TP
(주)둔포기계,3128175062,2021,0,0.0013,0,1,TN
(주)둔포기계,3128175062,2022,0,0.003,0,1,TN
(주)둔포기계,3128175062,2023,0,0.0045,0,1,TN
(주)둔포기계,3128175062,2024,0,0.0066,0,1,TN
나이스텍(주),3128178827,2022,0,0.0062,0,1,TN
나이스텍(주),3128178827,2023,0,0.0118,0,1,TN
나이스텍(주),3128178827,2024,0,0.0095,0,1,TN
(주)토모,3128181491,2021,0,0.0152,0,1,TN
(주)토모,3128181491,2022,0,0.0126,0,1,TN
(주)토모,3128181491,2023,0,0.0089,0,1,TN
(주)토모,3128181491,2024,0,0.0037,0,1,TN
(주)거성,3128182563,2021,0,0.0004,0,1,TN
(주)거성,3128182563,2022,0,0.0003,0,1,TN
(주)거성,3128182563,2023,0,0.001,0,1,TN
(주)거성,3128182563,2024,0,0.0002,0,1,TN
(주)정수이앤씨,3128198162,2021,0,0.0041,0,1,TN
(주)정수이앤씨,3128198162,2022,0,0.0105,0,1,TN
(주)정수이앤씨,3128198162,2023,0,0.0012,0,1,TN
(주)정수이앤씨,3128198162,2024,0,0.0059,0,1,TN
(주)지아이베큠,3128198347,2021,0,0.0055,0,1,TN
(주)지아이베큠,3128198347,2022,0,0.0665,0,1,TN
(주)지아이베큠,3128198347,2023,0,0.0298,0,1,TN
(주)지아이베큠,3128198347,2024,0,0.575,1,0,FP
(주)알가,3128600585,2021,1,0.8341,1,1,TP
삼원폴리텍주식회사,3128606309,2021,0,0.023,0,1,TN
삼원폴리텍주식회사,3128606309,2022,0,0.0182,0,1,TN
삼원폴리텍주식회사,3128606309,2023,0,0.0046,0,1,TN
삼원폴리텍주식회사,3128606309,2024,0,0.0129,0,1,TN
(주)에스에프이,3128608044,2021,0,0.0005,0,1,TN
(주)에스에프이,3128608044,2022,0,0.0121,0,1,TN
(주)에스에프이,3128608044,2023,0,0.0055,0,1,TN
(주)에스에프이,3128608044,2024,0,0.5467,1,0,FP
하나레이저테크(주),3128611025,2021,0,0.0016,0,1,TN
하나레이저테크(주),3128611025,2022,0,0.0011,0,1,TN
하나레이저테크(주),3128611025,2023,0,0.0013,0,1,TN
하나레이저테크(주),3128611025,2024,0,0.0065,0,1,TN
주식회사휴민로보틱스,3128613886,2021,0,0.8117,1,0,FP
주식회사휴민로보틱스,3128613886,2022,0,0.7159,1,0,FP
주식회사휴민로보틱스,3128613886,2023,1,0.9681,1,1,TP
창성주식회사,3128623050,2021,0,0.0009,0,1,TN
창성주식회사,3128623050,2022,0,0.003,0,1,TN
창성주식회사,3128623050,2023,0,0.0023,0,1,TN
창성주식회사,3128623050,2024,0,0.0338,0,1,TN
이에스산업(주),3128632622,2021,0,0.0019,0,1,TN
이에스산업(주),3128632622,2022,0,0.0102,0,1,TN
이에스산업(주),3128632622,2023,0,0.0742,0,1,TN
이에스산업(주),3128632622,2024,0,0.1638,0,1,TN
주식회사무궁화엘앤비,3128636405,2021,0,0.0042,0,1,TN
주식회사무궁화엘앤비,3128636405,2022,0,0.0037,0,1,TN
주식회사무궁화엘앤비,3128636405,2023,0,0.0368,0,1,TN
주식회사무궁화엘앤비,3128636405,2024,0,0.0276,0,1,TN
주식회사이티에스,3128637990,2021,0,0.0083,0,1,TN
주식회사이티에스,3128637990,2022,0,0.1751,0,1,TN
주식회사이티에스,3128637990,2023,0,0.0216,0,1,TN
주식회사이티에스,3128637990,2024,0,0.4371,1,0,FP
(주)지아이텍,3128639116,2021,0,0.001,0,1,TN
(주)지아이텍,3128639116,2022,0,0.0004,0,1,TN
(주)지아이텍,3128639116,2023,0,0.0008,0,1,TN
(주)지아이텍,3128639116,2024,0,0.0006,0,1,TN
(주)피엔피,3128641742,2021,0,0.3567,1,0,FP
(주)피엔피,3128641742,2022,1,0.7698,1,1,TP
(주)동인,3128647498,2021,0,0.0022,0,1,TN
(주)동인,3128647498,2022,0,0.8962,1,0,FP
(주)동인,3128647498,2023,0,0.8017,1,0,FP
(주)동인,3128647498,2024,1,0.5931,1,1,TP
(주)성우엔지니어링,3128659510,2021,0,0.0009,0,1,TN
(주)성우엔지니어링,3128659510,2022,0,0.1117,0,1,TN
(주)성우엔지니어링,3128659510,2023,0,0.012,0,1,TN
(주)성우엔지니어링,3128659510,2024,0,0.5156,1,0,FP
주식회사지씨엠,3128663431,2021,1,0.9405,1,1,TP
주식회사온,3128674957,2021,0,0.0006,0,1,TN
주식회사온,3128674957,2022,0,0.0002,0,1,TN
주식회사온,3128674957,2023,0,0.0004,0,1,TN
주식회사아톰,3138600481,2021,0,0.0027,0,1,TN
주식회사아톰,3138600481,2022,0,0.1757,0,1,TN
주식회사아톰,3138600481,2023,0,0.0141,0,1,TN
주식회사아톰,3138600481,2024,0,0.5111,1,0,FP
에이에스엠케이주식회사,3148114834,2021,0,0.0009,0,1,TN
에이에스엠케이주식회사,3148114834,2022,0,0.0032,0,1,TN
에이에스엠케이주식회사,3148114834,2023,0,0.0003,0,1,TN
에이에스엠케이주식회사,3148114834,2024,0,0.0005,0,1,TN
(주)한빛레이저,3148120108,2021,0,0.0022,0,1,TN
(주)한빛레이저,3148120108,2022,0,0.0058,0,1,TN
(주)한빛레이저,3148120108,2023,0,0.0438,0,1,TN
(주)한빛레이저,3148120108,2024,0,0.3882,1,0,FP
(주)파미,3148123861,2021,0,0.0002,0,1,TN
(주)파미,3148123861,2022,0,0.0002,0,1,TN
(주)파미,3148123861,2023,0,0.0002,0,1,TN
(주)파미,3148123861,2024,0,0.0004,0,1,TN
주식회사라컴텍,3148134903,2021,0,0.0002,0,1,TN
주식회사라컴텍,3148134903,2022,0,1e-04,0,1,TN
주식회사라컴텍,3148134903,2023,0,1e-04,0,1,TN
주식회사라컴텍,3148134903,2024,0,1e-04,0,1,TN
(주)로타렉스루스테크,3148136901,2021,0,0.0003,0,1,TN
(주)로타렉스루스테크,3148136901,2022,0,0.0232,0,1,TN
(주)로타렉스루스테크,3148136901,2023,0,0.6734,1,0,FP
(주)로타렉스루스테크,3148136901,2024,0,0.4824,1,0,FP
(주)나노하이테크,3148139683,2021,0,0.0007,0,1,TN
(주)나노하이테크,3148139683,2022,0,0.0004,0,1,TN
(주)나노하이테크,3148139683,2023,0,0.0002,0,1,TN
(주)나노하이테크,3148139683,2024,0,0.0003,0,1,TN
밀텍(주),3148141501,2022,0,0.0002,0,1,TN
밀텍(주),3148141501,2023,0,0.0003,0,1,TN
밀텍(주),3148141501,2024,0,0.0781,0,1,TN
(주)일신오토클레이브,3148143101,2021,0,0.0006,0,1,TN
(주)일신오토클레이브,3148143101,2022,0,0.0629,0,1,TN
(주)일신오토클레이브,3148143101,2023,0,0.0011,0,1,TN
(주)일신오토클레이브,3148143101,2024,0,0.0009,0,1,TN
주식회사에네스지,3148149032,2021,0,0.0159,0,1,TN
주식회사에네스지,3148149032,2022,0,0.0539,0,1,TN
주식회사에네스지,3148149032,2023,0,0.3312,1,0,FP
주식회사에네스지,3148149032,2024,0,0.0007,0,1,TN
주식회사와코,3148155567,2021,0,0.0017,0,1,TN
주식회사와코,3148155567,2022,0,0.0105,0,1,TN
주식회사와코,3148155567,2023,0,0.4316,1,0,FP
주식회사와코,3148155567,2024,0,0.5851,1,0,FP
(주)두성기술,3148163000,2021,0,1e-04,0,1,TN
(주)두성기술,3148163000,2022,0,1e-04,0,1,TN
(주)두성기술,3148163000,2023,0,1e-04,0,1,TN
(주)두성기술,3148163000,2024,0,1e-04,0,1,TN
워트(주),3148165634,2021,0,0.0003,0,1,TN
워트(주),3148165634,2022,0,0.0002,0,1,TN
워트(주),3148165634,2023,0,0.0003,0,1,TN
워트(주),3148165634,2024,0,0.0004,0,1,TN
아이피지포토닉스코리아(주),3148173449,2021,0,0.0007,0,1,TN
아이피지포토닉스코리아(주),3148173449,2022,0,0.0038,0,1,TN
아이피지포토닉스코리아(주),3148173449,2023,0,0.0004,0,1,TN
아이피지포토닉스코리아(주),3148173449,2024,0,0.0042,0,1,TN
(주)금호엔티시,3148175073,2021,0,0.2354,1,0,FP
(주)금호엔티시,3148175073,2022,0,0.0233,0,1,TN
(주)금호엔티시,3148175073,2023,0,0.5157,1,0,FP
(주)금호엔티시,3148175073,2024,0,0.0237,0,1,TN
주식회사알피에스,3148175146,2021,0,0.0006,0,1,TN
주식회사알피에스,3148175146,2022,0,0.0005,0,1,TN
주식회사알피에스,3148175146,2023,0,0.0225,0,1,TN
주식회사알피에스,3148175146,2024,0,0.2988,1,0,FP
에이치앤이루자,3148190147,2021,0,0.0923,0,1,TN
에이치앤이루자,3148190147,2022,0,0.0023,0,1,TN
에이치앤이루자,3148190147,2023,0,0.4694,1,0,FP
에이치앤이루자,3148190147,2024,0,0.0407,0,1,TN
주식회사블루코드,3148190166,2021,0,0.0004,0,1,TN
주식회사블루코드,3148190166,2022,0,0.0019,0,1,TN
주식회사블루코드,3148190166,2023,0,0.0012,0,1,TN
주식회사블루코드,3148190166,2024,0,0.0003,0,1,TN
주식회사지티사이언,3148197529,2021,0,0.0031,0,1,TN
주식회사지티사이언,3148197529,2022,0,0.0879,0,1,TN
주식회사지티사이언,3148197529,2023,0,0.3378,1,0,FP
주식회사지티사이언,3148197529,2024,0,0.0091,0,1,TN
(주)조은브이엔씨,3148199060,2022,0,0.0005,0,1,TN
(주)조은브이엔씨,3148199060,2023,0,1e-04,0,1,TN
(주)조은브이엔씨,3148199060,2024,0,1e-04,0,1,TN
주식회사엔씨디,3148611680,2021,1,0.9275,1,1,TP
(주)엠에스티엔지니어링,3148630843,2022,0,0.0094,0,1,TN
(주)엠에스티엔지니어링,3148630843,2023,0,0.3887,1,0,FP
(주)엠에스티엔지니어링,3148630843,2024,0,0.0035,0,1,TN
