회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)동경모드,2098117320,2023,0,0.7669,1,0,FP
동우모피주식회사,2098117669,2021,1,0.8884,1,1,TP
(주)야드인,2098143871,2021,0,0.0198,0,1,TN
(주)야드인,2098143871,2022,0,0.0346,0,1,TN
(주)야드인,2098143871,2023,0,0.0274,0,1,TN
(주)야드인,2098143871,2024,0,0.0602,0,1,TN
주식회사가경엘앤에프,2098151503,2024,0,0.0002,0,1,TN
주식회사한스갤러리,2098153684,2021,0,0.1842,1,0,FP
(주)더블유아이콘,2098159446,2021,0,0.0443,0,1,TN
(주)더블유아이콘,2098159446,2022,0,0.0145,0,1,TN
(주)더블유아이콘,2098159446,2023,0,0.0601,0,1,TN
(주)더블유아이콘,2098159446,2024,0,0.0498,0,1,TN
주식회사씨피에프엘씨리테일,2098159688,2021,0,0.0004,0,1,TN
주식회사씨피에프엘씨리테일,2098159688,2022,0,0.0007,0,1,TN
주식회사씨피에프엘씨리테일,2098159688,2023,0,0.0006,0,1,TN
주식회사씨피에프엘씨리테일,2098159688,2024,0,0.0023,0,1,TN
주식회사와이엠테크,2108149948,2021,0,0.0037,0,1,TN
주식회사와이엠테크,2108149948,2022,0,0.0002,0,1,TN
주식회사와이엠테크,2108149948,2023,0,0.0005,0,1,TN
주식회사와이엠테크,2108149948,2024,0,0.0011,0,1,TN
(주)대현,2118119302,2021,0,0.0006,0,1,TN
(주)대현,2118119302,2022,0,0.0004,0,1,TN
(주)대현,2118119302,2023,0,1e-04,0,1,TN
(주)대현,2118119302,2024,0,0.0005,0,1,TN
주식회사소다,2118121185,2021,0,0.0094,0,1,TN
주식회사소다,2118121185,2022,0,0.0049,0,1,TN
주식회사소다,2118121185,2023,0,0.0141,0,1,TN
주식회사소다,2118121185,2024,0,0.6165,1,0,FP
(주)아이디룩,2118139521,2021,0,0.0009,0,1,TN
(주)아이디룩,2118139521,2022,0,0.0005,0,1,TN
(주)아이디룩,2118139521,2023,0,0.0003,0,1,TN
(주)아이디룩,2118139521,2024,0,0.0013,0,1,TN
(주)비와이엔블랙야크,2118156627,2021,0,0.0519,0,1,TN
(주)비와이엔블랙야크,2118156627,2022,0,0.0092,0,1,TN
(주)비와이엔블랙야크,2118156627,2023,0,0.1684,1,0,FP
(주)비와이엔블랙야크,2118156627,2024,0,0.2447,1,0,FP
(주)엑스얼라이언스,2118163749,2021,0,0.0266,0,1,TN
(주)엑스얼라이언스,2118163749,2022,1,0.2542,1,1,TP
(주)에스디인터내셔날,2118167876,2021,1,0.9362,1,1,TP
(주)더코지네스트컴퍼니,2118183236,2021,0,0.0012,0,1,TN
(주)더코지네스트컴퍼니,2118183236,2022,0,0.329,1,0,FP
(주)더코지네스트컴퍼니,2118183236,2023,0,0.0586,0,1,TN
(주)더코지네스트컴퍼니,2118183236,2024,0,0.0573,0,1,TN
(주)디오원,2118190208,2021,0,0.0006,0,1,TN
(주)디오원,2118190208,2022,0,0.0003,0,1,TN
(주)디오원,2118190208,2023,0,0.0026,0,1,TN
(주)디오원,2118190208,2024,0,0.184,1,0,FP
자오무역(주),2118196084,2022,0,0.0016,0,1,TN
자오무역(주),2118196084,2023,0,0.1215,1,0,FP
(주)유니트라인터내쇼날,2118601113,2021,0,0.3742,1,0,FP
(주)유니트라인터내쇼날,2118601113,2022,0,0.0005,0,1,TN
(주)유니트라인터내쇼날,2118601113,2023,0,0.0008,0,1,TN
(주)유니트라인터내쇼날,2118601113,2024,0,0.0007,0,1,TN
(주)쏠리드,2118620541,2021,0,0.0017,0,1,TN
(주)쏠리드,2118620541,2022,0,0.0002,0,1,TN
(주)쏠리드,2118620541,2023,0,0.0002,0,1,TN
(주)쏠리드,2118620541,2024,0,0.0015,0,1,TN
(주)바바패션,2118630525,2021,0,0.0031,0,1,TN
(주)바바패션,2118630525,2022,0,0.0011,0,1,TN
(주)바바패션,2118630525,2023,0,0.0003,0,1,TN
(주)바바패션,2118630525,2024,0,0.0009,0,1,TN
(주)효림세울,2118641721,2021,0,0.0271,0,1,TN
(주)효림세울,2118641721,2022,0,0.0282,0,1,TN
(주)효림세울,2118641721,2023,0,0.1746,1,0,FP
(주)효림세울,2118641721,2024,0,0.0163,0,1,TN
(주)이현어패럴,2118651350,2021,0,0.004,0,1,TN
(주)제이씨패밀리,2118658580,2021,0,0.0008,0,1,TN
(주)제이씨패밀리,2118658580,2022,0,0.002,0,1,TN
(주)제이씨패밀리,2118658580,2023,0,0.0024,0,1,TN
(주)제이씨패밀리,2118658580,2024,0,0.2715,1,0,FP
(주)어필코리아,2118667774,2022,0,0.0017,0,1,TN
(주)어필코리아,2118667774,2023,0,0.001,0,1,TN
(주)어필코리아,2118667774,2024,0,0.0006,0,1,TN
부림광덕(주),2118677229,2021,0,0.4608,1,0,FP
부림광덕(주),2118677229,2022,0,0.0042,0,1,TN
부림광덕(주),2118677229,2023,0,0.0008,0,1,TN
부림광덕(주),2118677229,2024,0,0.0009,0,1,TN
(주)돈디코리아,2118680383,2022,0,0.0813,0,1,TN
(주)돈디코리아,2118680383,2023,0,0.657,1,0,FP
(주)돈디코리아,2118680383,2024,0,0.9107,1,0,FP
(주)우리인터텍스,2118687111,2021,0,0.005,0,1,TN
(주)우리인터텍스,2118687111,2022,0,0.1731,1,0,FP
(주)우리인터텍스,2118687111,2023,0,0.6406,1,0,FP
(주)우리인터텍스,2118687111,2024,1,0.6597,1,1,TP
(주)스노젠그린(SNOGENGREEN),2118745379,2021,0,0.005,0,1,TN
(주)스노젠그린(SNOGENGREEN),2118745379,2022,0,0.0013,0,1,TN
(주)스노젠그린(SNOGENGREEN),2118745379,2023,0,0.0055,0,1,TN
(주)스노젠그린(SNOGENGREEN),2118745379,2024,0,0.0029,0,1,TN
주식회사볼륨원,2118756497,2021,0,0.2426,1,0,FP
주식회사볼륨원,2118756497,2022,1,0.2485,1,1,TP
(주)위비스,2118760782,2021,0,0.3147,1,0,FP
(주)위비스,2118760782,2022,0,0.0011,0,1,TN
(주)위비스,2118760782,2023,0,0.0005,0,1,TN
(주)위비스,2118760782,2024,0,0.0024,0,1,TN
(주)엘에프,2118787724,2021,0,0.0014,0,1,TN
(주)엘에프,2118787724,2022,0,0.0005,0,1,TN
(주)엘에프,2118787724,2023,0,0.0005,0,1,TN
(주)엘에프,2118787724,2024,0,0.0009,0,1,TN
(주)에스제이그룹,2118810329,2021,0,0.0005,0,1,TN
(주)에스제이그룹,2118810329,2022,0,0.0004,0,1,TN
(주)에스제이그룹,2118810329,2023,0,0.0003,0,1,TN
(주)에스제이그룹,2118810329,2024,0,0.123,1,0,FP
(주)갤러리에이엠,2118819034,2021,0,0.2237,1,0,FP
(주)갤러리에이엠,2118819034,2022,0,0.0775,0,1,TN
(주)갤러리에이엠,2118819034,2023,0,0.0456,0,1,TN
(주)갤러리에이엠,2118819034,2024,0,0.1798,1,0,FP
주식회사알에프글로벌,2118829885,2022,0,0.007,0,1,TN
주식회사알에프글로벌,2118829885,2023,0,0.0005,0,1,TN
주식회사알에프글로벌,2118829885,2024,0,0.0023,0,1,TN
(주)두리가이노베이션,2118833507,2021,0,0.0689,0,1,TN
(주)두리가이노베이션,2118833507,2022,0,0.0498,0,1,TN
(주)두리가이노베이션,2118833507,2023,0,0.0076,0,1,TN
(주)두리가이노베이션,2118833507,2024,0,0.0472,0,1,TN
(주)지인터내셔날,2118872607,2021,0,0.0006,0,1,TN
(주)지인터내셔날,2118872607,2022,0,0.0002,0,1,TN
(주)지인터내셔날,2118872607,2023,0,1e-04,0,1,TN
(주)지인터내셔날,2118872607,2024,0,0.0005,0,1,TN
피앤지아이엔씨,2118874319,2021,0,0.0002,0,1,TN
피앤지아이엔씨,2118874319,2022,0,0.0002,0,1,TN
피앤지아이엔씨,2118874319,2023,0,1e-04,0,1,TN
피앤지아이엔씨,2118874319,2024,0,0.0003,0,1,TN
주식회사엠글로벌,2118874717,2021,0,0.0005,0,1,TN
주식회사엠글로벌,2118874717,2022,0,0.0004,0,1,TN
주식회사엠글로벌,2118874717,2023,0,0.0004,0,1,TN
주식회사엠글로벌,2118874717,2024,0,1e-04,0,1,TN
(주)엘리자베스,2118875128,2021,0,0.0028,0,1,TN
(주)엘리자베스,2118875128,2022,0,0.1446,1,0,FP
(주)엘리자베스,2118875128,2023,0,0.0034,0,1,TN
(주)엘리자베스,2118875128,2024,0,0.0042,0,1,TN
(주)미리내글로벌,2118884286,2022,0,0.0476,0,1,TN
(주)미리내글로벌,2118884286,2023,1,0.6796,1,1,TP
에디토컴퍼니주식회사,2118886417,2021,0,0.0004,0,1,TN
에디토컴퍼니주식회사,2118886417,2022,0,0.0004,0,1,TN
에디토컴퍼니주식회사,2118886417,2023,0,0.0003,0,1,TN
에디토컴퍼니주식회사,2118886417,2024,0,0.0007,0,1,TN
비에스투코리아(주),2118887599,2021,0,0.0004,0,1,TN
비에스투코리아(주),2118887599,2022,0,0.0002,0,1,TN
비에스투코리아(주),2118887599,2023,0,1e-04,0,1,TN
비에스투코리아(주),2118887599,2024,0,0.0004,0,1,TN
주식회사디자인메리지,2118893261,2021,0,0.0058,0,1,TN
주식회사디자인메리지,2118893261,2022,0,0.0091,0,1,TN
주식회사디자인메리지,2118893261,2023,0,0.0397,0,1,TN
주식회사디자인메리지,2118893261,2024,0,0.0798,0,1,TN
주식회사키스인터내셔날,2118894159,2021,0,0.0016,0,1,TN
주식회사키스인터내셔날,2118894159,2022,0,0.0691,0,1,TN
주식회사키스인터내셔날,2118894159,2023,0,0.3281,1,0,FP
주식회사키스인터내셔날,2118894159,2024,1,0.1432,1,1,TP
주식회사호성비엔티,2128146869,2021,0,0.0098,0,1,TN
주식회사호성비엔티,2128146869,2022,0,0.0062,0,1,TN
주식회사호성비엔티,2128146869,2023,0,0.0032,0,1,TN
주식회사호성비엔티,2128146869,2024,0,0.0007,0,1,TN
인디켐주식회사,2128157653,2021,0,0.1186,1,0,FP
인디켐주식회사,2128157653,2022,0,0.1689,1,0,FP
인디켐주식회사,2128157653,2023,0,0.477,1,0,FP
인디켐주식회사,2128157653,2024,0,0.3014,1,0,FP
주식회사전우,2128163188,2021,0,0.0005,0,1,TN
주식회사전우,2128163188,2022,0,0.3772,1,0,FP
주식회사전우,2128163188,2023,0,0.1511,1,0,FP
(주)세인투게더,2128179813,2021,0,0.0015,0,1,TN
(주)세인투게더,2128179813,2022,0,0.0005,0,1,TN
(주)세인투게더,2128179813,2023,0,0.0006,0,1,TN
(주)세인투게더,2128179813,2024,0,0.0012,0,1,TN
(주)안나인터네셔날,2128602468,2022,0,0.0008,0,1,TN
(주)안나인터네셔날,2128602468,2023,0,0.0007,0,1,TN
(주)안나인터네셔날,2128602468,2024,0,0.032,0,1,TN
주식회사교하,2138106948,2023,0,0.7568,1,0,FP
주식회사교하,2138106948,2024,1,0.7907,1,1,TP
주식회사퓨리텍,2138121425,2021,1,0.8392,1,1,TP
주식회사에프.지.에프,2148104230,2021,0,0.0005,0,1,TN
주식회사에프.지.에프,2148104230,2022,0,0.0231,0,1,TN
주식회사에프.지.에프,2148104230,2023,0,0.5926,1,0,FP
주식회사에프.지.에프,2148104230,2024,1,0.7214,1,1,TP
주식회사실버텍스,2148107348,2021,0,0.0017,0,1,TN
주식회사실버텍스,2148107348,2022,0,0.0601,0,1,TN
주식회사실버텍스,2148107348,2023,0,0.0006,0,1,TN
주식회사실버텍스,2148107348,2024,0,0.0006,0,1,TN
주식회사트라이베스트,2148123523,2021,0,0.0117,0,1,TN
(주)케이비앤텍스,2148159792,2021,1,0.9482,1,1,TP
호혜섬유주식회사,2148180747,2021,0,0.411,1,0,FP
호혜섬유주식회사,2148180747,2022,0,0.0446,0,1,TN
호혜섬유주식회사,2148180747,2023,0,0.0038,0,1,TN
호혜섬유주식회사,2148180747,2024,0,0.0022,0,1,TN
(주)시선인터내셔널,2148198102,2021,0,0.0019,0,1,TN
(주)시선인터내셔널,2148198102,2022,0,0.0007,0,1,TN
(주)시선인터내셔널,2148198102,2023,0,0.0002,0,1,TN
(주)시선인터내셔널,2148198102,2024,0,0.0009,0,1,TN
(주)세진에이스,2148606024,2021,0,0.0055,0,1,TN
(주)세진에이스,2148606024,2022,0,0.0118,0,1,TN
(주)세진에이스,2148606024,2023,0,0.3683,1,0,FP
(주)세진에이스,2148606024,2024,0,0.0053,0,1,TN
주)에스엠케이인터내셔날,2148608565,2021,0,0.0154,0,1,TN
주)에스엠케이인터내셔날,2148608565,2022,0,0.0041,0,1,TN
주)에스엠케이인터내셔날,2148608565,2023,0,0.0082,0,1,TN
주)에스엠케이인터내셔날,2148608565,2024,0,0.0023,0,1,TN
(주)포마트코퍼레이션,2148614669,2021,0,0.0014,0,1,TN
(주)포마트코퍼레이션,2148614669,2022,0,0.0005,0,1,TN
(주)포마트코퍼레이션,2148614669,2023,0,0.0015,0,1,TN
(주)포마트코퍼레이션,2148614669,2024,0,0.0004,0,1,TN
주식회사삼원무역,2148665362,2021,0,0.0098,0,1,TN
주식회사삼원무역,2148665362,2022,1,0.0197,0,0,FN
꼼드감므(주),2148755880,2022,0,0.0007,0,1,TN
꼼드감므(주),2148755880,2023,0,0.0006,0,1,TN
꼼드감므(주),2148755880,2024,0,1e-04,0,1,TN
(주)다음앤큐큐,2148766790,2021,0,0.0053,0,1,TN
(주)다음앤큐큐,2148766790,2022,0,0.0167,0,1,TN
(주)다음앤큐큐,2148766790,2023,0,0.0503,0,1,TN
(주)다음앤큐큐,2148766790,2024,0,0.5422,1,0,FP
(주)유니코글로벌아이앤씨,2148768973,2021,0,0.2102,1,0,FP
(주)유니코글로벌아이앤씨,2148768973,2022,0,0.0115,0,1,TN
(주)유니코글로벌아이앤씨,2148768973,2023,0,0.0039,0,1,TN
(주)유니코글로벌아이앤씨,2148768973,2024,0,0.3639,1,0,FP
에스에이치어패럴(주),2148824249,2021,0,0.0003,0,1,TN
에스에이치어패럴(주),2148824249,2022,0,0.0003,0,1,TN
에스에이치어패럴(주),2148824249,2023,0,1e-04,0,1,TN
에스에이치어패럴(주),2148824249,2024,0,0.0061,0,1,TN
(주)엠에스디엔엠,2148836478,2021,0,0.0134,0,1,TN
(주)엠에스디엔엠,2148836478,2022,1,0.0975,0,0,FN
주식회사슈올즈,2148869872,2022,0,0.0012,0,1,TN
주식회사슈올즈,2148869872,2023,0,0.0003,0,1,TN
주식회사슈올즈,2148869872,2024,0,0.002,0,1,TN
대흥엘앤케이(주),2148874040,2021,0,0.0167,0,1,TN
대흥엘앤케이(주),2148874040,2022,0,0.0154,0,1,TN
대흥엘앤케이(주),2148874040,2023,0,0.7403,1,0,FP
대흥엘앤케이(주),2148874040,2024,0,0.8199,1,0,FP
주식회사약진통상,2158117359,2021,0,0.0017,0,1,TN
주식회사약진통상,2158117359,2022,0,0.0002,0,1,TN
주식회사약진통상,2158117359,2023,0,1e-04,0,1,TN
주식회사약진통상,2158117359,2024,0,0.0003,0,1,TN
(주)스피어상사,2158180930,2021,0,0.0002,0,1,TN
(주)스피어상사,2158180930,2022,0,0.0003,0,1,TN
(주)스피어상사,2158180930,2023,0,1e-04,0,1,TN
(주)스피어상사,2158180930,2024,0,0.0005,0,1,TN
디앤제이트레이딩(주),2158192606,2021,0,0.0199,0,1,TN
디앤제이트레이딩(주),2158192606,2022,0,0.0034,0,1,TN
디앤제이트레이딩(주),2158192606,2023,0,0.0031,0,1,TN
디앤제이트레이딩(주),2158192606,2024,0,0.0002,0,1,TN
주식회사유닉유니온,2158677032,2022,0,0.001,0,1,TN
주식회사유닉유니온,2158677032,2023,0,0.0004,0,1,TN
주식회사유닉유니온,2158677032,2024,0,0.0002,0,1,TN
(주)소울기어,2158680328,2022,0,0.0002,0,1,TN
(주)소울기어,2158680328,2023,0,0.0004,0,1,TN
(주)소울기어,2158680328,2024,0,0.0009,0,1,TN
주식회사폴메이드,2158730183,2021,0,0.1549,1,0,FP
주식회사폴메이드,2158730183,2022,0,0.0968,0,1,TN
주식회사폴메이드,2158730183,2023,1,0.3026,1,1,TP
웰킵스홀딩스(주),2158745158,2021,0,0.0004,0,1,TN
웰킵스홀딩스(주),2158745158,2022,0,0.0005,0,1,TN
웰킵스홀딩스(주),2158745158,2023,0,0.0238,0,1,TN
웰킵스홀딩스(주),2158745158,2024,0,0.0849,0,1,TN
주식회사다움코퍼레이션,2168114919,2021,1,0.9491,1,1,TP
주식회사원우닛트,2178103486,2021,0,0.0216,0,1,TN
주식회사원우닛트,2178103486,2022,0,0.427,1,0,FP
주식회사원우닛트,2178103486,2023,0,0.5278,1,0,FP
주식회사원우닛트,2178103486,2024,0,0.5751,1,0,FP
(주)한경물산,2178114213,2021,0,0.0025,0,1,TN
(주)한경물산,2178114213,2022,0,0.004,0,1,TN
(주)한경물산,2178114213,2023,0,0.0123,0,1,TN
(주)한경물산,2178114213,2024,0,0.0026,0,1,TN
주식회사두두에프앤엘,2178150524,2021,0,0.0018,0,1,TN
주식회사두두에프앤엘,2178150524,2022,0,0.0007,0,1,TN
주식회사두두에프앤엘,2178150524,2023,0,0.0011,0,1,TN
주식회사두두에프앤엘,2178150524,2024,0,0.0006,0,1,TN
한서실업주식회사,2188102501,2021,0,0.4776,1,0,FP
한서실업주식회사,2188102501,2022,0,0.4472,1,0,FP
한서실업주식회사,2188102501,2023,0,0.0281,0,1,TN
한서실업주식회사,2188102501,2024,0,0.0025,0,1,TN
풍국기업(주),2188102909,2021,0,0.0017,0,1,TN
풍국기업(주),2188102909,2022,0,0.0018,0,1,TN
풍국기업(주),2188102909,2023,0,0.0005,0,1,TN
풍국기업(주),2188102909,2024,0,0.0006,0,1,TN
(주)씨인터내셔널,2188107369,2021,1,0.9575,1,1,TP
(주)아방,2188110812,2021,0,0.3529,1,0,FP
(주)아방,2188110812,2022,0,0.0144,0,1,TN
(주)아방,2188110812,2023,0,0.0314,0,1,TN
(주)아방,2188110812,2024,0,0.0749,0,1,TN
(주)신라인코리아,2188121018,2021,0,0.0003,0,1,TN
(주)신라인코리아,2188121018,2022,0,0.0004,0,1,TN
(주)신라인코리아,2188121018,2023,0,0.0002,0,1,TN
(주)신라인코리아,2188121018,2024,0,0.0003,0,1,TN
(주)제이에스코퍼레이션,2198103482,2021,0,0.0029,0,1,TN
(주)제이에스코퍼레이션,2198103482,2022,0,0.0006,0,1,TN
(주)제이에스코퍼레이션,2198103482,2023,0,0.0004,0,1,TN
(주)제이에스코퍼레이션,2198103482,2024,0,0.001,0,1,TN
(주)아림인터텍스,2198104079,2021,0,0.0012,0,1,TN
(주)아림인터텍스,2198104079,2022,0,0.0034,0,1,TN
(주)아림인터텍스,2198104079,2023,0,0.3483,1,0,FP
(주)아림인터텍스,2198104079,2024,0,0.8096,1,0,FP
주식회사선용어패럴,2198111513,2021,0,0.7231,1,0,FP
주식회사선용어패럴,2198111513,2022,0,0.8117,1,0,FP
주식회사선용어패럴,2198111513,2023,1,0.6074,1,1,TP
(주)경승,2198115334,2021,0,0.0005,0,1,TN
(주)경승,2198115334,2022,0,0.0002,0,1,TN
(주)경승,2198115334,2023,0,0.0003,0,1,TN
(주)경승,2198115334,2024,0,1e-04,0,1,TN
세신홀딩스주식회사,2208101261,2022,0,0.0017,0,1,TN
세신홀딩스주식회사,2208101261,2023,0,0.1157,1,0,FP
세신홀딩스주식회사,2208101261,2024,0,0.0043,0,1,TN
모락스트레이딩(주),2208116162,2021,0,0.0021,0,1,TN
모락스트레이딩(주),2208116162,2022,0,0.0007,0,1,TN
모락스트레이딩(주),2208116162,2023,0,0.0007,0,1,TN
모락스트레이딩(주),2208116162,2024,0,0.1386,1,0,FP
서양무역주식회사,2208124809,2021,0,0.0027,0,1,TN
서양무역주식회사,2208124809,2022,0,0.0027,0,1,TN
서양무역주식회사,2208124809,2023,0,0.0139,0,1,TN
서양무역주식회사,2208124809,2024,0,0.5248,1,0,FP
앨트웰주식회사,2208128839,2021,0,0.0294,0,1,TN
앨트웰주식회사,2208128839,2022,0,0.1093,1,0,FP
앨트웰주식회사,2208128839,2023,0,0.0523,0,1,TN
앨트웰주식회사,2208128839,2024,0,0.1066,1,0,FP
에스와이티에스(주),2208130276,2021,0,1e-04,0,1,TN
에스와이티에스(주),2208130276,2022,0,0.0003,0,1,TN
에스와이티에스(주),2208130276,2023,0,0.0006,0,1,TN
에스와이티에스(주),2208130276,2024,0,0.0002,0,1,TN
(주)금담,2208132288,2021,0,0.0005,0,1,TN
(주)금담,2208132288,2022,0,0.0004,0,1,TN
(주)금담,2208132288,2023,0,0.0006,0,1,TN
(주)금담,2208132288,2024,0,0.0009,0,1,TN
(주)서륭인터내셔날,2208142262,2021,0,0.1889,1,0,FP
(주)서륭인터내셔날,2208142262,2022,0,0.0661,0,1,TN
(주)서륭인터내셔날,2208142262,2023,0,0.951,1,0,FP
(주)서륭인터내셔날,2208142262,2024,0,0.5986,1,0,FP
(주)유니아텍스,2208143728,2021,0,0.0091,0,1,TN
(주)유니아텍스,2208143728,2022,0,0.0047,0,1,TN
(주)유니아텍스,2208143728,2023,0,0.0005,0,1,TN
(주)유니아텍스,2208143728,2024,0,0.0101,0,1,TN
씨싸이트(주),2208159201,2021,0,0.0002,0,1,TN
씨싸이트(주),2208159201,2022,0,0.0006,0,1,TN
씨싸이트(주),2208159201,2023,0,0.1123,1,0,FP
씨싸이트(주),2208159201,2024,0,0.5036,1,0,FP
(주)라크인더스트리,2208172086,2021,0,0.0147,0,1,TN
(주)라크인더스트리,2208172086,2022,0,0.7013,1,0,FP
(주)라크인더스트리,2208172086,2023,0,0.7965,1,0,FP
(주)라크인더스트리,2208172086,2024,1,0.7804,1,1,TP
거우인터내셔날,2208174181,2022,0,0.0003,0,1,TN
거우인터내셔날,2208174181,2023,0,0.0002,0,1,TN
거우인터내셔날,2208174181,2024,0,0.0003,0,1,TN
(주)마로상사,2208618923,2021,0,0.0006,0,1,TN
(주)마로상사,2208618923,2022,0,0.0013,0,1,TN
(주)마로상사,2208618923,2023,0,0.0007,0,1,TN
케이텍서비스(주),2208660284,2021,0,0.0003,0,1,TN
케이텍서비스(주),2208660284,2022,0,0.0003,0,1,TN
케이텍서비스(주),2208660284,2023,0,1e-04,0,1,TN
케이텍서비스(주),2208660284,2024,0,0.0002,0,1,TN
(주)호안,2208687769,2021,0,0.0512,0,1,TN
(주)호안,2208687769,2022,0,0.0199,0,1,TN
(주)호안,2208687769,2023,0,0.5086,1,0,FP
(주)호안,2208687769,2024,0,0.0781,0,1,TN
(주)류콘,2208688244,2021,0,0.0032,0,1,TN
(주)류콘,2208688244,2022,0,0.0013,0,1,TN
(주)류콘,2208688244,2023,0,0.0002,0,1,TN
(주)류콘,2208688244,2024,0,0.498,1,0,FP
주식회사트라이본즈,2208760976,2021,0,0.0005,0,1,TN
주식회사트라이본즈,2208760976,2022,0,0.0005,0,1,TN
주식회사트라이본즈,2208760976,2023,0,0.0492,0,1,TN
주식회사트라이본즈,2208760976,2024,0,0.2795,1,0,FP
(주)더퍼스트터치,2208795742,2021,0,0.003,0,1,TN
(주)더퍼스트터치,2208795742,2022,0,0.0014,0,1,TN
(주)더퍼스트터치,2208795742,2023,0,0.3133,1,0,FP
(주)더퍼스트터치,2208795742,2024,0,0.1466,1,0,FP
삼일솔루션(주),2208804461,2021,0,0.0008,0,1,TN
삼일솔루션(주),2208804461,2022,0,0.0002,0,1,TN
삼일솔루션(주),2208804461,2023,0,1e-04,0,1,TN
삼일솔루션(주),2208804461,2024,0,0.0003,0,1,TN
주식회사스타콜라보,2208804914,2021,0,0.4246,1,0,FP
주식회사스타콜라보,2208804914,2022,0,0.8245,1,0,FP
주식회사스타콜라보,2208804914,2023,1,0.7117,1,1,TP
(주)씨엔티,2208861593,2021,0,0.0098,0,1,TN
(주)씨엔티,2208861593,2022,0,0.0511,0,1,TN
(주)케이엠,2258101359,2021,0,0.0021,0,1,TN
(주)케이엠,2258101359,2022,0,0.0018,0,1,TN
(주)케이엠,2258101359,2023,0,0.3812,1,0,FP
(주)케이엠,2258101359,2024,0,0.5395,1,0,FP
주식회사뱅뱅어패럴,2298119147,2021,0,0.0022,0,1,TN
주식회사뱅뱅어패럴,2298119147,2022,0,0.0052,0,1,TN
주식회사뱅뱅어패럴,2298119147,2023,0,0.0672,0,1,TN
주식회사뱅뱅어패럴,2298119147,2024,0,0.0223,0,1,TN
한솔섬유(주),2298122583,2021,0,0.0019,0,1,TN
한솔섬유(주),2298122583,2022,0,0.0007,0,1,TN
한솔섬유(주),2298122583,2023,0,0.0007,0,1,TN
한솔섬유(주),2298122583,2024,0,0.0006,0,1,TN
(주)트리큐인터내셔널,2298135623,2021,0,0.0767,0,1,TN
(주)트리큐인터내셔널,2298135623,2022,0,0.0012,0,1,TN
(주)트리큐인터내셔널,2298135623,2023,0,0.0147,0,1,TN
(주)트리큐인터내셔널,2298135623,2024,0,0.0272,0,1,TN
주식회사대원,2318105985,2021,0,0.0674,0,1,TN
주식회사대원,2318105985,2022,0,0.5713,1,0,FP
주식회사대원,2318105985,2023,0,0.9157,1,0,FP
(주)에프지엘인터내셔날,2338102591,2021,0,0.0016,0,1,TN
(주)에프지엘인터내셔날,2338102591,2022,0,0.0018,0,1,TN
(주)에프지엘인터내셔날,2338102591,2023,0,0.0024,0,1,TN
(주)에프지엘인터내셔날,2338102591,2024,0,0.4988,1,0,FP
주식회사리코블라인드,2338102698,2021,0,0.2888,1,0,FP
주식회사리코블라인드,2338102698,2022,0,0.0575,0,1,TN
주식회사리코블라인드,2338102698,2023,0,0.0022,0,1,TN
주식회사리코블라인드,2338102698,2024,0,0.0132,0,1,TN
세아상역(주),2388700192,2021,0,0.0007,0,1,TN
세아상역(주),2388700192,2022,0,0.0002,0,1,TN
세아상역(주),2388700192,2023,0,0.0011,0,1,TN
세아상역(주),2388700192,2024,0,0.0012,0,1,TN
(주)굿트러스트,2418800104,2021,0,0.0008,0,1,TN
(주)굿트러스트,2418800104,2022,0,0.0002,0,1,TN
(주)굿트러스트,2418800104,2023,0,1e-04,0,1,TN
(주)굿트러스트,2418800104,2024,0,1e-04,0,1,TN
(주)이공,2488802419,2022,0,0.005,0,1,TN
(주)이공,2488802419,2023,0,0.124,1,0,FP
(주)이공,2488802419,2024,0,0.0159,0,1,TN
(주)레이어,2618101530,2021,0,0.0042,0,1,TN
(주)레이어,2618101530,2022,0,0.0015,0,1,TN
(주)레이어,2618101530,2023,0,1e-04,0,1,TN
(주)레이어,2618101530,2024,0,0.0003,0,1,TN
주식회사비케이브,2618117293,2021,0,0.0003,0,1,TN
주식회사비케이브,2618117293,2022,0,0.0003,0,1,TN
주식회사비케이브,2618117293,2023,0,1e-04,0,1,TN
주식회사비케이브,2618117293,2024,0,0.0004,0,1,TN
스튜어트주식회사,2618122724,2021,0,0.0011,0,1,TN
스튜어트주식회사,2618122724,2022,0,0.0015,0,1,TN
스튜어트주식회사,2618122724,2023,0,0.2419,1,0,FP
스튜어트주식회사,2618122724,2024,0,0.5349,1,0,FP
(주)공,2618125508,2022,0,0.0056,0,1,TN
(주)공,2618125508,2023,0,0.6577,1,0,FP
(주)공,2618125508,2024,0,0.2935,1,0,FP
주식회사에프씨지코리아,2618700305,2021,0,0.0005,0,1,TN
주식회사에프씨지코리아,2618700305,2022,0,0.0003,0,1,TN
주식회사에프씨지코리아,2618700305,2023,0,0.0639,0,1,TN
주식회사에프씨지코리아,2618700305,2024,0,0.5268,1,0,FP
(주)더블유케이에스글로벌,2648101766,2021,0,0.415,1,0,FP
(주)제이드뉴플러스,2648103046,2021,0,0.0775,0,1,TN
(주)제이드뉴플러스,2648103046,2022,0,0.0128,0,1,TN
(주)제이드뉴플러스,2648103046,2023,0,0.1072,1,0,FP
주식회사더퍼스트모드,2648112905,2022,0,0.0096,0,1,TN
