사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
5088701106,제이케이앤피홀딩스주식회사,,,,,,,0.0023,0.5831,0.063,0.0163,0.0071,0.0,0.0,0.0,0.0,0.0,0.0,0.5808,-0.5201,-0.0467,-0.0092,16.18
3018625664,주식회사대한개발,0.0062,0.2482,0.0028,0.0028,,,,0.4014,0.8281,0.0022,0.0009,0.242,-0.2454,0.0,0.0,0.0,0.0,0.0,0.4267,-0.8259,-0.0013,16.18
2208141550,(주)하우드엔지니어링,0.0015,0.003,0.0043,0.002,0.0005,0.0011,0.0011,0.0029,0.0007,0.0004,0.0004,0.0015,0.0013,-0.0023,-0.0015,0.0006,0.0,0.0018,-0.0022,-0.0003,0.0,16.16
2208104176,주식회사에이오에스,0.0443,0.0406,0.0101,0.0655,0.058,0.1109,0.0063,0.0026,0.0011,0.0004,0.0004,-0.0037,-0.0305,0.0554,-0.0075,0.0529,-0.1046,-0.0037,-0.0015,-0.0007,0.0,16.13
2268801633,(주)이랜드서비스,,,,,,,0.002,0.0037,0.0133,0.0011,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0096,-0.0122,-0.0003,16.06
1048169917,에이앤디신용정보(주),0.035,0.0012,0.0178,0.0231,0.1287,0.0072,0.0163,0.0128,0.0222,0.0027,0.0009,-0.0338,0.0166,0.0053,0.1056,-0.1215,0.0091,-0.0035,0.0094,-0.0195,-0.0018,16.05
2088103935,주식회사금성종합건축사사무소,,,0.0053,0.0031,0.003,0.0298,0.0017,0.0029,0.0083,0.0012,0.0008,0.0,0.0,-0.0022,-0.0001,0.0268,-0.0281,0.0012,0.0054,-0.0071,-0.0004,16.05
2068650757,(주)이티엠,,,,,,0.0035,0.0957,0.2796,0.1137,0.1241,0.0008,0.0,0.0,0.0,0.0,0.0,0.0922,0.1839,-0.1659,0.0104,-0.1233,16.04
1058630536,주식회사미성에스엔피,0.0012,0.0026,0.0034,0.0127,0.0008,0.0011,0.0008,0.0009,0.0005,0.0003,0.0003,0.0014,0.0008,0.0093,-0.0119,0.0003,-0.0003,0.0001,-0.0004,-0.0002,0.0,16.04
1028119099,주식회사신영기업,0.0025,0.0102,0.0007,0.0017,0.001,0.0007,0.0004,0.0008,0.0003,0.0005,0.0003,0.0077,-0.0095,0.001,-0.0007,-0.0003,-0.0003,0.0004,-0.0005,0.0002,-0.0002,16.02
2208124420,(주)엘앤비인베스트먼트,0.0267,0.0118,0.0115,0.0091,0.0111,0.0188,0.0162,0.0107,0.0092,0.0063,0.0034,-0.0149,-0.0003,-0.0024,0.002,0.0077,-0.0026,-0.0055,-0.0015,-0.0029,-0.0029,16.0
2298117590,(주)에프엠커뮤니케이션즈,0.0039,0.0029,0.0027,0.0034,0.0008,0.0011,0.5686,0.4795,0.0011,0.0006,0.0006,-0.001,-0.0002,0.0007,-0.0026,0.0003,0.5675,-0.0891,-0.4784,-0.0005,0.0,15.99
2188121361,(주)에코이에스,,,,,,,0.0041,0.0043,0.0005,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0038,0.0001,-0.0002,15.97
3458100751,주식회사도보즈,,,,,,,,,0.0034,0.0032,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0019,15.97
6108120549,(주)대흥종합엔지니어링건축사사무소,,,,0.002,0.0005,0.0008,0.0006,0.0012,0.0008,0.0052,0.0003,0.0,0.0,0.0,-0.0015,0.0003,-0.0002,0.0006,-0.0004,0.0044,-0.0049,15.91
4098172700,(주)케이디,,,,0.0018,0.0005,0.001,0.0007,0.0013,0.0003,0.0004,0.0003,0.0,0.0,0.0,-0.0013,0.0005,-0.0003,0.0006,-0.001,0.0001,-0.0001,15.9
1628600729,주식회사행운레인보우,,,,,,,0.0015,0.6915,0.1253,0.0143,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.69,-0.5662,-0.111,-0.0073,15.89
1248134732,일진홀딩스(주),0.0037,0.029,0.3076,0.3905,0.0864,0.0241,0.0443,0.0182,0.0121,0.0083,0.0039,0.0253,0.2786,0.0829,-0.3041,-0.0623,0.0202,-0.0261,-0.0061,-0.0038,-0.0044,15.84
2208852089,에스비아이씨에프주식회사,0.006,0.0007,0.0003,0.0003,0.0003,0.0004,0.0003,0.0007,0.0002,0.3092,0.0002,-0.0053,-0.0004,0.0,0.0,0.0001,-0.0001,0.0004,-0.0005,0.309,-0.309,15.84
2208852003,에스비아이아이에프주식회사,0.006,0.0007,0.0003,0.0003,0.0003,0.0004,0.0003,0.0007,0.0002,0.3092,0.0002,-0.0053,-0.0004,0.0,0.0,0.0001,-0.0001,0.0004,-0.0005,0.309,-0.309,15.84
1208701134,(주)링크프라이스,,,,,,0.0026,0.0013,0.0017,0.0002,0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,-0.0013,0.0004,-0.0015,0.0002,-0.0001,15.82
4088154882,(주)세종종합관리,,,,,,0.0023,0.2735,0.1437,0.1175,0.0007,0.0007,0.0,0.0,0.0,0.0,0.0,0.2712,-0.1298,-0.0262,-0.1168,0.0,15.81
2158618498,주식회사휴먼코아,0.0007,0.0009,0.001,0.0015,0.0008,0.0011,0.0011,0.0017,0.0005,0.0003,0.0003,0.0002,0.0001,0.0005,-0.0007,0.0003,0.0,0.0006,-0.0012,-0.0002,0.0,15.81
2018174782,주식회사샘표아이에스피,,,,,,0.002,0.185,0.0084,0.0004,0.1971,0.0004,0.0,0.0,0.0,0.0,0.0,0.183,-0.1766,-0.008,0.1967,-0.1967,15.8
1248137874,한양이엔지(주),0.0009,0.0011,0.002,0.0013,0.0006,0.0012,0.0007,0.002,0.0004,0.0003,0.0003,0.0002,0.0009,-0.0007,-0.0007,0.0006,-0.0005,0.0013,-0.0016,-0.0001,0.0,15.79
4068164934,주식회사퍼스트파트너스,,,,,,,0.002,0.4522,0.0897,0.023,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.4502,-0.3625,-0.0667,-0.0163,15.76
2118708485,주식회사호태종합건설,,,,,,,,0.0019,0.0132,0.0033,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,-0.0099,-0.0025,15.75
2208852226,에스비아이비에프,0.006,0.0007,0.0003,0.0003,0.0003,0.0004,0.0003,0.0007,0.0002,0.3393,0.0001,-0.0053,-0.0004,0.0,0.0,0.0001,-0.0001,0.0004,-0.0005,0.3391,-0.3392,15.71
6018701142,주식회사엘에이치사옥관리,,,,,,0.0019,0.1277,0.0109,0.0733,0.0588,0.001,0.0,0.0,0.0,0.0,0.0,0.1258,-0.1168,0.0624,-0.0145,-0.0578,15.67
1168151287,주식회사이지아이레저,,,,,,,,0.002,0.0006,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0003,0.0,15.67
1168152646,마크프로,0.0049,0.0056,0.0037,0.0083,0.0007,0.0006,0.0017,0.0008,0.0002,0.0003,0.0002,0.0007,-0.0019,0.0046,-0.0076,-0.0001,0.0011,-0.0009,-0.0006,0.0001,-0.0001,15.64
6858700345,(주)휴먼리더스,,,,,,0.002,0.0016,,0.0006,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,0.0,-0.0002,15.62
2048152701,(주)엘림비엠에스,,0.0073,0.0053,0.004,0.5616,0.0021,0.0026,0.0149,0.0044,0.0037,0.003,0.0,-0.002,-0.0013,0.5576,-0.5595,0.0005,0.0123,-0.0105,-0.0007,-0.0007,15.6
2118695964,(주)영지파트너스,0.0067,0.0087,0.0023,0.0005,0.0007,0.0015,0.0022,0.0022,0.0007,0.0011,0.0003,0.002,-0.0064,-0.0018,0.0002,0.0008,0.0007,0.0,-0.0015,0.0004,-0.0008,15.6
1058154931,로지스올주식회사,0.0104,0.0152,0.0077,0.0039,0.0001,0.0004,0.0002,0.0003,0.0001,0.0002,0.0001,0.0048,-0.0075,-0.0038,-0.0038,0.0003,-0.0002,0.0001,-0.0002,0.0001,-0.0001,15.56
2158661812,주식회사단우기술단,,,0.0017,0.0008,,0.0008,0.001,0.0014,0.0004,0.047,0.0003,0.0,0.0,-0.0009,0.0,0.0,0.0002,0.0004,-0.001,0.0466,-0.0467,15.55
1208772115,에스비아이에이에프(주),0.1333,0.0005,0.0004,0.0003,0.0002,0.0004,0.0003,0.0006,0.0002,0.2419,0.0001,-0.1328,-0.0001,-0.0001,-0.0001,0.0002,-0.0001,0.0003,-0.0004,0.2417,-0.2418,15.54
4108175949,주식회사오션,0.0586,0.0072,0.005,0.4497,0.0032,0.0054,0.0028,0.0075,0.0044,0.0038,0.0027,-0.0514,-0.0022,0.4447,-0.4465,0.0022,-0.0026,0.0047,-0.0031,-0.0006,-0.0011,15.48
1208774210,에스더블유엠(주),,,,,,0.0036,0.0015,0.0017,0.0133,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0,-0.0021,0.0002,0.0116,-0.0119,-0.0007,15.47
6228126570,주식회사탕정테크노밸리,,,,,,,,0.0039,0.5297,0.0007,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5258,-0.529,-0.0001,15.46
6858600917,씨에스쉐어링주식회사,,,,,,,,,0.0033,0.0027,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0015,15.37
2068666832,(주)인암,0.002,0.001,0.0004,0.0007,0.0006,0.0017,,,0.2144,0.0176,0.002,-0.001,-0.0006,0.0003,-0.0001,0.0011,0.0,0.0,0.0,-0.1968,-0.0156,15.25
5468701506,주식회사에스엠개발,,,,,,,0.0019,0.0142,0.0029,0.5155,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0123,-0.0113,0.5126,-0.5153,15.24
7428800363,주식회사아름드리코퍼레이션,,,,,0.0006,0.0011,0.0009,0.0013,0.0003,0.0301,0.0002,0.0,0.0,0.0,0.0,0.0005,-0.0002,0.0004,-0.001,0.0298,-0.0299,15.22
2118846472,주식회사플레디스엔터테인먼트,,,,0.0034,0.0007,0.0008,0.0005,0.0041,0.0008,0.0003,0.0003,0.0,0.0,0.0,-0.0027,0.0001,-0.0003,0.0036,-0.0033,-0.0005,0.0,15.21
4458801909,주식회사파라곤산업,,,,,,,,0.0039,0.001,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029,-0.0007,0.0,15.18
1048109151,동찬기업(주),0.0014,0.0013,0.0012,0.0014,0.0007,0.0007,0.0121,0.0173,0.0024,0.0004,0.0004,-0.0001,-0.0001,0.0002,-0.0007,0.0,0.0114,0.0052,-0.0149,-0.002,0.0,15.17
1088617037,주식회사더나은가치,,,,,,,0.0026,0.8428,0.1203,0.0323,0.0066,0.0,0.0,0.0,0.0,0.0,0.0,0.8402,-0.7225,-0.088,-0.0257,15.16
1168169360,한국신용평가주식회사,0.0006,0.001,0.0005,0.0021,0.0005,0.0016,0.0008,0.0026,0.0002,0.0005,0.0002,0.0004,-0.0005,0.0016,-0.0016,0.0011,-0.0008,0.0018,-0.0024,0.0003,-0.0003,15.14
1058721295,(주)사람마중,,,,,,0.004,0.2179,0.0316,0.0031,0.0031,0.0011,0.0,0.0,0.0,0.0,0.0,0.2139,-0.1863,-0.0285,0.0,-0.002,15.11
2118899270,주식회사준오,0.0196,0.028,0.0385,0.0204,0.0693,0.0463,0.1886,0.2517,0.0686,0.0157,0.0049,0.0084,0.0105,-0.0181,0.0489,-0.023,0.1423,0.0631,-0.1831,-0.0529,-0.0108,15.11
2298117625,(주)장맥엔지니어링,,,,,,0.004,0.001,0.0026,0.0019,0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,-0.003,0.0016,-0.0007,-0.0017,0.0,15.09
1148653343,(주)정일감정평가법인,,,,,,,,,0.0027,0.0021,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.001,15.04
1298192979,오피전력기술(주),,,,,0.0014,0.0008,,,,0.0004,0.0003,0.0,0.0,0.0,0.0,-0.0006,0.0,0.0,0.0,0.0,-0.0001,15.03
2198100428,(주)포스코디엑스,0.0005,0.0122,0.0007,0.002,0.001,0.0011,0.0015,0.2421,0.0006,0.0004,0.0004,0.0117,-0.0115,0.0013,-0.001,0.0001,0.0004,0.2406,-0.2415,-0.0002,0.0,15.03
1148650287,우림비엔씨주식회사,,,0.0071,0.6055,0.1305,0.0075,0.0154,0.3,0.0516,0.0075,0.0044,0.0,0.0,0.5984,-0.475,-0.123,0.0079,0.2846,-0.2484,-0.0441,-0.0031,14.95
5138168427,(주)나눔누리,,,,,,0.0028,0.0012,0.0022,0.0341,0.001,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0016,0.001,0.0319,-0.0331,-0.0004,14.91
2308100987,동인에셋주식회사,0.0052,0.4863,0.0284,0.0116,0.0019,0.0034,0.0035,0.0035,0.0023,0.0019,0.0018,0.4811,-0.4579,-0.0168,-0.0097,0.0015,0.0001,0.0,-0.0012,-0.0004,-0.0001,14.81
1698602524,아이엠엠홀딩스주식회사,,,,,,,,,0.0041,0.0015,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026,-0.0004,14.8
5628100259,청라국제금융단지주식회사,,0.0011,0.0977,0.0022,0.0007,0.1064,0.6418,0.0096,0.01,0.0009,0.0006,0.0,0.0966,-0.0955,-0.0015,0.1057,0.5354,-0.6322,0.0004,-0.0091,-0.0003,14.75
5438100146,(주)화이트건설,,,,,,,0.0047,0.6967,,0.0011,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.0,0.0,-0.0008,14.73
1408170104,운정명동,0.6582,0.4439,0.0465,0.0038,0.0042,0.005,0.0029,0.007,0.0042,0.004,0.0021,-0.2143,-0.3974,-0.0427,0.0004,0.0008,-0.0021,0.0041,-0.0028,-0.0002,-0.0019,14.73
2128127654,강동웨딩케이디더블유용순기업(주),0.0005,0.0044,0.0035,0.0041,0.0007,0.0006,0.091,0.0189,0.0003,0.0002,0.0002,0.0039,-0.0009,0.0006,-0.0034,-0.0001,0.0904,-0.0721,-0.0186,-0.0001,0.0,14.72
1148150851,(주)에스와이인터텍,,,,,,0.0025,0.0009,0.0052,0.001,0.001,0.0008,0.0,0.0,0.0,0.0,0.0,-0.0016,0.0043,-0.0042,0.0,-0.0002,14.69
5488600700,주식회사스톤비치,,,,,,,0.0054,0.7459,0.0272,0.0069,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.7405,-0.7187,-0.0203,-0.0027,14.67
4958600594,주식회사다온도시개발,,,,,,,,0.0044,0.0147,0.0026,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103,-0.0121,-0.002,14.64
1348674871,주식회사청라에스엔씨,0.4939,0.0173,0.0134,0.0041,0.0034,0.0061,0.0045,0.0083,0.0039,0.0033,0.0022,-0.4766,-0.0039,-0.0093,-0.0007,0.0027,-0.0016,0.0038,-0.0044,-0.0006,-0.0011,14.62
2148124269,현대성우홀딩스(주),0.0011,0.0296,0.0003,0.0001,0.0003,0.0004,0.0555,0.0066,0.0001,0.003,0.0001,0.0285,-0.0293,-0.0002,0.0002,0.0001,0.0551,-0.0489,-0.0065,0.0029,-0.0029,14.59
1058672502,주식회사대성종합건축사사무소,,,,0.0028,0.0006,0.0013,0.0012,0.0015,0.0037,0.0007,0.0005,0.0,0.0,0.0,-0.0022,0.0007,-0.0001,0.0003,0.0022,-0.003,-0.0002,14.58
5448602287,주식회사근영도시개발,,,,,,,,,0.0029,0.0022,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0012,14.57
2698602260,(주)에이치디지,,,,,,,,0.0034,0.6432,0.0022,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6398,-0.641,-0.0017,14.56
5538801423,(주)더랜드인베스트,,,,,,,0.0018,0.3406,0.1337,0.0581,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.3388,-0.2069,-0.0756,-0.0527,14.54
2068613373,리어소시에이트주식회사,,0.0035,0.0008,0.0009,0.0009,0.0015,0.0016,0.0029,0.0008,0.0008,0.0007,0.0,-0.0027,0.0001,0.0,0.0006,0.0001,0.0013,-0.0021,0.0,-0.0001,14.53
2068184698,주식회사유니에스시큐리티,,,,,,,,,0.0039,0.0012,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0002,14.5
1208188352,(주)메조미디어,0.0015,0.0022,0.0035,0.0431,0.0027,0.0017,0.0017,0.0033,0.0008,0.0008,0.0007,0.0007,0.0013,0.0396,-0.0404,-0.001,0.0,0.0016,-0.0025,0.0,-0.0001,14.47
1058155702,공덕개발(주),0.0065,0.0042,0.0042,0.0024,0.0018,0.0157,0.0357,0.0234,0.0158,0.0107,0.0028,-0.0023,0.0,-0.0018,-0.0006,0.0139,0.02,-0.0123,-0.0076,-0.0051,-0.0079,14.37
5158123576,주식회사현대통상,,,,0.0016,0.0014,0.0082,0.0009,0.0013,0.0007,0.0007,0.0006,0.0,0.0,0.0,-0.0002,0.0068,-0.0073,0.0004,-0.0006,0.0,-0.0001,14.36
2148775907,(주)메디커뮤니케이션,0.0023,0.0023,0.0034,0.0066,0.0024,0.0885,0.905,0.025,0.0008,0.0002,0.0002,0.0,0.0011,0.0032,-0.0042,0.0861,0.8165,-0.88,-0.0242,-0.0006,0.0,14.34
1388195835,(주)제이제이홀딩스,,0.005,0.0198,0.0047,0.0039,0.0039,0.0041,0.0057,0.0046,0.0045,0.0017,0.0,0.0148,-0.0151,-0.0008,0.0,0.0002,0.0016,-0.0011,-0.0001,-0.0028,14.32
4088160220,호반프라퍼티(주),0.001,0.001,0.0045,0.0106,0.0081,0.0308,0.0638,0.0332,0.0186,0.0037,0.0027,0.0,0.0035,0.0061,-0.0025,0.0227,0.033,-0.0306,-0.0146,-0.0149,-0.001,14.26
4348701386,정원산업개발주식회사,,,,,,,0.0017,0.3654,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.3637,-0.3634,0.0,-0.001,14.24
4188114679,(주)국성건설엔지니어링,,,,,,0.0029,0.0013,0.0043,0.0593,0.0123,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0016,0.003,0.055,-0.047,-0.0117,14.18
6058151512,(주)사람엔터테인먼트,,,,0.0047,0.4661,,,,,0.1165,0.0005,0.0,0.0,0.0,0.4614,0.0,0.0,0.0,0.0,0.0,-0.116,14.17
1268626344,주식회사스타필드하남,0.4146,0.3751,0.5934,0.0415,0.0091,0.0132,0.0074,0.0137,0.0034,0.0026,0.002,-0.0395,0.2183,-0.5519,-0.0324,0.0041,-0.0058,0.0063,-0.0103,-0.0008,-0.0006,14.13
2308108882,주식회사다온디자인건설,,,0.0013,0.0088,0.0015,0.1239,,,,0.1314,0.0005,0.0,0.0,0.0075,-0.0073,0.1224,0.0,0.0,0.0,0.0,-0.1309,14.09
7578701538,주식회사케이제이피디앤드씨,,,,,,,,0.0024,0.194,0.0025,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916,-0.1915,-0.002,14.06
5968601576,주식회사엔티개발,,,,,,,,0.0023,0.0428,0.0022,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0405,-0.0406,-0.0017,14.04
1388110699,(주)삼일엘텍,0.0005,0.0009,0.0006,0.0011,0.0005,0.0011,0.0006,0.0024,0.0159,0.0031,0.0005,0.0004,-0.0003,0.0005,-0.0006,0.0006,-0.0005,0.0018,0.0135,-0.0128,-0.0026,14.02
1068656091,주식회사케이에스메이트,,,,,0.0014,0.0011,0.0013,0.0027,0.0007,0.0007,0.0006,0.0,0.0,0.0,0.0,-0.0003,0.0002,0.0014,-0.002,0.0,-0.0001,13.96
1078843007,주식회사에이디디보안환경관리단,,,,,,,,,0.0023,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0001,13.9
2208748138,(주)디티에스아이,0.0008,,,0.0011,0.0011,0.0541,0.0045,0.0033,0.0664,0.0046,0.0005,0.0,0.0,0.0,0.0,0.053,-0.0496,-0.0012,0.0631,-0.0618,-0.0041,13.84
1048189311,코레일관광개발(주),0.0011,0.0039,0.1961,0.0068,0.1708,0.0383,0.0341,0.1987,0.0474,0.0004,0.0004,0.0028,0.1922,-0.1893,0.164,-0.1325,-0.0042,0.1646,-0.1513,-0.047,0.0,13.77
6168102802,록산에버그린주식회사,,,,,0.0038,0.0826,0.0041,0.0255,0.0036,0.0021,0.0019,0.0,0.0,0.0,0.0,0.0788,-0.0785,0.0214,-0.0219,-0.0015,-0.0002,13.74
7328601283,(주)에이치피아이,,,,,,,0.002,0.2462,0.103,0.0147,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.2442,-0.1432,-0.0883,-0.0111,13.68
7888702114,파주운정에이투피에프브이주식회사,,,,,,,,0.0022,0.2644,0.0009,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622,-0.2635,-0.0005,13.67
2018629638,(주)피앤에쓰,,,,,,,,,0.0014,0.0011,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0004,13.58
1388100094,주식회사신성엔지니어링,0.005,0.0176,0.0066,0.0146,0.0123,0.0061,0.0058,0.0035,0.0043,0.0012,0.0004,0.0126,-0.011,0.008,-0.0023,-0.0062,-0.0003,-0.0023,0.0008,-0.0031,-0.0008,13.57
1058711797,주식회사멘토니아,,,,,,0.002,0.0139,0.0167,0.0096,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0119,0.0028,-0.0071,-0.0066,-0.001,13.53
5208101588,엠아이케이개발주식회사,,,,,,,,0.0005,0.1066,0.0011,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1061,-0.1055,-0.0007,13.53
1318165529,(주)건일엠이씨,,,,,,0.0024,0.0024,0.0683,0.0541,0.0196,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0659,-0.0142,-0.0345,-0.0168,13.42
1208187085,주식회사덴츠크리에이티브코리아,0.1583,0.1829,0.0058,0.1844,0.0015,0.2548,0.1905,0.0445,0.1124,0.0014,0.0004,0.0246,-0.1771,0.1786,-0.1829,0.2533,-0.0643,-0.146,0.0679,-0.111,-0.001,13.26
6878800367,주식회사청학,,,0.0026,0.6099,0.2265,0.0153,0.4428,0.3081,0.0121,0.0028,0.0023,0.0,0.0,0.6073,-0.3834,-0.2112,0.4275,-0.1347,-0.296,-0.0093,-0.0005,13.21
6948701412,주식회사세움이엔지,,,,,,,,,0.0033,0.0009,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024,-0.0002,13.16
1908601719,주식회사신영한남동개발피에프브이,,,,,,,0.0017,0.834,0.0054,0.0027,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.8323,-0.8286,-0.0027,-0.0005,13.04
2208869692,주식회사큐에스원,0.1724,0.1989,0.1254,0.2428,0.0528,0.0331,0.0274,0.0506,0.0264,0.0043,0.0021,0.0265,-0.0735,0.1174,-0.19,-0.0197,-0.0057,0.0232,-0.0242,-0.0221,-0.0022,12.97
1048655698,에퀴노르코리아주식회사,,,,,,,,,0.0018,0.0007,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0001,12.88
2128152100,(주)한우리종합컨설팅,,,,,,0.0017,0.124,0.0016,0.0005,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.1223,-0.1224,-0.0011,0.0,-0.0001,12.88
2618116576,주식회사쏘메이리테일,,,,,,0.0021,0.0012,,,0.0571,0.0002,0.0,0.0,0.0,0.0,0.0,-0.0009,0.0,0.0,0.0,-0.0569,12.86
1388170756,애니텍프러스주식회사,,,,,,0.0031,0.0006,0.0016,0.0006,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0025,0.001,-0.001,0.0,-0.0002,12.82
1028112136,교보리얼코주식회사,0.0011,0.0007,0.0014,0.0561,0.1201,0.001,0.0016,0.0154,0.0006,0.0006,0.0005,-0.0004,0.0007,0.0547,0.064,-0.1191,0.0006,0.0138,-0.0148,0.0,-0.0001,12.81
6398601252,주식회사조광벤처스,,,,,,0.0013,0.0007,0.0015,0.103,0.0264,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0008,0.1015,-0.0766,-0.026,12.55
1058197357,성진자산관리주식회사,,,,,,0.0026,0.044,0.0934,0.0078,0.0052,0.0018,0.0,0.0,0.0,0.0,0.0,0.0414,0.0494,-0.0856,-0.0026,-0.0034,12.51
2498701702,(주)디텍,,,,,,,,,0.0013,0.0006,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0001,12.39
2078158290,주식회사광동디앤씨,,,,,,,0.002,0.4911,0.2885,0.0039,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.4891,-0.2026,-0.2846,-0.0014,12.33
2208664733,(주)안다인베스트먼트파트너스,0.002,0.096,0.0183,0.0322,0.0055,0.0264,0.0006,0.0007,0.0569,0.0562,0.0002,0.094,-0.0777,0.0139,-0.0267,0.0209,-0.0258,0.0001,0.0562,-0.0007,-0.056,12.13
6418800487,엔에이치엔인베스트먼트파트너스(주),,,0.0007,0.0003,0.0003,0.0875,0.0003,0.0004,0.0003,0.0003,0.0002,0.0,0.0,-0.0004,0.0,0.0872,-0.0872,0.0001,-0.0001,0.0,-0.0001,12.1
6158700628,재능홀딩스,,,0.0008,0.0034,0.0036,0.0413,0.0294,0.0035,0.0016,0.0011,0.001,0.0,0.0,0.0026,0.0002,0.0377,-0.0119,-0.0259,-0.0019,-0.0005,-0.0001,11.99
6178169499,주식회사비이케이더블유,0.0052,0.0027,0.0053,0.0048,0.0038,0.0029,0.0037,0.0062,0.0019,0.0015,0.0011,-0.0025,0.0026,-0.0005,-0.001,-0.0009,0.0008,0.0025,-0.0043,-0.0004,-0.0004,11.93
2208845249,(주)삼정건업,0.0011,0.0013,0.0028,0.0708,0.0637,0.0092,0.0087,0.0297,0.003,0.0029,0.0012,0.0002,0.0015,0.068,-0.0071,-0.0545,-0.0005,0.021,-0.0267,-0.0001,-0.0017,11.9
7668601855,(주)엘엑스홀딩스,,,,,,,,0.0004,0.0002,0.0002,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-0.0001,11.89
2208103143,주식회사레덴시,0.0015,0.0015,0.0011,0.0004,0.0003,0.0007,0.0003,0.0004,0.0003,0.0003,0.0001,0.0,-0.0004,-0.0007,-0.0001,0.0004,-0.0004,0.0001,-0.0001,0.0,-0.0002,11.82
5068601893,코크레인에스피씨(주),,,,,,,,0.0039,0.2818,0.202,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2779,-0.0798,-0.2016,11.77
5068154639,포센,,,,,,0.0045,0.0012,0.3674,0.1476,0.0476,0.0026,0.0,0.0,0.0,0.0,0.0,-0.0033,0.3662,-0.2198,-0.1,-0.045,11.61
2478602751,소백그린주식회사,,,,,,,,,0.0017,0.0005,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0001,11.53
2148198494,주식회사제니엘,0.001,0.0055,0.0066,0.01,0.0006,0.0007,0.0008,0.0019,0.0017,0.0014,0.0008,0.0045,0.0011,0.0034,-0.0094,0.0001,0.0001,0.0011,-0.0002,-0.0003,-0.0006,11.45
