사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
2048102332,순덕철강주식회사,2020,2019,0.3809881030293295,0.32353967840529585,1.0,high,ols_shrunk,0.06821963394342762,0.002033242255285783,8.0,0.7138
2048128671,대한철강(주),2020,2019,4.766306861663832,5.196116076888076,1.0,high,ols_shrunk,0.757071547420965,0.19944163041503615,8.0,0.7138
2048143589,비케이스틸(주),2020,2019,6.044701809489425,6.616554907805402,1.0,high,ols_shrunk,0.8153078202995009,0.5453717941455104,8.0,0.7138
2118111260,고려아연(주),2020,2019,2.630195630958613,2.8226591538822774,1.0,high,ols_shrunk,0.5557404326123128,0.2136124056491615,8.0,0.7138
2118136261,코리아니켈(주),2020,2019,20.496910498267937,22.67456456200375,1.0,high,ols_shrunk,0.9866888519134775,0.535355995949478,8.0,0.7138
2118782302,주식회사베록스,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
2118875676,(주)엔에이치리사이텍컴퍼니,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
2128132744,아시아리드(주),2020,2019,0.7643327873261123,0.7494782165128323,1.0,high,ols_shrunk,0.13477537437603992,0.007728304135385833,8.0,0.7138
2148104278,일양화학주식회사,2020,2019,7.374391914896474,8.093988358257679,1.0,high,ols_shrunk,0.8735440931780366,0.5532288875988274,8.0,0.7138
2148108181,한국로스트왁스공업주식회사,2020,2019,-3.100730123952844,-3.5450361293526744,-1.0,high,ols_shrunk,0.6239600665557404,0.19041162322471372,8.0,0.7138
2148171272,(주)엔아이스틸,2020,2019,2.5950164836551215,2.7835712124339533,1.0,high,ols_shrunk,0.5524126455906821,0.11866259892299513,8.0,0.7138
2168700251,두원기업주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
2188102078,부일철강(주),2020,2019,-0.24105288914873024,-0.3676169795703261,-1.0,high,ols_shrunk,0.04991680532445923,0.0013475718609369247,8.0,0.7138
2208135534,진양특수강(주),2020,2019,2.118575463227904,2.2541923008481564,1.0,high,ols_shrunk,0.480865224625624,0.07112156395437208,8.0,0.7138
2208149552,주식회사한테크,2020,2019,0.40860399237024964,0.3542239998952071,1.0,high,ols_shrunk,0.07487520798668885,0.0018943356608869255,8.0,0.7138
2208602794,티지에스파이프(주),2020,2019,3.6280750647840936,3.9314140803550335,1.0,high,ols_shrunk,0.6888519134775375,0.2243901774877457,8.0,0.7138
2208742852,비엠스틸(주),2020,2019,-7.284517874506655,-8.193689185523576,-1.0,high,ols_shrunk,0.870216306156406,0.6859891483496123,8.0,0.7138
2208788620,신성씨앤에스주식회사,2020,2019,-2.0920267367734833,-2.424254588042274,-1.0,high,ols_shrunk,0.47753743760399336,0.02737476057058663,6.0,0.7138
2298136976,기보스틸주식회사,2020,2019,-1.249072021052443,-1.487638237241118,-1.0,high,ols_shrunk,0.3643926788685524,0.05220658749765794,8.0,0.7138
2418700825,주식회사디엔씨메탈,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
2628100738,이엔지스틸(주),2020,2019,2.5255884574291474,3.610631479284824,1.0,low,ols_shrunk,0.540765391014975,0.026450286296431313,3.0,0.7138
2648102601,한국회가내스주식회사,2020,2019,17.135793149866807,18.939989730446936,1.0,high,ols_shrunk,0.978369384359401,0.22690042087888207,7.0,0.7138
2648145880,다올건설산업주식회사,2020,2019,-5.668083298320753,-10.045488113631677,-1.0,low,ols_shrunk,0.8019966722129783,0.671708825658863,3.0,0.7138
2908800275,한국코팅강관(주),2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3018109000,주식회사해광,2020,2019,10.761237198574152,11.85714978456621,1.0,high,ols_shrunk,0.9500831946755408,0.4993971708309083,8.0,0.7138
3018117005,유화강관주식회사,2020,2019,0.4340347304364637,0.38248037552433384,1.0,high,ols_shrunk,0.08153078202995008,0.0022497474767827486,8.0,0.7138
3018150270,삼정씨더블유주식회사,2020,2019,2.371310709334911,2.535009240967053,1.0,high,ols_shrunk,0.519134775374376,0.5798201576584407,8.0,0.7138
3018157424,우암산업주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3018177357,주식회사에코비트프리텍,2020,2019,21.019247089875417,23.254938552678727,1.0,high,ols_shrunk,0.9900166389351082,0.3765274632123309,8.0,0.7138
3018177911,한국종합철관(주),2020,2019,-0.8825290013202501,-1.0803682153164593,-1.0,high,ols_shrunk,0.1497504159733777,0.00569233842520267,8.0,0.7138
3018196636,삼정이앤알주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3018197765,주식회사태성스틸,2020,2019,3.6123969697194944,3.9139939747277013,1.0,high,ols_shrunk,0.6855241264559068,0.07074660925773468,7.0,0.7138
3018616622,(주)지에스모아,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3028109003,(주)신화,2020,2019,-3.2012602370986323,-3.6567362550702174,-1.0,high,ols_shrunk,0.6356073211314476,0.2003748310278205,7.0,0.7138
3028111737,주식회사신안주철,2020,2019,2.338360011762367,2.4983973547753373,1.0,high,ols_shrunk,0.5091514143094842,0.13402962293231446,8.0,0.7138
3028113360,(주)알루텍,2020,2019,32.02646759963928,35.485183563527464,1.0,high,ols_shrunk,1.0,0.4391726734018624,8.0,0.7138
3038134790,(주)알코판넬,2020,2019,-6.515034519023902,-11.457073481470259,-1.0,low,ols_shrunk,0.8386023294509152,0.8026161477417869,3.0,0.7138
3038159020,(주)에스케이엠씨,2020,2019,4.645990353012785,5.062431067275802,1.0,high,ols_shrunk,0.7454242928452579,0.418465852998232,5.0,0.7138
3038161623,한국강재주식회사,2020,2019,-1.0234900628244172,-1.236991616987756,-1.0,high,ols_shrunk,0.33943427620632277,0.018442817240461484,8.0,0.7138
3038167739,유진금속(주),2020,2019,-0.5820179816946858,-0.7464670823991656,-1.0,high,ols_shrunk,0.09983361064891846,0.0001234647946021239,7.0,0.7138
3048120514,주식회사지알엠,2020,2019,5.496841652569003,6.007821400116045,1.0,high,ols_shrunk,0.7903494176372712,0.18790238564461414,7.0,0.7138
3058134971,주식회사성오강관,2020,2019,3.253370562969755,3.5150757450057686,1.0,high,ols_shrunk,0.6455906821963394,0.11215548493640459,5.0,0.7138
3058177169,세강엠텍(주),2020,2019,-7.662750104068094,-8.613947218369619,-1.0,high,ols_shrunk,0.8835274542429284,0.5713596650907444,8.0,0.7138
3058198752,네오엔바이오스주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3068101212,(주)알루코,2020,2019,3.9018117295157224,4.235565930056843,1.0,high,ols_shrunk,0.7038269550748752,0.5850361220983507,8.0,0.7138
3068103597,(주)동양에스텍,2020,2019,-1.8211217695240003,-2.1232490688761816,-1.0,high,ols_shrunk,0.43094841930116473,0.05010210500154311,8.0,0.7138
3068107759,태창금속산업(주),2020,2019,6.2205530702270515,6.811945197513875,1.0,high,ols_shrunk,0.8252911813643927,0.23111309409427205,8.0,0.7138
3068110424,대영금속공업(주),2020,2019,-8.054201219275447,-9.048892901933343,-1.0,high,ols_shrunk,0.8901830282861897,0.6327291153775547,5.0,0.7138
3068134746,(주)케이에스텍,2020,2019,-2.4711946468777883,-4.717340361226736,-1.0,low,ols_shrunk,0.5291181364392679,0.0793486137065822,3.0,0.7138
3078119976,(주)동양에이케이코리아,2020,2019,7.609781080309087,8.355531875382804,1.0,high,ols_shrunk,0.8785357737104825,0.5754699900480793,8.0,0.7138
3088104345,주식회사대명철강,2020,2019,-1.2685698940593004,-1.5093025405820706,-1.0,high,ols_shrunk,0.36772046589018303,0.029034608591035016,8.0,0.7138
3088113960,(주)국제에스티,2020,2019,-3.237567554986402,-3.697077719389961,-1.0,high,ols_shrunk,0.6422628951747088,0.2428499108502865,8.0,0.7138
3118111575,주식회사에스엠아이,2020,2019,0.5929865643157609,0.5590935242791085,1.0,high,ols_shrunk,0.10316139767054909,0.0030180672278298237,8.0,0.7138
3118131042,주식회사알테코,2020,2019,5.911734098326113,6.468813006512833,1.0,high,ols_shrunk,0.8119800332778702,0.1880975888146742,8.0,0.7138
3118132513,(주)에스에이,2020,2019,5.581761688779906,6.102176995905936,1.0,high,ols_shrunk,0.7970049916805324,0.2523008953556979,7.0,0.7138
3118139229,주식회사우림알텍,2020,2019,-1.2060402210064445,-2.6087496514411623,-1.0,low,ols_shrunk,0.3544093178036606,0.8522526644338771,3.0,0.7138
3118149353,(주)하이엠엔알,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3128104951,나스테크,2020,2019,3.9416004861254685,4.279775659623228,1.0,high,ols_shrunk,0.7054908485856906,0.6728768921558783,8.0,0.7138
3128106487,동일알루미늄(주),2020,2019,1.7099664712028904,1.8001823097092524,1.0,high,ols_shrunk,0.41264559068219636,0.22689014311908284,8.0,0.7138
3128107017,동명스틸주식회사,2020,2019,-0.05029329745898603,-0.15566187769283252,-1.0,high,ols_shrunk,0.016638935108153077,0.0005094023126431813,8.0,0.7138
3128108113,신원스틸주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3128125728,웰텍(주),2020,2019,3.951260448805455,4.29050895148988,1.0,high,ols_shrunk,0.7071547420965059,0.16980196069494646,8.0,0.7138
3128129836,동화경금속공업주식회사,2020,2019,4.727284005646496,5.152757347979924,1.0,high,ols_shrunk,0.7520798668885191,0.10108525794737078,8.0,0.7138
3128130158,주식회사삼천리금속,2020,2019,-4.2328208996503065,-4.802914769016522,-1.0,high,ols_shrunk,0.7271214642262895,0.3498635418194095,8.0,0.7138
3128137831,(주)신한철강산업,2020,2019,3.563225596246651,3.859359115313431,1.0,high,ols_shrunk,0.6788685524126455,0.33553393235431317,8.0,0.7138
3128147493,알루스주식회사,2020,2019,1.4602311868345264,1.835036028293789,1.0,low,ols_shrunk,0.3876871880199667,0.17386565910361051,4.0,0.7138
3128171765,건일스틸주식회사,2020,2019,-0.8201295664902101,-1.0110355099497481,-1.0,high,ols_shrunk,0.14143094841930118,0.010108464842302878,8.0,0.7138
3128605917,더스코와이어(주),2020,2019,-8.567992831223059,-9.619772470764024,-1.0,high,ols_shrunk,0.9034941763727121,0.7691247708100348,7.0,0.7138
3128609873,(주)삼영메탈,2020,2019,2.444314023545523,2.6161240345344,1.0,high,ols_shrunk,0.5274542429284526,0.04404632833950106,8.0,0.7138
3168104268,주식회사코넥,2020,2019,-1.0435972504386346,-1.2593329365591086,-1.0,high,ols_shrunk,0.3410981697171381,0.04845123966553677,8.0,0.7138
3168111094,성우알맥주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3178124966,주성이엔지주식회사,2020,2019,-1.6890928739980808,-1.9765502960696044,-1.0,high,ols_shrunk,0.40765391014975044,0.23388640496883517,5.0,0.7138
3298701672,(주)그린알텍,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3648100975,(주)심팩주물,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
3758600553,주식회사효성철강,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4018126750,향상기업주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4018132475,하이호경금속주식회사,2020,2019,6.996164126839014,7.673735260416057,1.0,high,ols_shrunk,0.8618968386023295,0.2802599309278587,8.0,0.7138
4028153191,주식회사원진알미늄,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4048129703,(주)디에스판넬,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4058110982,티제이산업(주),2020,2019,1.573118944690061,2.023182291386347,1.0,low,ols_shrunk,0.40099833610648916,0.16814059688440663,4.0,0.7138
4088126256,남해철강주식회사,2020,2019,11.0712116872182,12.201565883059597,1.0,high,ols_shrunk,0.9534109816971714,0.34228245996310147,8.0,0.7138
4098154847,동인철강산업주식회사,2020,2019,-21.891943395156858,-37.08525494169186,-1.0,low,ols_shrunk,0.9916805324459235,0.6890778676524981,3.0,0.7138
4098160126,(주)현대철강,2020,2019,7.369794418501105,8.08888002892949,1.0,high,ols_shrunk,0.8718801996672213,0.13621936134888113,8.0,0.7138
4098198734,(주)동양금속,2020,2019,2.9920601080002944,3.2247307950397013,1.0,high,ols_shrunk,0.6073211314475874,0.3526744721472287,6.0,0.7138
4098601966,(주)대명창호,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4098619452,주식회사동양메탈,2020,2019,8.805907267051914,14.077829495322769,1.0,low,ols_shrunk,0.908485856905158,0.30648310046072225,4.0,0.7138
4108105725,부국철강(주),2020,2019,-0.03283952396995721,-0.13626879603835604,-1.0,high,ols_shrunk,0.0066555740432612314,0.0005908705810064863,8.0,0.7138
4108120196,남부산업주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4108126472,주식회사범우,2020,2019,-6.33928752567185,-7.143433242373791,-1.0,high,ols_shrunk,0.831946755407654,0.41149902963683394,8.0,0.7138
4108164137,주식회사광신스틸,2020,2019,5.59774297864522,6.119933984645174,1.0,high,ols_shrunk,0.7986688851913477,0.2743111538151869,8.0,0.7138
4108600502,(주)에스제이금속,2020,2019,-6.1219153349324635,-6.901908585996696,-1.0,high,ols_shrunk,0.8186356073211315,0.44388818854009404,8.0,0.7138
4108633449,주식회사영스틸,2020,2019,-6.274666315957083,-7.071631898246273,-1.0,high,ols_shrunk,0.8286189683860233,0.14142088725570445,5.0,0.7138
4108639894,(주)화성알텍,2020,2019,-4.953118590599055,-8.853880267428847,-1.0,low,ols_shrunk,0.7637271214642263,0.8188815409229884,3.0,0.7138
4108670309,주식회사교보스틸,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4108703826,주식회사하나스틸,2020,2019,25.30024594677436,41.568393961526844,1.0,low,ols_shrunk,0.9966722129783694,0.33424609408368744,4.0,0.7138
4118185149,(주)제이케이중공업,2020,2019,-16.001439945008055,-17.879158152747355,-1.0,high,ols_shrunk,0.9733777038269551,0.9410647976210516,5.0,0.7138
4128125329,동인철강(주),2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168102162,주식회사포에이스,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168102823,혁성실업주식회사,2020,2019,3.1491953570907394,3.3993255162513067,1.0,high,ols_shrunk,0.6289517470881864,0.09575205413205745,8.0,0.7138
4168109393,주식회사픽슨,2020,2019,-9.163682514791176,-10.281649896950821,-1.0,high,ols_shrunk,0.9168053244592346,0.43808390108597783,8.0,0.7138
4168113577,(주)광희,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168117520,(주)대진,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168129934,(주)엠.이.시,2020,2019,5.537510226489875,6.0530087044725684,1.0,high,ols_shrunk,0.7920133111480865,0.034158298345051685,8.0,0.7138
4168150892,(주)포렌,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168152508,주식회사에스엔엔씨,2020,2019,1.9179154526997118,2.0312367335946093,1.0,high,ols_shrunk,0.4475873544093178,0.043519320798273475,8.0,0.7138
4168166322,주식회사진명테크,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168170578,(주)동후,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168172692,주식회사화인,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4168181584,주식회사성광기업,2020,2019,0.3825719178515059,0.32529947265215853,1.0,high,ols_shrunk,0.06988352745424292,0.003804096681925828,8.0,0.7138
4178122026,해동이앤티(주),2020,2019,-2.2120339548072474,-4.2854058744425005,-1.0,low,ols_shrunk,0.49750415973377704,0.8408314547096163,4.0,0.7138
4278700434,(주)씨케이인더스트리,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4338100058,안국산업(주),2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4598601165,삼진철강주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4678800818,한국비철(주),2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4918801052,주식회사이노바,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
4988600496,주식회사그린코어,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5018115698,대지철강주식회사,2020,2019,2.331338904654333,2.4905961246552994,1.0,high,ols_shrunk,0.5074875207986689,0.07289687447499049,8.0,0.7138
5028100015,동일산업(주),2020,2019,2.7037284620121715,2.9043622994973424,1.0,high,ols_shrunk,0.562396006655574,0.12605775031813404,8.0,0.7138
5028100107,(주)남선알미늄,2020,2019,2.934975656906094,3.1613036271572565,1.0,high,ols_shrunk,0.6006655574043261,0.28791626199143316,8.0,0.7138
5038107326,태창철강주식회사,2020,2019,-1.3766392221271238,-1.629379571768541,-1.0,high,ols_shrunk,0.37603993344425957,0.02435887651997548,8.0,0.7138
5038109396,경희알미늄주식회사,2020,2019,3.140732130356394,3.389921930990923,1.0,high,ols_shrunk,0.6256239600665557,0.424710469399013,8.0,0.7138
5038110059,신라철강주식회사,2020,2019,-0.791979951421969,-0.9797581598739247,-1.0,high,ols_shrunk,0.13810316139767054,0.016247317439996856,8.0,0.7138
5038113639,우성철강(주),2020,2019,2.004188445487958,2.1270956144704387,1.0,high,ols_shrunk,0.46422628951747086,0.11804603039860395,8.0,0.7138
5038117673,영진알루미늄(주),2020,2019,-5.868892669538996,-10.380170398995414,-1.0,low,ols_shrunk,0.8103161397670549,0.29097819237018974,3.0,0.7138
5038119744,세신금속공업주식회사,2020,2019,-0.3156780798026977,-0.45053385807473434,-1.0,high,ols_shrunk,0.056572379367720464,0.00778940438665876,8.0,0.7138
5038126610,디오텍(주),2020,2019,-1.2377275032909012,-1.4750332175060716,-1.0,high,ols_shrunk,0.3627287853577371,0.023311504786594384,8.0,0.7138
5038128957,주식회사아세아스틸,2020,2019,3.425353483139258,3.706167878527438,1.0,high,ols_shrunk,0.6655574043261231,0.060165120585710996,8.0,0.7138
5038131001,정림철강(주),2020,2019,1.049044917008878,1.065825027271461,1.0,high,ols_shrunk,0.34442595673876875,0.016535094929266192,8.0,0.7138
5038139304,주식회사협성산업,2020,2019,5.553622532110666,6.070911266273447,1.0,high,ols_shrunk,0.7953410981697171,0.6435915251365791,8.0,0.7138
5038139643,(주)신우금속,2020,2019,0.16274949167054997,0.08105233245109636,1.0,high,ols_shrunk,0.03494176372712146,3.1350806194541114e-05,5.0,0.7138
5038143899,동원파이프(주),2020,2019,-2.118898973041398,-2.454112628339957,-1.0,high,ols_shrunk,0.4825291181364393,0.18780030742011244,8.0,0.7138
5038160184,경희정공주식회사,2020,2019,2.315261517410743,2.472732361051311,1.0,high,ols_shrunk,0.5058236272878536,0.210385639265686,8.0,0.7138
5038166873,신한주철공업주식회사,2020,2019,-3.980139003202226,-4.522157106296432,-1.0,high,ols_shrunk,0.7104825291181365,0.23637701929649102,8.0,0.7138
5038168454,(주)한성알미늄,2020,2019,8.100180734253724,8.900420379765734,1.0,high,ols_shrunk,0.8935108153078203,0.2173281454136784,5.0,0.7138
5038171978,(주)우리캐스트,2020,2019,-1.3851733216443223,-1.6388619045654282,-1.0,high,ols_shrunk,0.3777038269550749,0.027852252711914383,8.0,0.7138
5038181608,(주)스틸앤스틸러스,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5038186767,(주)대욱케스트,2020,2019,5.053660395391635,5.515397781030079,1.0,high,ols_shrunk,0.7737104825291181,0.35008177565659104,8.0,0.7138
5038194608,(주)동신금속,2020,2019,3.2586674682795,3.52096119534993,1.0,high,ols_shrunk,0.6505823627287853,0.07252056234134108,6.0,0.7138
5038195757,효성케스텍주식회사,2020,2019,5.224996250145178,5.705770952978461,1.0,high,ols_shrunk,0.78369384359401,0.4147674622860097,7.0,0.7138
5038197357,(주)지에스앤티,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5038198550,주식회사거산알루미늄,2020,2019,17.227875858480374,19.04230385112868,1.0,high,ols_shrunk,0.9800332778702163,0.6088452508206594,6.0,0.7138
5038602855,(주)미래금속,2020,2019,-6.580233350326334,-11.565738200307646,-1.0,low,ols_shrunk,0.8419301164725458,0.5449612476787982,4.0,0.7138
5048102377,(주)보영금속,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5048103527,신생공업(주),2020,2019,-2.550404517461795,-2.933563233251509,-1.0,high,ols_shrunk,0.5440931780366056,0.32703625887070054,8.0,0.7138
5048119301,아주엠씨엠(주),2020,2019,6.190349207969428,6.778385350560961,1.0,high,ols_shrunk,0.8236272878535774,0.38880314108484537,8.0,0.7138
5048127679,에이에프더블류(주),2020,2019,8.170313877853538,13.018507179992143,1.0,low,ols_shrunk,0.8968386023294509,0.44001722460183923,4.0,0.7138
5048130626,석진철강주식회사,2020,2019,2.575800337209687,2.7622199386056927,1.0,high,ols_shrunk,0.5474209650582362,0.06680467592942907,8.0,0.7138
5058105571,(주)지에스피,2020,2019,2.0490749727246538,2.1769695336223225,1.0,high,ols_shrunk,0.47088186356073214,0.12083746185490807,8.0,0.7138
5058110773,진흥공업(주),2020,2019,-1.6231160781514338,-1.9032427451288856,-1.0,high,ols_shrunk,0.4043261231281198,0.12365213967631328,8.0,0.7138
5058118815,(주)세계주철,2020,2019,1.5433818188013133,1.6150882514852778,1.0,high,ols_shrunk,0.39767054908485855,0.0790898903717735,8.0,0.7138
5058120946,진풍산업주식회사,2020,2019,-2.307036679825641,-2.6631545247668935,-1.0,high,ols_shrunk,0.5041597337770383,0.356899487913217,8.0,0.7138
5058124020,동일금속(주),2020,2019,1.921964583838488,2.0357357681932498,1.0,high,ols_shrunk,0.4492512479201331,0.023392794096309566,8.0,0.7138
5058151696,(주)티에스스틸,2020,2019,0.5436194290170422,0.5042411517249765,1.0,high,ols_shrunk,0.09484193011647254,0.008473177818428601,8.0,0.7138
5058154000,주식회사국제금속,2020,2019,-0.049921849643972505,-0.15524915789837304,-1.0,high,ols_shrunk,0.014975041597337771,0.00025149651297562414,8.0,0.7138
5058156385,주식회사성호금속경주2공장,2020,2019,3.032678235732164,3.269862048075112,1.0,high,ols_shrunk,0.6123128119800333,0.0018400849957045384,8.0,0.7138
5058165939,주식회사다이엑스,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5058169779,(주)티엠에스스틸,2020,2019,0.04306024670647906,-0.05193571750898241,1.0,high,ols_shrunk,0.009983361064891847,7.651191177604488e-05,7.0,0.7138
5058182414,페녹스코리아주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5068100017,포스코홀딩스(주),2020,2019,0.028087514928529025,-0.06857208615114911,1.0,high,ols_shrunk,0.004991680532445923,0.00016899390761471178,8.0,0.7138
5068100055,(주)포스코엠텍,2020,2019,-3.2635639601232995,-3.725962613986514,-1.0,high,ols_shrunk,0.6522462562396006,0.07342544647338678,8.0,0.7138
5068106476,고려열연(주),2020,2019,4.231677445697862,4.602083392481443,1.0,high,ols_shrunk,0.7254575707154742,0.2724860856096999,8.0,0.7138
5068108019,주식회사디케이씨,2020,2019,-0.035149596291531485,-0.13883554306232745,-1.0,high,ols_shrunk,0.008319467554076539,0.0003643202260902312,8.0,0.7138
5068110984,주식회사서강금속,2020,2019,-0.6775122803267035,-0.852571858656963,-1.0,high,ols_shrunk,0.11647254575707154,0.011342549855365758,8.0,0.7138
5068115728,주식회사융진,2020,2019,-5.9957414079802795,-6.761715333827603,-1.0,high,ols_shrunk,0.8136439267886856,0.42808913741611665,8.0,0.7138
5068121180,주식회사유일,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5068121195,넥스틸(주),2020,2019,2.8415226940405036,3.0574670017510446,1.0,high,ols_shrunk,0.5773710482529119,0.011752958392937773,8.0,0.7138
5068134142,포우산업주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5068135739,동화기업(주),2020,2019,0.8193996961079539,0.7669835437495016,1.0,low,ols_shrunk,0.13976705490848584,0.0481563020145892,3.0,0.7138
5068141814,(주)비앤비스틸,2020,2019,3.613273378556779,3.9149677623246846,1.0,high,ols_shrunk,0.6871880199667221,0.1668452688170723,8.0,0.7138
5068149005,주식회사신화테크,2020,2019,-5.659780590404976,-6.38842553652171,-1.0,high,ols_shrunk,0.800332778702163,0.2837836563404996,8.0,0.7138
5068151082,진방스틸주식회사,2020,2019,2.1481741301896924,2.2870797085834766,1.0,high,ols_shrunk,0.4841930116472546,0.13441502333430455,8.0,0.7138
5068156622,(주)화인텍,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5068156753,엠에스파이프(주),2020,2019,2.184030352779571,2.3269199559055638,1.0,high,ols_shrunk,0.4908485856905158,0.10730756537884967,8.0,0.7138
5068157830,비지스틸(주),2020,2019,4.085711455886722,4.439898959357954,1.0,high,ols_shrunk,0.7171381031613977,0.01934294158831118,7.0,0.7138
5068165723,주식회사장원,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5068171773,드림산업주식회사,2020,2019,-23.32832476608356,-26.020141287275692,-1.0,high,ols_shrunk,0.9950083194675541,0.3763606784460308,6.0,0.7138
5068179611,홍덕산업(주),2020,2019,3.561894712802658,3.8578803559312163,1.0,high,ols_shrunk,0.6772046589018302,0.05997476613285435,8.0,0.7138
5068191556,주식회사무학스틸,2020,2019,3.066973731539956,3.3079681545282145,1.0,high,ols_shrunk,0.6189683860232945,0.15028434687111125,5.0,0.7138
5108107964,(주)제스코,2020,2019,5.385703704623098,8.377490224608076,1.0,low,ols_shrunk,0.7870216306156406,0.5100529827560382,4.0,0.7138
5108115936,(주)도현,2020,2019,3.5236989472364026,3.815440616413155,1.0,high,ols_shrunk,0.6722129783693843,0.16181683795388713,5.0,0.7138
5128111523,(주)디에스리퀴드,2020,2019,2.082295035912586,2.2138807149422477,1.0,high,ols_shrunk,0.47587354409317806,0.02745081475401634,8.0,0.7138
5138107167,태성전기주식회사,2020,2019,2.0025070980625213,2.1252274506643976,1.0,high,ols_shrunk,0.46256239600665555,0.20315495933605432,8.0,0.7138
5138111467,(주)미래인더스,2020,2019,1.9148552839287216,2.027836546071287,1.0,high,ols_shrunk,0.4459234608985025,0.04634603787060554,8.0,0.7138
5138113994,산동금속공업주식회사,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
5138116496,아주스틸(주),2020,2019,1.7983247894448557,1.8983582188669916,1.0,high,ols_shrunk,0.4242928452579035,0.04001250011984858,8.0,0.7138
5138127047,(주)신영스틸텍,2020,2019,-9.59968749344012,-10.766099873227425,-1.0,high,ols_shrunk,0.9334442595673876,0.8263097800064381,6.0,0.7138
5138140962,루미너스코리아(주),2020,2019,-0.5107472075584367,-0.6672773333588888,-1.0,high,ols_shrunk,0.09151414309484193,0.009794953104213078,5.0,0.7138
5138154826,(주)유니스틸,2020,2019,4.331358605560643,4.712840236773422,1.0,high,ols_shrunk,0.7304492512479202,0.17625388858732105,8.0,0.7138
5138169275,(주)비전,2020,2019,0.8980239246456322,,1.0,,global_median,0.23793677204658903,,,0.7138
