사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
2208769695,(주)블루어드,2024,성장기,0,18.9,44.02,100.0,50.02,0.03,52.52,21.1,매우 안정,(주)블루어드,2024.0,0.4413676,0.01,0.00041217406,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.4888739585876465,총자본영업이익률,0.946941963710453,-1.7683745622634888,영업이익률_ratio,0.988489993347794,-1.1528434753417969,부채비율변화_diff,0.5427672379223184,-0.6497436761856079,금융비용부담률_diff,0.014894273736848186,-0.4549924433231354,영업이익증가율,0.47946326623538793,0.34500613808631897,ROIC,0.9261036611627979,-0.3118462860584259,재고자산보유기간_diff,0.3975014478172525,-0.2461317777633667,감가상각비율_ratio,0.012658488734706612,-0.1743643581867218,유보율_ratio,0.03157953703242985,-0.17180085182189941
2208771134,(주)티캐스트,2022,성숙기,0,0.0,49.86,99.69,47.25,0.1,46.69,17.2,매우 안정,(주)티캐스트,2022.0,0.4413676,0.01,0.0011137245,0.0,재고자산회전율,3.354611666853331,-2.0722315311431885,현금전환주기_CCC,0.9504632650551201,1.1002447605133057,금융비용부담률_diff,-0.0020745511524533286,-1.0855587720870972,영업이익률_ratio,0.9881444718770162,-1.0513488054275513,재고자산보유기간_diff,0.8904427881899645,-0.6583894491195679,ROIC,0.9007472180834184,-0.3855445683002472,영업CF_총부채,1.4547459090077535,-0.36607086658477783,현금ROE_ratio,1.2411684549631317,-0.2626006603240967,유보율_ratio,0.03168152559964728,-0.2556653916835785,매입채무지급기간,0.5137790603115757,-0.21907085180282593
2208771134,(주)티캐스트,2023,성숙기,0,0.0,20.16,99.34,56.7,0.1,49.51,16.3,매우 안정,(주)티캐스트,2023.0,0.4413676,0.01,0.0010817853,0.0,재고자산회전율,3.354611666853331,-2.0551559925079346,금융비용부담률_diff,-0.0072354802574581215,-1.1969316005706787,현금전환주기_CCC,0.9504632650551201,1.1883572340011597,영업이익률_ratio,0.987684735710556,-0.9326791167259216,재고자산보유기간_diff,0.8902193256823283,-0.6770829558372498,영업CF_총부채,1.35055159310908,-0.4341859817504883,ROIC,0.898794681283478,-0.4041740596294403,순운전자본회전율_ratio,0.023043867833005733,-0.39069050550460815,유보율_ratio,0.03150968869052825,-0.2871469259262085,자본잠식률_ratio,0.03101847508417903,-0.23970042169094086
2208771134,(주)티캐스트,2024,성숙기,0,0.0,44.02,100.0,50.48,0.06,52.56,17.4,매우 안정,(주)티캐스트,2024.0,0.4413676,0.01,0.0006578684,0.0,재고자산회전율,3.354611666853331,-1.8879849910736084,총자본영업이익률,0.908625344138858,-1.5674474239349365,영업이익률_ratio,0.9888634429028111,-1.325750708580017,금융비용부담률_diff,-0.006861474527231874,-1.2158313989639282,현금전환주기_CCC,0.9504632650551201,1.1165450811386108,재고자산보유기간_diff,0.8902945883077831,-0.6195574998855591,ROIC,0.9014687365568618,-0.29060620069503784,영업이익증가율,0.4980061430209479,0.2851056754589081,영업CF_총부채,1.397023133653137,-0.27824828028678894,유보율_ratio,0.03159840016076486,-0.26686063408851624
2208774543,주식회사오케이포스,2022,쇠퇴기,0,100.0,49.86,99.69,57.1,26.73,60.03,53.0,위험,주식회사오케이포스,2022.0,0.4413676,0.01,0.2613359,1.0,영업이익률_ratio,0.9849995572941787,0.9416742920875549,영업이익증가율,0.3903414368409697,-0.7665671110153198,총자본영업이익률,0.8363288586954032,0.41789010167121887,순운전자본회전율_ratio,0.04310771581281901,-0.3884488046169281,금융비용부담률_diff,0.009131483068488244,-0.36429309844970703,유보율_ratio,0.03383096727081569,-0.3146815598011017,자본잠식률_ratio,0.03311452496239663,-0.2796691060066223,순운전자본비율_diff,0.8295356364479555,-0.210819810628891,영업CF_총부채,0.7298108612708196,0.1787933111190796,재고자산보유기간_diff,0.509148332890118,-0.14906680583953857
2208774543,주식회사오케이포스,2023,성숙기,0,0.0,20.16,99.34,67.02,14.35,42.71,24.3,매우 안정,주식회사오케이포스,2023.0,0.4413676,0.01,0.13837038,1.0,금융비용부담률_diff,0.001262481223237662,-1.1394693851470947,영업이익률_ratio,0.9854405501893558,0.9598833322525024,순운전자본회전율_ratio,0.18081900442222415,-0.6259000897407532,총자본영업이익률,0.8442033094711241,0.44482600688934326,자본잠식률_ratio,0.03221442554334969,-0.3564502000808716,유보율_ratio,0.03291806399471041,-0.2909705638885498,재고자산보유기간_diff,0.4660375410586465,-0.22513140738010406,순운전자본비율_diff,0.827053706864219,-0.22061845660209656,순이익증가율,0.5365453219413997,-0.21769583225250244,매입채무지급기간,0.01392112739084697,-0.16063156723976135
2208774543,주식회사오케이포스,2024,성숙기,1,0.0,44.02,100.0,62.06,0.4,44.83,17.8,매우 안정,주식회사오케이포스,2024.0,0.4413676,0.01,0.0039360463,0.0,금융비용부담률_diff,-0.0005526775938220381,-1.5651178359985352,영업이익률_ratio,0.9873187646310684,-0.822577953338623,영업CF_총부채,0.7943684542638572,-0.7115335464477539,순운전자본회전율_ratio,0.0324894489647522,-0.4979971945285797,ROIC,0.9015929306611347,-0.48029372096061707,영업이익증가율,0.3903414368409697,-0.4096665382385254,유보율_ratio,0.03255236393364754,-0.34135007858276367,재고자산보유기간_diff,0.43623235524587883,-0.3354034423828125,재고자산회전율,0.0019184844117569315,-0.29950836300849915,자본잠식률_ratio,0.03138905643586581,-0.25586268305778503
2208788955,주식회사이스파이스,2022,성장기,0,17.4,49.86,99.69,46.82,0.02,46.63,20.6,매우 안정,주식회사이스파이스,2022.0,0.4413676,0.01,0.00029355218,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.347482442855835,영업이익률_ratio,0.9891582771810549,-1.2312288284301758,총자본영업이익률,0.96075235977112,-1.173627495765686,금융비용부담률_diff,-6.386025274332345e-05,-0.9492858648300171,부채비율변화_diff,0.569431107024739,-0.5378859043121338,영업CF_총부채,0.8299033974084603,-0.5173500180244446,ROIC,0.9216460439277407,-0.3942561447620392,재고자산보유기간_diff,0.4140726315317042,-0.26030460000038147,영업이익증가율,0.3879441442633602,-0.257651686668396,감가상각비율_ratio,0.0036111093525275023,-0.22429141402244568
2208788955,주식회사이스파이스,2023,성장기,0,23.6,20.16,99.34,56.55,0.16,49.58,21.1,매우 안정,주식회사이스파이스,2023.0,0.4413676,0.01,0.0015873414,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.5474023818969727,총자본영업이익률,0.9202327423611797,-1.5855861902236938,영업이익률_ratio,0.9885893914770328,-1.1207104921340942,금융비용부담률_diff,0.009491129420605569,-0.5446839332580566,ROIC,0.9054277444693255,-0.45264238119125366,유형자산부채비율_ratio,0.18842139377425052,-0.29438692331314087,재고자산보유기간_diff,0.4112418461392502,-0.26550278067588806,비유동비율_ratio,0.12779536741686087,0.2076117992401123,비유동장기적합률,0.5334962450263115,0.16655202209949493,유보율_ratio,0.03221161686963317,-0.15763211250305176
2208788955,주식회사이스파이스,2024,성장기,0,18.9,44.02,100.0,49.47,0.02,52.51,21.1,매우 안정,주식회사이스파이스,2024.0,0.4413676,0.01,0.0003210326,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.4497597217559814,총자본영업이익률,0.955863013530506,-1.5605545043945312,영업이익률_ratio,0.9888074103874512,-1.3737801313400269,금융비용부담률_diff,-0.0015108464078007078,-1.0550540685653687,부채비율변화_diff,0.5896463355390642,-0.6234455704689026,ROIC,0.9142313531049233,-0.44905245304107666,재고자산보유기간_diff,0.3980777953300314,-0.3019044101238251,영업이익증가율,0.5194322271730125,0.2996836006641388,자본잠식률_ratio,0.03220989210622838,-0.23864051699638367,비유동비율_ratio,0.08565170027187494,0.19306375086307526
2208790830,(주)비즈니스인사이트,2022,도입기,0,98.5,49.86,99.69,45.98,0.53,45.36,37.0,안정,(주)비즈니스인사이트,2022.0,0.4413676,0.01,0.005271968,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.9745495319366455,재고자산회전율,3.354611666853331,-2.4355509281158447,현금전환주기_CCC,0.9504632650551201,1.073400855064392,재고자산보유기간_diff,0.8904427881899645,-0.6180005073547363,부채비율변화_diff,1.3584786854145934,-0.4236938953399658,순이익증가율,0.5519984150207643,0.3112725019454956,유형자산회전율_diff,0.3331112070091117,0.23778808116912842,ROIC,0.898671948488748,-0.22101043164730072,총자본영업이익률,0.8920084540232119,0.21346049010753632,매입채무지급기간,0.5137790603115757,-0.2089816778898239
2208790830,(주)비즈니스인사이트,2023,쇠퇴기,0,78.9,20.16,99.34,55.99,0.07,49.26,32.0,안정,(주)비즈니스인사이트,2023.0,0.4413676,0.01,0.0007878623,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-3.645766496658325,재고자산회전율,3.354611666853331,-2.479076385498047,현금전환주기_CCC,0.9504632650551201,1.2806308269500732,금융부채비율_ratio,0.9941100010107081,-0.7862421274185181,재고자산보유기간_diff,0.8902193256823283,-0.6761012673377991,영업이익증가율,0.3903414368409697,-0.6702499985694885,현금ROE_ratio,1.0169200407344046,-0.462647944688797,ROE,0.9824103506888543,-0.45023760199546814,순이익증가율,0.5519713472237036,0.2861621379852295,매입채무지급기간,0.5137790603115757,-0.2709140181541443
2208790830,(주)비즈니스인사이트,2024,쇠퇴기,1,73.0,44.02,100.0,49.88,0.03,52.56,31.9,안정,(주)비즈니스인사이트,2024.0,0.4413676,0.01,0.00035326762,0.0,현금전환주기_CCC,2.087464689795531,-3.5786566734313965,순운전자본회전율_ratio,-2.6293532325481052e-06,-3.1399331092834473,영업이익증가율,0.39044365888697924,-0.6782821416854858,현금ROE_ratio,2.8417142333873144,-0.4452110826969147,ROE,0.8947297107439096,-0.34689992666244507,유형자산회전율_diff,0.8601846988142953,0.30486565828323364,재고자산보유기간_diff,1.6915072986508128,-0.28323814272880554,순이익증가율,0.5377074019234386,-0.1984548717737198,금융비용부담률_diff,0.05284111067442077,0.1748008280992508,매입채무회전율_diff,1.0203662735388352,-0.15951862931251526
2208792691,주식회사쿡앱스,2022,성장기,0,17.4,49.86,99.69,44.6,0.0,46.61,20.5,매우 안정,주식회사쿡앱스,2022.0,0.4413676,0.01,0.00011707598,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.1491987705230713,재고자산회전율,3.354611666853331,-1.8263813257217407,총자본영업이익률,1.1540043353335105,-1.4505879878997803,영업이익률_ratio,0.9974952296684981,-1.2867507934570312,현금전환주기_CCC,0.9504632650551201,1.1151021718978882,금융비용부담률_diff,-0.002605724156768588,-0.8279929161071777,재고자산보유기간_diff,0.8904427881899645,-0.599767804145813,ROIC,0.9281452187230848,-0.33291926980018616,영업CF_총부채,1.0191673682377491,-0.30645227432250977,매입채무지급기간,0.5137790603115757,-0.21582548320293427
2208792691,주식회사쿡앱스,2023,성장기,0,23.6,20.16,99.34,54.93,0.02,49.52,20.9,매우 안정,주식회사쿡앱스,2023.0,0.4413676,0.01,0.00025403066,0.0,재고자산회전율,3.354611666853331,-1.9063518047332764,영업이익률_ratio,0.9892646096444455,-1.5203630924224854,총자본영업이익률,0.9325085172235124,-1.423055648803711,금융비용부담률_diff,-0.004050516153554883,-1.2061700820922852,현금전환주기_CCC,0.9504632650551201,1.1050783395767212,재고자산보유기간_diff,0.8902193256823283,-0.7207698225975037,순운전자본회전율_ratio,0.23404631634007877,-0.603977620601654,ROIC,0.9046869064543719,-0.4150826334953308,자본잠식률_ratio,1.7137732799702312,-0.30910688638687134,매입채무지급기간,0.5137790603115757,-0.2908640205860138
2208792691,주식회사쿡앱스,2024,조정기,0,17.3,44.02,100.0,49.2,1.5,53.4,21.6,매우 안정,주식회사쿡앱스,2024.0,0.4413676,0.01,0.014406337,1.0,재고자산회전율,3.354611666853331,-2.2481584548950195,금융비용부담률_diff,-0.002208143923373127,-1.3423181772232056,현금전환주기_CCC,0.9504632650551201,1.0793665647506714,영업이익률_ratio,0.9860136389206005,0.7117618918418884,영업이익증가율,0.3903414368409697,-0.6772868633270264,재고자산보유기간_diff,0.8902945883077831,-0.6522471904754639,총자본영업이익률,0.8673816524935336,0.3672696053981781,순운전자본회전율_ratio,0.01637129082812008,-0.31065633893013,유보율_ratio,1.651493145031146,-0.27582848072052,감가상각비율_ratio,0.007606107447903122,-0.2620963156223297
2208800636,주식회사매그넘빈트,2022,성장기,0,17.4,49.86,99.69,46.27,0.08,46.57,20.6,매우 안정,주식회사매그넘빈트,2022.0,0.4413676,0.01,0.0008847429,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.5530953407287598,재고자산회전율,3.354611666853331,-2.1526081562042236,총자본영업이익률,0.9239406844169995,-1.3709760904312134,현금전환주기_CCC,0.9504632650551201,1.131286859512329,영업이익률_ratio,0.9910164156820654,-0.9877373576164246,금융비용부담률_diff,0.060245085159855424,0.564795196056366,유형자산부채비율_ratio,0.22902091243356634,-0.43890225887298584,ROIC,0.9031895040576874,-0.37406179308891296,재고자산보유기간_diff,0.8904427881899645,-0.3579373061656952,현금ROE_ratio,1.1946231083952088,-0.237453430891037
2208800636,주식회사매그넘빈트,2023,성장기,0,23.6,20.16,99.34,56.0,0.15,49.54,21.0,매우 안정,주식회사매그넘빈트,2023.0,0.4413676,0.01,0.001490253,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.646690845489502,재고자산회전율,3.354611666853331,-2.2639901638031006,총자본영업이익률,0.9263411074046931,-1.2601163387298584,현금전환주기_CCC,0.9504632650551201,1.2013578414916992,금융비용부담률_diff,0.0844084957068979,1.1445342302322388,영업이익률_ratio,0.9920398230824006,-0.8307237029075623,유형자산부채비율_ratio,0.19987763624347435,-0.6671541929244995,부채비율변화_diff,0.5470367844314489,-0.563841700553894,재고자산보유기간_diff,0.8902193256823283,-0.34951621294021606,ROIC,0.9030085277807224,-0.2913983464241028
2208800636,주식회사매그넘빈트,2024,성장기,0,18.9,44.02,100.0,49.52,0.24,52.64,21.2,매우 안정,주식회사매그넘빈트,2024.0,0.4413676,0.01,0.0024307766,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.650066375732422,재고자산회전율,3.354611666853331,-2.3215103149414062,총자본영업이익률,0.9362708560795615,-1.5074213743209839,현금전환주기_CCC,0.9504632650551201,1.1227906942367554,영업이익률_ratio,0.9924703648065855,-0.8394610285758972,금융비용부담률_diff,0.06987959847478463,0.7495977878570557,유형자산부채비율_ratio,0.2138063154296596,-0.5559296011924744,재고자산보유기간_diff,0.8902945883077831,-0.3497854769229889,ROIC,0.9045091851247156,-0.28242695331573486,영업이익증가율,0.4168342766985158,0.2320331484079361
2208802459,아이아키텍트,2022,도입기,0,98.5,49.86,99.69,46.82,0.27,46.64,37.0,안정,아이아키텍트,2022.0,0.4413676,0.01,0.0026590012,0.0,재고자산회전율,3.354611666853331,-2.3153607845306396,영업CF_총부채,1.7956147125364705,-1.089430809020996,현금전환주기_CCC,0.9504632650551201,1.0119117498397827,금융비용부담률_diff,0.7018057538016315,0.8930536508560181,영업이익률_ratio,1.0151375747377536,-0.8496775031089783,재고자산보유기간_diff,0.8904427881899645,-0.6728699207305908,영업이익증가율,0.3903414368409697,-0.5131517648696899,현금ROA_diff,0.28307715419755647,-0.4240227937698364,현금ROE_ratio,5.47456431879118,-0.3531877398490906,순이익증가율,0.5377074019234386,-0.26047375798225403
2208802459,아이아키텍트,2023,도입기,0,100.0,20.16,99.34,56.55,76.29,89.99,80.2,매우 위험,아이아키텍트,2023.0,0.4413676,0.01,0.73531777,1.0,금융비용부담률_diff,0.7007506186784949,1.6327458620071411,현금전환주기_CCC,0.9504632650551201,1.13615882396698,영업이익률_ratio,1.003364639728532,-0.9424657225608826,매입채무지급기간,0.5137790603115757,-0.41359400749206543,재고자산보유기간_diff,0.8642689398592438,0.32040897011756897,순운전자본회전율_ratio,0.021632904934969263,-0.2960471212863922,유형자산부채비율_ratio,0.28910633987405926,-0.27047038078308105,감가상각비율_ratio,0.003609417428345683,-0.26648834347724915,ROIC,0.8995518783853934,-0.24894896149635315,유형자산증가율_ratio,0.7776528263106879,-0.234122633934021
2208802459,아이아키텍트,2024,도입기,1,100.0,44.02,100.0,50.08,0.15,10.28,35.3,안정,아이아키텍트,2024.0,0.4413676,0.01,0.0015363195,0.0,현금전환주기_CCC,2.087464689795531,-3.3805673122406006,순운전자본회전율_ratio,-2.6293532325481052e-06,-3.1397719383239746,금융비용부담률_diff,0.5192076268015783,0.6887784600257874,영업이익증가율,0.3903414368409697,-0.5309360027313232,재고자산보유기간_diff,0.7642894186815251,0.26642993092536926,감가상각비율_ratio,0.0008601995784772144,-0.22799162566661835,총자본영업이익률,0.8834799522621464,0.1786903291940689,유형자산부채비율_ratio,0.2791918582273073,-0.1728043109178543,순운전자본비율_diff,0.779261092759097,-0.16105206310749054,유형자산증가율_ratio,0.7718791866873992,-0.13869936764240265
2208802594,(주)카카오엔터테인먼트,2022,성장기,0,17.4,49.86,99.69,70.18,7.36,50.16,26.0,매우 안정,(주)카카오엔터테인먼트,2022.0,0.4413676,0.01,0.072031446,1.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-3.244320869445801,현금전환주기_CCC,0.9504632650551201,1.211543321609497,영업이익증가율,0.3903414368409697,-0.6380326747894287,영업이익률_ratio,0.9865951069029387,0.5500704050064087,총자본영업이익률,0.8828681372193894,0.3557397425174713,순이익증가율,0.5377074019234386,-0.26646894216537476,매입채무지급기간,0.5137790603115757,-0.25342443585395813,자본잠식률_ratio,0.04872138834153027,-0.1880858689546585,유보율_ratio,0.04644640104162333,-0.1647791862487793,영업CF_총부채,0.7111167531316503,0.1566111296415329
2208802594,(주)카카오엔터테인먼트,2023,성장기,0,23.6,20.16,99.34,72.28,0.83,45.97,22.0,매우 안정,(주)카카오엔터테인먼트,2023.0,0.4413676,0.01,0.008132032,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.844346523284912,영업이익률_ratio,0.9887881044004188,-1.2228105068206787,현금전환주기_CCC,0.9504632650551201,1.19288969039917,총자본영업이익률,0.9079758508304278,-0.5284414887428284,영업이익증가율,0.3903414368409697,-0.32886502146720886,ROIC,0.9022274266580499,-0.29303184151649475,금융비용부담률_diff,0.023662902268762553,-0.21750371158123016,유보율_ratio,0.04099867104118644,-0.20351335406303406,자본잠식률_ratio,0.04309660242009833,-0.19138357043266296,매입채무지급기간,0.5137790603115757,-0.16406027972698212
2208802594,(주)카카오엔터테인먼트,2024,성숙기,0,0.0,44.02,100.0,69.02,0.17,52.22,18.4,매우 안정,(주)카카오엔터테인먼트,2024.0,0.4413676,0.01,0.0016687091,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.5782790184020996,총자본영업이익률,0.9128664612651969,-2.0488483905792236,영업이익률_ratio,0.9888188541024878,-1.2977592945098877,현금전환주기_CCC,0.9504632650551201,1.2121970653533936,ROIC,0.9043380781392087,-0.37500834465026855,금융비용부담률_diff,0.02146486178287798,-0.30102142691612244,매입채무지급기간,0.5137790603115757,-0.25257232785224915,자본잠식률_ratio,0.038072524009365005,-0.244289368391037,영업CF_유동부채_ratio,0.7952632192176222,-0.21690690517425537,유보율_ratio,0.037204995050570115,-0.19624553620815277
2208810037,(주)디시인사이드,2022,성숙기,0,0.0,49.86,99.69,46.82,0.02,46.64,17.1,매우 안정,(주)디시인사이드,2022.0,0.4413676,0.01,0.00028899495,0.0,재고자산회전율,3.354611666853331,-1.8996765613555908,영업이익률_ratio,1.0118355294387793,-1.2143213748931885,현금전환주기_CCC,0.9504632650551201,1.0815603733062744,금융비용부담률_diff,-0.0038975388873752834,-0.9470475316047668,영업CF_총부채,1.7956147125364705,-0.7406753301620483,재고자산보유기간_diff,0.8904427881899645,-0.6443313956260681,영업이익증가율,0.3903414368409697,-0.6106006503105164,순운전자본회전율_ratio,0.021940551538420994,-0.37078940868377686,현금ROA_diff,0.28307715419755647,-0.295974999666214,유보율_ratio,0.047243736133524006,-0.27654680609703064
2208810037,(주)디시인사이드,2023,성숙기,0,0.0,20.16,99.34,56.55,0.02,49.51,16.3,매우 안정,(주)디시인사이드,2023.0,0.4413676,0.01,0.00031807474,0.0,재고자산회전율,3.354611666853331,-1.7804019451141357,총자본영업이익률,1.6024246659182797,-1.3139002323150635,영업이익률_ratio,1.0136357443847692,-1.2722495794296265,현금전환주기_CCC,0.9504632650551201,1.2005513906478882,금융비용부담률_diff,-0.010605594442904554,-1.0761072635650635,재고자산보유기간_diff,0.8902193256823283,-0.6684794425964355,영업CF_총부채,1.1621431191575102,-0.38626861572265625,순운전자본회전율_ratio,0.030006361799476217,-0.3775131106376648,유보율_ratio,0.05680107803044518,-0.33945226669311523,ROIC,1.4356047886700927,-0.3212450444698334
2208810037,(주)디시인사이드,2024,성숙기,0,0.0,44.02,100.0,50.08,0.02,52.59,17.3,매우 안정,(주)디시인사이드,2024.0,0.4413676,0.01,0.00031992717,0.0,재고자산회전율,3.354611666853331,-1.9855324029922485,영업이익률_ratio,1.0053597226829858,-1.3741662502288818,총자본영업이익률,1.4523095582701149,-1.2530947923660278,현금전환주기_CCC,0.9504632650551201,1.1739760637283325,금융비용부담률_diff,-0.010568285933389076,-1.0292134284973145,재고자산보유기간_diff,0.8902945883077831,-0.584053099155426,ROIC,1.0706434202866932,-0.3582596182823181,영업CF_총부채,1.250170018904718,-0.33547407388687134,유보율_ratio,0.059830911883172834,-0.29323118925094604,현금ROE_ratio,1.0945034399451898,-0.2715310752391815
2208827412,주식회사퍼펙트월드코리아,2022,조정기,0,24.9,49.86,99.69,46.82,0.05,46.64,22.1,매우 안정,주식회사퍼펙트월드코리아,2022.0,0.4413676,0.01,0.00064820953,0.0,재고자산회전율,3.354611666853331,-1.9813116788864136,영업이익률_ratio,0.9978562049125397,-1.2002145051956177,현금전환주기_CCC,0.9504632650551201,1.0427943468093872,금융비용부담률_diff,-0.003837853860562703,-0.8723068237304688,재고자산보유기간_diff,0.8904427881899645,-0.6808355450630188,영업CF_총부채,1.7956147125364705,-0.6492201089859009,영업이익증가율,0.3903414368409697,-0.5730593204498291,순운전자본회전율_ratio,0.1288095866927133,-0.37030214071273804,현금ROA_diff,0.28307715419755647,-0.3515564799308777,현금ROE_ratio,5.47456431879118,-0.25697460770606995
2208827412,주식회사퍼펙트월드코리아,2023,성숙기,0,0.0,20.16,99.34,56.55,0.13,49.55,16.3,매우 안정,주식회사퍼펙트월드코리아,2023.0,0.4413676,0.01,0.0014402528,0.0,재고자산회전율,3.354611666853331,-2.092435836791992,영업이익률_ratio,1.0035917475592495,-1.5003325939178467,총자본영업이익률,1.0177680323289058,-1.449404001235962,현금전환주기_CCC,0.9504632650551201,1.1009315252304077,금융비용부담률_diff,-0.010605594442904554,-1.0711652040481567,재고자산보유기간_diff,0.8902193256823283,-0.6438707113265991,매입채무지급기간,0.5137790603115757,-0.3121452331542969,순운전자본회전율_ratio,0.03125794891812949,-0.27587300539016724,유형자산증가율_ratio,0.7663061966126558,0.1791083812713623,금융부채비율_ratio,0.0,-0.16601982712745667
2208827412,주식회사퍼펙트월드코리아,2024,조정기,0,17.3,44.02,100.0,50.08,0.13,52.58,20.9,매우 안정,주식회사퍼펙트월드코리아,2024.0,0.4413676,0.01,0.001344934,0.0,재고자산회전율,3.354611666853331,-2.3108341693878174,총자본영업이익률,0.9635908046084416,-1.410143494606018,영업이익률_ratio,0.9977226955410018,-1.2362117767333984,금융비용부담률_diff,-0.010568285933389076,-1.1118894815444946,현금전환주기_CCC,0.9504632650551201,0.9943068027496338,재고자산보유기간_diff,0.8902945883077831,-0.6262074112892151,현금ROE_ratio,-4.064352944296149,-0.4017549157142639,FCF_총자산_ratio,21.999294976255477,0.3513062000274658,순이익증가율,0.5377074019234386,-0.2723793387413025,금융부채비율_ratio,0.0,-0.27136924862861633
2208829249,(주)스마일게이트알피지,2022,성숙기,0,0.0,49.86,99.69,89.42,0.02,46.58,19.3,매우 안정,(주)스마일게이트알피지,2022.0,0.4413676,0.01,0.00031391918,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.3935585021972656,재고자산회전율,3.354611666853331,-1.8249236345291138,영업이익률_ratio,1.0101448762588223,-1.2528849840164185,총자본영업이익률,1.4672677198985777,-1.244006633758545,현금전환주기_CCC,0.9504632650551201,1.0436629056930542,금융비용부담률_diff,-0.001962279153884472,-0.8267924189567566,재고자산보유기간_diff,0.8904427881899645,-0.5862332582473755,영업CF_총부채,0.8871838323189021,-0.3580830991268158,현금ROE_ratio,6.984373035631933,-0.29677635431289673,매입채무지급기간,0.5137790603115757,-0.20028966665267944
2208829249,(주)스마일게이트알피지,2023,성숙기,0,0.0,20.16,99.34,85.91,0.01,49.5,17.7,매우 안정,(주)스마일게이트알피지,2023.0,0.4413676,0.01,0.0002358053,0.0,재고자산회전율,3.354611666853331,-1.9456385374069214,영업이익률_ratio,1.0125907841036652,-1.4809519052505493,총자본영업이익률,1.1898327750037407,-1.3459588289260864,현금전환주기_CCC,0.9504632650551201,1.184351921081543,금융비용부담률_diff,-0.00715884508361459,-1.0498791933059692,재고자산보유기간_diff,0.8902193256823283,-0.6358191967010498,ROIC,1.057627710257456,-0.436290442943573,매입채무지급기간,0.5137790603115757,-0.2683573365211487,감가상각비율_ratio,0.007855338868533021,-0.25877246260643005,유보율_ratio,0.03489233422312522,-0.23534297943115234
2208829249,(주)스마일게이트알피지,2024,성숙기,0,0.0,44.02,100.0,85.07,0.12,52.64,19.2,매우 안정,(주)스마일게이트알피지,2024.0,0.4413676,0.01,0.0012018719,0.0,영업이익률_ratio,1.006756015635058,-1.4729899168014526,총자본영업이익률,1.1245653782821956,-1.4226983785629272,금융비용부담률_diff,-0.006312976130762647,-1.2482428550720215,현금전환주기_CCC,0.9504632650551201,1.2363272905349731,ROIC,0.94190960713956,-0.600601077079773,영업CF_총부채,1.0318911600988576,-0.4308456480503082,재고자산보유기간_diff,0.8902945883077831,-0.364613801240921,유보율_ratio,0.03679891459811366,-0.3315196633338928,매입채무지급기간,0.5137790603115757,-0.25357872247695923,감가상각비율_ratio,0.01059060793431589,-0.1698392629623413
2208830805,주식회사유젠,2022,쇠퇴기,0,100.0,49.86,99.69,44.09,0.34,46.82,37.2,안정,주식회사유젠,2022.0,0.4413676,0.01,0.0034295698,0.0,순운전자본회전율_ratio,-2.6293532325481052e-06,-2.5919535160064697,재고자산회전율,3.354611666853331,-2.3838016986846924,현금전환주기_CCC,0.9504632650551201,1.0014984607696533,영업이익증가율,0.3903414368409697,-0.875434398651123,영업이익률_ratio,0.9836843901811827,0.5789141058921814,재고자산보유기간_diff,0.8904427881899645,-0.36680150032043457,현금ROE_ratio,-0.5639057749160589,-0.326994925737381,금융비용부담률_diff,0.006548561357521914,-0.2954075336456299,순이익증가율,0.5377074019234386,-0.27398180961608887,총자본영업이익률,0.747966583285244,0.2553175091743469
