사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
2478602751,소백그린주식회사,2023,성장기,0,97.78,26.3,62.21,39.95,0.05,48.69,2024,15.1,매우 안정,,0.07330855,0.52,0.0006046915,0,총자본영업이익률,1.2526315962999859,-3.2262494564056396,금융비용부담률,7.809115218661661e-06,-2.418452262878418,총자산회전율,0.8209071874202971,0.5676143765449524,유보율_ratio,0.3495870344744222,-0.5478364825248718,영업CF_총부채,0.7763019778449085,-0.4845033586025238,감가상각비율,0.003395997960237357,-0.36677178740501404,ROIC_diff,1.089205237237225,-0.3101435899734497,순이익률_diff,0.8744811839055912,-0.212271049618721,총부채비율,0.15621994086245714,-0.17488346993923187,장기부채비율,0.0,-0.17416900396347046
2478602751,소백그린주식회사,2024,성장기,0,100.0,29.1,66.4,46.46,0.05,50.32,2025,16.1,매우 안정,,0.07330855,0.52,0.00058661384,0,총자본영업이익률,1.4177900898849816,-3.1483609676361084,금융비용부담률,1.2968810761772462e-05,-2.386319637298584,유보율_ratio,0.35031265928743976,-0.5899410247802734,영업CF_총부채,0.6949625562733593,-0.4638209640979767,총자산회전율,0.6661573312534561,0.3338167369365692,감가상각비율,0.0022835926295994903,-0.28932929039001465,장기부채비율,0.0,-0.23419101536273956,총부채비율,0.12085260756175614,-0.2274157553911209,순운전자본회전율_ratio,0.3928571712494064,-0.18981918692588806,ROIC_diff,1.125593815391552,-0.13536231219768524
2478802094,주식회사건산,2022,성장기,0,91.71,16.2,62.13,42.83,0.55,48.92,2023,14.3,매우 안정,,0.07330855,0.52,0.005304013,0,현금ROA_diff,0.04308805360563961,-1.6717381477355957,영업CF_총부채,1.3636148619940383,-1.569908857345581,영업CF_유동부채_diff,1.2267971551420718,-1.4552792310714722,금융비용부담률,0.04263543806945328,0.5731472969055176,ROIC_diff,0.14253387689876929,-0.5077759027481079,감가상각비율,0.0,-0.1973280906677246,총부채비율,0.22730391052777085,-0.18707121908664703,총자산회전율,0.0,-0.14206017553806305,부채비율_ratio,0.008503434421728809,0.1359516978263855,유보율_ratio,0.34728895538015725,0.12992781400680542
2478802094,주식회사건산,2023,도입기,0,97.78,100.0,62.21,39.95,92.18,96.49,2024,89.3,매우 위험,,0.07330855,0.52,0.88522816,1,금융비용부담률,0.02693421003490581,0.7592929601669312,총자본영업이익률,0.8254469284192238,0.33695515990257263,영업CF_총부채,0.5608167709792949,0.2946355640888214,총부채비율,0.2399849791242499,-0.24167723953723907,감가상각비율,0.16340229547152707,0.20648972690105438,유보율_ratio,0.3472723105049709,0.19584870338439941,영업CF_유동부채_diff,0.6724914301366023,0.18938282132148743,부채비율_ratio,0.01353043841600048,0.13873107731342316,업력_diff,0.13210039630118897,-0.08874298632144928,영업현금흐름비율_diff,0.9792037767113858,0.06722865998744965
2478802094,주식회사건산,2024,도입기,1,100.0,100.0,66.4,46.46,92.44,50.23,2025,87.9,매우 위험,,0.07330855,0.52,0.88355887,1,금융비용부담률,0.05037907171525989,0.7385449409484863,총자본영업이익률,0.8166778192847305,0.32803839445114136,영업CF_총부채,0.5586020902453532,0.30741578340530396,총부채비율,0.25174765780768926,-0.24703924357891083,감가상각비율,0.38130257953089314,0.23012909293174744,유보율_ratio,0.3471963580045126,0.20033301413059235,영업CF_유동부채_diff,0.6704533716443064,0.194562166929245,부채비율_ratio,0.01966670946519975,0.13883008062839508,매입채무지급기간,1.524137660361088,0.12487594038248062,부채비율변화,0.6770833296608267,-0.11294618993997574
2478802226,주식회사제이에스엘컴퍼니,2022,성장기,0,91.71,16.2,62.13,42.83,0.33,48.92,2023,14.1,매우 안정,,0.07330855,0.52,0.003215729,0,현금ROA_diff,0.04308805360563961,-1.566239833831787,영업CF_총부채,1.3636148619940383,-1.5048213005065918,영업CF_유동부채_diff,1.2267971551420718,-1.3763422966003418,금융비용부담률,0.012191372700271838,0.555583119392395,ROIC_diff,0.14253387689876929,-0.4307492673397064,EBITDA마진_ratio,0.9544335579256361,-0.2867870330810547,감가상각비율,0.0,-0.24198268353939056,총자산회전율,0.0,-0.18532036244869232,유보율_ratio,0.3474174432184916,-0.14069955050945282,총부채비율,0.2750983883974225,-0.12502984702587128
2478802226,주식회사제이에스엘컴퍼니,2023,도입기,0,97.78,100.0,62.21,39.95,74.76,87.52,2024,76.7,위험,,0.07330855,0.52,0.7178814,1,금융비용부담률,0.014864819538646525,1.2518706321716309,EBITDA마진_ratio,0.9633928703004988,-0.5169656872749329,영업CF_총부채,0.565421499851153,0.3239874243736267,유보율_ratio,0.34731497919335974,0.2597416341304779,총부채비율,0.2599013032556664,-0.22522863745689392,총자본영업이익률,0.8965264900409977,-0.1953127086162567,영업CF_유동부채_diff,0.670446229981085,0.18497900664806366,부채비율변화,0.2568449828966426,-0.15959283709526062,부채비율_ratio,0.030189142288485793,0.1452333778142929,순이익률_diff,0.871663318445905,0.09393572807312012
2478802226,주식회사제이에스엘컴퍼니,2024,도입기,1,100.0,100.0,66.4,46.46,82.52,54.35,2025,81.1,위험,,0.07330855,0.52,0.7887643,1,금융비용부담률,0.012557799126687133,1.112175703048706,총자본영업이익률,0.9033577011613662,-0.389432817697525,유보율_ratio,0.34727256385259936,0.3359282314777374,영업CF_총부채,0.5670298572614251,0.30869579315185547,총부채비율,0.2644208284807845,-0.2195451557636261,영업CF_유동부채_diff,0.6714564812840187,0.16567854583263397,부채비율_ratio,0.039024212843395724,0.1425434947013855,감가상각비율,0.048912456822107084,-0.1337285190820694,매입채무지급기간,1.524137660361088,0.1267879754304886,부채비율변화,0.6869753639437219,-0.11918932944536209
2488101600,주식회사더제이유,2022,조정기,0,91.71,27.1,62.13,42.83,0.64,48.92,2023,15.4,매우 안정,,0.07330855,0.52,0.006171261,0,현금ROA_diff,0.04308805360563961,-1.6565628051757812,영업CF_총부채,1.3636148619940383,-1.5532909631729126,영업CF_유동부채_diff,1.2267971551420718,-1.4316599369049072,ROIC_diff,0.14253387689876929,-0.46138644218444824,금융비용부담률,0.010488553002306788,0.4461047947406769,EBITDA마진_ratio,0.9555123448244699,-0.2575485408306122,총자산회전율,0.0,-0.1872277557849884,총부채비율,0.16307922593140745,-0.18468989431858063,감가상각비율,0.09435623154493286,0.12666483223438263,유동자산회전율,0.0,-0.11407037824392319
2488101600,주식회사더제이유,2023,성숙기,0,97.78,0.0,62.21,39.95,55.48,77.32,2024,52.7,중립,,0.07330855,0.52,0.53278023,1,금융비용부담률,0.011725616223380132,1.214095950126648,EBITDA마진_ratio,0.9730968056388981,-0.6024482846260071,순이익률_diff,0.8747581435088979,-0.5248861908912659,영업CF_총부채,0.5727878350329135,0.2808590829372406,유보율_ratio,0.347043114702529,0.25539088249206543,총부채비율,0.15968387268969475,-0.2548638582229614,영업CF_유동부채_diff,0.6812211417315915,0.15466803312301636,부채비율_ratio,0.0029389873651443667,0.1441078931093216,유동비율_diff,0.0006941144232016786,-0.1256546676158905,감가상각비율,0.047014392630972936,-0.11904952675104141
2488101600,주식회사더제이유,2024,쇠퇴기,0,100.0,62.9,66.4,46.46,78.94,62.91,2025,75.3,위험,,0.07330855,0.52,0.75459677,1,금융비용부담률,0.014663488839030242,1.161522626876831,EBITDA마진_ratio,0.953704298415531,-0.401167631149292,영업CF_총부채,0.5701338728397414,0.29643845558166504,총부채비율,0.1567956884681856,-0.22700850665569305,유보율_ratio,0.34709943600354787,0.20801681280136108,영업CF_유동부채_diff,0.671933706465696,0.1821054369211197,총자본영업이익률,0.8758284436202445,0.17427875101566315,부채비율_ratio,0.0027171733229296637,0.13960912823677063,순이익률_diff,0.8743386904811207,-0.13272178173065186,감가상각비율,0.04892155681407398,-0.11183248460292816
2488101629,주식회사더랜드영,2022,성숙기,0,91.71,0.0,62.13,42.83,1.51,12.79,2023,11.5,매우 안정,,0.07330855,0.52,0.014365844,0,총자본영업이익률,1.5561500155853967,-2.110257387161255,금융비용부담률,0.0012447054636691777,-0.7904682159423828,영업CF_총부채,0.6584737313573803,-0.5186065435409546,유보율_ratio,0.34333913159596813,0.5023831725120544,영업CF_유동부채_diff,0.8816450612574835,-0.3758355975151062,감가상각비율,0.00020192040228114353,-0.3649897873401642,순이익률_diff,0.8749049133780307,-0.3103727698326111,부채비율_ratio,1.1931563889523602,-0.3088080585002899,현금비율_ratio,0.17728173531455357,-0.30490007996559143,EBITDA마진_ratio,0.9509981043345281,-0.2557760179042816
2488101629,주식회사더랜드영,2023,성숙기,0,97.78,0.0,62.21,39.78,4.71,50.42,2024,15.8,매우 안정,,0.07330855,0.52,0.045308318,0,총자본영업이익률,1.3195715090858522,-2.2058026790618896,영업CF_총부채,0.740695454731216,-0.8748554587364197,영업CF_유동부채_diff,0.9832630746752501,-0.45866379141807556,유보율_ratio,0.3470883672558448,0.3799796998500824,판관비율_ratio,0.00032566081527702376,0.3161364495754242,EBITDA마진_ratio,0.9566754504443876,-0.3148748576641083,부채비율_ratio,1.3541401598660938,-0.3042932152748108,현금ROA_diff,0.6948447823989017,0.302580863237381,감가상각비율,0.00045815679908639475,-0.30143290758132935,비유동비율_ratio,1.0104236225583494,0.1973157674074173
2488101629,주식회사더랜드영,2024,성숙기,0,100.0,0.0,66.4,47.33,0.26,47.9,2025,13.3,매우 안정,,0.07330855,0.52,0.0026184767,0,총자본영업이익률,2.518571130419957,-2.6420960426330566,금융비용부담률,0.0010120209813258329,-0.7083099484443665,유보율_ratio,0.3691754563454236,-0.612298309803009,영업CF_총부채,0.8913609701192524,-0.5102459788322449,감가상각비율,0.0001642784134011532,-0.4782741069793701,순운전자본회전율_ratio,0.42544858642118283,-0.43663904070854187,영업CF_유동부채_diff,0.8131454854734479,-0.36917635798454285,판관비율_ratio,0.00028692816688583636,0.2659144699573517,차입금의존도,0.0,-0.21597427129745483,총부채비율,0.1650667563155068,-0.19908513128757477
2488102045,주식회사에스제이디인베스트먼트,2022,성장기,0,91.71,16.2,62.13,,0.43,49.0,2023,12.1,매우 안정,,0.07330855,0.52,0.004208188,0,총자본영업이익률,1.4021098568659456,-2.431147336959839,유보율_ratio,0.37951081257627145,-0.657201886177063,EBITDA마진_ratio,0.957849547324576,-0.5483774542808533,영업CF_총부채,0.6333195277198345,-0.30738750100135803,부채비율변화,-0.07296845294840026,-0.28124693036079407,금융비용부담률,0.002548784314584762,-0.26659464836120605,부채증가율,0.2016560076987976,-0.2604498565196991,총부채비율,0.24246874002671215,-0.1973455548286438,감가상각비율,0.0013303701059529404,-0.18161334097385406,영업현금흐름증가율_diff,1.2179230694828231,-0.17883795499801636
2488102045,주식회사에스제이디인베스트먼트,2023,성장기,0,97.78,26.3,62.21,39.95,71.19,85.61,2024,66.7,중립,,0.07330855,0.52,0.68366253,1,금융비용부담률,0.3526008778771762,0.8231722712516785,부채비율_ratio,1.3541401598660938,-0.33244553208351135,영업CF_총부채,0.5653399651883084,0.32246068120002747,감가상각비율,0.6191376044953815,0.19323593378067017,영업CF_유동부채_diff,0.6744638122880248,0.18593718111515045,유보율_ratio,0.33969851356468056,0.17536033689975739,ROIC_diff,0.642123126081269,-0.17279493808746338,총자산회전율,0.0,-0.14750486612319946,차입금의존도,0.5293339958460055,-0.144769087433815,판관비율_ratio,0.3321655440529035,-0.12206955999135971
2488102045,주식회사에스제이디인베스트먼트,2024,도입기,0,100.0,100.0,66.4,46.46,82.18,56.11,2025,81.0,위험,,0.07330855,0.52,0.7856466,1,금융비용부담률,0.3526008778771762,0.8627433776855469,부채비율_ratio,1.3062772006215042,-0.33234137296676636,영업CF_총부채,0.5699605894274261,0.3127073645591736,총부채비율,0.3188695496319933,0.27562516927719116,유보율_ratio,0.336932244116087,0.19824199378490448,영업CF_유동부채_diff,0.6727856603231552,0.18941281735897064,감가상각비율,0.6191376044953815,0.1773412823677063,총자산회전율,0.0,-0.14083373546600342,ROIC_diff,0.6961787947035761,-0.13743196427822113,판관비율_ratio,0.4859417446278442,-0.11543019115924835
2488701766,(주)뿌리와날개,2022,도입기,0,91.71,97.6,62.13,42.83,67.11,49.5,2023,69.0,중립,,0.07330855,0.52,0.6368316,1,금융비용부담률,0.012441260940578116,1.009933590888977,EBITDA마진_ratio,0.9559238235652004,-0.40502601861953735,총자본영업이익률,0.8763631647997446,0.26801782846450806,부채증가율,0.19521976236890248,-0.255923330783844,영업CF_총부채,0.5782690808955044,0.2395147830247879,유보율_ratio,0.3474127090134535,-0.2364441603422165,총부채비율,0.2161526825185961,-0.22664780914783478,순이익률_diff,0.8741143207957384,-0.1468464881181717,감가상각비율,0.09645474242532469,0.13784728944301605,영업CF_유동부채_diff,0.6826130336114322,0.10866594314575195
2488701766,(주)뿌리와날개,2023,성숙기,0,97.78,0.0,62.21,39.95,19.69,24.45,2024,25.0,안정,,0.07330855,0.52,0.1892199,0,총자본영업이익률,0.9541898151263307,-1.612449049949646,금융비용부담률,0.010816351825882559,1.5071487426757812,유보율_ratio,0.34741314161861947,-0.5280556678771973,EBITDA마진_ratio,0.9721178736949011,-0.4474576413631439,순이익률_diff,0.8744193788792891,-0.24169331789016724,총부채비율,0.21445207265684932,-0.21527878940105438,영업CF_총부채,0.5797640100829746,0.20741190016269684,부채비율변화,0.6564288690718034,-0.16812708973884583,총자산회전율,0.013636301734850165,-0.1104573905467987,차입금의존도,0.3617005494239039,-0.10473812371492386
2488701766,(주)뿌리와날개,2024,성숙기,0,100.0,0.0,66.4,42.6,10.36,45.21,2025,20.0,매우 안정,,0.07330855,0.52,0.09907086,0,총자본영업이익률,0.9497883261479403,-1.9316110610961914,금융비용부담률,0.009449496158585848,1.1130417585372925,유보율_ratio,0.34741397934083906,-0.5438021421432495,EBITDA마진_ratio,0.954308927278897,-0.5145717859268188,총부채비율,0.21167018325999906,-0.2094135284423828,영업CF_총부채,0.5769891446555511,0.20318099856376648,부채비율변화,0.6560394714033136,-0.19006501138210297,총자산회전율,0.013843959859548265,-0.1174517422914505,차입금의존도,0.3589675457382661,-0.10808097571134567,영업CF_유동부채_diff,0.6742866473159741,0.08784019201993942
2488701785,주식회사오투제이앤디,2022,도입기,0,91.71,97.6,62.13,42.83,0.14,48.92,2023,22.1,안정,,0.07330855,0.52,0.0014403227,0,영업CF_유동부채_diff,1.2267971551420718,-1.3242967128753662,현금ROA_diff,0.04308805360563961,-1.213675856590271,영업CF_총부채,1.3636148619940383,-1.1808584928512573,ROIC_diff,0.14253387689876929,-0.5256175398826599,EBITDA마진_ratio,0.9524482383664025,-0.38764339685440063,총자산회전율,0.0,-0.33652418851852417,감가상각비율,0.0,-0.297349750995636,순이익률_diff,0.8750967773958231,-0.2305881679058075,총부채비율,0.2586228697916505,-0.17602553963661194,유보율_ratio,0.34755064003519426,-0.17475858330726624
2488701785,주식회사오투제이앤디,2023,성장기,0,97.78,26.3,62.21,39.95,0.3,48.83,2024,15.3,매우 안정,,0.07330855,0.52,0.0030448663,0,총자본영업이익률,1.1601929616767235,-2.564352512359619,EBITDA마진_ratio,0.9604461005066773,-0.9112982153892517,영업CF_총부채,0.681497966150167,-0.5143555998802185,금융비용부담률,0.002021651940413767,-0.46227389574050903,순이익률_diff,0.8753274966785912,-0.40447938442230225,영업CF_유동부채_diff,0.8035790287159115,-0.357805073261261,FCF_총자산_diff,0.08915160399274624,-0.30245283246040344,총부채비율,0.1397002140322734,-0.29289478063583374,유보율_ratio,0.3474782215941326,-0.28982070088386536,감가상각비율,0.019907730418995906,-0.23417732119560242
2488701785,주식회사오투제이앤디,2024,도입기,0,100.0,100.0,66.4,46.46,88.84,98.36,2025,87.7,매우 위험,,0.07330855,0.52,0.84917456,1,금융비용부담률,0.01604889759893415,0.6940578818321228,총자본영업이익률,0.7891983364628828,0.4661237895488739,영업CF_총부채,0.5418212954058805,0.305682510137558,감가상각비율,0.36286237132862487,0.25331854820251465,유보율_ratio,0.3474326207956684,-0.23226824402809143,총부채비율,0.1536579495395853,-0.22200119495391846,영업CF_유동부채_diff,0.6520116073453757,0.1858450472354889,부채비율_ratio,0.00259644138894449,0.11466959863901138,업력_diff,0.14861294583883766,-0.10172565281391144,부채비율변화,0.6585922444887126,0.0897972360253334
2488701941,주식회사에스엠주택산업,2022,도입기,0,91.71,97.6,62.13,42.83,0.4,48.92,2023,22.3,안정,,0.07330855,0.52,0.0039455583,0,영업CF_총부채,1.3636148619940383,-1.6078063249588013,영업CF_유동부채_diff,1.2267971551420718,-1.423038363456726,현금ROA_diff,0.04308805360563961,-1.3223644495010376,ROIC_diff,0.14253387689876929,-0.5878354907035828,총부채비율,0.40464054544420214,0.4986248314380646,금융비용부담률,0.04460615834525944,0.478368878364563,부채비율_ratio,1.1931563889523602,-0.3411438465118408,FCF_총자산_diff,-0.04051309497307698,-0.2776055634021759,감가상각비율,0.0,-0.223136305809021,총자산회전율,0.0,-0.14541594684123993
2488701941,주식회사에스엠주택산업,2023,도입기,0,97.78,100.0,62.21,,77.54,88.93,2024,76.7,위험,,0.07330855,0.52,0.744634,1,금융비용부담률,0.015090203092619124,0.9848617911338806,총부채비율,0.3626970036697226,0.580781102180481,현금ROA_diff,0.18187568683511263,-0.5805647373199463,부채비율_ratio,1.3541401598660938,-0.4161904454231262,유보율_ratio,0.3429741452778854,0.33533811569213867,영업CF_총부채,0.4151340183882327,0.27112051844596863,FCF_총자산_diff,0.12790781013144728,-0.1871253401041031,ROIC_diff,0.8229382603364048,0.16367410123348236,감가상각비율,0.01878972315529666,-0.15343284606933594,영업CF_유동부채_diff,-0.05806489486766819,0.15089178085327148
2488701941,주식회사에스엠주택산업,2024,도입기,1,100.0,100.0,66.4,46.46,94.61,59.39,2025,89.8,매우 위험,,0.07330855,0.52,0.9043666,1,금융비용부담률,0.046968182907033626,0.8670039772987366,총부채비율,0.35912800822313773,0.5897507667541504,총자본영업이익률,0.8301338637007797,0.2884684205055237,영업CF_총부채,0.45454781962406704,0.2608538269996643,유보율_ratio,0.3417336451562452,0.25942739844322205,영업CF_유동부채_diff,0.6354480662778849,0.24483463168144226,현금ROA_diff,0.2594316656755866,-0.19455745816230774,감가상각비율,0.0,-0.17677535116672516,부채증가율,0.17348551554978217,-0.14460913836956024,매입채무지급기간,1.524137660361088,0.12601500749588013
2488702106,주식회사마크원,2022,도입기,0,91.71,97.6,62.13,42.83,90.58,96.58,2023,87.8,매우 위험,,0.07330855,0.52,0.85954154,1,금융비용부담률,0.018294428778577492,1.6033481359481812,총자본영업이익률,0.966135380217405,-0.6446757912635803,판관비율_ratio,3.8007653085806955e-05,0.4412837326526642,EBITDA마진_ratio,0.9583824538021248,-0.4151093661785126,유보율_ratio,0.34734849032095616,0.4084677994251251,부채비율_ratio,2.987000704283127,-0.31408876180648804,영업CF_총부채,0.5704695181787827,0.3135116398334503,장기부채비율,6.991438621781477,0.23674276471138,총부채비율,0.2784840961133215,-0.16982734203338623,순이익률_diff,0.8737926610285401,0.12567804753780365
2488702106,주식회사마크원,2023,도입기,0,97.78,100.0,62.21,39.95,30.51,18.0,2024,42.3,안정,,0.07330855,0.52,0.2930545,0,금융비용부담률,0.018296020227566167,1.432371735572815,총자본영업이익률,0.9661142177255369,-0.7852924466133118,부채비율변화,2.7106332193120006,-0.7092090845108032,EBITDA마진_ratio,0.9769985993531229,-0.5009207129478455,부채증가율,0.20405744991169278,-0.48550817370414734,영업CF_총부채,0.5704695181787827,0.26651015877723694,부채비율_ratio,4.097474008570575,-0.2590816617012024,판관비율_ratio,4.587649083479766e-05,0.2491365373134613,총부채비율,0.27851497435735983,-0.1917915642261505,유보율_ratio,0.3473928443121052,0.16661378741264343
2488702106,주식회사마크원,2024,성숙기,0,100.0,0.0,66.4,43.76,30.1,50.02,2025,34.1,안정,,0.07330855,0.52,0.28776172,0,금융비용부담률,0.018299988965261534,1.3946807384490967,총자본영업이익률,0.9426533855440886,-0.9291322231292725,부채비율변화,2.99558229746219,-0.6915735602378845,EBITDA마진_ratio,0.9559510600226713,-0.439765602350235,판관비율_ratio,9.82702724842207e-05,0.3377099931240082,부채비율_ratio,4.729812686375736,-0.3094548285007477,영업CF_총부채,0.5704789269042456,0.26881515979766846,부채증가율,0.15462906940616356,-0.2156805843114853,총부채비율,0.2785392908591311,-0.1452898234128952,감가상각비율,0.0,-0.13463163375854492
2488802516,주식회사서진씨엔씨,2022,도입기,0,91.71,97.6,62.13,42.83,0.35,48.92,2023,22.3,안정,,0.07330855,0.52,0.0033715374,0,영업CF_총부채,1.3636148619940383,-1.5584003925323486,영업CF_유동부채_diff,1.2267971551420718,-1.4251569509506226,현금ROA_diff,0.04308805360563961,-1.3365923166275024,ROIC_diff,0.14253387689876929,-0.5341764688491821,금융비용부담률,0.3526008778771762,0.38003799319267273,FCF_총자산_diff,0.049641264875558894,-0.2707599997520447,감가상각비율,0.6191376044953815,0.24390658736228943,차입금의존도,0.5072892705886696,-0.19064009189605713,총자산회전율,0.0,-0.14131106436252594,총부채비율,0.2775876926798678,-0.13909126818180084
2488802516,주식회사서진씨엔씨,2023,도입기,0,97.78,100.0,62.21,39.95,43.02,70.98,2024,53.7,중립,,0.07330855,0.52,0.41324443,0,금융비용부담률,0.3526008778771762,0.8327144384384155,부채비율변화,2.8831361342552704,-0.49516311287879944,부채비율_ratio,1.3291850485785097,-0.36770889163017273,총자본영업이익률,0.8467047719550805,0.262004017829895,차입금의존도,0.5066295299761203,-0.2291567027568817,영업CF_총부채,0.5549104902719695,0.21786771714687347,영업CF_유동부채_diff,0.6723876855866652,0.17617769539356232,총부채비율,0.2782071209139496,-0.16803200542926788,총자산회전율,0.0,-0.1523493081331253,감가상각비율,0.6191376044953815,0.146857351064682
2488802516,주식회사서진씨엔씨,2024,도입기,0,100.0,100.0,66.4,46.46,49.05,53.48,2025,57.7,중립,,0.07330855,0.52,0.46885508,0,금융비용부담률,0.3526008778771762,0.8397954106330872,부채비율변화,11.028187308878545,-0.4306938946247101,부채비율_ratio,4.728986825143717,-0.36567485332489014,총자본영업이익률,0.8488461315117876,0.27332398295402527,영업CF_총부채,0.5528612536985943,0.22974154353141785,총부채비율,0.27853926925915273,-0.2031402438879013,차입금의존도,0.5069864974428618,-0.1877853125333786,영업CF_유동부채_diff,0.669381808473766,0.17805366218090057,총자산회전율,0.0,-0.15203110873699188,감가상각비율,0.6191376044953815,0.15084883570671082
2498601909,주식회사나텍,2022,조정기,0,91.71,27.1,62.13,42.83,0.58,15.38,2023,13.7,매우 안정,,0.07330855,0.52,0.0056497813,0,총자본영업이익률,1.6097548381940014,-2.9046735763549805,금융비용부담률,0.0009411216359391932,-1.0389755964279175,유보율_ratio,0.3578360578582991,-0.7492109537124634,감가상각비율,0.0,-0.3516137897968292,판관비율_ratio,9.851115909976152e-05,0.29892584681510925,EBITDA마진_ratio,0.9515146051543091,-0.2668188512325287,순이익률_diff,0.8750908435854599,-0.21669356524944305,총부채비율,0.21875457566300682,-0.2113574594259262,총자산회전율,0.1856874022377306,0.19537636637687683,영업CF_총부채,0.5541250245541438,0.15311776101589203
2498601909,주식회사나텍,2023,조정기,0,97.78,16.9,62.21,39.95,11.07,54.21,2024,22.1,안정,,0.07330855,0.52,0.10636486,0,총자본영업이익률,0.9191444491234794,-1.107994556427002,유보율_ratio,0.3517926774434425,-0.8183270692825317,금융비용부담률,0.006614465925002605,0.541776180267334,EBITDA마진_ratio,0.9525901578086527,-0.34532907605171204,총부채비율,0.17762872075365888,-0.2596389353275299,감가상각비율,0.0,-0.24288591742515564,부채비율변화,0.6452045746000155,-0.19277483224868774,영업CF_총부채,0.48740403897818957,0.19270136952400208,순이익률_diff,0.8742603878045984,-0.1684781014919281,영업CF_유동부채_diff,0.6218290453036878,0.15970957279205322
2498601909,주식회사나텍,2024,조정기,0,100.0,15.0,66.4,53.83,52.9,72.99,2025,53.2,중립,,0.07330855,0.52,0.50572133,0,금융비용부담률,0.013626210077611245,0.6825873851776123,총자본영업이익률,0.8216826487172375,0.435496062040329,유보율_ratio,0.34898830522845603,-0.39040619134902954,부채비율변화,0.7096268204815201,-0.26173466444015503,영업CF_총부채,0.5148985174428952,0.21906206011772156,감가상각비율,0.0034053046426631836,-0.21711555123329163,총부채비율,0.2534640267441973,-0.2161456048488617,영업CF_유동부채_diff,0.6266388300242584,0.21339401602745056,부채증가율,0.27346027960715197,-0.19777528941631317,FCF_총자산_diff,0.1458016567991635,-0.1886652559041977
2498602586,주식회사도무스,2022,도입기,0,91.71,97.6,62.13,42.83,0.12,48.92,2023,22.1,안정,,0.07330855,0.52,0.0011572515,0,금융비용부담률,-5.813654613612214e-06,-2.08621883392334,현금ROA_diff,0.04308805360563961,-1.0795196294784546,영업CF_총부채,1.3636148619940383,-0.9666640758514404,영업CF_유동부채_diff,1.2267971551420718,-0.9470270276069641,총자산회전율,0.0,-0.42646583914756775,ROIC_diff,0.14253387689876929,-0.3688039183616638,총자본영업이익률,0.12321183199006258,0.2968108654022217,판관비율_ratio,-1.6286794749485618e-06,0.2728155553340912,매출채권회수기간,0.8582402619071247,-0.23692964017391205,유동자산회전율,0.0,-0.21595801413059235
2498602586,주식회사도무스,2023,도입기,0,97.78,100.0,62.21,39.95,49.54,74.49,2024,58.4,중립,,0.07330855,0.52,0.4758021,0,금융비용부담률,0.3526008778771762,0.8464266061782837,유보율_ratio,0.34743223079369484,-0.23602239787578583,총부채비율,0.27502969888914863,-0.23065075278282166,영업CF_총부채,0.53844403621635,0.22064414620399475,영업CF_유동부채_diff,0.6661533027474054,0.21679596602916718,부채비율변화,0.8399516983771104,-0.21674630045890808,매출총이익률_ratio,0.22680942541783775,-0.19262555241584778,부채증가율,0.2554631917803183,-0.15935026109218597,총자산회전율,0.0,-0.15334460139274597,감가상각비율,0.6191376044953815,0.14244069159030914
2498602586,주식회사도무스,2024,도입기,0,100.0,100.0,66.4,46.46,0.38,23.52,2025,22.1,안정,,0.07330855,0.52,0.0036597718,0,총자본영업이익률,1.108994418582845,-2.714763879776001,금융비용부담률,0.00019885995767645345,-1.534714698791504,영업CF_총부채,1.0390028334273231,-0.5152975916862488,감가상각비율,0.00026330924677949813,-0.37591591477394104,영업CF_유동부채_diff,0.8088650059912652,-0.3674522042274475,유보율_ratio,0.34764742757134337,-0.30107149481773376,순운전자본회전율_ratio,0.3817268154436048,-0.2757611870765686,판관비율_ratio,9.507980817325265e-05,0.2550891935825348,현금ROA_diff,1.052880964983717,0.23698961734771729,총부채비율,0.209438800984066,-0.17013321816921234
2498701532,주식회사와이즈로이,2022,도입기,0,91.71,97.6,62.13,42.83,79.69,72.75,2023,79.0,위험,,0.07330855,0.52,0.75617504,1,금융비용부담률,0.10165836333430277,0.8400539755821228,총자본영업이익률,0.8159977905603965,0.4061844050884247,유보율_ratio,0.3481924065156705,-0.3582574129104614,감가상각비율,1.0069993636942096,0.23886843025684357,총부채비율,0.25329849000451066,-0.20621900260448456,영업CF_총부채,0.5476219927479286,0.19920344650745392,영업CF_유동부채_diff,0.6743047331507331,0.1784772276878357,부채비율변화,0.6802271693750136,-0.1444154530763626,업력_diff,0.13870541611624843,-0.11132096499204636,부채비율_ratio,0.01917536510514601,0.0864100232720375
