사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1258192604,튜벡스주식회사,2024,조정기,1,30.99,47.2,100.0,0.0,21.29,50.75,2025,35.8,매우 위험,,-1.5964457,0.02,0.036432642,1,금융비용부담률,2.7725659875052475,0.9002814292907715,ROIC,0.9058849228422693,-0.6627850532531738,매출원가율_ratio,-0.5776757274435226,-0.4190739095211029,ROA변화,0.5605917147023588,-0.3674597442150116,자본잠식률,0.9631877534772701,-0.29235032200813293,장기부채비율_ratio,0.02332045040461545,-0.22167356312274933,ROA,0.6577399684033816,0.20367906987667084,순이익률_ratio,0.8476574422080999,-0.20208904147148132,유형자산증가율_ratio,0.39476458982109214,-0.1957280933856964,부채비율_ratio_industry,0.015671029972955056,-0.19253072142601013
1258198874,(주)선일솔루션,2022,성장기,0,24.16,7.8,95.83,51.96,0.07,27.87,2023,21.2,안정,,-1.5964457,0.02,0.00036023234,0,ROA변화,0.5540660227812486,-1.2058697938919067,순이익률_ratio,0.8969107872832801,-0.8378927111625671,현금ROA,0.06460326470125333,-0.7929710745811462,금융비용부담률,0.034440133304310325,-0.5843325853347778,비유동장기적합률,0.11179440643858876,-0.4609965682029724,매출원가율_ratio,0.3402307456151916,-0.43106380105018616,유형자산증가율_ratio,0.39508134329288075,-0.38839104771614075,자본잠식률,0.6827618562162023,-0.34521767497062683,ROIC,0.19593890045281437,0.30404359102249146,영업CF_유동부채_diff,1.0602251029725067,-0.2782401740550995
1258198874,(주)선일솔루션,2023,성숙기,0,14.88,0.0,98.09,50.64,0.03,42.16,2024,20.9,안정,,-1.5964457,0.02,0.0002008869,0,ROIC,1.1124920441062032,-2.029501438140869,순이익률_ratio,0.8623012949027237,-1.0839673280715942,ROA변화,0.5540660227812486,-0.8921278715133667,금융비용부담률,0.0541243793334455,-0.7400463223457336,자본잠식률,0.6392758646377708,-0.6028558611869812,비유동장기적합률,0.10655715051414613,-0.4821337163448334,매출원가율_ratio,0.4037277829487539,-0.47831255197525024,총자산증가율,0.4235059938389414,-0.3998411297798157,현금ROA,0.6509931170613457,0.3795771598815918,매출액증가율,0.36917403294838447,0.3414037823677063
1258198874,(주)선일솔루션,2024,성숙기,0,30.99,0.0,100.0,46.74,0.16,55.1,2025,23.3,중립,,-1.5964457,0.02,0.0013110876,0,ROIC,1.1561293866848819,-2.2888598442077637,순이익률_ratio,0.8674815277767352,-1.2065342664718628,ROA변화,0.6366338735502859,1.0742968320846558,금융비용부담률,0.051955312120662483,-0.8094234466552734,현금ROA,0.794146076608002,0.5701361298561096,자본잠식률,0.5514748591111283,-0.4901382029056549,비유동장기적합률,0.08470766896068507,-0.4884442389011383,현금비율_diff,0.6697772148554899,-0.36297106742858887,매출원가율_ratio,0.4281578089494774,-0.32171496748924255,부채비율_ratio_industry,0.006772710128117339,-0.22476159036159515
1258800272,해리,2022,성숙기,0,24.16,0.0,95.83,51.96,0.08,27.92,2023,20.8,안정,,-1.5964457,0.02,0.0003678947,0,ROIC,0.9791131611370381,-2.0210864543914795,순이익률_ratio,0.8883079633849588,-1.331828236579895,자본잠식률,0.7118027610484766,-0.5499315857887268,매출원가율_ratio,0.27772174008295203,-0.5467163324356079,금융비용부담률,0.12947493220653752,-0.26569151878356934,총자산증가율,0.3262169832806319,-0.252881795167923,EBITDA대매출액_ratio_industry,0.9259476733775672,-0.2472989857196808,장기부채비율_ratio,0.030626932103178336,-0.23900872468948364,부채비율_ratio_industry,0.013847414609337824,-0.21885855495929718,영업CF_유동부채_diff,0.3205025263402872,-0.14257489144802094
1258800272,해리,2023,성숙기,0,14.88,0.0,98.09,50.64,0.27,42.3,2024,21.0,안정,,-1.5964457,0.02,0.0013521423,0,ROIC,0.9338506180534348,-1.8058422803878784,순이익률_ratio,0.8683466861946285,-1.0316962003707886,매출원가율_ratio,0.34081548905426673,-0.5726063847541809,자본잠식률,0.6969808459524196,-0.5350749492645264,금융비용부담률,0.1993904953938414,0.37669602036476135,순운전자본비율_ratio,0.2401248004573308,0.3135153651237488,장기부채의존도_ratio,0.0,-0.27738454937934875,부채비율_ratio_industry,0.012180542800564234,-0.2641443610191345,EBITDA대매출액_ratio_industry,0.8711369467375557,-0.1992691308259964,영업CF_유동부채_diff,0.3156167418789358,-0.1976008266210556
1258800272,해리,2024,성숙기,0,30.99,0.0,100.0,46.91,1.65,55.82,2025,24.2,중립,,-1.5964457,0.02,0.011475486,0,순이익률_ratio,0.8569419357612826,-0.9128401875495911,ROIC,0.9157066656556002,-0.7113381028175354,자본잠식률,0.690197935654224,-0.6101363897323608,금융비용부담률,0.1893565726896137,0.4033019244670868,매출원가율_ratio,0.3906719338661421,-0.3780715763568878,부채비율_ratio_industry,0.01130097161754005,-0.33258259296417236,장기부채의존도_ratio,0.0,-0.2999224066734314,EBITDA대매출액_ratio_industry,0.8697066395669758,-0.19967623054981232,총자산증가율,0.269732001277772,0.197265163064003,ROA변화,0.536798169739792,-0.19270066916942596
1268129161,현대이엔지건설주식회사,2022,성숙기,0,24.16,0.0,95.83,51.09,0.11,27.94,2023,20.8,안정,,-1.5964457,0.02,0.0008445522,0,ROIC,1.1872580984247079,-1.9803072214126587,금융비용부담률,-0.0074804288763821655,-1.6194318532943726,순이익률_ratio,0.8726850120714836,-1.133689045906067,ROA변화,0.7110910675842572,0.9979562163352966,자본잠식률,0.8787276712980701,-0.5895296931266785,현금ROA,0.2019255773210807,-0.31977543234825134,비유동장기적합률,0.12431077897262058,-0.2705821990966797,총자산증가율,0.22124486489324102,0.2622211277484894,부채비율_ratio_industry,0.0039623993253056836,-0.23963741958141327,EBITDA대매출액_ratio_industry,0.7513082224074831,-0.23208951950073242
1268129161,현대이엔지건설주식회사,2023,쇠퇴기,0,14.88,100.0,98.09,49.74,1.06,42.77,2024,26.5,위험,,-1.5964457,0.02,0.0068989815,0,금융비용부담률,-0.0074804288763821655,-1.2442487478256226,자본잠식률,0.8780544046462492,-0.7828460335731506,매출액증가율,0.010918472191480982,-0.6447322368621826,순이익률_ratio,0.8515870273203275,-0.524061381816864,ROA변화,0.35414864150534586,-0.4455382227897644,비유동장기적합률,0.11143021169708528,-0.41127434372901917,ROIC,0.8827873332605085,0.3324681222438812,장기부채비율_ratio,0.0004984703369366211,0.2527661919593811,현금비율_diff,1.0050728650983298,-0.21916694939136505,부채비율_ratio_industry,0.0022077171147906844,-0.21679911017417908
1268129161,현대이엔지건설주식회사,2024,쇠퇴기,0,30.99,100.0,100.0,47.07,0.18,54.49,2025,28.3,위험,,-1.5964457,0.02,0.0010064327,0,ROIC,0.9253086351494834,-1.4947009086608887,금융비용부담률,-0.0074804288763821655,-1.3548489809036255,자본잠식률,0.4481924888761041,-0.7428853511810303,순이익률_ratio,0.8531852004723492,-0.669547438621521,비유동장기적합률,0.12467739064437916,-0.2656729519367218,부채비율_ratio_industry,0.003677665778776948,-0.25442230701446533,총자산증가율,0.3140926913269402,-0.2441648542881012,총자본영업이익률,0.6888356621601073,-0.20199137926101685,ROA,0.6763204653949242,0.190281942486763,총자산회전율_diff_industry,0.2708522034729377,-0.16565236449241638
1268139937,(주)한빛화스너,2022,성숙기,0,24.16,0.0,95.83,53.59,0.06,27.87,2023,20.9,안정,,-1.5964457,0.02,0.00043476908,0,ROIC,1.117532376983323,-1.990851640701294,순이익률_ratio,0.8739707333155181,-1.3125308752059937,금융비용부담률,0.032746210335536645,-0.7050139904022217,자본잠식률,0.777411088955023,-0.5477285981178284,현금ROA,0.7845212362022311,0.5097851753234863,비유동장기적합률,0.07873101162422816,-0.48517143726348877,매출원가율_ratio,0.4048966681771893,-0.3599437177181244,ROA변화,0.5790813129403743,0.294828325510025,부채비율_ratio_industry,0.004504348527441006,-0.2733460068702698,현금비율_diff,1.0668832397124572,-0.25513747334480286
1268139937,(주)한빛화스너,2023,성숙기,0,14.88,0.0,98.09,53.01,0.01,42.15,2024,21.0,안정,,-1.5964457,0.02,0.00013659865,0,ROIC,1.0414150587452962,-2.0502572059631348,순이익률_ratio,0.866538511593059,-1.1619362831115723,자본잠식률,0.7601674236636103,-0.6809514164924622,매출원가율_ratio,0.3757605479604911,-0.6009998917579651,비유동장기적합률,0.07911481404637433,-0.5746718645095825,금융비용부담률,0.06880470322440843,-0.5398019552230835,ROA변화,0.4974576685988953,-0.4210350215435028,현금비율_diff,1.244741330601137,-0.2779337465763092,EBITDA대매출액_ratio_industry,0.7966328477529928,-0.25851356983184814,부채비율_ratio_industry,0.0038596816496258356,-0.24155904352664948
1268139937,(주)한빛화스너,2024,성숙기,0,30.99,0.0,100.0,48.78,0.13,55.1,2025,23.4,중립,,-1.5964457,0.02,0.00088712503,0,ROIC,0.9333922344283085,-2.050992727279663,순이익률_ratio,0.8612243609590788,-1.1736732721328735,금융비용부담률,0.050596239556045,-0.7428168058395386,자본잠식률,0.7430644409561602,-0.6440767645835876,비유동장기적합률,0.06415131348983241,-0.5670220851898193,현금ROA,0.610939193601779,0.3247433304786682,현금비율_diff,1.597858934023113,-0.2934913635253906,총자본영업이익률,0.6902168716688487,-0.2648996412754059,부채비율_ratio_industry,0.0038867075953221675,-0.25001218914985657,순운전자본회전율,0.015225251115604155,0.2368398904800415
1268140069,아주이엔지(주),2022,성숙기,0,24.16,0.0,95.83,56.08,0.08,27.76,2023,21.0,안정,,-1.5964457,0.02,0.0006174454,0,ROIC,1.0032784381428514,-2.1502416133880615,순이익률_ratio,0.8778412761921561,-1.431147575378418,매출원가율_ratio,0.1586678473748211,-0.7317401766777039,ROA변화,0.5864929075319588,0.4556526243686676,현금ROA,0.7691600279512827,0.4376831352710724,자본잠식률,0.5597148390289362,-0.4184073209762573,금융비용부담률,0.12151006907437933,-0.27835461497306824,매출액증가율,0.28827408010640576,0.26944810152053833,총자산증가율,0.334840998477911,-0.26153138279914856,부채비율_ratio_industry,0.008680771500269658,-0.2582111060619354
