사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1088144470,성화물산주식회사,2024,성숙기,0,0.0,0.0,100.0,68.9,0.01,50.52,2025,31.0,안정,,-4.9642456405161495,0.18,9.883675166977765e-05,0,영업이익률_ratio,0.7700447668277711,-1.0478220009062231,총자본영업이익률,1.2182340919469792,-0.730983236461026,금융비용부담률,0.0056472278813138686,-0.6690676221481756,총자산증가율_ratio_industry,0.743497889692749,-0.5618108594342427,영업CF_유동부채,0.5944928890973884,-0.4151846194586992,감가상각비율,0.008031962369464952,-0.38387772523555547,순운전자본회전율_diff,0.31038241010660694,0.2996105115025728,영업CF_총부채,0.681837341286152,-0.2669120902887162,순이익률_ratio,0.6895459554207058,-0.2141345441182417,유형자산회전율_diff,0.5061314690421971,-0.2106305933875223
1088148326,(주)엠에스에이,2022,성숙기,0,7.06,0.0,86.91,47.87,0.06,45.0,2023,26.8,안정,,-4.9642456405161495,0.18,0.0005006792331789919,0,영업이익률_ratio,0.7798220727514421,-1.1385627450770794,총자본영업이익률,1.3496556641404538,-0.8722513621989569,매출액증가율,0.7552220762920308,0.6718987111492449,감가상각비율,0.01370760101945992,-0.3698533012205425,비유동비율_ratio_industry,0.008535798582765937,-0.24221037459222228,ROA_ratio,0.7069557991361944,-0.21370094201509002,ROE_diff,0.6415147809098607,-0.19574167553068492,순이익률_ratio,0.6805226602547584,-0.1812620906092863,판관비율_ratio,0.06300722940907269,-0.17256681502457782,총자산증가율_ratio_industry,0.4598885200472348,-0.1640629282436261
1088148326,(주)엠에스에이,2023,성숙기,0,2.44,0.0,89.94,53.11,0.01,45.13,2024,27.5,안정,,-4.9642456405161495,0.18,0.00013230681430005946,0,영업이익률_ratio,0.8001055748843242,-1.1824290023273392,총자본영업이익률,1.3183914935151324,-0.7685908075078632,비유동비율_ratio_industry,0.006830033103008831,-0.5355128601150391,감가상각비율,0.016340624126168754,-0.3833933519428538,영업CF_유동부채,0.6101641951278745,-0.37899586916385636,총자산증가율_ratio_industry,0.4285514235892526,0.2807234239568861,영업CF_총부채,0.7385478194750468,-0.2564793069371112,순이익률_ratio,0.6886443257923526,-0.23039039099365535,ROA_ratio,0.7183466823440356,-0.19361786948220266,ROE_diff,0.6386473349848302,-0.16294009364567116
1088148326,(주)엠에스에이,2024,성숙기,0,0.0,0.0,100.0,79.6,0.02,50.52,2025,31.5,안정,,-4.9642456405161495,0.18,0.0001691921025061877,0,영업이익률_ratio,0.7835510437783965,-1.1731776597425103,총자본영업이익률,1.258621432605418,-0.7632270610016756,비유동비율_ratio_industry,0.007303069038079413,-0.4713541797795378,영업CF_유동부채,0.5377480053555029,-0.4146046653785175,감가상각비율,0.02004173365205402,-0.31461963057056636,총자산증가율_ratio_industry,0.32095014950424305,0.28050603916746747,금융비용부담률,0.046249414895437095,-0.26401199042640544,순이익률_ratio,0.6859530944163799,-0.2423111938557149,유동비율변화,0.5071881166282379,-0.21701999322176765,순운전자본회전율_diff,0.31257712736285154,0.18807583244340165
1088177710,슈프림텍스타일주식회사,2022,성숙기,0,7.06,0.0,86.91,49.59,0.12,45.03,2023,26.9,안정,,-4.9642456405161495,0.18,0.0011359027170911927,0,영업이익률_ratio,0.7622559181986994,-1.0745758880075182,총자본영업이익률,1.0887310247698236,-0.7855975062539815,금융비용부담률,0.08887277148615338,0.680921790093098,ROE_diff,0.6314542890128035,-0.25285097931176803,총자산증가율_ratio_industry,0.39272590092433585,0.24693818608034235,영업CF_유동부채,0.433379868162385,-0.243744018239231,순이익률_ratio,0.6752507802543574,-0.20173439431015822,유동비율변화,0.567525809220161,-0.16028561207049774,총자산회전율_diff_industry,0.2590830253163616,-0.1443741771393796,순운전자본회전율_diff,0.25247207539584404,0.14085693913784253
1088177710,슈프림텍스타일주식회사,2023,성숙기,0,2.44,0.0,89.94,54.14,0.65,45.47,2024,27.9,안정,,-4.9642456405161495,0.18,0.006213325733373479,0,영업이익률_ratio,0.7534909318194416,-0.8434976031089474,총자본영업이익률,1.0393711933453507,-0.7030413985553721,금융비용부담률,0.11955528393753728,0.6796815812399946,비유동장기적합률,0.409579674856275,0.5318928093724858,순운전자본회전율_diff,0.316953424328608,0.4025774743210196,총자산증가율_ratio_industry,0.24685345454658006,0.3751350406192863,ROE_diff,0.6291080157757033,-0.2541732835290275,매입채무회전율,0.635495312532542,-0.2364638154185601,영업CF_유동부채,0.4165515430009188,-0.23576959726216407,순이익률_ratio,0.6724081417729515,-0.20514884558703494
1088177710,슈프림텍스타일주식회사,2024,성숙기,0,0.0,0.0,100.0,79.67,5.4,53.29,2025,34.3,중립,,-4.9642456405161495,0.18,0.052117018759637,0,금융비용부담률,0.10598335228614056,0.8410805608905358,총자본영업이익률,1.0170300374509116,-0.7917844920021114,비유동장기적합률,0.43174257718244013,0.4956013559693862,총자산증가율_ratio_industry,0.3803477233123722,0.4048236652780072,매입채무지급기간,0.0019213769924163733,-0.3349108379532803,ROA_ratio,0.6655627257925535,0.2980634289694974,순운전자본회전율_diff,0.29816545256400023,0.29493180602972424,영업이익률_ratio,0.7409748171488131,-0.24926244869452266,매출액순이익률_ratio_industry,0.7538431417860632,0.22160260302996415,비유동비율_ratio_industry,0.2848321731119809,0.22045668629747425
1088191594,(주)쁘띠엘린,2022,성숙기,0,7.06,0.0,86.91,40.78,0.02,45.01,2023,26.4,매우 안정,,-4.9642456405161495,0.18,0.000244624066402927,0,영업이익률_ratio,0.7828018845538731,-1.150455070675796,총자본영업이익률,1.3907454398502923,-0.7363559367881118,금융비용부담률,-0.0009665144466601915,-0.5675938497513653,영업CF_유동부채,0.6176935972801566,-0.3749654901969492,비유동비율_ratio_industry,0.011246678157594324,-0.3424886658420834,총자산증가율_ratio_industry,0.39963814026537253,0.23320767511072996,자기자본증가율_diff_industry,0.22664532404417354,-0.1945589306266291,순운전자본회전율_diff,0.2723353663596562,0.17535602682694756,현금ROA_diff,0.564032423267062,0.16160630445921834,ROA_ratio,0.6925012435343639,-0.15753408345734804
1088191594,(주)쁘띠엘린,2023,성숙기,0,2.44,0.0,89.94,45.94,0.14,45.22,2024,27.2,안정,,-4.9642456405161495,0.18,0.0013053037344679004,0,금융비용부담률,-0.0009665144466601915,-1.2039870456026254,총자본영업이익률,1.0580471236111382,-0.7116840915195316,ROA_ratio,0.5872404461628892,0.5368758089347632,매출액증가율,0.2330276880344101,-0.40621615208833634,영업이익률_ratio,0.7464550390968866,-0.39289953866503274,비유동비율_ratio_industry,0.004413665275366195,-0.3882530013713246,순이익률_ratio,0.6361554135232158,0.32387872291926095,총자산증가율_ratio_industry,-0.1522225619678781,0.25477024678841154,유동비율변화,0.8706533853715066,0.22445710442407224,ROE_diff,0.5160419331061467,0.20417137946302583
1088191594,(주)쁘띠엘린,2024,성숙기,0,0.0,0.0,100.0,68.44,0.03,50.45,2025,31.0,안정,,-4.9642456405161495,0.18,0.0003464715529797157,0,영업CF_유동부채,0.9967494737284797,-0.7804481614471788,총자본영업이익률,1.1756386701066788,-0.7407693797161202,금융비용부담률,-0.0009665144466601915,-0.5678295726511662,영업이익률_ratio,0.7498624546111279,-0.5659574864142293,비유동비율_ratio_industry,0.005280354544817031,-0.4011757233167985,총자산증가율_ratio_industry,0.3076057879223333,0.23340240242100682,순운전자본회전율_diff,0.3154485774073887,0.21869217765457402,유형자산증가율_ratio,0.1735843848371706,0.21723330266981947,부채비율변화,0.44674182945413565,0.17203955260165907,ROA_ratio,0.7069220701894713,-0.1640831201183443
1098124083,(주)듀크상사,2022,조정기,0,7.06,60.3,86.91,42.8,0.09,25.25,2023,31.6,안정,,-4.9642456405161495,0.18,0.0007938922872378001,0,총자본영업이익률,1.2185917429432034,-0.9875402125266812,매출액증가율,0.8098427703780998,0.6334502575828389,영업이익률_ratio,0.7447922345925999,-0.5212333934666782,ROE_diff,0.6599069905464703,-0.46051473714083624,영업CF_유동부채,0.2992767205768144,0.346659665416888,감가상각비율,0.006606767842346194,-0.34145912461712213,금융비용부담률,0.025079879749780182,-0.33178301661985204,FCF_총자산_diff,0.32538609155819714,-0.2853705446094222,현금ROA_diff,0.21642347001289797,-0.24622127864217613,ROA_ratio,0.6873931682310307,-0.2405032764587209
1098124083,(주)듀크상사,2023,성숙기,0,2.44,0.0,89.94,48.54,0.06,45.14,2024,27.3,안정,,-4.9642456405161495,0.18,0.0005534392596346078,0,총자본영업이익률,1.1482870965712808,-0.7877139949444003,영업이익률_ratio,0.7500479780374548,-0.6442651102744303,매출액증가율,0.2561020945318778,-0.5025070956188475,순운전자본회전율_diff,0.316953424328608,0.35080652018314207,감가상각비율,0.017034375646156744,-0.3368342393234351,총자산증가율_ratio_industry,0.3369208075488977,0.28617601698590406,금융비용부담률,0.03663445030695448,-0.27714580317195237,자본잠식률,0.6937509120748845,-0.2684088046751009,영업CF_총부채,0.45615335187316214,-0.2518153924405526,총자산회전율_diff_industry,0.5870154055172958,-0.23892769040575468
1098124083,(주)듀크상사,2024,성숙기,0,0.0,0.0,100.0,72.88,0.03,50.49,2025,31.2,안정,,-4.9642456405161495,0.18,0.00029608047733979947,0,총자본영업이익률,1.0678759431577636,-0.708265239579345,매출액증가율,0.2731877484043994,-0.5389407523813757,영업이익률_ratio,0.7423399790894191,-0.5085893181399844,감가상각비율,0.018969419803753024,-0.3894116576794714,총자산증가율_ratio_industry,0.4633797544043148,-0.3681905352274354,영업CF_총부채,0.5212872740208687,-0.36649497676593273,판관비율_ratio,0.08821121555798349,0.26842765907307253,금융비용부담률,0.035314468759763594,-0.24404846950878972,순운전자본회전율_diff,0.29816545256400023,0.22162685328845588,ROE_diff,0.6384284083298016,-0.22127618108019612
1098127611,(주)현진스포텍,2022,성숙기,0,7.06,0.0,86.91,43.99,0.03,44.94,2023,26.5,매우 안정,,-4.9642456405161495,0.18,0.000259263921513019,0,영업이익률_ratio,0.7842095780503158,-1.1462515787898764,총자본영업이익률,1.3379666206615177,-0.7739010471525798,금융비용부담률,0.006472501940205673,-0.6222367789368122,영업CF_유동부채,0.6796982438946627,-0.49425604025028996,감가상각비율,0.0181249893721305,-0.32910444467199446,영업CF_총부채,0.8496086886629779,-0.29680370059621014,매출액증가율,0.4768679667868046,0.29680295723856853,ROE_diff,0.5980483661222107,0.24222821649265253,총자산증가율_ratio_industry,0.41037176853079366,0.20432950694153457,ROA_ratio,0.6908605490515666,-0.19075164299919103
1098127611,(주)현진스포텍,2023,성숙기,0,2.44,0.0,89.94,49.07,0.02,45.15,2024,27.3,안정,,-4.9642456405161495,0.18,0.00022132101974150237,0,영업이익률_ratio,0.7572044739149286,-0.8176001542177364,금융비용부담률,0.000924812776048413,-0.7724637286867176,총자본영업이익률,1.0448937530458347,-0.6900327018508298,매출액증가율,0.19937121503843375,-0.615720574020921,감가상각비율,0.02675043667613335,-0.4147299213658195,영업CF_유동부채,0.6278791418497234,-0.3933870831762995,총자산증가율_ratio_industry,0.32571500392748554,0.2412769885272426,ROE_diff,0.5968786719908301,0.2138672510434557,부채비율변화,0.43999489168699357,-0.19183126153984636,유동비율변화,0.8092302325159231,0.1911397495162242
1098127611,(주)현진스포텍,2024,성숙기,0,0.0,0.0,100.0,73.98,0.13,50.58,2025,31.3,안정,,-4.9642456405161495,0.18,0.0012722705756756827,0,총자본영업이익률,1.0534503582171497,-0.6905600288447233,금융비용부담률,-0.0009665144466601915,-0.5991391782864622,영업이익률_ratio,0.751125473355169,-0.5428436893155595,매출액증가율,0.4189561629498716,0.4440243881021924,영업CF_유동부채,0.5402908157209769,-0.42393493349307687,감가상각비율,0.025572605673147182,-0.36032540425916854,순운전자본회전율_diff,0.3090990613237558,0.33575957492261543,ROE_diff,0.5847232531170499,0.3336530041577589,유동비율변화,0.5387864242573597,-0.31507519393801225,ROA_ratio,0.6679832612721331,0.24372431485775553
1098159281,(주)그리티,2022,조정기,0,7.06,60.3,86.91,38.86,0.36,20.7,2023,31.3,안정,,-4.9642456405161495,0.18,0.0033045110300721063,0,총자본영업이익률,0.9825124586812468,-0.9399872852385365,금융비용부담률,0.007698488708737444,-0.7444732794900488,비유동비율_ratio_industry,0.0062094737385495645,-0.3381798533286819,ROA_ratio,0.6670496208022734,0.22627865703391578,매출액증가율,0.5102574244685161,0.22511226961456604,영업이익률_ratio,0.7306212801969978,-0.21623536212521116,순운전자본회전율_diff,0.26575487236684747,0.19932236891896474,유형자산증가율_ratio,0.17450370847491276,0.18678385588182464,현금ROA_diff,0.3818402590551347,-0.1845457657711682,감가상각비율,0.17822005876200778,0.17707316046535654
1098159281,(주)그리티,2023,조정기,0,2.44,52.9,89.94,44.41,0.01,44.96,2024,32.4,중립,,-4.9642456405161495,0.18,7.1871395709339e-05,0,영업이익률_ratio,0.7570005997982749,-0.8348106463328026,총자본영업이익률,1.1858744735976132,-0.792282275010651,매출채권회전율_ratio_industry,0.291681242191689,-0.7461407884536965,금융비용부담률,0.00884953004495208,-0.5575356266785209,비유동비율_ratio_industry,0.0036869219319017755,-0.46062342409919016,영업CF_유동부채,0.6823753495107616,-0.4469787812229788,매출액증가율,0.4706318430715806,0.3465839810064176,총자산증가율_ratio_industry,0.5026470660459756,-0.24353470733418564,총자산회전율_diff_industry,0.5516220997697575,-0.2250694123532277,현금ROA_diff,0.5617802664803965,0.1984224299379291
1098159281,(주)그리티,2024,조정기,0,0.0,54.0,100.0,64.27,0.01,50.51,2025,36.1,중립,,-4.9642456405161495,0.18,7.55574428305685e-05,0,총자본영업이익률,1.1930939557794633,-0.7913312613165115,매출채권회전율_ratio_industry,0.2744850603313155,-0.6484452642619628,금융비용부담률,0.008127155182554708,-0.5871642512688079,영업이익률_ratio,0.7522378554501674,-0.5774838524950152,순운전자본회전율_diff,0.31321373248685164,0.42558330613368917,비유동비율_ratio_industry,0.004682532954452995,-0.3336742508336923,매출원가율,0.304000225144048,-0.31485752054441696,총자산증가율_ratio_industry,0.46264493365395387,-0.2582915807825025,장기부채비율_ratio,0.0005055013169860118,-0.24188874050362288,총부채비율,0.10032685164312727,-0.17564659053916581
1098174036,(주)제이에스에이어패럴,2022,도입기,0,7.06,89.4,86.91,41.7,11.55,50.9,2023,41.4,위험,,-4.9642456405161495,0.18,0.10462034383462465,0,영업이익률_ratio,0.7237134862337964,1.880037772635776,영업CF_유동부채,0.32210967577343685,0.6758682180517259,금융비용부담률,0.02406648480649891,-0.5017055133584933,매출액증가율,0.4845962807900319,0.4621409697301359,ROA_ratio,0.6557475179177299,0.4086517154208164,감가상각비율,0.008425585124919194,-0.40753072544530483,순운전자본회전율_diff,0.30565956183772514,0.3759155876560765,총자본영업이익률,0.9399443791924279,0.37251012946020806,현금ROA_diff,0.2814033369219666,-0.277785128244199,ROE_diff,0.5376880138734406,0.27688138997210404
1098174036,(주)제이에스에이어패럴,2023,도입기,0,2.44,93.3,89.94,46.87,0.01,38.81,2024,36.2,중립,,-4.9642456405161495,0.18,6.348732424202271e-05,0,영업이익률_ratio,0.7666946858704172,-1.1991094186353104,총자본영업이익률,1.3165280032279534,-0.759220109256134,영업CF_유동부채,0.5883252173002727,-0.45174110262462863,유형자산증가율_ratio,0.18126571999542135,-0.4201901480938117,감가상각비율,0.01315039017404715,-0.39817639659088394,비유동비율_ratio_industry,0.011481285827967308,-0.35468498787741115,영업CF_총부채,0.6479456803678356,-0.32034603946790025,총자산증가율_ratio_industry,0.23888039927549876,0.23046733789633023,ROA_ratio,0.7228256897393932,-0.19378465485954313,금융비용부담률,0.0447823835263133,-0.19160538625588558
1098176499,삼정크린마스터(주),2022,성장기,0,7.06,10.6,86.91,41.7,0.07,45.0,2023,27.5,안정,,-4.9642456405161495,0.18,0.0006046202583342436,0,영업이익률_ratio,0.7742796041676687,-1.1067398818756644,총자본영업이익률,1.1384893340134972,-0.7291465378993608,금융비용부담률,0.017534490438853582,-0.4676073160045852,영업CF_유동부채,1.419712065375003,-0.40744121575592035,ROE_diff,0.5847196010465818,0.38942131142178454,현금ROA_diff,0.5161865126497336,0.2581890082559055,총자산증가율_ratio_industry,0.41586217641938533,0.23308483993498888,유동비율변화,0.5475516227770074,-0.21388641724396626,영업CF_총부채,0.8541444044743918,-0.17380518203070097,부채비율변화,0.4401599490421515,-0.14909082600194015
1098176499,삼정크린마스터(주),2023,성숙기,0,2.44,0.0,89.94,45.71,0.02,45.13,2024,27.2,안정,,-4.9642456405161495,0.18,0.00017915616152737202,0,영업이익률_ratio,0.8092264486901559,-1.099625110085145,총자본영업이익률,1.2108092740218248,-0.7534896164878289,금융비용부담률,0.007459730576740365,-0.5821253120030463,영업CF_유동부채,1.6563446543794142,-0.4190227361276222,총자산증가율_ratio_industry,0.4809626832482795,-0.30499040392846277,현금ROA_diff,0.5341263284722437,0.26485098801854734,순이익률_ratio,0.6925231161595766,-0.19242886570679815,ROA_ratio,0.7050078462571956,-0.1776300923026625,유동비율변화,0.5705217613373993,-0.17619736295998148,유형자산증가율_ratio,0.1743679698809254,0.15794251694615163
1098176499,삼정크린마스터(주),2024,성숙기,0,0.0,0.0,100.0,67.04,0.02,50.51,2025,30.9,안정,,-4.9642456405161495,0.18,0.00018471931055110772,0,영업이익률_ratio,0.7966739734033833,-1.1126199862553776,총자본영업이익률,1.1874560925006858,-0.7499628557807849,영업CF_유동부채,1.4824647409064338,-0.6821986779691772,금융비용부담률,-0.0009665144466601915,-0.513605752879958,총자산증가율_ratio_industry,0.4694620405426713,-0.31603690966209674,순운전자본회전율_diff,0.30939651482072045,0.25246079974410107,현금ROA_diff,0.569827097869771,0.20872671201267373,순이익률_ratio,0.6913157030402555,-0.17735462839625796,판관비율_ratio,0.15797465471135344,0.16719053612534324,ROA_ratio,0.7041424535851644,-0.16600522241666396
1098608680,(주)헬스리아,2022,성숙기,0,7.06,0.0,86.91,41.7,0.51,45.28,2023,26.7,안정,,-4.9642456405161495,0.18,0.004595091221944672,0,금융비용부담률,0.3846264899711036,1.6436590125228734,매출액증가율,0.15935667035124082,-0.9165009643459627,영업이익률_ratio,0.8776016682711543,-0.9016709986993117,총자본영업이익률,1.0487142825380162,-0.7277623060137748,영업CF_유동부채,0.6498329082205292,-0.6487679728937944,ROA_ratio,0.6651394306089963,0.3595045651415808,감가상각비율,0.2533982837559369,0.28170015067521764,총자산회전율_diff_industry,0.072681786186786,0.26319058905930887,ROE_diff,0.5667594811959609,0.2352526251759533,매출원가율,0.2558021098414708,-0.1973615417883362
1098608680,(주)헬스리아,2023,도입기,0,2.44,93.3,89.94,41.4,21.92,57.62,2024,47.8,위험,,-4.9642456405161495,0.18,0.20981844941192965,1,금융비용부담률,1.3707536101938378,2.424247935684522,매출액증가율,0.08693583153949208,-0.7125538579792037,영업CF_유동부채,0.34794710258910944,0.6721205276782534,영업이익률_ratio,0.878466654558717,-0.6233669347876167,순운전자본회전율_diff,0.316953424328608,0.5830388435405103,총자본영업이익률,0.9556222769167728,-0.559128014939519,ROA_ratio,0.6620679873732042,0.4137796141930295,감가상각비율,0.635360557295278,0.2768207293995354,ROE_diff,0.5837873773267535,0.24404135046928882,총자산회전율_diff_industry,0.07959166525130662,0.24241772898617292
1098608680,(주)헬스리아,2024,쇠퇴기,0,0.0,88.3,100.0,61.6,58.37,71.95,2025,69.7,매우 위험,,-4.9642456405161495,0.18,0.563063717306889,1,금융비용부담률,2.7602803936304268,1.139218835725307,영업이익률_ratio,0.6857154591743231,0.9201859882959426,총자본영업이익률,0.9016602087197009,0.8982016456068767,매출액증가율,0.12112101535969419,-0.8485118994094943,순이익률_ratio,0.5976232538470994,0.6962100645172994,영업CF_유동부채,0.33607867002007535,0.5255226514512502,순운전자본회전율_diff,0.29816545256400023,0.37275700126198535,영업현금흐름비율_ratio,-0.2177992238451999,0.33264372383764956,영업CF_총부채,0.3016100077892443,0.31584347254634676,ROA_ratio,0.6565162001907274,0.28536393882648625
1098627576,(주)아이콘스,2022,성숙기,0,7.06,0.0,86.91,38.39,0.03,45.0,2023,26.3,매우 안정,,-4.9642456405161495,0.18,0.00027058043943066056,0,영업이익률_ratio,0.7813286842882543,-1.0175403110287184,총자본영업이익률,1.617561044392309,-0.8844365844331314,비유동비율_ratio_industry,0.0014925488317971312,-0.5627331497748298,총자산증가율_ratio_industry,0.5684535603734219,-0.4835403782683695,ROE_diff,0.7452351437161147,0.43504753849920713,매출액증가율,0.6947471946533892,0.408352568492218,감가상각비율,0.0196156570000965,-0.393709139905129,금융비용부담률,0.0324331910484973,-0.34486028395158996,업력,13.0,-0.28579551934097897,순운전자본회전율_diff,0.2863937526328842,0.2523844439494903
1098627576,(주)아이콘스,2023,성숙기,0,2.44,0.0,89.94,43.42,0.01,45.14,2024,27.0,안정,,-4.9642456405161495,0.18,8.488542319733988e-05,0,총자본영업이익률,1.088075929178764,-0.9510939443094736,비유동비율_ratio_industry,0.0027649245647153155,-0.6937893168623628,총자산증가율_ratio_industry,0.5653058388531327,-0.5646728461247335,영업CF_유동부채,0.3098947480191193,0.4488874985903967,영업이익률_ratio,0.7436448919494447,-0.41357119073980325,감가상각비율,0.022129775782917586,-0.40079381799656677,FCF_총자산_diff,0.32632907168956043,-0.3389313293008396,금융비용부담률,0.0369590392788091,-0.31691232268329916,업력,13.0,-0.2438843726354687,ROA_ratio,0.6861849380902318,-0.22751538950636205
1098627576,(주)아이콘스,2024,도입기,0,0.0,100.0,100.0,64.15,0.01,50.51,2025,40.7,중립,,-4.9642456405161495,0.18,5.984094625870123e-05,0,총자본영업이익률,1.2281230192613344,-0.9186151491935713,영업이익률_ratio,0.754134902827256,-0.7820496880704493,비유동비율_ratio_industry,0.00307670819576796,-0.6248998524698464,ROE_diff,0.6662853584100937,-0.44347285434400635,총자산증가율_ratio_industry,0.5586806395139561,-0.4264876928664263,금융비용부담률,0.037452204031980206,-0.37721734053976996,영업CF_유동부채,0.35418227636360705,0.35424282913549804,감가상각비율,0.027621222109263228,-0.34092094312199567,매출액증가율,0.48346650354723975,0.2458440967352208,업력,13.0,-0.2313359370205014
1108127101,주식회사영원아웃도어,2022,성숙기,0,7.06,0.0,86.91,42.75,0.01,44.99,2023,26.5,매우 안정,,-4.9642456405161495,0.18,0.000147587357087928,0,영업이익률_ratio,0.8354086436890623,-1.117416114857126,총자본영업이익률,1.499752845520064,-0.7422317846854677,금융비용부담률,0.002575138390288878,-0.5373771790694784,비유동비율_ratio_industry,0.0020728671846713875,-0.4916213394387142,영업CF_유동부채,0.576613323167485,-0.3676945622404715,매출액증가율,0.5500959980614031,0.32092919474758314,매출원가율,0.21225191116009354,-0.2746693065405864,순운전자본회전율_diff,0.25915094346236944,0.2521051486883865,총자산증가율_ratio_industry,0.5034787519739276,-0.2261388419657897,비유동장기적합률,0.01108092770091208,-0.21530335720144883
1108127101,주식회사영원아웃도어,2023,성숙기,0,2.44,0.0,89.94,48.05,0.0,45.15,2024,27.3,안정,,-4.9642456405161495,0.18,2.5391238185551402e-05,0,영업이익률_ratio,0.8647817386059774,-1.0944883202820077,총자본영업이익률,1.5619518216251458,-0.757062270839201,영업CF_유동부채,0.7716586164770223,-0.622941098387267,금융비용부담률,0.007886952854704291,-0.5082518593376028,비유동비율_ratio_industry,0.0035794841847776575,-0.45725692261442935,총자산증가율_ratio_industry,0.7206564510770475,-0.3506278758531161,ROE_diff,0.6703294053896277,-0.31753405416088815,유형자산회전율_diff,0.5286425521179322,-0.29100763576013694,매출액증가율,0.48349672857430825,0.2879700201405506,매출원가율,0.21076040134479895,-0.2502933419041597
1108127101,주식회사영원아웃도어,2024,조정기,0,0.0,54.0,100.0,69.88,0.01,50.52,2025,36.4,중립,,-4.9642456405161495,0.18,6.731536879854211e-05,0,영업이익률_ratio,0.8288805615332994,-1.1576963196639116,총자본영업이익률,1.4408500504414934,-0.7952721565047606,비유동비율_ratio_industry,0.0027171698740961385,-0.5982738052929827,금융비용부담률,0.015585761036806282,-0.5315075375066801,ROE_diff,0.6642846859733191,-0.3776639637111112,영업CF_유동부채,0.6706815586419229,-0.30632973720495066,매출원가율,0.22467254731343675,-0.2832043435532959,유형자산회전율_diff,0.5180756187680573,-0.2781376388185503,순운전자본회전율_diff,0.30541574682067607,0.2518837328025425,비유동장기적합률,0.013068894325190157,-0.23759012433112894
1108144186,(주)파스토조,2022,성숙기,0,7.06,0.0,86.91,40.54,18.44,55.07,2023,36.1,중립,,-4.9642456405161495,0.18,0.16703132856519673,0,영업이익률_ratio,0.6863981625520343,1.7837589045468225,총자본영업이익률,0.7032975527784715,1.223877236230512,매출액증가율,0.270852454741229,-0.6252755453367185,영업CF_유동부채,0.20117211423236203,0.6043003746894838,ROA_ratio,0.6344468829095506,0.414376154391833,현금ROA_diff,0.20053773734955177,-0.3628272760637301,판관비율_ratio,0.5192398167091727,0.3321778284422267,ROE_diff,0.5037270899138766,0.3300031151381889,자본잠식률,0.6071864876305765,-0.24773505158115913,영업CF_총부채,0.1776155387826313,0.2297461412927862
1108144186,(주)파스토조,2023,도입기,0,2.44,93.3,89.94,45.58,6.07,38.54,2024,39.2,중립,,-4.9642456405161495,0.18,0.05814267647933749,0,금융비용부담률,0.11988255344077717,1.4384754399946644,총자본영업이익률,0.9686656538872249,-0.9731999273281686,ROA_ratio,0.6633116975143405,0.711845473721566,매출액증가율,0.2569011459247199,-0.46162651710110714,영업CF_유동부채,0.35759178065794434,0.38954973639368423,ROE_diff,0.5857114189294328,0.27860125551732967,감가상각비율,0.2659585552305182,0.26649915471867913,총자산증가율_ratio_industry,0.42182575755850477,0.26267643696894194,자본잠식률,0.6031687295340051,-0.23433528499888337,매출액순이익률_ratio_industry,0.752367101022772,0.2326796938107106
1108144186,(주)파스토조,2024,도입기,0,0.0,100.0,100.0,67.7,1.22,47.7,2025,41.4,위험,,-4.9642456405161495,0.18,0.011824565104912305,0,총자본영업이익률,0.9932091836578237,-0.9000736220193821,금융비용부담률,0.10840413139258132,0.6686515215309015,ROE_diff,0.588993991046627,0.32949939658938926,영업이익률_ratio,0.7421795743690494,-0.2905914326616993,ROA_ratio,0.6679187947732663,0.2314453133431874,영업CF_유동부채,0.4261814029449255,-0.21644701432197427,부채비율변화,0.43766088768643546,0.19798540540343162,총자산증가율_ratio_industry,0.39108938174332625,0.1892999684863702,감가상각비율,0.19300344660812374,0.17195886787433742,유동비율변화,0.5627444038860676,-0.16788980606233972
1108175393,(주)비엘레더뱅크,2022,성숙기,0,7.06,0.0,86.91,47.45,0.02,44.95,2023,26.7,안정,,-4.9642456405161495,0.18,0.000246140372119374,0,총자본영업이익률,1.2729977644819859,-0.700375956469943,영업이익률_ratio,0.7526836718974813,-0.5801394245661324,판관비율_ratio,-0.0019289756079840584,-0.5367517478918125,매출액증가율,0.6400104214904039,0.43372383904088474,영업CF_유동부채,0.5001091144491328,-0.39101110300015524,ROE_diff,0.6670142882856717,-0.3567017260171765,영업CF_총부채,0.5560313429445342,-0.3273115996140056,감가상각비율,0.00818057510011627,-0.3194918477087485,ROA_ratio,0.6950848781433953,-0.23052807222186508,종업원,18.0,0.184603335310169
