사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
6158101794,현일개발주식회사,2022,성숙기,0,0.0,0.0,90.36,50.4,5.46,46.58,2023,22.0,매우 안정,,0.49935927543906,0.39,0.08268614469856941,0,총자본영업이익률,1.1335025742210232,-0.06565256455658393,영업CF_유동부채,0.2173408717592601,-0.052513612463632696,영업CF_총부채,0.614580941111171,-0.05250906278782681,유보율,0.28351164645292926,-0.046833131152177986,ROIC,1.5118094480866033,-0.04045079905609865,금융비용부담률,-0.00011321320169665886,-0.040264865589990005,자기자본증가율,0.7215463074995934,-0.035941427014001354,영업이익률_diff,0.993648670523675,-0.03470057089882141,순운전자본회전율_ratio,-1.651636252713298e-07,0.02288967442775599,현금ROA,0.7369149630729593,-0.016183342776746247
6158101794,현일개발주식회사,2023,성숙기,0,63.54,0.0,93.33,39.97,3.68,43.19,2024,25.2,매우 안정,,0.49935927543906,0.39,0.06349907986052603,0,총자본영업이익률,1.061780064790025,-0.0646166561624068,영업CF_총부채,0.607524347691572,-0.052641848468294054,영업CF_유동부채,0.20947429708269502,-0.051742206565115585,유보율,0.29712550553467876,-0.049420054627216485,금융비용부담률,-0.00011321320169665886,-0.041603297674747325,ROIC,1.1328437623985175,-0.039590216567592054,자기자본증가율,0.5627307499502916,-0.03442639832880104,영업이익률_diff,0.9946411516033473,-0.03353645737623406,순운전자본회전율_ratio,-1.651636252713298e-07,0.02107717560510097,현금ROA,0.7173421719455652,-0.01665283973106395
6158101794,현일개발주식회사,2024,성숙기,0,35.71,0.0,98.58,37.72,5.85,46.12,2025,23.6,매우 안정,,0.49935927543906,0.39,0.08121292843272672,0,총자본영업이익률,1.0082101062227953,-0.06301660237086763,영업CF_총부채,0.6011691414988471,-0.05396697966785851,영업CF_유동부채,0.2090560175204963,-0.05047424967515675,유보율,0.3087410198434552,-0.050091481711978074,금융비용부담률,-0.00011321320169665886,-0.04298058034931779,ROIC,1.0235860861914545,-0.04009057412232411,자기자본증가율,0.5167699424976138,-0.03400203555568516,영업이익률_diff,0.9819979056879546,-0.033273712507333165,순운전자본회전율_ratio,-1.651636252713298e-07,0.024952258855014044,매입채무지급기간,1.1572278682014776,0.01799574280173582
6158138059,주식회사리더스컨트리클럽,2022,성장기,0,0.0,26.1,90.36,52.04,4.66,53.16,2023,23.9,매우 안정,,0.49935927543906,0.39,0.07649105838137915,0,총자본영업이익률,0.9941322314012432,-0.07129965627372045,영업CF_총부채,0.5537250447501441,-0.06574410142332916,영업CF_유동부채,0.20747703391958477,-0.05770903008155515,유보율,0.3397196423834856,-0.05547575938268665,자기자본증가율,0.48399612903962447,-0.044560300510492167,ROIC,0.9349680338576319,-0.04256859346761803,영업이익률_diff,0.9878952243974518,-0.03993779589084002,순운전자본회전율_ratio,-1.651636252713298e-07,0.03013930611262289,현금ROA,0.6579104260720734,-0.02187012825736578,현금ROE,0.2639407819262064,-0.009540399223502069
6158138059,주식회사리더스컨트리클럽,2023,성장기,0,63.54,21.5,93.33,42.04,29.17,61.44,2024,41.2,안정,,0.49935927543906,0.39,0.26794043023318004,0,총자본영업이익률,0.9718251710600666,-0.07703902441680599,유보율,0.3631125345563998,-0.07374950752372761,ROIC,0.9253604426885863,-0.05080137550282487,영업CF_유동부채,0.20350965189807976,0.047022734318928575,자기자본증가율,0.47489897977118845,-0.04576539321132833,영업이익률_diff,0.9918665490198226,-0.04151674597911637,순운전자본회전율_ratio,-1.651636252713298e-07,0.03904848739891945,현금ROA,0.6237625738015286,0.015421925130215602,금융비용부담률,0.07671302387559373,0.014966802333761882,감가상각비율,0.0591881620506649,-0.012359431019853987
6158138059,주식회사리더스컨트리클럽,2024,성장기,0,35.71,23.3,98.58,39.76,18.09,34.48,2025,30.1,매우 안정,,0.49935927543906,0.39,0.17388739997951996,0,총자본영업이익률,0.9582023414454615,-0.06956059874315416,유보율,0.38846428504260333,-0.05965551213175793,자기자본증가율,0.5605684057896072,-0.046294796976567514,ROIC,0.9271207725632887,-0.04553949582730806,영업CF_총부채,0.5227960012131443,-0.04115438964334605,영업이익률_diff,0.9838351711301309,-0.04016612176057958,금융비용부담률,0.0966964798359464,0.03565801002356489,순운전자본회전율_ratio,-1.651636252713298e-07,0.03413514851540707,현금ROA,0.6322407295491692,-0.017216237624237487,영업CF_유동부채,0.20455496463169323,-0.011682150106941357
6168120154,이어도컨트리클럽주식회사,2022,조정기,0,0.0,31.3,90.36,48.78,80.11,47.6,2023,60.7,위험,,0.49935927543906,0.39,0.6582007808532852,1,영업CF_유동부채,0.19611412903152292,0.0584986302945145,영업CF_총부채,0.40480791893727464,0.04613625226520701,매출채권회수기간_diff,1.4340964559328584,-0.03149403244344677,금융비용부담률,1.053993604187713,0.030485941109618508,자기자본증가율,0.44357979694094873,0.029229644774781224,총자본영업이익률,0.7812976229504822,0.024611539437099934,유보율,0.2615967744880418,0.023745050947909442,차입금의존도_diff,0.05416815002358464,-0.023292721183623383,매출채권회전율,1.3689771985818904,-0.01876994668292608,순운전자본회전율_ratio,-1.651636252713298e-07,0.018109609831149797
6168120154,이어도컨트리클럽주식회사,2023,도입기,0,63.54,100.0,93.33,37.9,77.86,44.87,2024,67.0,위험,,0.49935927543906,0.39,0.6582800429090891,1,영업CF_유동부채,0.1969627584489959,0.05845305625142229,영업CF_총부채,0.4176782469168846,0.04638781339709775,매출채권회수기간_diff,1.326406161855,-0.03145092110190552,금융비용부담률,1.053993604187713,0.03027315178163281,자기자본증가율,0.440954360089958,0.03022976934824371,유보율,0.2614619938792482,0.023430047901300696,총자본영업이익률,0.7866289861522296,0.02306217394311728,차입금의존도_diff,0.055951643489872006,-0.021200507886574158,매출채권회전율,1.3689771985818904,-0.020180000101455108,ROIC,0.83636218306652,0.017696927908311254
6168120154,이어도컨트리클럽주식회사,2024,도입기,1,35.71,100.0,98.58,35.05,78.03,41.1,2025,63.6,위험,,0.49935927543906,0.39,0.6278221836971102,1,매입채무회전율,1.1641472648076265,-0.054225453785587796,영업CF_유동부채,0.1965961296057048,0.052609081820010443,영업CF_총부채,0.41214615598558535,0.04473138352299374,매출채권회수기간_diff,0.9126383162132974,-0.030709688642764042,자기자본증가율,0.436023003881352,0.030217266335619636,금융비용부담률,55.93048011532248,0.02947133871186385,유보율,0.2613208954294174,0.02572570862475917,총자본영업이익률,0.7866639104885631,0.02311718923573106,매출채권회전율,0.9409192003102086,-0.020206037073933012,순운전자본회전율_ratio,-1.651636252713298e-07,0.017815739221772937
6168140053,(주)더원,2022,성장기,0,0.0,26.1,90.36,54.69,48.11,60.54,2023,46.9,중립,,0.49935927543906,0.39,0.41146713328305384,1,영업CF_유동부채,0.21034171560856668,-0.07251846005865221,영업CF_총부채,0.5976564988735715,-0.06990070708743155,총자본영업이익률,0.8787223766501097,0.051164576750605734,유보율,0.2639565027916701,-0.04917942713264493,영업이익률_diff,0.9573241881432162,0.036652306956354824,ROIC,0.9053256153904232,0.034170648145318575,순운전자본회전율_ratio,-1.651636252713298e-07,0.029844786981378376,자기자본증가율,0.4624218785605343,-0.012081359308918745,비유동비율,0.0020795490149305013,-0.009782547086142323,금융비용부담률,0.008508168344193974,-0.009369982937104872
6168140053,(주)더원,2023,성장기,0,63.54,21.5,93.33,46.03,53.37,49.22,2024,52.9,중립,,0.49935927543906,0.39,0.4618874977056652,1,영업CF_총부채,0.5548240000923153,-0.06749640663929327,유보율,0.26386875831437123,-0.05263706160351638,총자본영업이익률,0.8711033939420048,0.04928174509298003,영업CF_유동부채,0.20624270097070121,-0.04209115720521929,영업이익률_diff,0.9617916314200722,0.032663549230715856,ROIC,0.902809169168388,0.03208651518114095,순운전자본회전율_ratio,-1.651636252713298e-07,0.03168300453503882,자기자본증가율,0.4595032801705823,0.026805511927134297,비유동비율,0.0021386932319103456,-0.01212772554029765,현금ROA,0.6316750079178488,-0.007493465283249742
6168140053,(주)더원,2024,성장기,1,35.71,23.3,98.58,42.43,82.73,65.28,2025,66.0,위험,,0.49935927543906,0.39,0.6633753438664836,1,유보율,0.263731751274553,-0.06010697447229228,영업CF_유동부채,0.20208754536121443,0.05486760610502031,영업CF_총부채,0.4950405006136756,0.04375342525690187,총자본영업이익률,0.8513780060032299,0.040090000022703,순운전자본회전율_ratio,-1.651636252713298e-07,0.03466537049792902,영업이익률_diff,0.951064442019279,0.03034813130098203,자기자본증가율,0.4568733786513369,0.02951623162229385,ROIC,0.8962869011357489,0.02560709738144429,비유동비율,0.0022247094182558692,-0.016639388755076295,현금ROA,0.6097422100311436,0.01058188944776816
6168167770,제주에스케이에프씨주식회사,2022,조정기,0,0.0,31.3,90.36,50.98,46.97,65.63,2023,46.3,중립,,0.49935927543906,0.39,0.40269028233406545,1,금융비용부담률,-0.00011321320169665886,-0.07245565009575629,유보율,0.28204459760060585,-0.05185683174377135,영업CF_유동부채,0.19316693956032197,0.04012792772818779,영업CF_총부채,0.35975556126465824,0.03672958686393335,총자본영업이익률,0.826216067148139,0.0325380522639799,비유동장기적합률,0.020696378995414436,-0.027747220257011023,비유동비율,0.0009359430283369153,-0.026450530132550464,영업이익률_diff,0.9572026194003469,0.023500102592214234,차입금의존도_diff,0.03185588550235993,-0.0215533914952199,ROIC,0.8851299469708341,0.020703300718265556
6168167770,제주에스케이에프씨주식회사,2023,성숙기,0,63.54,0.0,93.33,40.84,28.82,32.93,2024,36.9,안정,,0.49935927543906,0.39,0.26511014011922474,0,영업CF_유동부채,0.24486684265685102,-0.056715717920270886,영업CF_총부채,1.1452673911881597,-0.05601554404431395,총자본영업이익률,0.8838113485493787,0.04417080822993605,유보율,0.28211260976579583,-0.043758324899522284,금융비용부담률,-0.00011321320169665886,-0.043034542296748454,ROIC,0.9070491092758746,0.032186373539135865,자기자본증가율,0.46440388131153254,-0.025792556579282425,매입채무지급기간,1.1572278682014776,0.01704709427581052,비유동장기적합률,0.019977881451645876,-0.013691392667974863,비유동비율,0.0008626164353865583,-0.01305968269996414
6168167770,제주에스케이에프씨주식회사,2024,조정기,0,35.71,30.7,98.58,38.23,48.61,58.86,2025,47.9,중립,,0.49935927543906,0.39,0.4050234751046341,1,금융비용부담률,-0.00011321320169665886,-0.0710910638976455,유보율,0.2804840962548578,-0.05197298917401753,영업CF_유동부채,0.18875245904536012,0.038549881507204044,영업CF_총부채,0.2943128651511918,0.03520037059244576,총자본영업이익률,0.7425123930295313,0.030652518441243736,비유동장기적합률,0.02095267485111565,-0.030210585327391893,자기자본증가율,0.4512651077866259,0.027660490595060483,비유동비율,0.0009662459162986527,-0.026439931392992562,영업이익률_diff,0.9537311840088838,0.022416222577341403,차입금의존도_diff,0.02647441199529736,-0.0221840765705084
6168173909,홍학산업개발,2022,성장기,0,0.0,26.1,90.36,49.53,74.21,50.02,2023,57.8,중립,,0.49935927543906,0.39,0.6126700164472173,1,영업CF_유동부채,0.1949741995852397,0.05865731517871663,영업CF_총부채,0.4711573204524925,0.051003882439004625,금융비용부담률,0.35419252775098986,0.03422312702171152,매출채권회수기간_diff,1.4340964559328584,-0.03054664038386297,유보율,0.25672334820761594,0.02740853339147511,비유동장기적합률,0.013683291141055865,-0.024566721207073754,ROE_diff,1.1106058096092624,-0.022534285341443288,총자본영업이익률,0.7435576384480644,0.021395732350734154,자기자본증가율,0.463861440283035,-0.01939749743982659,ROIC,0.8586191605513437,0.016922811072983754
6168173909,홍학산업개발,2023,성장기,0,63.54,21.5,93.33,36.58,42.7,24.38,2024,43.2,안정,,0.49935927543906,0.39,0.3763860514820167,0,유보율,0.256399307024107,0.05600614598221089,총자본영업이익률,0.9369618330772903,-0.05142085872361788,금융비용부담률,0.3122856437543783,0.04628111336664941,영업이익률_diff,0.9984270982620642,-0.03189147579621416,ROIC,0.9249293297937772,-0.0286820134108108,영업CF_유동부채,0.20523831641006063,-0.027663332022260782,영업CF_총부채,0.5167055163137979,-0.024756014516948494,순운전자본회전율_ratio,-1.651636252713298e-07,0.02394514924396075,매출채권회수기간_diff,1.326406161855,-0.01978695824210858,자기자본증가율,0.463861440283035,-0.01630977065833308
6168173909,홍학산업개발,2024,쇠퇴기,1,35.71,49.7,98.58,34.14,67.91,62.49,2025,58.0,중립,,0.49935927543906,0.39,0.5512466181845598,1,영업CF_유동부채,0.19950171421185314,0.05102458790885461,영업CF_총부채,0.45657768157012457,0.04938576562953854,총자본영업이익률,0.9210571253797469,-0.047313430610028066,유보율,0.24216128153525524,0.04458143371020038,자기자본증가율,0.4373297295478154,0.044384599880765346,금융비용부담률,0.3268043347510639,0.0411027303595965,매입채무회전율,1.1641472648076265,-0.03964169912176881,ROIC,0.9192967444008834,-0.02950866925987114,영업이익률_diff,0.9857984931491134,-0.026978612381259676,순운전자본회전율_ratio,-1.651636252713298e-07,0.025640341445631713
6168189570,(주)그랜드부민,2022,조정기,0,0.0,31.3,90.36,45.61,6.55,15.9,2023,20.1,매우 안정,,0.49935927543906,0.39,0.09112237289445695,0,총자본영업이익률,0.988981071276825,-0.07095493044427913,영업CF_총부채,0.5547329721643856,-0.05955362490848689,영업CF_유동부채,0.20697334217051228,-0.05287542877760149,유보율,0.2943655429031246,-0.05286042964437948,자기자본증가율,0.47637731721276205,-0.04222158729313707,ROIC,0.9297807303784951,-0.040653967178116056,영업이익률_diff,0.9699413574248136,-0.03146514116965697,순운전자본회전율_ratio,-1.651636252713298e-07,0.027196708974330623,현금ROA,0.6585040358839381,-0.01846381262489151,금융비용부담률,0.018105711127546168,-0.01688405069607739
6168189570,(주)그랜드부민,2023,조정기,0,63.54,32.1,93.33,34.22,2.53,41.67,2024,24.9,매우 안정,,0.49935927543906,0.39,0.054313328256685445,0,총자본영업이익률,1.0125880785099426,-0.06978889378352852,영업CF_총부채,0.6067286750076165,-0.061027929589168695,영업CF_유동부채,0.21111419547081506,-0.05748930088628606,유보율,0.2987413574475306,-0.053534729507383035,ROIC,0.9412233534133195,-0.04413581361977097,자기자본증가율,0.48542278086648005,-0.042763923957389136,영업이익률_diff,0.9757831296192028,-0.035758428227787284,순운전자본회전율_ratio,-1.651636252713298e-07,0.02441583970757786,현금ROA,0.6936422501730821,-0.019312579485250052,금융비용부담률,0.02201727640455684,-0.016985170718278136
6168189570,(주)그랜드부민,2024,성숙기,0,35.71,0.0,98.58,31.62,2.48,44.42,2025,20.5,매우 안정,,0.49935927543906,0.39,0.055702485966504275,0,총자본영업이익률,1.0474338591601415,-0.07028318797607398,영업CF_총부채,0.6370241578035343,-0.06385698082825834,영업CF_유동부채,0.21370164082528142,-0.06019742060420896,유보율,0.30430795165080465,-0.05286702047755461,ROIC,0.952066889771486,-0.04495544497939877,자기자본증가율,0.48814279295436097,-0.04283523795860395,영업이익률_diff,0.9713836569614327,-0.034358563905654095,순운전자본회전율_ratio,-1.651636252713298e-07,0.0228803299702686,현금ROA,0.7094548657065047,-0.017918495955910687,금융비용부담률,0.023881692578525408,-0.013918439881422079
6168191950,우리제주상조주식회사,2022,성숙기,0,0.0,0.0,90.36,49.78,50.59,59.54,2023,45.7,중립,,0.49935927543906,0.39,0.4306252049013124,1,자기자본증가율,0.3470185700201521,0.062121739312451504,영업CF_유동부채,0.6622334604244688,-0.05346268548462668,금융비용부담률,-0.00011321320169665886,-0.053403464175812605,영업CF_총부채,0.5357396055516485,-0.0451464386554576,유보율,0.2601071410973554,0.033488766258872524,매출채권회수기간_diff,1.4340964559328584,-0.029770516534583576,총자본영업이익률,0.8789387699772994,0.028498691811102827,영업이익률_diff,0.9558261901496583,0.02393141753959201,매출채권회전율,1.3689771985818904,-0.016516928156732887,ROE_diff,1.1106058096092624,-0.01490619246856265
6168191950,우리제주상조주식회사,2023,성숙기,0,63.54,0.0,93.33,39.33,34.16,34.22,2024,39.4,안정,,0.49935927543906,0.39,0.3078954581177774,0,영업CF_유동부채,0.7980430172027045,-0.06740863890935962,영업CF_총부채,0.5388030534573718,-0.05372161595607729,금융비용부담률,-0.00011321320169665886,-0.050389367201263524,자기자본증가율,0.463861440283035,-0.030613127477068684,총자본영업이익률,0.8719330587096152,0.030375341911933026,유보율,0.26103481652094074,0.030172445491163075,매출채권회수기간_diff,1.326406161855,-0.030127205996955262,영업이익률_diff,0.9566880814074296,0.02471483369864202,비유동장기적합률,0.017441650654921596,-0.01353018985532344,ROE_diff,1.1205231500379425,-0.013475383214333846
6168191950,우리제주상조주식회사,2024,성숙기,0,35.71,0.0,98.58,36.95,57.86,61.7,2025,51.0,중립,,0.49935927543906,0.39,0.4751018328205821,1,금융비용부담률,-0.00011321320169665886,-0.07692243659885097,영업CF_유동부채,-0.1367855303267922,0.04589295684649224,영업CF_총부채,0.4570359620295301,0.04333948253025135,자기자본증가율,0.650294869787593,-0.02632424016443613,유보율,0.2615137092434716,0.025734159664067682,총자본영업이익률,0.8724225068034432,0.025728722582762393,비유동장기적합률,0.01789480287076417,-0.025130998561296334,매출채권회수기간_diff,1.3302458745133858,-0.022480254197354475,영업이익률_diff,0.9495065892353883,0.019728564891197713,차입금의존도_diff,0.02647441199529736,-0.018897590589065382
6178102862,(주)현대기아남구정비서비스,2022,도입기,0,0.0,100.0,90.36,49.95,48.1,67.64,2023,50.3,중립,,0.49935927543906,0.39,0.4114303786823847,1,유보율,0.2708822683203166,-0.0660203531168931,총자본영업이익률,0.9032935446357987,-0.06514542667827139,영업CF_유동부채,0.20147227053774835,0.052315817353060776,영업CF_총부채,0.4865198847314476,0.05214187184671864,순운전자본회전율_ratio,-1.651636252713298e-07,0.040592013844980984,자기자본증가율,0.4647233805939281,-0.034596875342666915,영업이익률_diff,0.9615789024944578,0.027807990955462877,ROIC,0.9138769000284072,-0.02651863892397963,금융비용부담률,0.02039137884721006,-0.021937445430776324,현금ROA,0.6059915886663916,0.01739717661544933
6178102862,(주)현대기아남구정비서비스,2023,조정기,0,63.54,32.1,93.33,39.36,27.63,31.35,2024,37.4,안정,,0.49935927543906,0.39,0.25553376738070666,0,자기자본증가율,0.42224945420057314,0.0708700475989314,유보율,0.27177303336383346,-0.06836865611835337,총자본영업이익률,0.9101924344604772,-0.06012031987962841,영업CF_총부채,0.5269027605318459,-0.05569533374400108,ROIC,0.915859320907532,-0.035350446307794846,순운전자본회전율_ratio,-1.651636252713298e-07,0.034598224037355615,영업이익률_diff,0.9673688680113567,-0.03105926843768258,금융비용부담률,0.02191117883494511,-0.01869851124082053,영업CF_유동부채,0.20482851486629788,-0.017970479863527882,비유동비율,0.0028670940880523733,-0.014183126534641101
6178102862,(주)현대기아남구정비서비스,2024,성장기,0,35.71,23.3,98.58,36.41,20.53,37.7,2025,31.0,매우 안정,,0.49935927543906,0.39,0.1924005411104836,0,총자본영업이익률,0.915940249740067,-0.06987643017426774,영업CF_총부채,0.537972221624303,-0.05756161457661925,유보율,0.27263286906556156,-0.05698388813701749,ROIC,0.9172141404243473,-0.04364683610559623,자기자본증가율,0.4667307847272511,-0.04016641736768953,영업이익률_diff,0.9598280201213796,0.03983624940701012,순운전자본회전율_ratio,-1.651636252713298e-07,0.03566609508116441,영업CF_유동부채,0.2057988517006616,-0.027309581851644518,금융비용부담률,0.01791008401964526,-0.014515637440811711,현금ROA,0.6348938188825796,-0.012866491576787513
6178136528,주식회사우창,2022,성장기,0,0.0,26.1,90.36,70.98,38.34,74.53,2023,46.6,중립,,0.49935927543906,0.39,0.3361727898403899,0,총자본영업이익률,0.9560256257618227,-0.07773531865219888,유보율,0.26878663358445015,-0.06969672487919858,ROIC,0.9282327984462395,-0.05444071297038181,영업CF_총부채,0.4990908644625078,0.05081482771246966,영업CF_유동부채,0.20256092671168,0.04971374298624522,순운전자본회전율_ratio,-1.651636252713298e-07,0.03973978407449077,자기자본증가율,0.506059486061768,-0.03831158521310464,금융비용부담률,0.019032227969132044,-0.025022547514526233,현금ROA,0.6157726211919083,0.017707953342710747,매입채무지급기간,1.1572278682014776,0.014450906149773209
6178136528,주식회사우창,2023,성장기,0,63.54,21.5,93.33,67.6,41.56,47.54,2024,51.1,중립,,0.49935927543906,0.39,0.3672176685331407,0,총자본영업이익률,0.941721660439451,-0.07208581366695513,유보율,0.2689614416421156,-0.06407963550291584,영업CF_총부채,0.3929518231584329,0.06035415060644756,영업CF_유동부채,0.1938772129031409,0.05419106499342139,ROIC,0.9253142441670512,-0.05259885121454795,순운전자본회전율_ratio,-1.651636252713298e-07,0.04048148554246344,자기자본증가율,0.4674165246185798,-0.037302249424679974,영업이익률_diff,0.9715966694677807,-0.036813281052854134,현금ROA,0.5305237007590486,0.022227540816826402,매입채무지급기간,1.1572278682014776,0.014105638842768014
6178136528,주식회사우창,2024,성숙기,0,35.71,0.0,98.58,66.85,55.9,53.97,2025,55.2,중립,,0.49935927543906,0.39,0.46016654877614693,1,영업CF_총부채,0.5396123155704682,-0.06316642803961617,유보율,0.2684434324437124,-0.0595530936191181,자기자본증가율,0.453547092980214,0.05524599545803755,영업이익률_diff,0.9591065101578665,0.035943777207114495,순운전자본회전율_ratio,-1.651636252713298e-07,0.029046119976530015,ROIC,0.9122386712016857,0.02268679004506724,영업CF_유동부채,0.20528505319012158,-0.022460867527834123,현금ROA,0.6473654107572206,-0.01696423538983238,매입채무지급기간,1.1572278682014776,0.01114500595002907,금융비용부담률,0.054010349448018406,0.009467585427413942
6178195769,주식회사르노코리아자동차서비스코너대연점,2022,도입기,0,0.0,100.0,90.36,49.53,15.75,50.02,2023,32.3,매우 안정,,0.49935927543906,0.39,0.16203820484280487,0,영업CF_유동부채,0.9933573892838575,-0.1046274696873268,영업CF_총부채,4.489977913522171,-0.09319825392597458,자기자본증가율,0.463861440283035,-0.0338607002525691,매출채권회수기간_diff,1.4340964559328584,-0.031151612592077167,유보율,0.26269510876281704,-0.025889613501615324,현금ROA,0.15634508013121878,-0.02157692589321623,총자산회전율_ratio,0.0,-0.02089121865311268,영업이익률_diff,0.9539506207838043,0.02089100589752898,순운전자본회전율_ratio,-1.651636252713298e-07,0.016611725227053037,매출채권회전율,1.3689771985818904,-0.01587904494599184
6178195769,주식회사르노코리아자동차서비스코너대연점,2023,성장기,0,63.54,21.5,93.33,38.86,78.45,88.27,2024,67.9,위험,,0.49935927543906,0.39,0.6630167499920065,1,자기자본증가율,0.3184057792604982,0.058749529407248154,영업CF_유동부채,0.2084131815663002,-0.05484403599510928,유보율,0.26086962645324135,0.04335820009022272,총자본영업이익률,0.8491986426026907,0.03855779374044501,영업이익률_diff,0.9603616113067747,0.026978434044545363,순운전자본회전율_ratio,-1.651636252713298e-07,0.026422625113100638,ROIC,0.895630109312814,0.023624394275683535,금융비용부담률,0.046006770537131675,0.009167562591907503,현금ROA,0.6307863565070793,-0.008629148352304496,현금ROE,0.2901642293519545,-0.008474565138564689
6178195769,주식회사르노코리아자동차서비스코너대연점,2024,도입기,1,35.71,100.0,98.58,36.07,67.89,32.61,2025,57.9,중립,,0.49935927543906,0.39,0.5510303774044139,1,총자본영업이익률,0.9586402617940945,-0.06879375969602751,영업CF_총부채,0.48429498246144426,0.0591994685942068,유보율,0.2609699026350408,0.05272318283250149,영업CF_유동부채,0.20019664581225444,0.052586429096751,ROIC,0.9318703277589568,-0.04529729590806315,자기자본증가율,2.3586774311705483,-0.043404991653064814,순운전자본회전율_ratio,-1.651636252713298e-07,0.03698817432430669,영업이익률_diff,0.9626067138035567,0.024376190183141,현금ROA,0.602048321686977,0.022927826137342757,감가상각비율,0.009366079293180262,-0.01372776828028775
6178619034,주식회사둥지,2022,성장기,0,0.0,26.1,90.36,49.53,20.25,51.97,2023,31.1,매우 안정,,0.49935927543906,0.39,0.1966884546811924,0,영업CF_총부채,0.5511049975289921,-0.07225889024827632,영업CF_유동부채,0.2071469408765606,-0.05713884143552756,총자본영업이익률,1.0038719622615209,-0.055785573861924814,자기자본증가율,0.6109990113618438,-0.050148153947433424,유보율,0.2590530322597797,0.04960451632996925,ROIC,0.9455566645660594,-0.039880931983774064,영업이익률_diff,0.9847018056083254,-0.037246683635582915,금융비용부담률,0.08314901258364733,0.026192396431574692,현금ROA,0.6755995166074905,-0.023581284132574522,순운전자본회전율_ratio,-1.651636252713298e-07,0.01843143054087298
6178619034,주식회사둥지,2023,쇠퇴기,0,63.54,54.7,93.33,38.86,37.19,56.6,2024,45.8,중립,,0.49935927543906,0.39,0.332211234784927,0,총자본영업이익률,1.019919186499162,-0.07033203828835695,ROIC,0.949412491904958,-0.05965783544448854,영업CF_총부채,0.1580992837663845,0.05756899823140685,유보율,0.2628332164132044,-0.056758401072284956,영업CF_유동부채,0.16717968697373753,0.052421284110471304,자기자본증가율,0.5638021007775905,-0.041463937945670104,영업이익률_diff,0.9937893354937342,-0.034550214778600735,순운전자본회전율_ratio,-1.651636252713298e-07,0.021765162007347124,현금ROA,0.2547562383880217,0.017241664786868092,매출채권회수기간_diff,1.326406161855,-0.014530963095615891
6178619034,주식회사둥지,2024,성장기,0,35.71,23.3,98.58,22.12,40.96,45.83,2025,39.2,안정,,0.49935927543906,0.39,0.34708048023691096,0,총자본영업이익률,0.9527022247371865,-0.06240679010494436,유보율,0.263071372344978,-0.060679518469995634,영업CF_총부채,0.49012231018166713,0.054367191640090184,ROIC,0.9194579587982525,-0.052609403519072805,영업CF_유동부채,0.20180166344534106,0.0498732237206091,금융비용부담률,0.08692881535184006,0.04036012692358332,자기자본증가율,0.467794645123886,-0.03653228187039934,영업이익률_diff,0.9746051764359557,-0.027856987883018658,현금ROA,0.60846420170308,0.01999167259547607,순운전자본회전율_ratio,0.12904465822842273,-0.013850466390999825
6208100308,(주)삼남,2022,성숙기,0,0.0,0.0,90.36,49.66,19.39,53.83,2023,29.5,매우 안정,,0.49935927543906,0.39,0.19007339482108554,0,영업CF_총부채,0.572119512218587,-0.07108477522722378,총자본영업이익률,1.0145746578702561,-0.06489675957359176,유보율,0.038337692380737864,0.06373614443265144,영업CF_유동부채,0.2073058364145965,-0.0567429233351174,자기자본증가율,0.4982043186432886,-0.05267895512236163,영업이익률_diff,0.9845108784705847,-0.04320549626396893,ROIC,0.9382530016244063,-0.03974318972004664,순운전자본회전율_ratio,-1.651636252713298e-07,0.0328516032365695,현금ROA,0.6803938050611577,-0.023066638802737443,감가상각비율,0.06314535863135128,-0.00834273070942159
6208100308,(주)삼남,2023,성숙기,0,63.54,0.0,93.33,38.95,22.24,46.78,2024,34.6,안정,,0.49935927543906,0.39,0.21228826244655702,0,영업CF_총부채,0.5452427143456023,-0.07376632952651052,총자본영업이익률,1.0277506184573486,-0.06591416677918552,유보율,0.07119238569586972,0.06408008859678327,자기자본증가율,0.48427337936617154,-0.052980003598613774,ROIC,0.9486281318554547,-0.05067541507281317,영업이익률_diff,0.9957876511445666,-0.044628182018919445,순운전자본회전율_ratio,-1.651636252713298e-07,0.03224179528334845,영업CF_유동부채,0.20556410277146872,-0.02711519145753457,현금ROA,0.6538790665966342,-0.02460685209775268,금융비용부담률,0.07503058844342546,0.011007585740764977
