사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
6108172260,피피지에스에스씨주식회사,2018,2017,0.8649489368202762,1.098760367797048,1.0,high,ols_shrunk,0.08112676056338028,0.004591227373535012,6.0,0.9461
6108177800,주식회사우정티.알.비,2018,2017,7.713276960684117,13.681697562453977,1.0,low,ols_shrunk,0.763943661971831,0.31623208589811846,4.0,0.9461
6108178037,(주)코리아에어텍,2018,2017,-2.607689365712356,-2.759726635016988,-1.0,high,ols_shrunk,0.48619718309859156,0.06889062131394375,6.0,0.9461
6108178605,주식회사건양,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6108187803,에스케이머티리얼즈에어플러스주식회사,2018,2017,-5.921762362052565,-6.442029964283886,-1.0,high,ols_shrunk,0.6991549295774648,0.12749853246782406,6.0,0.9461
6108194885,한국이네오스스티롤루션주식회사,2018,2017,0.9785074147375623,1.2249364543718104,1.0,high,ols_shrunk,0.08845070422535212,0.0031103480723692067,6.0,0.9461
6108196374,이스트만화이버코리아주식회사,2018,2017,-9.746217164482259,-10.691424189205767,-1.0,high,ols_shrunk,0.8208450704225352,0.3543899452765803,6.0,0.9461
6108198300,이리도스주식회사,2018,2017,-20.000793690339098,-22.08539810682448,-1.0,high,ols_shrunk,0.9363380281690141,0.27439213930182105,6.0,0.9461
6108604700,미원화학(주),2018,2017,-3.8627215774736334,-4.154206870307296,-1.0,high,ols_shrunk,0.5825352112676057,0.173684768359177,6.0,0.9461
6108623411,이니츠주식회사,2018,2017,-0.4957415767882683,0.0,-1.0,low,ols_shrunk,0.04816901408450704,0.0,4.0,0.9461
6108630246,에스케이어드밴스드주식회사,2018,2017,2.8979714031725483,5.656188299934695,1.0,low,ols_shrunk,0.5109859154929578,0.018398179735554243,4.0,0.9461
6108633452,피유코어주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6118119443,아그리젠토(주),2018,2017,5.259030027606826,9.591286007325158,1.0,low,ols_shrunk,0.6676056338028169,0.9121305351003819,4.0,0.9461
6138100391,(주)신흥,2018,2017,3.536679517670862,4.067349902075477,1.0,high,ols_shrunk,0.556056338028169,0.23554995022165293,6.0,0.9461
6138100770,신흥화학주식회사,2018,2017,-3.4869565721870903,-3.7366901977666926,-1.0,high,ols_shrunk,0.5532394366197183,0.2812182503280727,6.0,0.9461
6138100810,주식회사삼화대림화학,2018,2017,-19.225490325469675,-21.223949923636233,-1.0,high,ols_shrunk,0.9312676056338028,0.5987675611603838,6.0,0.9461
6138111942,구니카주식회사,2018,2017,1.8253777034713505,2.1659034418537972,1.0,high,ols_shrunk,0.4264788732394366,0.05158279960753276,6.0,0.9461
6138163381,한국신텍스제약(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6158111180,중일유화(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6158116735,대광화공주식회사,2018,2017,15.231470555654903,26.21202022073862,1.0,low,ols_shrunk,0.9025352112676056,0.010152614994950682,3.0,0.9461
6158117068,(주)성진화학,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6158122275,(주)세계산업,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6158124555,(주)대흥알앤티,2018,2017,-3.7182099246280016,-3.993638367145483,-1.0,high,ols_shrunk,0.5684507042253522,0.234762730294502,6.0,0.9461
6158127213,(주)성곡,2018,2017,2.731746858585417,3.1729802808694267,1.0,high,ols_shrunk,0.49464788732394366,0.05172931615802845,5.0,0.9461
6158129939,(주)광동,2018,2017,-0.32080787589105264,0.29155616816202606,-1.0,low,ols_shrunk,0.030985915492957747,0.013074684411712445,3.0,0.9461
6158136051,(주)차세대케미칼,2018,2017,-5.47151442625614,-5.941754480065636,-1.0,high,ols_shrunk,0.6794366197183098,0.025748042388940684,5.0,0.9461
6158137934,주식회사바이저,2018,2017,-10.034246652259693,-15.897508459119042,-1.0,low,ols_shrunk,0.8264788732394366,0.3675856680541688,3.0,0.9461
6158149537,(주)미화,2018,2017,-1.406944729525806,-1.425565928143043,-1.0,high,ols_shrunk,0.38422535211267606,0.025803303469129735,5.0,0.9461
6158155209,보국전자주식회사,2018,2017,-14.047511347267658,-22.586282950798985,-1.0,low,ols_shrunk,0.8901408450704226,0.8631228196502769,3.0,0.9461
6158158356,(주)세림인더스트리,2018,2017,-2.1946476272775377,-2.300791370089412,-1.0,high,ols_shrunk,0.46140845070422537,0.12185038664298842,6.0,0.9461
6158165691,유니스주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6158171757,(주)승진그린텍,2018,2017,-3.8536549943447365,-4.144132889052966,-1.0,high,ols_shrunk,0.5819718309859155,0.10230745966341614,6.0,0.9461
6158178158,(주)대원플라텍,2018,2017,-20.558168932975427,-22.704703931975956,-1.0,high,ols_shrunk,0.9380281690140845,0.49979247264405435,5.0,0.9461
6158184188,주식회사삼진,2018,2017,-16.13241044250056,-26.061114776187157,-1.0,low,ols_shrunk,0.9115492957746479,0.08499135286837745,3.0,0.9461
6158193163,주식회사중일옥사이드,2018,2017,-14.896057489176089,-16.413468994421134,-1.0,high,ols_shrunk,0.8980281690140846,0.12082500633333704,6.0,0.9461
6158601824,(주)도어코코리아,2018,2017,-8.879517628749912,-13.972960086602743,-1.0,low,ols_shrunk,0.796056338028169,0.058295113983290014,3.0,0.9461
6158602269,주식회사레미타이트,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6168181184,(주)웅진산업,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6178101859,해인기업주식회사,2018,2017,-16.551365641282924,-18.25270027453984,-1.0,high,ols_shrunk,0.9143661971830986,0.6320429671198867,6.0,0.9461
6178124930,(주)휴온스메디텍,2018,2017,50.20865481395446,55.92510023127948,1.0,high,ols_shrunk,0.9892957746478873,0.6140148817239209,5.0,0.9461
6178144412,(주)인터오션,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6178156392,(주)아이티켐,2018,2017,-4.444757372807407,-4.800913309567044,-1.0,high,ols_shrunk,0.6191549295774648,0.20141140576205674,6.0,0.9461
6178188496,에이비지노쓰아시아(주),2018,2017,1.6920222888222827,2.0177307589103886,1.0,high,ols_shrunk,0.41014084507042253,0.15404671528876146,6.0,0.9461
6188115827,(주)넥센,2018,2017,-7.858107755450738,-8.593524845837411,-1.0,high,ols_shrunk,0.7667605633802816,0.24625035322558098,6.0,0.9461
6198400027,엔에이치케미칼주식회사,2018,2017,-13.963828361806453,-15.377658852899318,-1.0,high,ols_shrunk,0.8873239436619719,0.6499077348867506,6.0,0.9461
6208111052,명신비료,2018,2017,-14.0236104165622,-15.44408335818348,-1.0,high,ols_shrunk,0.8890140845070422,0.6887813583020854,6.0,0.9461
6208112750,광성인비스(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6208114025,(주)산양화학,2018,2017,-4.640252512989599,-5.018130131991701,-1.0,high,ols_shrunk,0.6315492957746479,0.20505845386266508,5.0,0.9461
6208117959,동덕산업가스(주),2018,2017,-1.5769095454398379,-1.6144157236030785,-1.0,high,ols_shrunk,0.4,0.014420117181487502,6.0,0.9461
6208121813,주식회사대하,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6208124727,(주)덕산테코피아,2018,2017,7.116933077045466,8.045409412491704,1.0,high,ols_shrunk,0.7436619718309859,0.001525649946316987,5.0,0.9461
6208600448,(주)알피바이오,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218100107,아이씨이아이우방주식회사,2018,2017,-2.158728782190306,-2.26088154221471,-1.0,high,ols_shrunk,0.4563380281690141,0.06670400952052136,6.0,0.9461
6218101504,(주)동명,2018,2017,4.7967705592321055,5.4674510593657475,1.0,high,ols_shrunk,0.6394366197183099,0.04840162090957545,6.0,0.9461
6218101635,(주)디알비동일,2018,2017,-1.0017558654466963,-0.9753560791662546,-1.0,high,ols_shrunk,0.09126760563380282,0.001079031758524307,6.0,0.9461
6218102672,주식회사디비켐,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218103157,주식회사폼웍스,2018,2017,4.9091306295257855,5.59229558191428,1.0,high,ols_shrunk,0.6445070422535212,0.6135196618864303,6.0,0.9461
6218103399,신광화학공업(주),2018,2017,-12.137119698426,-13.34798256025437,-1.0,high,ols_shrunk,0.8591549295774648,0.46258815475746584,6.0,0.9461
6218103405,(주)신기,2018,2017,-1.4674654698492593,-1.4928111951691023,-1.0,high,ols_shrunk,0.38929577464788734,0.013754925922554673,6.0,0.9461
6218104063,욱성화학주식회사,2018,2017,6.54051362700283,7.404943356888775,1.0,high,ols_shrunk,0.7211267605633803,0.45801779947240984,6.0,0.9461
6218104573,조광요턴(주),2018,2017,5.07739477213703,5.779255740371219,1.0,high,ols_shrunk,0.6569014084507042,0.04020256524614729,6.0,0.9461
6218105607,콘티테크파워트랜스미션코리아주식회사,2018,2017,3.048179904419803,3.524572554018744,1.0,high,ols_shrunk,0.5222535211267606,0.10443231775325124,6.0,0.9461
6218109068,미진화학공업주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218109170,(주)영케미칼,2018,2017,-2.4570305476208323,-2.592327948248628,-1.0,high,ols_shrunk,0.4811267605633803,0.02629817426637515,5.0,0.9461
6218109700,(주)진안,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218109748,카이엠주식회사,2018,2017,-3.696972730100666,-3.970041484337332,-1.0,high,ols_shrunk,0.5667605633802817,0.20392834025640116,6.0,0.9461
6218109942,신기화학공업(주),2018,2017,-0.26526555200039426,-0.15703350867036353,-1.0,high,ols_shrunk,0.027042253521126762,0.00022234453936564869,6.0,0.9461
6218110769,넥센타이어(주),2018,2017,-2.076394654395803,-2.1693991779985953,-1.0,high,ols_shrunk,0.4507042253521127,0.12452257993995886,6.0,0.9461
6218111356,츄고쿠삼화페인트주식회사,2018,2017,0.5265868170755509,0.7228024569695756,1.0,high,ols_shrunk,0.05126760563380282,0.000355967660365053,6.0,0.9461
6218111899,(주)대한고분자,2018,2017,-2.0953865361605684,-2.6660749322871666,-1.0,low,ols_shrunk,0.4523943661971831,0.15711010310451878,4.0,0.9461
6218114784,(주)제일화성,2018,2017,10.66096095073283,11.98321816103322,1.0,high,ols_shrunk,0.8343661971830986,0.5073371652456065,6.0,0.9461
6218115065,(주)우진,2018,2017,-2.74635995236085,-3.751030625954303,-1.0,low,ols_shrunk,0.49746478873239436,0.027696914362570713,4.0,0.9461
6218115935,동아화학주식회사,2018,2017,1.7364240588847604,2.067066058979808,1.0,high,ols_shrunk,0.4152112676056338,0.016724163078494003,6.0,0.9461
6218117122,삼양화학산업주식회사,2018,2017,-2.330949752372103,-2.4522381757500398,-1.0,high,ols_shrunk,0.47380281690140846,0.08728180842562705,6.0,0.9461
6218119964,(주)에버코스,2018,2017,3.608832768654543,4.147520180946233,1.0,high,ols_shrunk,0.5588732394366197,0.036324208369736266,6.0,0.9461
6218120840,주식회사화승소재,2018,2017,1.76663274258249,2.1006312630883968,1.0,high,ols_shrunk,0.4191549295774648,0.3010050115986672,6.0,0.9461
6218123828,(주)디엔씨,2018,2017,2.384057149907997,2.7866583823389597,1.0,high,ols_shrunk,0.4754929577464789,0.024637913291576496,6.0,0.9461
6218125729,(주)흥일폴리켐,2018,2017,2.0877527346177938,2.457431254238734,1.0,high,ols_shrunk,0.451830985915493,0.0697040023200034,5.0,0.9461
6218127256,세미플론(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218131371,(주)화인테크놀리지,2018,2017,3.626415028512499,4.167056025232851,1.0,high,ols_shrunk,0.5605633802816902,0.03301317883185151,6.0,0.9461
6218132220,주식회사동양기업,2018,2017,-5.599741005400729,-6.084228456892957,-1.0,high,ols_shrunk,0.6861971830985916,0.08843524320137597,6.0,0.9461
6218136599,주식회사솔텍,2018,2017,-2.1390759730161246,-2.2390450875767307,-1.0,high,ols_shrunk,0.4546478873239437,0.012943155856988908,6.0,0.9461
6218139053,주영산업(주),2018,2017,-11.532897025146458,-12.676624034388212,-1.0,high,ols_shrunk,0.8512676056338028,0.15670960815673207,6.0,0.9461
6218139636,씨피시스템,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218144779,(주)거승,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218145142,주식회사동인,2018,2017,-1.4491259798667937,-1.4724339840774738,-1.0,high,ols_shrunk,0.38704225352112676,0.014937140968761309,6.0,0.9461
6218151926,(주)무진,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218152702,국성폴리텍(주),2018,2017,-0.3251556454092741,-0.22357805690245225,-1.0,high,ols_shrunk,0.031549295774647886,7.258755313332976e-05,6.0,0.9461
6218156498,(주)리오엘리,2018,2017,-6.315862601110346,-9.700201707203462,-1.0,low,ols_shrunk,0.7132394366197183,0.164806557803572,3.0,0.9461
6218163062,남양매직(주),2018,2017,4.609596595546293,5.259479988603734,1.0,high,ols_shrunk,0.6298591549295774,0.134982816188285,6.0,0.9461
6218164381,주식회사비아이티에코루브,2018,2017,-1.5178759819286944,-1.5488228752573636,-1.0,high,ols_shrunk,0.39211267605633804,0.0026960566327772773,6.0,0.9461
6218168709,주식회사진광이엔지,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218174405,(주)경림에이치티시,2018,2017,-6.701775852231686,-10.343390459072362,-1.0,low,ols_shrunk,0.7284507042253521,0.11498055045883204,3.0,0.9461
6218176704,(주)대진지피아이,2018,2017,-3.6869747221895306,-3.958932586658293,-1.0,high,ols_shrunk,0.5645070422535211,0.15295106437873984,6.0,0.9461
6218182564,주식회사미성,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218189553,동광산업주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218191122,제니스주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6218197752,동일고무벨트(주),2018,2017,-40.427492652816014,-44.781730287354385,-1.0,high,ols_shrunk,0.9847887323943662,0.13171338876439098,6.0,0.9461
6228101230,흥일산업(주),2018,2017,-1.446257345819833,-1.4692466129141841,-1.0,high,ols_shrunk,0.38647887323943664,0.0204297989400255,6.0,0.9461
6228104673,(주)카보라인코리아,2018,2017,-2.890188463817748,-3.0736145218007564,-1.0,high,ols_shrunk,0.5098591549295775,0.14346526775208368,6.0,0.9461
6228105139,대한산업주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6228105648,주식회사유영,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6228106443,에스와이동아(주),2018,2017,1.924681393767082,2.276240875515721,1.0,high,ols_shrunk,0.4354929577464789,0.1622728206144629,6.0,0.9461
6228106730,주식회사영신오토모티브,2018,2017,-2.7372086688112076,-2.90363697179349,-1.0,high,ols_shrunk,0.49577464788732395,0.03246327320336695,6.0,0.9461
6228106894,주식회사이에스디코리아,2018,2017,-13.736686497551522,-15.125279003727172,-1.0,high,ols_shrunk,0.8828169014084507,0.2118885758682597,6.0,0.9461
6228107103,(주)신금하,2018,2017,0.8322074160168847,1.0623809002377242,1.0,high,ols_shrunk,0.07605633802816901,0.026460555738131775,5.0,0.9461
6228107710,(주)동원플라트,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6228110215,(주)하나에스디,2018,2017,5.590094143718051,6.348921708794577,1.0,high,ols_shrunk,0.6856338028169014,0.08654726910109589,5.0,0.9461
6228112547,삼부정밀화학(주),2018,2017,-9.136132421374963,-10.013552252419885,-1.0,high,ols_shrunk,0.8033802816901409,0.29978159766917767,6.0,0.9461
6228113551,금호정공(주),2018,2017,-8.343368620377749,-9.132703584645201,-1.0,high,ols_shrunk,0.7825352112676056,0.27447842876138084,6.0,0.9461
6228114282,적수물산(주),2018,2017,16.162262258001135,27.76333972464901,1.0,low,ols_shrunk,0.9121126760563381,0.7362220591954882,3.0,0.9461
6228114754,리뉴리퀴드서남주식회사,2018,2017,-6.995244712137144,-7.63478813104453,-1.0,high,ols_shrunk,0.7397183098591549,0.09067722427080915,6.0,0.9461
6228115919,화인케미칼(주),2018,2017,-0.18188749213201244,-0.06439121992771708,-1.0,high,ols_shrunk,0.016338028169014085,1.696451395438725e-05,6.0,0.9461
6228118876,(주)일해,2018,2017,-4.028034744867539,-5.887155280132118,-1.0,low,ols_shrunk,0.5966197183098592,0.046039208974285484,4.0,0.9461
6228119666,주식회사성일신소재,2018,2017,-2.759413582947289,-2.928309098611358,-1.0,high,ols_shrunk,0.49915492957746477,0.14434551818560748,6.0,0.9461
6228121099,(주)젤텍,2018,2017,3.736703683516095,4.289598975236847,1.0,high,ols_shrunk,0.5712676056338029,0.12536948752636268,6.0,0.9461
6228121390,주원테크주식회사,2018,2017,27.666455689268606,30.878212314961857,1.0,high,ols_shrunk,0.9645070422535211,0.6733074025663648,5.0,0.9461
6228122050,국도화인켐주식회사,2018,2017,3.9877570195388183,4.568547126373206,1.0,high,ols_shrunk,0.5932394366197183,0.047065383326054144,6.0,0.9461
6228123758,주식회사동성티씨에스,2018,2017,-5.8228185534283705,-6.332092399145893,-1.0,high,ols_shrunk,0.6929577464788732,0.111500752462388,6.0,0.9461
6228124515,(주)제너럴켐,2018,2017,12.216406746866891,21.1869138727586,1.0,low,ols_shrunk,0.8614084507042253,0.29860018423573875,3.0,0.9461
6228124591,주식회사세호,2018,2017,2.037546702475434,2.4016467740805565,1.0,high,ols_shrunk,0.4461971830985916,0.015025654174590897,5.0,0.9461
6228124873,(주)함일셀레나,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6228126148,(주)와이씨텍,2018,2017,4.978549803505372,5.669427997447154,1.0,high,ols_shrunk,0.6512676056338028,0.05141852848752615,6.0,0.9461
6258100278,주식회사정코스,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6278700257,(주)지놈앤컴퍼니,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6288800669,제일약품(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6428700289,솔브레인라사주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6458100874,일신케미칼주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6458600864,서우소재주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6618101007,(주)이피에스테크놀로지,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
6958700250,주식회사건하인스텍,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7068100505,피엠씨오르가노메탈릭스아시아(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7098100090,부현아이비주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7108800406,그린코스주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7158800250,주식회사다인폼,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7198700783,(주)흥산화성,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7548800920,(주)은학,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7658600057,주식회사리어스,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7748601045,주식회사한국키스미,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7778600083,프레스티지바이오로직스(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7788600034,에스케이플라즈마주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7788700797,미원스페셜티케미칼(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7818700532,지에스에프씨(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7838100157,주식회사리더스이엔지,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7878600149,(주)진양,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7938100339,주식회사신미글로벌,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
7938600635,주식회사서연씨엔에프,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8038800431,일동제약(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8168600729,디비하우징(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8188600991,에스케이바이오사이언스(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8238800226,롯데첨단소재주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8288701276,(주)성암,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8418800020,(주)한솔바이오텍,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8488100323,주식회사휴온스생명과학,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8488100662,주식회사두인,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8538600844,(주)메드파크,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8588700415,주식회사송윤화학,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8588800052,희성폴리머주식회사,2018,2017,-22.1936377648812,-36.16316031348822,-1.0,low,ols_shrunk,0.9487323943661972,0.41415661132719583,3.0,0.9461
8638600031,(주)유틸렉스,2018,2017,-0.4957415767882683,0.0,-1.0,low,ols_shrunk,0.04816901408450704,0.0,3.0,0.9461
8638700270,(주)휴온스,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8748700682,주식회사메가코스,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8778100563,콜마스크주식회사,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8808701070,효성티앤씨(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8828100643,칸토덴카화인프로덕츠한국(주),2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
8978100010,주식회사미세테크,2018,2017,-1.2393539419706707,,-1.0,,global_median,0.23859154929577464,,,0.9461
0008120019,잉글우드랩(주),2019,2018,-8.078120307101878,-13.317514067936504,-1.0,low,ols_shrunk,0.7977961432506887,0.720063734225451,4.0,0.7128
1018110436,디아이지에어가스주식회사,2019,2018,2.221773659956075,2.492974029490077,1.0,high,ols_shrunk,0.4550964187327824,0.053045972221753224,7.0,0.7128
1018118476,대정화금(주),2019,2018,-2.6679878009985916,-2.940094260459553,-1.0,high,ols_shrunk,0.49641873278236914,0.25505711179878265,7.0,0.7128
1018121307,다무라케미컬코리아(주),2019,2018,-1.1567234824083845,-1.2609116842482113,-1.0,high,ols_shrunk,0.3537190082644628,0.026921240222580023,7.0,0.7128
1018194737,바이오플러스(주),2019,2018,-47.27527826071477,-78.64611065729133,-1.0,low,ols_shrunk,0.9884297520661157,0.5308913294569846,4.0,0.7128
1018195610,금호타이어(주),2019,2018,0.6635992615043556,0.7616691423214998,1.0,high,ols_shrunk,0.3002754820936639,0.020966250167081868,7.0,0.7128
1018642705,(주)샤페론,2019,2018,-0.21902966584994304,,-1.0,,global_median,0.13333333333333333,,,0.7128
1018643209,(주)자연인,2019,2018,-0.21902966584994304,,-1.0,,global_median,0.13333333333333333,,,0.7128
1018660116,에스케이지오센트릭주식회사,2019,2018,-7.722783183829614,-8.556533574716244,-1.0,high,ols_shrunk,0.7878787878787878,0.18509960500936662,7.0,0.7128
1018660644,울산아로마틱스주식회사,2019,2018,7.820184207549122,8.71343019348235,1.0,high,ols_shrunk,0.790633608815427,0.3044070771683386,6.0,0.7128
1018666371,(주)세포바이오,2019,2018,-0.21902966584994304,,-1.0,,global_median,0.13333333333333333,,,0.7128
1018666823,(주)삼양바이오팜,2019,2018,-0.7071740091655795,-0.7614122695339834,-1.0,high,ols_shrunk,0.3074380165289256,0.17849572973452288,6.0,0.7128
1018672475,에네오스코리아주식회사,2019,2018,2.858332202255825,3.200261298712021,1.0,high,ols_shrunk,0.5146005509641873,0.05974935557287975,5.0,0.7128
1018693655,(주)삼양패키징,2019,2018,7.09647168601761,11.973472587262647,1.0,low,ols_shrunk,0.7680440771349862,0.1639709118866418,4.0,0.7128
1018800636,세영글로벌주식회사,2019,2018,-0.21902966584994304,,-1.0,,global_median,0.13333333333333333,,,0.7128
1028131147,금호석유화학(주),2019,2018,-0.645544404647329,-0.6929349311803717,-1.0,high,ols_shrunk,0.2986225895316804,0.0016345712034234738,7.0,0.7128
1028131282,금호미쓰이화학주식회사,2019,2018,-5.243430150560855,-5.80169687108429,-1.0,high,ols_shrunk,0.6853994490358126,0.06251038435650624,7.0,0.7128
1028132239,(주)아케마,2019,2018,-1.562259543154326,-1.7115073072992575,-1.0,high,ols_shrunk,0.38953168044077136,0.02433429376920937,7.0,0.7128
1028134256,진양산업(주),2019,2018,-6.467654029121127,-7.161945625040148,-1.0,high,ols_shrunk,0.7415977961432507,0.225029607001636,7.0,0.7128
1028134955,(주)한솔케미칼,2019,2018,2.157114971749382,2.421131042593751,1.0,high,ols_shrunk,0.4473829201101928,0.09740494874102279,7.0,0.7128
1028144680,주식회사모노글로트홀딩스,2019,2018,-0.21902966584994304,,-1.0,,global_median,0.13333333333333333,,,0.7128
1048106794,대한유화(주),2019,2018,-15.65040593825354,-17.36500330185394,-1.0,high,ols_shrunk,0.925068870523416,0.5277136480938687,7.0,0.7128
1048107677,주식회사지에스켐,2019,2018,-1.523183140639583,-1.6680890822828762,-1.0,high,ols_shrunk,0.38732782369146007,0.025430074157234195,7.0,0.7128
1048124846,(주)유니드,2019,2018,0.3538297553130355,0.417480802108922,1.0,high,ols_shrunk,0.2606060606060606,0.011693796998531902,7.0,0.7128
1048125904,서울화인테크주식회사,2019,2018,12.718356700193326,14.155844074198132,1.0,high,ols_shrunk,0.9002754820936639,0.5998572131872115,7.0,0.7128
1048128099,상신화학공업주식회사,2019,2018,0.6172647775729893,0.7101863823977596,1.0,high,ols_shrunk,0.29476584022038566,0.028776120986877207,7.0,0.7128
1048131916,니카코리아주식회사,2019,2018,6.585359134300052,7.341402334316718,1.0,high,ols_shrunk,0.749862258953168,0.035696125108989896,7.0,0.7128
1048136755,한덕화학주식회사,2019,2018,-2.6071775671877786,-2.872527334003094,-1.0,high,ols_shrunk,0.48925619834710743,0.17248649721308995,7.0,0.7128
1048149115,여천NCC(주),2019,2018,-6.250771513270653,-6.920965051872954,-1.0,high,ols_shrunk,0.7355371900826446,0.12654053758692352,7.0,0.7128
