회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
주식회사가온에프앤에스,6108800237,2024,0,0.393,1,0,FP
주식회사김덕규과자점,6118700266,2021,0,0.0779,1,0,FP
주식회사김덕규과자점,6118700266,2022,0,0.0316,0,1,TN
주식회사김덕규과자점,6118700266,2023,0,0.0603,1,0,FP
주식회사김덕규과자점,6118700266,2024,0,0.1983,1,0,FP
(주)웰리브,6128122539,2021,0,0.6123,1,0,FP
(주)웰리브,6128122539,2022,1,0.7097,1,1,TP
농업회사법인주식회사밀모,6158182031,2021,1,0.7898,1,1,TP
제이더블유웨딩컨벤션주식회사,6158195424,2021,0,0.3742,1,0,FP
제이더블유웨딩컨벤션주식회사,6158195424,2022,0,0.3124,1,0,FP
제이더블유웨딩컨벤션주식회사,6158195424,2023,0,0.3006,1,0,FP
제이더블유웨딩컨벤션주식회사,6158195424,2024,0,0.2109,1,0,FP
글래드호텔앤리조트(주),6168101370,2021,0,0.0325,0,1,TN
글래드호텔앤리조트(주),6168101370,2022,0,0.0122,0,1,TN
글래드호텔앤리조트(주),6168101370,2023,0,0.0125,0,1,TN
글래드호텔앤리조트(주),6168101370,2024,0,0.014,0,1,TN
동양개발(주),6168112595,2021,1,0.6207,1,1,TP
해비치호텔앤드리조트(주),6168127929,2021,0,0.2343,1,0,FP
해비치호텔앤드리조트(주),6168127929,2022,0,0.569,1,0,FP
해비치호텔앤드리조트(주),6168127929,2023,0,0.3461,1,0,FP
해비치호텔앤드리조트(주),6168127929,2024,1,0.2243,1,1,TP
더케이제주호텔(주),6168133907,2021,0,0.1581,1,0,FP
더케이제주호텔(주),6168133907,2022,0,0.0057,0,1,TN
더케이제주호텔(주),6168133907,2023,0,0.0276,0,1,TN
더케이제주호텔(주),6168133907,2024,0,0.0047,0,1,TN
(주)다인리조트,6168144608,2021,0,0.2231,1,0,FP
(주)다인리조트,6168144608,2022,0,0.0546,1,0,FP
(주)다인리조트,6168144608,2023,0,0.6907,1,0,FP
(주)다인리조트,6168144608,2024,0,0.4855,1,0,FP
(주)도림아스타,6168181582,2021,0,0.4966,1,0,FP
(주)도림아스타,6168181582,2022,0,0.1367,1,0,FP
(주)도림아스타,6168181582,2023,0,0.0651,1,0,FP
(주)도림아스타,6168181582,2024,0,0.1838,1,0,FP
(주)코델리아리조트,6168192828,2021,0,0.1461,1,0,FP
(주)코델리아리조트,6168192828,2022,0,0.1397,1,0,FP
(주)코델리아리조트,6168192828,2023,0,0.4563,1,0,FP
(주)코델리아리조트,6168192828,2024,0,0.769,1,0,FP
(주)섬오름,6168195882,2021,0,0.6264,1,0,FP
(주)섬오름,6168195882,2022,0,0.127,1,0,FP
(주)섬오름,6168195882,2023,0,0.4425,1,0,FP
(주)섬오름,6168195882,2024,0,0.3935,1,0,FP
주왕산업개발주식회사,6168198671,2021,0,0.4136,1,0,FP
주왕산업개발주식회사,6168198671,2022,1,0.181,1,1,TP
주식회사덕림제주샹그릴라호텔,6168199520,2021,0,0.7268,1,0,FP
주식회사덕림제주샹그릴라호텔,6168199520,2022,1,0.755,1,1,TP
한성개발(주),6168199670,2021,0,0.0562,1,0,FP
한성개발(주),6168199670,2022,0,0.0149,0,1,TN
한성개발(주),6168199670,2023,0,0.0315,0,1,TN
한성개발(주),6168199670,2024,0,0.2546,1,0,FP
(주)마레보,6168600037,2021,0,0.0727,1,0,FP
주식회사호텔레오,6168602393,2021,0,0.6864,1,0,FP
주식회사호텔레오,6168602393,2022,1,0.0438,1,1,TP
호텔더원,6168605143,2021,0,0.147,1,0,FP
호텔더원,6168605143,2022,0,0.0639,1,0,FP
호텔더원,6168605143,2023,0,0.2032,1,0,FP
호텔더원,6168605143,2024,0,0.3199,1,0,FP
주식회사갤러리,6168608077,2021,0,0.6652,1,0,FP
주식회사갤러리,6168608077,2022,1,0.0849,1,1,TP
(주)바이오시스,6178131635,2021,0,0.0052,0,1,TN
(주)바이오시스,6178131635,2022,0,0.0038,0,1,TN
(주)바이오시스,6178131635,2023,0,0.0368,0,1,TN
(주)바이오시스,6178131635,2024,0,0.0081,0,1,TN
호메르스호텔(주),6178168883,2021,0,0.4616,1,0,FP
호메르스호텔(주),6178168883,2022,0,0.0265,0,1,TN
호메르스호텔(주),6178168883,2023,0,0.0167,0,1,TN
(주)해운대관광호텔,6178602566,2021,0,0.0618,1,0,FP
(주)해운대관광호텔,6178602566,2022,0,0.0199,0,1,TN
(주)해운대관광호텔,6178602566,2023,0,0.0295,0,1,TN
(주)해운대관광호텔,6178602566,2024,0,0.1116,1,0,FP
주식회사이흥용과자점,6178618511,2021,0,0.0884,1,0,FP
주식회사이흥용과자점,6178618511,2022,0,0.0305,0,1,TN
주식회사이흥용과자점,6178618511,2023,0,0.0851,1,0,FP
주식회사이흥용과자점,6178618511,2024,0,0.1564,1,0,FP
주식회사센트럴베이,6178618525,2021,0,0.0566,1,0,FP
주식회사센트럴베이,6178618525,2022,0,0.0312,0,1,TN
주식회사센트럴베이,6178618525,2023,0,0.0653,1,0,FP
주식회사센트럴베이,6178618525,2024,0,0.2628,1,0,FP
주식회사더스토리컴퍼니,6178623799,2021,1,0.838,1,1,TP
(주)파라다이스호텔부산,6188100741,2021,0,0.016,0,1,TN
(주)파라다이스호텔부산,6188100741,2022,0,0.0023,0,1,TN
(주)파라다이스호텔부산,6188100741,2023,0,0.0035,0,1,TN
(주)파라다이스호텔부산,6188100741,2024,0,0.0059,0,1,TN
주식회사호텔일루아,6188107176,2021,0,0.5265,1,0,FP
주식회사호텔일루아,6188107176,2022,0,0.0427,1,0,FP
주식회사호텔일루아,6188107176,2023,0,0.7001,1,0,FP
주식회사호텔일루아,6188107176,2024,0,0.5687,1,0,FP
주식회사신세계개발,6218103481,2021,0,0.0539,1,0,FP
주식회사신세계개발,6218103481,2022,1,0.0422,1,1,TP
(주)동부산온천호텔,6218167127,2021,0,0.0521,1,0,FP
(주)동부산온천호텔,6218167127,2022,0,0.0595,1,0,FP
(주)동부산온천호텔,6218167127,2023,0,0.1207,1,0,FP
(주)동부산온천호텔,6218167127,2024,0,0.2701,1,0,FP
주식회사올킹,6318101253,2021,0,0.2045,1,0,FP
주식회사올킹,6318101253,2022,0,0.087,1,0,FP
주식회사올킹,6318101253,2023,0,0.0449,1,0,FP
주식회사올킹,6318101253,2024,0,0.6477,1,0,FP
주식회사더앤리조트,6318101476,2021,1,0.7582,1,1,TP
주식회사유니리조트개발,6358802059,2021,0,0.0308,0,1,TN
주식회사유니리조트개발,6358802059,2022,0,0.0753,1,0,FP
주식회사유니리조트개발,6358802059,2023,0,0.6745,1,0,FP
주식회사유니리조트개발,6358802059,2024,0,0.3331,1,0,FP
마키노차야,6368102072,2022,0,0.0099,0,1,TN
마키노차야,6368102072,2023,0,0.0064,0,1,TN
마키노차야,6368102072,2024,0,0.0026,0,1,TN
주식회사대전용전개발,6388101685,2021,0,0.5425,1,0,FP
주식회사대전용전개발,6388101685,2022,0,0.3068,1,0,FP
주식회사대전용전개발,6388101685,2023,0,0.7978,1,0,FP
주식회사대전용전개발,6388101685,2024,0,0.8461,1,0,FP
주식회사엘티알,6628600893,2022,0,0.1642,1,0,FP
주식회사엘티알,6628600893,2023,0,0.2095,1,0,FP
주식회사엘티알,6628600893,2024,0,0.4025,1,0,FP
주식회사와이피하우스앤비치클럽,6638102400,2022,0,0.0098,0,1,TN
주식회사와이피하우스앤비치클럽,6638102400,2023,0,0.0313,0,1,TN
주식회사와이피하우스앤비치클럽,6638102400,2024,0,0.6144,1,0,FP
파크원호텔매니지먼트주식회사,6638600955,2021,0,0.0181,0,1,TN
파크원호텔매니지먼트주식회사,6638600955,2022,0,0.0271,0,1,TN
파크원호텔매니지먼트주식회사,6638600955,2023,0,0.0277,0,1,TN
파크원호텔매니지먼트주식회사,6638600955,2024,0,0.072,1,0,FP
휴랜드(주),6718801508,2021,0,0.7582,1,0,FP
휴랜드(주),6718801508,2022,0,0.0627,1,0,FP
휴랜드(주),6718801508,2023,0,0.3327,1,0,FP
휴랜드(주),6718801508,2024,0,0.8063,1,0,FP
(주)리치팜,6738100938,2021,0,0.0775,1,0,FP
(주)리치팜,6738100938,2022,0,0.023,0,1,TN
(주)리치팜,6738100938,2023,0,0.6312,1,0,FP
(주)리치팜,6738100938,2024,0,0.3877,1,0,FP
주식회사에이치원호텔,6848801713,2021,0,0.023,0,1,TN
주식회사에이치원호텔,6848801713,2022,0,0.0394,0,1,TN
주식회사에이치원호텔,6848801713,2023,0,0.1298,1,0,FP
주식회사에이치원호텔,6848801713,2024,0,0.4099,1,0,FP
주식회사플랜허브플러스,6858700248,2022,0,0.0264,0,1,TN
주식회사플랜허브플러스,6858700248,2023,0,0.8575,1,0,FP
주식회사플랜허브플러스,6858700248,2024,0,0.9117,1,0,FP
다옴레져개발,6948102200,2021,0,0.0708,1,0,FP
다옴레져개발,6948102200,2022,0,0.8925,1,0,FP
다옴레져개발,6948102200,2023,0,0.8509,1,0,FP
다옴레져개발,6948102200,2024,0,0.9739,1,0,FP
씨에스호텔,6988700564,2021,0,0.2153,1,0,FP
씨에스호텔,6988700564,2022,0,0.0283,0,1,TN
씨에스호텔,6988700564,2023,0,0.1336,1,0,FP
씨에스호텔,6988700564,2024,0,0.5273,1,0,FP
(주)캘리포니아베이커리카페,7098100746,2022,0,0.0077,0,1,TN
(주)캘리포니아베이커리카페,7098100746,2023,0,0.4861,1,0,FP
(주)캘리포니아베이커리카페,7098100746,2024,1,0.4391,1,1,TP
(주)시그너스골프클럽,7098101158,2021,0,0.0157,0,1,TN
(주)시그너스골프클럽,7098101158,2022,0,0.0046,0,1,TN
(주)시그너스골프클럽,7098101158,2023,0,0.006,0,1,TN
(주)시그너스골프클럽,7098101158,2024,0,0.0065,0,1,TN
주식회사더반,7118101490,2021,0,0.0065,0,1,TN
주식회사더반,7118101490,2022,0,0.7198,1,0,FP
주식회사더반,7118101490,2023,1,0.7794,1,1,TP
푸디스트주식회사,7118101637,2021,0,0.1488,1,0,FP
푸디스트주식회사,7118101637,2022,1,0.0058,0,0,FN
다인인베스트먼트주식회사,7128100077,2021,0,0.288,1,0,FP
다인인베스트먼트주식회사,7128100077,2022,0,0.1255,1,0,FP
다인인베스트먼트주식회사,7128100077,2023,0,0.1848,1,0,FP
다인인베스트먼트주식회사,7128100077,2024,0,0.1361,1,0,FP
주식회사플로렌스,7218601003,2022,0,0.0223,0,1,TN
주식회사플로렌스,7218601003,2023,0,0.0037,0,1,TN
주식회사플로렌스,7218601003,2024,0,0.004,0,1,TN
주식회사목은,7228601379,2022,1,0.5167,1,1,TP
주식회사베리,7288700088,2021,0,0.5954,1,0,FP
주식회사베리,7288700088,2022,0,0.0716,1,0,FP
주식회사베리,7288700088,2023,0,0.043,1,0,FP
주식회사베리,7288700088,2024,0,0.184,1,0,FP
주식회사골든,7298701794,2021,0,0.0041,0,1,TN
주식회사골든,7298701794,2022,0,0.7161,1,0,FP
주식회사골든,7298701794,2023,0,0.0665,1,0,FP
주식회사골든,7298701794,2024,0,0.4688,1,0,FP
더센트럴홀딩스주식회사,7388702351,2022,0,0.0033,0,1,TN
더센트럴홀딩스주식회사,7388702351,2023,0,0.6137,1,0,FP
더센트럴홀딩스주식회사,7388702351,2024,1,0.7581,1,1,TP
주식회사레저가온,7488700103,2021,1,0.826,1,1,TP
주식회사큐스키친,7588100108,2022,0,0.0026,0,1,TN
주식회사큐스키친,7588100108,2023,0,0.2095,1,0,FP
주식회사큐스키친,7588100108,2024,0,0.1243,1,0,FP
주식회사본태인터네셔널,7698800261,2022,0,0.0987,1,0,FP
주식회사본태인터네셔널,7698800261,2023,0,0.0671,1,0,FP
주식회사본태인터네셔널,7698800261,2024,0,0.7652,1,0,FP
주식회사제이스퀘어호텔,7718100265,2021,0,0.1547,1,0,FP
주식회사제이스퀘어호텔,7718100265,2022,0,0.0372,0,1,TN
주식회사제이스퀘어호텔,7718100265,2023,0,0.1172,1,0,FP
주식회사제이스퀘어호텔,7718100265,2024,0,0.101,1,0,FP
주식회사휴먼푸드서비스,7748701135,2022,0,0.0158,0,1,TN
주식회사휴먼푸드서비스,7748701135,2023,0,0.0172,0,1,TN
주식회사휴먼푸드서비스,7748701135,2024,0,0.0178,0,1,TN
주식회사아리아나,7768100348,2021,0,0.2341,1,0,FP
주식회사아리아나,7768100348,2022,0,0.0563,1,0,FP
주식회사아리아나,7768100348,2023,0,0.0547,1,0,FP
주식회사아리아나,7768100348,2024,0,0.2326,1,0,FP
주식회사대통상사,7808801966,2022,0,0.0628,1,0,FP
주식회사대통상사,7808801966,2023,0,0.6967,1,0,FP
주식회사대통상사,7808801966,2024,0,0.9465,1,0,FP
주식회사칼리오페,7858101394,2022,0,0.0127,0,1,TN
주식회사칼리오페,7858101394,2023,0,0.1998,1,0,FP
주식회사칼리오페,7858101394,2024,0,0.1918,1,0,FP
주식회사케이앤에스,7908100887,2021,0,0.5987,1,0,FP
주식회사케이앤에스,7908100887,2022,1,0.1082,1,1,TP
(주)플로팅,7938600197,2022,0,0.0143,0,1,TN
(주)플로팅,7938600197,2023,0,0.6895,1,0,FP
(주)플로팅,7938600197,2024,0,0.5408,1,0,FP
주식회사에이치케이하이웨이,7948600619,2021,0,0.727,1,0,FP
주식회사에이치케이하이웨이,7948600619,2022,1,0.2992,1,1,TP
선산산업주식회사,8028700687,2021,0,0.0225,0,1,TN
선산산업주식회사,8028700687,2022,0,0.0222,0,1,TN
선산산업주식회사,8028700687,2023,0,0.0812,1,0,FP
선산산업주식회사,8028700687,2024,0,0.5664,1,0,FP
(주)엔에스케이,8088601367,2022,0,0.013,0,1,TN
(주)엔에스케이,8088601367,2023,0,0.2197,1,0,FP
(주)엔에스케이,8088601367,2024,0,0.6556,1,0,FP
주식회사케이알코스모랜드,8118800387,2021,0,0.5113,1,0,FP
주식회사케이알코스모랜드,8118800387,2022,0,0.0664,1,0,FP
주식회사케이알코스모랜드,8118800387,2023,0,0.2848,1,0,FP
주식회사케이알코스모랜드,8118800387,2024,0,0.4501,1,0,FP
호텔라온주식회사,8218100478,2021,0,0.1041,1,0,FP
호텔라온주식회사,8218100478,2022,0,0.1746,1,0,FP
호텔라온주식회사,8218100478,2023,0,0.1109,1,0,FP
호텔라온주식회사,8218100478,2024,0,0.4247,1,0,FP
(주)삼원가든,8278701161,2021,0,0.2334,1,0,FP
(주)삼원가든,8278701161,2022,1,0.2456,1,1,TP
케이비스소르젠떼주식회사,8328701329,2022,0,0.0107,0,1,TN
케이비스소르젠떼주식회사,8328701329,2023,0,0.6887,1,0,FP
케이비스소르젠떼주식회사,8328701329,2024,1,0.5459,1,1,TP
주식회사에이엠씨글로벌,8438800083,2021,1,0.8877,1,1,TP
주식회사삼우진,8468701406,2021,0,0.1481,1,0,FP
주식회사삼우진,8468701406,2022,0,0.4431,1,0,FP
주식회사삼우진,8468701406,2023,0,0.3224,1,0,FP
주식회사삼우진,8468701406,2024,0,0.2127,1,0,FP
주식회사케이엠이엔씨,8528100093,2022,0,0.0091,0,1,TN
주식회사케이엠이엔씨,8528100093,2023,0,0.4657,1,0,FP
주식회사케이엠이엔씨,8528100093,2024,0,0.02,0,1,TN
주식회사삼원개발,8638802329,2022,0,0.0043,0,1,TN
주식회사삼원개발,8638802329,2023,0,0.6806,1,0,FP
주식회사삼원개발,8638802329,2024,0,0.669,1,0,FP
동궁이유엠주식회사,8648100984,2023,1,0.8194,1,1,TP
티티호텔이호주식회사,8668101408,2021,0,0.0241,0,1,TN
티티호텔이호주식회사,8668101408,2022,0,0.3865,1,0,FP
티티호텔이호주식회사,8668101408,2023,0,0.3936,1,0,FP
티티호텔이호주식회사,8668101408,2024,1,0.4,1,1,TP
주식회사알파개발,8688700732,2021,0,0.0313,0,1,TN
주식회사알파개발,8688700732,2022,0,0.1296,1,0,FP
주식회사알파개발,8688700732,2023,0,0.1749,1,0,FP
주식회사알파개발,8688700732,2024,0,0.6816,1,0,FP
일진리조트주식회사,8888101596,2021,0,0.0034,0,1,TN
일진리조트주식회사,8888101596,2022,0,0.123,1,0,FP
일진리조트주식회사,8888101596,2023,1,0.3668,1,1,TP
