사업자등록번호,회사명,테스트_연도,훈련_끝,beta_i,beta_i_raw,beta_sign,beta_quality,beta_src,S2,r2,n_obs,granger_p
1198179493,(주)이도홀딩스,2018,2017,-1.1805985887910169,-1.2219264586691216,-1.0,high,ols_shrunk,0.41274238227146814,0.09479642188217352,6.0,0.689
1198179800,성도메탈주식회사,2018,2017,-13.362788256107631,-14.757692755687582,-1.0,high,ols_shrunk,0.8549168975069252,0.3252661227409037,6.0,0.689
1198181970,(주)엘케이엠씨,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198187523,(주)진도,2018,2017,3.212955547339211,3.6598003592533535,1.0,high,ols_shrunk,0.5457063711911357,0.09211060049691067,6.0,0.689
1198191589,코암퍼시픽,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198198597,(주)천성세이브마트,2018,2017,4.8294679528858735,5.455925254305201,1.0,high,ols_shrunk,0.6357340720221607,0.06538087880834709,6.0,0.689
1198199766,디에이치호림(주),2018,2017,-5.899025859627126,-6.464623426264798,-1.0,high,ols_shrunk,0.6852493074792244,0.061153898878655966,6.0,0.689
1198600569,주식회사씨엔디상사,2018,2017,-15.22665832326925,-16.82865949697827,-1.0,high,ols_shrunk,0.877770083102493,0.33003582506862617,5.0,0.689
1198605093,(주)새암푸드먼트,2018,2017,1.823247294698625,3.5778439977564243,1.0,low,ols_shrunk,0.4556786703601108,0.10853883885640325,4.0,0.689
1198612764,(주)디오스파마,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198613313,(주)신신유리,2018,2017,-1.922435748578782,-2.0461899695444163,-1.0,high,ols_shrunk,0.4629501385041551,0.0022125439639254507,6.0,0.689
1198613384,주식회사케이아이씨팜,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198617643,주식회사메디시크,2018,2017,19.065395714532677,21.273622767246092,1.0,high,ols_shrunk,0.9113573407202216,0.1526752067114694,6.0,0.689
1198617662,주식회사엠토스솔루션스,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198618583,한티진앤(주),2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198619976,주식회사무한티에스,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198624580,회명정보통신주식회사,2018,2017,-7.779261400599863,-8.553774027345616,-1.0,high,ols_shrunk,0.746191135734072,0.06843813840597734,6.0,0.689
1198624810,주식회사엔티씨글로벌,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198636295,(주)와이앤에이치,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198637009,(주)데이타솔루션,2018,2017,-0.34860746245078156,-0.297491873846638,-1.0,high,ols_shrunk,0.027354570637119113,3.407786250153588e-05,6.0,0.689
1198643103,주식회사와인컨시어지,2018,2017,4.025451609658423,7.24818452268942,1.0,low,ols_shrunk,0.5893351800554016,0.539541890357981,4.0,0.689
1198646662,주식회사뉴테라넥스,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198648942,주식회사영일,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198649257,농업회사법인주식회사영림유통,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198653498,주식회사에쓰티케이,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198654390,(주)스카이브,2018,2017,-12.290945503376422,-19.945810665701988,-1.0,low,ols_shrunk,0.8372576177285319,0.21286106465731391,3.0,0.689
1198657664,시크릿다이렉트코리아주식회사,2018,2017,11.596333634172693,19.866321230213206,1.0,low,ols_shrunk,0.8292936288088643,0.9873012765891482,4.0,0.689
1198664340,주식회사아이알에스씨,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1198668007,(주)위브플래닝,2018,2017,2.7788716377544067,3.177484904159127,1.0,high,ols_shrunk,0.5214681440443213,0.05510951857137181,5.0,0.689
1198691245,주식회사버킷플레이스,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1208101942,한무쇼핑주식회사,2018,2017,0.7417462119916652,0.9140122088671918,1.0,high,ols_shrunk,0.05020775623268698,0.053595129882025194,6.0,0.689
1208102543,주식회사서울문고,2018,2017,-8.138897999214691,-8.95337024802876,-1.0,high,ols_shrunk,0.7576177285318559,0.40184128466998403,6.0,0.689
1208102581,주식회사쎄덱,2018,2017,-6.052038223887146,-6.634637164331487,-1.0,high,ols_shrunk,0.6907894736842105,0.21062569124452424,6.0,0.689
1208102941,효성인포메이션시스템주식회사,2018,2017,-0.22586660047914547,-0.1611131383225979,-1.0,high,ols_shrunk,0.01662049861495845,0.00018341209349348464,6.0,0.689
1208103391,한국암웨이,2018,2017,-1.1247435894048685,-1.159865348240068,-1.0,high,ols_shrunk,0.40789473684210525,0.5799670619085495,6.0,0.689
1208105647,(주)에스에이엠티,2018,2017,4.2429665542170065,4.804257033562015,1.0,high,ols_shrunk,0.6052631578947368,0.3088510030490039,6.0,0.689
1208106331,주식회사트라이씨클,2018,2017,-5.137399929921744,-5.618372393258818,-1.0,high,ols_shrunk,0.6502770083102493,0.10407204649799984,6.0,0.689
1208108227,(주)모나미,2018,2017,6.273041663788709,7.059896044197241,1.0,high,ols_shrunk,0.6963296398891967,0.2538469156909585,6.0,0.689
1208111794,(주)신세계까사,2018,2017,3.024097489049931,3.449958072265265,1.0,high,ols_shrunk,0.534972299168975,0.18774260971879098,6.0,0.689
1208112584,주식회사대한물류센타,2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1208114506,남서울까스(주),2018,2017,-0.8086477598880735,,-1.0,,global_median,0.21762465373961218,,,0.689
1208114772,(주)윌비스,2018,2017,6.930092527696954,7.789952559650846,1.0,high,ols_shrunk,0.7191828254847645,0.3322104592925078,6.0,0.689
1208114879,디아이동일(주),2018,2017,2.365178291742869,2.7178256308129742,1.0,high,ols_shrunk,0.4920360110803324,0.2892984716700203,6.0,0.689
1208114904,(주)퓨라토스코리아,2018,2017,-1.1849705315143049,-1.2267841728061084,-1.0,high,ols_shrunk,0.4130886426592798,0.05229050642271382,6.0,0.689
1208115510,삼동흥산주식회사,2018,2017,-12.754698007825299,-14.082036924262768,-1.0,high,ols_shrunk,0.8455678670360111,0.2722277137723963,6.0,0.689
1208115771,신도에스디알,2018,2017,6.165778544501109,6.9407148005443515,1.0,high,ols_shrunk,0.6942520775623269,0.09636074138283979,6.0,0.689
