회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
삼양라운드스퀘어주식회사,15076,2017/12,135-81-05028,10,144268.0,22184.0,567.0,13559.0,5913.0,122084.0,17721.0,81326.0,26650.0,9411.0,15604.0,0.0,0.0,43500.0,54676.0,62942.0,420.0,64175.0,85357.0,75870.0,9486.0,3055.0,1442.0,17.0,6431.0,1975.0,9436.0,11237.0,1802.0,124728.0,2205.0,507.0
삼양라운드스퀘어주식회사,15076,2018/12,135-81-05028,10,152630.0,21897.0,3788.0,12368.0,3724.0,130733.0,17684.0,79690.0,28059.0,7602.0,14500.0,0.0,0.0,39500.0,51631.0,72940.0,420.0,74722.0,84047.0,72588.0,11459.0,4027.0,1889.0,2285.0,7433.0,1859.0,10547.0,14742.0,4195.0,139413.0,7400.0,454.0
삼양라운드스퀘어주식회사,15076,2019/12,135-81-05028,10,187092.0,37291.0,11151.0,14111.0,3365.0,149801.0,20260.0,97778.0,82146.0,8924.0,29500.0,39500.0,0.0,0.0,15632.0,89314.0,420.0,92343.0,87841.0,74488.0,13354.0,4206.0,2012.0,2316.0,9148.0,1900.0,17621.0,23054.0,5433.0,232928.0,888.0,9872.0
삼양라운드스퀘어주식회사,15076,2020/12,135-81-05028,10,220154.0,41565.0,13945.0,13791.0,5322.0,178588.0,26101.0,104862.0,81867.0,10232.0,69000.0,0.0,0.0,2560.0,22994.0,115292.0,420.0,118934.0,96927.0,82118.0,14809.0,4790.0,2219.0,2318.0,10019.0,1482.0,26591.0,33659.0,7068.0,351499.0,4806.0,6658.0
삼양라운드스퀘어주식회사,15076,2021/12,135-81-05028,10,243283.0,50208.0,13663.0,15713.0,8606.0,193075.0,22982.0,107268.0,84075.0,12232.0,69000.0,0.0,0.0,0.0,23193.0,136016.0,420.0,140295.0,96297.0,84415.0,11882.0,3572.0,1171.0,2304.0,8310.0,1242.0,21361.0,27229.0,5867.0,282372.0,840.0,3686.0
삼양라운드스퀘어주식회사,15076,2022/12,135-81-05028,10,325481.0,69428.0,5708.0,860.0,0.0,256053.0,25375.0,133682.0,93396.0,0.0,83000.0,1200.0,0.0,10800.0,40286.0,191799.0,554.0,182431.0,32791.0,108.0,32682.0,8348.0,2504.0,2834.0,24334.0,2565.0,44935.0,24082.0,3336.0,405323.0,2150.0,81960.0
삼양라운드스퀘어주식회사,15076,2023/12,135-81-05028,10,444853.0,21776.0,19001.0,814.0,0.0,423077.0,1423.0,220663.0,199593.0,0.0,195155.0,1200.0,0.0,9600.0,21071.0,224190.0,554.0,215150.0,48406.0,144.0,48262.0,11166.0,3510.0,2421.0,37096.0,4617.0,33426.0,14979.0,-18447.0,0.0,-10718.0,206028.0
삼양라운드스퀘어주식회사,15076,2024/12,135-81-05028,10,581460.0,95707.0,58934.0,938.0,0.0,485752.0,2031.0,209745.0,197087.0,0.0,168700.0,9600.0,0.0,0.0,12657.0,371715.0,554.0,451803.0,105614.0,108.0,105506.0,11287.0,5191.0,2462.0,94220.0,3379.0,147749.0,166201.0,18452.0,0.0,16786.0,47614.0
삼양스퀘어밀주식회사,18516,2010/12,129-81-04193,10,47479.0,8545.0,608.0,6525.0,1210.0,38934.0,37938.0,90044.0,76906.0,18841.0,48792.0,321.0,5730.0,6676.0,13138.0,-42565.0,10855.0,-68466.0,67555.0,51981.0,15573.0,30257.0,4215.0,390.0,-14684.0,8651.0,-76966.0,-76966.0,0.0,-58047.0,-10697.0,3626.0
삼양스퀘어밀주식회사,18516,2011/12,129-81-04193,10,35465.0,9549.0,1078.0,5498.0,2924.0,25915.0,25135.0,38646.0,5473.0,3444.0,0.0,0.0,0.0,0.0,33173.0,-3181.0,430.0,-61478.0,42256.0,33878.0,8378.0,8435.0,2119.0,335.0,-57.0,2445.0,6988.0,6726.0,-262.0,83336.0,932.0,1039.0
삼양스퀘어밀주식회사,18516,2012/12,129-81-04193,10,34394.0,9639.0,515.0,5642.0,3430.0,24755.0,23975.0,40591.0,10483.0,4389.0,0.0,0.0,0.0,0.0,30107.0,-6197.0,430.0,-64493.0,47457.0,39664.0,7793.0,8354.0,2254.0,82.0,-561.0,2640.0,-3015.0,-3015.0,0.0,-35961.0,114.0,534.0
삼양스퀘어밀주식회사,18516,2013/12,129-81-04193,10,39020.0,14935.0,3432.0,6352.0,5074.0,24084.0,23004.0,46849.0,18425.0,7339.0,0.0,7086.0,0.0,0.0,28424.0,-7829.0,430.0,-66126.0,56032.0,44887.0,11145.0,9867.0,2393.0,122.0,1279.0,2681.0,-1632.0,-1632.0,0.0,-19467.0,4229.0,965.0
삼양스퀘어밀주식회사,18516,2014/12,129-81-04193,10,36943.0,13965.0,1242.0,7216.0,5412.0,22978.0,21954.0,46992.0,20262.0,5833.0,0.0,9428.0,0.0,0.0,26731.0,-10049.0,430.0,-68346.0,58820.0,47874.0,10946.0,10490.0,2669.0,156.0,457.0,3034.0,-2220.0,-2220.0,0.0,-26475.0,-576.0,1690.0
삼양스퀘어밀주식회사,18516,2015/12,129-81-04193,10,33038.0,11671.0,1335.0,5954.0,4357.0,21367.0,20638.0,24637.0,5932.0,3078.0,0.0,0.0,17765.0,0.0,18705.0,8401.0,18788.0,-76551.0,63204.0,51704.0,11500.0,11378.0,2464.0,152.0,122.0,2096.0,-8205.0,-8205.0,0.0,-2184.0,-165.0,37487.0
삼양스퀘어밀주식회사,18516,2016/12,129-81-04193,10,35773.0,14577.0,3578.0,7345.0,3429.0,21196.0,20801.0,33209.0,5652.0,3000.0,0.0,0.0,26394.0,0.0,27557.0,2564.0,10003.0,-73951.0,59424.0,45919.0,13506.0,9551.0,2047.0,136.0,3955.0,1290.0,2600.0,2600.0,0.0,1299.0,3525.0,1592.0
삼양스퀘어밀주식회사,18516,2017/12,129-81-04193,10,36888.0,11594.0,964.0,6258.0,4169.0,25294.0,25176.0,34252.0,6187.0,3172.0,0.0,0.0,26600.0,0.0,28065.0,2637.0,10003.0,-73878.0,50081.0,39182.0,10899.0,8851.0,1639.0,120.0,2049.0,1310.0,73.0,73.0,0.0,36.0,5400.0,8807.0
삼양스퀘어밀주식회사,18516,2018/12,129-81-04193,10,40263.0,15463.0,4974.0,5825.0,4558.0,24800.0,24654.0,35751.0,7009.0,4167.0,0.0,0.0,26816.0,0.0,28742.0,4512.0,10003.0,-72003.0,53385.0,40751.0,12633.0,9469.0,1748.0,2353.0,3165.0,1321.0,1876.0,1879.0,3.0,937.0,4719.0,830.0
삼양스퀘어밀주식회사,18516,2019/12,129-81-04193,10,43286.0,17964.0,3866.0,6797.0,5073.0,25322.0,25237.0,36915.0,35099.0,4744.0,27280.0,0.0,0.0,0.0,1816.0,6370.0,10003.0,-69790.0,65288.0,49390.0,15898.0,12501.0,2378.0,2339.0,3397.0,1114.0,2212.0,2321.0,109.0,1106.0,2726.0,4904.0
삼양스퀘어밀주식회사,18516,2020/12,129-81-04193,10,47647.0,22295.0,8725.0,6271.0,4679.0,25353.0,25270.0,37473.0,34379.0,3600.0,27280.0,0.0,0.0,0.0,3094.0,10175.0,10003.0,-63901.0,64214.0,47505.0,16708.0,11356.0,2616.0,2323.0,5352.0,738.0,5847.0,4666.0,-1180.0,2922.0,6089.0,3303.0
삼양스퀘어밀주식회사,18516,2021/12,129-81-04193,10,52684.0,18264.0,4418.0,6516.0,4809.0,34420.0,34337.0,38346.0,34929.0,3623.0,27280.0,0.0,0.0,0.0,3417.0,14338.0,10003.0,-59738.0,62457.0,46101.0,16356.0,10646.0,2782.0,2318.0,5710.0,587.0,4163.0,4685.0,522.0,2081.0,6229.0,12599.0
삼양스퀘어밀주식회사,18516,2022/12,129-81-04193,10,49225.0,12225.0,1423.0,6136.0,4484.0,36999.0,36946.0,26739.0,7472.0,3166.0,0.0,0.0,0.0,16180.0,19266.0,22486.0,10003.0,3070.0,56566.0,50575.0,5991.0,6408.0,1426.0,2310.0,-416.0,577.0,8148.0,9918.0,1770.0,4073.0,248.0,5352.0
삼양스퀘어밀주식회사,18516,2023/12,129-81-04193,10,55605.0,18562.0,5798.0,8051.0,4451.0,37043.0,35212.0,32693.0,24259.0,3742.0,0.0,16180.0,0.0,5000.0,8434.0,22913.0,10003.0,11331.0,67014.0,59666.0,7348.0,6032.0,1290.0,2340.0,1316.0,870.0,521.0,629.0,109.0,0.0,1255.0,1534.0
삼양스퀘어밀주식회사,18516,2024/12,129-81-04193,10,57913.0,21338.0,7799.0,8249.0,5114.0,36574.0,34579.0,33702.0,29963.0,4568.0,16100.0,5000.0,0.0,0.0,3739.0,24210.0,10003.0,12629.0,66927.0,60388.0,6539.0,4463.0,1179.0,2342.0,2076.0,823.0,1244.0,1369.0,125.0,0.0,3725.0,1293.0
삼양스파이스주식회사,88526,2018/12,229-81-19638,10,13578.0,9795.0,2086.0,4653.0,2930.0,3783.0,3531.0,3329.0,2419.0,1144.0,300.0,0.0,0.0,910.0,910.0,10249.0,450.0,9586.0,25913.0,21249.0,4664.0,2959.0,1190.0,2286.0,1705.0,36.0,1427.0,1633.0,205.0,31715.0,1754.0,709.0
삼양스파이스주식회사,88526,2019/12,229-81-19638,10,14734.0,10676.0,3030.0,4671.0,2778.0,4058.0,3747.0,3492.0,2650.0,981.0,500.0,68.0,0.0,842.0,842.0,11241.0,450.0,10578.0,29540.0,24944.0,4597.0,3001.0,1219.0,2287.0,1595.0,23.0,1442.0,1595.0,153.0,32045.0,2044.0,856.0
삼양스파이스주식회사,88526,2020/12,229-81-19638,10,18287.0,11908.0,3161.0,4825.0,3610.0,6379.0,6067.0,5661.0,3101.0,862.0,500.0,182.0,0.0,2560.0,2560.0,12626.0,450.0,11963.0,33564.0,27983.0,5581.0,3635.0,1404.0,2289.0,1947.0,34.0,1835.0,2077.0,243.0,40768.0,1584.0,2905.0
삼양스파이스주식회사,88526,2021/12,229-81-19638,10,25931.0,13789.0,3756.0,5464.0,4063.0,12141.0,11790.0,11350.0,4212.0,1339.0,0.0,182.0,0.0,7138.0,7138.0,14581.0,450.0,13919.0,35286.0,28423.0,6863.0,4074.0,1552.0,2282.0,2789.0,86.0,2406.0,2775.0,369.0,53472.0,3219.0,6259.0
삼양스파이스주식회사,88526,2022/12,229-81-19638,10,30170.0,15953.0,2781.0,4814.0,5639.0,14218.0,13869.0,13582.0,4588.0,1382.0,1000.0,329.0,0.0,8994.0,8994.0,16588.0,450.0,15925.0,38588.0,31297.0,7291.0,4721.0,1602.0,2310.0,2570.0,318.0,2456.0,2590.0,134.0,54574.0,2079.0,11733.0
삼양스파이스주식회사,88526,2023/12,229-81-19638,10,28644.0,15475.0,1417.0,5266.0,6382.0,13170.0,12723.0,11205.0,3956.0,1177.0,500.0,929.0,0.0,7249.0,7249.0,17439.0,450.0,16776.0,37154.0,30581.0,6573.0,4884.0,1430.0,2316.0,1689.0,447.0,1301.0,1345.0,45.0,28908.0,755.0,199.0
삼양스파이스주식회사,88526,2024/12,229-81-19638,10,29661.0,17096.0,1739.0,4434.0,6970.0,12565.0,12057.0,9803.0,4271.0,1448.0,0.0,935.0,0.0,5532.0,5532.0,19858.0,450.0,19189.0,41750.0,33207.0,8543.0,5311.0,1593.0,2313.0,3232.0,319.0,2863.0,2982.0,119.0,63614.0,4919.0,2005.0
삼양웰푸드,40694,2010/12,121-81-69514,10,52489.0,38095.0,3209.0,20600.0,13448.0,14394.0,14221.0,38428.0,37944.0,17873.0,19054.0,0.0,0.0,0.0,484.0,14061.0,6000.0,2441.0,89199.0,87795.0,1404.0,3015.0,1123.0,150.0,-1610.0,375.0,-848.0,-1085.0,-237.0,-707.0,-8279.0,1272.0
삼양웰푸드,40694,2011/12,121-81-69514,10,85130.0,29626.0,810.0,16712.0,11397.0,55505.0,55328.0,38525.0,29432.0,0.0,18426.0,0.0,0.0,0.0,9093.0,46606.0,6000.0,34987.0,90090.0,85580.0,4510.0,3473.0,1198.0,131.0,1037.0,501.0,800.0,1071.0,271.0,667.0,-529.0,1887.0
삼양웰푸드,40694,2012/12,121-81-69514,10,86735.0,30364.0,2712.0,16595.0,10900.0,56371.0,56222.0,38177.0,28869.0,0.0,16130.0,0.0,0.0,0.0,9308.0,48559.0,6000.0,36939.0,88036.0,82752.0,5283.0,3910.0,1315.0,111.0,1374.0,370.0,1934.0,2286.0,352.0,1612.0,3527.0,2030.0
삼양웰푸드,40694,2013/12,121-81-69514,10,84825.0,28146.0,2186.0,16132.0,9682.0,56680.0,55915.0,34783.0,25137.0,7950.0,14157.0,0.0,0.0,0.0,9645.0,50043.0,6000.0,38424.0,80360.0,74472.0,5888.0,4177.0,1176.0,199.0,1711.0,179.0,1570.0,1997.0,427.0,1308.0,882.0,1410.0
삼양제분주식회사,91380,2019/12,888-81-00786,10,32280.0,16700.0,8305.0,5836.0,2541.0,15580.0,15508.0,16786.0,7324.0,1335.0,0.0,1360.0,0.0,5100.0,9462.0,15494.0,8050.0,7444.0,38413.0,28688.0,9724.0,1484.0,1052.0,2294.0,8240.0,227.0,6146.0,8050.0,1904.0,0.0,6570.0,62.0
삼양제분주식회사,91380,2020/12,888-81-00786,10,31171.0,17126.0,7517.0,3839.0,5731.0,14045.0,13992.0,8022.0,3326.0,99.0,0.0,1360.0,0.0,3740.0,4696.0,23149.0,8050.0,15099.0,45971.0,34323.0,11648.0,1770.0,673.0,2300.0,9878.0,154.0,7663.0,9797.0,2134.0,0.0,6065.0,5289.0
삼양제분주식회사,91380,2021/12,888-81-00786,10,34009.0,21388.0,7765.0,3845.0,9739.0,12621.0,12570.0,3661.0,2789.0,1125.0,0.0,0.0,0.0,0.0,871.0,30349.0,8050.0,22299.0,43685.0,33536.0,10149.0,909.0,355.0,2301.0,9240.0,57.0,7206.0,9206.0,1999.0,0.0,5622.0,114.0
삼양제분주식회사,91380,2022/12,888-81-00786,10,34479.0,23413.0,5210.0,5259.0,12829.0,11066.0,11030.0,2468.0,1837.0,1028.0,0.0,0.0,0.0,0.0,631.0,32011.0,8050.0,23961.0,55704.0,52761.0,2943.0,1211.0,413.0,2301.0,1732.0,24.0,1554.0,1970.0,416.0,0.0,-2681.0,5.0
삼양제분주식회사,91380,2023/12,888-81-00786,10,33966.0,24200.0,17468.0,3119.0,3532.0,9766.0,9043.0,1645.0,1143.0,76.0,0.0,0.0,0.0,0.0,502.0,32321.0,8050.0,24271.0,55916.0,54472.0,1444.0,1368.0,504.0,2279.0,77.0,94.0,284.0,332.0,48.0,0.0,12343.0,132.0
삼양제분주식회사,91380,2024/12,888-81-00786,10,67198.0,46342.0,40603.0,3459.0,1409.0,20856.0,20287.0,28969.0,28597.0,99.0,11655.0,0.0,0.0,0.0,372.0,38229.0,8050.0,30179.0,39326.0,31948.0,7378.0,1174.0,423.0,2279.0,6204.0,264.0,5972.0,6974.0,1003.0,0.0,22401.0,11524.0
삼정샘물주식회사,85632,2017/12,605-81-30685,11,10325.0,845.0,36.0,0.0,207.0,9480.0,9192.0,8973.0,6966.0,85.0,2030.0,0.0,0.0,1875.0,2007.0,1352.0,1100.0,175.0,6780.0,6307.0,473.0,175.0,141.0,2269.0,298.0,163.0,106.0,158.0,52.0,963.0,4511.0,3728.0
삼정샘물주식회사,85632,2018/12,605-81-30685,11,17963.0,868.0,25.0,0.0,217.0,17095.0,16807.0,15870.0,9980.0,135.0,3520.0,600.0,0.0,5675.0,5890.0,2093.0,1435.0,313.0,5468.0,4843.0,626.0,281.0,164.0,2269.0,344.0,258.0,270.0,313.0,43.0,1882.0,1917.0,8698.0
삼정샘물주식회사,85632,2019/12,605-81-30685,11,17788.0,583.0,77.0,0.0,326.0,17205.0,16917.0,15266.0,10487.0,274.0,3520.0,925.0,0.0,4750.0,4779.0,2522.0,1435.0,741.0,8589.0,7035.0,1554.0,349.0,216.0,2272.0,1204.0,356.0,600.0,684.0,84.0,4178.0,2312.0,1677.0
삼정샘물주식회사,85632,2020/12,605-81-30685,11,17148.0,1200.0,38.0,807.0,227.0,15948.0,14999.0,13302.0,9685.0,273.0,3520.0,1133.0,0.0,3617.0,3617.0,3846.0,1435.0,2066.0,10330.0,7931.0,2399.0,664.0,196.0,2272.0,1735.0,319.0,963.0,1208.0,244.0,6713.0,1095.0,460.0
삼정샘물주식회사,85632,2021/12,605-81-30685,11,20065.0,5082.0,4083.0,654.0,218.0,14982.0,14178.0,15774.0,10835.0,198.0,4010.0,1028.0,0.0,2838.0,4939.0,4291.0,1435.0,2511.0,10931.0,8156.0,2775.0,1751.0,199.0,2272.0,1023.0,267.0,617.0,764.0,147.0,4302.0,5377.0,768.0
삼정샘물주식회사,85632,2022/12,605-81-30685,11,21792.0,6685.0,5081.0,1246.0,270.0,15107.0,14246.0,17336.0,13000.0,498.0,5520.0,1753.0,0.0,3005.0,4336.0,4456.0,1435.0,2675.0,12199.0,9366.0,2833.0,2173.0,279.0,2273.0,660.0,369.0,337.0,301.0,-36.0,2346.0,-3350.0,1721.0
삼정샘물주식회사,85632,2023/12,605-81-30685,11,21117.0,3882.0,2071.0,1406.0,330.0,17235.0,16243.0,16613.0,12767.0,440.0,6420.0,810.0,0.0,2195.0,3846.0,4504.0,1435.0,2724.0,13432.0,10711.0,2721.0,2012.0,447.0,2273.0,709.0,496.0,221.0,255.0,34.0,1539.0,2778.0,3773.0
삼정샘물주식회사,85632,2024/12,605-81-30685,11,22536.0,6070.0,3096.0,2561.0,326.0,16466.0,15592.0,18056.0,17016.0,463.0,9020.0,1489.0,0.0,979.0,1040.0,4480.0,1435.0,2700.0,13991.0,11021.0,2970.0,1630.0,369.0,2268.0,1340.0,635.0,148.0,736.0,588.0,1030.0,941.0,1393.0
삼주외식산업주식회사,59468,2010/12,306-81-18386,10,5722.0,1785.0,569.0,897.0,156.0,3937.0,2418.0,4156.0,4045.0,1921.0,700.0,167.0,0.0,111.0,111.0,1566.0,900.0,659.0,24243.0,21450.0,2793.0,2329.0,981.0,46.0,464.0,69.0,202.0,303.0,101.0,2249.0,-407.0,919.0
삼주외식산업주식회사,59468,2020/12,306-81-18386,10,5364.0,1499.0,90.0,903.0,145.0,3865.0,3660.0,5782.0,4942.0,1855.0,939.0,0.0,840.0,0.0,840.0,-418.0,900.0,-1905.0,14190.0,13331.0,859.0,1588.0,924.0,2264.0,-729.0,60.0,-384.0,-384.0,0.0,-4267.0,-23.0,114.0
삼주외식산업주식회사,59468,2021/12,306-81-18386,10,5750.0,1188.0,41.0,777.0,225.0,4562.0,4365.0,5506.0,4716.0,1743.0,977.0,0.0,790.0,0.0,790.0,244.0,900.0,-1904.0,12536.0,11388.0,1148.0,1467.0,849.0,2264.0,-320.0,61.0,1.0,1.0,0.0,7.0,-183.0,79.0
삼주외식산업주식회사,59468,2022/12,306-81-18386,10,6151.0,1562.0,33.0,1126.0,241.0,4589.0,4413.0,5880.0,5880.0,2200.0,767.0,790.0,0.0,0.0,0.0,271.0,900.0,-1877.0,14401.0,13058.0,1343.0,1333.0,813.0,2264.0,10.0,76.0,27.0,27.0,0.0,304.0,232.0,69.0
삼주외식산업주식회사,59468,2023/12,306-81-18386,10,6865.0,2098.0,232.0,1256.0,325.0,4766.0,4680.0,6562.0,6012.0,2918.0,874.0,0.0,550.0,0.0,550.0,303.0,900.0,-1846.0,16167.0,14631.0,1535.0,1485.0,895.0,2264.0,50.0,77.0,31.0,31.0,0.0,349.0,723.0,430.0
삼주외식산업주식회사,59468,2024/12,306-81-18386,10,6151.0,1975.0,116.0,1256.0,250.0,4175.0,4110.0,5801.0,5801.0,2781.0,730.0,550.0,0.0,0.0,0.0,350.0,900.0,-1799.0,17588.0,15943.0,1645.0,1658.0,1002.0,2270.0,-13.0,73.0,47.0,47.0,0.0,522.0,57.0,95.0
삼진물산주식회사,15180,2010/12,411-81-03695,10,30708.0,13442.0,2645.0,5318.0,3810.0,17266.0,16902.0,19381.0,12318.0,2565.0,5910.0,578.0,0.0,2272.0,7062.0,11328.0,5296.0,7795.0,67612.0,64572.0,3040.0,1042.0,452.0,106.0,1997.0,471.0,1658.0,1732.0,310.0,1289.0,1687.0,541.0
삼진물산주식회사,15180,2011/12,411-81-03695,10,31848.0,15321.0,1467.0,7440.0,4626.0,16527.0,15859.0,20372.0,14076.0,4204.0,6044.0,292.0,0.0,1980.0,6296.0,11477.0,5296.0,6663.0,75424.0,72020.0,3404.0,1071.0,448.0,128.0,2332.0,375.0,1690.0,2152.0,461.0,1596.0,1349.0,717.0
삼진물산주식회사,15180,2012/12,411-81-03695,10,31051.0,15681.0,653.0,7558.0,5421.0,15370.0,14764.0,18269.0,14774.0,2887.0,7789.0,687.0,0.0,1294.0,3496.0,12782.0,5296.0,7968.0,81314.0,78844.0,2470.0,751.0,389.0,116.0,1718.0,416.0,1551.0,1551.0,0.0,1522.0,-2294.0,1863.0
삼진물산주식회사,15180,2013/12,411-81-03695,10,29972.0,14428.0,964.0,6630.0,4327.0,15544.0,14910.0,16869.0,14263.0,2908.0,7400.0,659.0,0.0,1635.0,2606.0,13103.0,5095.0,8289.0,81888.0,79400.0,2488.0,973.0,417.0,115.0,1515.0,395.0,1340.0,1323.0,-17.0,1315.0,3125.0,3612.0
삼진물산주식회사,15180,2014/12,411-81-03695,10,25012.0,15376.0,1848.0,6089.0,5834.0,9636.0,9068.0,16233.0,13439.0,4953.0,5600.0,120.0,0.0,2240.0,2794.0,8779.0,3110.0,8696.0,66488.0,64836.0,1652.0,868.0,465.0,131.0,784.0,307.0,689.0,669.0,18.0,903.0,1546.0,2148.0
삼진물산주식회사,15180,2015/12,411-81-03695,10,21247.0,10862.0,1317.0,6112.0,3362.0,10385.0,9443.0,14171.0,11502.0,2728.0,4500.0,1120.0,0.0,2120.0,2669.0,7076.0,2261.0,8861.0,64721.0,63010.0,1711.0,893.0,482.0,142.0,819.0,271.0,631.0,719.0,88.0,1186.0,2264.0,1662.0
삼진물산주식회사,15180,2016/12,411-81-03695,10,20636.0,11183.0,1684.0,6943.0,2488.0,9453.0,8482.0,12947.0,10477.0,2970.0,3000.0,1120.0,0.0,2000.0,2470.0,7688.0,2261.0,9474.0,75949.0,73726.0,2223.0,1059.0,518.0,152.0,1164.0,236.0,838.0,1088.0,249.0,1855.0,2221.0,157.0
삼진물산주식회사,15180,2017/12,411-81-03695,10,21106.0,12114.0,1081.0,6964.0,3999.0,8992.0,7968.0,13220.0,12478.0,3514.0,3500.0,2400.0,0.0,500.0,743.0,7886.0,2261.0,9671.0,78073.0,76435.0,1638.0,997.0,564.0,137.0,641.0,221.0,537.0,605.0,68.0,1187.0,-304.0,290.0
삼진물산주식회사,15180,2018/12,411-81-03695,10,24466.0,12612.0,888.0,5322.0,6357.0,11854.0,10741.0,16363.0,15848.0,2416.0,10114.0,400.0,0.0,100.0,514.0,8103.0,2261.0,9889.0,71941.0,70142.0,1799.0,994.0,574.0,2389.0,805.0,255.0,556.0,719.0,163.0,1231.0,-604.0,3636.0
삼진물산주식회사,15180,2019/12,411-81-03695,10,27312.0,13335.0,1024.0,6521.0,4909.0,13976.0,10667.0,18666.0,17699.0,3036.0,11000.0,100.0,0.0,0.0,967.0,8646.0,2261.0,10431.0,75365.0,72662.0,2703.0,1353.0,645.0,2386.0,1350.0,343.0,882.0,1187.0,305.0,1950.0,2708.0,2736.0
삼진물산주식회사,15180,2020/12,411-81-03695,10,33296.0,22140.0,11779.0,7059.0,3247.0,11156.0,10157.0,18552.0,15960.0,4630.0,4976.0,400.0,0.0,800.0,2592.0,14744.0,2261.0,16529.0,77731.0,74976.0,2755.0,1447.0,822.0,2503.0,1308.0,291.0,6437.0,9103.0,2666.0,14237.0,3752.0,10475.0
삼진물산주식회사,15180,2021/12,411-81-03695,10,33559.0,25131.0,9348.0,8553.0,7151.0,8429.0,7379.0,17206.0,17048.0,8559.0,3450.0,700.0,0.0,100.0,158.0,16353.0,2261.0,18138.0,78991.0,76397.0,2594.0,1455.0,925.0,2396.0,1139.0,89.0,1948.0,2849.0,900.0,4309.0,-1858.0,980.0
삼진물산주식회사,15180,2022/12,411-81-03695,10,36207.0,27544.0,3150.0,8961.0,10859.0,8663.0,7435.0,19374.0,18944.0,11518.0,3945.0,0.0,0.0,400.0,430.0,16833.0,2261.0,18619.0,81152.0,79182.0,1969.0,1276.0,771.0,2369.0,693.0,223.0,819.0,919.0,100.0,1813.0,-808.0,6672.0
삼진물산주식회사,15180,2023/12,411-81-03695,10,28446.0,18446.0,1823.0,5158.0,7743.0,10000.0,8284.0,10849.0,10419.0,2657.0,4000.0,0.0,0.0,400.0,430.0,17597.0,2261.0,19382.0,95076.0,92810.0,2266.0,1357.0,820.0,2366.0,910.0,238.0,1103.0,1361.0,258.0,2439.0,-390.0,14449.0
삼진물산주식회사,15180,2024/12,411-81-03695,10,35638.0,20653.0,1601.0,8568.0,6310.0,14985.0,10812.0,17493.0,14833.0,3422.0,7000.0,20.0,0.0,2630.0,2660.0,18145.0,2261.0,19931.0,87121.0,84755.0,2366.0,1475.0,841.0,2346.0,891.0,293.0,887.0,1185.0,298.0,1963.0,1295.0,8784.0
삼진식품주식회사,85397,2017/12,850-87-00634,10,17309.0,7612.0,890.0,4992.0,1230.0,9697.0,9014.0,12394.0,12394.0,3186.0,7105.0,0.0,0.0,0.0,0.0,4915.0,4346.0,569.0,39121.0,33481.0,5640.0,4972.0,1729.0,2388.0,667.0,179.0,569.0,569.0,0.0,1310.0,674.0,1533.0
삼진식품주식회사,85397,2018/12,850-87-00634,10,20645.0,11415.0,362.0,5183.0,5334.0,9230.0,8453.0,15409.0,14085.0,3106.0,7745.0,134.0,0.0,1325.0,1325.0,5236.0,4346.0,890.0,46538.0,36683.0,9855.0,9194.0,2033.0,2441.0,661.0,227.0,321.0,363.0,42.0,739.0,-2499.0,860.0
삼진식품주식회사,85397,2019/12,850-87-00634,10,24181.0,14573.0,1558.0,8334.0,4453.0,9608.0,8903.0,18295.0,14158.0,3843.0,7266.0,183.0,0.0,4137.0,4137.0,5886.0,4346.0,1541.0,56079.0,45011.0,11067.0,9864.0,2929.0,2434.0,1204.0,353.0,650.0,723.0,73.0,1496.0,1781.0,1852.0
삼진지디에프(주),79043,2015/12,210-81-40568,11,9589.0,6564.0,354.0,361.0,2381.0,3024.0,2898.0,9578.0,4732.0,1143.0,3413.0,0.0,0.0,4846.0,4846.0,11.0,520.0,-1162.0,6557.0,4293.0,2264.0,1483.0,337.0,0.0,781.0,290.0,423.0,449.0,27.0,4063.0,-1703.0,6938.0
삼진지디에프(주),79043,2016/12,210-81-40568,11,9198.0,4884.0,5.0,430.0,1887.0,4314.0,3248.0,8991.0,4966.0,779.0,3846.0,48.0,0.0,4024.0,4024.0,208.0,520.0,-965.0,5918.0,4665.0,1254.0,821.0,448.0,5.0,433.0,252.0,197.0,210.0,13.0,1895.0,-230.0,4094.0
