회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
하이메트주식회사,20323,2023/12,139-81-16639,24,67838.0,42201.0,4202.0,5378.0,31866.0,25637.0,25029.0,47485.0,43242.0,14984.0,23662.0,3144.0,810.0,2136.0,4243.0,20354.0,6297.0,23.0,50376.0,42917.0,7460.0,3366.0,895.0,2403.0,4094.0,2030.0,1384.0,1447.0,63.0,128.0,-2484.0,597.0
하이메트주식회사,20323,2024/12,139-81-16639,24,67970.0,43340.0,2386.0,5534.0,34457.0,24630.0,23975.0,45482.0,42024.0,12860.0,8958.0,18753.0,493.0,1341.0,3459.0,22488.0,6297.0,2158.0,50682.0,42209.0,8472.0,4518.0,974.0,2522.0,3954.0,1738.0,2134.0,2134.0,0.0,169.0,-1024.0,563.0
하이스텍주식회사,66941,2012/12,615-81-91544,24,11493.0,1800.0,16.0,332.0,1001.0,9693.0,9532.0,11702.0,914.0,672.0,32.0,0.0,0.0,10788.0,10788.0,-209.0,500.0,-709.0,305.0,411.0,-106.0,581.0,299.0,0.0,-687.0,22.0,-709.0,-709.0,0.0,-14188.0,-1612.0,9693.0
하이스텍주식회사,66941,2013/12,615-81-91544,24,11550.0,1901.0,65.0,264.0,1472.0,9649.0,9477.0,11459.0,596.0,262.0,29.0,0.0,0.0,10862.0,10862.0,92.0,500.0,-408.0,9403.0,7595.0,1807.0,1087.0,761.0,17.0,720.0,434.0,301.0,301.0,0.0,6020.0,299.0,321.0
하이스텍주식회사,66941,2014/12,615-81-91544,24,16777.0,6776.0,60.0,3326.0,3256.0,10001.0,9636.0,16486.0,8304.0,7542.0,30.0,500.0,0.0,8182.0,8182.0,290.0,500.0,-210.0,13098.0,10890.0,2207.0,1696.0,1253.0,2.0,512.0,350.0,199.0,199.0,0.0,3972.0,2725.0,526.0
하이스텍주식회사,66941,2015/12,615-81-91544,24,14373.0,3849.0,15.0,2061.0,1655.0,10524.0,10161.0,12841.0,6040.0,844.0,2996.0,500.0,0.0,6801.0,6801.0,1533.0,1500.0,33.0,13720.0,11228.0,2492.0,1900.0,1319.0,72.0,592.0,318.0,242.0,264.0,22.0,4655.0,1063.0,1488.0
하이스텍주식회사,66941,2016/12,615-81-91544,24,13117.0,5112.0,14.0,3125.0,1786.0,8005.0,7824.0,12059.0,4705.0,329.0,2030.0,500.0,0.0,7354.0,7354.0,1058.0,1500.0,-442.0,14035.0,12455.0,1580.0,1728.0,1130.0,104.0,-148.0,390.0,-475.0,-475.0,0.0,-3164.0,598.0,174.0
하이스텍주식회사,66941,2017/12,615-81-91544,24,8245.0,1684.0,144.0,123.0,1248.0,6561.0,6382.0,12424.0,11904.0,228.0,30.0,0.0,0.0,520.0,520.0,-4178.0,1500.0,-5678.0,17402.0,15975.0,1428.0,7032.0,774.0,101.0,-5605.0,141.0,-5236.0,-5236.0,0.0,-34909.0,205.0,75.0
하이스텍주식회사,66941,2018/12,615-81-91544,24,8724.0,3600.0,0.0,2781.0,686.0,5125.0,4888.0,9353.0,2166.0,207.0,0.0,888.0,0.0,0.0,7187.0,-628.0,300.0,-4514.0,13626.0,12584.0,1042.0,849.0,712.0,2365.0,193.0,152.0,1164.0,1166.0,2.0,38801.0,-32.0,58.0
하이스텍주식회사,66941,2019/12,615-81-91544,24,8737.0,3981.0,0.0,3133.0,695.0,4757.0,4509.0,10579.0,2323.0,186.0,0.0,916.0,0.0,0.0,8257.0,-1842.0,300.0,-5728.0,13598.0,12455.0,1143.0,1236.0,750.0,2360.0,-93.0,0.0,-1214.0,-1195.0,19.0,-40450.0,0.0,0.0
하이스텍주식회사,66941,2020/12,615-81-91544,24,8737.0,3981.0,0.0,3133.0,695.0,4757.0,4509.0,10579.0,2323.0,186.0,0.0,916.0,0.0,0.0,8257.0,-1842.0,300.0,-5728.0,0.0,0.0,0.0,0.0,0.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
하이엠케이주식회사,113630,2024/12,520-81-02817,24,81048.0,3340.0,2090.0,0.0,0.0,77707.0,56473.0,13647.0,6281.0,0.0,0.0,0.0,0.0,4000.0,7366.0,67401.0,67500.0,426.0,0.0,0.0,0.0,787.0,306.0,2267.0,-787.0,1.0,53.0,77.0,24.0,390.0,-387.0,51372.0
하이호경금속주식회사,56579,2010/12,401-81-32475,24,65283.0,39160.0,812.0,3071.0,32994.0,26123.0,25892.0,49074.0,33351.0,6753.0,17490.0,2560.0,0.0,15426.0,15723.0,16209.0,10000.0,2925.0,237556.0,226362.0,11194.0,5635.0,824.0,128.0,5559.0,1747.0,1357.0,2224.0,868.0,678.0,-4975.0,649.0
하이호경금속주식회사,56579,2011/12,401-81-32475,24,89476.0,56365.0,469.0,2873.0,45237.0,33111.0,32573.0,68931.0,50585.0,7115.0,35120.0,3802.0,2000.0,15820.0,18346.0,20546.0,10000.0,7261.0,347754.0,339246.0,8509.0,5039.0,1055.0,114.0,3470.0,2006.0,4336.0,4544.0,207.0,2168.0,-10095.0,50162.0
하이호경금속주식회사,56579,2012/12,401-81-32475,24,81769.0,49808.0,218.0,11239.0,35566.0,31960.0,31050.0,60398.0,43357.0,887.0,35355.0,3186.0,2000.0,14460.0,17041.0,21371.0,10000.0,8087.0,303726.0,297423.0,6303.0,4637.0,1040.0,100.0,1665.0,2814.0,683.0,809.0,126.0,341.0,1751.0,3990.0
하이호경금속주식회사,56579,2013/12,401-81-32475,24,81139.0,50722.0,551.0,5494.0,38622.0,30417.0,29338.0,59222.0,50256.0,151.0,39233.0,7839.0,0.0,8622.0,8967.0,21917.0,10000.0,8633.0,297913.0,289963.0,7951.0,4813.0,1113.0,92.0,3138.0,2699.0,546.0,666.0,120.0,273.0,737.0,3584.0
하이호경금속주식회사,56579,2014/12,401-81-32475,24,86001.0,58126.0,419.0,15711.0,37210.0,27875.0,26601.0,62862.0,55174.0,2195.0,46543.0,2972.0,1600.0,5650.0,7688.0,23139.0,10000.0,9807.0,277721.0,266913.0,10808.0,5127.0,1144.0,69.0,5681.0,2620.0,1222.0,1473.0,251.0,611.0,-482.0,11988.0
하이호경금속주식회사,56579,2015/12,401-81-32475,24,84852.0,57290.0,31.0,14553.0,38008.0,27563.0,26334.0,60398.0,55828.0,1070.0,47372.0,3588.0,0.0,3662.0,4570.0,24454.0,10000.0,11855.0,337890.0,326979.0,10911.0,5351.0,1513.0,66.0,5560.0,2287.0,2049.0,2556.0,507.0,1024.0,4894.0,5423.0
하이호경금속주식회사,56579,2016/12,401-81-32475,24,89321.0,61754.0,37.0,13094.0,34981.0,27567.0,26365.0,62836.0,55315.0,4337.0,43830.0,1402.0,1280.0,5011.0,7521.0,26484.0,10000.0,13885.0,315036.0,302760.0,12276.0,4862.0,1241.0,67.0,7414.0,2077.0,2030.0,2585.0,555.0,1015.0,16108.0,15151.0
하이호경금속주식회사,56579,2017/12,401-81-32475,24,92611.0,59365.0,6.0,10100.0,40898.0,33246.0,32104.0,63712.0,55568.0,4207.0,46623.0,2414.0,0.0,6669.0,8143.0,28899.0,10000.0,16300.0,346684.0,338585.0,8099.0,4582.0,1127.0,147.0,3517.0,2050.0,2415.0,3047.0,632.0,1208.0,-2712.0,14211.0
하이호경금속주식회사,56579,2018/12,401-81-32475,24,88553.0,57537.0,6.0,18976.0,32306.0,31016.0,29380.0,56839.0,46670.0,2235.0,39399.0,590.0,1024.0,7360.0,10169.0,31714.0,10000.0,19115.0,477228.0,467408.0,9821.0,5097.0,1333.0,2443.0,4724.0,2198.0,2815.0,3907.0,1093.0,1407.0,4790.0,7754.0
하이호경금속주식회사,56579,2019/12,401-81-32475,24,84826.0,55050.0,6.0,9740.0,41817.0,29776.0,27379.0,51214.0,43266.0,1008.0,36839.0,2718.0,0.0,5666.0,7948.0,33612.0,10000.0,21013.0,355563.0,347510.0,8054.0,4494.0,1214.0,2446.0,3559.0,1992.0,1898.0,2201.0,303.0,949.0,4952.0,13897.0
하이호경금속주식회사,56579,2020/12,401-81-32475,24,79873.0,52448.0,8.0,32050.0,17470.0,27425.0,25040.0,45154.0,38831.0,860.0,33603.0,1694.0,0.0,3972.0,6323.0,34719.0,10000.0,22120.0,236072.0,228111.0,7961.0,5570.0,1167.0,2445.0,2392.0,1560.0,1107.0,1066.0,-41.0,554.0,6266.0,16018.0
하이호경금속주식회사,56579,2021/12,401-81-32475,24,85905.0,60645.0,5.0,40995.0,16821.0,25260.0,22886.0,48471.0,43106.0,1136.0,36656.0,1324.0,0.0,2918.0,5365.0,37434.0,10000.0,24834.0,340294.0,328930.0,11364.0,6602.0,1021.0,2441.0,4762.0,1183.0,2715.0,3452.0,737.0,1357.0,-1448.0,4877.0
하이호경금속주식회사,56579,2022/12,401-81-32475,24,87784.0,63972.0,5.0,15250.0,41736.0,23811.0,21654.0,46877.0,30992.0,644.0,24492.0,1324.0,12000.0,1594.0,15885.0,40907.0,10000.0,26438.0,355912.0,345265.0,10647.0,7714.0,1034.0,2360.0,2932.0,2764.0,1604.0,2580.0,977.0,802.0,3724.0,21480.0
하이호경금속주식회사,56579,2023/12,401-81-32475,24,86779.0,65646.0,6.0,28438.0,27572.0,21133.0,19626.0,45695.0,31756.0,297.0,27173.0,1353.0,12000.0,241.0,13939.0,41084.0,10000.0,28302.0,386487.0,376552.0,9935.0,4986.0,996.0,2342.0,4949.0,3425.0,1864.0,1900.0,36.0,932.0,2865.0,165893.0
하이호경금속주식회사,56579,2024/12,401-81-32475,24,96356.0,77228.0,6.0,20799.0,28262.0,19128.0,17847.0,54107.0,52963.0,325.0,35680.0,12039.0,0.0,202.0,1144.0,42248.0,10000.0,29649.0,416078.0,400026.0,16053.0,8184.0,983.0,2358.0,7868.0,4015.0,1347.0,1711.0,364.0,673.0,9683.0,160375.0
학산금속공업(주),61217,2010/12,615-81-21956,24,11487.0,7369.0,3121.0,387.0,3787.0,4118.0,3785.0,2404.0,2171.0,360.0,900.0,0.0,0.0,233.0,233.0,9082.0,1000.0,8082.0,24380.0,18239.0,6141.0,830.0,184.0,34.0,5311.0,123.0,4626.0,5209.0,583.0,46263.0,5228.0,727.0
학산금속공업(주),61217,2011/12,615-81-21956,24,11007.0,6985.0,62.0,1260.0,4484.0,4022.0,3233.0,1484.0,1484.0,7.0,1117.0,117.0,0.0,0.0,0.0,9523.0,1000.0,8523.0,12615.0,11404.0,1210.0,683.0,205.0,26.0,528.0,50.0,441.0,527.0,86.0,4414.0,-2270.0,1214.0
학산금속공업(주),61217,2012/12,615-81-21956,24,30634.0,23383.0,2607.0,1586.0,15549.0,7251.0,6321.0,20723.0,10223.0,4274.0,4684.0,0.0,0.0,10500.0,10500.0,9911.0,1000.0,8911.0,14705.0,13631.0,1074.0,446.0,95.0,23.0,628.0,249.0,388.0,547.0,159.0,3877.0,-6726.0,6337.0
학산금속공업(주),61217,2013/12,615-81-21956,24,19203.0,11900.0,1574.0,1676.0,6369.0,7303.0,6082.0,8429.0,1894.0,29.0,900.0,0.0,0.0,6500.0,6535.0,10774.0,1000.0,9774.0,23001.0,21357.0,1644.0,497.0,153.0,22.0,1147.0,411.0,863.0,1068.0,205.0,8633.0,7307.0,864.0
학산금속공업(주),61217,2014/12,615-81-21956,24,16014.0,12926.0,1428.0,1559.0,5318.0,3088.0,2570.0,5787.0,5752.0,7.0,900.0,4000.0,0.0,0.0,35.0,10227.0,1000.0,9227.0,11491.0,11212.0,279.0,634.0,189.0,10.0,-355.0,251.0,-547.0,-180.0,368.0,-5471.0,-446.0,3283.0
학산금속공업(주),61217,2015/12,615-81-21956,24,14509.0,11251.0,2260.0,1162.0,4878.0,3258.0,2667.0,4527.0,4492.0,9.0,4000.0,0.0,0.0,0.0,35.0,9981.0,1000.0,8981.0,10790.0,10583.0,207.0,484.0,177.0,7.0,-277.0,131.0,-246.0,-246.0,0.0,-2460.0,1886.0,2839.0
학산금속공업(주),61217,2016/12,615-81-21956,24,14666.0,11547.0,1582.0,1349.0,4866.0,3119.0,2389.0,4620.0,4529.0,104.0,4000.0,0.0,0.0,0.0,91.0,10046.0,1000.0,9046.0,8573.0,8031.0,542.0,501.0,146.0,5.0,41.0,95.0,64.0,64.0,0.0,645.0,453.0,1969.0
학산금속공업(주),61217,2017/12,615-81-21956,24,15721.0,12602.0,4830.0,1515.0,1910.0,3119.0,2101.0,4988.0,952.0,187.0,0.0,0.0,0.0,4000.0,4037.0,10733.0,1000.0,9733.0,17060.0,15906.0,1154.0,437.0,147.0,10.0,717.0,86.0,687.0,755.0,68.0,6870.0,4606.0,1783.0
학산금속공업(주),61217,2018/12,615-81-21956,24,14810.0,12043.0,3346.0,575.0,762.0,2767.0,2286.0,4762.0,1646.0,91.0,0.0,0.0,0.0,3000.0,3116.0,10048.0,1000.0,9048.0,12537.0,11402.0,1135.0,486.0,222.0,2275.0,649.0,79.0,315.0,400.0,85.0,3154.0,2748.0,6224.0
학산금속공업(주),61217,2019/12,615-81-21956,24,11445.0,8769.0,1059.0,181.0,1633.0,2676.0,2292.0,2677.0,2632.0,53.0,0.0,2000.0,0.0,0.0,45.0,8768.0,1000.0,7768.0,8428.0,7989.0,439.0,412.0,199.0,2284.0,27.0,68.0,220.0,222.0,2.0,2199.0,-167.0,3328.0
한겨레철강(주),42124,2010/12,504-81-34923,24,20648.0,6905.0,914.0,3277.0,2546.0,13743.0,13531.0,28956.0,26543.0,6149.0,16498.0,0.0,1000.0,1413.0,2413.0,-8308.0,1070.0,-12641.0,37927.0,48495.0,-10568.0,4926.0,547.0,238.0,-15494.0,1471.0,-17066.0,-17066.0,0.0,-79750.0,-167.0,3798.0
한겨레철강(주),42124,2011/12,504-81-34923,24,10232.0,6057.0,1156.0,2492.0,2206.0,4175.0,4083.0,12186.0,1348.0,260.0,0.0,488.0,0.0,0.0,10838.0,-1954.0,54.0,-11722.0,31434.0,30322.0,1112.0,1504.0,447.0,89.0,-392.0,257.0,919.0,919.0,0.0,85895.0,-8256.0,175.0
한겨레철강(주),42124,2012/12,504-81-34923,24,9775.0,5797.0,531.0,3481.0,1603.0,3978.0,3900.0,9543.0,2411.0,576.0,0.0,1140.0,0.0,0.0,7131.0,233.0,54.0,-9505.0,24688.0,23843.0,844.0,1165.0,440.0,19.0,-321.0,771.0,-982.0,-982.0,0.0,-91761.0,-93.0,89.0
한겨레철강(주),42124,2013/12,504-81-34923,24,8276.0,4145.0,68.0,2291.0,1698.0,4132.0,4057.0,9814.0,3361.0,304.0,0.0,0.0,0.0,0.0,6454.0,-1538.0,54.0,-11275.0,19638.0,19744.0,-106.0,1020.0,425.0,7.0,-1125.0,606.0,-1771.0,-1771.0,0.0,-165478.0,-29.0,436.0
한겨레철강(주),42124,2014/12,504-81-34923,24,7178.0,3154.0,335.0,1394.0,1351.0,4025.0,3948.0,3685.0,1409.0,747.0,0.0,0.0,2260.0,0.0,2275.0,3494.0,2300.0,-15098.0,15765.0,16368.0,-603.0,959.0,357.0,3.0,-1562.0,2268.0,-3823.0,-3823.0,0.0,-8310.0,174.0,166.0
한국가로수보호(주),92366,2018/12,128-81-05447,24,12163.0,8244.0,385.0,206.0,5402.0,3918.0,1838.0,6925.0,4637.0,5.0,4147.0,34.0,0.0,1792.0,2288.0,5238.0,437.0,2247.0,4059.0,2632.0,1427.0,1557.0,683.0,2397.0,-130.0,78.0,-176.0,-172.0,4.0,-2013.0,-304.0,2175.0
한국가로수보호(주),92366,2019/12,128-81-05447,24,8583.0,4950.0,579.0,501.0,1610.0,3633.0,1551.0,7801.0,5066.0,43.0,4655.0,34.0,0.0,2178.0,2734.0,782.0,437.0,-2208.0,4086.0,6714.0,-2628.0,1843.0,758.0,2489.0,-4471.0,60.0,-4455.0,-4455.0,0.0,-51017.0,-639.0,69.0
한국가로수보호(주),92366,2024/12,128-81-05447,24,10542.0,4328.0,508.0,389.0,2971.0,6214.0,5688.0,7135.0,6417.0,9.0,6041.0,19.0,0.0,624.0,718.0,3407.0,437.0,-3362.0,3871.0,2814.0,1057.0,1522.0,661.0,2355.0,-465.0,183.0,-534.0,-534.0,0.0,-6116.0,-385.0,269.0
한국강재주식회사,62949,2012/12,303-81-61623,24,10544.0,10393.0,778.0,3682.0,5918.0,151.0,148.0,8515.0,8391.0,7866.0,0.0,0.0,0.0,0.0,124.0,2028.0,2000.0,28.0,28756.0,27172.0,1584.0,1518.0,696.0,7.0,67.0,0.0,113.0,119.0,6.0,281.0,278.0,91.0
한국강재주식회사,62949,2013/12,303-81-61623,24,13174.0,12884.0,776.0,5692.0,6410.0,289.0,221.0,10689.0,10345.0,9511.0,0.0,0.0,0.0,0.0,343.0,2485.0,2000.0,634.0,35308.0,32844.0,2464.0,1716.0,784.0,8.0,747.0,0.0,585.0,750.0,165.0,1462.0,108.0,112.0
한국강재주식회사,62949,2014/12,303-81-61623,24,11741.0,11344.0,1144.0,5969.0,4228.0,397.0,266.0,8581.0,8044.0,6920.0,0.0,0.0,0.0,0.0,537.0,3160.0,2000.0,1353.0,40387.0,37450.0,2937.0,2084.0,770.0,21.0,853.0,0.0,719.0,852.0,133.0,1798.0,480.0,110.0
한국강재주식회사,62949,2015/12,303-81-61623,24,15665.0,15009.0,1393.0,9773.0,3840.0,656.0,498.0,11483.0,10809.0,9839.0,0.0,0.0,0.0,0.0,674.0,4183.0,2000.0,2359.0,43394.0,39749.0,3645.0,2391.0,918.0,21.0,1254.0,0.0,1006.0,1254.0,248.0,2515.0,591.0,342.0
한국강재주식회사,62949,2016/12,303-81-61623,24,21308.0,20553.0,2770.0,11576.0,6205.0,755.0,550.0,12750.0,11852.0,9564.0,0.0,0.0,0.0,0.0,897.0,8558.0,2000.0,6808.0,48327.0,39883.0,8443.0,2763.0,891.0,25.0,5681.0,0.0,4450.0,5685.0,1235.0,11124.0,1566.0,193.0
한국강재주식회사,62949,2017/12,303-81-61623,24,26426.0,25460.0,2691.0,14978.0,7784.0,966.0,735.0,13107.0,12135.0,9903.0,0.0,0.0,0.0,0.0,972.0,13319.0,2000.0,11528.0,62259.0,53594.0,8666.0,2650.0,925.0,41.0,6016.0,0.0,4720.0,6017.0,1298.0,11799.0,-18.0,61.0
한국강재주식회사,62949,2018/12,303-81-61623,24,24910.0,24032.0,2556.0,11938.0,9059.0,878.0,627.0,11138.0,10063.0,8745.0,0.0,0.0,0.0,0.0,1075.0,13772.0,2000.0,11937.0,55629.0,52299.0,3331.0,2547.0,886.0,30.0,783.0,0.0,409.0,511.0,102.0,1024.0,193.0,341.0
한국강재주식회사,62949,2019/12,303-81-61623,24,27269.0,26082.0,2694.0,15093.0,8292.0,1187.0,829.0,12025.0,10623.0,8822.0,0.0,0.0,0.0,0.0,1402.0,15244.0,2000.0,13522.0,69448.0,64806.0,4642.0,2633.0,901.0,2339.0,2008.0,1.0,1585.0,2012.0,427.0,3961.0,565.0,406.0
한국강재주식회사,62949,2020/12,303-81-61623,24,29965.0,25222.0,2448.0,13177.0,9594.0,4743.0,632.0,12244.0,7695.0,5420.0,0.0,0.0,0.0,0.0,4549.0,17721.0,2000.0,15992.0,72093.0,65902.0,6191.0,3031.0,936.0,2351.0,3160.0,22.0,2470.0,3140.0,670.0,6175.0,-77.0,4.0
한국강재주식회사,62949,2021/12,303-81-61623,24,42838.0,38826.0,4820.0,16289.0,17708.0,4012.0,585.0,15337.0,11471.0,6324.0,0.0,0.0,0.0,0.0,3866.0,27500.0,2000.0,25700.0,103542.0,87286.0,16256.0,3729.0,1744.0,2359.0,12527.0,116.0,9708.0,12419.0,2711.0,24271.0,3375.0,128.0
한국강재주식회사,62949,2022/12,303-81-61623,24,38142.0,32742.0,5803.0,14304.0,12543.0,5400.0,418.0,13605.0,10781.0,9238.0,0.0,0.0,0.0,0.0,2824.0,24536.0,2000.0,22787.0,99478.0,93587.0,5891.0,3169.0,1069.0,2356.0,2723.0,94.0,2086.0,2670.0,584.0,5216.0,9726.0,3000.0
한국강재주식회사,62949,2023/12,303-81-61623,24,34772.0,27419.0,4717.0,11369.0,11257.0,7352.0,340.0,9263.0,7229.0,6161.0,0.0,0.0,0.0,0.0,2033.0,25509.0,2000.0,23692.0,76256.0,71743.0,4514.0,3188.0,1120.0,2355.0,1326.0,77.0,905.0,1403.0,499.0,2262.0,2483.0,3075.0
한국강재주식회사,62949,2024/12,303-81-61623,24,36301.0,26401.0,5260.0,11346.0,9788.0,9901.0,268.0,9383.0,7850.0,6611.0,0.0,0.0,0.0,0.0,1534.0,26918.0,2000.0,24872.0,66553.0,62279.0,4274.0,3109.0,1184.0,2352.0,1165.0,32.0,1180.0,1462.0,282.0,2950.0,3964.0,3122.0
한국금속주식회사,65884,2012/12,621-81-89816,24,14812.0,1691.0,22.0,0.0,1266.0,13121.0,12988.0,15641.0,9319.0,0.0,8400.0,0.0,0.0,6322.0,6322.0,-828.0,800.0,-1628.0,0.0,0.0,0.0,1357.0,661.0,8.0,-1357.0,52.0,-1402.0,-1402.0,0.0,-8762.0,-2359.0,7918.0
한국금속주식회사,65884,2013/12,621-81-89816,24,22374.0,2489.0,6.0,470.0,1889.0,19885.0,19742.0,18551.0,11277.0,148.0,9684.0,351.0,0.0,7271.0,7274.0,3822.0,6800.0,-2978.0,0.0,0.0,0.0,1079.0,590.0,10.0,-1079.0,211.0,-1349.0,-1349.0,0.0,-6156.0,-1808.0,6815.0
한국금속주식회사,65884,2014/12,621-81-89816,24,21537.0,2684.0,14.0,1311.0,1158.0,18853.0,18646.0,28410.0,22113.0,1411.0,16085.0,1056.0,0.0,6215.0,6297.0,-6873.0,6800.0,-13673.0,5283.0,13850.0,-8568.0,1262.0,705.0,12.0,-9830.0,942.0,-10695.0,-10695.0,0.0,-7864.0,-4705.0,1358.0
한국금속주식회사,65884,2015/12,621-81-89816,24,1963.0,1125.0,40.0,410.0,47.0,838.0,823.0,23909.0,23902.0,2443.0,14949.0,0.0,0.0,0.0,7.0,-21946.0,6800.0,-28746.0,6727.0,13548.0,-6821.0,655.0,306.0,14.0,-7476.0,900.0,-15074.0,-15074.0,0.0,-11084.0,79.0,879.0
한국기전금속(주),76397,2015/12,137-81-42238,24,13303.0,1289.0,13.0,970.0,168.0,12014.0,10009.0,10785.0,512.0,313.0,17.0,0.0,0.0,10138.0,10273.0,2518.0,600.0,1918.0,4927.0,4664.0,262.0,910.0,428.0,152.0,-648.0,460.0,-3131.0,-3081.0,51.0,-26095.0,21.0,219.0
한국기전금속(주),76397,2016/12,137-81-42238,24,13994.0,2096.0,9.0,1560.0,352.0,11898.0,9736.0,11148.0,5477.0,345.0,413.0,4344.0,0.0,5618.0,5672.0,2846.0,600.0,2246.0,5274.0,4197.0,1078.0,775.0,377.0,54.0,302.0,450.0,328.0,344.0,16.0,2729.0,-272.0,330.0
한국기전금속(주),76397,2017/12,137-81-42238,24,13768.0,2831.0,3.0,1929.0,719.0,10937.0,9745.0,11808.0,4095.0,454.0,1145.0,2095.0,0.0,7683.0,7713.0,1961.0,413.0,2264.0,5427.0,4498.0,930.0,631.0,331.0,47.0,299.0,476.0,18.0,41.0,23.0,150.0,-69.0,641.0
한국기전금속(주),76397,2018/12,137-81-42238,24,13037.0,2419.0,3.0,1505.0,745.0,10618.0,9453.0,13132.0,7942.0,1699.0,2308.0,3556.0,0.0,5061.0,5190.0,-95.0,413.0,208.0,6576.0,7386.0,-810.0,957.0,352.0,2307.0,-1767.0,383.0,-2056.0,-2056.0,0.0,-24891.0,-279.0,102.0
한국기전금속(주),76397,2019/12,137-81-42238,24,11630.0,1712.0,26.0,1204.0,318.0,9918.0,8841.0,12838.0,8982.0,1461.0,3041.0,4104.0,0.0,3779.0,3856.0,-1208.0,413.0,-905.0,6037.0,6456.0,-419.0,496.0,303.0,2300.0,-914.0,377.0,-1113.0,-1113.0,0.0,-13484.0,-78.0,90.0
한국기전금속(주),76397,2021/12,137-81-42238,24,11690.0,2614.0,2.0,1936.0,617.0,9076.0,8024.0,13308.0,3840.0,2132.0,385.0,0.0,0.0,9265.0,9468.0,-1618.0,413.0,-1315.0,9944.0,8911.0,1032.0,706.0,479.0,2272.0,326.0,344.0,161.0,161.0,0.0,1951.0,463.0,620.0
한국기전금속(주),76397,2022/12,137-81-42238,24,16902.0,2967.0,1.0,2025.0,742.0,13935.0,12752.0,13135.0,12356.0,2079.0,6542.0,2380.0,0.0,528.0,778.0,3768.0,413.0,-962.0,11971.0,10191.0,1780.0,919.0,631.0,2272.0,861.0,521.0,353.0,353.0,0.0,4272.0,451.0,254.0
한국기전금속(주),76397,2023/12,137-81-42238,24,16343.0,2624.0,89.0,1345.0,1040.0,13719.0,12460.0,12227.0,11860.0,2146.0,6464.0,2779.0,0.0,124.0,367.0,4116.0,413.0,-614.0,10007.0,8317.0,1690.0,727.0,445.0,2266.0,963.0,627.0,348.0,348.0,0.0,4218.0,135.0,137.0
한국기전금속(주),76397,2024/12,137-81-42238,24,20566.0,3272.0,16.0,1975.0,1132.0,17293.0,16027.0,14691.0,14294.0,1540.0,12379.0,0.0,0.0,0.0,397.0,5874.0,413.0,-381.0,9582.0,7935.0,1647.0,821.0,454.0,2270.0,826.0,665.0,233.0,233.0,0.0,2827.0,-610.0,2654.0
한국단조공업(주),48976,2010/12,136-81-27229,24,19970.0,7537.0,3.0,2594.0,4730.0,12433.0,12399.0,16280.0,11456.0,3570.0,4225.0,2508.0,0.0,4646.0,4824.0,3690.0,800.0,1960.0,22836.0,20148.0,2688.0,1515.0,335.0,12.0,1174.0,539.0,257.0,265.0,8.0,1920.0,281.0,596.0
한국단조공업(주),48976,2011/12,136-81-27229,24,22102.0,7208.0,1.0,2211.0,4634.0,14894.0,14826.0,19830.0,15769.0,4105.0,7474.0,2893.0,0.0,3935.0,4061.0,2272.0,800.0,541.0,24255.0,22694.0,1561.0,1137.0,296.0,53.0,424.0,637.0,-1237.0,-1237.0,0.0,-7732.0,438.0,3218.0
한국단조공업(주),48976,2012/12,136-81-27229,24,17272.0,7642.0,59.0,3236.0,4072.0,9629.0,9517.0,16968.0,13146.0,4751.0,6501.0,196.0,450.0,3272.0,3821.0,304.0,880.0,-576.0,17113.0,17512.0,-400.0,1003.0,374.0,43.0,-1403.0,733.0,-1117.0,-1117.0,0.0,-6787.0,-913.0,619.0
한국로스트왁스공업주식회사,19757,2010/12,214-81-08181,24,33558.0,17716.0,4462.0,3989.0,3555.0,15843.0,13380.0,3886.0,3120.0,757.0,0.0,0.0,0.0,0.0,766.0,29672.0,2225.0,23398.0,22570.0,16173.0,6398.0,2329.0,1030.0,71.0,4069.0,0.0,3262.0,3978.0,716.0,733.0,3251.0,2370.0
한국로스트왁스공업주식회사,19757,2011/12,214-81-08181,24,33565.0,17757.0,2557.0,4943.0,6030.0,15807.0,13257.0,3143.0,2641.0,723.0,0.0,0.0,0.0,0.0,502.0,30422.0,2225.0,24182.0,23693.0,18212.0,5481.0,2774.0,1129.0,71.0,2707.0,0.0,2603.0,3070.0,467.0,585.0,-158.0,5274.0
