회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
우림종합건설(주),41097,2012/12,620-81-01404,41,11321.0,9687.0,352.0,2641.0,5601.0,1634.0,726.0,789.0,699.0,0.0,29.0,0.0,0.0,0.0,90.0,10532.0,1900.0,8632.0,6989.0,5959.0,1031.0,718.0,114.0,26.0,313.0,0.0,210.0,240.0,30.0,1105.0,-225.0,50.0
우림종합건설(주),41097,2013/12,620-81-01404,41,11919.0,10334.0,2293.0,1424.0,5601.0,1585.0,700.0,1052.0,962.0,0.0,29.0,0.0,0.0,0.0,90.0,10867.0,1900.0,8967.0,9689.0,8745.0,944.0,676.0,100.0,26.0,268.0,0.0,335.0,393.0,58.0,1763.0,1904.0,0.0
우림종합건설(주),41097,2014/12,620-81-01404,41,15031.0,13256.0,1087.0,5122.0,5601.0,1774.0,763.0,3836.0,3746.0,0.0,154.0,0.0,0.0,0.0,90.0,11195.0,1900.0,9295.0,11967.0,10884.0,1083.0,739.0,140.0,41.0,344.0,0.0,328.0,373.0,45.0,1726.0,-739.0,594.0
우림종합건설(주),41097,2015/12,620-81-01404,41,12934.0,9221.0,931.0,1811.0,5240.0,3713.0,2698.0,1425.0,1335.0,0.0,154.0,0.0,0.0,0.0,90.0,11509.0,1900.0,9609.0,12972.0,11631.0,1340.0,970.0,190.0,141.0,371.0,0.0,314.0,400.0,86.0,1652.0,1562.0,2664.0
우림종합건설(주),41097,2016/12,620-81-01404,41,20613.0,12518.0,241.0,5094.0,5240.0,8096.0,6483.0,7940.0,4735.0,0.0,2010.0,0.0,0.0,2500.0,3205.0,12673.0,1900.0,10773.0,24576.0,21947.0,2629.0,1117.0,408.0,75.0,1512.0,55.0,1164.0,1378.0,214.0,6128.0,-535.0,5127.0
우림종합건설(주),41097,2017/12,620-81-01404,41,23362.0,14771.0,226.0,6961.0,5505.0,8591.0,6469.0,10452.0,6397.0,0.0,3455.0,1000.0,0.0,1500.0,4055.0,12910.0,1900.0,11010.0,22670.0,20970.0,1700.0,1368.0,381.0,164.0,332.0,196.0,237.0,359.0,122.0,1246.0,-2632.0,1683.0
우림종합건설(주),41097,2018/12,620-81-01404,41,18458.0,9918.0,47.0,1902.0,5505.0,8540.0,6257.0,6301.0,2746.0,0.0,1873.0,0.0,0.0,1000.0,3555.0,12157.0,1900.0,10257.0,6276.0,6138.0,138.0,1359.0,380.0,2476.0,-1221.0,116.0,-753.0,-753.0,0.0,-3962.0,3069.0,417.0
우림종합건설(주),41097,2019/12,620-81-01404,41,17878.0,9453.0,52.0,873.0,5597.0,8426.0,6059.0,6133.0,2575.0,0.0,2174.0,0.0,0.0,1000.0,3558.0,11746.0,1900.0,9846.0,7694.0,7599.0,95.0,1032.0,361.0,2474.0,-937.0,100.0,-412.0,-412.0,0.0,-2166.0,-178.0,371.0
우림종합건설(주),41097,2020/12,620-81-01404,41,34952.0,18158.0,1548.0,6156.0,0.0,16794.0,11100.0,22493.0,15908.0,0.0,14300.0,0.0,0.0,4000.0,6585.0,12460.0,1900.0,10560.0,8288.0,6687.0,1601.0,1387.0,393.0,2479.0,214.0,333.0,714.0,714.0,0.0,3759.0,-10159.0,3576.0
우림종합건설(주),41097,2021/12,620-81-01404,41,66604.0,49355.0,6632.0,26331.0,0.0,17249.0,11386.0,53604.0,47884.0,0.0,34800.0,0.0,0.0,3000.0,5720.0,13000.0,1900.0,11100.0,24937.0,19261.0,5676.0,4915.0,414.0,2655.0,761.0,818.0,540.0,610.0,70.0,2841.0,-13261.0,1761.0
우림종합건설(주),41097,2022/12,620-81-01404,41,87803.0,70913.0,172.0,48527.0,0.0,16889.0,11177.0,72509.0,63789.0,0.0,43611.0,0.0,0.0,6000.0,8720.0,15294.0,1900.0,13394.0,35300.0,30678.0,4622.0,1608.0,383.0,2599.0,3014.0,948.0,2295.0,2712.0,417.0,12078.0,-18082.0,765.0
우림종합건설(주),41097,2023/12,620-81-01404,41,103971.0,91103.0,1204.0,59270.0,0.0,12868.0,10903.0,87768.0,78668.0,0.0,62500.0,0.0,0.0,6300.0,9100.0,16203.0,1900.0,14303.0,22916.0,17991.0,4926.0,1674.0,361.0,2547.0,3252.0,1971.0,909.0,1317.0,408.0,4782.0,-21967.0,369.0
우림종합건설(주),41097,2024/12,620-81-01404,41,109310.0,96691.0,3781.0,72631.0,0.0,12619.0,10705.0,92623.0,85973.0,0.0,69300.0,0.0,0.0,3950.0,6650.0,16687.0,1900.0,14787.0,21866.0,17585.0,4282.0,2274.0,416.0,2505.0,2007.0,2044.0,484.0,745.0,260.0,2549.0,-390.0,9845.0
우림플랜트(주),61662,2010/12,214-81-51960,42,18357.0,14783.0,291.0,12887.0,52.0,3574.0,1209.0,11148.0,10991.0,2665.0,5433.0,0.0,0.0,0.0,157.0,7209.0,1300.0,5909.0,62063.0,59062.0,3001.0,2633.0,1353.0,31.0,368.0,95.0,117.0,135.0,18.0,899.0,-4867.0,1494.0
우림플랜트(주),61662,2011/12,214-81-51960,42,18652.0,15366.0,400.0,13976.0,44.0,3286.0,994.0,11705.0,10860.0,3124.0,4433.0,0.0,0.0,0.0,844.0,6947.0,1300.0,5571.0,59737.0,56262.0,3475.0,2710.0,1409.0,27.0,765.0,314.0,48.0,93.0,44.0,373.0,1141.0,427.0
우림플랜트(주),61662,2012/12,214-81-51960,42,15925.0,12213.0,403.0,11031.0,29.0,3712.0,832.0,9075.0,8265.0,2691.0,4567.0,0.0,0.0,0.0,809.0,6851.0,1300.0,5455.0,60206.0,56864.0,3341.0,2522.0,1426.0,14.0,820.0,403.0,492.0,543.0,51.0,3781.0,739.0,1181.0
우림플랜트(주),61662,2013/12,214-81-51960,42,18691.0,14522.0,3890.0,9941.0,5.0,4170.0,1337.0,11432.0,10472.0,3802.0,4158.0,0.0,0.0,0.0,960.0,7259.0,1300.0,5894.0,59733.0,55948.0,3784.0,2814.0,1565.0,36.0,971.0,293.0,439.0,624.0,184.0,3380.0,5119.0,1709.0
우림플랜트(주),61662,2014/12,214-81-51960,42,29310.0,25872.0,1818.0,22880.0,6.0,3438.0,765.0,21613.0,20429.0,6309.0,6773.0,0.0,0.0,0.0,1184.0,7697.0,1300.0,6225.0,65416.0,62436.0,2980.0,2412.0,1313.0,18.0,568.0,306.0,331.0,530.0,199.0,2543.0,-4361.0,813.0
우림플랜트(주),61662,2015/12,214-81-51960,42,32436.0,27786.0,1590.0,23367.0,0.0,4650.0,1956.0,23447.0,21196.0,5660.0,7313.0,0.0,1000.0,0.0,2251.0,8990.0,1300.0,7540.0,49544.0,46387.0,3157.0,2555.0,1342.0,58.0,602.0,349.0,1315.0,1696.0,381.0,10118.0,1091.0,4469.0
우림플랜트(주),61662,2016/12,214-81-51960,42,29489.0,25146.0,944.0,23233.0,0.0,4343.0,1129.0,20225.0,17688.0,3842.0,5811.0,0.0,1000.0,0.0,2537.0,9264.0,1300.0,7805.0,60048.0,56606.0,3442.0,2367.0,1089.0,29.0,1075.0,366.0,265.0,535.0,270.0,2040.0,-582.0,542.0
우림플랜트(주),61662,2017/12,214-81-51960,42,19453.0,16561.0,141.0,15919.0,0.0,2892.0,285.0,12991.0,10593.0,586.0,4521.0,0.0,0.0,958.0,2398.0,6462.0,1300.0,5064.0,21816.0,21409.0,407.0,2343.0,1025.0,58.0,-1936.0,288.0,-2742.0,-2708.0,34.0,-21090.0,-2223.0,163.0
우림플랜트(주),61662,2018/12,214-81-51960,42,17515.0,14893.0,384.0,13658.0,0.0,2622.0,156.0,10652.0,9041.0,753.0,5704.0,0.0,800.0,0.0,1611.0,6863.0,1300.0,5454.0,22799.0,19744.0,3055.0,3105.0,1139.0,2280.0,-50.0,400.0,390.0,449.0,59.0,3001.0,813.0,668.0
우림플랜트(주),61662,2019/12,214-81-51960,42,14442.0,11939.0,258.0,11089.0,0.0,2503.0,129.0,7351.0,6414.0,408.0,4642.0,800.0,0.0,0.0,937.0,7090.0,1300.0,5661.0,18681.0,13951.0,4730.0,3967.0,889.0,2281.0,763.0,311.0,207.0,388.0,181.0,1593.0,934.0,116.0
우림플랜트(주),61662,2020/12,214-81-51960,42,10412.0,7913.0,132.0,7472.0,0.0,2499.0,149.0,7526.0,6188.0,1026.0,4238.0,0.0,600.0,0.0,1338.0,2886.0,1300.0,1433.0,9930.0,8629.0,1300.0,5233.0,1285.0,2322.0,-3933.0,300.0,-4228.0,-3987.0,240.0,-32521.0,205.0,529.0
우면산인프라웨이(주),16708,2010/12,229-81-33606,41,147177.0,23080.0,59.0,0.0,0.0,124097.0,432.0,147306.0,1451.0,0.0,0.0,0.0,0.0,136959.0,145855.0,-129.0,26600.0,114.0,21593.0,0.0,21593.0,9515.0,718.0,5457.0,12078.0,11841.0,772.0,983.0,211.0,145.0,5984.0,64519.0
우면산인프라웨이(주),16708,2011/12,229-81-33606,41,144639.0,26021.0,105.0,0.0,0.0,118618.0,349.0,147191.0,11331.0,0.0,0.0,10112.0,0.0,127039.0,135861.0,-2552.0,26600.0,-2423.0,21015.0,0.0,21015.0,9288.0,670.0,5455.0,11728.0,12331.0,-2423.0,-33.0,2390.0,-455.0,3885.0,104014.0
우면산인프라웨이(주),16708,2012/12,229-81-33606,41,133849.0,20540.0,56.0,0.0,0.0,113310.0,394.0,137272.0,11339.0,0.0,0.0,10013.0,0.0,117035.0,125933.0,-3422.0,26600.0,-3293.0,19879.0,0.0,19879.0,9517.0,672.0,5455.0,10362.0,12229.0,-870.0,-1070.0,-200.0,-164.0,4795.0,114149.0
우면산인프라웨이(주),16708,2013/12,229-81-33606,41,124182.0,16149.0,64.0,0.0,0.0,108033.0,533.0,127579.0,11793.0,0.0,0.0,10024.0,0.0,107011.0,115785.0,-3396.0,26600.0,-3267.0,20235.0,0.0,20235.0,9254.0,685.0,5487.0,10980.0,11072.0,26.0,455.0,429.0,5.0,6254.0,254.0
우면산인프라웨이(주),16708,2014/12,229-81-33606,41,115600.0,13066.0,62.0,0.0,0.0,102534.0,407.0,118123.0,12343.0,0.0,0.0,10035.0,0.0,96975.0,105781.0,-2523.0,26600.0,-2394.0,21386.0,0.0,21386.0,9606.0,659.0,5499.0,11781.0,10367.0,873.0,1740.0,867.0,164.0,7132.0,0.0
우면산인프라웨이(주),16708,2015/12,229-81-33606,41,113663.0,15708.0,61.0,0.0,0.0,97955.0,1179.0,114455.0,18639.0,0.0,0.0,10047.0,0.0,86929.0,95816.0,-792.0,26600.0,-663.0,22581.0,0.0,22581.0,9630.0,733.0,5517.0,12951.0,10118.0,1731.0,3047.0,1316.0,325.0,13911.0,3719.0
우면산인프라웨이(주),16708,2016/12,229-81-33606,41,102531.0,8463.0,79.0,0.0,0.0,94068.0,1311.0,137575.0,4357.0,0.0,0.0,1700.0,0.0,133137.0,133219.0,-35044.0,11600.0,-9358.0,31985.0,0.0,31985.0,9700.0,773.0,5642.0,22285.0,7058.0,-8695.0,-11147.0,-2452.0,-3748.0,6351.0,387.0
우면산인프라웨이(주),16708,2017/12,229-81-33606,41,100972.0,10016.0,48.0,547.0,0.0,90956.0,1346.0,129883.0,16579.0,0.0,0.0,14100.0,0.0,112614.0,113304.0,-28911.0,11600.0,-3225.0,24350.0,0.0,24350.0,9853.0,779.0,5767.0,14497.0,6690.0,6133.0,7859.0,1726.0,2644.0,13063.0,4894.0
우면산인프라웨이(주),16708,2018/12,229-81-33606,41,94739.0,8355.0,53.0,709.0,0.0,86384.0,1730.0,111247.0,11742.0,0.0,0.0,9400.0,0.0,98990.0,99505.0,-16508.0,11600.0,9178.0,27403.0,0.0,27403.0,10839.0,746.0,8108.0,16564.0,6418.0,12403.0,10243.0,-2159.0,5346.0,18740.0,4872.0
우면산인프라웨이(주),16708,2019/12,229-81-33606,41,91303.0,11366.0,36.0,620.0,0.0,79937.0,1451.0,98613.0,12536.0,0.0,0.0,9500.0,0.0,85666.0,86077.0,-7310.0,11600.0,18376.0,28158.0,0.0,28158.0,10838.0,783.0,8176.0,17320.0,5741.0,9198.0,11764.0,2566.0,3965.0,15798.0,2515.0
우면산인프라웨이(주),16708,2020/12,229-81-33606,41,87935.0,3031.0,594.0,483.0,0.0,84904.0,1703.0,86586.0,10695.0,0.0,0.0,8318.0,0.0,75584.0,75890.0,1349.0,11600.0,8659.0,27212.0,0.0,27212.0,11140.0,880.0,8214.0,16072.0,5107.0,8659.0,11157.0,2497.0,3732.0,14084.0,10917.0
우면산인프라웨이(주),16708,2021/12,229-81-33606,41,87653.0,19616.0,303.0,498.0,0.0,68037.0,1435.0,77897.0,11637.0,0.0,0.0,8720.0,0.0,66058.0,66260.0,9755.0,11600.0,8406.0,26048.0,0.0,26048.0,10774.0,831.0,8243.0,15274.0,4739.0,8406.0,10750.0,2344.0,3623.0,14693.0,5784.0
우면산인프라웨이(주),16708,2022/12,229-81-33606,41,90661.0,27825.0,497.0,500.0,0.0,62836.0,1687.0,74489.0,14966.0,0.0,0.0,11990.0,0.0,59364.0,59523.0,16171.0,11600.0,6416.0,23431.0,0.0,23431.0,10900.0,846.0,8156.0,12532.0,4742.0,6416.0,8184.0,1768.0,2766.0,12299.0,8605.0
우면산인프라웨이(주),16708,2023/12,229-81-33606,41,85648.0,27310.0,35.0,538.0,0.0,58338.0,2732.0,66921.0,12608.0,0.0,0.0,9660.0,0.0,54170.0,54313.0,18727.0,11600.0,7127.0,23645.0,0.0,23645.0,11301.0,852.0,8270.0,12344.0,4631.0,6711.0,8456.0,1745.0,2893.0,12728.0,1622.0
우면산인프라웨이(주),16708,2024/12,229-81-33606,41,78699.0,25630.0,572.0,549.0,0.0,53070.0,3035.0,59474.0,7300.0,0.0,0.0,5300.0,0.0,52047.0,52174.0,19226.0,11600.0,7626.0,23693.0,0.0,23693.0,11692.0,869.0,8399.0,12000.0,4393.0,6598.0,8317.0,1720.0,2844.0,11755.0,868.0
우미건설(주),16710,2010/12,409-81-31276,41,361908.0,350976.0,45156.0,69221.0,231.0,10933.0,345.0,149358.0,126329.0,79321.0,18926.0,0.0,0.0,22851.0,23030.0,212550.0,9950.0,202600.0,257151.0,224147.0,33005.0,8986.0,2602.0,528.0,24019.0,3294.0,16520.0,23821.0,7300.0,16603.0,82585.0,103929.0
우미건설(주),16710,2011/12,409-81-31276,41,359280.0,346319.0,50296.0,57673.0,68.0,12961.0,256.0,115370.0,112502.0,74977.0,18452.0,0.0,0.0,733.0,2868.0,243909.0,9950.0,233773.0,263974.0,226933.0,37041.0,8788.0,2549.0,428.0,28253.0,2959.0,31173.0,41577.0,10404.0,31329.0,48970.0,96262.0
우미건설(주),16710,2012/12,409-81-31276,41,358466.0,316701.0,59513.0,62687.0,32975.0,41766.0,179.0,153003.0,131439.0,35391.0,27537.0,6000.0,0.0,18733.0,21564.0,205463.0,9940.0,264009.0,340278.0,301255.0,39023.0,11839.0,3657.0,182.0,27184.0,5279.0,30354.0,41651.0,11297.0,30512.0,69455.0,160405.0
우미건설(주),16710,2013/12,409-81-31276,41,332414.0,289415.0,64111.0,51751.0,13840.0,43000.0,252.0,108565.0,96137.0,60286.0,12717.0,0.0,0.0,8233.0,12428.0,223849.0,9940.0,282344.0,378008.0,344061.0,33947.0,18884.0,3778.0,123.0,15063.0,4998.0,18334.0,24513.0,6179.0,18445.0,93541.0,136764.0
우미건설(주),16710,2014/12,409-81-31276,41,388368.0,341261.0,70251.0,45511.0,46092.0,47106.0,485.0,136504.0,124513.0,36358.0,28900.0,0.0,0.0,8233.0,11991.0,251863.0,9939.0,310374.0,382490.0,347306.0,35184.0,14213.0,3571.0,132.0,20971.0,2766.0,28030.0,35355.0,7325.0,28201.0,34863.0,173877.0
우미건설(주),16710,2015/12,409-81-31276,41,523618.0,472953.0,69287.0,98050.0,86097.0,50665.0,630.0,234313.0,227724.0,50529.0,0.0,54507.0,0.0,207.0,6590.0,289305.0,9938.0,347715.0,375716.0,320931.0,54784.0,16826.0,4183.0,263.0,37958.0,1659.0,37341.0,49745.0,12404.0,37570.0,51396.0,758075.0
우미건설(주),16710,2016/12,409-81-31276,41,610777.0,544564.0,103080.0,85378.0,50987.0,66213.0,789.0,273840.0,260028.0,38751.0,0.0,141007.0,0.0,5450.0,13813.0,336936.0,9937.0,399715.0,437250.0,356658.0,80591.0,13820.0,4590.0,337.0,66771.0,1940.0,54164.0,73658.0,19494.0,54502.0,9745.0,504101.0
우미건설(주),16710,2017/12,409-81-31276,41,729513.0,687880.0,264551.0,74495.0,227742.0,41633.0,1116.0,320325.0,238718.0,46262.0,0.0,4607.0,0.0,71592.0,81607.0,409188.0,9937.0,403991.0,712435.0,569815.0,142620.0,23240.0,5738.0,481.0,119380.0,1802.0,77369.0,111836.0,34467.0,77859.0,142176.0,1485658.0
우미건설(주),16710,2018/12,409-81-31276,41,919495.0,864184.0,342533.0,100722.0,301280.0,55310.0,958.0,380281.0,236740.0,68710.0,4111.0,56404.0,0.0,130785.0,143541.0,539214.0,9937.0,533931.0,1024373.0,839125.0,185248.0,21015.0,5973.0,571.0,164233.0,587.0,129940.0,170062.0,40122.0,130764.0,-18851.0,600178.0
우미건설(주),16710,2019/12,409-81-31276,41,907152.0,823797.0,260865.0,154552.0,209794.0,83355.0,1129.0,274590.0,185687.0,52500.0,0.0,9407.0,0.0,75677.0,88903.0,632562.0,9937.0,622252.0,953572.0,786350.0,167222.0,37036.0,6971.0,2855.0,130186.0,793.0,93528.0,129711.0,36183.0,94121.0,168918.0,1911754.0
우미건설(주),16710,2020/12,409-81-31276,41,959418.0,779205.0,136455.0,272765.0,123240.0,180213.0,2650.0,200515.0,178573.0,46481.0,0.0,39407.0,0.0,18370.0,21943.0,758902.0,9937.0,747031.0,821046.0,641663.0,179383.0,31263.0,6376.0,3195.0,148120.0,431.0,126866.0,144166.0,17300.0,127670.0,38526.0,2839429.0
우미건설(주),16710,2021/12,409-81-31276,41,978909.0,746734.0,59723.0,314193.0,34127.0,232174.0,2295.0,125193.0,121954.0,11244.0,0.0,39407.0,0.0,163.0,3239.0,853716.0,10000.0,842147.0,872310.0,689689.0,182621.0,42713.0,9634.0,3547.0,139908.0,254.0,95178.0,127447.0,32269.0,95425.0,111495.0,1681799.0
우미건설(주),16710,2022/12,409-81-31276,41,1371083.0,770278.0,163853.0,233519.0,55136.0,600805.0,1780.0,136741.0,97162.0,9256.0,18708.0,7.0,0.0,22142.0,39579.0,1234342.0,14658.0,0.0,0.0,0.0,0.0,0.0,0.0,2264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
우미건설(주),16710,2023/12,409-81-31276,41,1425682.0,778238.0,111590.0,287398.0,68936.0,647444.0,2022.0,161052.0,110944.0,7444.0,10000.0,39141.0,0.0,37725.0,50108.0,1264630.0,14658.0,34740.0,901219.0,819397.0,81822.0,50723.0,14185.0,4922.0,31099.0,1596.0,35990.0,35338.0,-651.0,24749.0,-61727.0,889328.0
우미건설(주),16710,2024/12,409-81-31276,41,2168408.0,1507844.0,86551.0,626667.0,287000.0,660564.0,3270.0,759920.0,404908.0,30071.0,0.0,260511.0,0.0,321124.0,355012.0,1408488.0,14658.0,1057287.0,1596285.0,1379952.0,216333.0,75265.0,19082.0,6110.0,141068.0,5767.0,142620.0,177804.0,35185.0,113867.0,-81498.0,760027.0
우미에스테이트,102866,2021/12,299-87-00746,41,35145.0,30645.0,4092.0,2234.0,18453.0,4500.0,59.0,26468.0,18886.0,1867.0,6490.0,9000.0,0.0,7500.0,7582.0,8677.0,1000.0,7677.0,25268.0,23135.0,2133.0,730.0,465.0,2289.0,1403.0,0.0,3570.0,3442.0,-128.0,35703.0,-16239.0,3965.0
우미에스테이트,102866,2022/12,299-87-00746,41,48995.0,37786.0,1982.0,5957.0,11706.0,11209.0,162.0,28682.0,16849.0,4061.0,0.0,0.0,0.0,11109.0,11833.0,20313.0,1000.0,19313.0,76518.0,66479.0,10038.0,2582.0,986.0,2316.0,7456.0,0.0,11636.0,14261.0,2626.0,116357.0,10266.0,27650.0
우미에스테이트,102866,2023/12,299-87-00746,41,72327.0,59727.0,765.0,20456.0,3534.0,12599.0,110.0,39824.0,16500.0,1252.0,9527.0,0.0,0.0,22219.0,23324.0,32503.0,1000.0,31503.0,73948.0,61051.0,12896.0,2083.0,978.0,2378.0,10813.0,490.0,12190.0,15369.0,3179.0,121903.0,-25717.0,3355.0
우미에스테이트,102866,2024/12,299-87-00746,41,59414.0,53797.0,9110.0,3281.0,130.0,5617.0,218.0,34543.0,32059.0,58.0,0.0,27773.0,0.0,0.0,2484.0,24871.0,1000.0,23871.0,26609.0,17656.0,8953.0,1591.0,259.0,2323.0,7362.0,347.0,2367.0,3449.0,1081.0,23675.0,16958.0,24358.0
우민산업개발주식회사,95894,2019/12,211-86-79227,41,10259.0,10054.0,17.0,10005.0,0.0,205.0,12.0,8710.0,8500.0,7542.0,0.0,0.0,0.0,82.0,210.0,1549.0,1310.0,229.0,27472.0,26336.0,1136.0,686.0,402.0,2266.0,450.0,1.0,406.0,418.0,12.0,3099.0,-1276.0,140.0
우민산업개발주식회사,95894,2020/12,211-86-79227,41,9784.0,9486.0,818.0,5616.0,0.0,298.0,30.0,8114.0,7923.0,6883.0,0.0,0.0,0.0,82.0,190.0,1671.0,1310.0,347.0,21434.0,20670.0,764.0,548.0,376.0,2265.0,217.0,1.0,119.0,186.0,67.0,906.0,3851.0,3121.0
우민전기주식회사,70687,2013/12,214-81-88924,42,11976.0,8025.0,2701.0,2811.0,0.0,3951.0,1311.0,5407.0,4203.0,515.0,0.0,0.0,0.0,0.0,1203.0,6569.0,727.0,5843.0,13855.0,8666.0,5189.0,3132.0,1316.0,204.0,2057.0,50.0,1914.0,2085.0,170.0,13175.0,2757.0,1557.0
우민전기주식회사,70687,2014/12,214-81-88924,42,11269.0,5571.0,2288.0,365.0,0.0,5698.0,1216.0,3843.0,2294.0,322.0,0.0,0.0,0.0,0.0,1549.0,7426.0,727.0,6700.0,15898.0,10746.0,5152.0,2306.0,1061.0,299.0,2846.0,40.0,2357.0,2886.0,529.0,16219.0,3771.0,4449.0
우민전기주식회사,70687,2015/12,214-81-88924,42,12141.0,6070.0,300.0,4115.0,0.0,6071.0,1795.0,4471.0,1963.0,898.0,0.0,0.0,0.0,1000.0,2508.0,7670.0,727.0,6943.0,17455.0,13517.0,3938.0,2406.0,1177.0,130.0,1532.0,32.0,1416.0,1798.0,382.0,9747.0,-3157.0,3235.0
우민전기주식회사,70687,2016/12,214-81-88924,42,18223.0,14698.0,2634.0,7769.0,0.0,3525.0,1735.0,7307.0,5790.0,3313.0,0.0,0.0,0.0,0.0,1517.0,10915.0,727.0,10189.0,29547.0,23065.0,6481.0,2898.0,1575.0,115.0,3583.0,25.0,3246.0,3666.0,420.0,22338.0,3578.0,759.0
우민전기주식회사,70687,2017/12,214-81-88924,42,21008.0,16218.0,1252.0,9295.0,0.0,4790.0,2289.0,7822.0,5097.0,1075.0,0.0,0.0,0.0,0.0,2725.0,13186.0,727.0,12460.0,27633.0,20889.0,6744.0,3541.0,1173.0,95.0,3203.0,27.0,2271.0,3131.0,860.0,15630.0,1425.0,2907.0
우민전기주식회사,70687,2018/12,214-81-88924,42,22132.0,15861.0,1838.0,8521.0,0.0,6271.0,2187.0,7839.0,4581.0,1096.0,550.0,0.0,0.0,0.0,3258.0,14294.0,727.0,13567.0,29633.0,22209.0,7424.0,5206.0,2023.0,2367.0,2218.0,71.0,1707.0,2199.0,491.0,11750.0,1715.0,11600.0
우민전기주식회사,70687,2019/12,214-81-88924,42,24364.0,16935.0,1504.0,7411.0,0.0,7429.0,2222.0,8398.0,5124.0,3215.0,0.0,0.0,0.0,0.0,3274.0,15966.0,727.0,15240.0,34053.0,28428.0,5625.0,3424.0,1897.0,2386.0,2201.0,176.0,1672.0,2275.0,602.0,11510.0,4227.0,4013.0
우민전기주식회사,70687,2020/12,214-81-88924,42,30072.0,21613.0,285.0,9169.0,462.0,8459.0,2185.0,12481.0,5872.0,3609.0,0.0,0.0,0.0,3951.0,6609.0,17591.0,727.0,16864.0,38091.0,32233.0,5859.0,3788.0,2149.0,2414.0,2071.0,218.0,1624.0,2160.0,535.0,11180.0,-1789.0,5155.0
우민전기주식회사,70687,2021/12,214-81-88924,42,29418.0,21627.0,3995.0,6927.0,284.0,7791.0,1682.0,10682.0,7797.0,3303.0,0.0,0.0,0.0,0.0,2884.0,18737.0,727.0,18010.0,27201.0,21892.0,5309.0,3963.0,1844.0,2444.0,1347.0,152.0,1146.0,1512.0,365.0,7888.0,7079.0,2575.0
우민전기주식회사,70687,2022/12,214-81-88924,42,28949.0,21654.0,2603.0,9675.0,0.0,7295.0,1265.0,10721.0,7784.0,1919.0,0.0,0.0,0.0,0.0,2937.0,18228.0,727.0,19318.0,35110.0,29931.0,5179.0,3548.0,2002.0,2292.0,1632.0,164.0,1308.0,1790.0,482.0,9003.0,-758.0,2313.0
우민전기주식회사,70687,2023/12,214-81-88924,42,28047.0,20859.0,2243.0,8773.0,0.0,7188.0,1538.0,9842.0,6633.0,2551.0,0.0,0.0,0.0,0.0,3209.0,18205.0,727.0,19295.0,29794.0,24493.0,5301.0,3867.0,1825.0,2504.0,1434.0,31.0,977.0,1557.0,580.0,6723.0,1706.0,1628.0
우민전기주식회사,70687,2024/12,214-81-88924,42,30796.0,22700.0,3062.0,9333.0,0.0,8096.0,1512.0,10768.0,7708.0,2640.0,0.0,0.0,0.0,0.0,3060.0,20029.0,727.0,21119.0,45820.0,39897.0,5924.0,3872.0,1824.0,2450.0,2052.0,98.0,1823.0,2058.0,234.0,12550.0,2637.0,1873.0
우방건설주식회사,78218,2015/12,408-81-68431,41,21996.0,14131.0,733.0,5619.0,3464.0,7865.0,45.0,12229.0,11115.0,0.0,3636.0,0.0,0.0,970.0,1113.0,9767.0,1800.0,7127.0,20764.0,17637.0,3127.0,1235.0,576.0,25.0,1892.0,161.0,1749.0,1938.0,189.0,9715.0,-3153.0,22300.0
우방건설주식회사,78218,2016/12,408-81-68431,41,52053.0,44217.0,2778.0,6407.0,25050.0,7836.0,31.0,37465.0,36459.0,0.0,16665.0,0.0,0.0,970.0,1006.0,14588.0,1800.0,12128.0,52557.0,43100.0,9457.0,2503.0,817.0,22.0,6954.0,725.0,5001.0,6263.0,1262.0,27783.0,-3490.0,12129.0
우방산업주식회사,93800,2020/12,283-88-01785,41,88492.0,75847.0,15134.0,29102.0,23729.0,12645.0,18.0,52681.0,44052.0,6744.0,28230.0,0.0,0.0,0.0,8630.0,35810.0,6739.0,1568.0,46049.0,39086.0,6963.0,4658.0,1141.0,2325.0,2306.0,883.0,1568.0,1879.0,311.0,573.0,4405.0,2332.0
