회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
제이아이금속(주),76250,2015/12,137-81-73629,38,8530.0,1476.0,94.0,401.0,677.0,7055.0,6754.0,7504.0,739.0,72.0,0.0,0.0,0.0,6760.0,6765.0,1026.0,100.0,926.0,21885.0,20549.0,1336.0,451.0,175.0,41.0,885.0,166.0,283.0,283.0,0.0,14146.0,568.0,4994.0
제이아이금속(주),76250,2016/12,137-81-73629,38,16085.0,1954.0,21.0,507.0,467.0,14130.0,14031.0,14026.0,5385.0,232.0,1842.0,666.0,0.0,8499.0,8641.0,2059.0,600.0,886.0,25581.0,24339.0,1242.0,554.0,234.0,123.0,688.0,290.0,322.0,395.0,73.0,2685.0,624.0,5702.0
제이아이금속(주),76250,2017/12,137-81-73629,38,20733.0,5800.0,599.0,1631.0,3409.0,14933.0,14645.0,16482.0,7354.0,574.0,3528.0,1190.0,350.0,8634.0,9128.0,4251.0,2102.0,1576.0,46684.0,44317.0,2367.0,958.0,601.0,61.0,1409.0,448.0,690.0,871.0,182.0,1640.0,-642.0,1771.0
제이아이금속(주),76250,2018/12,137-81-73629,38,22863.0,7806.0,984.0,1199.0,5462.0,15058.0,14685.0,17592.0,8397.0,1576.0,3478.0,1715.0,0.0,8844.0,9195.0,5271.0,2102.0,2597.0,59797.0,56898.0,2899.0,1189.0,595.0,47.0,1710.0,476.0,1017.0,1273.0,257.0,2418.0,1914.0,1710.0
제이아이금속(주),76250,2019/12,137-81-73629,38,23187.0,7865.0,590.0,2228.0,4721.0,15322.0,14867.0,20133.0,8987.0,578.0,6322.0,1518.0,3000.0,7892.0,11145.0,3054.0,2102.0,379.0,53793.0,54192.0,-400.0,1197.0,525.0,2318.0,-1597.0,531.0,-2217.0,-2217.0,0.0,-5274.0,-2905.0,2092.0
제이아이금속(주),76250,2020/12,137-81-73629,38,22793.0,8653.0,2021.0,1321.0,4700.0,14140.0,13859.0,20982.0,20843.0,673.0,19156.0,0.0,0.0,0.0,139.0,1811.0,2102.0,-864.0,41480.0,41237.0,243.0,1019.0,472.0,2314.0,-777.0,453.0,-1243.0,-1490.0,-246.0,-2958.0,1085.0,265.0
제이아이금속(주),76250,2021/12,137-81-73629,38,22238.0,10582.0,1722.0,2415.0,5997.0,11656.0,11343.0,12281.0,6818.0,1286.0,0.0,0.0,0.0,0.0,5463.0,9957.0,499.0,919.0,66479.0,64774.0,1705.0,1493.0,565.0,2380.0,212.0,5.0,1783.0,1783.0,0.0,17859.0,1092.0,752.0
제이아이금속(주),76250,2022/12,137-81-73629,38,23559.0,10692.0,2226.0,3783.0,4463.0,12867.0,12466.0,12310.0,2933.0,568.0,0.0,0.0,4300.0,0.0,9378.0,11248.0,499.0,2210.0,83989.0,81328.0,2662.0,938.0,371.0,2313.0,1723.0,403.0,1291.0,1325.0,34.0,12936.0,3239.0,2973.0
제이아이금속(주),76250,2023/12,137-81-73629,38,25192.0,13160.0,5336.0,3159.0,4378.0,12032.0,11737.0,11834.0,3245.0,531.0,0.0,0.0,4300.0,0.0,8588.0,13359.0,499.0,4320.0,93451.0,88753.0,4698.0,1417.0,590.0,2312.0,3281.0,471.0,2110.0,2411.0,300.0,21139.0,4953.0,1179.0
제이아이금속(주),76250,2024/12,137-81-73629,38,18855.0,7337.0,1190.0,3060.0,2672.0,11518.0,11165.0,5391.0,1649.0,163.0,0.0,0.0,0.0,0.0,3742.0,13464.0,499.0,4426.0,87400.0,85678.0,1722.0,1862.0,834.0,2316.0,-139.0,321.0,106.0,124.0,19.0,1058.0,2031.0,1021.0
제이양산에코라인(주),63402,2011/12,138-81-57530,37,18325.0,785.0,23.0,0.0,0.0,17540.0,17540.0,16500.0,724.0,0.0,0.0,0.0,0.0,15776.0,15776.0,1824.0,1929.0,-94.0,0.0,0.0,0.0,69.0,38.0,0.0,-69.0,0.0,-69.0,-69.0,0.0,-305.0,-61.0,12113.0
제이양산에코라인(주),63402,2012/12,138-81-57530,37,37131.0,2516.0,0.0,0.0,0.0,34615.0,0.0,35703.0,2179.0,0.0,0.0,1460.0,0.0,33524.0,33524.0,1428.0,1929.0,-491.0,860.0,0.0,860.0,292.0,37.0,0.0,568.0,965.0,-397.0,-397.0,0.0,-1742.0,753.0,19984.0
제이양산에코라인(주),63402,2013/12,138-81-57530,37,35539.0,2181.0,0.0,0.0,0.0,33359.0,0.0,34261.0,1793.0,0.0,0.0,1208.0,0.0,32469.0,32469.0,1278.0,1842.0,-553.0,2034.0,0.0,2034.0,2097.0,0.0,0.0,-63.0,0.0,-62.0,-62.0,0.0,-285.0,1096.0,0.0
제이양산에코라인(주),63402,2014/12,138-81-57530,37,34323.0,2275.0,0.0,0.0,0.0,32048.0,0.0,33042.0,1849.0,0.0,0.0,1276.0,0.0,31193.0,31193.0,1281.0,1842.0,-551.0,1991.0,0.0,1991.0,1988.0,0.0,0.0,3.0,0.0,3.0,3.0,0.0,12.0,1248.0,40.0
제이양산에코라인(주),63402,2015/12,138-81-57530,37,33038.0,2356.0,0.0,0.0,0.0,30681.0,0.0,31775.0,1914.0,0.0,0.0,1332.0,0.0,29861.0,29861.0,1263.0,1842.0,-568.0,1940.0,0.0,1940.0,1958.0,0.0,0.0,-18.0,0.0,-18.0,-18.0,0.0,-81.0,1301.0,26.0
제이양산에코라인(주),63402,2016/12,138-81-57530,37,31652.0,2395.0,0.0,0.0,0.0,29256.0,0.0,30398.0,1950.0,0.0,0.0,1413.0,0.0,28448.0,28448.0,1254.0,1842.0,-578.0,1890.0,0.0,1890.0,1900.0,0.0,0.0,-9.0,0.0,-9.0,-9.0,0.0,-43.0,1313.0,0.0
제이양산에코라인(주),63402,2017/12,138-81-57530,37,30132.0,2521.0,0.0,0.0,0.0,27611.0,0.0,28882.0,2041.0,0.0,0.0,1607.0,0.0,26840.0,26840.0,1250.0,1842.0,-581.0,1719.0,0.0,1719.0,1723.0,0.0,0.0,-4.0,0.0,-3.0,-3.0,0.0,-16.0,1368.0,0.0
제이양산에코라인(주),63402,2018/12,138-81-57530,37,28539.0,2576.0,0.0,0.0,0.0,25963.0,0.0,27288.0,2084.0,0.0,0.0,1637.0,0.0,25203.0,25203.0,1252.0,1842.0,-580.0,1503.0,0.0,1503.0,1502.0,0.0,2264.0,1.0,0.0,1.0,1.0,0.0,6.0,1610.0,3.0
제이양산에코라인(주),63402,2019/12,138-81-57530,37,26891.0,2630.0,0.0,0.0,0.0,24261.0,0.0,25637.0,2114.0,0.0,0.0,1681.0,0.0,23522.0,23522.0,1255.0,1842.0,-577.0,1454.0,0.0,1454.0,1451.0,0.0,2264.0,3.0,0.0,3.0,3.0,0.0,14.0,1637.0,0.0
제이양산에코라인(주),63402,2020/12,138-81-57530,37,25191.0,2687.0,0.0,0.0,0.0,22504.0,0.0,23934.0,2169.0,0.0,0.0,1757.0,0.0,21765.0,21765.0,1257.0,1842.0,-575.0,1404.0,0.0,1404.0,1402.0,0.0,2264.0,2.0,0.0,2.0,2.0,0.0,10.0,1683.0,0.0
제이양산에코라인(주),63402,2021/12,138-81-57530,37,23438.0,2748.0,0.0,0.0,0.0,20690.0,0.0,22175.0,2212.0,0.0,0.0,1802.0,0.0,19963.0,19963.0,1263.0,1842.0,-568.0,1351.0,0.0,1351.0,1345.0,0.0,2264.0,6.0,0.0,6.0,6.0,0.0,29.0,1762.0,4.0
제이양산에코라인(주),63402,2022/12,138-81-57530,37,21719.0,2763.0,0.0,0.0,0.0,18956.0,0.0,20450.0,2236.0,0.0,0.0,1771.0,0.0,18214.0,18214.0,1269.0,1842.0,-563.0,1438.0,0.0,1438.0,1433.0,0.0,2264.0,5.0,0.0,5.0,5.0,0.0,26.0,1760.0,0.0
제이양산에코라인(주),63402,2023/12,138-81-57530,37,19947.0,2850.0,0.0,0.0,0.0,17097.0,0.0,18671.0,2306.0,0.0,0.0,1853.0,0.0,16365.0,16365.0,1276.0,1842.0,-555.0,1543.0,0.0,1543.0,1535.0,0.0,2264.0,7.0,0.0,8.0,8.0,0.0,36.0,1589.0,0.0
제이양산에코라인(주),63402,2024/12,138-81-57530,37,18092.0,2937.0,0.0,0.0,0.0,15155.0,0.0,16806.0,2376.0,0.0,0.0,1938.0,0.0,14430.0,14430.0,1286.0,1842.0,-546.0,1470.0,0.0,1470.0,1461.0,0.0,2264.0,9.0,0.0,10.0,10.0,0.0,45.0,1996.0,145.0
제이엔텍,86655,2017/12,398-88-00735,37,56795.0,14652.0,14321.0,0.0,0.0,42143.0,42093.0,55959.0,259.0,0.0,0.0,0.0,0.0,55700.0,55700.0,836.0,1000.0,-164.0,0.0,0.0,0.0,165.0,91.0,2264.0,-165.0,0.0,-164.0,-164.0,0.0,-4338.0,-235.0,42143.0
제이엔텍,86655,2018/12,398-88-00735,37,55688.0,2969.0,2347.0,0.0,0.0,52719.0,52666.0,56470.0,56424.0,0.0,0.0,55645.0,0.0,0.0,45.0,-781.0,1000.0,-1781.0,0.0,0.0,0.0,1140.0,472.0,2284.0,-1140.0,473.0,-1617.0,-1617.0,0.0,-16171.0,-1324.0,10595.0
제이엔텍,86655,2019/12,398-88-00735,37,111636.0,25481.0,23803.0,0.0,0.0,86155.0,86092.0,113359.0,274.0,0.0,0.0,0.0,0.0,113000.0,113085.0,-1723.0,10000.0,-11674.0,0.0,0.0,0.0,8975.0,634.0,2369.0,-8975.0,904.0,-9893.0,-9893.0,0.0,-18028.0,-11309.0,33541.0
제이엔텍,86655,2020/12,398-88-00735,37,174503.0,16809.0,14365.0,0.0,0.0,157695.0,157590.0,184082.0,897.0,0.0,0.0,0.0,0.0,183000.0,183185.0,-9579.0,10000.0,-19530.0,0.0,0.0,0.0,3866.0,1177.0,2731.0,-3866.0,1976.0,-7856.0,-7856.0,0.0,-10475.0,-7431.0,72006.0
제이엔텍,86655,2021/12,398-88-00735,37,204899.0,28210.0,14681.0,7622.0,0.0,176689.0,174581.0,203346.0,2464.0,451.0,0.0,0.0,0.0,198900.0,200882.0,1552.0,10000.0,-8399.0,43571.0,18756.0,24814.0,7810.0,2017.0,3783.0,17005.0,4405.0,11131.0,11131.0,0.0,14841.0,25573.0,41176.0
제이엔텍,86655,2022/12,398-88-00735,37,238166.0,38525.0,18920.0,7037.0,0.0,199641.0,184997.0,190636.0,27374.0,255.0,0.0,20000.0,0.0,159000.0,163262.0,47530.0,10000.0,37578.0,68820.0,14573.0,54247.0,5500.0,2647.0,2653.0,48747.0,5650.0,36337.0,40736.0,4399.0,48449.0,52947.0,34259.0
제이엔텍,86655,2023/12,398-88-00735,37,210996.0,26741.0,19580.0,5371.0,0.0,184255.0,178103.0,163183.0,15738.0,1061.0,0.0,10000.0,0.0,143000.0,147445.0,47813.0,10000.0,37861.0,65263.0,17600.0,47663.0,5387.0,2741.0,2666.0,42276.0,9361.0,30283.0,33592.0,3309.0,40377.0,41339.0,7371.0
제이엔텍,86655,2024/12,398-88-00735,37,196392.0,8903.0,4687.0,3553.0,0.0,187489.0,181196.0,145713.0,4526.0,170.0,0.0,0.0,0.0,136500.0,141187.0,50679.0,10000.0,40727.0,54357.0,15106.0,39251.0,6525.0,2729.0,2628.0,32726.0,7557.0,23866.0,26778.0,2912.0,48707.0,32457.0,15883.0
제이영주에스엠씨주식회사,70294,2013/12,512-81-19409,37,13887.0,750.0,33.0,0.0,0.0,13137.0,13137.0,11732.0,612.0,0.0,0.0,0.0,0.0,11120.0,11120.0,2155.0,2296.0,-131.0,0.0,0.0,0.0,70.0,0.0,0.0,-70.0,0.0,-69.0,-69.0,0.0,-151.0,-535.0,9261.0
제이영주에스엠씨주식회사,70294,2014/12,512-81-19409,37,30872.0,1045.0,17.0,0.0,0.0,29827.0,29827.0,28787.0,997.0,0.0,0.0,0.0,0.0,27790.0,27790.0,2085.0,2296.0,-201.0,0.0,0.0,0.0,70.0,0.0,0.0,-70.0,0.0,-69.0,-69.0,0.0,-151.0,-454.0,16231.0
제이영주에스엠씨주식회사,70294,2015/12,512-81-19409,37,43193.0,2040.0,447.0,0.0,0.0,41153.0,0.0,41201.0,1607.0,0.0,0.0,1505.0,0.0,39593.0,39593.0,1993.0,2296.0,-294.0,1168.0,0.0,1168.0,1277.0,0.0,0.0,-109.0,0.0,-93.0,-93.0,0.0,-202.0,912.0,13791.0
제이영주에스엠씨주식회사,70294,2016/12,512-81-19409,37,42488.0,2980.0,1335.0,0.0,0.0,39508.0,0.0,40573.0,2542.0,0.0,0.0,1942.0,0.0,38030.0,38030.0,1915.0,2296.0,-371.0,1973.0,0.0,1973.0,2052.0,0.0,0.0,-79.0,0.0,-77.0,-77.0,0.0,-169.0,2014.0,0.0
제이영주에스엠씨주식회사,70294,2017/12,512-81-19409,37,40854.0,3047.0,1346.0,0.0,0.0,37807.0,0.0,39014.0,2601.0,0.0,0.0,2049.0,0.0,36413.0,36413.0,1840.0,2296.0,-446.0,1931.0,0.0,1931.0,2007.0,0.0,0.0,-76.0,0.0,-75.0,-75.0,0.0,-163.0,1522.0,0.0
제이영주에스엠씨주식회사,70294,2018/12,512-81-19409,37,38254.0,2205.0,446.0,0.0,0.0,36049.0,0.0,36488.0,1752.0,0.0,0.0,1676.0,0.0,34737.0,34737.0,1765.0,2296.0,-521.0,1884.0,0.0,1884.0,1960.0,0.0,0.0,-76.0,0.0,-75.0,-75.0,0.0,-163.0,1149.0,0.0
제이영주에스엠씨주식회사,70294,2019/12,512-81-19409,37,36504.0,2273.0,454.0,0.0,0.0,34231.0,0.0,34812.0,1807.0,0.0,0.0,1732.0,0.0,33004.0,33004.0,1692.0,2296.0,-594.0,1829.0,0.0,1829.0,1904.0,0.0,2264.0,-75.0,0.0,-74.0,-74.0,0.0,-160.0,1685.0,0.0
제이영주에스엠씨주식회사,70294,2020/12,512-81-19409,37,34607.0,2464.0,457.0,0.0,0.0,32144.0,0.0,32996.0,1990.0,0.0,0.0,1920.0,0.0,31005.0,31005.0,1611.0,2296.0,-675.0,1580.0,0.0,1580.0,1662.0,0.0,2264.0,-82.0,0.0,-80.0,-80.0,0.0,-175.0,1814.0,0.0
제이영주에스엠씨주식회사,70294,2021/12,512-81-19409,37,32609.0,2520.0,465.0,0.0,0.0,30089.0,0.0,31076.0,2037.0,0.0,0.0,1966.0,0.0,29039.0,29039.0,1533.0,2296.0,-753.0,1402.0,0.0,1402.0,1482.0,0.0,2264.0,-80.0,0.0,-79.0,-79.0,0.0,-171.0,1928.0,0.0
제이영주에스엠씨주식회사,70294,2022/12,512-81-19409,37,31444.0,3460.0,1354.0,0.0,0.0,27984.0,0.0,29984.0,2968.0,0.0,0.0,2514.0,0.0,27016.0,27016.0,1459.0,2296.0,-827.0,1383.0,0.0,1383.0,1464.0,0.0,2264.0,-80.0,0.0,-73.0,-73.0,0.0,-160.0,2364.0,0.0
제이영주에스엠씨주식회사,70294,2023/12,512-81-19409,37,29362.0,3534.0,1376.0,0.0,0.0,25828.0,0.0,27968.0,3031.0,0.0,0.0,2592.0,0.0,24937.0,24937.0,1394.0,2296.0,-892.0,1358.0,0.0,1358.0,1434.0,0.0,2264.0,-76.0,0.0,-66.0,-66.0,0.0,-143.0,2023.0,0.0
제이영주에스엠씨주식회사,70294,2024/12,512-81-19409,37,26337.0,2717.0,508.0,0.0,0.0,23620.0,0.0,25008.0,2203.0,0.0,0.0,2133.0,0.0,22805.0,22805.0,1329.0,2296.0,-957.0,1323.0,0.0,1323.0,1396.0,0.0,2264.0,-73.0,0.0,-64.0,-64.0,0.0,-140.0,1724.0,0.0
제주김녕풍력발전주식회사,72354,2015/12,616-81-72763,35,78318.0,5049.0,3725.0,679.0,1.0,73269.0,73247.0,78139.0,3109.0,0.0,0.0,1670.0,0.0,75030.0,75030.0,179.0,1667.0,-5821.0,3242.0,3637.0,-394.0,750.0,264.0,13.0,-1144.0,2156.0,-4751.0,-4751.0,0.0,-14254.0,-147.0,12471.0
제주김녕풍력발전주식회사,72354,2016/12,616-81-72763,35,79186.0,8913.0,7824.0,728.0,0.0,70274.0,70252.0,76756.0,4378.0,0.0,0.0,3485.0,0.0,71541.0,72378.0,2430.0,1667.0,-3570.0,12890.0,6542.0,6349.0,862.0,266.0,15.0,5487.0,3289.0,2251.0,2251.0,0.0,6753.0,5833.0,60.0
제주김녕풍력발전주식회사,72354,2017/12,616-81-72763,35,76912.0,10208.0,8743.0,1104.0,0.0,66704.0,66428.0,73020.0,4251.0,0.0,0.0,3638.0,0.0,67903.0,68769.0,3892.0,1667.0,-2108.0,11883.0,6626.0,5258.0,761.0,365.0,16.0,4496.0,3161.0,1462.0,1462.0,0.0,4386.0,4672.0,267.0
제주김녕풍력발전주식회사,72354,2018/12,616-81-72763,35,76567.0,12933.0,11036.0,1571.0,0.0,63635.0,62778.0,69853.0,4851.0,0.0,0.0,3797.0,0.0,64106.0,65002.0,6714.0,1667.0,714.0,11979.0,6853.0,5126.0,1125.0,390.0,2280.0,4001.0,3034.0,1903.0,1517.0,-386.0,5710.0,6149.0,232.0
제주김녕풍력발전주식회사,72354,2019/12,616-81-72763,35,78893.0,13012.0,11265.0,1474.0,0.0,65881.0,65258.0,72267.0,5601.0,0.0,0.0,3955.0,0.0,60151.0,66667.0,6625.0,1667.0,625.0,11531.0,6622.0,4909.0,1250.0,405.0,2275.0,3659.0,3121.0,551.0,901.0,350.0,1653.0,5279.0,77.0
제주김녕풍력발전주식회사,72354,2020/12,616-81-72763,35,72437.0,10824.0,6315.0,4228.0,0.0,61613.0,61117.0,67314.0,5050.0,0.0,0.0,4135.0,0.0,56016.0,62264.0,5123.0,2381.0,-1587.0,8927.0,7079.0,1848.0,741.0,401.0,2270.0,1107.0,2950.0,-1709.0,-1585.0,123.0,-5108.0,-548.0,106.0
제주김녕풍력발전주식회사,72354,2021/12,616-81-72763,35,65584.0,8203.0,6914.0,885.0,0.0,57380.0,57090.0,64616.0,8491.0,0.0,0.0,5625.0,0.0,50156.0,56125.0,968.0,2381.0,-5741.0,6915.0,7138.0,-223.0,2866.0,177.0,2268.0,-3089.0,3995.0,-4155.0,-3944.0,210.0,-8725.0,5752.0,225.0
제주김녕풍력발전주식회사,72354,2022/12,616-81-72763,35,63471.0,10201.0,4570.0,1758.0,0.0,53270.0,52983.0,60909.0,10655.0,0.0,0.0,5625.0,0.0,44531.0,50255.0,2562.0,2381.0,-4147.0,12231.0,7148.0,5083.0,841.0,245.0,2300.0,4242.0,4014.0,1594.0,1594.0,0.0,3347.0,7625.0,3764.0
제주김녕풍력발전주식회사,72354,2023/12,616-81-72763,35,56907.0,7899.0,2546.0,1468.0,0.0,49008.0,48716.0,56087.0,11694.0,0.0,0.0,5625.0,0.0,38906.0,44394.0,819.0,2381.0,-5890.0,9261.0,7039.0,2222.0,549.0,202.0,2308.0,1673.0,3907.0,-1743.0,-1743.0,0.0,-3660.0,4214.0,33.0
제주김녕풍력발전주식회사,72354,2024/12,616-81-72763,35,53266.0,8911.0,2904.0,2153.0,0.0,44355.0,44057.0,52629.0,14543.0,0.0,0.0,5625.0,0.0,33281.0,38086.0,637.0,2381.0,-6072.0,10903.0,7203.0,3700.0,740.0,248.0,2308.0,2960.0,3927.0,-187.0,15.0,202.0,-393.0,6585.0,49.0
제주산업주식회사,46018,2010/12,616-81-14235,38,13729.0,8740.0,2588.0,3127.0,26.0,4989.0,2150.0,1765.0,1306.0,0.0,500.0,0.0,0.0,400.0,458.0,11965.0,303.0,11669.0,8147.0,4389.0,3758.0,1280.0,526.0,25.0,2478.0,26.0,2226.0,2750.0,524.0,73576.0,1321.0,18303.0
제주산업주식회사,46018,2011/12,616-81-14235,38,14491.0,7695.0,4300.0,2698.0,12.0,6796.0,2122.0,1905.0,1763.0,0.0,0.0,400.0,0.0,0.0,141.0,12586.0,303.0,12296.0,6586.0,4345.0,2241.0,1042.0,491.0,18.0,1199.0,16.0,1227.0,1548.0,321.0,40561.0,2574.0,11474.0
제주산업주식회사,46018,2012/12,616-81-14235,38,17364.0,10614.0,4785.0,3551.0,100.0,6750.0,2112.0,2718.0,2649.0,0.0,640.0,0.0,0.0,0.0,69.0,14646.0,1200.0,13722.0,8101.0,4670.0,3430.0,1531.0,526.0,11.0,1899.0,12.0,2794.0,3624.0,830.0,23529.0,1127.0,3847.0
제주산업주식회사,46018,2013/12,616-81-14235,38,14461.0,6854.0,450.0,3135.0,55.0,7607.0,2933.0,1510.0,1384.0,0.0,400.0,0.0,0.0,0.0,126.0,12951.0,1187.0,12027.0,7461.0,5163.0,2298.0,1281.0,644.0,76.0,1017.0,16.0,1162.0,1455.0,293.0,9789.0,907.0,7311.0
제주산업주식회사,46018,2014/12,616-81-14235,38,9431.0,3487.0,572.0,2604.0,27.0,5944.0,2663.0,1419.0,1292.0,0.0,34.0,0.0,0.0,0.0,127.0,8012.0,1187.0,7088.0,6693.0,4438.0,2255.0,1061.0,487.0,57.0,1194.0,14.0,1494.0,1762.0,268.0,12581.0,2479.0,10084.0
제주산업주식회사,46018,2017/12,616-81-14235,38,12613.0,6662.0,4724.0,1029.0,44.0,5951.0,4183.0,1647.0,1424.0,0.0,0.0,0.0,0.0,0.0,223.0,10965.0,1187.0,10447.0,6041.0,3776.0,2265.0,1201.0,584.0,2294.0,1064.0,4.0,1421.0,2236.0,815.0,12304.0,1054.0,45.0
제주산업주식회사,46018,2018/12,616-81-14235,38,12464.0,3610.0,1265.0,1293.0,40.0,8853.0,6557.0,768.0,458.0,0.0,0.0,0.0,0.0,0.0,310.0,11696.0,1187.0,11177.0,5188.0,3321.0,1867.0,984.0,523.0,2285.0,883.0,2.0,730.0,890.0,160.0,6472.0,-396.0,3126.0
제주산업주식회사,46018,2019/12,616-81-14235,38,12593.0,2644.0,1063.0,865.0,32.0,9949.0,6775.0,757.0,504.0,0.0,0.0,0.0,0.0,0.0,253.0,11836.0,1187.0,11317.0,4230.0,3224.0,1005.0,807.0,461.0,2285.0,198.0,0.0,140.0,148.0,8.0,1243.0,993.0,1994.0
제주에코텍주식회사,65939,2012/12,104-86-31041,37,26236.0,1079.0,2.0,0.0,0.0,25157.0,25157.0,23956.0,966.0,0.0,0.0,0.0,0.0,22990.0,22990.0,2280.0,2364.0,-70.0,0.0,0.0,0.0,69.0,31.0,0.0,-69.0,0.0,-69.0,-69.0,0.0,-330.0,-13.0,38673.0
제주에코텍주식회사,65939,2013/12,104-86-31041,37,45013.0,2160.0,5.0,0.0,0.0,42853.0,0.0,42818.0,1897.0,0.0,0.0,1099.0,0.0,40921.0,40921.0,2195.0,2364.0,-155.0,45.0,0.0,45.0,82.0,43.0,0.0,-37.0,47.0,-84.0,-84.0,0.0,-404.0,-34.0,39961.0
제주에코텍주식회사,65939,2014/12,104-86-31041,37,46420.0,1866.0,2.0,0.0,0.0,44553.0,0.0,44531.0,1683.0,0.0,0.0,1593.0,0.0,42848.0,42848.0,1888.0,2364.0,-462.0,2683.0,556.0,2128.0,115.0,28.0,0.0,2013.0,2320.0,-307.0,-307.0,0.0,-1467.0,1351.0,3774.0
제주에코텍주식회사,65939,2015/12,104-86-31041,37,44836.0,1931.0,0.0,0.0,0.0,42905.0,0.0,43028.0,1660.0,0.0,0.0,1569.0,0.0,41368.0,41368.0,1808.0,2364.0,-542.0,2616.0,576.0,2040.0,2.0,0.0,0.0,2038.0,2118.0,-80.0,-80.0,0.0,-384.0,1501.0,0.0
제주에코텍주식회사,65939,2016/12,104-86-31041,37,44093.0,2917.0,0.0,0.0,0.0,41176.0,0.0,42364.0,2645.0,0.0,0.0,2046.0,0.0,39719.0,39719.0,1729.0,2364.0,-621.0,2557.0,583.0,1974.0,0.0,0.0,0.0,1974.0,2053.0,-79.0,-79.0,0.0,-376.0,2078.0,906.0
제주에코텍주식회사,65939,2017/12,104-86-31041,37,42364.0,2995.0,0.0,0.0,0.0,39369.0,0.0,40715.0,2723.0,0.0,0.0,2195.0,0.0,37992.0,37992.0,1649.0,2364.0,-701.0,2488.0,595.0,1893.0,0.0,0.0,0.0,1893.0,1974.0,-80.0,-80.0,0.0,-384.0,1577.0,0.0
제주에코텍주식회사,65939,2018/12,104-86-31041,37,39652.0,2371.0,0.0,0.0,0.0,37281.0,0.0,38075.0,2098.0,0.0,0.0,2008.0,0.0,35977.0,35977.0,1577.0,2364.0,-773.0,2420.0,606.0,1814.0,0.0,0.0,0.0,1814.0,1886.0,-72.0,-72.0,0.0,-244.0,1299.0,0.0
제주에코텍주식회사,65939,2019/12,104-86-31041,37,37557.0,2421.0,0.0,0.0,0.0,35135.0,0.0,36060.0,2154.0,0.0,0.0,2071.0,0.0,33906.0,33906.0,1497.0,2364.0,-853.0,1831.0,613.0,1217.0,0.0,0.0,2264.0,1217.0,1298.0,-80.0,-80.0,0.0,-274.0,1994.0,7530.0
제주에코텍주식회사,65939,2020/12,104-86-31041,37,35394.0,2482.0,0.0,0.0,0.0,32912.0,0.0,33977.0,2215.0,0.0,0.0,2144.0,0.0,31762.0,31762.0,1417.0,2364.0,-933.0,1769.0,616.0,1154.0,0.0,0.0,2264.0,1154.0,1234.0,-80.0,-80.0,0.0,-273.0,2059.0,8626.0
제주에코텍주식회사,65939,2021/12,104-86-31041,37,33171.0,2553.0,0.0,0.0,0.0,30618.0,0.0,31832.0,2287.0,0.0,0.0,2216.0,0.0,29545.0,29545.0,1338.0,2364.0,-1012.0,1708.0,626.0,1082.0,0.0,0.0,2264.0,1082.0,1161.0,-79.0,-79.0,0.0,-268.0,2145.0,8648.0
제주에코텍주식회사,65939,2022/12,104-86-31041,37,31703.0,3453.0,0.0,0.0,0.0,28250.0,0.0,30448.0,3194.0,0.0,0.0,2850.0,0.0,27254.0,27254.0,1255.0,2364.0,-1095.0,1670.0,652.0,1017.0,1101.0,0.0,2264.0,-84.0,0.0,-83.0,-83.0,0.0,-284.0,2484.0,8721.0
제주에코텍주식회사,65939,2023/12,104-86-31041,37,29336.0,3526.0,0.0,0.0,0.0,25810.0,0.0,28160.0,3270.0,0.0,0.0,2953.0,0.0,24891.0,24891.0,1176.0,2364.0,-1174.0,1627.0,682.0,945.0,1025.0,0.0,2264.0,-80.0,0.0,-79.0,-79.0,0.0,-271.0,2261.0,8788.0
제주에코텍주식회사,65939,2024/12,104-86-31041,37,26262.0,2676.0,0.0,0.0,0.0,23586.0,0.0,25120.0,2399.0,0.0,0.0,2323.0,0.0,22721.0,22721.0,1142.0,2364.0,-1208.0,1986.0,701.0,1286.0,1319.0,0.0,2264.0,-34.0,0.0,-33.0,-33.0,0.0,-114.0,1979.0,9327.0
제주엔바이로주식회사,58437,2010/12,104-86-10293,37,62286.0,1353.0,79.0,0.0,0.0,60933.0,60933.0,56136.0,4532.0,0.0,0.0,0.0,0.0,51600.0,51604.0,6150.0,6254.0,-83.0,0.0,0.0,0.0,63.0,38.0,0.0,-63.0,0.0,-62.0,-62.0,0.0,-50.0,4505.0,33956.0
