회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
(주)오성C&T,81165,2022/12,109-81-98362,18,13305.0,9117.0,2780.0,2439.0,2793.0,4188.0,3470.0,2392.0,1514.0,883.0,5.0,0.0,0.0,0.0,877.0,10914.0,500.0,10414.0,13463.0,11382.0,2081.0,1452.0,839.0,2491.0,629.0,21.0,711.0,814.0,103.0,7110.0,1953.0,938.0
(주)오성C&T,81165,2023/12,109-81-98362,18,13998.0,10177.0,1279.0,3137.0,2862.0,3821.0,3103.0,2651.0,1737.0,1158.0,1.0,0.0,0.0,0.0,914.0,11347.0,500.0,10847.0,13261.0,11499.0,1762.0,1421.0,749.0,2483.0,342.0,0.0,434.0,488.0,54.0,4339.0,252.0,2685.0
(주)오성C&T,81165,2024/12,109-81-98362,18,14294.0,10673.0,2361.0,3958.0,2091.0,3621.0,2903.0,2030.0,1131.0,487.0,1.0,0.0,0.0,0.0,900.0,12263.0,500.0,11763.0,12096.0,10437.0,1659.0,1435.0,763.0,2471.0,224.0,0.0,916.0,1189.0,273.0,9160.0,548.0,2172.0
(주)우성팩,63760,2011/12,126-81-30770,18,15194.0,4251.0,208.0,1042.0,1191.0,10944.0,10283.0,12243.0,8238.0,2177.0,4035.0,0.0,0.0,3707.0,4006.0,2951.0,700.0,1022.0,9669.0,8558.0,1112.0,807.0,349.0,18.0,305.0,367.0,-53.0,-40.0,14.0,-762.0,2336.0,6802.0
(주)우성팩,63760,2012/12,126-81-30770,18,15418.0,2358.0,21.0,784.0,1511.0,13060.0,12290.0,13516.0,7100.0,1680.0,4530.0,400.0,0.0,6021.0,6416.0,1902.0,700.0,-26.0,8601.0,7985.0,616.0,989.0,488.0,94.0,-373.0,582.0,-1004.0,-1004.0,0.0,-14336.0,-609.0,2915.0
(주)우성팩,63760,2013/12,126-81-30770,18,15019.0,3997.0,352.0,1153.0,2350.0,11022.0,10275.0,12823.0,10205.0,2120.0,4293.0,3410.0,0.0,2343.0,2619.0,2195.0,700.0,266.0,9309.0,7876.0,1433.0,1027.0,569.0,63.0,406.0,502.0,293.0,293.0,0.0,4185.0,-25.0,247.0
(주)우성팩,63760,2014/12,126-81-30770,18,12501.0,3927.0,317.0,1287.0,1956.0,8574.0,8004.0,10919.0,5377.0,2581.0,1495.0,772.0,0.0,5160.0,5542.0,1582.0,700.0,882.0,10379.0,9178.0,1202.0,1091.0,543.0,69.0,111.0,416.0,615.0,698.0,83.0,8792.0,564.0,451.0
(주)우성팩,63760,2015/12,126-81-30770,18,12080.0,3789.0,373.0,1568.0,1743.0,8292.0,7691.0,10302.0,5071.0,2712.0,1295.0,685.0,0.0,4718.0,5230.0,1779.0,700.0,1079.0,12573.0,10824.0,1749.0,1159.0,593.0,81.0,590.0,293.0,197.0,304.0,107.0,2812.0,1070.0,552.0
(주)우성팩,63760,2016/12,126-81-30770,18,13433.0,3793.0,979.0,1393.0,916.0,9639.0,9395.0,11343.0,4461.0,2756.0,778.0,456.0,0.0,6350.0,6882.0,2090.0,700.0,1390.0,13331.0,11269.0,2062.0,1551.0,687.0,189.0,511.0,289.0,311.0,394.0,82.0,4447.0,1602.0,2691.0
(주)우성팩,63760,2017/12,126-81-30770,18,13886.0,3851.0,637.0,1822.0,1183.0,10035.0,9708.0,11473.0,5712.0,3217.0,1558.0,456.0,0.0,5194.0,5761.0,2413.0,700.0,1713.0,13306.0,11068.0,2238.0,1669.0,902.0,77.0,569.0,259.0,323.0,341.0,18.0,4619.0,1381.0,1456.0
(주)우성팩,63760,2018/12,126-81-30770,18,14618.0,3296.0,484.0,1644.0,949.0,11322.0,10927.0,12133.0,9138.0,3367.0,1539.0,3483.0,0.0,2386.0,2996.0,2485.0,700.0,1785.0,13899.0,11600.0,2300.0,1923.0,998.0,2337.0,377.0,301.0,72.0,87.0,15.0,1023.0,1996.0,2470.0
(주)우성팩,63760,2019/12,126-81-30770,18,16316.0,5419.0,925.0,3370.0,971.0,10897.0,10476.0,13720.0,10799.0,3986.0,2918.0,3028.0,0.0,2238.0,2922.0,2596.0,700.0,1896.0,15739.0,13151.0,2588.0,2141.0,1050.0,2331.0,447.0,297.0,111.0,140.0,29.0,1584.0,457.0,868.0
(주)우성팩,63760,2020/12,126-81-30770,18,14339.0,4387.0,789.0,2701.0,581.0,9952.0,9473.0,11543.0,8119.0,3831.0,211.0,3385.0,0.0,2585.0,3424.0,2796.0,700.0,2096.0,20310.0,17983.0,2327.0,1913.0,848.0,2320.0,414.0,201.0,200.0,212.0,12.0,2862.0,2162.0,475.0
(주)우성팩,63760,2021/12,126-81-30770,18,15373.0,6201.0,1517.0,3573.0,479.0,9172.0,8955.0,11979.0,10265.0,4054.0,942.0,4585.0,0.0,880.0,1714.0,3394.0,700.0,2694.0,20932.0,18290.0,2643.0,1689.0,890.0,2324.0,954.0,153.0,598.0,812.0,214.0,8543.0,1621.0,2534.0
(주)우성팩,63760,2022/12,126-81-30770,18,14622.0,4644.0,220.0,3428.0,825.0,9978.0,8432.0,10861.0,9422.0,3313.0,942.0,4585.0,0.0,376.0,1439.0,3761.0,700.0,3436.0,19881.0,16836.0,3045.0,1993.0,919.0,2333.0,1052.0,191.0,742.0,878.0,136.0,10596.0,1003.0,2906.0
(주)우성팩,63760,2023/12,126-81-30770,18,14714.0,4845.0,547.0,3227.0,769.0,9870.0,8272.0,10926.0,9824.0,3243.0,5706.0,376.0,0.0,0.0,1102.0,3788.0,700.0,3442.0,17822.0,15732.0,2091.0,1808.0,946.0,2336.0,282.0,280.0,6.0,22.0,16.0,81.0,955.0,976.0
(주)우성팩,63760,2024/12,126-81-30770,18,14182.0,4659.0,392.0,3173.0,876.0,9523.0,8711.0,10806.0,9421.0,2890.0,6031.0,0.0,0.0,0.0,1385.0,3376.0,700.0,3484.0,17475.0,15078.0,2397.0,1954.0,1034.0,2337.0,443.0,247.0,43.0,68.0,26.0,609.0,1153.0,1295.0
(주)우진켐,70994,2013/12,126-81-45991,18,16515.0,6077.0,135.0,2139.0,1599.0,10438.0,10074.0,11612.0,6205.0,2290.0,3391.0,0.0,0.0,5400.0,5407.0,4903.0,500.0,2601.0,15930.0,13667.0,2263.0,1937.0,834.0,315.0,326.0,217.0,12.0,13.0,1.0,115.0,1003.0,7758.0
(주)우진켐,70994,2014/12,126-81-45991,18,16087.0,4643.0,38.0,2431.0,1179.0,11445.0,11084.0,13200.0,7697.0,2563.0,2323.0,2156.0,0.0,5502.0,5502.0,2888.0,500.0,586.0,15273.0,14270.0,1003.0,2771.0,857.0,63.0,-1768.0,387.0,-2015.0,-2013.0,3.0,-20154.0,127.0,3173.0
(주)우진켐,70994,2015/12,126-81-45991,18,16154.0,5868.0,36.0,2354.0,2468.0,10286.0,9938.0,12907.0,12131.0,2502.0,4237.0,4737.0,0.0,765.0,776.0,3247.0,500.0,945.0,15654.0,13252.0,2402.0,1725.0,934.0,99.0,678.0,316.0,359.0,359.0,0.0,3593.0,389.0,355.0
(주)우진켐,70994,2016/12,126-81-45991,18,16229.0,6719.0,462.0,3141.0,2154.0,9509.0,9124.0,12350.0,9759.0,2626.0,3866.0,2533.0,0.0,2580.0,2591.0,3879.0,500.0,1577.0,17406.0,14744.0,2662.0,1878.0,985.0,72.0,784.0,267.0,632.0,632.0,0.0,6319.0,1250.0,370.0
(주)우진켐,70994,2017/12,126-81-45991,18,15886.0,6700.0,133.0,4030.0,1511.0,9187.0,8592.0,10919.0,8196.0,1910.0,3031.0,2567.0,0.0,2713.0,2723.0,4967.0,500.0,2651.0,20541.0,17145.0,3395.0,2165.0,1095.0,49.0,1230.0,259.0,1074.0,1074.0,0.0,10736.0,725.0,732.0
(주)우진켐,70994,2018/12,126-81-45991,18,24326.0,8085.0,883.0,4319.0,2209.0,16241.0,15570.0,16747.0,11153.0,2719.0,5236.0,2370.0,0.0,5594.0,5594.0,7579.0,500.0,3265.0,23662.0,19645.0,4018.0,2546.0,1206.0,51.0,1471.0,338.0,1204.0,1238.0,34.0,13319.0,1993.0,6502.0
(주)우진켐,70994,2019/12,126-81-45991,18,25667.0,7510.0,107.0,4259.0,2680.0,18157.0,17148.0,19347.0,12585.0,2942.0,8124.0,167.0,0.0,6762.0,6762.0,6320.0,500.0,1949.0,24437.0,22594.0,1843.0,2678.0,1355.0,2316.0,-836.0,379.0,-1315.0,-1315.0,0.0,-14548.0,1765.0,4910.0
(주)우진켐,70994,2020/12,126-81-45991,18,25102.0,7620.0,261.0,4129.0,2799.0,17481.0,16053.0,18658.0,12576.0,2785.0,8094.0,647.0,0.0,6081.0,6081.0,6444.0,500.0,1966.0,27244.0,24119.0,3125.0,2697.0,1345.0,2303.0,428.0,310.0,17.0,17.0,0.0,184.0,1412.0,1163.0
(주)우진켐,70994,2021/12,126-81-45991,18,28400.0,10909.0,49.0,7221.0,3080.0,17491.0,16100.0,22890.0,16930.0,5921.0,8948.0,122.0,0.0,5959.0,5959.0,5511.0,500.0,1190.0,31911.0,29680.0,2231.0,2765.0,1519.0,2305.0,-533.0,278.0,160.0,162.0,1.0,2176.0,2779.0,2332.0
(주)우진켐,70994,2022/12,126-81-45991,18,28647.0,11882.0,637.0,6384.0,4211.0,16764.0,15499.0,21372.0,16601.0,5684.0,9141.0,33.0,0.0,4770.0,4770.0,7275.0,500.0,2954.0,44886.0,39354.0,5533.0,3086.0,1666.0,2319.0,2447.0,384.0,1764.0,1839.0,74.0,23940.0,2871.0,1494.0
(주)우진켐,70994,2023/12,126-81-45991,18,29294.0,12498.0,899.0,7369.0,3397.0,16796.0,14895.0,19587.0,17867.0,4335.0,1876.0,9856.0,0.0,1678.0,1720.0,9707.0,500.0,5386.0,34889.0,28821.0,6068.0,3232.0,1764.0,2322.0,2837.0,555.0,2432.0,2619.0,186.0,33005.0,2561.0,1811.0
(주)우진켐,70994,2024/12,126-81-45991,18,27605.0,11172.0,994.0,6444.0,2632.0,16432.0,14458.0,17415.0,16971.0,3439.0,3366.0,8636.0,0.0,414.0,444.0,10190.0,500.0,5869.0,35092.0,30044.0,5048.0,4203.0,1867.0,2348.0,845.0,522.0,482.0,518.0,36.0,6543.0,2320.0,2173.0
(주)우행티엠에스,25687,2010/12,203-81-45755,18,15580.0,14830.0,2101.0,304.0,424.0,750.0,697.0,613.0,553.0,165.0,0.0,0.0,0.0,0.0,60.0,14967.0,300.0,14669.0,8540.0,7933.0,607.0,394.0,238.0,13.0,213.0,0.0,720.0,924.0,204.0,11992.0,742.0,16570.0
(주)우행티엠에스,25687,2011/12,203-81-45755,18,14408.0,6941.0,1539.0,464.0,661.0,7467.0,7416.0,2488.0,956.0,696.0,0.0,0.0,0.0,0.0,1532.0,11919.0,300.0,6389.0,7071.0,6640.0,431.0,414.0,241.0,16.0,17.0,0.0,-7781.0,473.0,8254.0,-129678.0,-7535.0,4244.0
(주)우행티엠에스,25687,2012/12,203-81-45755,18,13915.0,5282.0,678.0,857.0,350.0,8634.0,8571.0,1858.0,343.0,67.0,0.0,0.0,0.0,0.0,1514.0,12058.0,300.0,6527.0,7115.0,6617.0,498.0,361.0,212.0,5.0,137.0,0.0,438.0,553.0,114.0,7308.0,-163.0,5089.0
(주)우행티엠에스,25687,2013/12,203-81-45755,18,13836.0,5457.0,128.0,1055.0,698.0,8379.0,8328.0,2163.0,763.0,368.0,0.0,0.0,0.0,0.0,1399.0,11673.0,300.0,6445.0,5121.0,5530.0,-409.0,522.0,277.0,4.0,-931.0,0.0,518.0,766.0,249.0,8626.0,-962.0,555.0
(주)우행티엠에스,25687,2014/12,203-81-45755,18,15114.0,6336.0,21.0,897.0,737.0,8778.0,8750.0,2008.0,467.0,325.0,0.0,0.0,0.0,0.0,1541.0,13106.0,300.0,7392.0,3268.0,3272.0,-4.0,405.0,202.0,13.0,-409.0,0.0,1748.0,1743.0,-4.0,29125.0,-531.0,10.0
(주)우행티엠에스,25687,2015/12,203-81-45755,18,12416.0,3529.0,66.0,875.0,71.0,8888.0,8871.0,1838.0,414.0,284.0,0.0,0.0,0.0,0.0,1423.0,10579.0,300.0,4610.0,3061.0,3780.0,-719.0,548.0,146.0,6.0,-1267.0,0.0,-2782.0,-1241.0,1540.0,-46363.0,45.0,0.0
(주)우행티엠에스,25687,2016/12,203-81-45755,18,12703.0,4374.0,362.0,497.0,60.0,8330.0,8312.0,1793.0,385.0,298.0,0.0,0.0,0.0,0.0,1408.0,10910.0,300.0,5232.0,3051.0,3198.0,-147.0,382.0,200.0,6.0,-529.0,0.0,622.0,821.0,199.0,10365.0,162.0,3447.0
(주)우행티엠에스,25687,2017/12,203-81-45755,18,12015.0,3232.0,408.0,317.0,70.0,8782.0,8766.0,1720.0,308.0,212.0,0.0,0.0,0.0,0.0,1412.0,10295.0,300.0,4173.0,2287.0,2358.0,-72.0,411.0,231.0,5.0,-483.0,0.0,-560.0,-398.0,161.0,-9326.0,-467.0,2997.0
(주)우행티엠에스,25687,2018/12,203-81-45755,18,12663.0,3104.0,435.0,312.0,114.0,9559.0,9543.0,1826.0,258.0,197.0,0.0,0.0,0.0,0.0,1569.0,10836.0,300.0,4088.0,2044.0,1926.0,119.0,274.0,148.0,2.0,-156.0,0.0,-85.0,-108.0,-23.0,-1419.0,-171.0,5562.0
(주)우행티엠에스,25687,2019/12,203-81-45755,18,15101.0,3123.0,1405.0,579.0,119.0,11979.0,11966.0,2411.0,300.0,192.0,0.0,0.0,0.0,0.0,2110.0,12690.0,300.0,4039.0,2077.0,1949.0,128.0,303.0,167.0,2268.0,-174.0,0.0,-48.0,-133.0,-85.0,-804.0,-259.0,3007.0
(주)원지,16841,2010/12,119-81-08377,18,36483.0,13153.0,57.0,6795.0,5989.0,23330.0,22436.0,20351.0,10863.0,5572.0,2900.0,0.0,0.0,8786.0,9487.0,16132.0,3440.0,925.0,43525.0,37798.0,5727.0,4444.0,1109.0,68.0,1284.0,552.0,702.0,910.0,208.0,1020.0,745.0,2430.0
(주)원지,16841,2011/12,119-81-08377,18,35315.0,12603.0,439.0,6107.0,5940.0,22712.0,21399.0,18909.0,10586.0,4692.0,2900.0,890.0,0.0,7566.0,8322.0,16407.0,3440.0,1200.0,44627.0,39447.0,5180.0,3708.0,1096.0,94.0,1472.0,638.0,276.0,276.0,0.0,401.0,1378.0,986.0
(주)원지,16841,2012/12,119-81-08377,18,51975.0,28583.0,1241.0,17767.0,9251.0,23391.0,21272.0,32025.0,23046.0,16501.0,2900.0,0.0,0.0,8456.0,8979.0,19949.0,3440.0,17856.0,50920.0,40963.0,9957.0,4238.0,932.0,123.0,5719.0,631.0,2749.0,3687.0,938.0,0.0,1807.0,2232.0
(주)원지,16841,2013/12,119-81-08377,18,43019.0,18519.0,0.0,10948.0,6722.0,24500.0,22383.0,25595.0,16253.0,9340.0,4408.0,0.0,0.0,8456.0,9342.0,17424.0,3734.0,13251.0,62326.0,61420.0,905.0,4740.0,982.0,194.0,-3835.0,570.0,-4439.0,-4729.0,-290.0,0.0,-1513.0,937.0
(주)원지,16841,2014/12,119-81-08377,18,47202.0,23457.0,372.0,15195.0,6712.0,23744.0,22035.0,28541.0,27418.0,12893.0,3044.0,8456.0,0.0,0.0,1123.0,18661.0,3734.0,14488.0,76476.0,69880.0,6596.0,4592.0,1456.0,208.0,2004.0,547.0,1477.0,1241.0,-236.0,1977.0,3193.0,1008.0
(주)원지,16841,2015/12,119-81-08377,18,49731.0,25193.0,292.0,17567.0,6920.0,24538.0,22936.0,29681.0,27727.0,11754.0,11681.0,0.0,0.0,0.0,1954.0,20050.0,3734.0,15878.0,88750.0,80655.0,8096.0,4775.0,1303.0,208.0,3321.0,439.0,1979.0,2483.0,505.0,0.0,1822.0,2205.0
(주)원지,16841,2016/12,119-81-08377,18,59252.0,31328.0,474.0,24005.0,6438.0,27924.0,26238.0,37204.0,33054.0,14796.0,14726.0,0.0,0.0,2200.0,4151.0,22048.0,3734.0,17875.0,100086.0,91870.0,8216.0,4646.0,1269.0,189.0,3570.0,338.0,1980.0,2821.0,842.0,0.0,148.0,4890.0
(주)원지,16841,2017/12,119-81-08377,18,74059.0,34243.0,388.0,26496.0,6632.0,39817.0,37891.0,49536.0,42352.0,17685.0,18417.0,550.0,0.0,4770.0,7184.0,24523.0,3734.0,20351.0,114255.0,104763.0,9492.0,5230.0,1376.0,155.0,4261.0,519.0,2644.0,3286.0,641.0,0.0,6252.0,12738.0
(주)원지,16841,2018/12,119-81-08377,18,92357.0,39052.0,0.0,29597.0,8866.0,53305.0,50792.0,66777.0,59305.0,19082.0,32808.0,2217.0,0.0,4437.0,7472.0,25580.0,3734.0,21408.0,130087.0,121088.0,9000.0,5750.0,1361.0,2353.0,3250.0,840.0,1444.0,1781.0,337.0,0.0,725.0,15975.0
(주)원지,16841,2019/12,119-81-08377,18,140056.0,51204.0,3628.0,36662.0,8244.0,88852.0,86023.0,75634.0,66043.0,21483.0,28256.0,4468.0,0.0,6487.0,9591.0,64422.0,4634.0,24249.0,134587.0,123236.0,11352.0,6697.0,1450.0,2390.0,4654.0,943.0,3004.0,3822.0,818.0,0.0,1149.0,34333.0
(주)원지,16841,2020/12,119-81-08377,18,140767.0,48438.0,2314.0,37761.0,7182.0,92330.0,88942.0,72374.0,59441.0,17082.0,31124.0,3512.0,0.0,8933.0,12933.0,68394.0,4634.0,28221.0,134011.0,121012.0,12999.0,6881.0,1476.0,2397.0,6118.0,1098.0,3548.0,4573.0,1026.0,0.0,7074.0,13243.0
(주)원지,16841,2021/12,119-81-08377,18,149467.0,60680.0,3283.0,44307.0,10863.0,88787.0,85832.0,78182.0,69182.0,22462.0,35941.0,2933.0,0.0,6591.0,9001.0,71285.0,4634.0,31112.0,147644.0,136627.0,11017.0,7622.0,1423.0,2396.0,3395.0,1061.0,2742.0,3179.0,438.0,0.0,2777.0,2325.0
(주)원지,16841,2022/12,119-81-08377,18,144815.0,59576.0,1003.0,42243.0,14700.0,85239.0,82967.0,71131.0,70819.0,18129.0,39135.0,7074.0,0.0,0.0,312.0,73683.0,4634.0,33511.0,156261.0,142411.0,13850.0,13319.0,1266.0,2382.0,531.0,1523.0,969.0,1049.0,81.0,0.0,399.0,2695.0
(주)원지,16841,2023/12,119-81-08377,18,143727.0,63288.0,5092.0,45402.0,9959.0,80439.0,79045.0,67849.0,67517.0,18154.0,40242.0,22.0,0.0,0.0,332.0,75878.0,4634.0,35705.0,153120.0,136005.0,17115.0,11583.0,2465.0,2417.0,5532.0,1998.0,2895.0,3713.0,819.0,0.0,12947.0,1405.0
(주)원지,16841,2024/12,119-81-08377,18,136160.0,58059.0,3993.0,41075.0,10981.0,78102.0,76182.0,57511.0,56757.0,17835.0,29519.0,92.0,0.0,0.0,754.0,78649.0,4634.0,38477.0,156683.0,139000.0,17683.0,12853.0,2414.0,2397.0,4830.0,1696.0,3165.0,4012.0,847.0,0.0,13257.0,2264.0
(주)원진우드,85958,2017/12,134-86-39888,18,16204.0,6921.0,868.0,5082.0,493.0,9282.0,8845.0,10656.0,1970.0,487.0,1139.0,0.0,1280.0,7376.0,8686.0,5547.0,990.0,4557.0,16933.0,14088.0,2846.0,1422.0,509.0,2630.0,1423.0,331.0,948.0,1118.0,170.0,4786.0,1406.0,5356.0
(주)원진우드,85958,2018/12,134-86-39888,18,16009.0,7509.0,1361.0,3926.0,1180.0,8501.0,8296.0,9777.0,5230.0,598.0,2789.0,1460.0,280.0,4147.0,4547.0,6232.0,990.0,5242.0,17423.0,14543.0,2880.0,1756.0,599.0,2669.0,1124.0,350.0,685.0,865.0,180.0,3459.0,1146.0,110.0
(주)원진우드,85958,2019/12,134-86-39888,18,17118.0,8507.0,2041.0,4181.0,1398.0,8611.0,8442.0,10721.0,4016.0,184.0,1720.0,1853.0,2000.0,4610.0,6704.0,6398.0,990.0,5408.0,15495.0,13115.0,2380.0,1444.0,571.0,2514.0,935.0,290.0,165.0,667.0,501.0,835.0,-126.0,741.0
(주)원진우드,85958,2020/12,134-86-39888,18,17757.0,9513.0,738.0,3922.0,1336.0,8244.0,8120.0,10704.0,3273.0,244.0,1750.0,746.0,2000.0,5401.0,7431.0,7053.0,990.0,6063.0,16360.0,14541.0,1819.0,1206.0,571.0,2411.0,613.0,309.0,655.0,963.0,308.0,8041.0,34.0,2436.0
(주)원진우드,85958,2021/12,134-86-39888,18,18523.0,10423.0,1574.0,4046.0,2037.0,8101.0,7819.0,11304.0,7177.0,236.0,2384.0,4354.0,0.0,4097.0,4127.0,7220.0,990.0,6230.0,15714.0,13992.0,1722.0,1126.0,598.0,2333.0,596.0,281.0,167.0,260.0,93.0,842.0,-819.0,4560.0
(주)원진우드,85958,2022/12,134-86-39888,18,18216.0,10261.0,675.0,3896.0,2921.0,7955.0,7650.0,11185.0,7593.0,772.0,3526.0,3079.0,1600.0,1962.0,3592.0,7031.0,990.0,6041.0,14618.0,13149.0,1469.0,1070.0,572.0,2336.0,399.0,383.0,-189.0,-176.0,13.0,-953.0,110.0,2278.0
(주)원진우드,85958,2023/12,134-86-39888,18,19853.0,9463.0,718.0,3062.0,2818.0,10391.0,10027.0,11804.0,9975.0,630.0,3629.0,5450.0,0.0,1800.0,1830.0,8049.0,990.0,4957.0,12639.0,12816.0,-177.0,1106.0,566.0,2436.0,-1283.0,581.0,-1084.0,-1084.0,0.0,-5472.0,14.0,754.0
(주)원진우드,85958,2024/12,134-86-39888,18,18342.0,8121.0,153.0,1600.0,2687.0,10221.0,10026.0,13904.0,12935.0,1548.0,5530.0,5112.0,0.0,868.0,969.0,4439.0,990.0,1347.0,12454.0,12176.0,277.0,2061.0,335.0,2472.0,-1784.0,585.0,-2631.0,-2631.0,0.0,-13290.0,437.0,1644.0
(주)유성케미칼,119291,2024/12,143-81-12103,18,10301.0,4592.0,1727.0,1220.0,101.0,5709.0,5437.0,7621.0,2817.0,822.0,0.0,1259.0,0.0,4668.0,4803.0,2680.0,917.0,1763.0,10452.0,7784.0,2668.0,590.0,253.0,2348.0,2078.0,225.0,1549.0,1944.0,396.0,8445.0,1910.0,3513.0
(주)유진프린팅,63623,2011/12,105-81-25606,18,9964.0,2047.0,21.0,737.0,802.0,7917.0,7763.0,7128.0,3049.0,1723.0,571.0,0.0,0.0,4079.0,4079.0,2836.0,350.0,2486.0,5891.0,4186.0,1705.0,1361.0,664.0,24.0,344.0,321.0,147.0,147.0,0.0,2105.0,1142.0,1625.0
(주)유진프린팅,63623,2012/12,105-81-25606,18,11132.0,5262.0,432.0,2984.0,1268.0,5870.0,5455.0,10843.0,9224.0,3515.0,1494.0,3146.0,0.0,1394.0,1619.0,289.0,350.0,-2156.0,8677.0,7290.0,1387.0,1694.0,837.0,59.0,-307.0,349.0,-676.0,-676.0,0.0,-9658.0,-472.0,651.0
(주)유진프린팅,63623,2013/12,105-81-25606,18,10428.0,2817.0,13.0,1338.0,1322.0,7611.0,7230.0,9498.0,7666.0,2302.0,1518.0,3093.0,0.0,1591.0,1832.0,930.0,350.0,-3408.0,7664.0,6669.0,995.0,1677.0,848.0,56.0,-683.0,324.0,-898.0,-898.0,0.0,-12830.0,-351.0,1071.0
(주)유진프린팅,63623,2014/12,105-81-25606,18,10030.0,2741.0,4.0,1326.0,1372.0,7290.0,6986.0,9623.0,7826.0,2570.0,3873.0,415.0,0.0,1453.0,1797.0,407.0,350.0,-3930.0,8154.0,7101.0,1053.0,1706.0,859.0,32.0,-652.0,351.0,-523.0,-523.0,0.0,-7469.0,508.0,1664.0
(주)유진프린팅,63623,2015/12,105-81-25606,18,9381.0,2717.0,21.0,1295.0,1350.0,6664.0,6366.0,9460.0,8197.0,2385.0,4249.0,909.0,0.0,629.0,1263.0,-79.0,450.0,-4516.0,7836.0,6854.0,982.0,1617.0,853.0,42.0,-636.0,289.0,-586.0,-586.0,0.0,-7726.0,-351.0,116.0
(주)유진프린팅,63623,2016/12,105-81-25606,18,7091.0,1871.0,34.0,870.0,954.0,5219.0,5071.0,6982.0,6493.0,2171.0,3076.0,1070.0,0.0,174.0,489.0,108.0,950.0,-4112.0,6853.0,6364.0,489.0,1184.0,683.0,55.0,-695.0,313.0,404.0,404.0,0.0,2126.0,-292.0,65.0
아트프린팅(주),78204,2015/12,119-81-26128,18,10382.0,3484.0,328.0,2473.0,363.0,6898.0,6814.0,8753.0,3045.0,1744.0,366.0,0.0,0.0,5503.0,5707.0,1630.0,400.0,1230.0,9701.0,7912.0,1789.0,1674.0,518.0,7.0,116.0,115.0,18.0,54.0,36.0,223.0,843.0,4576.0
아트프린팅(주),78204,2016/12,119-81-26128,18,11380.0,3255.0,432.0,2480.0,106.0,8125.0,7864.0,9713.0,3407.0,1982.0,200.0,323.0,0.0,6053.0,6306.0,1667.0,400.0,1267.0,9843.0,8122.0,1722.0,1453.0,416.0,23.0,269.0,233.0,37.0,37.0,0.0,465.0,869.0,1730.0
아트프린팅(주),78204,2017/12,119-81-26128,18,11960.0,4123.0,912.0,2802.0,158.0,7837.0,7733.0,9409.0,3564.0,2115.0,200.0,419.0,0.0,5634.0,5845.0,2550.0,400.0,2150.0,11203.0,8995.0,2208.0,1078.0,328.0,31.0,1130.0,221.0,884.0,919.0,35.0,11045.0,1071.0,418.0
아트프린팅(주),78204,2018/12,119-81-26128,18,12954.0,3949.0,478.0,2815.0,225.0,9005.0,8813.0,10136.0,5303.0,1887.0,500.0,2046.0,0.0,4622.0,4833.0,2819.0,400.0,2419.0,12578.0,10749.0,1829.0,1278.0,359.0,2282.0,551.0,261.0,268.0,299.0,30.0,3354.0,516.0,2479.0
아트프린팅(주),78204,2019/12,119-81-26128,18,12681.0,4313.0,749.0,2944.0,133.0,8368.0,8279.0,9529.0,5684.0,2189.0,1400.0,932.0,0.0,3680.0,3845.0,3152.0,400.0,2752.0,13070.0,11122.0,1948.0,1356.0,370.0,2281.0,592.0,242.0,333.0,425.0,92.0,4159.0,1544.0,793.0
아트프린팅(주),78204,2020/12,119-81-26128,18,13005.0,5071.0,1976.0,2374.0,137.0,7934.0,7825.0,9328.0,6279.0,2113.0,1977.0,797.0,0.0,2883.0,3048.0,3677.0,400.0,3277.0,13843.0,11332.0,2511.0,1730.0,410.0,2274.0,781.0,162.0,564.0,711.0,148.0,7045.0,1759.0,856.0
아트프린팅(주),78204,2021/12,119-81-26128,18,11508.0,3944.0,645.0,2502.0,209.0,7564.0,7441.0,7574.0,4369.0,1777.0,630.0,911.0,0.0,3038.0,3204.0,3934.0,400.0,3534.0,11839.0,10169.0,1670.0,1051.0,395.0,2269.0,619.0,135.0,257.0,494.0,236.0,3217.0,-236.0,939.0
아트프린팅(주),78204,2022/12,119-81-26128,18,12834.0,3345.0,519.0,2194.0,88.0,9489.0,9331.0,8657.0,5091.0,1403.0,1902.0,639.0,0.0,3399.0,3565.0,4178.0,400.0,3778.0,13083.0,11739.0,1345.0,1358.0,420.0,2275.0,-13.0,161.0,270.0,317.0,47.0,3376.0,523.0,3081.0
