회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
주식회사국제신문,17511,2010/12,607-81-28211,58,8633.0,6909.0,598.0,3470.0,96.0,1724.0,553.0,17940.0,8868.0,666.0,0.0,0.0,0.0,0.0,9072.0,-9307.0,11050.0,-20305.0,20768.0,14506.0,6262.0,6752.0,1543.0,82.0,-490.0,0.0,43.0,43.0,0.0,38.0,15.0,2299.0
주식회사국제신문,17511,2011/12,607-81-28211,58,10790.0,7819.0,1576.0,4197.0,99.0,2972.0,1289.0,19428.0,3662.0,903.0,0.0,0.0,0.0,0.0,15766.0,-8638.0,11050.0,-19642.0,22833.0,15257.0,7576.0,7474.0,1618.0,95.0,102.0,0.0,664.0,664.0,0.0,601.0,1596.0,1481.0
주식회사국제신문,17511,2012/12,607-81-28211,58,10843.0,7508.0,1410.0,3617.0,89.0,3336.0,1395.0,13338.0,2286.0,712.0,0.0,0.0,0.0,0.0,11052.0,-2495.0,11050.0,-13489.0,23743.0,15342.0,8401.0,8086.0,1819.0,117.0,315.0,836.0,6153.0,6153.0,0.0,5568.0,279.0,3393.0
주식회사국제신문,17511,2013/12,607-81-28211,58,9885.0,6312.0,898.0,3342.0,104.0,3573.0,1838.0,12720.0,2160.0,706.0,0.0,0.0,0.0,0.0,10560.0,-2835.0,11050.0,-13845.0,22329.0,15866.0,6462.0,7394.0,1757.0,120.0,-931.0,0.0,-356.0,-356.0,0.0,-322.0,1266.0,3549.0
주식회사국제신문,17511,2014/12,607-81-28211,58,20114.0,6340.0,2331.0,3368.0,109.0,13774.0,12216.0,23504.0,2807.0,940.0,0.0,0.0,0.0,10570.0,20697.0,-3390.0,11050.0,-14443.0,22412.0,15833.0,6579.0,7894.0,1843.0,121.0,-1315.0,94.0,-598.0,-598.0,0.0,-541.0,-676.0,16451.0
주식회사국제신문,17511,2015/12,607-81-28211,58,21227.0,7625.0,3091.0,3941.0,133.0,13602.0,11866.0,24481.0,3093.0,865.0,0.0,0.0,0.0,10570.0,21388.0,-3254.0,11050.0,-14309.0,25299.0,16379.0,8920.0,8884.0,1932.0,109.0,36.0,577.0,134.0,134.0,0.0,121.0,733.0,1093.0
주식회사국제신문,17511,2016/12,607-81-28211,58,21643.0,7923.0,2632.0,4155.0,112.0,13720.0,11781.0,24737.0,14017.0,1019.0,0.0,10570.0,0.0,0.0,10720.0,-3094.0,11050.0,-14168.0,26134.0,17788.0,8346.0,8347.0,1978.0,92.0,-1.0,469.0,141.0,141.0,0.0,127.0,309.0,1704.0
주식회사국제신문,17511,2017/12,607-81-28211,58,21617.0,7655.0,2007.0,3587.0,105.0,13962.0,11828.0,27525.0,16425.0,915.0,0.0,10570.0,0.0,0.0,11100.0,-5908.0,11050.0,-16952.0,23633.0,16901.0,6732.0,9537.0,2454.0,96.0,-2805.0,473.0,-2784.0,-2784.0,0.0,-2519.0,671.0,2064.0
주식회사국제신문,17511,2018/12,607-81-28211,58,19496.0,5582.0,1613.0,3274.0,186.0,13914.0,11756.0,32329.0,20852.0,937.0,350.0,10570.0,0.0,0.0,11477.0,-12833.0,11050.0,-26118.0,22194.0,17320.0,4874.0,9636.0,2393.0,2411.0,-4761.0,519.0,-4720.0,-4720.0,0.0,-4271.0,213.0,3988.0
주식회사국제신문,17511,2019/12,607-81-28211,58,9477.0,5954.0,1058.0,3801.0,183.0,3522.0,907.0,22097.0,10022.0,1103.0,5117.0,0.0,0.0,0.0,12075.0,-12621.0,11050.0,-25601.0,24008.0,20231.0,3776.0,9120.0,2390.0,2417.0,-5344.0,342.0,-259.0,-42.0,217.0,-234.0,-4773.0,1312.0
주식회사국제신문,17511,2020/12,607-81-28211,58,8275.0,5503.0,1789.0,3032.0,183.0,2772.0,827.0,24625.0,11734.0,918.0,7234.0,0.0,0.0,0.0,12891.0,-16350.0,11050.0,-29330.0,20443.0,17189.0,3254.0,7143.0,2114.0,2422.0,-3889.0,295.0,-3729.0,-3729.0,0.0,-3375.0,-2390.0,2054.0
주식회사국제신문,17511,2021/12,607-81-28211,58,7105.0,4491.0,1259.0,2930.0,137.0,2614.0,705.0,27382.0,15327.0,834.0,7716.0,0.0,0.0,0.0,12054.0,-20277.0,11050.0,-33257.0,22316.0,18505.0,3811.0,7817.0,2143.0,2408.0,-4006.0,344.0,-3927.0,-3927.0,0.0,-3554.0,-1275.0,1004.0
주식회사국제신문,17511,2022/12,607-81-28211,58,6252.0,3704.0,678.0,2845.0,163.0,2548.0,730.0,29801.0,18234.0,804.0,8428.0,0.0,0.0,0.0,11568.0,-23549.0,11050.0,-36529.0,22206.0,19035.0,3171.0,6472.0,2079.0,2375.0,-3302.0,414.0,-3272.0,-3272.0,0.0,-2961.0,-1333.0,74.0
주식회사국제신문,17511,2023/12,607-81-28211,58,5270.0,2764.0,371.0,2190.0,166.0,2506.0,735.0,33577.0,22394.0,775.0,10407.0,0.0,0.0,0.0,11183.0,-28308.0,11050.0,-41288.0,21319.0,18539.0,2779.0,7672.0,1986.0,2313.0,-4892.0,491.0,-4759.0,-4759.0,0.0,-4306.0,-2223.0,68.0
주식회사국제신문,17511,2024/12,607-81-28211,58,4673.0,2798.0,817.0,1613.0,115.0,1874.0,683.0,37307.0,26609.0,291.0,11490.0,0.0,0.0,0.0,10698.0,-32634.0,11050.0,-45614.0,20143.0,16721.0,3422.0,7268.0,1827.0,2305.0,-3846.0,555.0,-4326.0,-4326.0,0.0,-3915.0,-701.0,105.0
주식회사굿스플로,97605,2020/12,303-81-79195,63,42124.0,11847.0,4169.0,2129.0,0.0,30278.0,251.0,20423.0,15589.0,1940.0,11930.0,0.0,0.0,4650.0,4834.0,21701.0,952.0,6101.0,12163.0,6611.0,5552.0,2918.0,889.0,2344.0,2634.0,41.0,1625.0,2847.0,1222.0,1301.0,1706.0,4792.0
주식회사굿스플로,97605,2021/12,303-81-79195,63,34589.0,5243.0,2008.0,1819.0,0.0,29346.0,722.0,1709.0,1655.0,1299.0,0.0,0.0,0.0,0.0,54.0,32880.0,1192.0,1208.0,21155.0,15993.0,5162.0,5329.0,1190.0,4065.0,-167.0,50.0,-38.0,-30.0,8.0,-17.0,1292.0,2098.0
주식회사굿스플로,97605,2022/12,303-81-79195,63,36445.0,7858.0,2399.0,1644.0,0.0,28587.0,554.0,1643.0,1643.0,1175.0,0.0,0.0,0.0,0.0,0.0,34803.0,1192.0,2768.0,22178.0,14837.0,7341.0,5470.0,1205.0,4108.0,1871.0,0.0,1560.0,1659.0,99.0,674.0,3843.0,4033.0
주식회사굿스플로,97605,2023/12,303-81-79195,63,38563.0,9918.0,2034.0,2984.0,0.0,28645.0,803.0,2511.0,2511.0,1738.0,0.0,0.0,0.0,0.0,0.0,36051.0,1192.0,4704.0,26296.0,18514.0,7781.0,6173.0,1266.0,4104.0,1608.0,0.0,1661.0,2098.0,437.0,718.0,3747.0,5213.0
주식회사굿스플로,97605,2024/12,303-81-79195,63,19670.0,17218.0,200.0,3788.0,0.0,2452.0,560.0,4205.0,4205.0,2161.0,0.0,0.0,0.0,0.0,0.0,15466.0,1192.0,-15882.0,20621.0,0.0,20621.0,19008.0,1222.0,4068.0,1613.0,0.0,-20586.0,-20150.0,436.0,-8895.0,4186.0,35928.0
주식회사그라비티,38871,2010/12,201-81-56197,58,105853.0,65301.0,34280.0,8050.0,42.0,40552.0,1038.0,18857.0,10547.0,0.0,0.0,0.0,0.0,0.0,8310.0,86996.0,3474.0,6062.0,38979.0,12127.0,26852.0,20414.0,6678.0,863.0,6438.0,0.0,4135.0,7779.0,3644.0,595.0,6418.0,25211.0
주식회사그라비티,38871,2011/12,201-81-56197,58,118703.0,61944.0,31741.0,7513.0,0.0,56759.0,1262.0,17378.0,9847.0,0.0,0.0,0.0,0.0,0.0,7531.0,101325.0,3474.0,20833.0,40224.0,11327.0,28897.0,20435.0,6818.0,665.0,8462.0,0.0,14772.0,7987.0,-6784.0,2126.0,542.0,31424.0
주식회사그라비티,38871,2012/12,201-81-56197,58,104184.0,55718.0,29078.0,4637.0,0.0,48466.0,1008.0,17361.0,8612.0,0.0,0.0,0.0,0.0,0.0,8749.0,86823.0,3474.0,6535.0,40105.0,20303.0,19801.0,19601.0,5778.0,385.0,200.0,0.0,-14298.0,-10477.0,3821.0,-2058.0,5576.0,39370.0
주식회사그라비티,38871,2013/12,201-81-56197,58,83447.0,47506.0,23402.0,3759.0,0.0,35941.0,652.0,14640.0,7914.0,0.0,0.0,0.0,0.0,0.0,6725.0,68807.0,3474.0,-11420.0,26257.0,20047.0,6211.0,14163.0,4906.0,356.0,-7953.0,0.0,-17955.0,-12175.0,5779.0,-2584.0,-2169.0,44606.0
주식회사그라비티,38871,2014/12,201-81-56197,58,60110.0,43125.0,24095.0,2622.0,0.0,16984.0,475.0,11371.0,5836.0,0.0,0.0,0.0,0.0,0.0,5535.0,48739.0,3474.0,-20030.0,17340.0,15386.0,1954.0,10954.0,3500.0,212.0,-9000.0,0.0,-20030.0,-12572.0,7458.0,-2882.0,-2835.0,41864.0
주식회사그라비티,38871,2015/12,201-81-56197,58,43763.0,38764.0,22154.0,3641.0,0.0,4999.0,353.0,11078.0,4216.0,0.0,0.0,0.0,0.0,0.0,6862.0,32685.0,3474.0,-15726.0,16282.0,13708.0,2575.0,11286.0,2937.0,189.0,-8712.0,0.0,-15726.0,-14461.0,1265.0,-2263.0,-4149.0,49805.0
주식회사그라비티,38871,2016/12,201-81-56197,58,52176.0,48498.0,13995.0,9490.0,0.0,3678.0,321.0,20177.0,16379.0,0.0,0.0,0.0,0.0,0.0,3798.0,31999.0,3474.0,-737.0,34961.0,14055.0,20906.0,15217.0,3571.0,132.0,5689.0,0.0,-737.0,2483.0,3220.0,-106.0,3068.0,54269.0
주식회사그라비티,38871,2017/12,201-81-56197,58,111418.0,101697.0,34990.0,38891.0,0.0,9720.0,476.0,66384.0,59754.0,0.0,0.0,0.0,0.0,0.0,6631.0,45033.0,3474.0,14425.0,119423.0,75973.0,43450.0,29774.0,4369.0,201.0,13676.0,0.0,12982.0,13922.0,940.0,0.0,24751.0,3185.0
주식회사그라비티,38871,2018/12,201-81-56197,58,106005.0,83386.0,46599.0,24660.0,0.0,22619.0,882.0,28217.0,24548.0,0.0,0.0,0.0,0.0,0.0,3668.0,77788.0,3474.0,47102.0,198698.0,123500.0,75197.0,34747.0,5393.0,2876.0,40451.0,0.0,32677.0,35139.0,2462.0,0.0,14245.0,19510.0
주식회사그라비티,38871,2019/12,201-81-56197,58,127569.0,100882.0,40088.0,17977.0,0.0,26687.0,2855.0,26068.0,23916.0,0.0,0.0,0.0,0.0,0.0,2151.0,101501.0,3474.0,70570.0,133152.0,65242.0,67910.0,33363.0,5553.0,3162.0,34547.0,174.0,23468.0,35304.0,11836.0,0.0,32546.0,37840.0
주식회사그라비티,38871,2020/12,201-81-56197,58,193140.0,164603.0,45956.0,44353.0,0.0,28538.0,3177.0,52195.0,48824.0,0.0,0.0,0.0,0.0,0.0,3371.0,140945.0,3474.0,109987.0,228996.0,119227.0,109769.0,53094.0,7751.0,3390.0,56675.0,121.0,39417.0,55050.0,15634.0,0.0,43998.0,36641.0
주식회사그라비티,38871,2021/12,201-81-56197,58,258666.0,219506.0,26602.0,40570.0,0.0,39160.0,5608.0,52988.0,48804.0,0.0,0.0,0.0,0.0,0.0,4185.0,205677.0,3474.0,174720.0,288258.0,141815.0,146443.0,68269.0,10186.0,3997.0,78174.0,73.0,64733.0,92546.0,27813.0,0.0,70321.0,88744.0
주식회사그라비티,38871,2022/12,201-81-56197,58,292309.0,250876.0,42986.0,35117.0,0.0,41433.0,3520.0,31718.0,28335.0,0.0,0.0,0.0,0.0,0.0,3382.0,260592.0,3474.0,229635.0,232717.0,112512.0,120205.0,58060.0,11458.0,4924.0,62145.0,67.0,54915.0,75204.0,20289.0,0.0,45515.0,26446.0
주식회사그라비티,38871,2023/12,201-81-56197,58,376446.0,320313.0,32157.0,31530.0,0.0,56133.0,4180.0,45685.0,41707.0,0.0,0.0,0.0,0.0,0.0,3978.0,330761.0,3474.0,299804.0,242775.0,121572.0,121204.0,50449.0,13544.0,5211.0,70755.0,96.0,70170.0,92063.0,21893.0,0.0,85687.0,94614.0
주식회사그라비티,38871,2024/12,201-81-56197,58,462097.0,388828.0,64263.0,35651.0,0.0,73269.0,5344.0,43443.0,36037.0,0.0,0.0,0.0,0.0,0.0,7406.0,418654.0,3474.0,387697.0,179303.0,79521.0,99782.0,55592.0,15135.0,5484.0,44190.0,83.0,87892.0,102346.0,14453.0,0.0,80268.0,46482.0
주식회사그라운드엑스,94411,2020/12,356-88-00968,58,32788.0,22464.0,6043.0,30.0,0.0,10324.0,1191.0,14641.0,10341.0,0.0,0.0,0.0,0.0,0.0,4300.0,18147.0,5000.0,8231.0,28836.0,0.0,28836.0,25526.0,17039.0,3261.0,3310.0,46.0,2694.0,4631.0,1936.0,0.0,-1570.0,1644.0
주식회사그라운드엑스,94411,2021/12,356-88-00968,58,105133.0,87448.0,23873.0,89.0,0.0,17686.0,1033.0,38793.0,28631.0,0.0,0.0,0.0,0.0,0.0,10163.0,66340.0,5000.0,56726.0,82886.0,0.0,82886.0,26499.0,13517.0,3257.0,56387.0,80.0,46912.0,64614.0,17702.0,4691.0,-41186.0,1013.0
주식회사그라운드엑스,94411,2022/12,356-88-00968,58,99185.0,37197.0,10323.0,1022.0,0.0,61988.0,3441.0,23259.0,17780.0,0.0,0.0,0.0,0.0,0.0,5479.0,75925.0,5608.0,46398.0,111393.0,0.0,111393.0,40335.0,24396.0,3291.0,71058.0,64.0,-10576.0,-13654.0,-3078.0,0.0,-41940.0,5215.0
주식회사그라운드엑스,94411,2023/12,356-88-00968,58,99234.0,6728.0,5409.0,92.0,0.0,92506.0,1524.0,8917.0,4746.0,0.0,0.0,0.0,0.0,0.0,4172.0,90317.0,6285.0,57665.0,34201.0,0.0,34201.0,17891.0,10220.0,3290.0,16311.0,68.0,11319.0,14285.0,2966.0,0.0,-16021.0,6519.0
주식회사그라운드엑스,94411,2024/12,356-88-00968,58,90992.0,3869.0,2507.0,49.0,0.0,87123.0,689.0,5565.0,1800.0,0.0,0.0,0.0,0.0,0.0,3765.0,85427.0,6782.0,50185.0,2270.0,0.0,2270.0,10869.0,4739.0,3162.0,-8599.0,51.0,-7484.0,-9469.0,-1985.0,0.0,-10501.0,174.0
주식회사그레이드헬스체인,105101,2022/12,205-81-42749,58,6418.0,1430.0,386.0,10.0,0.0,4988.0,160.0,4513.0,204.0,0.0,0.0,0.0,0.0,0.0,4309.0,1905.0,280.0,-6602.0,210.0,0.0,210.0,3320.0,1909.0,2359.0,-3110.0,107.0,-3192.0,-3669.0,-478.0,-2458.0,-3057.0,133.0
주식회사그레이드헬스체인,105101,2023/12,205-81-42749,58,11491.0,6885.0,88.0,166.0,0.0,4607.0,56.0,11808.0,11289.0,0.0,1500.0,0.0,114.0,100.0,518.0,-316.0,280.0,-8964.0,705.0,0.0,705.0,2872.0,1585.0,2390.0,-2167.0,220.0,-2469.0,-2469.0,0.0,-1760.0,-6978.0,73.0
주식회사그레이드헬스체인,105101,2024/12,205-81-42749,58,9179.0,5848.0,140.0,357.0,0.0,3331.0,169.0,10161.0,10016.0,0.0,0.0,0.0,0.0,100.0,145.0,-982.0,287.0,-8446.0,1717.0,0.0,1717.0,2731.0,1233.0,2399.0,-1014.0,773.0,655.0,655.0,0.0,466.0,54.0,35.0
"주식회사그레이스제이(GracejCo.,Ltd)",93440,2019/12,119-86-32116,62,19649.0,1315.0,467.0,196.0,174.0,18333.0,17860.0,8778.0,7978.0,0.0,7192.0,0.0,750.0,0.0,800.0,10871.0,100.0,10771.0,4579.0,415.0,4165.0,1062.0,351.0,2303.0,3103.0,176.0,2481.0,3007.0,526.0,12406.0,1925.0,6691.0
"주식회사그레이스제이(GracejCo.,Ltd)",93440,2020/12,119-86-32116,62,26904.0,3813.0,2414.0,992.0,0.0,23091.0,22569.0,13579.0,11183.0,0.0,10042.0,700.0,0.0,1450.0,2396.0,13325.0,950.0,12375.0,5739.0,1876.0,3862.0,1530.0,411.0,2525.0,2332.0,251.0,1624.0,2076.0,453.0,854.0,1410.0,5378.0
"주식회사그레이스제이(GracejCo.,Ltd)",93440,2021/12,119-86-32116,62,31770.0,5441.0,1859.0,1009.0,0.0,26329.0,25815.0,17779.0,15285.0,0.0,11957.0,650.0,0.0,913.0,2494.0,13991.0,950.0,13041.0,4284.0,32.0,4253.0,2566.0,580.0,2609.0,1687.0,290.0,665.0,1046.0,380.0,350.0,3284.0,7972.0
"주식회사그레이스제이(GracejCo.,Ltd)",93440,2022/12,119-86-32116,62,34089.0,3225.0,226.0,655.0,28.0,30864.0,30105.0,18621.0,10008.0,0.0,6290.0,913.0,0.0,6960.0,8613.0,15468.0,950.0,14518.0,4347.0,683.0,3664.0,1869.0,714.0,2665.0,1795.0,378.0,1496.0,1893.0,397.0,787.0,2028.0,5913.0
"주식회사그레이스제이(GracejCo.,Ltd)",93440,2023/12,119-86-32116,62,43048.0,4026.0,64.0,1478.0,0.0,39022.0,38512.0,26981.0,24314.0,0.0,14444.0,7860.0,0.0,800.0,2667.0,16067.0,950.0,15117.0,3535.0,28.0,3507.0,2693.0,868.0,2701.0,814.0,805.0,600.0,753.0,153.0,316.0,-1316.0,10415.0
"주식회사그레이스제이(GracejCo.,Ltd)",93440,2024/12,119-86-32116,62,65465.0,1856.0,35.0,864.0,0.0,63609.0,62891.0,37610.0,36076.0,0.0,32642.0,0.0,0.0,800.0,1533.0,27856.0,950.0,15829.0,5757.0,0.0,5757.0,3926.0,956.0,2706.0,1831.0,785.0,712.0,933.0,221.0,375.0,3298.0,14298.0
주식회사그렉터,104005,2021/12,344-81-00364,62,6982.0,5607.0,5210.0,386.0,0.0,1375.0,286.0,1552.0,1552.0,0.0,0.0,0.0,0.0,0.0,0.0,5430.0,408.0,3079.0,8591.0,3081.0,5510.0,2124.0,824.0,2474.0,3386.0,11.0,3213.0,3383.0,171.0,45897.0,4403.0,737.0
주식회사그렉터,104005,2022/12,344-81-00364,62,15270.0,13140.0,12656.0,417.0,0.0,2130.0,363.0,1362.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,13908.0,464.0,5556.0,9016.0,3490.0,5526.0,2945.0,653.0,2574.0,2581.0,0.0,2477.0,2662.0,186.0,35383.0,1860.0,414.0
주식회사그렉터,104005,2023/12,344-81-00364,62,16523.0,13122.0,5425.0,530.0,0.0,3402.0,624.0,752.0,741.0,0.0,0.0,0.0,0.0,0.0,12.0,15771.0,464.0,7418.0,10132.0,4869.0,5263.0,3637.0,639.0,2679.0,1627.0,0.0,1862.0,1922.0,60.0,2659.0,775.0,8014.0
주식회사그렉터,104005,2024/12,344-81-00364,62,14415.0,9795.0,5623.0,121.0,0.0,4620.0,517.0,909.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,13506.0,464.0,5155.0,5881.0,4394.0,1486.0,3975.0,878.0,2816.0,-2489.0,0.0,-2263.0,-2263.0,0.0,-3233.0,-549.0,9609.0
주식회사그린웍스,84709,2018/12,214-88-01775,63,39448.0,6793.0,1473.0,926.0,2388.0,32655.0,319.0,4988.0,2270.0,1650.0,0.0,0.0,0.0,2418.0,2718.0,34460.0,1900.0,1015.0,16352.0,11688.0,4665.0,4846.0,1084.0,406.0,-181.0,272.0,-277.0,-407.0,-130.0,-729.0,-129.0,929.0
주식회사그린웍스,84709,2019/12,214-88-01775,63,40262.0,6870.0,1925.0,1517.0,3040.0,33392.0,699.0,6159.0,2852.0,1712.0,0.0,0.0,2701.0,0.0,3307.0,34104.0,1900.0,560.0,19800.0,13229.0,6571.0,6630.0,1203.0,2912.0,-59.0,297.0,-455.0,-616.0,-161.0,-1198.0,81.0,961.0
주식회사그린웍스,84709,2020/12,214-88-01775,63,40095.0,7565.0,3586.0,1493.0,2114.0,32530.0,336.0,6047.0,2725.0,1293.0,0.0,164.0,3019.0,0.0,3322.0,34049.0,1900.0,435.0,11930.0,6886.0,5045.0,5847.0,1168.0,2678.0,-802.0,327.0,-125.0,-144.0,-19.0,-330.0,380.0,82.0
주식회사그린웍스,84709,2021/12,214-88-01775,63,49356.0,17717.0,11467.0,578.0,31.0,31639.0,582.0,15061.0,9921.0,1.0,3.0,0.0,0.0,0.0,5140.0,34295.0,1351.0,10610.0,13563.0,3678.0,9886.0,6210.0,3219.0,2616.0,3675.0,451.0,2329.0,3177.0,848.0,7835.0,8000.0,76.0
주식회사그린웍스,84709,2022/12,214-88-01775,63,54742.0,15488.0,699.0,1147.0,24.0,39253.0,8914.0,19234.0,7612.0,1.0,0.0,0.0,0.0,0.0,11622.0,35508.0,1351.0,11822.0,8319.0,1193.0,7126.0,5628.0,3245.0,2781.0,1498.0,318.0,1212.0,1389.0,177.0,4079.0,812.0,9267.0
주식회사그린웹서비스,65787,2013/12,129-86-41664,63,9252.0,6253.0,3239.0,1793.0,0.0,2999.0,739.0,8493.0,2465.0,0.0,0.0,0.0,0.0,0.0,6029.0,759.0,100.0,-1177.0,19906.0,0.0,19906.0,19524.0,12680.0,345.0,382.0,0.0,386.0,501.0,116.0,19276.0,1264.0,5872.0
주식회사그린웹서비스,65787,2014/12,129-86-41664,63,12238.0,8600.0,3898.0,2153.0,0.0,3638.0,648.0,12374.0,3287.0,0.0,0.0,0.0,0.0,0.0,9087.0,-136.0,100.0,-2072.0,21628.0,0.0,21628.0,21127.0,13458.0,360.0,502.0,0.0,511.0,656.0,146.0,25528.0,2289.0,3132.0
주식회사그린웹서비스,65787,2015/12,129-86-41664,63,13328.0,9655.0,6198.0,1909.0,0.0,3672.0,437.0,12129.0,2629.0,0.0,0.0,0.0,0.0,0.0,9500.0,1199.0,100.0,-737.0,20688.0,0.0,20688.0,20407.0,13047.0,327.0,281.0,0.0,532.0,393.0,-139.0,0.0,1345.0,2561.0
주식회사그린웹서비스,65787,2016/12,129-86-41664,63,15201.0,11076.0,4041.0,2465.0,0.0,4126.0,642.0,12215.0,2826.0,0.0,0.0,0.0,0.0,0.0,9388.0,2987.0,100.0,1051.0,25560.0,0.0,25560.0,25044.0,13392.0,484.0,516.0,0.0,698.0,610.0,-88.0,0.0,1472.0,8134.0
주식회사그린웹서비스,65787,2017/12,129-86-41664,63,18050.0,13715.0,8144.0,2781.0,0.0,4334.0,510.0,12945.0,3520.0,0.0,0.0,0.0,0.0,0.0,9425.0,5104.0,100.0,3119.0,29244.0,0.0,29244.0,28200.0,16410.0,420.0,1044.0,0.0,1199.0,1151.0,-48.0,0.0,2388.0,2786.0
주식회사그린웹서비스,65787,2018/12,129-86-41664,63,24170.0,17954.0,14851.0,3000.0,0.0,6216.0,859.0,18082.0,4658.0,0.0,0.0,0.0,0.0,0.0,13424.0,6088.0,100.0,4103.0,34734.0,0.0,34734.0,31198.0,19594.0,459.0,3536.0,0.0,2805.0,3683.0,878.0,0.0,5115.0,960.0
주식회사그린웹서비스,65787,2019/12,129-86-41664,63,22789.0,15529.0,12383.0,3004.0,0.0,7261.0,922.0,19124.0,4779.0,0.0,0.0,0.0,0.0,0.0,14345.0,3665.0,100.0,1680.0,31497.0,0.0,31497.0,30416.0,20316.0,4056.0,1081.0,35.0,887.0,1219.0,332.0,0.0,3041.0,521.0
주식회사그린웹서비스,65787,2020/12,129-86-41664,63,28718.0,18859.0,14740.0,3986.0,0.0,9859.0,662.0,26031.0,6386.0,0.0,0.0,0.0,0.0,0.0,19644.0,2687.0,100.0,702.0,37737.0,0.0,37737.0,37172.0,21576.0,4041.0,565.0,42.0,331.0,581.0,250.0,0.0,3712.0,261.0
주식회사그린웹서비스,65787,2021/12,129-86-41664,63,29892.0,22017.0,17664.0,4189.0,0.0,7876.0,553.0,27428.0,7244.0,0.0,0.0,0.0,0.0,0.0,20184.0,2464.0,100.0,480.0,41329.0,0.0,41329.0,40891.0,24388.0,3880.0,437.0,39.0,-2314.0,587.0,2901.0,0.0,4367.0,365.0
주식회사그린웹서비스,65787,2022/12,129-86-41664,63,34481.0,28029.0,7777.0,4993.0,0.0,6452.0,393.0,25833.0,7563.0,0.0,0.0,0.0,0.0,0.0,18270.0,8648.0,100.0,6663.0,49572.0,0.0,49572.0,45988.0,27619.0,3669.0,3584.0,78.0,3691.0,3976.0,285.0,0.0,6069.0,15223.0
주식회사그린웹서비스,65787,2023/12,129-86-41664,63,30877.0,27522.0,22473.0,4625.0,0.0,3356.0,490.0,28953.0,7834.0,0.0,0.0,0.0,0.0,0.0,21119.0,1924.0,100.0,-61.0,49030.0,0.0,49030.0,47227.0,28520.0,3074.0,1803.0,76.0,-1317.0,2547.0,3864.0,0.0,5058.0,45334.0
주식회사그린웹서비스,65787,2024/12,129-86-41664,63,34952.0,31970.0,6572.0,4663.0,0.0,2982.0,704.0,33399.0,8054.0,0.0,0.0,0.0,0.0,0.0,25345.0,1553.0,100.0,-432.0,47828.0,0.0,47828.0,46232.0,27612.0,3284.0,1596.0,65.0,674.0,2436.0,1762.0,33682.0,5221.0,53631.0
주식회사글로벌몬스터,95297,2019/12,511-87-00796,58,6639.0,6041.0,1326.0,3691.0,0.0,598.0,154.0,1866.0,1866.0,0.0,0.0,500.0,0.0,0.0,0.0,4773.0,100.0,4673.0,20508.0,0.0,20508.0,16202.0,1163.0,2402.0,4306.0,25.0,3574.0,4284.0,710.0,0.0,2176.0,1291.0
주식회사글로벌몬스터,95297,2020/12,511-87-00796,58,6616.0,6257.0,1144.0,411.0,0.0,359.0,84.0,2427.0,911.0,0.0,0.0,0.0,0.0,0.0,1516.0,4190.0,100.0,4090.0,4418.0,0.0,4418.0,3716.0,1019.0,2395.0,703.0,12.0,-583.0,-391.0,192.0,0.0,1846.0,3767.0
주식회사글앤그림미디어,97647,2021/12,627-87-00669,59,34571.0,24864.0,13553.0,2.0,0.0,9708.0,474.0,30542.0,28978.0,0.0,0.0,0.0,0.0,0.0,1564.0,4029.0,100.0,1030.0,7157.0,0.0,7157.0,6828.0,841.0,2480.0,329.0,28.0,276.0,292.0,16.0,13817.0,10417.0,2453.0
주식회사글앤그림미디어,97647,2022/12,627-87-00669,59,19036.0,10301.0,2202.0,2636.0,0.0,8735.0,402.0,13640.0,12237.0,0.0,0.0,0.0,0.0,0.0,1403.0,5396.0,100.0,2397.0,66796.0,0.0,66796.0,65036.0,1153.0,2592.0,1760.0,50.0,1367.0,1736.0,369.0,68347.0,-11213.0,89.0
주식회사글앤그림미디어,97647,2023/12,627-87-00669,59,22321.0,14469.0,13900.0,264.0,0.0,7852.0,286.0,13623.0,12414.0,0.0,0.0,0.0,0.0,0.0,1209.0,8698.0,100.0,5699.0,50322.0,0.0,50322.0,46692.0,1324.0,2601.0,3630.0,58.0,3301.0,3571.0,270.0,0.0,11807.0,121.0
