회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
주식회사에코이엠씨,104094,2024/12,220-88-35514,7,14519.0,2391.0,51.0,2206.0,41.0,12128.0,11658.0,10239.0,8222.0,0.0,3695.0,1540.0,0.0,1707.0,2017.0,4280.0,1047.0,854.0,15170.0,7061.0,8109.0,7171.0,383.0,2300.0,938.0,332.0,333.0,386.0,53.0,1639.0,3110.0,2884.0
주식회사엔알씨,45908,2010/12,127-81-96023,7,22525.0,8097.0,1124.0,3148.0,622.0,14429.0,13305.0,4749.0,1688.0,721.0,0.0,0.0,0.0,2000.0,3061.0,17776.0,11700.0,2034.0,7136.0,5323.0,1813.0,1152.0,290.0,43.0,661.0,4.0,739.0,911.0,172.0,233.0,286.0,3837.0
주식회사엔알씨,45908,2011/12,127-81-96023,7,23392.0,9187.0,5303.0,3087.0,667.0,14206.0,13180.0,5446.0,1812.0,312.0,0.0,140.0,0.0,2420.0,3634.0,17946.0,11700.0,2205.0,7070.0,5112.0,1959.0,1032.0,271.0,46.0,927.0,111.0,756.0,974.0,219.0,323.0,1518.0,444.0
주식회사엔알씨,45908,2012/12,127-81-96023,7,23173.0,5460.0,1043.0,3496.0,762.0,17713.0,16796.0,5255.0,3578.0,358.0,0.0,2187.0,0.0,233.0,1677.0,17917.0,11700.0,2176.0,7162.0,5335.0,1828.0,1153.0,157.0,4.0,675.0,116.0,558.0,691.0,134.0,238.0,532.0,4078.0
주식회사엔알씨,45908,2013/12,127-81-96023,7,23469.0,5947.0,1471.0,3561.0,778.0,17523.0,16706.0,5482.0,1758.0,381.0,0.0,187.0,0.0,2047.0,3723.0,17987.0,11700.0,2246.0,7047.0,5479.0,1568.0,749.0,93.0,4.0,819.0,94.0,655.0,814.0,159.0,280.0,1513.0,340.0
주식회사엔알씨,45908,2014/12,127-81-96023,7,23817.0,6677.0,2048.0,3665.0,829.0,17141.0,16399.0,5749.0,1749.0,323.0,0.0,47.0,0.0,2000.0,3999.0,18069.0,11700.0,2327.0,7552.0,5510.0,2042.0,1153.0,58.0,4.0,889.0,89.0,666.0,828.0,162.0,285.0,1462.0,119.0
주식회사엔알씨,45908,2015/12,127-81-96023,7,22597.0,3824.0,12.0,3153.0,527.0,18774.0,16232.0,4458.0,2195.0,405.0,0.0,0.0,0.0,0.0,2264.0,18139.0,11700.0,2397.0,8207.0,5697.0,2510.0,1645.0,0.0,1.0,864.0,25.0,655.0,870.0,215.0,280.0,2568.0,1981.0
주식회사엔알씨,45908,2016/12,127-81-96023,7,23766.0,5920.0,2072.0,3431.0,278.0,17846.0,16652.0,5241.0,2243.0,282.0,0.0,0.0,0.0,500.0,2998.0,18525.0,11700.0,2783.0,9274.0,5724.0,3550.0,2358.0,0.0,0.0,1192.0,27.0,971.0,1218.0,247.0,415.0,1465.0,1233.0
주식회사엔알씨,45908,2017/12,127-81-96023,7,27269.0,9194.0,3004.0,5396.0,720.0,18075.0,16514.0,6958.0,3433.0,416.0,0.0,0.0,0.0,500.0,3524.0,20312.0,11700.0,4570.0,11698.0,6382.0,5316.0,2443.0,118.0,0.0,2873.0,17.0,2372.0,3025.0,653.0,1014.0,1651.0,135.0
주식회사엔알씨,45908,2018/12,127-81-96023,7,30092.0,12034.0,4925.0,6600.0,403.0,18058.0,16394.0,9741.0,6230.0,449.0,0.0,500.0,0.0,0.0,3511.0,20352.0,11700.0,4610.0,21018.0,8510.0,12508.0,9163.0,169.0,0.0,3345.0,23.0,2848.0,3624.0,776.0,1217.0,4840.0,363.0
주식회사엔알씨,45908,2019/12,127-81-96023,7,29491.0,10906.0,4448.0,5720.0,670.0,18584.0,16917.0,10837.0,4300.0,819.0,0.0,0.0,0.0,2500.0,6537.0,18654.0,11700.0,2912.0,18046.0,9037.0,9009.0,7699.0,90.0,2264.0,1310.0,65.0,1110.0,1395.0,285.0,475.0,1042.0,818.0
주식회사엔알씨,45908,2020/12,127-81-96023,7,29170.0,10758.0,4126.0,4044.0,2380.0,18412.0,16912.0,10655.0,5255.0,711.0,0.0,2000.0,0.0,500.0,5400.0,18515.0,11700.0,2773.0,12744.0,6259.0,6485.0,5258.0,47.0,2264.0,1227.0,138.0,914.0,1124.0,210.0,391.0,991.0,475.0
주식회사엔알씨,45908,2021/12,127-81-96023,7,28122.0,7876.0,5046.0,1147.0,1536.0,20246.0,18597.0,9841.0,2676.0,798.0,0.0,500.0,0.0,2000.0,7166.0,18280.0,11700.0,2539.0,15488.0,7903.0,7585.0,6633.0,118.0,2264.0,953.0,153.0,561.0,681.0,120.0,240.0,3910.0,2200.0
주식회사엔알씨,45908,2022/12,127-81-96023,7,27206.0,6764.0,2821.0,425.0,3117.0,20441.0,18651.0,9578.0,3856.0,489.0,0.0,2000.0,0.0,500.0,5722.0,17627.0,11700.0,1886.0,9382.0,5439.0,3942.0,3631.0,49.0,2264.0,311.0,134.0,306.0,447.0,141.0,131.0,-676.0,610.0
주식회사엔알씨,45908,2023/12,127-81-96023,7,26317.0,6168.0,1881.0,1502.0,2584.0,20149.0,18271.0,9802.0,2444.0,441.0,0.0,500.0,0.0,2000.0,7358.0,16516.0,11700.0,774.0,8435.0,6388.0,2047.0,2865.0,52.0,2264.0,-819.0,147.0,-807.0,-974.0,-167.0,-345.0,-778.0,110.0
주식회사엔알씨,45908,2024/12,127-81-96023,7,26480.0,5658.0,1437.0,1236.0,2763.0,20822.0,18120.0,9820.0,4204.0,579.0,500.0,2000.0,0.0,0.0,5616.0,16660.0,11700.0,918.0,8015.0,5889.0,2125.0,1893.0,55.0,2264.0,232.0,164.0,144.0,119.0,-25.0,62.0,766.0,2017.0
주식회사영백염전,104715,2021/12,410-86-19656,7,21312.0,1750.0,112.0,315.0,0.0,19562.0,8209.0,21333.0,14205.0,0.0,12554.0,0.0,0.0,0.0,7128.0,-21.0,200.0,-221.0,610.0,251.0,359.0,90.0,0.0,2273.0,269.0,63.0,294.0,368.0,74.0,14695.0,8976.0,10673.0
주식회사영백염전,104715,2022/12,410-86-19656,7,20589.0,1232.0,43.0,0.0,0.0,19357.0,8022.0,20437.0,12357.0,0.0,11719.0,0.0,0.0,0.0,8080.0,151.0,200.0,-49.0,1011.0,230.0,780.0,46.0,0.0,2274.0,734.0,562.0,173.0,190.0,18.0,8647.0,549.0,1309.0
주식회사영백염전,104715,2023/12,410-86-19656,7,25427.0,2098.0,445.0,0.0,0.0,23329.0,10803.0,24949.0,17437.0,0.0,14958.0,0.0,0.0,0.0,7513.0,478.0,200.0,278.0,1191.0,0.0,1191.0,329.0,0.0,2459.0,862.0,653.0,326.0,400.0,73.0,16320.0,1480.0,4581.0
주식회사영백염전,104715,2024/12,410-86-19656,7,27085.0,4656.0,184.0,0.0,0.0,22430.0,11046.0,26497.0,19412.0,0.0,18597.0,0.0,0.0,0.0,7085.0,588.0,200.0,388.0,1083.0,0.0,1083.0,332.0,9.0,2459.0,750.0,688.0,110.0,148.0,38.0,5504.0,-1757.0,3314.0
주식회사영진기업,53530,2011/12,503-81-09251,7,13961.0,7793.0,27.0,779.0,714.0,6167.0,5853.0,8552.0,7846.0,2880.0,3035.0,241.0,0.0,647.0,707.0,5408.0,1020.0,2263.0,7317.0,4746.0,2571.0,2244.0,186.0,7.0,327.0,316.0,192.0,219.0,27.0,1886.0,1063.0,1710.0
주식회사영진기업,53530,2012/12,503-81-09251,7,15173.0,9569.0,17.0,910.0,201.0,5604.0,5130.0,10287.0,9772.0,1459.0,3939.0,249.0,0.0,453.0,515.0,4886.0,1020.0,1740.0,7019.0,5339.0,1679.0,2136.0,142.0,5.0,-456.0,370.0,-524.0,-515.0,9.0,-5133.0,2240.0,3019.0
주식회사영진기업,53530,2013/12,503-81-09251,7,13512.0,8106.0,80.0,885.0,0.0,5406.0,4678.0,8834.0,8349.0,1206.0,3797.0,255.0,0.0,245.0,485.0,4677.0,1020.0,1532.0,6960.0,4807.0,2153.0,2145.0,198.0,6.0,7.0,356.0,-208.0,-157.0,51.0,-2035.0,-358.0,2958.0
주식회사영진기업,53530,2014/12,503-81-09251,7,12857.0,8217.0,210.0,801.0,603.0,4640.0,4103.0,8518.0,8365.0,1771.0,3317.0,208.0,0.0,61.0,153.0,4339.0,1020.0,1194.0,4038.0,3114.0,925.0,1069.0,249.0,1.0,-144.0,333.0,-338.0,-338.0,0.0,-3315.0,0.0,0.0
주식회사영흥이앤씨,102348,2021/12,423-86-02001,8,16069.0,16061.0,2796.0,0.0,12631.0,8.0,0.0,20733.0,1733.0,0.0,562.0,0.0,0.0,19000.0,19000.0,-4664.0,50.0,-4714.0,0.0,0.0,0.0,4284.0,1.0,2264.0,-4284.0,430.0,-4714.0,-4714.0,0.0,-471370.0,-16808.0,3.0
주식회사영흥이앤씨,102348,2022/12,423-86-02001,8,19413.0,19392.0,759.0,399.0,17298.0,21.0,0.0,26000.0,2990.0,0.0,1023.0,0.0,0.0,23000.0,23010.0,-6586.0,50.0,-6636.0,232.0,144.0,89.0,634.0,139.0,2264.0,-546.0,1359.0,-1923.0,-1923.0,0.0,-192272.0,-6484.0,23.0
주식회사영흥이앤씨,102348,2023/12,423-86-02001,8,22493.0,22433.0,251.0,282.0,21181.0,60.0,0.0,31074.0,3054.0,0.0,975.0,0.0,0.0,28000.0,28020.0,-8581.0,50.0,-8631.0,157.0,99.0,58.0,415.0,120.0,2264.0,-357.0,1651.0,-1994.0,-1994.0,0.0,-199434.0,-5421.0,50.0
주식회사와이앤피산업,61679,2010/12,507-81-03244,7,11191.0,3385.0,203.0,1523.0,153.0,7806.0,5884.0,12503.0,9891.0,1117.0,1474.0,0.0,0.0,1788.0,2612.0,-1312.0,1004.0,-2316.0,5260.0,6616.0,-1355.0,3460.0,379.0,30.0,-4815.0,771.0,-4413.0,-4355.0,58.0,-43952.0,163.0,3829.0
주식회사와이앤피산업,61679,2011/12,507-81-03244,7,10809.0,4655.0,351.0,1274.0,877.0,6155.0,5306.0,12055.0,10310.0,0.0,3586.0,788.0,0.0,1000.0,1745.0,-1246.0,1004.0,-2277.0,5845.0,3773.0,2072.0,753.0,194.0,25.0,1319.0,790.0,39.0,39.0,0.0,388.0,-1520.0,830.0
주식회사와이앤피산업,61679,2012/12,507-81-03244,7,11719.0,5781.0,181.0,958.0,865.0,5938.0,4822.0,12815.0,12171.0,0.0,5636.0,1000.0,0.0,0.0,643.0,-1096.0,1004.0,-2134.0,5997.0,4759.0,1238.0,588.0,193.0,27.0,650.0,251.0,424.0,424.0,0.0,4226.0,-1050.0,466.0
주식회사와이앤피산업,61679,2013/12,507-81-03244,7,13542.0,5125.0,307.0,1462.0,865.0,8417.0,7956.0,13358.0,12757.0,0.0,7024.0,0.0,0.0,0.0,601.0,184.0,1004.0,-4276.0,6225.0,4401.0,1824.0,590.0,210.0,26.0,1234.0,911.0,455.0,538.0,83.0,4528.0,518.0,831.0
주식회사와이앤피산업,61679,2014/12,507-81-03244,7,13547.0,5647.0,458.0,1554.0,863.0,7900.0,7324.0,12331.0,7644.0,0.0,6281.0,444.0,0.0,4054.0,4687.0,1216.0,2004.0,-4252.0,5508.0,4118.0,1390.0,513.0,203.0,26.0,877.0,822.0,24.0,31.0,7.0,148.0,-4095.0,537.0
주식회사와이앤피산업,61679,2015/12,507-81-03244,7,13265.0,5870.0,417.0,1688.0,757.0,7396.0,7069.0,11804.0,7407.0,0.0,6169.0,444.0,0.0,3610.0,4397.0,1461.0,2004.0,-4010.0,5551.0,4496.0,1055.0,505.0,220.0,27.0,550.0,314.0,242.0,291.0,49.0,1208.0,674.0,610.0
주식회사와이앤피산업,61679,2016/12,507-81-03244,7,14016.0,7006.0,431.0,2716.0,213.0,7009.0,6557.0,11781.0,10374.0,0.0,5927.0,2944.0,0.0,666.0,1406.0,2235.0,2004.0,-3237.0,9165.0,7061.0,2105.0,736.0,343.0,17.0,1369.0,544.0,773.0,914.0,141.0,3856.0,1033.0,295.0
주식회사와이앤피산업,61679,2017/12,507-81-03244,7,12643.0,6062.0,607.0,2273.0,95.0,6581.0,6093.0,8145.0,7269.0,0.0,5021.0,444.0,0.0,222.0,876.0,4498.0,2004.0,-925.0,11011.0,7336.0,3675.0,855.0,371.0,14.0,2821.0,417.0,2312.0,2848.0,535.0,11539.0,3457.0,400.0
주식회사와이앤피산업,61679,2018/12,507-81-03244,7,10670.0,4715.0,527.0,1967.0,84.0,5955.0,5626.0,5180.0,4523.0,37.0,3100.0,222.0,0.0,0.0,657.0,5490.0,2004.0,67.0,9898.0,6489.0,3409.0,813.0,416.0,2278.0,2596.0,266.0,992.0,1430.0,438.0,4950.0,2259.0,134.0
주식회사와이앤피산업,61679,2019/12,507-81-03244,7,13389.0,4835.0,2026.0,2309.0,0.0,8555.0,8241.0,9190.0,4979.0,0.0,3667.0,0.0,0.0,3000.0,4211.0,4199.0,2004.0,-762.0,10171.0,8136.0,2035.0,1234.0,677.0,2286.0,802.0,226.0,-718.0,-492.0,226.0,-3580.0,528.0,5041.0
주식회사와이앤피산업,61679,2020/12,507-81-03244,7,14473.0,4954.0,2463.0,1845.0,0.0,9519.0,7883.0,8201.0,4108.0,0.0,3000.0,0.0,0.0,3000.0,4093.0,6273.0,2004.0,1311.0,10335.0,6540.0,3795.0,1191.0,364.0,2325.0,2604.0,214.0,2074.0,2569.0,496.0,10347.0,1537.0,4492.0
주식회사와이앤피산업,61679,2021/12,507-81-03244,7,17294.0,8220.0,4751.0,2780.0,0.0,9074.0,7683.0,9601.0,7351.0,0.0,2850.0,3000.0,0.0,1000.0,2249.0,7694.0,2004.0,2733.0,14423.0,9852.0,4571.0,1133.0,575.0,2325.0,3438.0,229.0,2423.0,3151.0,727.0,12092.0,2377.0,453.0
주식회사와이앤피산업,61679,2022/12,507-81-03244,7,16487.0,7534.0,4342.0,2640.0,0.0,8953.0,7891.0,7729.0,2440.0,13.0,1000.0,0.0,0.0,4000.0,5289.0,8758.0,2004.0,3797.0,16464.0,11223.0,5241.0,1080.0,488.0,2301.0,4160.0,281.0,3068.0,3934.0,865.0,15310.0,3833.0,561.0
주식회사와이앤피산업,61679,2023/12,507-81-03244,7,17937.0,8891.0,3081.0,3103.0,0.0,9046.0,8227.0,8201.0,3790.0,13.0,1000.0,1000.0,0.0,3000.0,4411.0,9736.0,2004.0,4922.0,17344.0,11777.0,5567.0,1354.0,673.0,2277.0,4213.0,302.0,3129.0,3893.0,764.0,15612.0,3018.0,3492.0
주식회사와이앤피산업,61679,2024/12,507-81-03244,7,18030.0,4901.0,1075.0,2317.0,0.0,13129.0,12303.0,8026.0,2650.0,13.0,1000.0,0.0,0.0,4000.0,5376.0,10004.0,2004.0,5190.0,13542.0,9010.0,4532.0,1495.0,783.0,2277.0,3038.0,275.0,2272.0,2858.0,586.0,11338.0,2977.0,7994.0
주식회사요석산업,78827,2015/12,616-81-55973,7,13722.0,5085.0,881.0,1442.0,0.0,8637.0,8095.0,6397.0,2025.0,0.0,0.0,0.0,0.0,4082.0,4372.0,7325.0,1025.0,6300.0,7336.0,3559.0,3777.0,1465.0,176.0,103.0,2312.0,107.0,2025.0,2312.0,287.0,19759.0,2768.0,6290.0
주식회사요석산업,78827,2016/12,616-81-55973,7,15127.0,2296.0,266.0,777.0,2.0,12830.0,12177.0,6897.0,4239.0,0.0,0.0,2070.0,0.0,2258.0,2658.0,8230.0,1025.0,7204.0,5116.0,2769.0,2347.0,1036.0,181.0,230.0,1311.0,149.0,905.0,1278.0,374.0,8825.0,2145.0,4717.0
주식회사요석산업,78827,2017/12,616-81-55973,7,15476.0,2486.0,873.0,521.0,9.0,12990.0,12069.0,6519.0,3351.0,0.0,0.0,2000.0,0.0,2633.0,3169.0,8956.0,1025.0,7931.0,5751.0,3419.0,2332.0,1264.0,262.0,366.0,1069.0,167.0,727.0,938.0,211.0,7091.0,812.0,959.0
주식회사요석산업,78827,2018/12,616-81-55973,7,16633.0,2791.0,1288.0,619.0,55.0,13842.0,12188.0,9014.0,4433.0,169.0,0.0,3900.0,0.0,1017.0,4581.0,7619.0,1025.0,6594.0,5911.0,2774.0,3137.0,1284.0,363.0,2582.0,1852.0,192.0,1577.0,1722.0,145.0,15385.0,1419.0,1477.0
주식회사요석산업,78827,2019/12,616-81-55973,7,18678.0,2801.0,976.0,877.0,113.0,15877.0,13311.0,9953.0,5246.0,172.0,1221.0,3483.0,0.0,554.0,4707.0,8725.0,1025.0,7700.0,5809.0,3158.0,2651.0,1241.0,398.0,2558.0,1410.0,188.0,1106.0,1237.0,132.0,10786.0,2137.0,4319.0
주식회사요석산업,78827,2020/12,616-81-55973,7,20627.0,3929.0,1950.0,682.0,219.0,16698.0,13455.0,10612.0,4600.0,186.0,2559.0,1304.0,0.0,1362.0,6013.0,10015.0,1025.0,8989.0,5727.0,2504.0,3223.0,1547.0,475.0,2561.0,1676.0,160.0,1289.0,1601.0,312.0,12533.0,2311.0,2966.0
주식회사요석산업,78827,2021/12,616-81-55973,7,21952.0,4084.0,1680.0,715.0,257.0,17868.0,13663.0,11473.0,5590.0,195.0,3020.0,2150.0,0.0,330.0,5883.0,10479.0,1025.0,9453.0,5483.0,2774.0,2709.0,1748.0,554.0,2506.0,961.0,148.0,464.0,590.0,125.0,4530.0,556.0,4603.0
주식회사요석산업,78827,2022/12,616-81-55973,7,24837.0,2867.0,1213.0,618.0,121.0,21970.0,17484.0,13781.0,5636.0,188.0,3052.0,2205.0,0.0,1982.0,8145.0,11055.0,1025.0,10029.0,5817.0,2736.0,3081.0,1991.0,491.0,2496.0,1090.0,270.0,576.0,656.0,80.0,5615.0,2222.0,9070.0
주식회사요석산업,78827,2023/12,616-81-55973,7,27203.0,5235.0,2629.0,807.0,66.0,21968.0,16768.0,13831.0,7947.0,128.0,3079.0,3993.0,0.0,639.0,5884.0,13372.0,1025.0,12626.0,6902.0,2193.0,4708.0,2051.0,503.0,2570.0,2657.0,413.0,2598.0,3157.0,560.0,25343.0,2071.0,4838.0
주식회사요석산업,78827,2024/12,616-81-55973,7,28683.0,3557.0,1271.0,427.0,175.0,25126.0,19366.0,14239.0,7355.0,145.0,3087.0,3993.0,0.0,1296.0,6883.0,14444.0,1025.0,13698.0,5703.0,2241.0,3462.0,2048.0,417.0,2780.0,1414.0,383.0,1072.0,1157.0,85.0,10454.0,1738.0,3820.0
(주)청주석회,64362,2011/12,120-81-19909,7,11098.0,3661.0,176.0,1832.0,4.0,7437.0,7189.0,3837.0,2034.0,32.0,600.0,330.0,0.0,899.0,1803.0,7261.0,900.0,6361.0,8671.0,4636.0,4036.0,3127.0,317.0,50.0,909.0,81.0,843.0,1034.0,191.0,4682.0,1714.0,3897.0
(주)청주석회,64362,2012/12,120-81-19909,7,13067.0,5750.0,138.0,1604.0,6.0,7317.0,7026.0,4675.0,2442.0,73.0,700.0,289.0,0.0,1310.0,2233.0,8392.0,900.0,7492.0,9030.0,5087.0,3944.0,3260.0,318.0,13.0,684.0,84.0,1165.0,1486.0,321.0,6475.0,1231.0,4975.0
(주)청주석회,64362,2013/12,120-81-19909,7,15556.0,7116.0,268.0,1839.0,5.0,8440.0,7295.0,6436.0,3767.0,79.0,1111.0,347.0,0.0,1541.0,2669.0,9120.0,900.0,8220.0,9305.0,4967.0,4338.0,3447.0,478.0,10.0,891.0,97.0,728.0,880.0,152.0,4047.0,1839.0,7344.0
(주)청주석회,64362,2014/12,120-81-19909,7,14782.0,7600.0,162.0,1865.0,5.0,7182.0,6424.0,4586.0,2665.0,59.0,600.0,776.0,0.0,765.0,1921.0,10196.0,900.0,9296.0,9584.0,4759.0,4824.0,3469.0,330.0,7.0,1355.0,85.0,1112.0,1378.0,265.0,6180.0,636.0,6414.0
(주)청주석회,64362,2015/12,120-81-19909,7,16019.0,9823.0,176.0,1726.0,6.0,6196.0,5493.0,4507.0,2551.0,20.0,600.0,431.0,0.0,857.0,1956.0,11512.0,100.0,11412.0,10125.0,4824.0,5301.0,3680.0,351.0,9.0,1621.0,58.0,2157.0,2784.0,627.0,107857.0,1730.0,13686.0
(주)청주석회,64362,2016/12,120-81-19909,7,16847.0,10152.0,838.0,1861.0,7.0,6694.0,6010.0,3914.0,2096.0,27.0,600.0,201.0,0.0,656.0,1818.0,12933.0,99.0,12983.0,10949.0,5306.0,5644.0,4002.0,361.0,23.0,1642.0,50.0,1721.0,2080.0,359.0,86917.0,1264.0,16341.0
(주)청주석회,64362,2017/12,120-81-19909,7,18856.0,12315.0,1344.0,1992.0,24.0,6541.0,5857.0,4891.0,3692.0,34.0,1957.0,400.0,0.0,0.0,1199.0,13965.0,99.0,13965.0,11254.0,5436.0,5818.0,4104.0,319.0,32.0,1713.0,40.0,1432.0,1726.0,294.0,72325.0,1648.0,8894.0
(주)청주석회,64362,2018/12,120-81-19909,7,21842.0,13067.0,1050.0,1815.0,30.0,8775.0,6481.0,6506.0,4814.0,52.0,1912.0,100.0,0.0,500.0,1692.0,15336.0,98.0,15449.0,12782.0,6175.0,6608.0,4569.0,360.0,2295.0,2038.0,82.0,1903.0,2371.0,468.0,97102.0,2544.0,14304.0
(주)청주석회,64362,2019/12,120-81-19909,7,26138.0,14305.0,1716.0,2054.0,19.0,11833.0,9161.0,6587.0,4830.0,120.0,3051.0,100.0,0.0,400.0,1757.0,19551.0,97.0,16655.0,12947.0,6523.0,6424.0,4934.0,460.0,2294.0,1490.0,75.0,1720.0,2251.0,531.0,88292.0,527.0,13455.0
(주)청주석회,64362,2020/12,120-81-19909,7,29030.0,17166.0,645.0,1992.0,14.0,11864.0,9166.0,8102.0,6794.0,133.0,4735.0,400.0,0.0,0.0,1308.0,20928.0,97.0,17944.0,14340.0,7901.0,6440.0,4882.0,409.0,2297.0,1558.0,100.0,1788.0,2203.0,415.0,91776.0,1712.0,24930.0
(주)청주석회,64362,2021/12,120-81-19909,7,33671.0,18665.0,1353.0,1854.0,14.0,15006.0,11325.0,9032.0,7133.0,115.0,5403.0,0.0,0.0,500.0,1899.0,24639.0,97.0,18903.0,13950.0,7359.0,6591.0,5230.0,434.0,2293.0,1361.0,122.0,1498.0,1789.0,290.0,77334.0,1838.0,52077.0
(주)청주석회,64362,2022/12,120-81-19909,7,39823.0,16987.0,713.0,2172.0,25.0,22835.0,10971.0,13560.0,7885.0,112.0,4825.0,750.0,0.0,3750.0,5676.0,26262.0,96.0,20592.0,14100.0,7556.0,6544.0,5770.0,494.0,2284.0,774.0,298.0,2309.0,2536.0,227.0,119874.0,761.0,33054.0
(주)청주석회,64362,2023/12,120-81-19909,7,37271.0,13803.0,688.0,2512.0,5.0,23468.0,10334.0,8291.0,6904.0,35.0,4000.0,500.0,0.0,0.0,1388.0,28979.0,96.0,23369.0,15743.0,7512.0,8230.0,6466.0,574.0,2280.0,1764.0,415.0,3407.0,3898.0,491.0,177952.0,1911.0,24905.0
(주)청주석회,64362,2024/12,120-81-19909,7,43177.0,18091.0,685.0,2711.0,5.0,25086.0,12034.0,8513.0,7158.0,110.0,4500.0,0.0,0.0,0.0,1355.0,34664.0,96.0,28694.0,17323.0,8341.0,8982.0,6475.0,573.0,2280.0,2507.0,231.0,6221.0,7224.0,1003.0,324997.0,2580.0,22778.0
주식회사제이티엠종합건축사사무소,119303,2024/12,214-88-93601,8,15507.0,6319.0,248.0,618.0,0.0,9188.0,8199.0,12040.0,8472.0,0.0,5952.0,0.0,0.0,3382.0,3567.0,3467.0,150.0,3318.0,8686.0,5584.0,3102.0,3410.0,930.0,2382.0,-308.0,277.0,-458.0,-437.0,21.0,-15265.0,370.0,4184.0
주식회사지에스아이,83513,2016/12,308-81-32176,7,12425.0,4468.0,72.0,614.0,0.0,7956.0,7635.0,6330.0,2710.0,0.0,0.0,0.0,0.0,0.0,3620.0,6094.0,1000.0,5094.0,7793.0,0.0,7793.0,5413.0,993.0,270.0,2381.0,1.0,1849.0,2394.0,546.0,18486.0,0.0,0.0
주식회사지에스아이,83513,2017/12,308-81-32176,7,12649.0,5336.0,844.0,1085.0,0.0,7313.0,6985.0,4853.0,1017.0,0.0,0.0,0.0,0.0,0.0,3835.0,7796.0,1000.0,6796.0,11554.0,6241.0,5313.0,2777.0,730.0,7.0,2536.0,0.0,2011.0,2625.0,614.0,20113.0,1503.0,522.0
주식회사지에스아이,83513,2018/12,308-81-32176,7,15698.0,5083.0,2197.0,2745.0,0.0,10616.0,7642.0,5115.0,1168.0,0.0,0.0,0.0,0.0,0.0,3947.0,10583.0,1000.0,9583.0,12852.0,8023.0,4829.0,1386.0,541.0,2308.0,3443.0,0.0,2787.0,3500.0,713.0,27867.0,3046.0,2436.0
주식회사지에스아이,83513,2019/12,308-81-32176,7,20776.0,5437.0,2377.0,2860.0,0.0,15338.0,8455.0,7868.0,3746.0,0.0,2475.0,0.0,0.0,0.0,4122.0,12908.0,1000.0,11919.0,14962.0,9092.0,5870.0,1877.0,702.0,2301.0,3993.0,18.0,3229.0,4124.0,895.0,32290.0,3922.0,5607.0
주식회사지에스아이,83513,2020/12,308-81-32176,7,27624.0,9087.0,1807.0,3605.0,0.0,18537.0,14392.0,12703.0,3566.0,0.0,2475.0,0.0,0.0,4900.0,9137.0,14920.0,1000.0,13920.0,14477.0,8702.0,5775.0,2093.0,824.0,2337.0,3681.0,60.0,2801.0,3453.0,651.0,28013.0,2624.0,10085.0
주식회사지에스아이,83513,2021/12,308-81-32176,7,40470.0,7674.0,3378.0,2732.0,0.0,32796.0,29032.0,23195.0,4482.0,0.0,2000.0,0.0,0.0,14128.0,18713.0,17275.0,1000.0,16275.0,15101.0,8833.0,6268.0,2367.0,723.0,2669.0,3901.0,295.0,3055.0,3953.0,898.0,30549.0,6129.0,15592.0
주식회사지에스아이,83513,2022/12,308-81-32176,7,44815.0,7356.0,1759.0,4355.0,0.0,37460.0,33035.0,27099.0,8350.0,0.0,7280.0,0.0,0.0,13852.0,18749.0,17716.0,1000.0,16716.0,15391.0,9922.0,5469.0,3104.0,882.0,2721.0,2365.0,735.0,1241.0,1720.0,479.0,12410.0,-356.0,5529.0
주식회사지에스아이,83513,2023/12,308-81-32176,7,45681.0,8662.0,1802.0,5485.0,0.0,37019.0,32457.0,26884.0,8329.0,0.0,7004.0,0.0,0.0,13567.0,18555.0,18796.0,1000.0,17796.0,16220.0,9515.0,6705.0,3099.0,618.0,2660.0,3607.0,1124.0,2080.0,2697.0,617.0,20802.0,1615.0,519.0
주식회사지에스아이,83513,2024/12,308-81-32176,7,47229.0,9936.0,1991.0,6501.0,0.0,37294.0,30497.0,24343.0,6429.0,0.0,4530.0,0.0,0.0,13214.0,17914.0,22887.0,1000.0,21887.0,17734.0,8103.0,9631.0,2486.0,553.0,2616.0,7144.0,1010.0,5090.0,6381.0,1291.0,50903.0,5456.0,1558.0
