회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
용산에스앤씨(주),66780,2012/12,301-86-14866,32,12175.0,680.0,59.0,164.0,193.0,11495.0,11353.0,12986.0,2634.0,146.0,1609.0,0.0,0.0,10312.0,10352.0,-811.0,300.0,-1113.0,8387.0,8794.0,-407.0,618.0,247.0,131.0,-1025.0,169.0,-1113.0,-1113.0,0.0,-18554.0,-557.0,11645.0
용산에스앤씨(주),66780,2013/12,301-86-14866,32,16468.0,3152.0,197.0,1877.0,1021.0,13316.0,13064.0,18404.0,6989.0,352.0,4000.0,1734.0,0.0,10837.0,11415.0,-1936.0,1100.0,-3042.0,20476.0,20401.0,75.0,1493.0,616.0,279.0,-1417.0,603.0,-1929.0,-1929.0,0.0,-8769.0,-3415.0,3246.0
용산에스앤씨(주),66780,2014/12,301-86-14866,32,16775.0,3720.0,447.0,718.0,2162.0,13055.0,12796.0,21165.0,13981.0,1645.0,3800.0,2882.0,0.0,6891.0,7184.0,-4390.0,1500.0,-5901.0,37273.0,36943.0,330.0,2515.0,932.0,319.0,-2186.0,661.0,-2859.0,-2859.0,0.0,-9530.0,1097.0,1318.0
용산에스앤씨(주),66780,2015/12,301-86-14866,32,24732.0,3138.0,73.0,1577.0,1466.0,21595.0,11989.0,28949.0,22955.0,779.0,6340.0,4692.0,0.0,5994.0,5994.0,-4216.0,1500.0,-5714.0,54152.0,51237.0,2915.0,2232.0,935.0,331.0,683.0,593.0,187.0,187.0,0.0,625.0,5464.0,10271.0
용산에스앤씨(주),66780,2016/12,301-86-14866,32,24208.0,3116.0,94.0,146.0,2847.0,21091.0,11485.0,27747.0,20606.0,613.0,4006.0,3161.0,0.0,6955.0,7141.0,-3539.0,2600.0,-6130.0,61580.0,59489.0,2092.0,2072.0,799.0,336.0,19.0,515.0,-416.0,-416.0,0.0,-801.0,1864.0,589.0
용산에스앤씨(주),66780,2017/12,301-86-14866,32,24412.0,2989.0,49.0,1.0,2889.0,21423.0,11729.0,27886.0,22929.0,231.0,3910.0,2541.0,0.0,4680.0,4957.0,-3474.0,2750.0,-7134.0,48126.0,46894.0,1233.0,1904.0,713.0,343.0,-671.0,379.0,-1003.0,-1003.0,0.0,-1824.0,2652.0,447.0
용산에스앤씨(주),66780,2018/12,301-86-14866,32,21563.0,1905.0,52.0,0.0,1830.0,19657.0,9985.0,24807.0,20202.0,241.0,1664.0,2172.0,0.0,4535.0,4605.0,-3245.0,2750.0,-6688.0,42936.0,40869.0,2067.0,1789.0,664.0,312.0,278.0,256.0,446.0,446.0,0.0,810.0,917.0,69.0
용산에스앤씨(주),66780,2019/12,301-86-14866,32,18504.0,128.0,39.0,0.0,81.0,18376.0,8837.0,21140.0,16885.0,315.0,1454.0,1638.0,0.0,4255.0,4255.0,-2636.0,2750.0,-6079.0,48921.0,46494.0,2427.0,1730.0,575.0,2554.0,697.0,173.0,609.0,609.0,0.0,1107.0,221.0,58.0
우진엠앤엠(주),65987,2012/12,128-81-68758,33,16073.0,1459.0,122.0,541.0,682.0,14614.0,14613.0,10711.0,2221.0,134.0,1241.0,0.0,0.0,8485.0,8490.0,5362.0,700.0,1141.0,4432.0,2771.0,1662.0,1350.0,373.0,76.0,312.0,114.0,173.0,189.0,17.0,1233.0,-273.0,7710.0
우진엠앤엠(주),65987,2013/12,128-81-68758,33,16292.0,885.0,109.0,438.0,236.0,15407.0,15367.0,15007.0,6058.0,790.0,1356.0,1012.0,0.0,8683.0,8949.0,1285.0,700.0,588.0,3676.0,2427.0,1249.0,1357.0,330.0,431.0,-108.0,444.0,-554.0,-554.0,0.0,-3954.0,3156.0,4767.0
우진엠앤엠(주),65987,2014/12,128-81-68758,33,16043.0,1071.0,48.0,673.0,252.0,14971.0,14966.0,15501.0,14104.0,212.0,0.0,43.0,0.0,0.0,1396.0,542.0,700.0,-1414.0,3484.0,2839.0,645.0,1295.0,332.0,418.0,-650.0,1215.0,-2002.0,-2002.0,0.0,-14300.0,-5056.0,40.0
우진엠앤엠(주),65987,2015/12,128-81-68758,33,15952.0,1352.0,240.0,628.0,320.0,14600.0,14595.0,15786.0,14403.0,154.0,0.0,60.0,0.0,0.0,1383.0,166.0,1959.0,-1791.0,3296.0,2339.0,957.0,1279.0,314.0,378.0,-322.0,0.0,-376.0,-376.0,0.0,-1364.0,17.0,29.0
월드악기주식회사,41445,2010/12,122-81-29927,33,12497.0,8032.0,2119.0,3508.0,1955.0,4465.0,4392.0,6276.0,5103.0,2433.0,1500.0,67.0,0.0,533.0,1173.0,6221.0,170.0,5775.0,23249.0,20499.0,2749.0,1343.0,436.0,2.0,1406.0,105.0,903.0,1227.0,324.0,53137.0,1504.0,566.0
월드악기주식회사,41445,2011/12,122-81-29927,33,13254.0,8605.0,2273.0,4058.0,2000.0,4649.0,4546.0,6158.0,5474.0,2969.0,1500.0,133.0,0.0,400.0,684.0,7096.0,170.0,6649.0,26701.0,23438.0,3264.0,1701.0,454.0,6.0,1562.0,106.0,1355.0,1546.0,192.0,79683.0,1232.0,555.0
월드악기주식회사,41445,2012/12,122-81-29927,33,16100.0,11580.0,3573.0,6395.0,1488.0,4519.0,4391.0,7176.0,6846.0,3551.0,1500.0,143.0,0.0,257.0,329.0,8924.0,170.0,8478.0,31211.0,26529.0,4682.0,1480.0,452.0,18.0,3202.0,100.0,2318.0,2865.0,547.0,136350.0,1992.0,199.0
월드악기주식회사,41445,2013/12,122-81-29927,33,16251.0,11863.0,2974.0,7316.0,1341.0,4388.0,4227.0,6638.0,6462.0,3705.0,1500.0,107.0,0.0,150.0,176.0,9613.0,170.0,9166.0,24943.0,21232.0,3712.0,2213.0,458.0,42.0,1499.0,70.0,1049.0,1388.0,339.0,61684.0,92.0,211.0
월드악기주식회사,41445,2014/12,122-81-29927,33,17202.0,13032.0,3338.0,7393.0,2044.0,4170.0,4092.0,7006.0,6839.0,3986.0,1500.0,40.0,0.0,110.0,168.0,10196.0,170.0,9749.0,24307.0,21987.0,2320.0,1481.0,542.0,41.0,838.0,55.0,823.0,1012.0,188.0,48421.0,765.0,169.0
월드악기주식회사,41445,2015/12,122-81-29927,33,17427.0,13448.0,3172.0,7414.0,2592.0,3979.0,3906.0,7411.0,7268.0,4508.0,1500.0,40.0,0.0,70.0,143.0,10016.0,170.0,9570.0,24426.0,22197.0,2229.0,2410.0,725.0,27.0,-181.0,45.0,100.0,104.0,4.0,5893.0,191.0,78.0
월드악기주식회사,41445,2016/12,122-81-29927,33,18388.0,14240.0,2586.0,8181.0,3311.0,4148.0,3991.0,8162.0,7969.0,4666.0,1800.0,40.0,0.0,30.0,193.0,10226.0,170.0,9779.0,25317.0,22434.0,2883.0,2709.0,621.0,22.0,174.0,42.0,210.0,398.0,188.0,12339.0,-574.0,362.0
월드악기주식회사,41445,2017/12,122-81-29927,33,18582.0,14385.0,4495.0,6746.0,2982.0,4197.0,3998.0,8204.0,8001.0,4610.0,1800.0,30.0,0.0,0.0,203.0,10378.0,170.0,9931.0,31526.0,27012.0,4514.0,3026.0,649.0,23.0,1488.0,43.0,472.0,786.0,314.0,27761.0,2529.0,260.0
월드악기주식회사,41445,2018/12,122-81-29927,33,19061.0,14951.0,4038.0,7690.0,2992.0,4110.0,3879.0,8162.0,7963.0,4476.0,1800.0,0.0,0.0,0.0,198.0,10900.0,170.0,10453.0,29419.0,25958.0,3461.0,2587.0,683.0,2297.0,874.0,47.0,702.0,973.0,271.0,41291.0,-107.0,140.0
월드악기주식회사,41445,2019/12,122-81-29927,33,20720.0,15948.0,3227.0,8613.0,3539.0,4772.0,3764.0,9855.0,9650.0,5115.0,2800.0,0.0,0.0,0.0,205.0,10865.0,170.0,10419.0,29016.0,26042.0,2974.0,2508.0,608.0,2285.0,466.0,53.0,75.0,307.0,231.0,4425.0,-925.0,1182.0
월드악기주식회사,41445,2020/12,122-81-29927,33,20680.0,15209.0,1509.0,9280.0,4036.0,5470.0,3671.0,10970.0,10135.0,5015.0,3300.0,0.0,0.0,700.0,835.0,9710.0,170.0,9263.0,26584.0,24554.0,2031.0,3192.0,587.0,2272.0,-1161.0,66.0,-1155.0,-1153.0,2.0,-67958.0,-2185.0,1024.0
월드악기주식회사,41445,2021/12,122-81-29927,33,20516.0,15082.0,3020.0,6575.0,4649.0,5434.0,3606.0,10703.0,10536.0,1504.0,5300.0,700.0,0.0,0.0,167.0,9813.0,170.0,9367.0,36707.0,32041.0,4667.0,4573.0,612.0,2279.0,94.0,99.0,104.0,838.0,734.0,6095.0,-471.0,63.0
월드악기주식회사,41445,2022/12,122-81-29927,33,25763.0,20062.0,7303.0,7566.0,4675.0,5701.0,3566.0,10544.0,9653.0,1482.0,5300.0,0.0,0.0,700.0,891.0,15219.0,170.0,14815.0,44756.0,35969.0,8786.0,2600.0,660.0,2275.0,6187.0,184.0,5548.0,6843.0,1295.0,326370.0,4447.0,65.0
월드악기주식회사,41445,2023/12,122-81-29927,33,28581.0,23088.0,12457.0,6076.0,4278.0,5494.0,3494.0,9644.0,9477.0,1104.0,5300.0,700.0,0.0,0.0,167.0,18938.0,170.0,18493.0,43221.0,35087.0,8134.0,2523.0,759.0,2271.0,5610.0,263.0,4378.0,5563.0,1186.0,257504.0,5929.0,75.0
월드악기주식회사,41445,2024/12,122-81-29927,33,33766.0,26797.0,17403.0,5214.0,3947.0,6970.0,3433.0,8988.0,8843.0,1050.0,5300.0,0.0,0.0,0.0,145.0,24778.0,170.0,24170.0,41081.0,31698.0,9383.0,2839.0,786.0,2268.0,6545.0,239.0,6378.0,7733.0,1356.0,375159.0,6245.0,113.0
위니코니(주),113681,2023/12,621-81-83675,33,9654.0,5892.0,148.0,1532.0,1774.0,3762.0,3157.0,7058.0,6231.0,136.0,5697.0,0.0,0.0,0.0,827.0,2595.0,850.0,1745.0,12730.0,9364.0,3366.0,2993.0,823.0,2277.0,373.0,346.0,366.0,386.0,20.0,2155.0,-509.0,577.0
위니코니(주),113681,2024/12,621-81-83675,33,12517.0,6777.0,258.0,1706.0,2551.0,5739.0,5506.0,7092.0,6492.0,281.0,5687.0,0.0,0.0,0.0,600.0,5424.0,850.0,2202.0,10800.0,7637.0,3164.0,2521.0,781.0,2285.0,643.0,361.0,457.0,469.0,12.0,2688.0,-257.0,251.0
윈엔윈(주),70271,2013/12,125-81-92579,33,14193.0,9276.0,2263.0,3123.0,1434.0,4918.0,3905.0,7336.0,3528.0,1682.0,1073.0,0.0,2000.0,1808.0,3808.0,6857.0,3200.0,3657.0,21087.0,16582.0,4505.0,2541.0,384.0,35.0,1964.0,70.0,2059.0,2315.0,256.0,3216.0,-366.0,1075.0
윈엔윈(주),70271,2014/12,125-81-92579,33,20287.0,5578.0,504.0,2044.0,2666.0,14709.0,13526.0,12773.0,4149.0,498.0,2261.0,700.0,2139.0,6240.0,8624.0,7514.0,3200.0,4314.0,19663.0,14396.0,5267.0,4805.0,849.0,101.0,462.0,407.0,657.0,815.0,157.0,1027.0,487.0,10170.0
윈엔윈(주),70271,2015/12,125-81-92579,33,23348.0,8677.0,1338.0,2919.0,3894.0,14672.0,13591.0,15481.0,5622.0,1345.0,2002.0,1152.0,3861.0,5542.0,9859.0,7867.0,3200.0,4667.0,23145.0,17314.0,5830.0,4283.0,779.0,128.0,1547.0,465.0,687.0,1010.0,323.0,1073.0,478.0,721.0
윈엔윈(주),70271,2016/12,125-81-92579,33,24814.0,11111.0,460.0,4026.0,4835.0,13702.0,13295.0,17151.0,9266.0,948.0,1711.0,3113.0,1591.0,5369.0,7885.0,7663.0,3200.0,4463.0,21991.0,16730.0,5262.0,3683.0,748.0,67.0,1579.0,550.0,856.0,856.0,0.0,1337.0,-1123.0,2523.0
윈엔윈(주),70271,2017/12,125-81-92579,33,24846.0,10998.0,1241.0,4331.0,4800.0,13848.0,13142.0,16876.0,9825.0,737.0,1900.0,5023.0,0.0,6000.0,7051.0,7970.0,3200.0,4592.0,20227.0,16000.0,4227.0,3411.0,650.0,117.0,816.0,412.0,129.0,69.0,-61.0,202.0,-144.0,594.0
윈엔윈(주),70271,2018/12,125-81-92579,33,25698.0,10381.0,1822.0,2489.0,5395.0,15316.0,12955.0,17474.0,8188.0,2145.0,2400.0,2661.0,2068.0,6200.0,9287.0,8223.0,3200.0,4447.0,18499.0,12736.0,5763.0,6268.0,1212.0,244.0,-505.0,526.0,-145.0,19.0,164.0,-226.0,3012.0,2535.0
윈엔윈(주),70271,2019/12,125-81-92579,33,28237.0,10156.0,806.0,1880.0,6600.0,18082.0,13064.0,19788.0,12046.0,3975.0,2400.0,4161.0,2280.0,4263.0,7742.0,8450.0,3200.0,4673.0,17462.0,11807.0,5656.0,5109.0,1274.0,2455.0,546.0,636.0,226.0,273.0,47.0,354.0,2325.0,3367.0
윈엔윈(주),70271,2020/12,125-81-92579,33,32595.0,11150.0,1581.0,898.0,7254.0,21445.0,16368.0,19700.0,14044.0,3510.0,3300.0,3540.0,0.0,4643.0,5656.0,12895.0,3200.0,5640.0,14810.0,10236.0,4574.0,3711.0,1063.0,2404.0,863.0,492.0,966.0,1021.0,54.0,1510.0,605.0,503.0
윈엔윈(주),70271,2021/12,125-81-92579,33,31242.0,9586.0,885.0,1144.0,6395.0,21656.0,16547.0,18326.0,13039.0,4011.0,4600.0,3556.0,0.0,3978.0,5287.0,12917.0,3200.0,5661.0,20054.0,14875.0,5179.0,4560.0,1267.0,2393.0,620.0,482.0,22.0,107.0,85.0,34.0,1880.0,1013.0
윈엔윈(주),70271,2022/12,125-81-92579,33,33383.0,11584.0,1841.0,1114.0,7789.0,21799.0,16473.0,19871.0,15331.0,5590.0,5100.0,3730.0,0.0,2901.0,4540.0,13512.0,3200.0,6257.0,24565.0,17412.0,7152.0,5429.0,1392.0,2379.0,1723.0,424.0,596.0,810.0,214.0,931.0,2008.0,4955.0
윈엔윈(주),70271,2023/12,125-81-92579,33,32884.0,11310.0,1839.0,1075.0,7258.0,21574.0,16347.0,19044.0,15142.0,5639.0,6100.0,2520.0,0.0,2273.0,3901.0,13840.0,3200.0,6585.0,21551.0,15378.0,6173.0,5309.0,1366.0,2361.0,864.0,542.0,328.0,349.0,21.0,513.0,1129.0,604.0
윈엔윈(주),70271,2024/12,125-81-92579,33,36000.0,11766.0,1181.0,2402.0,6435.0,24234.0,18485.0,18874.0,13397.0,6775.0,4600.0,949.0,0.0,3916.0,5478.0,17125.0,3200.0,7522.0,22909.0,15527.0,7381.0,5697.0,1408.0,2326.0,1684.0,469.0,937.0,956.0,19.0,1495.0,2396.0,2557.0
유한책임회사와이즈키즈,62315,2010/12,220-86-05132,33,66833.0,16765.0,16258.0,0.0,0.0,50069.0,15.0,15349.0,15349.0,0.0,0.0,0.0,0.0,0.0,0.0,51484.0,325.0,46559.0,1.0,0.0,1.0,179.0,95.0,8.0,-179.0,0.0,53165.0,68513.0,15348.0,817920.0,-48.0,614.0
유한책임회사와이즈키즈,62315,2011/12,220-86-05132,33,51387.0,383.0,348.0,0.0,0.0,51004.0,137.0,49.0,41.0,0.0,0.0,0.0,0.0,0.0,7.0,51339.0,325.0,46414.0,1.0,0.0,1.0,435.0,176.0,33.0,-434.0,0.0,-146.0,-146.0,0.0,-2244.0,-15442.0,520.0
유한책임회사하이모(HIMOLLC),46639,2010/12,219-81-21781,33,50048.0,11446.0,1205.0,1289.0,3202.0,38602.0,27440.0,36070.0,30183.0,696.0,12692.0,0.0,0.0,0.0,5887.0,13978.0,1775.0,10776.0,52979.0,10414.0,42565.0,39902.0,14786.0,2042.0,2663.0,635.0,1246.0,2787.0,1541.0,7021.0,6127.0,25724.0
유한책임회사하이모(HIMOLLC),46639,2011/12,219-81-21781,33,54686.0,12635.0,1189.0,1579.0,3054.0,42051.0,31050.0,37079.0,31556.0,396.0,13396.0,0.0,0.0,0.0,5523.0,17607.0,1775.0,14260.0,56889.0,10374.0,46515.0,42070.0,16637.0,2343.0,4446.0,756.0,3509.0,4605.0,1096.0,19767.0,6085.0,12104.0
유한책임회사하이모(HIMOLLC),46639,2012/12,219-81-21781,33,67054.0,13929.0,293.0,2054.0,3682.0,53125.0,42084.0,48131.0,39558.0,37.0,19020.0,115.0,0.0,3785.0,8573.0,18923.0,1343.0,16901.0,59971.0,11995.0,47976.0,44253.0,18126.0,2094.0,3723.0,988.0,3020.0,3629.0,609.0,22489.0,4805.0,19927.0
유한책임회사하이모(HIMOLLC),46639,2013/12,219-81-21781,33,75517.0,20797.0,1934.0,2707.0,4160.0,54720.0,44341.0,56810.0,45254.0,96.0,22370.0,1029.0,0.0,6856.0,11556.0,18707.0,1343.0,17433.0,64242.0,12482.0,51760.0,48061.0,20494.0,2664.0,3699.0,1173.0,65.0,748.0,683.0,482.0,696.0,13444.0
유한책임회사하이모(HIMOLLC),46639,2014/12,219-81-21781,33,73074.0,12625.0,1008.0,2060.0,5166.0,60449.0,43194.0,58030.0,51587.0,506.0,22870.0,4004.0,0.0,2852.0,6443.0,15044.0,1343.0,13685.0,66738.0,14432.0,52305.0,50779.0,21630.0,2763.0,1526.0,1267.0,-3277.0,-5.0,3272.0,-24402.0,2488.0,18080.0
유한책임회사하이모(HIMOLLC),46639,2015/12,219-81-21781,33,75599.0,12900.0,1384.0,1872.0,6955.0,62698.0,42959.0,67302.0,61565.0,1006.0,23760.0,1054.0,0.0,1798.0,5737.0,8297.0,1343.0,6964.0,61019.0,15546.0,45473.0,50730.0,23377.0,4882.0,-5257.0,1008.0,-6721.0,-6391.0,330.0,-50045.0,8109.0,5258.0
유한책임회사하이모(HIMOLLC),46639,2016/12,219-81-21781,33,81336.0,13858.0,607.0,2018.0,8133.0,67478.0,47024.0,71153.0,63695.0,469.0,20528.0,500.0,0.0,3605.0,7458.0,10183.0,1343.0,8441.0,72082.0,17787.0,54295.0,50556.0,25141.0,4813.0,3738.0,747.0,1679.0,3487.0,1808.0,12499.0,9911.0,9647.0
유한책임회사하이모(HIMOLLC),46639,2017/12,219-81-21781,33,88180.0,15565.0,705.0,1498.0,10921.0,72615.0,52162.0,80538.0,72304.0,1068.0,21786.0,1013.0,0.0,4092.0,8233.0,7642.0,1343.0,7194.0,75996.0,20009.0,55987.0,56384.0,26559.0,5107.0,-397.0,768.0,-845.0,-250.0,595.0,-6290.0,7627.0,10856.0
유한책임회사하이모(HIMOLLC),46639,2018/12,219-81-21781,33,94106.0,17082.0,1957.0,1584.0,11013.0,77024.0,54908.0,84676.0,80159.0,1114.0,22888.0,3826.0,0.0,266.0,4517.0,9430.0,1343.0,8562.0,79930.0,19571.0,60360.0,59037.0,27937.0,5588.0,1322.0,933.0,1771.0,2026.0,255.0,13189.0,8723.0,9289.0
유한책임회사하이모(HIMOLLC),46639,2019/12,219-81-21781,33,91528.0,18663.0,573.0,1589.0,10594.0,72865.0,48483.0,77067.0,74071.0,1800.0,19699.0,191.0,0.0,75.0,2995.0,14461.0,1343.0,13296.0,84384.0,19821.0,64562.0,61261.0,28821.0,5604.0,3301.0,811.0,5204.0,6301.0,1097.0,38745.0,7618.0,7307.0
유한책임회사하이모(HIMOLLC),46639,2020/12,219-81-21781,33,93584.0,18457.0,3674.0,1694.0,10983.0,75128.0,50580.0,81316.0,79025.0,2993.0,16950.0,75.0,0.0,0.0,2291.0,12268.0,1343.0,11675.0,77901.0,17995.0,59906.0,60589.0,29467.0,5249.0,-684.0,590.0,-1151.0,-3157.0,-2007.0,-8568.0,9390.0,6263.0
(주)이레코,52114,2011/12,416-81-07736,33,10321.0,2439.0,1.0,1365.0,313.0,7882.0,6587.0,7707.0,5812.0,2968.0,1690.0,90.0,0.0,676.0,1895.0,2614.0,2430.0,184.0,14899.0,12650.0,2249.0,686.0,278.0,31.0,1563.0,232.0,371.0,415.0,44.0,763.0,1958.0,2522.0
(주)이레코,52114,2012/12,416-81-07736,33,9191.0,2504.0,12.0,1363.0,451.0,6688.0,5967.0,6545.0,5872.0,1802.0,2560.0,576.0,0.0,235.0,672.0,2647.0,2430.0,217.0,14592.0,13243.0,1349.0,706.0,341.0,22.0,643.0,200.0,33.0,70.0,37.0,67.0,611.0,1011.0
(주)이오니아이엔티,62665,2010/12,113-81-94138,33,5822.0,2627.0,87.0,1201.0,248.0,3195.0,3121.0,7006.0,5216.0,644.0,3496.0,0.0,0.0,1656.0,1790.0,-1184.0,800.0,-2132.0,3463.0,3203.0,260.0,1533.0,102.0,7.0,-1273.0,177.0,-2142.0,-2142.0,0.0,-1339.0,103.0,3894.0
(주)이오니아이엔티,62665,2011/12,113-81-94138,33,4586.0,1626.0,53.0,390.0,67.0,2959.0,2903.0,7123.0,6989.0,297.0,4445.0,1500.0,0.0,0.0,134.0,-2537.0,1133.0,-4485.0,1141.0,2232.0,-1092.0,883.0,161.0,42.0,-1974.0,477.0,-2353.0,-2353.0,0.0,-1260.0,-1911.0,585.0
(주)이우티이씨,51828,2010/12,124-81-64686,33,14496.0,6258.0,431.0,3650.0,898.0,8238.0,3093.0,8328.0,5908.0,92.0,1042.0,211.0,0.0,1961.0,2420.0,6168.0,900.0,3158.0,15513.0,11872.0,3641.0,2633.0,1339.0,40.0,1008.0,299.0,670.0,861.0,191.0,3723.0,2060.0,1202.0
(주)이우티이씨,51828,2011/12,124-81-64686,33,15725.0,6901.0,386.0,3725.0,632.0,8824.0,3290.0,9052.0,6239.0,101.0,1115.0,0.0,0.0,1917.0,2813.0,6673.0,900.0,3662.0,15792.0,11750.0,4042.0,3071.0,1479.0,55.0,971.0,244.0,594.0,888.0,294.0,3303.0,1416.0,2278.0
(주)이우티이씨,51828,2012/12,124-81-64686,33,17209.0,7646.0,1834.0,2934.0,713.0,9564.0,4353.0,10076.0,7382.0,194.0,581.0,1377.0,0.0,1500.0,2693.0,7134.0,900.0,4181.0,16494.0,11626.0,4868.0,3712.0,1891.0,42.0,1156.0,222.0,609.0,834.0,226.0,3381.0,2022.0,1800.0
(주)이우티이씨,51828,2013/12,124-81-64686,33,19161.0,5841.0,237.0,1443.0,596.0,13320.0,8460.0,11603.0,5211.0,55.0,548.0,927.0,0.0,4920.0,6392.0,7558.0,900.0,4600.0,16006.0,10989.0,5016.0,3727.0,2225.0,71.0,1289.0,261.0,509.0,813.0,304.0,2829.0,550.0,6025.0
(주)이우티이씨,51828,2014/12,124-81-64686,33,20301.0,5353.0,901.0,784.0,257.0,14947.0,10253.0,12328.0,5167.0,64.0,0.0,1037.0,0.0,5560.0,7162.0,7972.0,900.0,4962.0,16517.0,11748.0,4768.0,3787.0,2346.0,121.0,981.0,322.0,452.0,677.0,225.0,2511.0,1578.0,3615.0
(주)이우티이씨,51828,2015/12,124-81-64686,33,29133.0,10608.0,4165.0,2986.0,263.0,18525.0,13659.0,17525.0,11599.0,36.0,2000.0,874.0,0.0,4957.0,5926.0,11607.0,1000.0,5272.0,17734.0,11297.0,6437.0,5780.0,2854.0,193.0,657.0,265.0,400.0,467.0,68.0,1998.0,1887.0,4418.0
(주)이우티이씨,51828,2016/12,124-81-64686,33,33780.0,8371.0,84.0,4034.0,1226.0,25410.0,19963.0,21837.0,18412.0,75.0,6700.0,2992.0,0.0,2464.0,3425.0,11944.0,1000.0,5608.0,17414.0,11075.0,6339.0,5426.0,3014.0,194.0,912.0,298.0,336.0,539.0,202.0,1682.0,-1370.0,8779.0
(주)이우티이씨,51828,2017/12,124-81-64686,33,35820.0,8832.0,4094.0,612.0,2168.0,26988.0,22147.0,23692.0,20772.0,1498.0,13880.0,429.0,0.0,2036.0,2920.0,12129.0,1000.0,5793.0,28744.0,22167.0,6577.0,4972.0,2844.0,278.0,1605.0,476.0,185.0,327.0,142.0,925.0,1351.0,2880.0
(주)이우티이씨,51828,2018/12,124-81-64686,33,34590.0,8105.0,1755.0,1508.0,2098.0,26485.0,21381.0,22950.0,16522.0,885.0,10972.0,789.0,0.0,5607.0,6427.0,11641.0,1000.0,5305.0,27203.0,21635.0,5568.0,5476.0,2809.0,364.0,92.0,533.0,-488.0,-473.0,15.0,-2441.0,-1889.0,2889.0
(주)이우티이씨,51828,2019/12,124-81-64686,33,40810.0,5002.0,229.0,1979.0,1546.0,35808.0,24084.0,29524.0,23696.0,1282.0,16020.0,429.0,0.0,5178.0,5828.0,11286.0,1000.0,1732.0,21600.0,18942.0,2658.0,4022.0,1019.0,2651.0,-1363.0,660.0,-3073.0,-2650.0,423.0,-15365.0,612.0,6057.0
(주)이우티이씨,51828,2020/12,124-81-64686,33,32334.0,8885.0,128.0,1123.0,1651.0,23449.0,12309.0,24940.0,24414.0,1382.0,15218.0,5286.0,0.0,0.0,526.0,7394.0,1000.0,2561.0,18360.0,14632.0,3729.0,3613.0,1041.0,2481.0,116.0,643.0,1329.0,1784.0,454.0,6647.0,-2107.0,8241.0
(주)이우티이씨,51828,2021/12,124-81-64686,33,25748.0,2099.0,110.0,485.0,643.0,23649.0,11957.0,23399.0,14823.0,1118.0,10923.0,221.0,0.0,8053.0,8576.0,2349.0,1000.0,-2379.0,11212.0,12646.0,-1435.0,2007.0,514.0,2451.0,-3442.0,610.0,-4941.0,-4941.0,0.0,-24703.0,-2530.0,4807.0
(주)이우티이씨,51828,2022/12,124-81-64686,33,14131.0,943.0,33.0,232.0,19.0,13188.0,1542.0,9674.0,4245.0,8.0,881.0,320.0,0.0,4904.0,5429.0,4457.0,1000.0,3036.0,1472.0,1445.0,27.0,1593.0,440.0,2295.0,-1566.0,336.0,5415.0,1951.0,211.0,27077.0,-1852.0,1383.0
(주)이우티이씨,51828,2023/12,124-81-64686,33,10708.0,924.0,2.0,225.0,18.0,9784.0,425.0,5914.0,4248.0,8.0,1790.0,240.0,0.0,1164.0,1666.0,4794.0,1000.0,3373.0,1452.0,1234.0,218.0,1058.0,324.0,2291.0,-840.0,113.0,337.0,337.0,0.0,1683.0,-1625.0,260.0
(주)이젠크리에이션,117166,2024/12,204-86-13339,33,12973.0,7437.0,1412.0,1372.0,1272.0,5536.0,5473.0,4488.0,1051.0,84.0,0.0,0.0,0.0,3437.0,3437.0,8484.0,50.0,8434.0,19465.0,13120.0,6345.0,2622.0,1216.0,2471.0,3724.0,97.0,2604.0,3727.0,1123.0,520790.0,3822.0,2234.0
(주)이주코리아,77150,2015/12,215-87-92160,33,10391.0,3714.0,66.0,739.0,2563.0,6677.0,4011.0,8128.0,6221.0,2308.0,2350.0,6.0,940.0,848.0,1907.0,2263.0,1738.0,-3706.0,6167.0,5593.0,574.0,2651.0,816.0,233.0,-2077.0,155.0,-2249.0,-2249.0,0.0,-686.0,16.0,3021.0
(주)이주코리아,77150,2016/12,215-87-92160,33,12878.0,5115.0,21.0,857.0,3858.0,7763.0,3730.0,10510.0,8673.0,1827.0,5069.0,231.0,996.0,724.0,1837.0,2368.0,1755.0,-3700.0,6076.0,2325.0,3751.0,3431.0,512.0,93.0,320.0,242.0,6.0,6.0,0.0,2.0,-897.0,2136.0
