회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
한진금형공업(주),41353,2018/12,119-81-19874,29,15789.0,6309.0,1121.0,2761.0,1362.0,9480.0,9131.0,13008.0,12850.0,3612.0,4683.0,108.0,0.0,144.0,158.0,2781.0,200.0,2581.0,9416.0,8194.0,1222.0,921.0,597.0,44.0,301.0,207.0,243.0,243.0,0.0,6074.0,-196.0,187.0
한진금형공업(주),41353,2019/12,119-81-19874,29,15837.0,6596.0,825.0,650.0,3962.0,9241.0,8889.0,12942.0,12656.0,2638.0,8935.0,108.0,0.0,286.0,286.0,2895.0,200.0,2695.0,6634.0,5659.0,975.0,777.0,492.0,2288.0,198.0,170.0,114.0,114.0,0.0,2852.0,-1288.0,97.0
한진금형공업(주),41353,2020/12,119-81-19874,29,16657.0,7764.0,2464.0,2153.0,2106.0,8894.0,8690.0,13603.0,13166.0,4079.0,8635.0,149.0,0.0,438.0,438.0,3054.0,200.0,2854.0,10546.0,9529.0,1017.0,705.0,473.0,2285.0,312.0,176.0,159.0,159.0,0.0,3986.0,1807.0,109.0
한진금형공업(주),41353,2021/12,119-81-19874,29,18137.0,6048.0,1158.0,1838.0,2139.0,12089.0,11942.0,11573.0,11448.0,2312.0,8635.0,288.0,0.0,125.0,125.0,6564.0,200.0,2944.0,6734.0,5832.0,902.0,671.0,456.0,2273.0,231.0,169.0,90.0,90.0,0.0,2238.0,-1230.0,37.0
한진금형공업(주),41353,2022/12,119-81-19874,29,16157.0,4275.0,249.0,1347.0,2651.0,11882.0,11764.0,9898.0,9873.0,1777.0,7757.0,100.0,0.0,25.0,25.0,6259.0,200.0,2609.0,5431.0,4912.0,519.0,657.0,442.0,2273.0,-139.0,218.0,-335.0,-335.0,0.0,-8363.0,-616.0,23.0
한진금형공업(주),41353,2023/12,119-81-19874,29,14058.0,2433.0,1162.0,277.0,937.0,11625.0,11586.0,10824.0,10824.0,1982.0,8557.0,25.0,0.0,0.0,0.0,3234.0,400.0,-617.0,4728.0,6922.0,-2194.0,696.0,400.0,2294.0,-2890.0,335.0,-3226.0,-3226.0,0.0,-40324.0,8.0,17.0
한화로보틱스주식회사,114453,2024/12,875-81-02736,29,45823.0,39101.0,23883.0,741.0,9455.0,6721.0,193.0,11861.0,7921.0,737.0,0.0,0.0,0.0,0.0,3940.0,33962.0,20813.0,-21364.0,8582.0,16347.0,-7765.0,9984.0,1923.0,4302.0,-17748.0,156.0,-17873.0,-17873.0,0.0,-429.0,-7181.0,3004.0
한화모멘텀주식회사,112884,2024/12,435-88-02880,29,921876.0,697555.0,77711.0,260443.0,9674.0,224321.0,183785.0,674877.0,538036.0,0.0,130000.0,239777.0,99755.0,0.0,136840.0,247000.0,15000.0,-649.0,307893.0,256924.0,50969.0,33618.0,10673.0,4858.0,17351.0,12367.0,370.0,748.0,378.0,0.0,-712.0,243600.0
한화테크엠주식회사,30647,2010/12,609-81-54127,29,286827.0,191638.0,729.0,150213.0,29200.0,95189.0,54413.0,176382.0,140342.0,84451.0,22952.0,136.0,20000.0,170.0,36039.0,110446.0,30000.0,39463.0,355990.0,307485.0,48505.0,28683.0,14079.0,207.0,19822.0,2618.0,13178.0,17862.0,4683.0,2196.0,-5806.0,140597.0
한화테크엠주식회사,30647,2011/12,609-81-54127,29,319009.0,210164.0,1189.0,131346.0,38306.0,108845.0,57417.0,182174.0,161918.0,67479.0,25742.0,0.0,0.0,34.0,20256.0,136835.0,30000.0,65152.0,423165.0,357311.0,65854.0,34611.0,16910.0,386.0,31243.0,2507.0,25716.0,32526.0,6810.0,4286.0,14605.0,70239.0
한화테크엠주식회사,30647,2012/12,609-81-54127,29,455340.0,284074.0,4277.0,117892.0,63064.0,171266.0,104998.0,303491.0,226016.0,69470.0,69120.0,0.0,0.0,45000.0,77474.0,151849.0,30000.0,77215.0,376480.0,324001.0,52479.0,34623.0,14731.0,610.0,17855.0,2814.0,17347.0,21040.0,3693.0,2891.0,10119.0,69306.0
한화테크엠주식회사,30647,2013/12,609-81-54127,29,503613.0,326405.0,7423.0,145350.0,84660.0,177208.0,104759.0,323242.0,221060.0,84781.0,35804.0,0.0,0.0,65000.0,102181.0,180371.0,30000.0,105737.0,489652.0,414454.0,75197.0,41091.0,20200.0,732.0,34107.0,4585.0,28600.0,37250.0,8651.0,4767.0,33185.0,19905.0
한화테크엠주식회사,30647,2014/12,609-81-54127,29,47334.0,10946.0,10929.0,0.0,0.0,36388.0,0.0,1040.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,46294.0,6689.0,120180.0,0.0,0.0,0.0,116.0,0.0,0.0,-116.0,0.0,17442.0,-8179.0,-1922.0,3615.0,19551.0,17372.0
한화테크엠주식회사,30647,2015/12,609-81-54127,29,24830.0,313.0,305.0,0.0,0.0,24517.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,24827.0,6689.0,99529.0,0.0,0.0,0.0,157.0,0.0,0.0,-157.0,0.0,-5151.0,-2398.0,2754.0,-3850.0,-1213.0,0.0
한화테크엠주식회사,30647,2016/12,609-81-54127,29,11972.0,397.0,92.0,0.0,0.0,11575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11972.0,3389.0,89973.0,0.0,0.0,0.0,19.0,0.0,0.0,-19.0,0.0,-355.0,-355.0,0.0,-309.0,-60.0,300.0
한화테크엠주식회사,30647,2019/12,609-81-54127,29,13915.0,392.0,89.0,0.0,0.0,13524.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13912.0,2389.0,90965.0,0.0,0.0,0.0,10.0,0.0,2264.0,-10.0,0.0,1000.0,1000.0,0.0,1614.0,995.0,600.0
한화파워주식회사,80145,2017/12,477-86-00771,29,212271.0,148591.0,46704.0,70176.0,13508.0,63679.0,55035.0,84803.0,62921.0,7415.0,0.0,0.0,0.0,0.0,21882.0,127468.0,5000.0,19036.0,87874.0,67685.0,20189.0,18786.0,5516.0,358.0,1403.0,0.0,3549.0,249.0,-3300.0,0.0,3725.0,670.0
한화파워주식회사,80145,2018/12,477-86-00771,29,221087.0,152634.0,45044.0,78298.0,26382.0,68452.0,53385.0,97298.0,71043.0,8821.0,0.0,0.0,0.0,0.0,26255.0,123789.0,5000.0,15357.0,170076.0,134244.0,35831.0,40141.0,13421.0,542.0,-4310.0,0.0,16.0,-1036.0,-1052.0,0.0,3413.0,5217.0
한화파워주식회사,80145,2019/12,477-86-00771,29,247814.0,150902.0,58990.0,41661.0,37299.0,96912.0,52452.0,111124.0,74724.0,8052.0,0.0,0.0,0.0,0.0,36401.0,136690.0,5000.0,28258.0,188312.0,137826.0,50486.0,41084.0,15463.0,3190.0,9402.0,157.0,13801.0,10849.0,-2952.0,0.0,16894.0,1907.0
한화파워주식회사,80145,2020/12,477-86-00771,29,291579.0,197228.0,79319.0,49267.0,63182.0,94352.0,52153.0,145742.0,106062.0,7018.0,20000.0,0.0,0.0,0.0,39680.0,145837.0,5000.0,37287.0,190672.0,140899.0,49772.0,43569.0,16714.0,3484.0,6203.0,455.0,8059.0,9691.0,1632.0,0.0,4893.0,3439.0
한화파워주식회사,80145,2021/12,477-86-00771,29,284212.0,197286.0,47924.0,74441.0,51502.0,86926.0,51698.0,138418.0,106474.0,15930.0,0.0,0.0,0.0,0.0,31944.0,145794.0,5000.0,37243.0,246304.0,185856.0,60448.0,43676.0,19535.0,3499.0,16772.0,430.0,17610.0,22458.0,4848.0,0.0,9765.0,1107.0
한화파워주식회사,80145,2022/12,477-86-00771,29,359954.0,268488.0,38890.0,88888.0,91514.0,91466.0,27410.0,194420.0,151983.0,23755.0,0.0,0.0,0.0,10000.0,42438.0,165534.0,5550.0,53600.0,252057.0,193265.0,58792.0,46342.0,20821.0,3678.0,12450.0,862.0,8736.0,12366.0,3630.0,0.0,593.0,57371.0
한화파워주식회사,80145,2023/12,477-86-00771,29,399715.0,290576.0,15961.0,139883.0,93504.0,109140.0,27541.0,214416.0,170854.0,24884.0,0.0,0.0,0.0,10000.0,43562.0,185300.0,5550.0,73385.0,358941.0,259817.0,99124.0,65036.0,29007.0,3722.0,34088.0,1652.0,24993.0,31775.0,6782.0,0.0,-7616.0,13057.0
한화파워주식회사,80145,2024/12,477-86-00771,29,370333.0,248847.0,14488.0,130634.0,86747.0,121485.0,26475.0,164733.0,124477.0,8996.0,0.0,10000.0,0.0,0.0,40255.0,205600.0,5550.0,93685.0,402864.0,283965.0,118899.0,89747.0,46156.0,3816.0,29151.0,1687.0,21903.0,24852.0,2949.0,0.0,9885.0,9491.0
해동중공업주식회사,59815,2010/12,606-81-98354,29,5961.0,1366.0,90.0,211.0,109.0,4595.0,4351.0,4850.0,3640.0,6.0,2655.0,316.0,0.0,1209.0,1209.0,1111.0,800.0,311.0,2193.0,1723.0,470.0,162.0,41.0,13.0,308.0,323.0,107.0,112.0,4.0,670.0,906.0,7052.0
해동중공업주식회사,59815,2022/12,606-81-98354,29,13583.0,3102.0,305.0,2448.0,200.0,10481.0,10372.0,8521.0,3543.0,1036.0,0.0,2190.0,0.0,4880.0,4979.0,5061.0,800.0,4261.0,9458.0,7605.0,1853.0,685.0,320.0,2281.0,1168.0,79.0,1026.0,1132.0,106.0,6413.0,1868.0,6118.0
해동중공업주식회사,59815,2023/12,606-81-98354,29,14246.0,3026.0,117.0,2546.0,201.0,11220.0,11212.0,8886.0,4685.0,684.0,2490.0,880.0,0.0,4000.0,4201.0,5360.0,800.0,4560.0,10931.0,7918.0,3014.0,856.0,382.0,2280.0,2158.0,244.0,1699.0,1886.0,187.0,10619.0,1691.0,1441.0
해동중공업주식회사,59815,2024/12,606-81-98354,29,15699.0,3915.0,515.0,3007.0,2.0,11784.0,11778.0,9257.0,9141.0,705.0,3370.0,4000.0,0.0,0.0,115.0,6442.0,800.0,5642.0,13949.0,9879.0,4070.0,1045.0,330.0,2318.0,3025.0,337.0,2082.0,2526.0,444.0,13012.0,2284.0,1080.0
해성엔지니어링(주),109925,2022/12,135-81-26265,29,13225.0,6619.0,1903.0,903.0,1220.0,6606.0,5309.0,9855.0,3442.0,998.0,1659.0,0.0,0.0,5926.0,6414.0,3370.0,970.0,2400.0,10245.0,8453.0,1793.0,2258.0,684.0,2480.0,-465.0,146.0,-703.0,-703.0,0.0,-3624.0,179.0,5224.0
해성엔지니어링(주),109925,2023/12,135-81-26265,29,12022.0,5446.0,580.0,1779.0,1170.0,6577.0,5469.0,10323.0,6355.0,1059.0,1944.0,2480.0,0.0,3553.0,3969.0,1699.0,970.0,729.0,8862.0,7557.0,1304.0,2663.0,726.0,2506.0,-1359.0,327.0,-1671.0,-1671.0,0.0,-8612.0,-1306.0,1009.0
해성엔지니어링(주),109925,2024/12,135-81-26265,29,12259.0,5645.0,1734.0,892.0,1648.0,6613.0,5301.0,11556.0,7837.0,1779.0,2549.0,2642.0,0.0,3320.0,3720.0,702.0,1500.0,-798.0,9024.0,7066.0,1958.0,3067.0,802.0,2492.0,-1109.0,409.0,-1527.0,-1527.0,0.0,-5089.0,394.0,563.0
해인산업(주),58725,2010/12,603-81-45071,29,14296.0,5624.0,240.0,4646.0,123.0,8672.0,8042.0,10567.0,5416.0,1459.0,3366.0,97.0,0.0,4933.0,5151.0,3730.0,400.0,3330.0,14224.0,12012.0,2211.0,1250.0,559.0,20.0,962.0,516.0,466.0,620.0,154.0,5820.0,46.0,7080.0
해인산업(주),58725,2011/12,603-81-45071,29,16881.0,8157.0,380.0,6307.0,223.0,8724.0,7829.0,12989.0,7971.0,2247.0,4188.0,669.0,500.0,4264.0,5018.0,3893.0,400.0,3493.0,16278.0,14528.0,1750.0,1175.0,636.0,40.0,575.0,566.0,163.0,211.0,48.0,2041.0,-188.0,6991.0
해인산업(주),58725,2012/12,603-81-45071,29,33130.0,6606.0,530.0,5251.0,50.0,26524.0,25261.0,28293.0,10988.0,950.0,8397.0,969.0,500.0,16695.0,17306.0,4836.0,400.0,4436.0,12813.0,9821.0,2992.0,1143.0,603.0,27.0,1849.0,705.0,943.0,1148.0,204.0,11792.0,934.0,20600.0
해인산업(주),58725,2013/12,603-81-45071,29,36365.0,5667.0,284.0,4171.0,48.0,30698.0,29958.0,31048.0,11283.0,700.0,7992.0,1769.0,0.0,19026.0,19765.0,5317.0,400.0,4917.0,10238.0,7382.0,2856.0,1091.0,617.0,90.0,1766.0,1244.0,480.0,598.0,117.0,6005.0,1897.0,9921.0
해인산업(주),58725,2014/12,603-81-45071,29,34329.0,8778.0,524.0,3789.0,648.0,25551.0,24871.0,28111.0,9262.0,1408.0,5680.0,720.0,0.0,17910.0,18848.0,6218.0,400.0,5818.0,10044.0,7930.0,2114.0,1814.0,729.0,180.0,300.0,1088.0,902.0,1224.0,322.0,11269.0,962.0,7808.0
해인산업(주),58725,2015/12,603-81-45071,29,32386.0,7417.0,587.0,3097.0,581.0,24969.0,23944.0,26119.0,10549.0,839.0,6001.0,3210.0,0.0,14475.0,15570.0,6267.0,400.0,5867.0,9960.0,7824.0,2136.0,1463.0,764.0,252.0,673.0,907.0,49.0,135.0,86.0,613.0,-69.0,1503.0
해인산업(주),58725,2016/12,603-81-45071,29,31928.0,7662.0,260.0,2093.0,145.0,24266.0,23550.0,25280.0,11442.0,1071.0,5744.0,3883.0,0.0,12835.0,13838.0,6648.0,400.0,6248.0,11044.0,8435.0,2610.0,1536.0,808.0,208.0,1074.0,821.0,381.0,523.0,142.0,4762.0,2700.0,7903.0
해인산업(주),58725,2017/12,603-81-45071,29,32137.0,8542.0,562.0,3977.0,15.0,23595.0,23097.0,25162.0,14929.0,1323.0,8867.0,4123.0,0.0,8974.0,10232.0,6975.0,400.0,6575.0,13089.0,9782.0,3308.0,2050.0,948.0,270.0,1258.0,811.0,327.0,535.0,208.0,4089.0,-339.0,3406.0
해인산업(주),58725,2018/12,603-81-45071,29,34887.0,11489.0,219.0,4447.0,3044.0,23397.0,22752.0,27185.0,20882.0,1200.0,13510.0,4885.0,0.0,5155.0,6303.0,7701.0,400.0,7301.0,20711.0,16886.0,3826.0,2241.0,1282.0,2549.0,1585.0,935.0,726.0,891.0,165.0,9075.0,-1733.0,2078.0
해인산업(주),58725,2019/12,603-81-45071,29,35095.0,11402.0,740.0,4511.0,395.0,23693.0,22974.0,25647.0,22830.0,958.0,15930.0,4360.0,0.0,1399.0,2817.0,9448.0,400.0,9048.0,23137.0,16616.0,6521.0,3748.0,2461.0,2510.0,2773.0,910.0,1747.0,2121.0,374.0,21832.0,5331.0,4261.0
해인산업(주),58725,2020/12,603-81-45071,29,33720.0,9161.0,593.0,3633.0,1099.0,24559.0,23029.0,24222.0,21469.0,1255.0,19065.0,497.0,0.0,1360.0,2753.0,9498.0,400.0,9098.0,11924.0,7911.0,4013.0,3162.0,1717.0,2470.0,852.0,710.0,50.0,170.0,121.0,622.0,-231.0,7754.0
해인산업(주),58725,2021/12,603-81-45071,29,41996.0,18962.0,2003.0,6862.0,3663.0,23034.0,21747.0,32205.0,30182.0,3370.0,24165.0,1049.0,0.0,694.0,2023.0,9791.0,400.0,9391.0,22941.0,17954.0,4987.0,5109.0,1398.0,2470.0,-121.0,663.0,293.0,329.0,36.0,3668.0,-2958.0,4804.0
해인산업(주),58725,2022/12,603-81-45071,29,43075.0,21410.0,1143.0,11470.0,2554.0,21665.0,21304.0,31308.0,29337.0,2087.0,22225.0,987.0,0.0,461.0,1970.0,11768.0,400.0,11368.0,29417.0,22560.0,6857.0,3741.0,1692.0,2457.0,3116.0,1089.0,1976.0,2422.0,445.0,24706.0,180.0,1829.0
해인산업(주),58725,2023/12,603-81-45071,29,44973.0,23542.0,1352.0,15218.0,2599.0,21431.0,20902.0,30720.0,24082.0,1361.0,19779.0,827.0,0.0,5077.0,6638.0,14253.0,400.0,13853.0,26079.0,18441.0,7638.0,3892.0,1815.0,2467.0,3746.0,1216.0,2485.0,3056.0,570.0,31064.0,-2103.0,2523.0
해인산업(주),58725,2024/12,603-81-45071,29,38269.0,17107.0,2320.0,4185.0,2947.0,21163.0,20418.0,25691.0,23398.0,811.0,20275.0,800.0,0.0,757.0,2293.0,12579.0,400.0,12179.0,19375.0,12092.0,7283.0,8830.0,1954.0,2448.0,-1547.0,1205.0,-1674.0,-1652.0,21.0,-20923.0,8211.0,13405.0
핸즈썸주식회사,63367,2011/12,137-81-93979,29,10292.0,9153.0,1183.0,4158.0,670.0,1139.0,1134.0,2781.0,2628.0,1640.0,0.0,0.0,0.0,0.0,153.0,7511.0,300.0,7211.0,11889.0,8060.0,3829.0,407.0,262.0,19.0,3423.0,0.0,2638.0,3509.0,871.0,87922.0,2663.0,3164.0
핸즈썸주식회사,63367,2012/12,137-81-93979,29,15202.0,12557.0,2153.0,6476.0,356.0,2645.0,2598.0,5474.0,5030.0,3998.0,0.0,0.0,0.0,0.0,444.0,9728.0,300.0,9428.0,13194.0,9803.0,3391.0,669.0,421.0,15.0,2722.0,0.0,2217.0,2814.0,597.0,73897.0,2918.0,2320.0
핸즈썸주식회사,63367,2013/12,137-81-93979,29,15846.0,12407.0,1.0,8253.0,433.0,3438.0,3434.0,3671.0,3577.0,1297.0,672.0,0.0,0.0,0.0,94.0,12175.0,300.0,11875.0,14778.0,10900.0,3879.0,1000.0,591.0,39.0,2879.0,3.0,2447.0,3110.0,663.0,81566.0,-145.0,4679.0
헬러코리아(주),41453,2010/12,129-81-37447,29,23482.0,20013.0,4288.0,12630.0,2506.0,3469.0,3137.0,11055.0,10825.0,4916.0,2110.0,0.0,0.0,0.0,230.0,12427.0,572.0,11856.0,41164.0,26701.0,14463.0,6931.0,1631.0,132.0,7533.0,116.0,6391.0,7134.0,743.0,55915.0,3769.0,753.0
헬러코리아(주),41453,2011/12,129-81-37447,29,31271.0,26597.0,7646.0,15167.0,3049.0,4674.0,4273.0,15755.0,15376.0,8277.0,2376.0,0.0,0.0,0.0,379.0,15516.0,572.0,14944.0,38689.0,25725.0,12964.0,7393.0,2308.0,192.0,5571.0,94.0,5366.0,5947.0,581.0,46948.0,6224.0,1460.0
헬러코리아(주),41453,2012/12,129-81-37447,29,25095.0,19507.0,2152.0,10490.0,4149.0,5588.0,5164.0,9633.0,9495.0,5176.0,1518.0,0.0,0.0,0.0,139.0,15461.0,572.0,14890.0,45725.0,31413.0,14312.0,7606.0,2716.0,245.0,6706.0,65.0,5026.0,6132.0,1106.0,43976.0,5856.0,3273.0
헬러코리아(주),41453,2013/12,129-81-37447,29,26081.0,17839.0,1017.0,13204.0,3040.0,8242.0,7778.0,8900.0,8373.0,3033.0,4076.0,0.0,0.0,0.0,528.0,17180.0,572.0,16609.0,33846.0,23817.0,10029.0,6674.0,2514.0,188.0,3355.0,0.0,2812.0,3288.0,476.0,24599.0,-1642.0,3102.0
헬러코리아(주),41453,2014/12,129-81-37447,29,34433.0,22708.0,1078.0,16685.0,4115.0,11725.0,11297.0,15122.0,14396.0,3213.0,9456.0,0.0,0.0,0.0,725.0,19312.0,572.0,18740.0,31568.0,23732.0,7835.0,7116.0,3178.0,232.0,719.0,178.0,2131.0,2564.0,432.0,18648.0,-2570.0,6380.0
헬러코리아(주),41453,2015/12,129-81-37447,29,35915.0,24100.0,1272.0,17246.0,4605.0,11815.0,11151.0,15958.0,14972.0,3858.0,9156.0,0.0,0.0,0.0,986.0,19957.0,572.0,19386.0,27900.0,19873.0,8027.0,8161.0,4245.0,336.0,-134.0,211.0,645.0,674.0,29.0,5647.0,1207.0,795.0
헬러코리아(주),41453,2016/12,129-81-37447,29,31029.0,19441.0,3022.0,12630.0,3186.0,11588.0,10840.0,12711.0,6529.0,4202.0,0.0,869.0,0.0,5037.0,6181.0,18318.0,572.0,17746.0,33252.0,23956.0,9296.0,8796.0,4409.0,370.0,499.0,131.0,571.0,587.0,16.0,4992.0,7641.0,616.0
헬러코리아(주),41453,2017/12,129-81-37447,29,33303.0,22058.0,1728.0,13630.0,5502.0,11244.0,10555.0,14877.0,10250.0,4039.0,2700.0,1494.0,0.0,3543.0,4627.0,18426.0,572.0,17854.0,34670.0,24972.0,9699.0,8336.0,4686.0,437.0,1363.0,137.0,108.0,128.0,19.0,947.0,-2852.0,386.0
헬러코리아(주),41453,2018/12,129-81-37447,29,29727.0,18805.0,862.0,11264.0,5817.0,10923.0,10239.0,9476.0,5985.0,3214.0,0.0,1090.0,0.0,2453.0,3491.0,20251.0,572.0,19680.0,38421.0,28738.0,9683.0,8185.0,4454.0,2570.0,1498.0,135.0,1826.0,1850.0,24.0,15971.0,3538.0,467.0
헬러코리아(주),41453,2019/12,129-81-37447,29,35056.0,24262.0,957.0,15936.0,6713.0,10794.0,10010.0,10386.0,7851.0,4880.0,270.0,1090.0,0.0,1363.0,2535.0,24670.0,572.0,24099.0,48243.0,35495.0,12748.0,8454.0,4377.0,2552.0,4294.0,63.0,4419.0,4542.0,124.0,38657.0,1335.0,571.0
헬러코리아(주),41453,2020/12,129-81-37447,29,41422.0,30574.0,5890.0,16315.0,7733.0,10848.0,10076.0,11807.0,10052.0,6188.0,0.0,1090.0,0.0,273.0,1756.0,29615.0,572.0,29043.0,53224.0,37424.0,15800.0,10013.0,6000.0,2548.0,5786.0,26.0,4945.0,5473.0,528.0,43261.0,6930.0,753.0
헬러코리아(주),41453,2021/12,129-81-37447,29,47406.0,36805.0,5345.0,17488.0,13339.0,10601.0,9736.0,14878.0,12674.0,7562.0,0.0,273.0,0.0,0.0,2204.0,32529.0,572.0,31957.0,64951.0,45612.0,19339.0,11369.0,7366.0,2564.0,7969.0,25.0,7656.0,9143.0,1487.0,66984.0,5747.0,520.0
헬러코리아(주),41453,2022/12,129-81-37447,29,60456.0,49586.0,12143.0,21593.0,15340.0,10870.0,9592.0,14854.0,13261.0,6614.0,0.0,0.0,0.0,0.0,1593.0,45603.0,572.0,45031.0,86780.0,58909.0,27871.0,13767.0,9004.0,2557.0,14104.0,2.0,13074.0,15274.0,2200.0,114384.0,8081.0,1163.0
헬러코리아(주),41453,2023/12,129-81-37447,29,55376.0,44836.0,4575.0,25182.0,13443.0,10540.0,9291.0,11203.0,9239.0,5528.0,0.0,0.0,0.0,0.0,1964.0,44172.0,572.0,43601.0,56859.0,41012.0,15846.0,12542.0,7469.0,2584.0,3305.0,0.0,3639.0,3828.0,189.0,31835.0,-2106.0,447.0
헬러코리아(주),41453,2024/12,129-81-37447,29,55170.0,44542.0,7607.0,25700.0,10687.0,10629.0,8990.0,9986.0,7853.0,4452.0,0.0,0.0,0.0,0.0,2133.0,45185.0,572.0,44613.0,63206.0,45186.0,18020.0,14386.0,8978.0,2624.0,3634.0,0.0,6433.0,6640.0,207.0,56282.0,9263.0,908.0
헬스앤바이오주식회사,119499,2024/12,125-86-29085,29,13110.0,12423.0,6575.0,3303.0,1753.0,686.0,329.0,6630.0,6630.0,561.0,2961.0,0.0,0.0,0.0,0.0,6480.0,165.0,4156.0,25255.0,11816.0,13439.0,8178.0,778.0,2275.0,5261.0,138.0,4051.0,5426.0,1375.0,245879.0,3346.0,166.0
헵시바(주),20346,2010/12,122-81-51695,29,24477.0,9523.0,2520.0,2962.0,3478.0,14954.0,12884.0,16871.0,11699.0,4199.0,4800.0,1869.0,1080.0,3100.0,5172.0,7606.0,2800.0,4597.0,19064.0,12855.0,6209.0,5102.0,1583.0,54.0,1107.0,544.0,1280.0,1280.0,0.0,2285.0,931.0,15597.0
헵시바(주),20346,2011/12,122-81-51695,29,27329.0,13181.0,1778.0,5224.0,5785.0,14148.0,12581.0,19886.0,15824.0,4748.0,6200.0,1956.0,0.0,3000.0,4062.0,7443.0,2800.0,4406.0,23526.0,15840.0,7686.0,5491.0,1763.0,89.0,2195.0,729.0,-51.0,62.0,113.0,-91.0,-1730.0,1246.0
헵시바(주),20346,2012/12,122-81-51695,29,23756.0,12889.0,1333.0,4390.0,4433.0,10867.0,10014.0,13167.0,10131.0,3130.0,5800.0,300.0,0.0,2700.0,3036.0,10588.0,2800.0,7552.0,20852.0,14298.0,6554.0,6450.0,2181.0,102.0,104.0,416.0,3145.0,3224.0,79.0,5616.0,-1912.0,10180.0
헵시바(주),20346,2013/12,122-81-51695,29,23061.0,12053.0,1205.0,4670.0,4293.0,11007.0,10068.0,11930.0,8459.0,3796.0,3250.0,600.0,0.0,3100.0,3471.0,11130.0,2800.0,8094.0,23443.0,16881.0,6562.0,5711.0,2182.0,126.0,851.0,284.0,542.0,610.0,68.0,968.0,1400.0,799.0
헵시바(주),20346,2014/12,122-81-51695,29,21923.0,10984.0,1216.0,4026.0,3889.0,10939.0,9698.0,10408.0,7412.0,2283.0,3650.0,600.0,0.0,2500.0,2996.0,11515.0,2800.0,8478.0,22631.0,15379.0,7252.0,6781.0,2375.0,156.0,471.0,220.0,497.0,565.0,68.0,887.0,645.0,511.0
헵시바(주),20346,2015/12,122-81-51695,29,20673.0,10347.0,3267.0,3070.0,3869.0,10326.0,9455.0,9695.0,7686.0,2734.0,3800.0,0.0,0.0,2000.0,2010.0,10978.0,2800.0,7941.0,23020.0,15822.0,7198.0,7910.0,2874.0,172.0,-712.0,155.0,-538.0,-538.0,0.0,-960.0,1197.0,6748.0
헵시바(주),20346,2016/12,122-81-51695,29,25276.0,14660.0,3298.0,3243.0,3933.0,10616.0,9570.0,11523.0,11499.0,5492.0,2800.0,2000.0,0.0,0.0,24.0,13753.0,2800.0,10716.0,30535.0,20416.0,10119.0,7292.0,2908.0,208.0,2827.0,119.0,2887.0,3042.0,154.0,5156.0,5856.0,13297.0
헵시바(주),20346,2017/12,122-81-51695,29,27900.0,15028.0,7132.0,3072.0,4673.0,12873.0,10159.0,12027.0,9976.0,5237.0,3400.0,0.0,0.0,2000.0,2050.0,15874.0,2800.0,12837.0,35744.0,24185.0,11558.0,8394.0,3494.0,206.0,3164.0,87.0,2317.0,2652.0,334.0,4138.0,2230.0,8169.0
헵시바(주),20346,2018/12,122-81-51695,29,30822.0,15191.0,1512.0,3907.0,6477.0,15631.0,13540.0,11524.0,8649.0,5089.0,0.0,2000.0,0.0,2800.0,2876.0,19298.0,2800.0,16261.0,42960.0,30004.0,12955.0,9456.0,3750.0,2402.0,3499.0,126.0,3676.0,4022.0,345.0,6565.0,1440.0,18247.0
헵시바(주),20346,2019/12,122-81-51695,29,28979.0,16177.0,4146.0,3083.0,6576.0,12802.0,10483.0,6295.0,4291.0,2867.0,0.0,0.0,0.0,2000.0,2004.0,22683.0,2800.0,19647.0,43231.0,29657.0,13574.0,10196.0,3406.0,2455.0,3378.0,76.0,3386.0,3768.0,383.0,6046.0,2442.0,5530.0
헵시바(주),20346,2020/12,122-81-51695,29,34344.0,22085.0,2775.0,4688.0,6603.0,12259.0,10253.0,8563.0,8559.0,4885.0,0.0,2000.0,0.0,0.0,4.0,25781.0,2800.0,22744.0,41063.0,30061.0,11002.0,7737.0,1783.0,2494.0,3264.0,32.0,3097.0,3424.0,326.0,5531.0,4743.0,17643.0
