회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
썬밸리호텔(주),72800,2024/12,296-81-00110,55,56830.0,530.0,131.0,263.0,97.0,56301.0,55642.0,49844.0,48780.0,81.0,39155.0,1748.0,0.0,724.0,1064.0,6986.0,996.0,-24236.0,9295.0,8804.0,491.0,1946.0,1009.0,2264.0,-1455.0,1851.0,-2786.0,-2786.0,0.0,-13992.0,567.0,293.0
썬호텔주식회사,89036,2018/12,721-86-01056,55,9462.0,104.0,99.0,0.0,0.0,9358.0,9358.0,9198.0,1782.0,0.0,1557.0,0.0,0.0,7416.0,7416.0,264.0,320.0,-56.0,317.0,0.0,317.0,251.0,0.0,2330.0,66.0,122.0,-56.0,-56.0,0.0,-1737.0,0.0,0.0
썬호텔주식회사,89036,2019/12,721-86-01056,55,9311.0,88.0,86.0,0.0,0.0,9223.0,9223.0,9246.0,2227.0,0.0,1889.0,200.0,0.0,7016.0,7018.0,65.0,320.0,-255.0,435.0,0.0,435.0,556.0,19.0,2399.0,-121.0,285.0,-199.0,-199.0,0.0,-6219.0,-145.0,0.0
썬호텔주식회사,89036,2020/12,721-86-01056,55,5357.0,5309.0,3375.0,0.0,0.0,47.0,42.0,1092.0,1092.0,0.0,0.0,0.0,0.0,0.0,0.0,4265.0,320.0,3945.0,126.0,0.0,126.0,432.0,23.0,2264.0,-306.0,188.0,4199.0,5287.0,1088.0,131230.0,-625.0,1980.0
쏠레어코리아주식회사,78690,2015/12,261-81-23456,55,170943.0,8138.0,5895.0,0.0,0.0,162805.0,65820.0,149582.0,17017.0,0.0,0.0,0.0,0.0,132565.0,132565.0,21361.0,4100.0,-25195.0,0.0,0.0,0.0,4486.0,1419.0,25.0,-4486.0,874.0,-25195.0,-25195.0,0.0,-43443.0,-391.0,170377.0
쏠레어코리아주식회사,78690,2016/12,261-81-23456,55,143034.0,14604.0,68.0,0.0,0.0,128430.0,51429.0,152011.0,15278.0,0.0,302.0,0.0,0.0,136693.0,136733.0,-8977.0,4100.0,-55533.0,0.0,0.0,0.0,1933.0,757.0,41.0,-1933.0,1319.0,-30339.0,-30339.0,0.0,-36998.0,-2002.0,5800.0
쏠레어코리아주식회사,78690,2017/12,261-81-23456,55,128046.0,18144.0,57.0,0.0,0.0,109902.0,51394.0,137972.0,38142.0,0.0,23330.0,0.0,0.0,99758.0,99830.0,-9925.0,4100.0,-56481.0,0.0,0.0,0.0,1694.0,331.0,42.0,-1694.0,1280.0,-948.0,-948.0,0.0,-1156.0,-664.0,1149.0
쏠레어코리아주식회사,78690,2018/12,261-81-23456,55,117416.0,9524.0,18.0,0.0,0.0,107892.0,51351.0,146211.0,15894.0,0.0,586.0,0.0,0.0,130237.0,130317.0,-28795.0,4100.0,-75351.0,0.0,0.0,0.0,1128.0,229.0,2307.0,-1128.0,1279.0,-18869.0,-18155.0,715.0,-23011.0,-1528.0,572.0
쏠레어코리아주식회사,78690,2019/12,261-81-23456,55,101191.0,9117.0,9.0,0.0,0.0,92074.0,51308.0,152878.0,124877.0,0.0,0.0,108095.0,0.0,27908.0,28000.0,-51687.0,4100.0,-98005.0,0.0,0.0,0.0,1295.0,139.0,2307.0,-1295.0,1368.0,-22654.0,-22654.0,0.0,-27627.0,-970.0,146.0
쏠레어코리아주식회사,78690,2020/12,261-81-23456,55,67643.0,436.0,101.0,0.0,0.0,67207.0,51291.0,140278.0,30152.0,0.0,0.0,25152.0,0.0,110040.0,110126.0,-72635.0,4100.0,-118953.0,0.0,0.0,0.0,1580.0,124.0,2281.0,-1580.0,1191.0,-20948.0,-20886.0,62.0,-25546.0,-2244.0,7326.0
쏠레어코리아주식회사,78690,2021/12,261-81-23456,55,68679.0,442.0,53.0,0.0,0.0,68238.0,51289.0,123889.0,6671.0,0.0,0.0,1170.0,0.0,117123.0,117218.0,-55209.0,4125.0,-137167.0,0.0,0.0,0.0,1693.0,102.0,2266.0,-1693.0,868.0,-18214.0,-18182.0,33.0,-22183.0,-1481.0,5402.0
쏠레어코리아주식회사,78690,2022/12,261-81-23456,55,69289.0,1756.0,540.0,0.0,0.0,67533.0,51288.0,139891.0,71027.0,0.0,0.0,64376.0,0.0,68794.0,68864.0,-70602.0,4125.0,-152559.0,0.0,0.0,0.0,1654.0,75.0,2265.0,-1654.0,825.0,-15392.0,-15323.0,69.0,-18657.0,192.0,9627.0
쏠레어코리아주식회사,78690,2023/12,261-81-23456,55,73675.0,5785.0,4562.0,0.0,0.0,67891.0,51288.0,148170.0,5779.0,0.0,0.0,0.0,0.0,142317.0,142391.0,-74495.0,4125.0,-156453.0,0.0,0.0,0.0,1989.0,53.0,2264.0,-1989.0,753.0,-3893.0,-3853.0,40.0,-4719.0,-1066.0,8300.0
쏠레어코리아주식회사,78690,2024/12,261-81-23456,55,70766.0,2796.0,2123.0,0.0,0.0,67970.0,51288.0,173094.0,7411.0,0.0,0.0,0.0,0.0,165654.0,165683.0,-102328.0,4125.0,-184286.0,0.0,0.0,0.0,1877.0,55.0,2264.0,-1877.0,769.0,-27834.0,-27790.0,44.0,-33738.0,842.0,6389.0
쓰리알비엔비주식회사,56649,2010/12,201-81-70108,56,25454.0,1366.0,444.0,105.0,0.0,24088.0,19323.0,19328.0,10387.0,79.0,9322.0,0.0,0.0,8600.0,8941.0,6126.0,2000.0,4126.0,4453.0,1946.0,2506.0,3464.0,793.0,124.0,-957.0,1021.0,4852.0,5934.0,1082.0,12131.0,-3167.0,12384.0
쓰리알비엔비주식회사,56649,2011/12,201-81-70108,56,25389.0,1289.0,434.0,190.0,0.0,24100.0,19313.0,22044.0,12214.0,109.0,11900.0,0.0,0.0,9600.0,9830.0,3345.0,2000.0,1345.0,3558.0,1463.0,2094.0,2355.0,300.0,120.0,-261.0,778.0,-2781.0,-2781.0,0.0,-6952.0,-2022.0,2152.0
쓰리알비엔비주식회사,56649,2012/12,201-81-70108,56,33014.0,26340.0,3178.0,4153.0,17176.0,6674.0,1572.0,30744.0,20611.0,347.0,19731.0,0.0,0.0,10000.0,10133.0,2270.0,2000.0,270.0,11997.0,6449.0,5548.0,5028.0,339.0,77.0,520.0,1624.0,-1075.0,-1075.0,0.0,-2688.0,-5075.0,639.0
쓰리알비엔비주식회사,56649,2013/12,201-81-70108,56,18701.0,12152.0,2299.0,180.0,6665.0,6548.0,1492.0,24518.0,16708.0,97.0,13652.0,0.0,0.0,7500.0,7810.0,-5817.0,2000.0,-7817.0,14744.0,17085.0,-2341.0,3640.0,316.0,80.0,-5981.0,2023.0,-8087.0,-8087.0,0.0,-20218.0,7671.0,478.0
씨디엔에이,78644,2015/12,105-87-79986,56,7931.0,794.0,285.0,0.0,52.0,7137.0,3108.0,7862.0,7862.0,339.0,6398.0,0.0,0.0,0.0,0.0,70.0,200.0,-130.0,10843.0,6944.0,3898.0,3581.0,2089.0,680.0,317.0,277.0,-271.0,-271.0,0.0,-6780.0,1535.0,3275.0
씨디엔에이,78644,2016/12,105-87-79986,56,7908.0,1379.0,766.0,0.0,231.0,6530.0,2502.0,6981.0,4140.0,279.0,2906.0,0.0,0.0,2835.0,2842.0,927.0,1000.0,-61.0,11527.0,7660.0,3868.0,3495.0,2143.0,712.0,373.0,226.0,121.0,121.0,0.0,604.0,656.0,260.0
씨디엔에이,78644,2017/12,105-87-79986,56,8609.0,1345.0,499.0,14.0,294.0,7264.0,3353.0,7675.0,3338.0,283.0,2145.0,0.0,0.0,4337.0,4337.0,934.0,1000.0,-53.0,11608.0,7911.0,3697.0,3260.0,2143.0,2560.0,437.0,224.0,7.0,12.0,5.0,36.0,305.0,1704.0
씨디엔에이,78644,2018/12,105-87-79986,56,7856.0,761.0,340.0,0.0,107.0,7095.0,3087.0,8134.0,4676.0,305.0,2800.0,120.0,0.0,3455.0,3458.0,-278.0,1000.0,-1266.0,12765.0,8714.0,4051.0,4993.0,2681.0,3301.0,-942.0,228.0,-1212.0,-1212.0,0.0,-6061.0,1023.0,1097.0
씨디엔에이,78644,2019/12,105-87-79986,56,5961.0,592.0,298.0,0.0,26.0,5369.0,1753.0,10543.0,6872.0,361.0,1940.0,120.0,0.0,3344.0,3671.0,-4582.0,1000.0,-5569.0,11363.0,8118.0,3245.0,4334.0,2240.0,3024.0,-1089.0,234.0,-4604.0,-2103.0,2501.0,-23018.0,520.0,56.0
씨디엔에이,78644,2020/12,105-87-79986,56,4300.0,127.0,5.0,0.0,19.0,4172.0,1265.0,10637.0,6367.0,150.0,880.0,120.0,0.0,3841.0,4270.0,-6337.0,1000.0,-7325.0,5512.0,5345.0,167.0,2497.0,1403.0,2611.0,-2330.0,168.0,-1756.0,-1756.0,0.0,-8778.0,-606.0,10.0
씨스포빌주식회사,43940,2010/12,222-81-16547,55,58353.0,44.0,5.0,24.0,3.0,58310.0,27265.0,38719.0,18235.0,0.0,0.0,7000.0,0.0,20428.0,20484.0,19635.0,1000.0,8844.0,673.0,8.0,666.0,808.0,331.0,95.0,-142.0,363.0,2992.0,2992.0,0.0,29920.0,1664.0,5163.0
씨스포빌주식회사,43940,2011/12,222-81-16547,55,63946.0,1069.0,481.0,41.0,3.0,62877.0,27284.0,39796.0,15830.0,0.0,7000.0,0.0,0.0,23868.0,23966.0,24150.0,1000.0,11061.0,5439.0,3257.0,2182.0,1861.0,637.0,125.0,321.0,360.0,2218.0,2218.0,0.0,22176.0,-2303.0,712.0
씨스포빌주식회사,43940,2012/12,222-81-16547,55,67989.0,986.0,213.0,139.0,15.0,67003.0,28961.0,40895.0,15975.0,60.0,7000.0,0.0,0.0,22502.0,24919.0,27094.0,1000.0,16301.0,6975.0,4690.0,2285.0,3732.0,1128.0,841.0,-1447.0,360.0,1864.0,1504.0,-360.0,18639.0,3636.0,2928.0
씨스포빌주식회사,43940,2013/12,222-81-16547,55,68506.0,561.0,84.0,321.0,29.0,67945.0,28552.0,40421.0,12968.0,0.0,7000.0,0.0,0.0,23346.0,27453.0,28085.0,1000.0,16824.0,12722.0,7092.0,5630.0,3785.0,1218.0,825.0,1844.0,674.0,1714.0,2312.0,598.0,17141.0,-887.0,2507.0
씨스포빌주식회사,43940,2014/12,222-81-16547,55,71106.0,783.0,123.0,500.0,9.0,70322.0,28368.0,39632.0,6528.0,0.0,0.0,1500.0,0.0,28589.0,33104.0,31473.0,1000.0,19439.0,12058.0,8113.0,3946.0,1640.0,630.0,17.0,2306.0,979.0,2616.0,3293.0,677.0,26155.0,876.0,2039.0
씨스포빌주식회사,43940,2015/12,222-81-16547,55,81165.0,6666.0,4702.0,237.0,10.0,74499.0,29199.0,39905.0,9450.0,0.0,2100.0,1900.0,0.0,26567.0,30455.0,41260.0,1000.0,25399.0,12896.0,7599.0,5297.0,1690.0,779.0,18.0,3607.0,664.0,5960.0,5569.0,-391.0,59598.0,3214.0,5922.0
씨스포빌주식회사,43940,2016/12,222-81-16547,55,77443.0,1782.0,259.0,119.0,10.0,75661.0,32103.0,35858.0,5688.0,0.0,2000.0,1900.0,0.0,27011.0,30170.0,41585.0,1000.0,27547.0,12536.0,7634.0,4902.0,2117.0,1151.0,13.0,2786.0,669.0,2159.0,2667.0,507.0,21594.0,-1063.0,16504.0
씨스포빌주식회사,43940,2017/12,222-81-16547,55,82279.0,3102.0,719.0,174.0,19.0,79177.0,42554.0,42004.0,15875.0,0.0,10082.0,2700.0,0.0,23852.0,26129.0,40275.0,1000.0,28615.0,12412.0,8173.0,4240.0,2010.0,1134.0,23.0,2229.0,978.0,1261.0,1151.0,-110.0,12614.0,2700.0,28121.0
씨스포빌주식회사,43940,2018/12,222-81-16547,55,82309.0,5296.0,15.0,163.0,14.0,77013.0,41163.0,40971.0,17682.0,0.0,12244.0,2200.0,0.0,21010.0,23289.0,41339.0,1000.0,30010.0,12285.0,8655.0,3631.0,2307.0,1290.0,2390.0,1323.0,1202.0,1485.0,1861.0,376.0,14854.0,1484.0,2614.0
씨스포빌주식회사,43940,2019/12,222-81-16547,55,81212.0,7307.0,1154.0,126.0,1677.0,73904.0,39852.0,39469.0,17783.0,0.0,11361.0,3100.0,0.0,19846.0,21686.0,41743.0,1000.0,29562.0,21561.0,15454.0,6107.0,3312.0,1514.0,2367.0,2795.0,1237.0,-446.0,-645.0,-199.0,-4460.0,1560.0,2720.0
씨스포빌주식회사,43940,2020/12,222-81-16547,55,77981.0,7196.0,228.0,199.0,11.0,70785.0,38480.0,40738.0,28442.0,0.0,23203.0,3050.0,0.0,10792.0,12296.0,37243.0,1000.0,24779.0,10393.0,9624.0,769.0,3463.0,1607.0,2347.0,-2694.0,1115.0,-4783.0,-5250.0,-468.0,-47827.0,-1154.0,9059.0
씨스포빌주식회사,43940,2021/12,222-81-16547,55,84369.0,4023.0,183.0,175.0,7.0,80346.0,37097.0,35254.0,21609.0,0.0,17147.0,2800.0,0.0,9968.0,13645.0,49115.0,1000.0,32384.0,14174.0,7838.0,6336.0,2470.0,1449.0,2310.0,3867.0,1184.0,7605.0,10153.0,2548.0,76049.0,3861.0,5118.0
씨스포빌주식회사,43940,2022/12,222-81-16547,55,92401.0,6396.0,599.0,166.0,8.0,86005.0,36237.0,36787.0,25847.0,0.0,20799.0,2700.0,0.0,5670.0,10940.0,55615.0,1000.0,40427.0,15596.0,10744.0,4851.0,1953.0,1084.0,2284.0,2898.0,1156.0,8043.0,10060.0,2017.0,80428.0,3678.0,7730.0
씨스포빌주식회사,43940,2023/12,222-81-16547,55,104690.0,23950.0,22.0,136.0,9.0,80740.0,35497.0,48650.0,32914.0,0.0,31047.0,0.0,0.0,10422.0,15737.0,56040.0,1000.0,40681.0,12243.0,9908.0,2336.0,1866.0,1080.0,2283.0,470.0,1076.0,482.0,457.0,-25.0,241.0,216.0,23305.0
씨스포빌주식회사,43940,2024/12,222-81-16547,55,99853.0,17523.0,877.0,143.0,13.0,82331.0,34239.0,40448.0,34863.0,0.0,22855.0,10000.0,0.0,523.0,5585.0,59406.0,1000.0,39423.0,11737.0,9144.0,2592.0,2141.0,1262.0,2272.0,451.0,1611.0,-1308.0,-1533.0,-225.0,-654.0,1257.0,9082.0
씨앤아이레저산업(주),48597,2010/12,104-86-01678,55,41471.0,5501.0,2136.0,530.0,0.0,35970.0,20264.0,20285.0,19618.0,0.0,17000.0,0.0,0.0,0.0,667.0,21186.0,19000.0,2349.0,13749.0,8479.0,5270.0,2342.0,859.0,58.0,2929.0,1211.0,1125.0,1529.0,405.0,296.0,1828.0,653.0
씨앤아이레저산업(주),48597,2011/12,104-86-01678,55,50370.0,4005.0,1917.0,2026.0,0.0,46365.0,20908.0,32832.0,32377.0,0.0,29000.0,0.0,0.0,0.0,455.0,17538.0,19000.0,-1356.0,16450.0,10437.0,6013.0,2286.0,555.0,55.0,3727.0,1323.0,-3706.0,-3153.0,553.0,-975.0,941.0,13177.0
씨앤아이레저산업(주),48597,2012/12,104-86-01678,55,41848.0,3011.0,879.0,1468.0,0.0,38837.0,21303.0,31568.0,30782.0,0.0,29000.0,0.0,0.0,0.0,786.0,10280.0,19000.0,-8693.0,14342.0,9784.0,4558.0,2007.0,451.0,42.0,2552.0,1823.0,-7228.0,-7173.0,55.0,-1902.0,-133.0,917.0
씨앤아이레저산업(주),48597,2013/12,104-86-01678,55,35347.0,1892.0,576.0,1200.0,0.0,33455.0,20739.0,31344.0,30554.0,0.0,29000.0,0.0,0.0,0.0,790.0,4003.0,19000.0,-15155.0,12296.0,9376.0,2920.0,1822.0,343.0,41.0,1098.0,1730.0,-6462.0,-6418.0,44.0,-1701.0,-576.0,306.0
씨앤아이레저산업(주),48597,2014/12,104-86-01678,55,36709.0,2485.0,804.0,1514.0,0.0,34224.0,21161.0,32129.0,31753.0,0.0,29690.0,0.0,0.0,0.0,376.0,4581.0,19000.0,-14578.0,12711.0,10276.0,2434.0,1697.0,376.0,38.0,737.0,1501.0,577.0,323.0,-253.0,152.0,-488.0,457.0
씨앤아이레저산업(주),48597,2015/12,104-86-01678,55,55803.0,14568.0,12410.0,1104.0,0.0,41236.0,16225.0,46026.0,45986.0,0.0,45000.0,0.0,0.0,0.0,41.0,9777.0,19000.0,-8990.0,0.0,0.0,0.0,663.0,257.0,7.0,-663.0,929.0,5588.0,-8300.0,-1494.0,1471.0,-1535.0,16288.0
씨앤아이레저산업(주),48597,2016/12,104-86-01678,55,47598.0,6512.0,3609.0,1104.0,0.0,41086.0,16287.0,37539.0,37539.0,0.0,35000.0,0.0,0.0,0.0,0.0,10059.0,19000.0,-8264.0,0.0,0.0,0.0,714.0,10.0,3.0,-714.0,1055.0,68.0,70.0,1.0,18.0,-1003.0,3482.0
씨앤아이레저산업(주),48597,2017/12,104-86-01678,55,40728.0,5329.0,2411.0,1104.0,0.0,35399.0,16287.0,37423.0,37423.0,0.0,35000.0,0.0,0.0,0.0,0.0,3306.0,19000.0,-14750.0,0.0,0.0,0.0,201.0,0.0,1.0,-201.0,969.0,-6486.0,-6486.0,0.0,-1707.0,-1210.0,500.0
씨앤아이레저산업(주),48597,2018/12,104-86-01678,55,50519.0,1761.0,593.0,1104.0,0.0,48758.0,16524.0,35423.0,35423.0,0.0,35000.0,0.0,0.0,0.0,0.0,15096.0,19000.0,-3056.0,0.0,0.0,0.0,280.0,14.0,2274.0,-280.0,1076.0,11694.0,11694.0,0.0,3077.0,-1570.0,248.0
씨앤아이레저산업(주),48597,2019/12,104-86-01678,55,53038.0,2163.0,242.0,1106.0,0.0,50875.0,16820.0,45034.0,45027.0,2.0,38000.0,0.0,0.0,0.0,6.0,8004.0,19000.0,-10168.0,11.0,13.0,-2.0,322.0,61.0,2326.0,-323.0,1018.0,-7112.0,-7112.0,0.0,-1872.0,8013.0,1365.0
씨앤아이레저산업(주),48597,2020/12,104-86-01678,55,55320.0,1384.0,238.0,1110.0,0.0,53936.0,16693.0,46402.0,46389.0,0.0,45900.0,0.0,0.0,0.0,12.0,8918.0,19000.0,-9243.0,26.0,26.0,0.0,591.0,80.0,2326.0,-590.0,814.0,925.0,1048.0,123.0,243.0,1535.0,9439.0
씨앤아이레저산업(주),48597,2021/12,104-86-01678,55,54265.0,1082.0,818.0,5.0,0.0,53183.0,279.0,47667.0,47616.0,0.0,45900.0,0.0,0.0,0.0,51.0,6598.0,19000.0,-11622.0,61.0,26.0,35.0,876.0,194.0,2321.0,-841.0,2092.0,-2379.0,-2379.0,0.0,-626.0,581.0,2.0
씨앤아이레저산업(주),48597,2022/12,104-86-01678,55,44527.0,7637.0,2553.0,3.0,0.0,36890.0,262.0,35503.0,35443.0,0.0,32998.0,0.0,0.0,0.0,60.0,9025.0,19000.0,-9344.0,62.0,26.0,36.0,1115.0,370.0,2265.0,-1079.0,1859.0,2278.0,2278.0,0.0,599.0,-1285.0,6210.0
씨앤아이레저산업(주),48597,2023/12,104-86-01678,55,44921.0,2889.0,190.0,3.0,0.0,42032.0,246.0,41777.0,29548.0,0.0,27650.0,0.0,0.0,12143.0,12229.0,3144.0,19000.0,-15205.0,69.0,26.0,42.0,740.0,354.0,2265.0,-698.0,2130.0,-5861.0,-5802.0,59.0,-1542.0,-3329.0,4960.0
씨앤아이레저산업(주),48597,2024/12,104-86-01678,55,43414.0,478.0,48.0,4.0,0.0,42936.0,231.0,37941.0,25798.0,0.0,24550.0,0.0,0.0,12143.0,12143.0,5472.0,19000.0,-14271.0,46.0,26.0,20.0,551.0,307.0,2265.0,-531.0,2112.0,934.0,934.0,0.0,246.0,-2301.0,2.0
씨에스개발(주),42008,2010/12,105-81-62727,55,16040.0,268.0,47.0,21.0,17.0,15772.0,15363.0,17065.0,16869.0,44.0,16586.0,0.0,0.0,0.0,196.0,-1025.0,5800.0,-6801.0,2424.0,266.0,2159.0,1949.0,946.0,192.0,210.0,202.0,-419.0,-419.0,0.0,-723.0,-10.0,88.0
씨에스개발(주),42008,2011/12,105-81-62727,55,16079.0,451.0,220.0,23.0,19.0,15628.0,15205.0,16740.0,16485.0,77.0,16138.0,0.0,0.0,0.0,255.0,-661.0,5800.0,-6436.0,3406.0,419.0,2987.0,2196.0,1005.0,201.0,791.0,151.0,365.0,365.0,0.0,629.0,975.0,58.0
씨에스개발(주),42008,2012/12,105-81-62727,55,16590.0,990.0,729.0,43.0,20.0,15600.0,15177.0,15682.0,15428.0,62.0,15073.0,0.0,0.0,0.0,255.0,907.0,5800.0,-4868.0,3485.0,440.0,3044.0,2181.0,1006.0,191.0,863.0,135.0,1568.0,1571.0,3.0,2703.0,935.0,180.0
씨에스개발(주),42008,2013/12,105-81-62727,55,15990.0,554.0,260.0,36.0,18.0,15436.0,15157.0,13838.0,13338.0,81.0,12803.0,0.0,0.0,0.0,500.0,2152.0,5800.0,-3623.0,3715.0,511.0,3204.0,2592.0,1060.0,184.0,612.0,82.0,1245.0,1316.0,71.0,2147.0,1311.0,173.0
씨에스개발(주),42008,2014/12,105-81-62727,55,16403.0,587.0,418.0,20.0,22.0,15816.0,15426.0,13781.0,13280.0,83.0,12734.0,0.0,0.0,0.0,501.0,2622.0,5800.0,-3153.0,3659.0,579.0,3080.0,2665.0,1362.0,212.0,414.0,37.0,470.0,574.0,104.0,810.0,660.0,602.0
씨에스개발(주),42008,2015/12,105-81-62727,55,16417.0,534.0,256.0,16.0,29.0,15883.0,15508.0,13825.0,11367.0,63.0,10894.0,0.0,0.0,1900.0,2457.0,2592.0,5800.0,-3183.0,3494.0,518.0,2976.0,2909.0,1319.0,357.0,67.0,36.0,-30.0,-26.0,4.0,-51.0,202.0,446.0
씨에스개발(주),42008,2016/12,105-81-62727,55,17432.0,1695.0,31.0,15.0,28.0,15737.0,15343.0,14714.0,12252.0,69.0,11726.0,0.0,0.0,1900.0,2463.0,2718.0,5800.0,-3058.0,3588.0,609.0,2979.0,3218.0,1444.0,420.0,-240.0,117.0,126.0,144.0,18.0,216.0,-802.0,273.0
씨에스개발(주),42008,2017/12,105-81-62727,55,16422.0,188.0,23.0,17.0,19.0,16234.0,15364.0,14577.0,13994.0,75.0,11639.0,1900.0,0.0,0.0,583.0,1845.0,5800.0,-3930.0,2919.0,509.0,2410.0,3223.0,1424.0,471.0,-813.0,66.0,-872.0,-872.0,0.0,-1504.0,1041.0,993.0
씨에스개발(주),42008,2018/12,105-81-62727,55,18443.0,188.0,14.0,19.0,16.0,18254.0,15203.0,17837.0,17232.0,62.0,16757.0,0.0,0.0,0.0,605.0,606.0,5800.0,-5169.0,2796.0,489.0,2307.0,3476.0,1532.0,487.0,-1169.0,66.0,-1239.0,-1239.0,0.0,-2137.0,-716.0,2605.0
씨에스개발(주),42008,2019/12,105-81-62727,55,18200.0,226.0,46.0,17.0,18.0,17973.0,14937.0,18445.0,17819.0,79.0,17294.0,0.0,0.0,0.0,627.0,-246.0,5800.0,-6021.0,3337.0,499.0,2838.0,3702.0,1635.0,2775.0,-865.0,11.0,-852.0,-852.0,0.0,-1469.0,-275.0,243.0
씨에스개발(주),42008,2020/12,105-81-62727,55,18598.0,939.0,736.0,21.0,23.0,17659.0,14620.0,18828.0,18205.0,102.0,17713.0,0.0,0.0,0.0,624.0,-230.0,5800.0,-6006.0,4435.0,570.0,3866.0,3840.0,1612.0,2675.0,25.0,11.0,15.0,15.0,0.0,26.0,367.0,96.0
씨에스개발(주),42008,2021/12,105-81-62727,55,18747.0,1164.0,864.0,79.0,26.0,17583.0,14484.0,17191.0,16517.0,125.0,15893.0,0.0,0.0,0.0,673.0,1556.0,5800.0,-4220.0,6935.0,788.0,6148.0,4513.0,1924.0,2641.0,1635.0,11.0,1786.0,1786.0,0.0,3080.0,2249.0,314.0
씨에스개발(주),42008,2022/12,105-81-62727,55,18488.0,1238.0,1001.0,39.0,36.0,17250.0,14164.0,16838.0,16145.0,118.0,15593.0,0.0,0.0,0.0,692.0,1651.0,5800.0,-4125.0,6556.0,1054.0,5502.0,5398.0,2426.0,2612.0,104.0,11.0,95.0,95.0,0.0,163.0,455.0,38.0
씨에스개발(주),42008,2023/12,105-81-62727,55,20198.0,3132.0,103.0,51.0,25.0,17065.0,13975.0,17301.0,16527.0,103.0,15733.0,0.0,0.0,0.0,773.0,2897.0,5800.0,-2879.0,4714.0,804.0,3910.0,5303.0,2390.0,2586.0,-1393.0,11.0,1246.0,1330.0,84.0,2149.0,-901.0,140.0
씨에스개발(주),42008,2024/12,105-81-62727,55,21841.0,4837.0,65.0,132.0,16.0,17003.0,13899.0,18786.0,17992.0,174.0,17037.0,0.0,0.0,0.0,794.0,3055.0,5800.0,-2721.0,4784.0,750.0,4034.0,5536.0,2697.0,2538.0,-1502.0,39.0,158.0,196.0,38.0,272.0,-1197.0,197.0
씨에스호텔,100292,2020/12,698-87-00564,55,12264.0,401.0,82.0,18.0,25.0,11863.0,11863.0,12119.0,4119.0,0.0,3990.0,0.0,0.0,8000.0,8000.0,145.0,1500.0,-1355.0,30.0,0.0,30.0,195.0,69.0,2284.0,-166.0,65.0,-230.0,-230.0,0.0,-1532.0,-40.0,4959.0
씨에스호텔,100292,2021/12,698-87-00564,55,12008.0,189.0,113.0,41.0,30.0,11820.0,11820.0,11842.0,3826.0,0.0,3710.0,0.0,0.0,8000.0,8016.0,166.0,1500.0,-1334.0,1740.0,0.0,1740.0,1470.0,515.0,2525.0,271.0,260.0,21.0,21.0,0.0,141.0,478.0,218.0
씨에스호텔,100292,2022/12,698-87-00564,55,11624.0,67.0,10.0,51.0,0.0,11557.0,11557.0,11101.0,3057.0,0.0,2907.0,0.0,0.0,8000.0,8044.0,523.0,1500.0,-977.0,2302.0,0.0,2302.0,1604.0,534.0,2528.0,698.0,344.0,357.0,357.0,0.0,2380.0,701.0,1.0
씨에스호텔,100292,2023/12,698-87-00564,55,13903.0,194.0,132.0,43.0,0.0,13709.0,13709.0,10881.0,805.0,0.0,657.0,0.0,0.0,10000.0,10076.0,3022.0,1500.0,-910.0,2314.0,0.0,2314.0,1762.0,573.0,2543.0,552.0,483.0,67.0,67.0,0.0,449.0,390.0,18.0
씨에스호텔,100292,2024/12,698-87-00564,55,13670.0,240.0,170.0,11.0,0.0,13430.0,13430.0,10546.0,486.0,0.0,318.0,0.0,0.0,10000.0,10059.0,3124.0,1500.0,-808.0,2265.0,0.0,2265.0,1668.0,612.0,2543.0,597.0,504.0,102.0,102.0,0.0,680.0,380.0,10.0
씨에이치개발(주),69633,2013/12,312-81-79452,55,12912.0,413.0,32.0,19.0,6.0,12499.0,12288.0,10150.0,138.0,0.0,2.0,0.0,0.0,9835.0,10012.0,2762.0,1500.0,1262.0,588.0,106.0,482.0,602.0,276.0,5.0,-119.0,185.0,-186.0,-186.0,0.0,-1242.0,-155.0,13264.0
씨에이치개발(주),69633,2014/12,312-81-79452,55,12994.0,1620.0,67.0,81.0,8.0,11374.0,11338.0,10743.0,8099.0,14.0,850.0,7075.0,0.0,2625.0,2643.0,2251.0,1500.0,751.0,1985.0,243.0,1742.0,1751.0,585.0,566.0,-8.0,567.0,-510.0,-510.0,0.0,-3403.0,169.0,1737.0
