회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
주식회사마켓디자이너스,91005,2019/12,840-87-00656,85,20123.0,8238.0,5319.0,468.0,0.0,11885.0,152.0,6726.0,6726.0,0.0,1000.0,0.0,0.0,0.0,0.0,13397.0,1048.0,-24422.0,15016.0,0.0,15016.0,26583.0,3779.0,6247.0,-11568.0,26.0,-16080.0,-16080.0,0.0,-10544.0,-6127.0,2523.0
주식회사마켓디자이너스,91005,2020/12,840-87-00656,85,12101.0,4201.0,3366.0,252.0,0.0,7900.0,436.0,9775.0,9775.0,0.0,5600.0,0.0,0.0,0.0,0.0,2325.0,1053.0,-35516.0,14556.0,0.0,14556.0,22541.0,4597.0,6327.0,-7985.0,49.0,-11094.0,-11094.0,0.0,-6891.0,-4860.0,2067.0
주식회사마켓디자이너스,91005,2021/12,840-87-00656,85,3186.0,1995.0,1148.0,249.0,0.0,1191.0,322.0,12080.0,12080.0,0.0,9000.0,0.0,0.0,0.0,0.0,-8895.0,1053.0,-46181.0,10540.0,0.0,10540.0,17257.0,3433.0,6333.0,-6718.0,142.0,-10665.0,-10665.0,0.0,-6749.0,-3814.0,1881.0
주식회사마켓디자이너스,91005,2022/12,840-87-00656,85,2722.0,1385.0,856.0,180.0,0.0,1338.0,221.0,12920.0,12920.0,0.0,9000.0,0.0,0.0,0.0,0.0,-10198.0,1053.0,-47506.0,8966.0,0.0,8966.0,10256.0,3341.0,2387.0,-1290.0,292.0,-1326.0,-1326.0,0.0,-823.0,-328.0,18.0
주식회사머스트리드,65821,2012/12,502-81-78186,85,11960.0,7521.0,345.0,13.0,0.0,4439.0,901.0,5563.0,2914.0,0.0,1000.0,0.0,0.0,0.0,2649.0,6396.0,50.0,6346.0,13516.0,21.0,13495.0,13051.0,7191.0,578.0,444.0,18.0,1186.0,1388.0,202.0,118603.0,0.0,0.0
주식회사머스트리드,65821,2013/12,502-81-78186,85,15153.0,8939.0,486.0,16.0,45.0,6214.0,583.0,7589.0,4483.0,0.0,1800.0,0.0,0.0,0.0,3106.0,7564.0,50.0,7514.0,15100.0,52.0,15048.0,13754.0,7732.0,445.0,1294.0,65.0,1225.0,1684.0,459.0,122484.0,3257.0,4589.0
주식회사머스트리드,65821,2014/12,502-81-78186,85,15327.0,7989.0,645.0,21.0,10.0,7338.0,365.0,6428.0,3182.0,0.0,1000.0,0.0,0.0,0.0,3246.0,8899.0,50.0,8849.0,15641.0,91.0,15550.0,14049.0,8150.0,268.0,1500.0,60.0,1392.0,1763.0,371.0,139202.0,1154.0,14826.0
주식회사머스트리드,65821,2015/12,502-81-78186,85,18480.0,11528.0,1445.0,26.0,20.0,6952.0,754.0,7304.0,4445.0,0.0,1500.0,0.0,0.0,0.0,2859.0,11176.0,50.0,11126.0,16229.0,44.0,16185.0,15312.0,8839.0,394.0,873.0,32.0,2334.0,2946.0,612.0,233401.0,1569.0,5564.0
주식회사머스트리드,65821,2016/12,502-81-78186,85,18259.0,3494.0,52.0,129.0,34.0,14764.0,61.0,4733.0,2475.0,0.0,2000.0,100.0,0.0,317.0,2258.0,13526.0,50.0,13226.0,7222.0,187.0,7035.0,6460.0,3795.0,144.0,575.0,70.0,2157.0,3041.0,884.0,53931.0,-865.0,11786.0
주식회사머스트리드,65821,2017/12,502-81-78186,85,22657.0,3171.0,40.0,97.0,8.0,19485.0,34.0,4337.0,2267.0,0.0,2000.0,100.0,0.0,217.0,2070.0,18320.0,50.0,14165.0,1508.0,253.0,1255.0,1706.0,1124.0,14.0,-451.0,85.0,1173.0,1173.0,0.0,117315.0,-431.0,992.0
주식회사머스트리드,65821,2018/12,502-81-78186,85,21371.0,5570.0,101.0,86.0,10.0,15801.0,23.0,3404.0,2287.0,0.0,0.0,100.0,0.0,1117.0,1117.0,17967.0,50.0,13127.0,1376.0,247.0,1129.0,1582.0,1104.0,11.0,-454.0,59.0,-981.0,-981.0,0.0,-98063.0,-35.0,2967.0
주식회사머스트리드,65821,2019/12,502-81-78186,85,20309.0,20309.0,0.0,0.0,0.0,0.0,0.0,708.0,708.0,0.0,0.0,0.0,0.0,0.0,0.0,19601.0,45.0,19972.0,988.0,192.0,796.0,894.0,553.0,2269.0,-98.0,33.0,6845.0,7675.0,830.0,760527.0,-525.0,83462.0
주식회사목동입시연구사,40767,2010/12,117-81-22261,85,12552.0,2938.0,857.0,0.0,0.0,9613.0,625.0,1103.0,1103.0,0.0,0.0,0.0,0.0,0.0,0.0,11449.0,700.0,10749.0,11150.0,0.0,11150.0,9947.0,2051.0,377.0,1203.0,0.0,1045.0,1372.0,327.0,7462.0,871.0,689.0
주식회사목동입시연구사,40767,2011/12,117-81-22261,85,12416.0,2988.0,128.0,0.0,0.0,9428.0,343.0,1994.0,1994.0,0.0,0.0,0.0,0.0,0.0,0.0,10422.0,700.0,9722.0,10582.0,0.0,10582.0,9428.0,1563.0,381.0,1154.0,0.0,-487.0,-130.0,357.0,-3476.0,6.0,195.0
주식회사목동입시연구사,40767,2012/12,117-81-22261,85,12377.0,3071.0,70.0,0.0,0.0,9306.0,214.0,745.0,745.0,0.0,30.0,0.0,0.0,0.0,0.0,11632.0,700.0,10932.0,8391.0,0.0,8391.0,8380.0,1274.0,232.0,10.0,0.0,1210.0,1231.0,21.0,10543.0,53.0,100.0
주식회사목동입시연구사,40767,2013/12,117-81-22261,85,12872.0,3599.0,602.0,0.0,0.0,9272.0,94.0,777.0,777.0,0.0,0.0,0.0,0.0,0.0,0.0,12095.0,700.0,11395.0,8300.0,0.0,8300.0,8010.0,642.0,126.0,290.0,0.0,462.0,550.0,88.0,4028.0,624.0,84.0
주식회사목동입시연구사,40767,2014/12,117-81-22261,85,14132.0,4812.0,1434.0,0.0,0.0,9320.0,143.0,1032.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,13100.0,700.0,12400.0,9197.0,0.0,9197.0,8172.0,592.0,120.0,1025.0,0.0,1005.0,1260.0,255.0,8755.0,999.0,167.0
주식회사목동입시연구사,40767,2015/12,117-81-22261,85,14076.0,4771.0,1361.0,0.0,0.0,9305.0,173.0,750.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,13326.0,700.0,12626.0,9226.0,0.0,9226.0,9088.0,731.0,104.0,138.0,0.0,226.0,350.0,124.0,1972.0,16.0,222.0
주식회사목동입시연구사,40767,2016/12,117-81-22261,85,14619.0,5273.0,353.0,0.0,0.0,9346.0,194.0,688.0,688.0,0.0,0.0,0.0,0.0,0.0,0.0,13930.0,700.0,13230.0,10998.0,0.0,10998.0,10411.0,904.0,154.0,587.0,3.0,604.0,749.0,145.0,5262.0,-813.0,195.0
주식회사목동입시연구사,40767,2017/12,117-81-22261,85,14746.0,4922.0,243.0,0.0,0.0,9824.0,201.0,533.0,533.0,0.0,0.0,0.0,0.0,0.0,0.0,14213.0,700.0,13513.0,10616.0,0.0,10616.0,10412.0,1111.0,88.0,204.0,1.0,301.0,357.0,55.0,2623.0,456.0,566.0
주식회사목동입시연구사,40767,2018/12,117-81-22261,85,14918.0,5213.0,215.0,0.0,0.0,9705.0,132.0,585.0,565.0,0.0,0.0,0.0,0.0,0.0,20.0,14333.0,700.0,13633.0,10852.0,0.0,10852.0,10860.0,1191.0,118.0,-8.0,0.0,120.0,136.0,16.0,1042.0,-48.0,49.0
주식회사목동입시연구사,40767,2019/12,117-81-22261,85,14768.0,4925.0,225.0,0.0,0.0,9843.0,271.0,431.0,411.0,0.0,0.0,0.0,0.0,0.0,20.0,14337.0,700.0,13637.0,10072.0,0.0,10072.0,10192.0,1135.0,2427.0,-119.0,0.0,5.0,5.0,0.0,42.0,311.0,301.0
주식회사목동입시연구사,40767,2020/12,117-81-22261,85,14605.0,4788.0,63.0,0.0,0.0,9817.0,145.0,481.0,461.0,0.0,0.0,0.0,0.0,0.0,20.0,14124.0,700.0,13424.0,9362.0,0.0,9362.0,9775.0,1231.0,2427.0,-413.0,0.0,-213.0,-213.0,0.0,-1859.0,-26.0,37.0
주식회사문깡,53780,2010/12,502-81-75739,85,26603.0,13926.0,8015.0,0.0,0.0,12677.0,3980.0,3194.0,2609.0,0.0,0.0,0.0,0.0,0.0,584.0,23409.0,50.0,23697.0,31143.0,0.0,31143.0,25492.0,8694.0,612.0,5651.0,0.0,5612.0,7439.0,1827.0,561172.0,7163.0,44489.0
주식회사문깡,53780,2011/12,502-81-75739,85,26037.0,11230.0,1511.0,0.0,0.0,14807.0,4328.0,1336.0,931.0,0.0,0.0,0.0,0.0,0.0,405.0,24701.0,50.0,25155.0,28351.0,0.0,28351.0,22950.0,8605.0,489.0,5401.0,0.0,1459.0,1818.0,359.0,145857.0,3894.0,78622.0
주식회사문깡,53780,2012/12,502-81-75739,85,26431.0,13946.0,2440.0,0.0,0.0,12485.0,4945.0,3024.0,2262.0,0.0,800.0,0.0,0.0,0.0,762.0,23408.0,50.0,22807.0,22273.0,0.0,22273.0,22764.0,8168.0,341.0,-491.0,15.0,851.0,974.0,123.0,85126.0,1884.0,66637.0
주식회사문깡,53780,2013/12,502-81-75739,85,26866.0,8787.0,2075.0,0.0,0.0,18078.0,3655.0,3787.0,2676.0,0.0,800.0,0.0,0.0,0.0,1111.0,23079.0,50.0,24262.0,20134.0,0.0,20134.0,21496.0,7221.0,508.0,-1362.0,35.0,1456.0,1828.0,373.0,145578.0,199.0,91938.0
주식회사문깡,53780,2014/12,502-81-75739,85,28986.0,8987.0,1710.0,0.0,0.0,19999.0,3234.0,3323.0,2284.0,0.0,800.0,0.0,0.0,0.0,1039.0,25663.0,50.0,27026.0,17108.0,0.0,17108.0,17007.0,5758.0,304.0,101.0,30.0,2764.0,3524.0,760.0,276354.0,-31.0,77761.0
주식회사문깡,53780,2015/12,502-81-75739,85,28040.0,7082.0,2021.0,0.0,0.0,20958.0,3233.0,4632.0,3431.0,0.0,2000.0,0.0,0.0,0.0,1201.0,23408.0,50.0,25550.0,14197.0,0.0,14197.0,15274.0,4955.0,213.0,-1077.0,33.0,-1476.0,-1238.0,238.0,-147590.0,-444.0,72140.0
주식회사문깡,53780,2016/12,502-81-75739,85,21814.0,3619.0,1236.0,0.0,0.0,18195.0,3594.0,2784.0,2264.0,0.0,1800.0,0.0,0.0,0.0,521.0,19030.0,50.0,19602.0,9036.0,0.0,9036.0,13889.0,4736.0,357.0,-4853.0,60.0,-4948.0,-5443.0,-494.0,-494829.0,-6320.0,73654.0
주식회사문깡,53780,2017/12,502-81-75739,85,17920.0,1686.0,441.0,0.0,0.0,16233.0,3232.0,3187.0,2698.0,0.0,2175.0,0.0,0.0,0.0,489.0,14732.0,50.0,16427.0,212.0,0.0,212.0,3094.0,1082.0,320.0,-2881.0,61.0,-3175.0,-3844.0,-669.0,-317463.0,-2499.0,25531.0
주식회사문깡,53780,2018/12,502-81-75739,85,15607.0,3034.0,916.0,0.0,0.0,12573.0,3000.0,2532.0,2321.0,0.0,2175.0,0.0,0.0,0.0,212.0,13075.0,50.0,13987.0,1227.0,0.0,1227.0,2402.0,1053.0,2478.0,-1175.0,99.0,-2440.0,-2444.0,-4.0,-244006.0,-1299.0,43103.0
주식회사문깡,53780,2019/12,502-81-75739,85,15314.0,6260.0,1268.0,0.0,0.0,9055.0,590.0,811.0,618.0,0.0,375.0,0.0,0.0,0.0,193.0,14503.0,50.0,15627.0,2386.0,0.0,2386.0,2481.0,938.0,2362.0,-95.0,35.0,1640.0,2136.0,497.0,163956.0,-214.0,44677.0
주식회사뮤직홈오케스트라,88161,2017/12,220-87-68793,85,10567.0,170.0,38.0,0.0,0.0,10397.0,9977.0,8268.0,1895.0,424.0,791.0,0.0,0.0,5860.0,6373.0,2299.0,670.0,1629.0,10607.0,0.0,10607.0,9297.0,363.0,2730.0,1310.0,192.0,884.0,1088.0,204.0,660.0,1101.0,6979.0
주식회사뮤직홈오케스트라,88161,2018/12,220-87-68793,85,10315.0,227.0,2.0,44.0,0.0,10088.0,9773.0,8053.0,2047.0,136.0,1108.0,280.0,0.0,5540.0,6006.0,2262.0,670.0,1592.0,10009.0,0.0,10009.0,9841.0,390.0,2672.0,167.0,214.0,-14.0,8.0,22.0,-11.0,353.0,889.0
주식회사뮤직홈오케스트라,88161,2019/12,220-87-68793,85,9752.0,89.0,5.0,70.0,0.0,9664.0,9414.0,7569.0,1604.0,48.0,779.0,673.0,0.0,5745.0,5965.0,2183.0,670.0,1513.0,7846.0,0.0,7846.0,7623.0,558.0,2693.0,223.0,268.0,-79.0,-79.0,0.0,-59.0,-330.0,177.0
주식회사미리내캠프,52285,2010/12,223-81-08322,85,7493.0,26.0,2.0,19.0,0.0,7467.0,7395.0,8769.0,8699.0,27.0,8356.0,240.0,0.0,0.0,70.0,-1276.0,900.0,-2176.0,2719.0,0.0,2719.0,2254.0,657.0,366.0,465.0,118.0,355.0,355.0,0.0,1972.0,721.0,57.0
주식회사미리내캠프,52285,2011/12,223-81-08322,85,7400.0,24.0,1.0,18.0,0.0,7376.0,7298.0,8269.0,8159.0,49.0,8014.0,0.0,0.0,0.0,110.0,-870.0,900.0,-1770.0,3178.0,0.0,3178.0,2652.0,739.0,342.0,526.0,120.0,407.0,407.0,0.0,2260.0,792.0,253.0
주식회사미리내캠프,52285,2012/12,223-81-08322,85,7204.0,44.0,2.0,13.0,0.0,7160.0,7087.0,4262.0,2659.0,25.0,2506.0,0.0,0.0,1500.0,1603.0,2942.0,3120.0,-1347.0,3160.0,0.0,3160.0,2619.0,900.0,298.0,541.0,99.0,453.0,453.0,0.0,1766.0,711.0,109.0
주식회사미리내캠프,52285,2017/12,223-81-08322,85,9481.0,24.0,18.0,0.0,0.0,9458.0,5899.0,7012.0,6827.0,64.0,6638.0,0.0,0.0,0.0,185.0,2469.0,1325.0,-24.0,2712.0,0.0,2712.0,2487.0,1226.0,2537.0,225.0,94.0,106.0,106.0,0.0,398.0,263.0,157.0
주식회사미리내캠프,52285,2018/12,223-81-08322,85,9390.0,20.0,13.0,1.0,0.0,9370.0,5813.0,7013.0,6431.0,34.0,6242.0,0.0,0.0,300.0,583.0,2377.0,1325.0,-117.0,2586.0,0.0,2586.0,2509.0,1197.0,2525.0,76.0,96.0,-17.0,-16.0,1.0,-62.0,265.0,176.0
주식회사미리내캠프,52285,2019/12,223-81-08322,85,9288.0,71.0,14.0,0.0,0.0,9217.0,5660.0,6795.0,6173.0,44.0,5872.0,0.0,0.0,300.0,622.0,2493.0,1325.0,-1.0,2902.0,0.0,2902.0,2662.0,1231.0,2530.0,240.0,104.0,116.0,135.0,19.0,439.0,535.0,163.0
주식회사미리내캠프,52285,2024/12,223-81-08322,85,12053.0,30.0,15.0,0.0,0.0,12023.0,8446.0,11356.0,11037.0,19.0,9070.0,0.0,0.0,0.0,318.0,697.0,618.0,-1604.0,3772.0,0.0,3772.0,2654.0,849.0,2509.0,1118.0,548.0,902.0,921.0,19.0,7305.0,0.0,0.0
주식회사미소들,53364,2010/12,113-81-89557,87,20736.0,759.0,555.0,79.0,0.0,19978.0,19978.0,21041.0,708.0,0.0,0.0,613.0,0.0,19830.0,20332.0,-305.0,600.0,-905.0,2306.0,0.0,2306.0,1980.0,604.0,694.0,326.0,293.0,871.0,871.0,0.0,20001.0,825.0,3773.0
주식회사미소들,53364,2011/12,113-81-89557,87,26313.0,385.0,52.0,123.0,0.0,25927.0,25927.0,25439.0,1299.0,0.0,0.0,595.0,0.0,23786.0,24140.0,874.0,600.0,274.0,2416.0,0.0,2416.0,1590.0,650.0,381.0,826.0,355.0,1179.0,1255.0,77.0,9822.0,1385.0,5824.0
주식회사미소들,53364,2012/12,113-81-89557,87,30886.0,510.0,1.0,148.0,0.0,30376.0,30376.0,29976.0,1509.0,0.0,0.0,376.0,0.0,28096.0,28467.0,910.0,600.0,310.0,2444.0,0.0,2444.0,1718.0,701.0,293.0,726.0,600.0,35.0,149.0,113.0,296.0,722.0,4741.0
주식회사미소들,53364,2013/12,113-81-89557,87,18340.0,831.0,3.0,546.0,0.0,17510.0,17510.0,24301.0,1870.0,0.0,0.0,1177.0,0.0,22046.0,22431.0,-5960.0,600.0,-6560.0,3459.0,0.0,3459.0,2925.0,1146.0,597.0,534.0,580.0,-6870.0,-6870.0,0.0,-57246.0,-7059.0,1098.0
주식회사미소들,53364,2014/12,113-81-89557,87,1874.0,28.0,2.0,10.0,0.0,1846.0,1471.0,1641.0,1075.0,0.0,0.0,0.0,0.0,411.0,566.0,233.0,600.0,-367.0,1929.0,0.0,1929.0,903.0,427.0,118.0,1026.0,162.0,6193.0,7216.0,1023.0,51607.0,19256.0,505.0
주식회사민영교육,71145,2013/12,141-81-37369,85,9985.0,1084.0,776.0,64.0,0.0,8900.0,166.0,10523.0,2449.0,0.0,0.0,0.0,0.0,6768.0,8073.0,-538.0,5.0,-543.0,0.0,0.0,0.0,44.0,38.0,0.0,-44.0,172.0,-543.0,-543.0,0.0,-542901.0,-40.0,7180.0
주식회사민영교육,71145,2014/12,141-81-37369,85,7777.0,460.0,13.0,106.0,1.0,7317.0,140.0,9839.0,2722.0,0.0,0.0,0.0,0.0,7076.0,7117.0,-2061.0,5.0,-2066.0,4902.0,0.0,4902.0,5707.0,828.0,1472.0,-805.0,964.0,-1524.0,-1740.0,-216.0,-1523564.0,35.0,1142.0
주식회사민영교육,71145,2015/12,141-81-37369,85,6824.0,483.0,46.0,237.0,2.0,6341.0,317.0,8655.0,1630.0,0.0,0.0,0.0,0.0,7001.0,7025.0,-1831.0,5.0,-1836.0,4196.0,0.0,4196.0,4293.0,677.0,387.0,-97.0,1130.0,-1146.0,-1201.0,-55.0,0.0,-1016.0,500.0
주식회사박문각,76630,2015/12,108-86-13711,85,74586.0,7762.0,1862.0,3992.0,1239.0,66824.0,55367.0,45192.0,32782.0,778.0,24038.0,400.0,0.0,12010.0,12410.0,29394.0,30297.0,-453.0,32991.0,20564.0,12427.0,11715.0,2568.0,837.0,712.0,1198.0,-453.0,-362.0,91.0,-75.0,1202.0,12570.0
주식회사박문각,76630,2016/12,108-86-13711,85,72945.0,7297.0,990.0,4589.0,1276.0,65648.0,55160.0,45094.0,44644.0,905.0,26218.0,12010.0,0.0,0.0,450.0,27850.0,30297.0,-1998.0,34126.0,21407.0,12719.0,12621.0,2623.0,824.0,98.0,1264.0,-1544.0,-1544.0,0.0,-255.0,-2943.0,3604.0
주식회사박문각,76630,2017/12,108-86-13711,85,90390.0,14079.0,950.0,5135.0,1532.0,76312.0,55466.0,64198.0,62951.0,1133.0,43408.0,1075.0,0.0,833.0,1247.0,26192.0,36701.0,-8120.0,50157.0,32250.0,17907.0,22577.0,4411.0,2435.0,-4670.0,1489.0,-6122.0,-6122.0,0.0,-834.0,-2712.0,1939.0
주식회사박문각,76630,2018/12,108-86-13711,85,79152.0,15091.0,3601.0,4365.0,1407.0,64062.0,55294.0,52825.0,48754.0,686.0,33418.0,2167.0,0.0,3667.0,4070.0,26328.0,36701.0,-7983.0,67524.0,38195.0,29329.0,27622.0,6284.0,5160.0,1707.0,1653.0,137.0,137.0,0.0,4.0,2256.0,1961.0
주식회사박문각,76630,2019/12,108-86-13711,85,89786.0,12806.0,1649.0,4299.0,1708.0,76981.0,64412.0,58753.0,58680.0,711.0,46108.0,333.0,0.0,0.0,74.0,31033.0,36701.0,-12564.0,61863.0,36956.0,24907.0,26578.0,6534.0,4180.0,-1671.0,1469.0,-4581.0,-4581.0,0.0,-125.0,-2565.0,9943.0
주식회사박문각,76630,2020/12,108-86-13711,85,93497.0,16210.0,2358.0,4961.0,2268.0,77288.0,63758.0,69360.0,59599.0,491.0,40258.0,0.0,9682.0,0.0,9760.0,24138.0,36701.0,-20156.0,64482.0,38905.0,25577.0,31408.0,7002.0,4129.0,-5832.0,1894.0,-7592.0,-7592.0,0.0,-207.0,-1058.0,5057.0
주식회사박문각,76630,2021/12,108-86-13711,85,99156.0,19032.0,4730.0,4456.0,1958.0,80124.0,63371.0,76375.0,73590.0,553.0,39658.0,0.0,0.0,0.0,2785.0,22781.0,36701.0,-19470.0,74337.0,40167.0,34170.0,30524.0,6937.0,4132.0,3646.0,1990.0,686.0,1139.0,453.0,19.0,4672.0,2824.0
주식회사박문각,76630,2022/12,108-86-13711,85,95496.0,16696.0,3570.0,2958.0,2234.0,78799.0,63034.0,71070.0,68371.0,667.0,41858.0,0.0,0.0,0.0,2699.0,24426.0,36701.0,-16085.0,75488.0,41483.0,34005.0,29448.0,7051.0,3990.0,4557.0,2257.0,3385.0,3858.0,473.0,92.0,7354.0,5981.0
주식회사박문각,76630,2023/12,108-86-13711,85,96128.0,17811.0,2509.0,3272.0,2308.0,78317.0,62432.0,68919.0,66226.0,499.0,38458.0,0.0,0.0,0.0,2694.0,27209.0,36701.0,-13303.0,73856.0,41262.0,32594.0,27776.0,7328.0,3674.0,4819.0,2254.0,2783.0,2839.0,57.0,76.0,5462.0,7729.0
주식회사박문각,76630,2024/12,108-86-13711,85,100400.0,21373.0,7376.0,3647.0,2293.0,79027.0,62688.0,70408.0,67093.0,496.0,37858.0,0.0,0.0,0.0,3315.0,29992.0,36701.0,-10528.0,75897.0,42177.0,33720.0,29103.0,6982.0,3730.0,4617.0,1964.0,2774.0,2938.0,164.0,76.0,6091.0,2625.0
주식회사베프옥션아카데미,106269,2021/12,280-86-02025,85,25959.0,2281.0,2042.0,2.0,0.0,23677.0,23210.0,25287.0,101.0,0.0,0.0,0.0,0.0,25066.0,25186.0,672.0,100.0,572.0,2606.0,0.0,2606.0,2096.0,143.0,2287.0,510.0,136.0,326.0,383.0,57.0,3259.0,351.0,23890.0
주식회사베프옥션아카데미,106269,2022/12,280-86-02025,85,30699.0,3005.0,2101.0,29.0,0.0,27693.0,27615.0,30443.0,204.0,0.0,0.0,38.0,0.0,29756.0,30239.0,256.0,100.0,168.0,2399.0,0.0,2399.0,2174.0,180.0,2377.0,225.0,757.0,-404.0,-394.0,10.0,-4039.0,-491.0,6418.0
주식회사베프옥션아카데미,106269,2023/12,280-86-02025,85,32481.0,3955.0,1900.0,92.0,0.0,28526.0,28385.0,31827.0,597.0,0.0,0.0,24.0,0.0,30553.0,31230.0,654.0,400.0,258.0,2390.0,0.0,2390.0,1308.0,233.0,2448.0,1082.0,1052.0,90.0,55.0,-34.0,224.0,504.0,1958.0
주식회사베프옥션아카데미,106269,2024/12,280-86-02025,85,31565.0,3135.0,919.0,55.0,0.0,28430.0,28276.0,31229.0,15131.0,0.0,14938.0,15.0,0.0,15274.0,16098.0,336.0,400.0,-73.0,2536.0,0.0,2536.0,1944.0,388.0,2479.0,592.0,1007.0,-331.0,-345.0,-15.0,-827.0,-529.0,745.0
주식회사보아스재활타운,94264,2019/12,128-86-93946,87,24626.0,414.0,122.0,0.0,0.0,24212.0,24192.0,16093.0,2843.0,0.0,0.0,0.0,0.0,13250.0,13250.0,8533.0,2058.0,-2562.0,0.0,0.0,0.0,657.0,221.0,2264.0,-657.0,0.0,-653.0,-653.0,0.0,-1587.0,2157.0,18464.0
주식회사보아스재활타운,94264,2020/12,128-86-93946,87,27212.0,548.0,264.0,0.0,0.0,26664.0,26654.0,21131.0,7222.0,0.0,2230.0,0.0,0.0,13850.0,13908.0,6081.0,2058.0,-5014.0,1293.0,0.0,1293.0,3272.0,1368.0,2936.0,-1979.0,459.0,-2452.0,-2452.0,0.0,-5956.0,-64.0,3142.0
주식회사보아스재활타운,94264,2021/12,128-86-93946,87,27233.0,774.0,194.0,0.0,0.0,26459.0,26449.0,22963.0,9730.0,0.0,7082.0,850.0,0.0,13000.0,13233.0,4270.0,2058.0,-6825.0,5237.0,0.0,5237.0,6443.0,3464.0,3063.0,-1206.0,583.0,-1811.0,-1811.0,0.0,-4399.0,-4427.0,595.0
주식회사보아스재활타운,94264,2022/12,128-86-93946,87,26772.0,1078.0,180.0,894.0,0.0,25694.0,25684.0,23178.0,9721.0,0.0,9274.0,0.0,0.0,13000.0,13457.0,3595.0,2058.0,-7500.0,8878.0,0.0,8878.0,9114.0,5136.0,3079.0,-235.0,643.0,-676.0,-676.0,0.0,-1641.0,-684.0,49.0
주식회사보아스재활타운,94264,2023/12,128-86-93946,87,26107.0,1105.0,314.0,790.0,0.0,25002.0,24977.0,22751.0,22091.0,0.0,8624.0,13100.0,0.0,0.0,660.0,3356.0,2058.0,-7739.0,9385.0,0.0,9385.0,9013.0,4933.0,3088.0,372.0,736.0,-239.0,-239.0,0.0,-580.0,815.0,131.0
주식회사보아스재활타운,94264,2024/12,128-86-93946,87,25210.0,1030.0,196.0,834.0,0.0,24180.0,24155.0,22493.0,21783.0,0.0,21424.0,0.0,0.0,0.0,710.0,2717.0,2058.0,-8378.0,9672.0,0.0,9672.0,9472.0,4952.0,3096.0,200.0,863.0,-639.0,-639.0,0.0,-1552.0,192.0,10.0
주식회사비상엠러닝,88747,2019/12,214-86-49396,85,14280.0,9009.0,4326.0,2218.0,527.0,5271.0,1487.0,12067.0,11240.0,0.0,5000.0,0.0,0.0,0.0,827.0,2213.0,21619.0,-19291.0,16555.0,8830.0,7725.0,19307.0,1927.0,3048.0,-11581.0,187.0,-13303.0,-13303.0,0.0,-475.0,-9161.0,843.0
주식회사비상엠러닝,88747,2020/12,214-86-49396,85,21996.0,13417.0,3989.0,7363.0,284.0,8578.0,2844.0,12731.0,12245.0,0.0,5000.0,0.0,0.0,0.0,487.0,9264.0,41618.0,-32131.0,30658.0,11738.0,18920.0,31885.0,2192.0,3447.0,-12964.0,186.0,-13107.0,-13107.0,0.0,-203.0,-19717.0,465.0
주식회사비상엠러닝,88747,2021/12,214-86-49396,85,27196.0,19224.0,2809.0,9619.0,3885.0,7972.0,2472.0,15378.0,15087.0,1553.0,5990.0,0.0,0.0,0.0,291.0,11818.0,49616.0,-37530.0,47254.0,11996.0,35258.0,40557.0,2025.0,3764.0,-5300.0,242.0,-5475.0,-5475.0,0.0,-57.0,-10044.0,134.0
주식회사사비오,91519,2018/12,861-88-00816,85,10973.0,779.0,202.0,0.0,0.0,10194.0,9728.0,11543.0,4915.0,76.0,3970.0,0.0,0.0,6628.0,6628.0,-570.0,50.0,-620.0,816.0,0.0,816.0,1279.0,358.0,2264.0,-463.0,158.0,-620.0,-620.0,0.0,-62012.0,-956.0,9974.0
주식회사사비오,91519,2019/12,861-88-00816,85,15399.0,171.0,150.0,0.0,0.0,15228.0,14871.0,17279.0,8153.0,60.0,6132.0,444.0,0.0,9002.0,9126.0,-1879.0,850.0,-2729.0,3055.0,0.0,3055.0,4823.0,1780.0,2890.0,-1768.0,326.0,-2109.0,-2108.0,2.0,-19380.0,-291.0,5609.0
주식회사사비오,91519,2020/12,861-88-00816,85,17986.0,992.0,65.0,0.0,0.0,16994.0,16756.0,17695.0,15632.0,64.0,9516.0,4604.0,0.0,1745.0,2063.0,291.0,850.0,-4024.0,4253.0,0.0,4253.0,5082.0,2049.0,2859.0,-829.0,489.0,-1295.0,-1295.0,0.0,-7616.0,-1386.0,410.0
