회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
삼일니트주식회사,15151,2017/12,128-81-10708,13,49762.0,19405.0,385.0,7040.0,5577.0,30357.0,12863.0,42015.0,37757.0,5924.0,17729.0,104.0,0.0,835.0,4258.0,7746.0,350.0,5372.0,70045.0,64736.0,5309.0,11721.0,1603.0,175.0,-6412.0,384.0,-4475.0,-4475.0,0.0,-63926.0,-2717.0,5855.0
삼일니트주식회사,15151,2018/12,128-81-10708,13,49232.0,18604.0,576.0,6036.0,6955.0,30628.0,12625.0,40033.0,34975.0,5189.0,17307.0,105.0,0.0,880.0,5058.0,9199.0,350.0,6456.0,62721.0,52759.0,9962.0,8180.0,1719.0,2353.0,1783.0,505.0,1084.0,1755.0,671.0,15489.0,303.0,4662.0
삼일니트주식회사,15151,2019/12,128-81-10708,13,47447.0,14394.0,451.0,4850.0,5418.0,33053.0,12381.0,38909.0,30858.0,4052.0,22259.0,892.0,0.0,3688.0,8051.0,8538.0,350.0,5146.0,60338.0,50287.0,10051.0,8125.0,1874.0,2324.0,1926.0,545.0,-1310.0,-1308.0,2.0,-18720.0,4142.0,5005.0
삼일니트주식회사,15151,2020/12,128-81-10708,13,30155.0,9111.0,163.0,3027.0,3290.0,21044.0,1186.0,21107.0,18357.0,2786.0,12250.0,740.0,0.0,2220.0,2750.0,9048.0,350.0,14076.0,34729.0,31269.0,3459.0,5167.0,2022.0,2299.0,-1707.0,493.0,8930.0,9826.0,896.0,127570.0,-1722.0,233.0
삼일니트주식회사,15151,2021/12,128-81-10708,13,40690.0,13034.0,65.0,5103.0,5239.0,27655.0,1098.0,23691.0,20811.0,4838.0,12981.0,740.0,0.0,1480.0,2880.0,16999.0,350.0,19708.0,42733.0,33765.0,8968.0,6507.0,2132.0,2294.0,2461.0,142.0,5632.0,7237.0,1604.0,80459.0,-118.0,310.0
삼일니트주식회사,15151,2022/12,128-81-10708,13,39444.0,10431.0,1966.0,4610.0,3237.0,29013.0,1095.0,18929.0,17141.0,2572.0,11540.0,740.0,0.0,740.0,1788.0,20515.0,350.0,22208.0,45101.0,34336.0,10765.0,7009.0,2325.0,2267.0,3756.0,1178.0,2500.0,3161.0,662.0,35711.0,4114.0,3683.0
삼일니트주식회사,15151,2023/12,128-81-10708,13,38736.0,10081.0,221.0,5775.0,3058.0,28655.0,1092.0,17575.0,16893.0,3148.0,11392.0,740.0,0.0,0.0,682.0,21161.0,350.0,23069.0,34745.0,28220.0,6526.0,6012.0,2384.0,2267.0,514.0,608.0,861.0,622.0,-239.0,12295.0,-1150.0,1461.0
삼일니트주식회사,15151,2024/12,128-81-10708,13,39535.0,5971.0,95.0,3092.0,2413.0,33564.0,1088.0,11986.0,10691.0,1795.0,7736.0,0.0,0.0,0.0,1295.0,27549.0,350.0,27181.0,29008.0,23413.0,5595.0,5673.0,2159.0,2267.0,-78.0,490.0,4113.0,5014.0,902.0,58753.0,1087.0,304.0
삼일방주식회사,15158,2010/12,515-81-01572,13,53231.0,28492.0,804.0,7417.0,19337.0,24740.0,24437.0,32701.0,28329.0,3943.0,18677.0,2692.0,0.0,4039.0,4372.0,20531.0,3650.0,9804.0,94936.0,83024.0,11912.0,3738.0,1144.0,25.0,8174.0,1014.0,7553.0,8679.0,1126.0,20693.0,8819.0,2003.0
삼일방주식회사,15158,2011/12,515-81-01572,13,79673.0,43785.0,400.0,7635.0,34515.0,35888.0,31554.0,53997.0,52274.0,6379.0,34382.0,2726.0,0.0,1363.0,1723.0,25677.0,3650.0,15014.0,93644.0,80623.0,13021.0,3306.0,1198.0,27.0,9714.0,759.0,8206.0,10670.0,2464.0,22483.0,1897.0,11531.0
삼일방주식회사,15158,2012/12,515-81-01572,13,75947.0,39358.0,171.0,7273.0,30043.0,36589.0,31146.0,52907.0,52524.0,5885.0,44077.0,1266.0,0.0,0.0,383.0,23041.0,3650.0,12377.0,91802.0,90259.0,1543.0,3784.0,1129.0,26.0,-2242.0,1447.0,-1049.0,-1049.0,0.0,-2874.0,-3339.0,3510.0
삼일방주식회사,15158,2013/12,515-81-01572,13,74600.0,38736.0,248.0,7498.0,29726.0,35863.0,30106.0,52879.0,52576.0,5947.0,45424.0,0.0,0.0,0.0,303.0,21721.0,3650.0,11058.0,76659.0,73240.0,3419.0,4153.0,1380.0,33.0,-734.0,1379.0,-1320.0,-1463.0,-144.0,-3615.0,339.0,1247.0
삼일방주식회사,15158,2014/12,515-81-01572,13,68815.0,34478.0,2400.0,7707.0,23679.0,34337.0,28631.0,48359.0,45010.0,3943.0,39543.0,0.0,0.0,3000.0,3349.0,20456.0,3650.0,9793.0,71896.0,67077.0,4819.0,3412.0,1181.0,36.0,1407.0,1190.0,-754.0,-754.0,0.0,-2065.0,5877.0,302.0
삼일방주식회사,15158,2015/12,515-81-01572,13,63830.0,30751.0,1748.0,8425.0,19037.0,33079.0,27592.0,40871.0,40491.0,4681.0,31981.0,3000.0,0.0,0.0,379.0,22960.0,3650.0,12296.0,73203.0,65635.0,7568.0,3115.0,1062.0,5.0,4452.0,790.0,2504.0,2504.0,0.0,6859.0,7914.0,1279.0
삼일방주식회사,15158,2016/12,515-81-01572,13,71941.0,37537.0,422.0,12224.0,23306.0,34404.0,27240.0,45812.0,44911.0,4506.0,39212.0,0.0,0.0,513.0,901.0,26129.0,3650.0,15466.0,93551.0,83609.0,9942.0,3676.0,1291.0,4.0,6266.0,671.0,4155.0,4370.0,215.0,11383.0,-889.0,2482.0
삼일방주식회사,15158,2017/12,515-81-01572,13,84585.0,38654.0,788.0,11141.0,25724.0,45931.0,28327.0,59226.0,53570.0,10717.0,41849.0,0.0,0.0,5514.0,5656.0,25359.0,3650.0,14827.0,80107.0,76057.0,4050.0,3740.0,1337.0,3.0,310.0,1128.0,639.0,719.0,80.0,1750.0,6519.0,14328.0
삼일방주식회사,15158,2018/12,515-81-01572,13,92149.0,48829.0,1050.0,13679.0,32986.0,43319.0,27014.0,70941.0,67301.0,11704.0,52069.0,2300.0,0.0,3354.0,3640.0,21208.0,3650.0,10559.0,77787.0,73963.0,3825.0,3710.0,1287.0,46.0,114.0,1697.0,-3793.0,-3793.0,0.0,-10392.0,-9427.0,508.0
삼일방주식회사,15158,2019/12,515-81-01572,13,88767.0,49048.0,2053.0,14665.0,31032.0,39720.0,26639.0,71342.0,71079.0,16345.0,47829.0,5543.0,0.0,0.0,263.0,17425.0,3650.0,6693.0,88328.0,81830.0,6498.0,4529.0,1499.0,2306.0,1969.0,1903.0,-3866.0,-3781.0,85.0,-10592.0,5663.0,786.0
삼일방주식회사,15158,2020/12,515-81-01572,13,95785.0,40152.0,322.0,14332.0,24937.0,55633.0,43122.0,61300.0,52756.0,11031.0,38721.0,1840.0,0.0,8264.0,8544.0,34485.0,3650.0,6925.0,73076.0,68281.0,4795.0,3138.0,1017.0,2303.0,1657.0,1333.0,232.0,23.0,-208.0,635.0,2533.0,681.0
삼일방주식회사,15158,2021/12,515-81-01572,13,91700.0,40908.0,478.0,17036.0,20355.0,50792.0,42591.0,56355.0,48587.0,13327.0,31726.0,2677.0,0.0,7490.0,7769.0,35344.0,3650.0,7709.0,82897.0,73995.0,8902.0,4550.0,1554.0,2306.0,4352.0,765.0,784.0,851.0,67.0,2148.0,7248.0,457.0
삼일방주식회사,15158,2022/12,515-81-01572,13,95716.0,42324.0,451.0,16469.0,24639.0,53392.0,42303.0,56876.0,49064.0,12002.0,32297.0,2281.0,0.0,7521.0,7812.0,38839.0,3650.0,11039.0,81232.0,70345.0,10886.0,4802.0,1552.0,2305.0,6084.0,1367.0,3330.0,3374.0,44.0,9123.0,-1002.0,640.0
삼일방주식회사,15158,2023/12,515-81-01572,13,96238.0,41982.0,818.0,17462.0,23127.0,54256.0,42078.0,56599.0,50030.0,10104.0,35179.0,3648.0,0.0,6220.0,6570.0,39639.0,3650.0,11758.0,67352.0,58369.0,8983.0,3895.0,1526.0,2306.0,5088.0,2509.0,719.0,781.0,61.0,1971.0,662.0,3514.0
삼일방주식회사,15158,2024/12,515-81-01572,13,94683.0,44692.0,2795.0,16436.0,24306.0,49991.0,41787.0,55292.0,49470.0,10872.0,32041.0,4743.0,0.0,5500.0,5822.0,39391.0,3650.0,11815.0,62193.0,51886.0,10307.0,4322.0,1650.0,2304.0,5985.0,2250.0,586.0,1395.0,810.0,1604.0,6392.0,673.0
삼일방직주식회사,15152,2010/12,515-81-00587,13,42391.0,3545.0,187.0,2277.0,437.0,38846.0,34719.0,3642.0,3526.0,357.0,1030.0,60.0,0.0,30.0,116.0,38749.0,7007.0,18112.0,26431.0,23635.0,2796.0,1837.0,971.0,125.0,959.0,114.0,1322.0,1562.0,240.0,943.0,8624.0,4410.0
삼일방직주식회사,15152,2011/12,515-81-00587,13,43539.0,10784.0,431.0,2880.0,1437.0,32754.0,27798.0,2705.0,2619.0,519.0,0.0,0.0,0.0,0.0,86.0,40833.0,7007.0,20196.0,22468.0,19340.0,3129.0,1921.0,926.0,96.0,1207.0,76.0,2504.0,3531.0,1026.0,1787.0,-2872.0,4314.0
삼일방직주식회사,15152,2012/12,515-81-00587,13,48143.0,7448.0,56.0,4946.0,1573.0,40695.0,35874.0,6730.0,6644.0,384.0,4354.0,0.0,0.0,0.0,86.0,41413.0,7007.0,20776.0,23690.0,20662.0,3028.0,1965.0,893.0,77.0,1063.0,170.0,1129.0,1288.0,159.0,806.0,7493.0,12461.0
삼일방직주식회사,15152,2013/12,515-81-00587,13,45521.0,8183.0,799.0,4495.0,2397.0,37338.0,32474.0,4160.0,4074.0,205.0,2000.0,0.0,0.0,0.0,86.0,41362.0,7007.0,20724.0,24734.0,23153.0,1581.0,1659.0,802.0,76.0,-79.0,129.0,369.0,28.0,-341.0,263.0,4379.0,1662.0
삼일방직주식회사,15152,2014/12,515-81-00587,13,44886.0,8399.0,33.0,5379.0,2495.0,36487.0,31856.0,4940.0,4854.0,477.0,2300.0,0.0,0.0,0.0,86.0,39946.0,7007.0,19309.0,22900.0,22106.0,794.0,1859.0,1023.0,75.0,-1065.0,78.0,-995.0,-813.0,182.0,-710.0,2658.0,3537.0
삼일방직주식회사,15152,2015/12,515-81-00587,13,41880.0,8909.0,1134.0,3538.0,3269.0,32971.0,28877.0,1924.0,1838.0,298.0,0.0,0.0,0.0,0.0,86.0,39955.0,7007.0,19318.0,16784.0,15348.0,1436.0,1715.0,1042.0,47.0,-279.0,39.0,9.0,14.0,4.0,7.0,3056.0,223.0
삼일방직주식회사,15152,2016/12,515-81-00587,13,43100.0,10699.0,2660.0,3763.0,3852.0,32400.0,28183.0,2030.0,1944.0,143.0,0.0,0.0,0.0,0.0,86.0,41070.0,7007.0,20432.0,21427.0,18472.0,2956.0,1750.0,1107.0,49.0,1206.0,0.0,1114.0,1279.0,165.0,795.0,3884.0,2780.0
삼일방직주식회사,15152,2017/12,515-81-00587,13,46493.0,14526.0,171.0,9864.0,3726.0,31967.0,27001.0,5279.0,5237.0,87.0,4000.0,0.0,0.0,0.0,42.0,41214.0,7007.0,20577.0,18385.0,16616.0,1769.0,1739.0,971.0,48.0,30.0,45.0,565.0,514.0,-51.0,403.0,-3628.0,2406.0
삼일방직주식회사,15152,2018/12,515-81-00587,13,53132.0,19942.0,242.0,10839.0,7743.0,33190.0,28147.0,12115.0,11669.0,701.0,9305.0,96.0,0.0,404.0,446.0,41017.0,7007.0,20379.0,17726.0,15903.0,1823.0,1787.0,1026.0,48.0,36.0,193.0,363.0,311.0,-52.0,259.0,-1592.0,3972.0
삼일방직주식회사,15152,2019/12,515-81-00587,13,52988.0,21741.0,822.0,14189.0,5369.0,31247.0,25960.0,11117.0,10790.0,413.0,8750.0,96.0,0.0,308.0,327.0,41871.0,7007.0,21234.0,22208.0,20017.0,2191.0,1781.0,933.0,2305.0,410.0,370.0,855.0,1031.0,176.0,610.0,730.0,416.0
삼일방직주식회사,15152,2020/12,515-81-00587,13,54004.0,21053.0,2774.0,11544.0,5526.0,32951.0,24085.0,14074.0,14055.0,55.0,12650.0,308.0,0.0,0.0,19.0,39930.0,7007.0,19293.0,15683.0,14414.0,1269.0,2782.0,775.0,2295.0,-1513.0,421.0,-1941.0,-2003.0,-62.0,-1385.0,2165.0,5101.0
삼일방직주식회사,15152,2021/12,515-81-00587,13,54388.0,21908.0,765.0,13556.0,5994.0,32480.0,23200.0,12815.0,9796.0,488.0,7350.0,0.0,0.0,3000.0,3019.0,41573.0,7007.0,20936.0,20763.0,17653.0,3111.0,2143.0,1295.0,2294.0,968.0,269.0,1643.0,1895.0,252.0,1173.0,1158.0,1332.0
삼일방직주식회사,15152,2022/12,515-81-00587,13,59931.0,28072.0,67.0,13573.0,8646.0,31859.0,22311.0,15520.0,11972.0,546.0,8748.0,0.0,0.0,3500.0,3548.0,44411.0,7007.0,23774.0,24950.0,20885.0,4065.0,2381.0,1264.0,2298.0,1684.0,428.0,2838.0,3472.0,634.0,2025.0,1015.0,4091.0
삼일방직주식회사,15152,2023/12,515-81-00587,13,60625.0,29614.0,33.0,12866.0,10625.0,31011.0,21465.0,21356.0,20328.0,1136.0,10050.0,3000.0,0.0,1000.0,1028.0,39269.0,7007.0,18632.0,24182.0,20629.0,3553.0,2054.0,1222.0,2298.0,1499.0,727.0,1245.0,1697.0,452.0,1295.0,317.0,435.0
삼일방직주식회사,15152,2024/12,515-81-00587,13,60803.0,29782.0,66.0,15019.0,8891.0,31022.0,20664.0,19092.0,14332.0,1204.0,7568.0,167.0,0.0,4750.0,4760.0,41712.0,7007.0,21074.0,24758.0,20659.0,4099.0,2422.0,1356.0,2294.0,1677.0,614.0,2442.0,3106.0,664.0,19678.0,1771.0,323.0
삼일솔루션(주),63483,2011/12,220-88-04461,14,8634.0,7440.0,1499.0,2359.0,1238.0,1193.0,115.0,8642.0,8620.0,572.0,7860.0,0.0,0.0,0.0,22.0,-8.0,500.0,-508.0,14365.0,11289.0,3077.0,3109.0,676.0,21.0,-33.0,129.0,-240.0,-240.0,0.0,-2396.0,-3193.0,3283.0
삼일솔루션(주),63483,2012/12,220-88-04461,14,12962.0,11561.0,175.0,6394.0,3325.0,1400.0,253.0,10881.0,10847.0,418.0,10117.0,0.0,0.0,0.0,34.0,2081.0,2500.0,-389.0,28204.0,22912.0,5292.0,4849.0,1094.0,61.0,443.0,335.0,120.0,120.0,0.0,796.0,-6606.0,1157.0
삼일솔루션(주),63483,2013/12,220-88-04461,14,15100.0,13654.0,81.0,10364.0,1490.0,1445.0,159.0,11563.0,11492.0,1793.0,8867.0,0.0,0.0,0.0,71.0,3536.0,3500.0,85.0,41061.0,36199.0,4861.0,4043.0,973.0,31.0,818.0,212.0,474.0,524.0,51.0,939.0,372.0,822.0
삼일솔루션(주),63483,2014/12,220-88-04461,14,18009.0,17207.0,204.0,9217.0,3516.0,802.0,104.0,14310.0,14209.0,1748.0,11889.0,0.0,0.0,0.0,101.0,3699.0,3500.0,247.0,45282.0,38574.0,6709.0,5622.0,1588.0,40.0,1087.0,263.0,162.0,376.0,213.0,321.0,-2788.0,896.0
삼일솔루션(주),63483,2015/12,220-88-04461,14,19920.0,18563.0,3.0,10879.0,3267.0,1357.0,51.0,14292.0,14031.0,2500.0,10612.0,0.0,0.0,0.0,262.0,5627.0,3500.0,2175.0,66815.0,58835.0,7980.0,6235.0,1681.0,39.0,1744.0,324.0,1928.0,2350.0,422.0,2754.0,1688.0,915.0
삼일솔루션(주),63483,2016/12,220-88-04461,14,22102.0,17053.0,521.0,9387.0,6259.0,5049.0,31.0,14216.0,13980.0,2848.0,9728.0,0.0,0.0,0.0,236.0,7886.0,3500.0,4386.0,60664.0,52578.0,8087.0,5420.0,1958.0,28.0,2667.0,289.0,2257.0,2921.0,664.0,3224.0,4303.0,3774.0
삼일솔루션(주),63483,2017/12,220-88-04461,14,18316.0,13468.0,50.0,6803.0,4981.0,4848.0,222.0,10201.0,9900.0,2060.0,6989.0,0.0,0.0,0.0,301.0,8114.0,3500.0,4614.0,61334.0,53185.0,8149.0,6334.0,2126.0,88.0,1815.0,317.0,228.0,404.0,175.0,326.0,2460.0,7909.0
삼일솔루션(주),63483,2018/12,220-88-04461,14,19209.0,14360.0,8.0,8030.0,5115.0,4849.0,127.0,12918.0,12699.0,3017.0,8900.0,0.0,0.0,0.0,219.0,6291.0,3500.0,2791.0,62908.0,57378.0,5530.0,7195.0,2263.0,2390.0,-1665.0,323.0,-1824.0,-1824.0,0.0,-2606.0,-2014.0,47.0
삼일솔루션(주),63483,2019/12,220-88-04461,14,19338.0,14048.0,317.0,7223.0,4289.0,5289.0,44.0,13509.0,11007.0,1962.0,8222.0,480.0,0.0,2440.0,2503.0,5829.0,4050.0,1780.0,48764.0,44619.0,4144.0,4985.0,1080.0,2331.0,-841.0,383.0,-1011.0,-1011.0,0.0,-1430.0,-2162.0,589.0
삼일솔루션(주),63483,2020/12,220-88-04461,14,26705.0,22338.0,13.0,12720.0,7104.0,4367.0,20.0,20377.0,18282.0,3390.0,13283.0,480.0,0.0,1960.0,2095.0,6327.0,4050.0,2274.0,51864.0,46353.0,5511.0,3867.0,896.0,2292.0,1645.0,309.0,494.0,494.0,0.0,610.0,-5400.0,120.0
삼일솔루션(주),63483,2021/12,220-88-04461,14,30484.0,28423.0,325.0,14814.0,11648.0,2061.0,1.0,22001.0,21791.0,6652.0,12196.0,1960.0,0.0,0.0,210.0,8483.0,4050.0,4428.0,60951.0,54296.0,6654.0,4242.0,884.0,2283.0,2412.0,236.0,2154.0,2625.0,471.0,2659.0,-524.0,170.0
삼일솔루션(주),63483,2022/12,220-88-04461,14,28390.0,26857.0,7614.0,9504.0,7695.0,1533.0,0.0,15775.0,15598.0,2718.0,11607.0,0.0,0.0,0.0,177.0,12615.0,4050.0,8565.0,71688.0,62400.0,9288.0,4457.0,966.0,2266.0,4831.0,386.0,4137.0,5301.0,1164.0,5107.0,8749.0,0.0
삼일솔루션(주),63483,2023/12,220-88-04461,14,31360.0,29407.0,7349.0,9494.0,9332.0,1954.0,0.0,16480.0,16413.0,2199.0,13237.0,0.0,0.0,0.0,67.0,14881.0,4050.0,10831.0,52465.0,44975.0,7490.0,4607.0,1424.0,2273.0,2882.0,508.0,2265.0,2801.0,536.0,2796.0,483.0,3755.0
삼일솔루션(주),63483,2024/12,220-88-04461,14,34793.0,32136.0,2896.0,13457.0,10497.0,2658.0,101.0,15710.0,15615.0,1903.0,12049.0,0.0,0.0,0.0,95.0,19084.0,4050.0,15034.0,69037.0,59199.0,9838.0,5191.0,1294.0,2374.0,4647.0,569.0,4794.0,5698.0,904.0,5918.0,822.0,9762.0
삼일염직주식회사,15155,2010/12,503-81-10286,13,12160.0,5626.0,492.0,2864.0,2040.0,6534.0,5193.0,3897.0,3088.0,1542.0,870.0,231.0,0.0,748.0,809.0,8263.0,1400.0,1244.0,15276.0,13239.0,2038.0,1304.0,731.0,65.0,734.0,104.0,296.0,400.0,105.0,1056.0,351.0,586.0
삼일염직주식회사,15155,2011/12,503-81-10286,13,11917.0,5484.0,200.0,3043.0,1835.0,6433.0,5065.0,3487.0,2952.0,1115.0,1205.0,273.0,0.0,475.0,535.0,8430.0,1400.0,1411.0,14989.0,13081.0,1908.0,1217.0,699.0,34.0,692.0,84.0,475.0,544.0,68.0,1698.0,267.0,573.0
삼일염직주식회사,15155,2012/12,503-81-10286,13,11493.0,5585.0,125.0,2661.0,2068.0,5908.0,5059.0,2973.0,2661.0,1273.0,750.0,223.0,0.0,252.0,312.0,8520.0,1400.0,1500.0,12960.0,11056.0,1905.0,1229.0,760.0,14.0,675.0,73.0,467.0,535.0,68.0,1667.0,1061.0,894.0
삼일염직주식회사,15155,2013/12,503-81-10286,13,11609.0,5522.0,168.0,2371.0,2016.0,6087.0,5136.0,2824.0,2620.0,1035.0,870.0,128.0,0.0,124.0,204.0,8785.0,1400.0,1765.0,16501.0,13960.0,2541.0,1543.0,843.0,35.0,998.0,60.0,685.0,846.0,161.0,2446.0,1188.0,1278.0
삼일염직주식회사,15155,2014/12,503-81-10286,13,11285.0,5182.0,86.0,2721.0,2035.0,6102.0,4979.0,2389.0,2245.0,613.0,960.0,83.0,0.0,41.0,144.0,8896.0,1400.0,1876.0,14123.0,11771.0,2352.0,1460.0,835.0,75.0,893.0,54.0,671.0,804.0,133.0,2397.0,137.0,517.0
삼정크린마스터(주),98226,2020/12,109-81-76499,13,15082.0,6064.0,2882.0,2111.0,848.0,9017.0,8470.0,1153.0,1153.0,222.0,0.0,0.0,0.0,0.0,0.0,13929.0,200.0,13729.0,17473.0,11410.0,6063.0,2572.0,1226.0,2459.0,3491.0,0.0,2693.0,3554.0,861.0,67326.0,2990.0,5402.0
삼정크린마스터(주),98226,2021/12,109-81-76499,13,18934.0,6419.0,3151.0,1909.0,1073.0,12515.0,11981.0,3306.0,806.0,355.0,0.0,0.0,0.0,2500.0,2500.0,15628.0,200.0,15428.0,17264.0,12157.0,5107.0,2848.0,1465.0,2445.0,2259.0,9.0,1699.0,2186.0,486.0,42487.0,1534.0,3774.0
삼정크린마스터(주),98226,2022/12,109-81-76499,13,19044.0,5051.0,2020.0,1885.0,1036.0,13992.0,13336.0,1928.0,678.0,140.0,0.0,0.0,0.0,1250.0,1250.0,17116.0,200.0,16916.0,17265.0,12460.0,4804.0,2883.0,1387.0,2530.0,1921.0,68.0,1487.0,1885.0,398.0,37183.0,2023.0,1933.0
삼정크린마스터(주),98226,2023/12,109-81-76499,13,19934.0,6155.0,1840.0,1993.0,902.0,13780.0,13040.0,850.0,850.0,112.0,0.0,0.0,0.0,0.0,0.0,19085.0,200.0,18885.0,16724.0,11368.0,5357.0,2767.0,1458.0,2494.0,2589.0,30.0,1969.0,2480.0,511.0,49226.0,2550.0,1298.0
삼정크린마스터(주),98226,2024/12,109-81-76499,13,22084.0,8268.0,3250.0,1730.0,897.0,13816.0,13151.0,962.0,962.0,274.0,0.0,0.0,0.0,0.0,0.0,21121.0,200.0,20921.0,16820.0,11117.0,5703.0,3127.0,1457.0,2484.0,2576.0,0.0,2037.0,2556.0,520.0,50916.0,2617.0,3235.0
삼화모방공업주식회사,24234,2012/12,621-81-13204,13,11988.0,9277.0,2536.0,2729.0,2946.0,2711.0,2516.0,3126.0,2873.0,20.0,2687.0,0.0,0.0,0.0,253.0,8862.0,1500.0,2401.0,5706.0,5280.0,426.0,555.0,316.0,7.0,-129.0,68.0,79.0,79.0,0.0,527.0,-67.0,0.0
삼화모방공업주식회사,24234,2013/12,621-81-13204,13,9613.0,7050.0,1251.0,1578.0,2470.0,2563.0,2428.0,1183.0,878.0,25.0,700.0,0.0,0.0,0.0,305.0,8431.0,1500.0,1969.0,5193.0,5158.0,36.0,524.0,329.0,5.0,-488.0,93.0,-431.0,-431.0,0.0,-2876.0,1347.0,705.0
상우무역주식회사,46236,2010/12,202-81-44957,14,15142.0,12635.0,203.0,8151.0,4188.0,2508.0,255.0,10576.0,10440.0,6496.0,3706.0,0.0,0.0,0.0,136.0,4566.0,457.0,4109.0,50315.0,47432.0,2883.0,2310.0,888.0,29.0,573.0,205.0,141.0,574.0,433.0,1544.0,-4903.0,171.0
상우무역주식회사,46236,2011/12,202-81-44957,14,19416.0,16584.0,2568.0,9140.0,4784.0,2832.0,235.0,13998.0,13640.0,9646.0,3530.0,0.0,0.0,0.0,358.0,5418.0,457.0,4961.0,65695.0,61784.0,3911.0,2670.0,1223.0,15.0,1242.0,179.0,852.0,1107.0,255.0,9321.0,2995.0,368.0
상우무역주식회사,46236,2012/12,202-81-44957,14,18175.0,15247.0,1292.0,9609.0,3962.0,2928.0,213.0,12003.0,11590.0,8586.0,2500.0,0.0,0.0,0.0,413.0,6172.0,457.0,5715.0,67017.0,61262.0,5755.0,4399.0,1467.0,18.0,1356.0,107.0,754.0,941.0,187.0,8251.0,40.0,729.0
상우무역주식회사,46236,2013/12,202-81-44957,14,15622.0,12562.0,1074.0,7686.0,3489.0,3059.0,199.0,8904.0,8445.0,6599.0,1477.0,0.0,0.0,0.0,459.0,6718.0,457.0,6261.0,54671.0,51410.0,3261.0,2568.0,1456.0,13.0,694.0,44.0,545.0,705.0,159.0,5967.0,869.0,1276.0
상우무역주식회사,46236,2014/12,202-81-44957,14,19855.0,16472.0,850.0,11263.0,4245.0,3384.0,187.0,12401.0,11927.0,9186.0,2279.0,0.0,0.0,0.0,474.0,7454.0,457.0,6997.0,61538.0,57912.0,3626.0,2973.0,1522.0,12.0,654.0,59.0,736.0,950.0,213.0,8058.0,-790.0,604.0
상우무역주식회사,46236,2015/12,202-81-44957,14,24405.0,20952.0,1662.0,12827.0,6044.0,3453.0,179.0,15859.0,15794.0,11708.0,3463.0,0.0,0.0,0.0,65.0,8546.0,457.0,8089.0,79172.0,74552.0,4619.0,3246.0,1842.0,9.0,1374.0,54.0,1092.0,1576.0,485.0,11942.0,132.0,487.0
상우무역주식회사,46236,2016/12,202-81-44957,14,28457.0,25422.0,5427.0,13999.0,5878.0,3035.0,257.0,18359.0,18331.0,13719.0,3499.0,0.0,0.0,0.0,28.0,10098.0,457.0,9641.0,94649.0,87901.0,6749.0,4979.0,2605.0,7.0,1769.0,91.0,1552.0,1856.0,303.0,16985.0,3113.0,371.0
상우무역주식회사,46236,2017/12,202-81-44957,14,27766.0,24814.0,8018.0,11922.0,4814.0,2953.0,220.0,17027.0,16900.0,14973.0,1146.0,0.0,0.0,0.0,128.0,10739.0,457.0,10282.0,88050.0,81151.0,6898.0,4854.0,2868.0,13.0,2044.0,43.0,641.0,898.0,258.0,7012.0,4867.0,4890.0
상우무역주식회사,46236,2018/12,202-81-44957,14,31944.0,25456.0,1765.0,15297.0,6044.0,6488.0,191.0,21135.0,21045.0,19088.0,1276.0,0.0,0.0,0.0,90.0,10809.0,457.0,10352.0,97537.0,91735.0,5802.0,5259.0,2957.0,13.0,543.0,38.0,70.0,312.0,242.0,765.0,143.0,6526.0
상우무역주식회사,46236,2019/12,202-81-44957,14,36552.0,31080.0,1765.0,18946.0,6832.0,5472.0,287.0,28426.0,25987.0,19745.0,3052.0,2400.0,0.0,2400.0,2439.0,8126.0,457.0,7669.0,104518.0,96639.0,7878.0,6648.0,3640.0,2299.0,1230.0,181.0,317.0,535.0,218.0,3473.0,-2820.0,10089.0
상우무역주식회사,46236,2020/12,202-81-44957,14,38884.0,29835.0,5550.0,18716.0,3309.0,9049.0,239.0,30966.0,30902.0,25559.0,1393.0,3360.0,0.0,0.0,64.0,7918.0,457.0,7352.0,88433.0,82322.0,6112.0,4860.0,2875.0,2304.0,1251.0,165.0,-317.0,-223.0,95.0,-3474.0,7288.0,2133.0
