회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
일신이엔씨(주),70537,2023/12,121-86-26295,19,30286.0,24733.0,11935.0,6332.0,6431.0,5553.0,4974.0,6500.0,5100.0,357.0,1500.0,0.0,0.0,1400.0,1400.0,23785.0,1274.0,22294.0,63334.0,43631.0,19703.0,2761.0,1037.0,2374.0,16942.0,377.0,12961.0,16342.0,3381.0,13092.0,18164.0,412.0
일신이엔씨(주),70537,2024/12,121-86-26295,19,32863.0,18472.0,3608.0,5324.0,5838.0,14391.0,4795.0,2325.0,2325.0,849.0,0.0,0.0,0.0,0.0,0.0,30538.0,1274.0,29046.0,44295.0,31207.0,13089.0,2643.0,882.0,2394.0,10445.0,103.0,8252.0,10404.0,2152.0,8335.0,7135.0,11099.0
일신자원(주),52324,2010/12,121-81-42820,19,17657.0,11390.0,662.0,8293.0,2226.0,6267.0,5839.0,13284.0,5198.0,3732.0,292.0,0.0,0.0,7800.0,8087.0,4372.0,250.0,4122.0,44183.0,38098.0,6085.0,3928.0,759.0,124.0,2157.0,277.0,1479.0,1913.0,434.0,59149.0,-3538.0,614.0
일신자원(주),52324,2011/12,121-81-42820,19,18998.0,13067.0,536.0,9661.0,2723.0,5930.0,5567.0,13450.0,11160.0,3838.0,0.0,5392.0,0.0,2108.0,2290.0,5547.0,250.0,5297.0,58205.0,51426.0,6778.0,4434.0,505.0,124.0,2344.0,470.0,1675.0,2180.0,505.0,66999.0,718.0,64.0
일신자원(주),52324,2012/12,121-81-42820,19,23088.0,17431.0,3927.0,9994.0,2191.0,5657.0,5459.0,15288.0,13349.0,1656.0,4000.0,5388.0,0.0,1720.0,1940.0,7800.0,250.0,7550.0,57558.0,49022.0,8536.0,4780.0,625.0,103.0,3757.0,535.0,2753.0,3495.0,742.0,110101.0,265.0,117.0
일신자원(주),52324,2013/12,121-81-42820,19,22851.0,16970.0,2508.0,10640.0,3781.0,5882.0,5436.0,13093.0,11382.0,1530.0,3500.0,4388.0,0.0,1332.0,1711.0,9758.0,250.0,9508.0,54679.0,45507.0,9172.0,5083.0,693.0,125.0,4089.0,563.0,2958.0,3815.0,856.0,118334.0,1945.0,481.0
일신자원(주),52324,2014/12,121-81-42820,19,22079.0,16043.0,4663.0,9379.0,1934.0,6036.0,5585.0,10882.0,9714.0,2379.0,3500.0,2388.0,0.0,944.0,1168.0,11197.0,250.0,10947.0,46501.0,38839.0,7662.0,4872.0,643.0,238.0,2790.0,420.0,1739.0,2547.0,808.0,69562.0,5349.0,514.0
일신자원(주),52324,2015/12,121-81-42820,19,21966.0,16068.0,6090.0,6343.0,2773.0,5898.0,5391.0,10549.0,9943.0,2574.0,6444.0,125.0,0.0,375.0,607.0,11416.0,250.0,11166.0,34568.0,29566.0,5002.0,4236.0,711.0,239.0,766.0,274.0,519.0,645.0,126.0,20770.0,1800.0,278.0
일신자원(주),52324,2016/12,121-81-42820,19,22034.0,13526.0,5157.0,5311.0,2955.0,8509.0,7801.0,10359.0,9926.0,1069.0,7000.0,250.0,0.0,125.0,433.0,11675.0,250.0,11425.0,31200.0,26166.0,5034.0,4273.0,688.0,189.0,761.0,227.0,559.0,707.0,148.0,22353.0,1669.0,2817.0
일신자원(주),52324,2017/12,121-81-42820,19,21136.0,12809.0,3664.0,6595.0,2443.0,8327.0,7592.0,9365.0,8981.0,1152.0,7000.0,125.0,0.0,0.0,384.0,11771.0,250.0,11521.0,31796.0,27698.0,4098.0,3556.0,720.0,173.0,541.0,227.0,396.0,506.0,111.0,15823.0,-930.0,79.0
일신자원(주),52324,2018/12,121-81-42820,19,22467.0,14570.0,1679.0,6725.0,5995.0,7897.0,7444.0,11816.0,11496.0,1447.0,9108.0,0.0,0.0,0.0,320.0,10651.0,250.0,10401.0,29590.0,26416.0,3174.0,3202.0,600.0,2419.0,-28.0,249.0,-120.0,-120.0,0.0,-4799.0,-3218.0,159.0
일신자원(주),52324,2019/12,121-81-42820,19,17062.0,8740.0,1712.0,5081.0,1903.0,8321.0,7344.0,7475.0,7180.0,2258.0,4453.0,0.0,0.0,0.0,295.0,9587.0,250.0,9337.0,28717.0,26800.0,1917.0,2312.0,530.0,2408.0,-395.0,353.0,-764.0,-763.0,1.0,-30568.0,5620.0,584.0
일신자원(주),52324,2020/12,121-81-42820,19,9279.0,1183.0,894.0,4.0,0.0,8097.0,7161.0,282.0,52.0,0.0,0.0,0.0,0.0,0.0,230.0,8998.0,250.0,8748.0,8982.0,7895.0,1088.0,1063.0,356.0,2385.0,25.0,40.0,411.0,411.0,0.0,16437.0,4565.0,150.0
장암칼스주식회사,17225,2010/12,107-81-56217,19,27330.0,6224.0,373.0,1720.0,3244.0,21107.0,15995.0,11835.0,4460.0,707.0,2080.0,1026.0,0.0,4807.0,7375.0,15495.0,2100.0,12816.0,20871.0,16088.0,4783.0,3409.0,1127.0,39.0,1373.0,350.0,10109.0,12738.0,2629.0,24069.0,244.0,10611.0
장암칼스주식회사,17225,2011/12,107-81-56217,19,35430.0,10053.0,923.0,1994.0,6603.0,25378.0,21537.0,19269.0,11173.0,1054.0,7242.0,1668.0,0.0,5774.0,8096.0,16162.0,2100.0,12653.0,24758.0,19849.0,4909.0,4281.0,1260.0,34.0,628.0,482.0,267.0,111.0,-155.0,635.0,-478.0,9662.0
장암칼스주식회사,17225,2012/12,107-81-56217,19,37013.0,11316.0,688.0,2570.0,7716.0,25697.0,21431.0,20664.0,15414.0,863.0,11247.0,1332.0,0.0,3332.0,5250.0,16349.0,2205.0,12735.0,24568.0,20174.0,4393.0,3589.0,1269.0,22.0,804.0,695.0,82.0,426.0,344.0,186.0,136.0,2359.0
장암칼스주식회사,17225,2013/12,107-81-56217,19,42328.0,11635.0,132.0,2410.0,7601.0,30693.0,26525.0,25757.0,17234.0,1213.0,12700.0,515.0,0.0,7417.0,8523.0,16571.0,2205.0,12957.0,26590.0,21886.0,4704.0,4100.0,1108.0,24.0,604.0,777.0,222.0,112.0,-110.0,503.0,1854.0,7565.0
장암칼스주식회사,17225,2014/12,107-81-56217,19,40629.0,10473.0,56.0,3179.0,6532.0,30156.0,26207.0,24519.0,14737.0,877.0,11710.0,603.0,3500.0,5114.0,9782.0,16110.0,2205.0,12496.0,28338.0,23182.0,5156.0,4419.0,1246.0,16.0,737.0,826.0,139.0,43.0,-96.0,315.0,918.0,1669.0
장암칼스주식회사,17225,2015/12,107-81-56217,19,41018.0,10374.0,740.0,3381.0,5465.0,30644.0,26559.0,24350.0,15496.0,1645.0,11200.0,1170.0,3500.0,5044.0,8854.0,16668.0,2205.0,13054.0,29448.0,24128.0,5320.0,4247.0,1447.0,68.0,1073.0,728.0,658.0,682.0,24.0,1492.0,2870.0,2224.0
장암칼스주식회사,17225,2016/12,107-81-56217,19,40369.0,8721.0,413.0,3587.0,3791.0,31648.0,27343.0,23355.0,17905.0,1560.0,10660.0,4905.0,0.0,5140.0,5450.0,17014.0,2205.0,13400.0,31630.0,25674.0,5956.0,5069.0,1568.0,116.0,887.0,682.0,526.0,510.0,-16.0,1193.0,2637.0,2886.0
장암칼스주식회사,17225,2017/12,107-81-56217,19,40255.0,10095.0,139.0,4368.0,5015.0,30160.0,25978.0,22906.0,19096.0,2284.0,14525.0,871.0,2000.0,1593.0,3810.0,17349.0,2205.0,13735.0,31056.0,24926.0,6130.0,4696.0,1632.0,147.0,1434.0,655.0,555.0,511.0,-43.0,1258.0,2171.0,570.0
장암칼스주식회사,17225,2018/12,107-81-56217,19,42372.0,11197.0,484.0,5155.0,4884.0,31175.0,27529.0,22074.0,19707.0,2790.0,12540.0,2921.0,0.0,1473.0,2367.0,20297.0,2205.0,14341.0,32243.0,26345.0,5898.0,4669.0,1550.0,2395.0,1229.0,621.0,826.0,932.0,106.0,1873.0,2163.0,99.0
장암칼스주식회사,17225,2019/12,107-81-56217,19,43249.0,12853.0,1845.0,4979.0,5210.0,30396.0,26894.0,21317.0,18805.0,2837.0,13563.0,610.0,1000.0,633.0,2512.0,21932.0,2205.0,15976.0,33879.0,26602.0,7278.0,4770.0,1684.0,2378.0,2508.0,540.0,1635.0,1993.0,358.0,3707.0,3321.0,889.0
장암칼스주식회사,17225,2020/12,107-81-56217,19,46705.0,17427.0,2161.0,6266.0,5367.0,29278.0,25982.0,23260.0,21118.0,3823.0,14414.0,1367.0,0.0,1267.0,2141.0,23445.0,2205.0,17489.0,32300.0,25415.0,6885.0,4441.0,1749.0,2327.0,2445.0,418.0,1513.0,1799.0,286.0,3431.0,2021.0,3318.0
장암칼스주식회사,17225,2021/12,107-81-56217,19,56809.0,26927.0,1272.0,6155.0,8877.0,29882.0,26608.0,32019.0,25696.0,5042.0,18150.0,506.0,0.0,5440.0,6324.0,24789.0,2205.0,18833.0,42757.0,36857.0,5900.0,5028.0,1771.0,2296.0,872.0,474.0,1344.0,1357.0,13.0,3048.0,750.0,9195.0
장암칼스주식회사,17225,2022/12,107-81-56217,19,64919.0,35837.0,1900.0,8079.0,9414.0,29082.0,25886.0,36039.0,29441.0,3420.0,22139.0,1044.0,0.0,5779.0,6597.0,28880.0,2205.0,22924.0,55227.0,45704.0,9523.0,4870.0,1784.0,2284.0,4653.0,792.0,4091.0,4898.0,807.0,9277.0,3073.0,33583.0
장암칼스주식회사,17225,2023/12,107-81-56217,19,73756.0,41359.0,3287.0,9509.0,13819.0,32397.0,29185.0,36875.0,33399.0,4968.0,23200.0,826.0,0.0,2553.0,3475.0,36881.0,2205.0,30924.0,63776.0,49121.0,14656.0,5352.0,1975.0,2279.0,9304.0,1202.0,8221.0,9540.0,1319.0,18642.0,6803.0,49215.0
장암칼스주식회사,17225,2024/12,107-81-56217,19,78223.0,37907.0,980.0,10570.0,13400.0,40316.0,31062.0,28951.0,25181.0,3793.0,11071.0,626.0,0.0,1927.0,3770.0,49271.0,2205.0,40090.0,67374.0,52541.0,14833.0,6668.0,2136.0,2284.0,8165.0,697.0,9387.0,10547.0,1161.0,21285.0,13938.0,43371.0
제우스유화공업(주),53293,2010/12,606-81-21817,19,10727.0,5876.0,1472.0,3507.0,361.0,4852.0,4605.0,4663.0,2963.0,172.0,2580.0,0.0,0.0,1688.0,1699.0,6065.0,3831.0,2233.0,18046.0,16532.0,1514.0,1074.0,166.0,52.0,440.0,170.0,470.0,471.0,1.0,1228.0,881.0,3587.0
제우스유화공업(주),53293,2011/12,606-81-21817,19,11689.0,6740.0,367.0,5534.0,271.0,4948.0,4702.0,5040.0,4210.0,350.0,2700.0,563.0,0.0,813.0,830.0,6648.0,3831.0,2817.0,20641.0,18496.0,2145.0,1433.0,209.0,54.0,711.0,238.0,583.0,585.0,2.0,1523.0,-672.0,6352.0
제우스유화공업(주),53293,2012/12,606-81-21817,19,11436.0,6367.0,1253.0,3986.0,742.0,5069.0,4854.0,4685.0,3905.0,592.0,2500.0,250.0,0.0,688.0,780.0,6751.0,3831.0,2920.0,19227.0,17378.0,1849.0,1568.0,360.0,52.0,281.0,235.0,103.0,222.0,119.0,268.0,1529.0,5021.0
제우스유화공업(주),53293,2013/12,606-81-21817,19,12337.0,6332.0,1055.0,3785.0,685.0,6005.0,5853.0,5132.0,3980.0,736.0,2483.0,188.0,0.0,1000.0,1151.0,7205.0,3831.0,3374.0,19678.0,17558.0,2120.0,1718.0,472.0,57.0,402.0,128.0,454.0,499.0,44.0,1186.0,682.0,3569.0
제우스유화공업(주),53293,2014/12,606-81-21817,19,17270.0,6637.0,877.0,4000.0,965.0,10633.0,10257.0,9679.0,6521.0,371.0,5500.0,0.0,0.0,2943.0,3158.0,7591.0,3831.0,3760.0,19785.0,17616.0,2169.0,1830.0,527.0,73.0,339.0,187.0,385.0,533.0,147.0,1006.0,-156.0,5895.0
제우스유화공업(주),53293,2015/12,606-81-21817,19,19716.0,8332.0,696.0,4865.0,1655.0,11384.0,10599.0,11548.0,11300.0,495.0,10280.0,0.0,0.0,0.0,247.0,8168.0,3831.0,4337.0,21476.0,19047.0,2429.0,1887.0,434.0,59.0,542.0,199.0,577.0,729.0,151.0,1507.0,-619.0,1711.0
제우스유화공업(주),53293,2016/12,606-81-21817,19,23828.0,11709.0,2534.0,5491.0,2365.0,12119.0,11278.0,15177.0,11058.0,1106.0,9277.0,0.0,3875.0,0.0,4119.0,8651.0,3831.0,4750.0,22631.0,20165.0,2466.0,2006.0,464.0,55.0,460.0,317.0,413.0,468.0,55.0,1078.0,632.0,3862.0
제우스유화공업(주),53293,2017/12,606-81-21817,19,23189.0,11096.0,1524.0,5194.0,3441.0,12093.0,11098.0,14514.0,10252.0,797.0,8760.0,0.0,3897.0,0.0,4262.0,8674.0,3831.0,4773.0,24652.0,21552.0,3100.0,2618.0,543.0,86.0,482.0,386.0,23.0,74.0,51.0,61.0,90.0,2411.0
제우스유화공업(주),53293,2018/12,606-81-21817,19,25809.0,12717.0,2578.0,4891.0,3543.0,13092.0,12525.0,16848.0,11556.0,650.0,10147.0,0.0,3919.0,996.0,5292.0,8961.0,3831.0,5060.0,27520.0,24830.0,2690.0,2630.0,647.0,2344.0,60.0,439.0,287.0,312.0,25.0,749.0,1066.0,3282.0
제우스유화공업(주),53293,2019/12,606-81-21817,19,30618.0,14450.0,3179.0,5406.0,4370.0,16168.0,15063.0,21460.0,13208.0,831.0,11482.0,130.0,3911.0,3889.0,8252.0,9158.0,3831.0,5219.0,27306.0,24208.0,3099.0,2768.0,619.0,2378.0,331.0,491.0,159.0,176.0,17.0,415.0,-226.0,4561.0
제우스유화공업(주),53293,2020/12,606-81-21817,19,34006.0,14492.0,2377.0,5828.0,3759.0,19515.0,18493.0,24338.0,14816.0,900.0,11783.0,1489.0,3924.0,5052.0,9522.0,9668.0,3831.0,5729.0,27282.0,23684.0,3598.0,3074.0,700.0,2438.0,524.0,451.0,510.0,399.0,-111.0,1331.0,1542.0,5963.0
제우스유화공업(주),53293,2021/12,606-81-21817,19,36518.0,16846.0,2501.0,7239.0,4001.0,19672.0,18716.0,26250.0,20434.0,1041.0,13634.0,1025.0,0.0,5145.0,5815.0,10269.0,3831.0,6330.0,36075.0,31756.0,4319.0,3457.0,883.0,2491.0,862.0,464.0,601.0,682.0,81.0,1568.0,1268.0,3418.0
제우스유화공업(주),53293,2022/12,606-81-21817,19,41413.0,20254.0,3273.0,8445.0,4661.0,21159.0,20252.0,30402.0,27631.0,1204.0,22375.0,3250.0,0.0,2020.0,2770.0,11011.0,3831.0,7072.0,49139.0,44346.0,4793.0,3621.0,1017.0,2482.0,1172.0,799.0,742.0,851.0,109.0,1937.0,408.0,4114.0
제우스유화공업(주),53293,2023/12,606-81-21817,19,65283.0,22686.0,4184.0,9547.0,4945.0,42597.0,41933.0,33180.0,31071.0,1600.0,26319.0,2020.0,0.0,1000.0,2108.0,32103.0,3831.0,7387.0,46617.0,40713.0,5904.0,4385.0,1254.0,2504.0,1519.0,1370.0,315.0,443.0,129.0,821.0,2173.0,3925.0
제우스유화공업(주),53293,2024/12,606-81-21817,19,67367.0,24691.0,5123.0,8888.0,5130.0,42676.0,41776.0,35020.0,33754.0,1537.0,28361.0,2820.0,0.0,0.0,1266.0,32347.0,3831.0,7631.0,49864.0,43944.0,5920.0,4360.0,1350.0,2480.0,1560.0,1440.0,244.0,290.0,46.0,637.0,2652.0,3852.0
주식회사다우링에너지,90750,2018/12,622-81-13833,19,13111.0,2809.0,309.0,1165.0,639.0,10302.0,6192.0,4900.0,1200.0,97.0,0.0,0.0,0.0,3700.0,3700.0,8210.0,600.0,3738.0,7630.0,5724.0,1906.0,969.0,342.0,2286.0,937.0,160.0,764.0,920.0,155.0,12738.0,842.0,1323.0
주식회사다우링에너지,90750,2019/12,622-81-13833,19,15046.0,4161.0,1216.0,1197.0,520.0,10884.0,6469.0,6194.0,6194.0,296.0,4700.0,0.0,0.0,0.0,0.0,8852.0,600.0,4380.0,7360.0,5553.0,1807.0,955.0,347.0,2279.0,852.0,130.0,642.0,909.0,267.0,10692.0,1015.0,1123.0
주식회사다우링에너지,90750,2021/12,622-81-13833,19,18619.0,5812.0,971.0,2814.0,599.0,12807.0,8144.0,7272.0,5432.0,233.0,3700.0,0.0,0.0,1840.0,1840.0,11347.0,600.0,6875.0,12062.0,9454.0,2608.0,788.0,331.0,2304.0,1820.0,108.0,1657.0,1941.0,284.0,27618.0,1637.0,2914.0
주식회사다우링에너지,90750,2022/12,622-81-13833,19,20029.0,7194.0,2631.0,3471.0,593.0,12836.0,8379.0,6764.0,6564.0,404.0,3500.0,1540.0,0.0,200.0,200.0,13265.0,600.0,8793.0,17172.0,12448.0,4724.0,1181.0,445.0,2333.0,3543.0,178.0,2118.0,2778.0,660.0,35302.0,2943.0,1128.0
주식회사다우링에너지,90750,2023/12,622-81-13833,19,23195.0,7183.0,461.0,4701.0,1067.0,16012.0,11219.0,9418.0,8575.0,563.0,7240.0,0.0,0.0,643.0,843.0,13777.0,600.0,9305.0,19437.0,16758.0,2679.0,1524.0,620.0,2363.0,1156.0,284.0,812.0,980.0,168.0,13529.0,-1021.0,3866.0
주식회사다우링에너지,90750,2024/12,622-81-13833,19,25529.0,10329.0,1897.0,4641.0,2417.0,15200.0,11270.0,10374.0,9466.0,243.0,8240.0,0.0,0.0,708.0,908.0,15156.0,600.0,10684.0,21640.0,16316.0,5324.0,3261.0,624.0,2396.0,2063.0,340.0,1578.0,1946.0,368.0,26306.0,496.0,1172.0
주식회사반석에너지,110551,2022/12,304-81-26880,19,19254.0,17387.0,1219.0,7449.0,75.0,1867.0,505.0,11134.0,8246.0,6378.0,701.0,0.0,0.0,2861.0,2888.0,8120.0,400.0,7720.0,63738.0,60537.0,3201.0,211.0,57.0,2265.0,2990.0,120.0,2498.0,2818.0,320.0,31225.0,4051.0,7444.0
주식회사반석에너지,110551,2023/12,304-81-26880,19,27206.0,25287.0,2098.0,13083.0,44.0,1920.0,411.0,15386.0,14256.0,9205.0,3139.0,0.0,0.0,1083.0,1129.0,11820.0,400.0,11420.0,65541.0,58040.0,7500.0,1967.0,172.0,2267.0,5534.0,146.0,4280.0,5396.0,1116.0,53502.0,2428.0,8347.0
주식회사반석에너지,110551,2024/12,304-81-26880,19,26110.0,24625.0,2382.0,9359.0,35.0,1485.0,394.0,11817.0,10858.0,4579.0,3795.0,528.0,0.0,800.0,959.0,14294.0,400.0,13894.0,56003.0,51566.0,4437.0,1262.0,333.0,2267.0,3176.0,149.0,2473.0,3146.0,672.0,30918.0,2108.0,5742.0
주식회사비씨에너지,109177,2022/12,326-87-00198,19,20860.0,3570.0,901.0,1400.0,52.0,17290.0,16233.0,14889.0,3393.0,560.0,600.0,604.0,0.0,10702.0,11496.0,5971.0,200.0,5771.0,11213.0,7659.0,3554.0,1987.0,767.0,2478.0,1567.0,261.0,1270.0,1644.0,374.0,63521.0,3473.0,11190.0
주식회사비씨에너지,109177,2023/12,326-87-00198,19,21069.0,2763.0,553.0,1900.0,125.0,18305.0,17601.0,14981.0,4590.0,795.0,301.0,2598.0,0.0,10089.0,10391.0,6087.0,200.0,5887.0,13041.0,10768.0,2274.0,1835.0,857.0,2377.0,439.0,399.0,152.0,141.0,-11.0,7602.0,1567.0,4023.0
주식회사비씨에너지,109177,2024/12,326-87-00198,19,24870.0,5582.0,1983.0,2238.0,505.0,19288.0,18583.0,18498.0,7245.0,875.0,300.0,5307.0,0.0,10462.0,11253.0,6372.0,200.0,6172.0,18264.0,14370.0,3894.0,2997.0,1110.0,2444.0,897.0,590.0,284.0,368.0,84.0,14209.0,3199.0,5233.0
주식회사썬텍에너지,69453,2013/12,401-81-41125,19,16930.0,3683.0,571.0,621.0,362.0,13247.0,11943.0,12911.0,331.0,290.0,0.0,0.0,0.0,12535.0,12580.0,4019.0,1500.0,2519.0,8083.0,6194.0,1889.0,1991.0,1023.0,28.0,-102.0,186.0,56.0,187.0,131.0,468.0,-787.0,9304.0
주식회사썬텍에너지,69453,2014/12,401-81-41125,19,20497.0,3021.0,34.0,695.0,419.0,17475.0,16722.0,17033.0,4302.0,1350.0,140.0,572.0,0.0,12627.0,12731.0,3463.0,1800.0,1663.0,9863.0,8664.0,1199.0,1871.0,1107.0,31.0,-672.0,288.0,-856.0,-835.0,21.0,-4991.0,2299.0,4470.0
주식회사썬텍에너지,69453,2015/12,401-81-41125,19,21597.0,4921.0,142.0,1281.0,91.0,16676.0,16165.0,16915.0,6475.0,828.0,1774.0,2281.0,0.0,10346.0,10440.0,4682.0,2500.0,2186.0,14625.0,11946.0,2679.0,1985.0,914.0,30.0,693.0,308.0,522.0,522.0,0.0,2889.0,-402.0,3600.0
주식회사썬텍에너지,69453,2016/12,401-81-41125,19,23226.0,5102.0,2128.0,1401.0,66.0,18125.0,17579.0,17650.0,9452.0,878.0,1651.0,2917.0,0.0,8087.0,8198.0,5577.0,2500.0,3080.0,11625.0,8873.0,2752.0,1691.0,831.0,20.0,1061.0,280.0,894.0,969.0,75.0,3576.0,4668.0,4034.0
주식회사썬텍에너지,69453,2017/12,401-81-41125,19,19975.0,2401.0,139.0,1379.0,31.0,17574.0,16857.0,13658.0,6399.0,656.0,958.0,2861.0,0.0,7145.0,7259.0,6316.0,2500.0,3820.0,12518.0,9764.0,2753.0,1679.0,942.0,10.0,1074.0,267.0,740.0,886.0,146.0,2959.0,-204.0,1059.0
주식회사썬텍에너지,69453,2018/12,401-81-41125,19,21524.0,2724.0,191.0,1856.0,32.0,18800.0,16000.0,13075.0,3539.0,682.0,615.0,275.0,0.0,9149.0,9536.0,8450.0,2803.0,5348.0,15062.0,11223.0,3838.0,1782.0,566.0,2270.0,2057.0,311.0,1528.0,1752.0,223.0,6003.0,2317.0,2435.0
주식회사썬텍에너지,69453,2019/12,401-81-41125,19,25635.0,4736.0,227.0,3645.0,52.0,20899.0,15410.0,15999.0,4836.0,820.0,450.0,2462.0,2928.0,8016.0,11163.0,9636.0,2803.0,6411.0,14149.0,12664.0,1485.0,944.0,323.0,2268.0,540.0,453.0,1063.0,1063.0,0.0,3793.0,-1866.0,3275.0
주식회사썬텍에너지,69453,2020/12,401-81-41125,19,23672.0,3184.0,44.0,2819.0,1.0,20488.0,14662.0,13872.0,4015.0,618.0,850.0,2190.0,2959.0,7152.0,9856.0,9800.0,2803.0,6575.0,10785.0,10245.0,541.0,806.0,550.0,2325.0,-266.0,439.0,164.0,164.0,0.0,586.0,584.0,848.0
주식회사썬텍에너지,69453,2021/12,401-81-41125,19,21455.0,3122.0,615.0,1820.0,48.0,18332.0,13773.0,13325.0,8504.0,815.0,1734.0,5635.0,0.0,5127.0,4821.0,8130.0,2803.0,4905.0,8272.0,8515.0,-243.0,734.0,425.0,2270.0,-977.0,412.0,-1671.0,-1671.0,0.0,-5961.0,629.0,766.0
주식회사썬텍에너지,69453,2022/12,401-81-41125,19,20156.0,2343.0,503.0,1152.0,32.0,17813.0,13366.0,13611.0,6604.0,2040.0,1970.0,2389.0,2361.0,4611.0,7007.0,6544.0,2803.0,3320.0,6892.0,7470.0,-579.0,777.0,415.0,2266.0,-1355.0,471.0,-1585.0,-1585.0,0.0,-5656.0,1167.0,514.0
주식회사썬텍에너지,69453,2023/12,401-81-41125,19,17180.0,855.0,31.0,562.0,19.0,16325.0,13174.0,13029.0,11408.0,1604.0,6757.0,2813.0,0.0,1530.0,1621.0,4151.0,2803.0,926.0,8993.0,9618.0,-625.0,503.0,338.0,2266.0,-1128.0,560.0,-2393.0,-2393.0,0.0,-8540.0,-447.0,1073.0
주식회사썬텍에너지,69453,2024/12,401-81-41125,19,13989.0,1012.0,84.0,871.0,34.0,12977.0,12463.0,13967.0,13876.0,3013.0,8506.0,0.0,0.0,0.0,91.0,22.0,2803.0,-3203.0,8292.0,8731.0,-439.0,378.0,181.0,2265.0,-817.0,499.0,-4129.0,-4127.0,2.0,-14734.0,1103.0,279.0
주식회사어반제이디오일,97745,2020/12,835-87-01314,19,17817.0,1303.0,860.0,0.0,0.0,16514.0,16464.0,14519.0,519.0,0.0,0.0,0.0,0.0,14000.0,14000.0,3298.0,3001.0,-203.0,0.0,0.0,0.0,128.0,0.0,2291.0,-128.0,64.0,-190.0,-190.0,0.0,-29.0,84.0,16541.0
주식회사어반제이디오일,97745,2021/12,835-87-01314,19,19009.0,1143.0,934.0,47.0,34.0,17866.0,17864.0,17734.0,10013.0,187.0,5364.0,3588.0,0.0,7721.0,7721.0,1274.0,3301.0,-2822.0,1285.0,1883.0,-598.0,961.0,287.0,2511.0,-1559.0,1210.0,-2620.0,-2620.0,0.0,-397.0,-1337.0,1927.0
주식회사어반제이디오일,97745,2022/12,835-87-01314,19,17920.0,508.0,0.0,9.0,18.0,17413.0,17268.0,24156.0,12986.0,115.0,7723.0,3900.0,0.0,11147.0,11171.0,-6236.0,3301.0,-7252.0,382.0,966.0,-584.0,1782.0,284.0,2512.0,-2366.0,1648.0,-4430.0,-4430.0,0.0,-865.0,-3783.0,97.0
주식회사어반제이디오일,97745,2023/12,835-87-01314,19,17323.0,78.0,0.0,0.0,18.0,17245.0,17103.0,26555.0,15366.0,54.0,8602.0,3813.0,0.0,11147.0,11189.0,-9233.0,3301.0,-10249.0,0.0,357.0,-357.0,1034.0,241.0,2509.0,-1391.0,1687.0,-2997.0,-2997.0,0.0,0.0,0.0,0.0
주식회사어반제이디오일,97745,2024/12,835-87-01314,19,16863.0,24.0,0.0,0.0,18.0,16839.0,16696.0,28884.0,17724.0,54.0,9274.0,3813.0,0.0,11147.0,11161.0,-12022.0,3301.0,-13038.0,0.0,230.0,-230.0,436.0,114.0,2509.0,-666.0,2131.0,-2789.0,-2789.0,0.0,0.0,0.0,0.0
주식회사에너텍,104305,2021/12,610-81-85009,19,13327.0,4301.0,452.0,1567.0,434.0,9026.0,8063.0,7324.0,3179.0,472.0,2114.0,484.0,0.0,4130.0,4146.0,6003.0,4000.0,-41.0,7979.0,7445.0,534.0,420.0,160.0,2268.0,114.0,162.0,-44.0,-44.0,0.0,-56.0,749.0,3644.0
주식회사에너텍,104305,2022/12,610-81-85009,19,16648.0,4885.0,1338.0,1203.0,511.0,11763.0,11039.0,10503.0,3609.0,681.0,2104.0,655.0,0.0,6874.0,6894.0,6146.0,4000.0,103.0,10352.0,9001.0,1350.0,681.0,260.0,2285.0,669.0,407.0,144.0,239.0,96.0,180.0,1208.0,3711.0
주식회사에너텍,104305,2023/12,610-81-85009,19,16262.0,5066.0,1245.0,1130.0,1071.0,11196.0,10301.0,10020.0,3035.0,144.0,2080.0,680.0,0.0,6894.0,6985.0,6242.0,4000.0,200.0,6694.0,5395.0,1299.0,639.0,265.0,2294.0,660.0,534.0,97.0,129.0,33.0,121.0,88.0,882.0
