회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
주식회사프랭클린테크놀로지,109680,2024/12,108-81-58085,26,18653.0,18244.0,1343.0,331.0,200.0,409.0,130.0,15060.0,360.0,3.0,0.0,0.0,0.0,14700.0,14700.0,3593.0,994.0,178.0,3451.0,3173.0,278.0,829.0,440.0,2327.0,-550.0,276.0,-1440.0,-1839.0,-399.0,-724.0,1357.0,595.0
주식회사프로맥,69991,2013/12,410-81-60150,26,12043.0,4364.0,336.0,295.0,266.0,7678.0,1390.0,9081.0,8457.0,314.0,7597.0,0.0,0.0,23.0,624.0,2961.0,900.0,2061.0,24666.0,23108.0,1557.0,994.0,400.0,10.0,563.0,527.0,468.0,582.0,113.0,260.0,-226.0,6659.0
주식회사프로맥,69991,2014/12,410-81-60150,26,20541.0,4495.0,57.0,539.0,899.0,16046.0,9849.0,16510.0,8491.0,672.0,7047.0,0.0,0.0,7000.0,8019.0,4031.0,900.0,3131.0,27061.0,25340.0,1721.0,1034.0,384.0,33.0,687.0,572.0,1070.0,1546.0,476.0,594.0,-618.0,10992.0
주식회사프로맥,69991,2015/12,410-81-60150,26,20727.0,4823.0,210.0,610.0,555.0,15904.0,9707.0,18479.0,10590.0,1473.0,7966.0,0.0,0.0,7000.0,7889.0,2248.0,1900.0,348.0,29570.0,30351.0,-781.0,1030.0,459.0,44.0,-1811.0,806.0,-2783.0,-2774.0,9.0,-1541.0,-683.0,2118.0
주식회사프로맥,69991,2016/12,410-81-60150,26,19710.0,4373.0,6.0,180.0,292.0,15338.0,9189.0,18934.0,11160.0,1076.0,9105.0,0.0,0.0,7000.0,7774.0,776.0,1900.0,-1124.0,20976.0,21099.0,-123.0,909.0,402.0,61.0,-1032.0,599.0,-1472.0,-1390.0,82.0,-387.0,-1206.0,1178.0
주식회사프로맥,69991,2017/12,410-81-60150,26,18095.0,4389.0,3.0,326.0,0.0,13706.0,7552.0,18709.0,13219.0,294.0,9558.0,1467.0,0.0,4667.0,5490.0,-614.0,1900.0,-2514.0,9554.0,9948.0,-394.0,523.0,140.0,44.0,-916.0,390.0,-1390.0,-1390.0,0.0,-366.0,-823.0,1840.0
주식회사프로맥,69991,2018/12,410-81-60150,26,14571.0,1207.0,2.0,73.0,0.0,13363.0,7291.0,16808.0,12993.0,298.0,8870.0,1550.0,0.0,3250.0,3815.0,-2238.0,1900.0,-4138.0,877.0,0.0,877.0,968.0,131.0,2521.0,-91.0,318.0,-1624.0,-1624.0,0.0,-427.0,252.0,132.0
주식회사프로브,61161,2010/12,129-81-93551,26,10572.0,5528.0,2.0,1762.0,3477.0,5045.0,810.0,6733.0,4512.0,1772.0,2124.0,400.0,1556.0,513.0,2222.0,3839.0,792.0,810.0,10555.0,8173.0,2382.0,1670.0,505.0,350.0,712.0,348.0,344.0,346.0,2.0,3273.0,1415.0,2792.0
주식회사프로브,61161,2011/12,129-81-93551,26,9773.0,5370.0,194.0,1230.0,3574.0,4403.0,569.0,8816.0,8055.0,2527.0,2373.0,2563.0,0.0,541.0,761.0,957.0,792.0,-2072.0,8707.0,7532.0,1175.0,2918.0,399.0,881.0,-1743.0,481.0,-2882.0,-2882.0,0.0,-27421.0,732.0,1371.0
주식회사프로웰,80480,2017/12,122-81-88362,26,10316.0,3556.0,491.0,1818.0,1149.0,6759.0,5406.0,13204.0,13204.0,177.0,8000.0,0.0,0.0,0.0,0.0,-2888.0,350.0,-3377.0,4762.0,5823.0,-1061.0,1424.0,652.0,15.0,-2485.0,427.0,-2843.0,-2882.0,-39.0,-40617.0,-1519.0,1735.0
주식회사프로웰,80480,2018/12,122-81-88362,26,10186.0,3765.0,795.0,1274.0,1596.0,6421.0,5155.0,15171.0,15171.0,956.0,8000.0,0.0,0.0,0.0,0.0,-4985.0,350.0,-5474.0,6553.0,6424.0,130.0,1786.0,877.0,2279.0,-1657.0,460.0,-2097.0,-2097.0,0.0,-29955.0,1244.0,951.0
주식회사프로웰,80480,2019/12,122-81-88362,26,8273.0,4838.0,600.0,1452.0,1626.0,3434.0,2172.0,10845.0,9763.0,602.0,7100.0,0.0,0.0,249.0,1082.0,-2573.0,8350.0,-11019.0,5534.0,6259.0,-725.0,2047.0,762.0,2335.0,-2772.0,467.0,-5545.0,-5545.0,0.0,-79220.0,-3489.0,608.0
주식회사프로트로닉스,44263,2010/12,621-81-02615,26,32032.0,14042.0,2088.0,5504.0,986.0,17990.0,4990.0,18483.0,18190.0,7523.0,9564.0,39.0,0.0,20.0,293.0,13548.0,300.0,11184.0,58881.0,54332.0,4549.0,3165.0,1818.0,267.0,1384.0,415.0,2135.0,2288.0,153.0,71168.0,-1812.0,7342.0
주식회사프로트로닉스,44263,2011/12,621-81-02615,26,46980.0,10161.0,1075.0,3585.0,1477.0,36818.0,23381.0,34563.0,14551.0,4784.0,7078.0,545.0,0.0,19581.0,20013.0,12416.0,300.0,8902.0,45436.0,42109.0,3328.0,3701.0,2255.0,241.0,-373.0,1087.0,-2282.0,-1995.0,287.0,-76070.0,-47.0,20603.0
주식회사프로트로닉스,44263,2012/12,621-81-02615,26,62738.0,15966.0,491.0,11740.0,1395.0,46773.0,35575.0,49556.0,16299.0,4387.0,6192.0,1506.0,0.0,32354.0,33257.0,13182.0,300.0,11609.0,58650.0,48830.0,9821.0,5139.0,2571.0,220.0,4681.0,2016.0,2707.0,3036.0,329.0,90236.0,3040.0,24244.0
주식회사프로트로닉스,44263,2013/12,621-81-02615,26,60419.0,15371.0,504.0,11131.0,1375.0,45047.0,34983.0,48675.0,17080.0,4521.0,4510.0,4500.0,0.0,30750.0,31596.0,11743.0,300.0,10575.0,65283.0,58732.0,6550.0,3075.0,2141.0,205.0,3475.0,2127.0,-1034.0,-999.0,35.0,-34469.0,9859.0,11017.0
주식회사프로트로닉스,44263,2014/12,621-81-02615,26,58160.0,13077.0,604.0,8495.0,1155.0,45083.0,34853.0,51507.0,18931.0,3040.0,7856.0,5050.0,0.0,31800.0,32576.0,6653.0,300.0,3610.0,42919.0,43252.0,-332.0,2855.0,1743.0,178.0,-3187.0,1744.0,-6965.0,-5711.0,1254.0,-232166.0,5785.0,13637.0
주식회사프로트로닉스,44263,2015/12,621-81-02615,26,57380.0,12375.0,1473.0,5312.0,511.0,45005.0,36521.0,55290.0,23950.0,1730.0,14401.0,3595.0,0.0,30303.0,31341.0,2090.0,300.0,-978.0,26056.0,27250.0,-1194.0,2415.0,1457.0,102.0,-3609.0,1699.0,-4588.0,-5062.0,-474.0,-152928.0,412.0,11230.0
주식회사프로트로닉스,44263,2016/12,621-81-02615,26,34697.0,5752.0,3750.0,1322.0,0.0,28946.0,28851.0,55637.0,2311.0,423.0,0.0,0.0,0.0,0.0,53326.0,-20940.0,800.0,-25044.0,28111.0,29465.0,-1354.0,3569.0,867.0,68.0,-4923.0,2191.0,-20844.0,-20928.0,-84.0,-421946.0,5073.0,5853.0
주식회사프로트로닉스,44263,2017/12,621-81-02615,26,22349.0,4677.0,1577.0,793.0,0.0,17672.0,17413.0,20844.0,10840.0,0.0,0.0,0.0,0.0,0.0,10004.0,1505.0,1995.0,-19526.0,24745.0,28143.0,-3397.0,1010.0,300.0,41.0,-4407.0,478.0,5521.0,5521.0,0.0,27675.0,3936.0,3654.0
주식회사프로트로닉스,44263,2018/12,621-81-02615,26,14653.0,2548.0,1616.0,825.0,0.0,12105.0,11443.0,17267.0,6925.0,0.0,0.0,0.0,0.0,0.0,10342.0,-2614.0,2188.0,-24612.0,29668.0,31842.0,-2174.0,1503.0,602.0,2268.0,-3677.0,1215.0,-5086.0,-5086.0,0.0,-23243.0,2104.0,4520.0
주식회사프로트로닉스,44263,2019/12,621-81-02615,26,21901.0,7954.0,2645.0,748.0,0.0,13947.0,8461.0,13189.0,4001.0,0.0,0.0,0.0,0.0,0.0,9188.0,8712.0,2188.0,-13286.0,32442.0,27227.0,5214.0,2213.0,1304.0,2270.0,3001.0,697.0,11326.0,11326.0,0.0,51757.0,5635.0,12106.0
주식회사프로트로닉스,44263,2020/12,621-81-02615,26,25773.0,8909.0,6379.0,1145.0,0.0,16864.0,7393.0,15231.0,5671.0,0.0,0.0,0.0,0.0,0.0,9561.0,10542.0,2188.0,-11456.0,33943.0,27525.0,6418.0,5004.0,2205.0,2280.0,1414.0,616.0,1830.0,1830.0,0.0,8365.0,6187.0,8179.0
주식회사프로트로닉스,44263,2021/12,621-81-02615,26,31351.0,14497.0,11550.0,1179.0,6.0,16854.0,7296.0,17202.0,7637.0,0.0,818.0,200.0,0.0,250.0,9566.0,14149.0,2188.0,-7849.0,36090.0,29653.0,6437.0,3445.0,1830.0,2278.0,2992.0,588.0,3607.0,4191.0,584.0,16483.0,7116.0,2793.0
주식회사프로트로닉스,44263,2022/12,621-81-02615,26,30506.0,18517.0,251.0,1640.0,0.0,11989.0,4045.0,14259.0,5770.0,0.0,156.0,200.0,0.0,50.0,8489.0,16247.0,2188.0,-5751.0,26812.0,21824.0,4988.0,3429.0,1949.0,2289.0,1559.0,541.0,2098.0,3069.0,971.0,9586.0,1896.0,25698.0
주식회사프로트로닉스,44263,2023/12,621-81-02615,26,23948.0,10595.0,4239.0,345.0,48.0,13354.0,2930.0,10595.0,2691.0,0.0,126.0,50.0,0.0,0.0,7905.0,13353.0,2188.0,-8645.0,9927.0,9666.0,261.0,3328.0,1710.0,2370.0,-3067.0,482.0,-2894.0,-2894.0,0.0,-13224.0,-3002.0,26053.0
주식회사프로트로닉스,44263,2024/12,621-81-02615,26,25897.0,7903.0,6010.0,86.0,26.0,17994.0,3585.0,16220.0,8995.0,0.0,7078.0,0.0,0.0,0.0,7225.0,9677.0,2188.0,-12321.0,6157.0,8408.0,-2250.0,2758.0,1240.0,2382.0,-5008.0,420.0,-3676.0,-3676.0,0.0,-16801.0,-1924.0,24036.0
주식회사프로티앤씨,99268,2020/12,135-86-38960,28,10796.0,3459.0,189.0,973.0,2079.0,7336.0,6114.0,9226.0,8993.0,2193.0,5845.0,125.0,0.0,233.0,233.0,1570.0,50.0,1520.0,24471.0,20724.0,3747.0,3138.0,359.0,2314.0,609.0,126.0,587.0,593.0,6.0,58654.0,1352.0,7907.0
주식회사프로티앤씨,99268,2021/12,135-86-38960,28,13383.0,5309.0,81.0,1612.0,3370.0,8074.0,7458.0,9980.0,8887.0,1228.0,6230.0,434.0,0.0,1093.0,1093.0,3403.0,100.0,1603.0,16383.0,14831.0,1552.0,1139.0,401.0,2352.0,412.0,184.0,154.0,217.0,63.0,7689.0,-2327.0,4444.0
주식회사프로티앤씨,99268,2022/12,135-86-38960,28,15119.0,7427.0,288.0,2465.0,4519.0,7692.0,7138.0,11087.0,10428.0,1632.0,6278.0,434.0,0.0,659.0,659.0,4031.0,200.0,2131.0,19324.0,17429.0,1895.0,1074.0,376.0,2363.0,820.0,294.0,648.0,649.0,1.0,16198.0,729.0,9879.0
주식회사프로티앤씨,99268,2023/12,135-86-38960,28,15781.0,9382.0,197.0,2783.0,5064.0,6399.0,6008.0,11360.0,11277.0,693.0,6220.0,1876.0,0.0,84.0,84.0,4421.0,300.0,2421.0,24052.0,20881.0,3171.0,1413.0,501.0,2361.0,1758.0,472.0,410.0,399.0,-10.0,6825.0,-26.0,12604.0
주식회사프로티앤씨,99268,2024/12,135-86-38960,28,16853.0,10690.0,87.0,2510.0,7440.0,6163.0,5805.0,12153.0,9653.0,972.0,4655.0,2558.0,0.0,2500.0,2500.0,4700.0,300.0,2700.0,18134.0,16078.0,2056.0,1266.0,453.0,2342.0,790.0,497.0,279.0,280.0,1.0,4649.0,-2521.0,13185.0
주식회사플라즈마트,60531,2010/12,314-81-32244,26,10817.0,7325.0,139.0,3384.0,1335.0,3492.0,1880.0,6214.0,5317.0,351.0,3250.0,1429.0,0.0,477.0,897.0,4603.0,323.0,987.0,13254.0,6807.0,6447.0,3303.0,704.0,221.0,3145.0,492.0,2364.0,2364.0,0.0,5139.0,849.0,3500.0
주식회사플라즈마트,60531,2011/12,314-81-32244,26,13474.0,8592.0,660.0,1674.0,2249.0,4881.0,2681.0,5823.0,5505.0,517.0,4500.0,159.0,0.0,318.0,318.0,7650.0,383.0,1034.0,8573.0,4769.0,3804.0,3673.0,683.0,275.0,131.0,352.0,47.0,47.0,0.0,103.0,1212.0,4944.0
주식회사플라즈마트,60531,2012/12,314-81-32244,26,8748.0,3651.0,982.0,717.0,1804.0,5097.0,2663.0,436.0,436.0,74.0,0.0,0.0,0.0,0.0,0.0,8312.0,427.0,-1504.0,7343.0,5376.0,1967.0,4411.0,811.0,291.0,-2443.0,233.0,-2538.0,-2538.0,0.0,-4539.0,-789.0,5657.0
주식회사플라즈마트,60531,2013/12,314-81-32244,26,12114.0,8998.0,2975.0,4821.0,1175.0,3116.0,2385.0,5608.0,3108.0,1427.0,0.0,0.0,0.0,2500.0,2500.0,6507.0,427.0,-3309.0,12557.0,8442.0,4115.0,5032.0,1074.0,496.0,-917.0,106.0,-1805.0,-1805.0,0.0,-2116.0,-828.0,141.0
주식회사플라즈마트,60531,2014/12,314-81-32244,26,9615.0,6884.0,2098.0,3326.0,1435.0,2730.0,2244.0,2240.0,2240.0,1196.0,0.0,0.0,0.0,0.0,0.0,7374.0,427.0,-2441.0,12811.0,8142.0,4669.0,3965.0,949.0,264.0,704.0,102.0,868.0,868.0,0.0,1017.0,1741.0,247.0
주식회사피라인모터스,96847,2019/12,119-81-68244,28,10501.0,9625.0,1522.0,961.0,5189.0,877.0,677.0,8002.0,7792.0,5546.0,1174.0,900.0,0.0,210.0,210.0,2499.0,330.0,2169.0,16233.0,13662.0,2571.0,1569.0,362.0,2317.0,1002.0,75.0,769.0,795.0,26.0,11654.0,91.0,302.0
주식회사피라인모터스,96847,2020/12,119-81-68244,28,13669.0,12852.0,4292.0,5039.0,1691.0,818.0,636.0,9446.0,9166.0,5244.0,1900.0,984.0,0.0,0.0,281.0,4223.0,330.0,3893.0,22386.0,17350.0,5036.0,2356.0,439.0,2332.0,2680.0,116.0,1723.0,1862.0,138.0,26113.0,2455.0,736.0
주식회사피라인모터스,96847,2021/12,119-81-68244,28,51311.0,45484.0,23757.0,8024.0,2566.0,5826.0,2227.0,56012.0,50185.0,8312.0,3812.0,86.0,1100.0,150.0,5827.0,-4702.0,393.0,2298.0,36510.0,29321.0,7190.0,5390.0,942.0,2387.0,1800.0,569.0,744.0,771.0,26.0,9786.0,6455.0,9651.0
주식회사피라인모터스,96847,2022/12,119-81-68244,28,92322.0,51043.0,647.0,13315.0,21654.0,41279.0,17782.0,92150.0,74737.0,9211.0,14489.0,166.0,1100.0,8726.0,17412.0,172.0,549.0,-1942.0,85277.0,71558.0,13719.0,11205.0,1848.0,2532.0,2514.0,8288.0,-4417.0,-5471.0,-1054.0,-1035.0,-14243.0,36605.0
주식회사피라인모터스,96847,2023/12,119-81-68244,28,153117.0,102745.0,5588.0,35823.0,28045.0,50371.0,21194.0,147314.0,132751.0,3045.0,6789.0,25558.0,0.0,4462.0,14563.0,5802.0,549.0,3529.0,147338.0,120637.0,26701.0,13623.0,2594.0,3114.0,13078.0,10220.0,6348.0,6313.0,-34.0,1156.0,-21328.0,25946.0
주식회사피라인모터스,96847,2024/12,119-81-68244,28,166394.0,77069.0,9781.0,40524.0,16249.0,89324.0,32442.0,116405.0,100515.0,22296.0,61076.0,724.0,550.0,2362.0,15890.0,49988.0,1121.0,-17251.0,202212.0,171739.0,30473.0,19243.0,3931.0,3492.0,11229.0,10880.0,-2658.0,2076.0,4734.0,-435.0,-21600.0,20521.0
주식회사피앤씨인더스트리,59202,2010/12,204-81-83204,28,14743.0,8252.0,60.0,4302.0,2230.0,6491.0,6015.0,12845.0,7776.0,2897.0,3807.0,500.0,0.0,5000.0,5068.0,1898.0,200.0,1698.0,41551.0,39317.0,2235.0,1166.0,418.0,71.0,1069.0,483.0,506.0,785.0,279.0,1265.0,-1566.0,3557.0
주식회사피앤씨인더스트리,59202,2011/12,204-81-83204,28,18969.0,13716.0,99.0,3217.0,2048.0,5252.0,3865.0,17464.0,11608.0,3919.0,6185.0,557.0,0.0,5743.0,5856.0,1505.0,300.0,1205.0,47131.0,45055.0,2076.0,1720.0,709.0,182.0,356.0,657.0,267.0,417.0,150.0,445.0,-4234.0,8740.0
주식회사피앤씨인더스트리,59202,2012/12,204-81-83204,28,14528.0,8867.0,64.0,3050.0,1584.0,5662.0,4301.0,14183.0,12828.0,5403.0,6669.0,181.0,0.0,1169.0,1356.0,345.0,300.0,45.0,42504.0,40755.0,1749.0,2724.0,1005.0,357.0,-976.0,422.0,-1128.0,-1128.0,0.0,-1880.0,-727.0,10710.0
주식회사피앤씨인더스트리,59202,2013/12,204-81-83204,28,15518.0,9725.0,76.0,3542.0,1515.0,5793.0,4018.0,14520.0,13833.0,4959.0,7327.0,639.0,0.0,531.0,687.0,998.0,300.0,698.0,49310.0,45402.0,3908.0,2926.0,1136.0,470.0,982.0,413.0,653.0,703.0,50.0,1088.0,239.0,1977.0
주식회사피앤씨인더스트리,59202,2014/12,204-81-83204,28,18399.0,10343.0,151.0,1732.0,2339.0,8056.0,5316.0,17336.0,16802.0,6573.0,8304.0,775.0,0.0,252.0,534.0,1062.0,300.0,762.0,40408.0,36510.0,3898.0,3111.0,1255.0,352.0,787.0,356.0,65.0,746.0,681.0,108.0,3548.0,5479.0
주식회사피앤씨인더스트리,59202,2015/12,204-81-83204,28,17083.0,8675.0,65.0,1944.0,2418.0,8408.0,3869.0,15502.0,14696.0,6605.0,6538.0,498.0,0.0,495.0,806.0,1581.0,300.0,1281.0,33078.0,29103.0,3974.0,3395.0,1388.0,547.0,579.0,351.0,518.0,741.0,223.0,864.0,791.0,17913.0
주식회사피앤씨인더스트리,59202,2016/12,204-81-83204,28,16719.0,8106.0,15.0,1505.0,2290.0,8613.0,4873.0,14711.0,14014.0,6849.0,5788.0,429.0,0.0,261.0,697.0,2008.0,300.0,1708.0,34136.0,30036.0,4099.0,3515.0,1380.0,651.0,584.0,261.0,427.0,645.0,218.0,712.0,2364.0,4433.0
주식회사피앤씨인더스트리,59202,2017/12,204-81-83204,28,17208.0,7650.0,5.0,1517.0,2416.0,9559.0,5752.0,14337.0,13292.0,6206.0,6132.0,95.0,0.0,345.0,1045.0,2872.0,300.0,2572.0,41225.0,36541.0,4684.0,3827.0,1229.0,821.0,856.0,213.0,864.0,932.0,68.0,1440.0,1640.0,5912.0
주식회사피앤씨인더스트리,59202,2018/12,204-81-83204,28,20164.0,9136.0,498.0,1932.0,2293.0,11027.0,6351.0,15706.0,10945.0,5206.0,1937.0,2860.0,0.0,3960.0,4761.0,4457.0,700.0,3044.0,47418.0,42256.0,5162.0,4247.0,1331.0,563.0,915.0,230.0,473.0,937.0,464.0,771.0,550.0,14663.0
주식회사피앤씨인더스트리,59202,2019/12,204-81-83204,28,21017.0,8970.0,156.0,2787.0,1727.0,12046.0,6535.0,15761.0,11706.0,4700.0,2886.0,3080.0,0.0,3215.0,4055.0,5256.0,700.0,3843.0,47531.0,42104.0,5427.0,4162.0,1660.0,2861.0,1265.0,497.0,798.0,1105.0,307.0,570.0,1776.0,8574.0
주식회사피앤씨인더스트리,59202,2020/12,204-81-83204,28,23892.0,11045.0,66.0,1710.0,1810.0,12846.0,5715.0,19600.0,17035.0,5309.0,7827.0,1139.0,0.0,1939.0,2564.0,4292.0,700.0,2879.0,38897.0,33519.0,5378.0,4820.0,1786.0,2602.0,558.0,354.0,-964.0,-243.0,721.0,-688.0,2155.0,7599.0
주식회사피앤씨인더스트리,59202,2021/12,204-81-83204,28,24554.0,10437.0,277.0,1318.0,2662.0,14117.0,4767.0,21686.0,19931.0,8741.0,7738.0,1199.0,0.0,1128.0,1755.0,2867.0,700.0,1454.0,47859.0,42135.0,5724.0,4996.0,1972.0,2575.0,728.0,369.0,-1424.0,-1030.0,395.0,-1017.0,2633.0,5614.0
주식회사피앤씨인더스트리,59202,2022/12,204-81-83204,28,31722.0,17793.0,72.0,1526.0,9933.0,13929.0,5474.0,27708.0,25617.0,16341.0,6105.0,1362.0,0.0,1289.0,2091.0,4013.0,700.0,1760.0,62610.0,55251.0,7359.0,5997.0,2374.0,2479.0,1362.0,345.0,305.0,705.0,399.0,218.0,1494.0,4346.0
주식회사피앤씨인더스트리,59202,2023/12,204-81-83204,28,33921.0,17851.0,187.0,1217.0,9720.0,16070.0,8210.0,29575.0,27080.0,14547.0,10229.0,850.0,0.0,1392.0,2495.0,4346.0,700.0,2092.0,53935.0,48471.0,5463.0,4778.0,1981.0,2494.0,686.0,472.0,333.0,696.0,363.0,238.0,235.0,7829.0
주식회사피앤씨인더스트리,59202,2024/12,204-81-83204,28,32999.0,17589.0,9.0,1793.0,8914.0,15410.0,7693.0,32200.0,28462.0,15380.0,9062.0,2277.0,0.0,2088.0,3739.0,799.0,700.0,-1455.0,59918.0,57372.0,2546.0,5644.0,2272.0,2470.0,-3098.0,651.0,-3547.0,-3547.0,0.0,-2534.0,-757.0,5679.0
주식회사피에스디이,98260,2020/12,124-87-24430,26,14205.0,9572.0,604.0,4538.0,3969.0,4633.0,2856.0,8873.0,4410.0,526.0,0.0,2810.0,0.0,4458.0,4463.0,5332.0,900.0,4432.0,28174.0,23414.0,4760.0,3577.0,1229.0,2467.0,1182.0,75.0,1290.0,1358.0,69.0,7164.0,-2153.0,1288.0
주식회사피에스디이,98260,2021/12,124-87-24430,26,17265.0,12635.0,3550.0,3635.0,4285.0,4629.0,2945.0,9425.0,9320.0,1536.0,0.0,6361.0,0.0,76.0,106.0,7839.0,900.0,6936.0,32558.0,25762.0,6797.0,4188.0,1277.0,2583.0,2608.0,95.0,2505.0,2700.0,195.0,13914.0,4812.0,1217.0
주식회사피에스디이,98260,2022/12,124-87-24430,26,15945.0,11567.0,2633.0,2455.0,5142.0,4378.0,3187.0,7972.0,7711.0,954.0,0.0,5434.0,0.0,212.0,261.0,7973.0,900.0,7070.0,28567.0,22493.0,6074.0,4901.0,1493.0,2540.0,1174.0,170.0,634.0,671.0,37.0,3523.0,981.0,4552.0
주식회사피에스디이,98260,2023/12,124-87-24430,26,20209.0,13603.0,94.0,3686.0,5552.0,6605.0,5394.0,11812.0,10957.0,916.0,0.0,8633.0,0.0,778.0,856.0,8397.0,900.0,7493.0,21754.0,17124.0,4630.0,4056.0,1521.0,2522.0,574.0,308.0,423.0,451.0,28.0,2349.0,-762.0,20605.0
주식회사피에스디이,98260,2024/12,124-87-24430,26,24773.0,14763.0,204.0,4487.0,6724.0,10009.0,9004.0,15808.0,15041.0,1524.0,0.0,11982.0,0.0,614.0,768.0,8964.0,900.0,8061.0,29083.0,23558.0,5525.0,4331.0,1800.0,2557.0,1194.0,387.0,568.0,606.0,39.0,3154.0,253.0,46360.0
주식회사피에스오닉스,69184,2013/12,130-86-12704,26,21097.0,17305.0,741.0,12960.0,2701.0,3792.0,3727.0,13569.0,10281.0,5126.0,4003.0,0.0,0.0,3287.0,3288.0,7528.0,1000.0,6528.0,27970.0,22458.0,5512.0,1038.0,381.0,69.0,4474.0,290.0,3742.0,3987.0,246.0,18708.0,-725.0,3679.0
주식회사피에스오닉스,69184,2014/12,130-86-12704,26,20456.0,15786.0,2313.0,11600.0,1520.0,4669.0,3342.0,11057.0,7326.0,2020.0,3700.0,1031.0,2000.0,1532.0,3730.0,9399.0,1000.0,8399.0,28111.0,22711.0,5400.0,2523.0,942.0,47.0,2877.0,386.0,1870.0,2842.0,972.0,9352.0,2809.0,2416.0
주식회사피에스오닉스,69184,2015/12,130-86-12704,26,23657.0,17752.0,3823.0,10248.0,3000.0,5905.0,3669.0,11934.0,6952.0,1150.0,4515.0,438.0,3000.0,1649.0,4981.0,11723.0,1000.0,10723.0,26312.0,20693.0,5620.0,2715.0,987.0,57.0,2904.0,388.0,2324.0,3048.0,723.0,11622.0,2914.0,3308.0
주식회사피에스오닉스,69184,2016/12,130-86-12704,26,27741.0,20921.0,2913.0,12221.0,1645.0,6820.0,2982.0,13201.0,9662.0,1856.0,4025.0,3346.0,1000.0,2206.0,3539.0,14540.0,1000.0,13440.0,20826.0,16883.0,3943.0,3308.0,1103.0,69.0,635.0,398.0,2430.0,2549.0,119.0,12149.0,110.0,4189.0
주식회사피에스오닉스,69184,2017/12,130-86-12704,26,21154.0,14721.0,1128.0,6036.0,4815.0,6433.0,3011.0,9635.0,6997.0,850.0,3222.0,2356.0,1400.0,850.0,2639.0,11518.0,1000.0,10418.0,10312.0,8211.0,2101.0,3504.0,1436.0,59.0,-1403.0,353.0,-3021.0,-3021.0,0.0,-15106.0,1675.0,2291.0
주식회사피에스오닉스,69184,2018/12,130-86-12704,26,24597.0,16782.0,404.0,12036.0,2249.0,7814.0,2750.0,12336.0,10324.0,5334.0,2526.0,1966.0,500.0,1285.0,2012.0,12261.0,1000.0,11381.0,17741.0,15913.0,1828.0,3084.0,1238.0,2314.0,-1256.0,282.0,-461.0,-461.0,0.0,-2303.0,882.0,2315.0
주식회사피에스오닉스,69184,2019/12,130-86-12704,26,28148.0,18558.0,1109.0,13025.0,2471.0,9591.0,2643.0,12903.0,11522.0,1514.0,2700.0,1650.0,900.0,135.0,1382.0,15245.0,1000.0,14200.0,47452.0,43606.0,3846.0,3007.0,1009.0,2320.0,839.0,252.0,2819.0,2866.0,48.0,14093.0,1653.0,1586.0
주식회사피에스오닉스,69184,2020/12,130-86-12704,26,30260.0,16623.0,1702.0,10313.0,2142.0,13637.0,2570.0,13096.0,8945.0,1336.0,5282.0,1220.0,0.0,3700.0,4151.0,17165.0,1000.0,17060.0,34032.0,28921.0,5110.0,3253.0,1269.0,2292.0,1857.0,269.0,2860.0,2909.0,50.0,14298.0,-14.0,5060.0
주식회사피에스오닉스,69184,2021/12,130-86-12704,26,33560.0,18245.0,1201.0,13036.0,1868.0,15315.0,2701.0,15194.0,8755.0,2535.0,4546.0,800.0,2000.0,3960.0,6439.0,18366.0,1000.0,17230.0,25138.0,20539.0,4599.0,3808.0,1391.0,2283.0,790.0,335.0,171.0,171.0,0.0,854.0,-659.0,2051.0
주식회사피에스오닉스,69184,2022/12,130-86-12704,26,34008.0,19238.0,1979.0,12948.0,2388.0,14770.0,5867.0,17669.0,10254.0,4342.0,4230.0,616.0,2000.0,4856.0,7414.0,16339.0,1000.0,10833.0,26879.0,22463.0,4417.0,3363.0,1041.0,2278.0,1054.0,430.0,-6397.0,-6013.0,384.0,-31986.0,884.0,1279.0
주식회사피에스오닉스,69184,2023/12,130-86-12704,26,36486.0,21451.0,3022.0,11978.0,3629.0,15035.0,5593.0,18642.0,13742.0,4670.0,4474.0,3489.0,0.0,4228.0,4900.0,17844.0,1000.0,12432.0,29205.0,25951.0,3254.0,4026.0,1006.0,2281.0,-772.0,614.0,1599.0,1928.0,330.0,7993.0,1422.0,1617.0
