사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
2648113224,평해전산용역정산(주),0.0021,0.1891,0.0014,0.0022,0.0538,0.0022,0.0004,0.0033,0.0076,0.0015,0.0013,0.187,-0.1877,0.0008,0.0516,-0.0516,-0.0018,0.0029,0.0043,-0.0061,-0.0002,36.36
1208762733,(주)엑스게이트,,,,,,0.0006,0.0013,0.0015,0.0007,0.0003,0.0007,0.0,0.0,0.0,0.0,0.0,0.0007,0.0002,-0.0008,-0.0004,0.0004,36.31
1198661101,(주)스마트나우,,,,,,,0.0013,0.0015,0.0041,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0026,-0.004,0.0004,36.28
1208102922,주식회사한국무역정보통신,0.0019,0.0027,0.0022,0.0059,0.0045,0.001,0.0004,0.0005,0.0007,0.001,0.0007,0.0008,-0.0005,0.0037,-0.0014,-0.0035,-0.0006,0.0001,0.0002,0.0003,-0.0003,36.13
1068656387,주식회사러브앤드머니,,,,,,,,0.0005,0.0007,0.0011,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,-0.0004,36.12
2148614882,(주)소만사,0.0002,0.0002,0.0003,0.0005,0.0003,0.0007,0.0005,0.0004,0.0005,0.0003,0.0005,0.0,0.0001,0.0002,-0.0002,0.0004,-0.0002,-0.0001,0.0001,-0.0002,0.0002,36.08
2328105974,(주)헤론헬스정보시스템,,,,,,,,,0.0004,0.0011,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0003,36.01
1078706892,지티플러스주식회사,0.0009,0.0005,0.0006,0.0025,0.001,0.0008,0.001,0.0005,0.0019,0.0002,0.0005,-0.0004,0.0001,0.0019,-0.0015,-0.0002,0.0002,-0.0005,0.0014,-0.0017,0.0003,35.97
1068621796,(주)엠아이티마스,,,,,,0.0011,0.0024,0.003,0.0005,0.0021,0.0011,0.0,0.0,0.0,0.0,0.0,0.0013,0.0006,-0.0025,0.0016,-0.001,35.97
2208802594,(주)카카오엔터테인먼트,0.006,,0.0186,0.0005,0.0007,0.0008,0.0008,0.0082,0.072,0.0081,0.0017,0.0,0.0,-0.0181,0.0002,0.0001,0.0,0.0074,0.0638,-0.0639,-0.0064,35.94
1078671299,(주)베이넥스,,,0.0009,0.0004,0.0004,0.0086,0.0055,0.0021,0.0012,0.0011,0.0011,0.0,0.0,-0.0005,0.0,0.0082,-0.0031,-0.0034,-0.0009,-0.0001,0.0,35.91
2208622617,(주)케이엑스넥스지,,,,,0.0035,0.0099,0.0032,0.0013,0.0009,0.0005,0.0007,0.0,0.0,0.0,0.0,0.0064,-0.0067,-0.0019,-0.0004,-0.0004,0.0002,35.86
2038143631,(주)티시스,0.0004,0.0047,0.0115,0.0777,0.0007,0.0032,0.0161,0.0041,0.0012,0.0007,0.0008,0.0043,0.0068,0.0662,-0.077,0.0025,0.0129,-0.012,-0.0029,-0.0005,0.0001,35.81
2148647520,(주)이퓨쳐,0.001,0.0016,0.0051,0.1181,0.0046,0.0024,0.0014,0.0011,0.0009,0.0006,0.0007,0.0006,0.0035,0.113,-0.1135,-0.0022,-0.001,-0.0003,-0.0002,-0.0003,0.0001,35.74
2148694886,주식회사넷솔테크,,,,,,,,0.0005,0.001,0.0012,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0002,-0.0005,35.73
8808701589,주식회사위드인사이트,,,,,,0.0008,0.0367,0.089,0.0105,0.0069,0.0036,0.0,0.0,0.0,0.0,0.0,0.0359,0.0523,-0.0785,-0.0036,-0.0033,35.73
2298109576,(주)제이와이피엔터테인먼트,0.0014,0.0006,0.0008,0.0015,0.0003,0.0009,0.0013,0.002,0.0008,0.0004,0.0007,-0.0008,0.0002,0.0007,-0.0012,0.0006,0.0004,0.0007,-0.0012,-0.0004,0.0003,35.66
1198170643,(주)천재교과서,0.0023,0.0005,0.0003,0.0007,0.0005,0.0007,0.0006,0.0004,0.0006,0.0004,0.0005,-0.0018,-0.0002,0.0004,-0.0002,0.0002,-0.0001,-0.0002,0.0002,-0.0002,0.0001,35.64
1148636932,(주)에스비티글로벌,,,,,,,,,0.0007,0.0014,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0006,35.39
1388120877,주식회사시스게이트,0.0009,0.0003,0.0009,0.0014,0.0008,0.0008,0.0005,0.0006,0.0009,0.0007,0.0007,-0.0006,0.0006,0.0005,-0.0006,0.0,-0.0003,0.0001,0.0003,-0.0002,0.0,35.39
2648142938,(주)티앤디소프트,,,,,,,,0.0045,0.0018,0.0032,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027,0.0014,-0.0021,35.23
2048188475,(주)오파스넷,0.0005,0.0003,0.0007,0.0008,0.0006,0.0008,0.0009,0.0005,0.0001,0.0006,0.0006,-0.0002,0.0004,0.0001,-0.0002,0.0002,0.0001,-0.0004,-0.0004,0.0005,0.0,35.18
1298180148,지니언스(주),0.0007,0.0003,0.0009,0.0006,0.0004,0.0015,0.0014,0.0006,0.0007,0.0004,0.0005,-0.0004,0.0006,-0.0003,-0.0002,0.0011,-0.0001,-0.0008,0.0001,-0.0003,0.0001,35.11
5918601469,주식회사워렌301,,,,,,,,,0.0002,0.0111,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109,-0.0103,35.09
1048181003,주식회사뉴스핌,,,,,,0.0033,0.0006,0.0004,0.0003,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0,-0.0027,-0.0002,-0.0001,0.0,0.0002,35.08
2118119938,(주)디비아이엔씨,0.3629,0.0023,0.0024,0.013,0.1939,0.002,0.013,0.0045,0.0022,0.0002,0.0007,-0.3606,0.0001,0.0106,0.1809,-0.1919,0.011,-0.0085,-0.0023,-0.002,0.0005,35.01
1588600171,(주)자비스앤빌런즈,,,,,,,,,0.0018,0.0456,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438,-0.0448,35.0
2498602704,스피아소프트주식회사,,,,,,,,,0.0046,0.1304,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258,-0.1296,34.98
1168154101,(주)조이시티,0.0001,0.0002,0.0001,0.0035,0.1417,0.0021,0.0002,0.0005,0.0003,0.0003,0.0005,0.0001,-0.0001,0.0034,0.1382,-0.1396,-0.0019,0.0003,-0.0002,0.0,0.0002,34.88
2208604415,(주)유라클,0.0012,0.0008,0.0018,0.0019,0.0076,0.0024,0.0059,0.0033,0.0008,0.0006,0.0007,-0.0004,0.001,0.0001,0.0057,-0.0052,0.0035,-0.0026,-0.0025,-0.0002,0.0001,34.82
2208197656,(주)엘림넷,0.0005,,,0.0008,0.0003,0.0006,0.0015,0.0013,0.0037,0.0004,0.0005,0.0,0.0,0.0,-0.0005,0.0003,0.0009,-0.0002,0.0024,-0.0033,0.0001,34.79
4508100316,비드코칭연구소(주),,,,,,,,0.001,0.0003,0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007,-0.0001,0.0004,34.73
2118762887,(주)유무비,,,0.0012,0.0067,0.0031,0.0086,0.0089,0.006,0.0007,0.0014,0.001,0.0,0.0,0.0055,-0.0036,0.0055,0.0003,-0.0029,-0.0053,0.0007,-0.0004,34.7
1058180119,(주)로지시스,0.0005,0.0004,0.0013,0.0028,0.0008,0.0024,0.0025,0.0014,0.0057,0.0007,0.0007,-0.0001,0.0009,0.0015,-0.002,0.0016,0.0001,-0.0011,0.0043,-0.005,0.0,34.46
1288138443,(주)심네트,,,,,,,0.0009,0.0005,0.0004,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0,0.0001,34.42
7028100497,(주)대한경제신문사,,,0.0006,0.0288,0.0011,0.0079,0.0137,0.0018,0.0018,0.0005,0.0006,0.0,0.0,0.0282,-0.0277,0.0068,0.0058,-0.0119,0.0,-0.0013,0.0001,34.37
1048625549,(주)조선비즈,0.0001,0.0002,0.0002,0.0002,0.0002,0.0004,0.0007,0.0009,0.0003,0.0003,0.0005,0.0001,0.0,0.0,0.0,0.0002,0.0003,0.0002,-0.0006,0.0,0.0002,34.34
1208130675,효성티앤에스(주),0.0274,0.0007,0.0005,0.0009,0.001,0.0005,0.0009,0.0009,0.0063,0.019,0.0006,-0.0267,-0.0002,0.0004,0.0001,-0.0005,0.0004,0.0,0.0054,0.0127,-0.0184,34.33
2648108435,주식회사문피아,,,,0.0005,0.0009,0.0012,0.0012,0.0002,0.0015,0.0014,0.001,0.0,0.0,0.0,0.0004,0.0003,0.0,-0.001,0.0013,-0.0001,-0.0004,34.28
2148880538,주식회사이스트게임즈,,0.0077,,,,,0.001,0.0027,0.0009,0.0081,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,-0.0018,0.0072,-0.0071,34.26
1208184846,(주)미라콤아이앤씨,0.0,0.0,0.0002,0.0002,0.0005,0.0003,0.0003,0.0007,0.0006,0.0004,0.0006,0.0,0.0002,0.0,0.0003,-0.0002,0.0,0.0004,-0.0001,-0.0002,0.0002,34.25
1198141677,유비벨록스(주),0.1962,0.5247,0.0023,0.0898,0.0556,0.002,0.0012,0.0032,0.0016,0.0005,0.0007,0.3285,-0.5224,0.0875,-0.0342,-0.0536,-0.0008,0.002,-0.0016,-0.0011,0.0002,34.21
1048149376,(주)디지털타임스,0.0064,0.0059,0.0079,0.0039,0.0192,0.0036,0.0049,0.0014,0.0006,0.0011,0.0009,-0.0005,0.002,-0.004,0.0153,-0.0156,0.0013,-0.0035,-0.0008,0.0005,-0.0002,34.2
1298681104,주식회사딜라이트룸,,,,,,,,,0.0004,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,34.16
1148199719,(주)엠쓰리모바일,0.0045,0.0041,0.0031,0.002,0.001,0.0044,0.2754,0.0138,0.001,0.0018,0.001,-0.0004,-0.001,-0.0011,-0.001,0.0034,0.271,-0.2616,-0.0128,0.0008,-0.0008,34.02
1208627419,(주)소프트원,,,,,,0.0005,0.0002,0.0003,0.0003,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,0.0,0.0001,33.97
1138692644,잼팟주식회사,,,,,,0.0005,0.0002,0.0121,0.0005,0.0367,0.001,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0119,-0.0116,0.0362,-0.0357,33.81
2208129726,(주)비트컴퓨터,0.0021,0.0009,0.0022,0.0029,0.3109,0.0017,0.0032,0.0029,0.0022,0.0006,0.0007,-0.0012,0.0013,0.0007,0.308,-0.3092,0.0015,-0.0003,-0.0007,-0.0016,0.0001,33.81
2208717483,(주)넥슨코리아,0.0005,0.0009,0.0005,0.0009,0.0111,0.0012,0.0037,0.0009,0.0004,0.0004,0.0005,0.0004,-0.0004,0.0004,0.0102,-0.0099,0.0025,-0.0028,-0.0005,0.0,0.0001,33.79
1138135594,(주)엔텍정보통신,,,,,,,,0.0012,0.001,0.0009,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0001,0.0,33.77
1078708207,나이스디앤알주식회사,,,,,,,0.0005,0.0009,0.0007,0.0004,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0002,-0.0003,0.0002,33.73
2158714581,씨엠티정보통신주식회사,,,,,,0.0006,0.0013,0.0014,0.0007,0.0016,0.0009,0.0,0.0,0.0,0.0,0.0,0.0007,0.0001,-0.0007,0.0009,-0.0007,33.7
2118698485,(주)와이즈넛,0.0004,0.0004,0.0002,0.0002,0.0004,0.0006,0.0003,0.0003,0.0006,0.0008,0.0006,0.0,-0.0002,0.0,0.0002,0.0002,-0.0003,0.0,0.0003,0.0002,-0.0002,33.61
2018120549,(주)신세계아이앤씨,0.0003,0.0003,0.0005,0.0008,0.0008,0.0011,0.0008,0.0014,0.0005,0.0006,0.0006,0.0,0.0002,0.0003,0.0,0.0003,-0.0003,0.0006,-0.0009,0.0001,0.0,33.59
2208655078,(주)비즈테크아이,0.0008,0.0026,0.0015,0.0007,0.0006,0.0004,0.0011,0.0016,0.001,0.0018,0.0009,0.0018,-0.0011,-0.0008,-0.0001,-0.0002,0.0007,0.0005,-0.0006,0.0008,-0.0009,33.5
1208197865,텔코웨어(주),0.0004,0.0005,0.0003,0.0002,0.0006,0.0018,0.0009,0.0022,0.0007,0.0013,0.0009,0.0001,-0.0002,-0.0001,0.0004,0.0012,-0.0009,0.0013,-0.0015,0.0006,-0.0004,33.45
1078635181,티에스라인시스템(주),,,0.0004,0.0008,0.0004,0.0004,0.0008,0.0007,0.0007,0.0002,0.0005,0.0,0.0,0.0004,-0.0004,0.0,0.0004,-0.0001,0.0,-0.0005,0.0003,33.41
2118666362,(주)그라비티네오싸이언,0.0036,,,,,,0.0166,0.1224,0.0007,0.0111,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.1058,-0.1217,0.0104,-0.0101,33.37
1078172385,(주)이글루코퍼레이션,0.0512,0.0069,0.0001,0.0002,0.0003,0.0006,0.0008,0.0003,0.0012,0.0018,0.0006,-0.0443,-0.0068,0.0001,0.0001,0.0003,0.0002,-0.0005,0.0009,0.0006,-0.0012,33.37
7698700809,주식회사엔엑스쓰리게임즈,,,,,,0.0004,0.0001,0.0023,0.004,0.006,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0022,0.0017,0.002,-0.0054,33.35
4038800944,주식회사파우바이오,,,,,,,,0.0002,0.0005,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0002,33.34
1248141704,(주)동심,0.0003,0.0002,0.0008,0.0007,0.0005,0.0005,0.005,0.0005,0.0006,0.001,0.0006,-0.0001,0.0006,-0.0001,-0.0002,0.0,0.0045,-0.0045,0.0001,0.0004,-0.0004,33.24
6708801145,주식회사와이엔엔터테인먼트,,,,,,,,,0.0007,0.0048,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041,-0.0041,33.22
2648106382,(주)센드버드코리아,,,,,,0.0005,0.0001,0.0003,0.0004,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0001,-0.0001,0.0001,33.08
1178130043,(주)인젠트,,,0.0007,0.0008,0.1019,0.0009,0.0728,0.0152,0.0025,0.0024,0.0018,0.0,0.0,0.0001,0.1011,-0.101,0.0719,-0.0576,-0.0127,-0.0001,-0.0006,33.05
2118693893,슈어엠주식회사,,,,,,,,0.0016,0.0006,0.0005,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0001,0.0001,32.98
1138660405,넷마블네오(주),0.0005,0.0529,0.0006,0.0006,0.0002,0.0004,0.0002,0.0004,0.0005,0.0048,0.0006,0.0524,-0.0523,0.0,-0.0004,0.0002,-0.0002,0.0002,0.0001,0.0043,-0.0042,32.9
2148764579,(주)하만인터내셔널코리아,,,0.0003,0.0009,0.0003,0.0026,0.0003,0.001,0.0009,0.0012,0.0008,0.0,0.0,0.0006,-0.0006,0.0023,-0.0023,0.0007,-0.0001,0.0003,-0.0004,32.78
3738801958,(주)엠디에스인텔리전스,,,,,,,0.0003,0.0005,0.0011,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0006,-0.0009,0.0002,32.72
1198702905,컴즈주식회사,,,,,,,,0.0004,0.0005,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0002,0.0001,32.64
2208771134,(주)티캐스트,0.0003,0.0001,0.0003,0.0002,0.0004,0.0008,0.0002,0.0003,0.0011,0.0011,0.0007,-0.0002,0.0002,-0.0001,0.0002,0.0004,-0.0006,0.0001,0.0008,0.0,-0.0004,32.57
2148890415,(주)시큐레이어,,,,0.0004,0.0006,0.054,0.0019,0.0035,0.0011,0.0002,0.0006,0.0,0.0,0.0,0.0002,0.0534,-0.0521,0.0016,-0.0024,-0.0009,0.0004,32.43
1078655270,주식회사유알피,,,,,,0.0012,0.0004,0.0003,0.0009,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0001,0.0006,-0.0006,0.0001,32.42
1058786298,주식회사씨에스리,,,,,,,0.0002,0.001,0.0007,0.0226,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0003,0.0219,-0.0218,32.36
1888101201,클라이맥스스튜디오주식회사,,,,,,,,,0.0034,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032,0.0003,32.24
1208824134,주식회사메이크스타,,,,,,,,0.0006,0.0002,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0004,32.2
2208657703,오티아이(주),,,,,,0.0007,0.0002,0.0002,0.0002,0.0007,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,0.0,0.0005,-0.0001,32.13
1298661715,비젠트로주식회사,,,,,0.0009,0.0004,0.0002,0.0006,0.0005,0.0008,0.0007,0.0,0.0,0.0,0.0,-0.0005,-0.0002,0.0004,-0.0001,0.0003,-0.0001,32.06
2208198242,주식회사차케어스,0.0004,0.0008,0.0013,0.0009,0.0003,0.0007,0.0004,0.0008,0.0015,0.0011,0.0009,0.0004,0.0005,-0.0004,-0.0006,0.0004,-0.0003,0.0004,0.0007,-0.0004,-0.0002,32.0
4418601015,(주)마키나락스,,,,,,,,0.0021,0.0047,0.0016,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,-0.0031,-0.0006,31.83
2148764564,(주)싸이버원,,,,,0.0015,0.001,0.001,0.0009,0.0014,0.0006,0.0006,0.0,0.0,0.0,0.0,-0.0005,0.0,-0.0001,0.0005,-0.0008,0.0,31.81
2148612657,(주)와이어블,0.0005,0.0027,0.0004,0.0008,0.0045,0.0025,0.0022,0.0017,0.0067,0.0006,0.0006,0.0022,-0.0023,0.0004,0.0037,-0.002,-0.0003,-0.0005,0.005,-0.0061,0.0,31.75
5368102020,주식회사디스페이스코리아,,,,,,,,,0.0002,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,31.67
2208745238,주식회사펜타크리드,,,,,,,,,0.0003,0.0008,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0002,31.58
1198632116,"주식회사그레이스제이(GracejCo.,Ltd)",,,,,,0.0008,0.0102,0.0011,0.0088,0.0281,0.0005,0.0,0.0,0.0,0.0,0.0,0.0094,-0.0091,0.0077,0.0193,-0.0276,31.53
2038152902,(주)웰콤퍼블리시스월드와이드,0.0004,0.0014,0.0005,0.0003,0.0009,0.001,0.0003,0.0087,0.0128,0.0006,0.0006,0.001,-0.0009,-0.0002,0.0006,0.0001,-0.0007,0.0084,0.0041,-0.0122,0.0,31.47
1238641730,주식회사인포벨리코리아,,,,,,,0.0004,0.0019,0.0115,0.0019,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0096,-0.0096,-0.0009,31.44
2038164392,(주)자이오넥스,,,,,,,0.0011,0.0005,0.0003,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,-0.0002,0.0,0.0001,31.44
5048129565,주식회사퓨전소프트,0.0556,0.0582,,,,,,,0.0005,0.0007,0.0006,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,31.43
3508700231,주식회사제이스퓨처,,,,,,,,0.0004,0.0003,,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0,31.36
7148801799,주식회사제이케이엠디지털,,,,,,,,,0.0001,0.0011,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.0005,31.35
5458100671,(주)아이엔에쓰,,,,,,0.001,0.0021,0.0031,0.004,0.0018,0.001,0.0,0.0,0.0,0.0,0.0,0.0011,0.001,0.0009,-0.0022,-0.0008,31.27
2018128236,주식회사이채널,0.0001,0.0002,0.0002,0.0002,0.0005,0.0007,0.0001,0.0027,0.0017,0.0005,0.0006,0.0001,0.0,0.0,0.0003,0.0002,-0.0006,0.0026,-0.001,-0.0012,0.0001,31.03
2148634442,한국콩스버그마리타임(주),0.0005,0.0004,0.0003,0.0004,0.0002,0.001,0.0006,0.0015,0.0003,0.0005,0.0005,-0.0001,-0.0001,0.0001,-0.0002,0.0008,-0.0004,0.0009,-0.0012,0.0002,0.0,30.97
2208178872,(주)인지소프트,0.0031,0.0031,0.0002,0.0003,0.0005,0.0005,0.001,0.0033,0.0015,0.0005,0.0006,0.0,-0.0029,0.0001,0.0002,0.0,0.0005,0.0023,-0.0018,-0.001,0.0001,30.92
1168137664,에스에이피코리아,0.0002,0.0006,0.0018,0.0006,0.0007,0.0006,0.0006,0.0003,0.001,0.0175,0.0005,0.0004,0.0012,-0.0012,0.0001,-0.0001,0.0,-0.0003,0.0007,0.0165,-0.017,30.84
4038601798,(주)브이엔티지,,,,,,,0.0004,0.1519,0.285,0.0012,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.1515,0.1331,-0.2838,-0.0003,30.71
2208129255,(주)오픈베이스,0.005,0.0067,0.0016,0.0122,0.319,0.0107,0.0015,0.0015,0.001,0.001,0.0009,0.0017,-0.0051,0.0106,0.3068,-0.3083,-0.0092,0.0,-0.0005,0.0,-0.0001,30.7
4218600711,제이플미디어주식회사,,,,,,,,,0.0007,0.0011,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,30.66
2208674570,파이언넷주식회사,,0.0004,0.0001,0.0019,0.0004,0.0007,0.0004,0.0012,0.0006,0.0006,0.0006,0.0,-0.0003,0.0018,-0.0015,0.0003,-0.0003,0.0008,-0.0006,0.0,0.0,30.62
1298680309,(주)님블뉴런,,,,,,,,,0.0002,0.0176,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174,-0.017,30.6
2028801151,주식회사에스아이에이,,,,,,,,0.0148,0.1638,,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0.0,0.0,30.55
3078800971,오븐게임즈주식회사,,,,,,,,,0.002,0.0118,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098,-0.0112,30.51
5648701090,(주)빌리프랩,,,,,,,,,0.0007,0.0024,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,-0.0018,30.46
2118716229,(주)스마일게이트엔터테인먼트,0.0001,0.0002,0.0002,0.0001,0.0005,0.0003,0.0002,0.0003,0.0004,0.0002,0.0003,0.0001,0.0,-0.0001,0.0004,-0.0002,-0.0001,0.0001,0.0001,-0.0002,0.0001,30.44
5028152487,주식회사코그,,,,,,0.0003,0.0002,0.0003,0.0004,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0001,0.0,0.0,30.4
2158711279,(주)엠티데이타,,,,,,0.0008,0.0009,0.0003,0.0009,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0006,0.0006,-0.0001,-0.0001,30.27
1238802013,주식회사산책,,,,,,,,0.0029,0.0028,0.0018,0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.001,-0.0005,30.16
1168171304,(주)와치텍,,0.0002,0.0001,0.0001,0.0004,0.0006,0.0002,0.0002,0.0007,0.0005,0.0005,0.0,-0.0001,0.0,0.0003,0.0002,-0.0004,0.0,0.0005,-0.0002,0.0,30.08
4178700247,옴니어스(주),,,,,,,,,0.0033,0.0062,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,-0.0056,30.07
1608600489,주식회사썬더소프트코리아,,,,,,,,0.001,0.0009,0.0004,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0005,0.0001,29.97
2148667152,(주)어니언소프트웨어,,,,,,,,,0.0006,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,29.96
1018158798,(주)연합인포맥스,0.0001,0.0002,0.0003,0.0002,0.0003,0.0008,0.0002,0.0006,0.0023,0.0002,0.0003,0.0001,0.0001,-0.0001,0.0001,0.0005,-0.0006,0.0004,0.0017,-0.0021,0.0001,29.84
1328158074,(주)엘아이지시스템,0.008,0.1494,0.0029,0.0244,0.0048,0.0012,0.0056,0.0005,0.0013,0.0015,0.0005,0.1414,-0.1465,0.0215,-0.0196,-0.0036,0.0044,-0.0051,0.0008,0.0002,-0.001,29.82
2148896326,(주)더블유게임즈,0.0002,0.0002,0.0001,0.0014,0.001,0.0061,0.0004,0.0004,0.001,0.0008,0.0007,0.0,-0.0001,0.0013,-0.0004,0.0051,-0.0057,0.0,0.0006,-0.0002,-0.0001,29.82
2118691842,(주)아이센트,0.0006,0.0004,0.1829,0.0031,0.0004,0.0016,0.0015,0.0085,0.0016,0.0013,0.0012,-0.0002,0.1825,-0.1798,-0.0027,0.0012,-0.0001,0.007,-0.0069,-0.0003,-0.0001,29.8
1118134231,비엠텍시스템주식회사,,,,,,,,0.0017,0.0006,0.0023,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,0.0017,-0.0016,29.75
2208134781,주식회사이수시스템,,,0.0004,0.0011,0.0015,0.0017,0.0041,0.0009,0.0009,0.0006,0.0006,0.0,0.0,0.0007,0.0004,0.0002,0.0024,-0.0032,0.0,-0.0003,0.0,29.68
1478602432,주식회사나라원시스템,,,,,,,,0.0015,0.0022,0.001,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,-0.0012,-0.0002,29.66
3128636894,노리시스템주식회사,,,,,,0.0004,0.0006,0.0007,0.0008,0.0008,0.0006,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0001,0.0,-0.0002,29.62
5028198620,주식회사스피어에이엑스,,,,,,,0.0012,0.0047,0.0423,0.0214,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0376,-0.0209,-0.0204,29.45
1148612435,(주)아이코닉스,0.0014,0.0005,0.0014,0.0016,0.0006,0.001,0.0017,0.0026,0.0013,0.0021,0.0007,-0.0009,0.0009,0.0002,-0.001,0.0004,0.0007,0.0009,-0.0013,0.0008,-0.0014,29.39
2208102810,(주)다우기술,0.0035,0.0021,0.0017,0.0029,0.0023,0.0013,0.0024,0.0076,0.0013,0.0001,0.0005,-0.0014,-0.0004,0.0012,-0.0006,-0.001,0.0011,0.0052,-0.0063,-0.0012,0.0004,29.05
2208730865,(주)이비즈네트웍스,0.0015,0.0014,0.0438,0.1358,0.0027,0.1121,0.2297,0.1349,0.4382,0.0353,0.001,-0.0001,0.0424,0.092,-0.1331,0.1094,0.1176,-0.0948,0.3033,-0.4029,-0.0343,29.02
2148766295,주식회사아이티이지,,,,,,,0.0003,0.0007,0.0015,0.0008,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0008,-0.0007,-0.0001,28.96
1058783592,주식회사아임웹,,,,,,,,0.0008,0.0144,0.0385,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136,0.0241,-0.0381,28.78
1148649591,(주)위버시스템즈,,,,,,,0.0002,0.0013,0.0002,0.0007,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,-0.0011,0.0005,-0.0001,28.69
