사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
1248722257,(주)에프앤에스식품,,,,,,,0.0002,0.0001,0.0454,0.036,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0453,-0.0094,-0.0265,48.16
2988700665,(주)에이스바이옴,,,,,,,,0.0002,0.0002,0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,48.15
2098104941,(주)윈스톤,,,,,0.0021,0.0127,0.0316,0.0143,0.0362,0.0146,0.0093,0.0,0.0,0.0,0.0,0.0106,0.0189,-0.0173,0.0219,-0.0216,-0.0053,48.11
1268121228,만전식품(주),,,,,0.0005,0.0005,0.0006,0.0017,0.0012,0.0005,0.0011,0.0,0.0,0.0,0.0,0.0,0.0001,0.0011,-0.0005,-0.0007,0.0006,48.06
1398139248,남향푸드또띠아(주),0.0006,0.0025,0.0008,0.0005,0.0117,0.0484,0.0015,0.0019,0.0004,0.0006,0.0007,0.0019,-0.0017,-0.0003,0.0112,0.0367,-0.0469,0.0004,-0.0015,0.0002,0.0001,48.03
1288136237,고려인삼과학주식회사,,,,,,,,,0.0008,0.0002,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006,0.0006,47.98
7098100727,(주)오리온,,,,0.0009,0.0001,0.0009,0.0001,0.0008,0.0001,0.0003,0.0006,0.0,0.0,0.0,-0.0008,0.0008,-0.0008,0.0007,-0.0007,0.0002,0.0003,47.98
1298130202,(주)팜스코,0.0005,0.003,0.0014,0.0003,0.0022,0.0066,0.0037,0.017,0.0504,0.0243,0.0098,0.0025,-0.0016,-0.0011,0.0019,0.0044,-0.0029,0.0133,0.0334,-0.0261,-0.0145,47.89
2048603942,(주)로뎀푸드,,,0.0004,0.0006,0.0026,0.0005,0.0014,0.0037,0.0007,0.0004,0.0011,0.0,0.0,0.0002,0.002,-0.0021,0.0009,0.0023,-0.003,-0.0003,0.0007,47.89
6198100540,서강유업주식회사,0.0,0.0001,0.0003,0.0002,0.0001,0.0003,0.0002,0.0005,0.0416,0.0003,0.0007,0.0001,0.0002,-0.0001,-0.0001,0.0002,-0.0001,0.0003,0.0411,-0.0413,0.0004,47.84
1298117908,(주)개미식품,,,,0.0005,0.0001,0.0004,0.0001,0.0005,0.0002,0.0004,0.0006,0.0,0.0,0.0,-0.0004,0.0003,-0.0003,0.0004,-0.0003,0.0002,0.0002,47.8
2048180696,주식회사남부미트,,,,,,,,,0.0003,0.0002,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,47.71
1278610281,(주)흥국에프엔비,0.0002,0.0013,0.0006,0.0002,0.0002,0.0001,0.0002,0.0007,0.0004,0.0003,0.0009,0.0011,-0.0007,-0.0004,0.0,-0.0001,0.0001,0.0005,-0.0003,-0.0001,0.0006,47.64
1148134190,(주)사조대림,0.0027,0.0068,0.0009,0.0009,0.0028,0.0005,0.0005,0.0013,0.0001,0.0002,0.0006,0.0041,-0.0059,0.0,0.0019,-0.0023,0.0,0.0008,-0.0012,0.0001,0.0004,47.62
4098196570,(주)창억,0.0714,,,,,,0.001,0.0015,0.0006,0.0004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,-0.0009,-0.0002,0.0006,47.5
5128105924,우일음료주식회사,0.0005,0.0005,0.0137,0.0034,0.0011,0.0005,0.0001,0.0009,0.0002,0.0002,0.0007,0.0,0.0132,-0.0103,-0.0023,-0.0006,-0.0004,0.0008,-0.0007,0.0,0.0005,47.45
1298164930,(주)다인소재,0.0003,0.0008,0.0025,0.0031,0.0011,0.0008,0.0005,0.0035,0.0023,0.0071,0.003,0.0005,0.0017,0.0006,-0.002,-0.0003,-0.0003,0.003,-0.0012,0.0048,-0.0041,47.21
6038156127,(주)유왕,0.0024,0.0009,0.0002,0.0006,0.0008,0.0088,0.055,0.0021,0.0326,0.045,0.0011,-0.0015,-0.0007,0.0004,0.0002,0.008,0.0462,-0.0529,0.0305,0.0124,-0.0439,47.13
1198679635,(주)축산법인팜,,,,,,,,0.0002,0.0003,0.3292,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.3289,-0.328,47.1
5068104916,정화식품(주),0.0006,0.0005,0.0036,0.0002,0.0004,0.0006,0.0002,0.0009,0.0004,0.0002,0.0009,-0.0001,0.0031,-0.0034,0.0002,0.0002,-0.0004,0.0007,-0.0005,-0.0002,0.0007,47.08
2208115028,(주)이지홀딩스,0.0094,0.0043,0.0003,0.0003,0.0019,0.0016,0.0016,0.0156,0.0054,0.0013,0.0016,-0.0051,-0.004,0.0,0.0016,-0.0003,0.0,0.014,-0.0102,-0.0041,0.0003,47.07
1138106497,(주)조흥,0.0015,0.0003,0.0001,0.0003,0.0003,0.0003,0.0007,0.0004,0.0022,0.004,0.0011,-0.0012,-0.0002,0.0002,0.0,0.0,0.0004,-0.0003,0.0018,0.0018,-0.0029,47.03
6038133600,세화씨푸드(주),,,,,,,,,0.0004,0.0004,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,46.95
3058608366,제일사료주식회사,0.0011,0.0034,0.0009,0.0008,0.0033,0.009,0.0043,0.001,0.0673,0.0113,0.0063,0.0023,-0.0025,-0.0001,0.0025,0.0057,-0.0047,-0.0033,0.0663,-0.056,-0.005,46.34
1278700024,(주)브랑제리홍종흔,,,,,,,0.0003,0.0076,0.0059,0.0453,0.0028,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,-0.0017,0.0394,-0.0425,46.3
5148170912,주식회사조흥지에프,,,0.0003,0.0023,0.0047,0.0154,0.0034,0.028,0.1614,0.0439,0.0075,0.0,0.0,0.002,0.0024,0.0107,-0.012,0.0246,0.1334,-0.1175,-0.0364,45.94
2178120447,(주)인정에프앤비,,,,,,,,0.0002,0.0008,0.0027,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0019,-0.0017,45.89
6158170457,주식회사신광식품,,0.0002,0.0001,0.0015,0.0009,0.0471,0.0686,0.0014,0.0014,0.0002,0.0007,0.0,-0.0001,0.0014,-0.0006,0.0462,0.0215,-0.0672,0.0,-0.0012,0.0005,45.89
1248190879,(주)비오팜,,,,,0.0001,0.0,0.0003,0.0004,0.0002,0.0001,0.0007,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0001,-0.0002,-0.0001,0.0006,45.77
5798800241,고려은단헬스케어(주),,,,,,,0.0002,0.0002,0.0002,0.0001,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,45.71
1348800126,주식회사압구정공주떡,,0.0002,0.0009,0.0021,0.0006,,0.0003,0.0004,0.0003,0.0003,0.0006,0.0,0.0007,0.0012,-0.0015,0.0,0.0,0.0001,-0.0001,0.0,0.0003,45.7
1328196331,우리샘물주식회사,,,,,0.0007,0.0093,0.0029,0.0076,0.002,0.0007,0.0011,0.0,0.0,0.0,0.0,0.0086,-0.0064,0.0047,-0.0056,-0.0013,0.0004,45.68
6068189006,(주)바이오포트코리아,,0.0004,0.0011,0.0003,0.0008,0.0001,0.0009,0.0082,0.002,0.0007,0.0011,0.0,0.0007,-0.0008,0.0005,-0.0007,0.0008,0.0073,-0.0062,-0.0013,0.0004,45.67
1268176010,(주)신영에이치에스,,,,,,,,0.0004,0.0001,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0003,45.61
6018108347,한성기업(주),0.1472,0.0121,0.0046,0.0022,0.0422,0.0851,0.0017,0.0182,0.0037,0.0048,0.0027,-0.1351,-0.0075,-0.0024,0.04,0.0429,-0.0834,0.0165,-0.0145,0.0011,-0.0021,45.5
2938802307,티에스사료(주),,,,,,,,,0.0003,0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,45.34
1278133881,포천농축산주식회사,,,,,,,,,0.0003,0.0002,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0004,45.34
4048107539,태인산업주식회사,0.0005,0.0003,0.0004,0.0003,0.0002,0.0019,0.0161,0.0006,0.0002,0.0001,0.0007,-0.0002,0.0001,-0.0001,-0.0001,0.0017,0.0142,-0.0155,-0.0004,-0.0001,0.0006,45.29
1078727771,주식회사대명축산식품,,,,,,,,,0.0003,0.0021,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,-0.001,45.18
6158154189,주식회사폴비락,,,0.0004,0.0352,0.0114,0.1221,0.0024,0.022,0.011,0.3621,0.0025,0.0,0.0,0.0348,-0.0238,0.1107,-0.1197,0.0196,-0.011,0.3511,-0.3596,45.15
1098601367,농업회사법인(주)신우에프에스,0.0051,0.0008,0.0011,0.0009,0.0062,0.0007,0.0011,0.0023,0.0004,0.0001,0.0008,-0.0043,0.0003,-0.0002,0.0053,-0.0055,0.0004,0.0012,-0.0019,-0.0003,0.0007,45.07
2218137097,록야주식회사,,,,,,,,,0.0002,0.0087,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0085,-0.0075,45.03
2298123452,이앤에스(주),,0.0005,0.0048,0.0023,0.0006,0.0006,0.0001,0.0002,0.033,0.0515,0.0009,0.0,0.0043,-0.0025,-0.0017,0.0,-0.0005,0.0001,0.0328,0.0185,-0.0506,45.02
1278622579,주식회사한맥식품,0.0005,0.0013,0.0003,0.0003,0.0001,0.0001,0.0002,0.0006,0.0005,0.0044,0.0015,0.0008,-0.001,0.0,-0.0002,0.0,0.0001,0.0004,-0.0001,0.0039,-0.0029,45.0
3078117793,(주)으뜸농산,0.0053,0.0029,0.0066,0.0009,0.0014,0.0003,0.0005,0.0088,0.0009,0.0026,0.0019,-0.0024,0.0037,-0.0057,0.0005,-0.0011,0.0002,0.0083,-0.0079,0.0017,-0.0007,44.9
6038102669,주식회사오복식품,0.0038,0.0042,0.007,0.0092,0.0058,0.0131,0.0356,0.0446,0.0051,0.0063,0.0027,0.0004,0.0028,0.0022,-0.0034,0.0073,0.0225,0.009,-0.0395,0.0012,-0.0036,44.85
1268132671,오비맥주주식회사,0.0003,0.0004,0.0006,0.0012,0.0005,0.0004,0.0013,0.0008,0.0003,0.0003,0.0006,0.0001,0.0002,0.0006,-0.0007,-0.0001,0.0009,-0.0005,-0.0005,0.0,0.0003,44.77
1048104345,대한제분(주),0.0003,0.0006,0.0005,0.0008,0.0002,0.0011,0.0003,0.0009,0.0027,0.0004,0.0006,0.0003,-0.0001,0.0003,-0.0006,0.0009,-0.0008,0.0006,0.0018,-0.0023,0.0002,44.73
3078140969,(주)수올,,,,0.0003,0.0035,0.0016,,0.0014,0.0001,0.0002,0.0005,0.0,0.0,0.0,0.0032,-0.0019,0.0,0.0,-0.0013,0.0001,0.0003,44.64
4778701350,주식회사신선에프앤비,,,,,,,,,0.0003,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,44.54
3038132171,(주)웰팜,0.0005,0.002,0.0006,0.0009,0.0797,0.0124,0.0004,0.0034,0.0012,0.0004,0.0009,0.0015,-0.0014,0.0003,0.0788,-0.0673,-0.012,0.003,-0.0022,-0.0008,0.0005,44.51
1198606001,넥스트바이오(주),,,,,0.0005,0.0003,0.0212,0.0166,0.0009,0.0003,0.0009,0.0,0.0,0.0,0.0,-0.0002,0.0209,-0.0046,-0.0157,-0.0006,0.0006,44.43
3058636765,주식회사동진제약,,,,,,0.0001,0.0002,0.0015,0.0003,0.0002,0.0007,0.0,0.0,0.0,0.0,0.0,0.0001,0.0013,-0.0012,-0.0001,0.0005,44.27
2298119638,삼양스파이스주식회사,,,,,0.0002,0.0001,0.0001,0.0012,0.0002,0.0003,0.0005,0.0,0.0,0.0,0.0,-0.0001,0.0,0.0011,-0.001,0.0001,0.0002,44.17
7178102314,주식회사태양금거래소,,,,,,,,,0.0003,0.0273,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.0262,44.08
6038181586,주식회사세윤식품,,,,,,,,0.0005,0.0619,0.0147,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0614,-0.0472,-0.0107,44.07
5118104558,(주)대평,0.0002,0.0004,0.0003,0.0004,0.0003,0.0002,0.0001,0.0017,0.0007,0.0008,0.0008,0.0002,-0.0001,0.0001,-0.0001,-0.0001,-0.0001,0.0016,-0.001,0.0001,0.0,44.06
4088166113,(주)맑은식품,,,,0.0008,0.0125,0.0253,0.0046,0.0118,0.0004,0.0023,0.0016,0.0,0.0,0.0,0.0117,0.0128,-0.0207,0.0072,-0.0114,0.0019,-0.0007,43.99
2988600407,주식회사피자앤컴퍼니,,,,,,,0.0004,0.0003,0.0004,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,-0.0002,0.0003,43.88
4878600157,주식회사비에이치앤바이오,,,0.0004,0.0,0.0003,0.0002,0.0001,0.0003,0.0005,0.0002,0.0005,0.0,0.0,-0.0004,0.0003,-0.0001,-0.0001,0.0002,0.0002,-0.0003,0.0003,43.68
1308648124,주식회사푸드케어,,,,,,,0.0003,0.0003,0.0005,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0003,0.0003,43.68
1278146111,백호식품(주),,,,,,,0.0003,0.0015,0.3028,0.0786,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0012,0.3013,-0.2242,-0.0743,43.58
6028139523,(주)더원씨푸드,,,,,,0.0002,0.005,0.0015,0.0003,0.0271,0.0017,0.0,0.0,0.0,0.0,0.0,0.0048,-0.0035,-0.0012,0.0268,-0.0254,43.57
1428145635,동서바이오팜(주),,,,,,,,0.0003,0.0001,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0004,43.48
4118107139,(주)대창식품,,,,0.0003,0.0004,0.0005,0.0003,0.0003,0.0001,0.0001,0.0005,0.0,0.0,0.0,0.0001,0.0001,-0.0002,0.0,-0.0002,0.0,0.0004,43.48
3178601314,씨제이피드앤케어주식회사,,,,,,0.0002,0.0044,0.0012,0.0264,0.0179,0.0035,0.0,0.0,0.0,0.0,0.0,0.0042,-0.0032,0.0252,-0.0085,-0.0144,43.32
3018160439,주식회사에이티면역,0.0041,0.0131,0.0004,0.0008,0.0018,0.0032,0.0009,0.0043,0.0016,0.0003,0.0008,0.009,-0.0127,0.0004,0.001,0.0014,-0.0023,0.0034,-0.0027,-0.0013,0.0005,43.2
1258101888,대신농산(주),0.0006,0.0017,0.0355,0.0032,0.0097,0.0523,0.0916,0.0123,0.007,0.2751,0.0018,0.0011,0.0338,-0.0323,0.0065,0.0426,0.0393,-0.0793,-0.0053,0.2681,-0.2733,43.19
3048107205,주식회사박달재엘피씨,0.0528,0.0687,0.0186,0.0218,0.0211,0.0329,0.1131,0.04,0.0353,0.025,0.0201,0.0159,-0.0501,0.0032,-0.0007,0.0118,0.0802,-0.0731,-0.0047,-0.0103,-0.0049,43.1
3128195980,(주)삼지에프에스,,,,0.0004,0.0,0.0001,0.0001,0.0005,0.0006,0.0006,0.0006,0.0,0.0,0.0,-0.0004,0.0001,0.0,0.0004,0.0001,0.0,0.0,43.05
1238154899,그린식품(주,,,,,,,,0.0003,0.0001,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0005,0.0,43.02
1348138206,주식회사태경식품,0.0004,0.0026,0.0002,0.0004,0.0001,0.0002,0.0001,0.0002,0.0002,0.0001,0.0005,0.0022,-0.0024,0.0002,-0.0003,0.0001,-0.0001,0.0001,0.0,-0.0001,0.0004,42.93
3078113249,(주)동원유지,0.0008,0.0009,0.0004,0.0004,0.0003,0.0008,0.0002,0.0006,0.0001,0.0001,0.0005,0.0001,-0.0005,0.0,-0.0001,0.0005,-0.0006,0.0004,-0.0005,0.0,0.0004,42.86
3018177134,(주)충북소주,0.0004,0.001,0.0013,0.001,0.0118,0.0034,0.1707,0.0625,0.0118,0.4816,0.0018,0.0006,0.0003,-0.0003,0.0108,-0.0084,0.1673,-0.1082,-0.0507,0.4698,-0.4798,42.78
4108183003,농업회사법인(주)남양냉동식품,,,,,,0.0003,0.0001,,0.0001,0.0005,0.0005,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,0.0004,0.0,42.72
1268640818,농업회사법인주식회사디에스피드,0.0016,0.0022,0.0005,0.0007,0.003,0.0004,0.0018,0.0103,0.0022,0.0006,0.0009,0.0006,-0.0017,0.0002,0.0023,-0.0026,0.0014,0.0085,-0.0081,-0.0016,0.0003,42.71
4828600021,주식회사넥스푸드,,,,,,,,0.0002,0.0072,0.0206,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0134,-0.0199,42.69
1598800580,지코바,,,,,,0.0003,0.0001,0.0006,0.0008,0.0003,0.0005,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0005,0.0002,-0.0005,0.0002,42.55
1418128521,(주)진한식품,,,,,,0.0002,0.0001,0.0002,0.0001,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,-0.0001,0.0001,0.0002,42.54
1148101796,로얄제과주식회사,0.0041,0.1191,0.0028,0.001,0.0004,0.1001,0.1521,,,0.0025,0.0015,0.115,-0.1163,-0.0018,-0.0006,0.0997,0.052,0.0,0.0,0.0,-0.001,42.47
1278562235,농업회사법인정스팜(주)양주지점,,,,,,,,,0.0003,0.0002,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,42.43
1048609535,씨제이제일제당(주),0.0014,0.0008,0.0007,0.0004,0.0008,0.0013,0.0007,0.0007,0.0008,0.001,0.0007,-0.0006,-0.0001,-0.0003,0.0004,0.0005,-0.0006,0.0,0.0001,0.0002,-0.0003,42.4
3308601108,(주)우리식품,,,,,,,0.0001,0.0003,0.0029,0.0061,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0026,0.0032,-0.0054,42.37
3038107954,대성실업(주),0.0004,0.0004,0.0002,0.0006,0.0002,0.0003,0.0006,0.0006,0.0004,0.0014,0.001,0.0,-0.0002,0.0004,-0.0004,0.0001,0.0003,0.0,-0.0002,0.001,-0.0004,42.34
4078115912,(주)한국음료,0.0,0.0002,0.0002,0.0004,0.0002,0.0132,0.0326,0.0013,0.0001,0.0001,0.0005,0.0002,0.0,0.0002,-0.0002,0.013,0.0194,-0.0313,-0.0012,0.0,0.0004,42.31
3038148687,(주)이가자연면,,,,,0.0003,0.0001,0.0001,0.0018,0.0001,0.0001,0.0005,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0017,-0.0017,0.0,0.0004,42.11
1328109141,주식회사크리스탈샘물,,,,,,,0.0011,0.0308,0.487,0.0521,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0297,0.4562,-0.4349,-0.049,41.92
1088163967,푸드원서비스(주),0.0004,0.0002,0.0004,0.0002,0.0002,0.0001,0.0025,0.0006,0.0001,0.0002,0.0004,-0.0002,0.0002,-0.0002,0.0,-0.0001,0.0024,-0.0019,-0.0005,0.0001,0.0002,41.61
1248130736,주식회사진유원,0.0005,0.001,0.0006,0.0004,0.0001,0.0004,0.0001,0.0009,0.0003,0.0003,0.0005,0.0005,-0.0004,-0.0002,-0.0003,0.0003,-0.0003,0.0008,-0.0006,0.0,0.0002,41.54
3138110683,대천김주식회사,,,,,0.0004,0.0005,0.0009,0.0048,0.0106,0.0052,0.0023,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0039,0.0058,-0.0054,-0.0029,41.5
1288124779,주식회사움트리,0.001,0.0004,0.0001,0.0005,0.0002,0.0004,0.0001,0.0007,0.0001,0.0002,0.0004,-0.0006,-0.0003,0.0004,-0.0003,0.0002,-0.0003,0.0006,-0.0006,0.0001,0.0002,41.49
2188122069,원앤원(주),0.0514,0.0008,0.0009,0.0015,0.0112,0.0008,0.0002,0.0025,0.0003,0.0001,0.0006,-0.0506,0.0001,0.0006,0.0097,-0.0104,-0.0006,0.0023,-0.0022,-0.0002,0.0005,41.46
6108158142,하나산업(주),0.03,0.0016,0.0002,0.0005,0.0005,0.0018,0.0007,0.0823,0.1259,0.0536,0.0031,-0.0284,-0.0014,0.0003,0.0,0.0013,-0.0011,0.0816,0.0436,-0.0723,-0.0505,41.25
2148174376,(주)바프,0.0008,0.0016,0.0002,0.0002,0.0001,0.0003,0.0001,0.001,0.0007,0.0003,0.0006,0.0008,-0.0014,0.0,-0.0001,0.0002,-0.0002,0.0009,-0.0003,-0.0004,0.0003,41.22
6218195263,신앙촌소비조합주식회사,,0.0002,0.0157,0.0148,0.0344,,,,,,0.0006,0.0,0.0155,-0.0009,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,41.14
5058100799,(주)케이씨피드,0.0228,0.1219,0.0032,0.0004,0.0253,0.0282,0.0385,0.0011,0.0006,0.0003,0.0006,0.0991,-0.1187,-0.0028,0.0249,0.0029,0.0103,-0.0374,-0.0005,-0.0003,0.0003,41.13
3058634656,(주)에르코스농업회사법인,,,0.0003,0.0008,0.0022,0.0005,0.0006,0.0013,0.051,0.024,0.0025,0.0,0.0,0.0005,0.0014,-0.0017,0.0001,0.0007,0.0497,-0.027,-0.0215,41.0
3148101299,주식회사진미식품,0.0114,0.0102,0.0607,0.0072,0.065,0.0182,0.1593,0.0336,0.0971,0.0051,0.0022,-0.0012,0.0505,-0.0535,0.0578,-0.0468,0.1411,-0.1257,0.0635,-0.092,-0.0029,40.99
2118811653,주식회사제이비케이랩,,,,,,,,0.0003,0.0002,0.0001,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0004,40.97
1418138368,주식회사베넥스,,,,,,,,,0.0003,0.0003,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,40.84
1308142130,(주)대웅,0.0001,0.0005,0.0005,0.0005,0.0004,0.0009,0.0001,0.0013,0.0001,0.0003,0.0004,0.0004,0.0,0.0,-0.0001,0.0005,-0.0008,0.0012,-0.0012,0.0002,0.0001,40.8
3158101744,(주)풀무원,0.0011,0.002,0.0024,0.0013,0.0023,0.0079,0.0031,0.0086,0.0276,0.006,0.0022,0.0009,0.0004,-0.0011,0.001,0.0056,-0.0048,0.0055,0.019,-0.0216,-0.0038,40.79
3038138781,(주)나람,0.0003,0.0006,0.0001,0.0003,0.0005,0.0009,0.0001,0.0017,0.0006,0.0003,0.0006,0.0003,-0.0005,0.0002,0.0002,0.0004,-0.0008,0.0016,-0.0011,-0.0003,0.0003,40.67
2218122819,(주)피피이씨춘천,0.0015,0.0023,0.0005,0.0076,0.0017,0.0013,0.0013,0.0038,0.0017,0.0005,0.0007,0.0008,-0.0018,0.0071,-0.0059,-0.0004,0.0,0.0025,-0.0021,-0.0012,0.0002,40.56
3158119977,주식회사정·식품,0.0028,0.004,0.0004,0.0002,0.0001,0.0003,0.0003,0.0018,0.0434,0.0044,0.0019,0.0012,-0.0036,-0.0002,-0.0001,0.0002,0.0,0.0015,0.0416,-0.039,-0.0025,40.54
8888100786,삼양제분주식회사,,,,,,0.0002,0.0001,0.0013,0.0063,0.0162,0.0006,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0012,0.005,0.0099,-0.0156,40.51
1328604520,주식회사가리미,,,,0.0005,0.0004,0.0005,0.1168,0.0353,0.002,0.0024,0.0012,0.0,0.0,0.0,-0.0001,0.0001,0.1163,-0.0815,-0.0333,0.0004,-0.0012,40.41
5068116595,한성수산식품(주),0.0005,0.0002,0.0028,0.0019,0.0063,0.068,0.0074,0.0651,0.0626,0.0103,0.0083,-0.0003,0.0026,-0.0009,0.0044,0.0617,-0.0606,0.0577,-0.0025,-0.0523,-0.002,40.37
3128637874,농업회사법인목인주식회사,,,,,,,0.0002,0.0004,0.0022,0.0032,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0018,0.001,-0.0026,40.28
3018603957,서울장수주식회사,0.0082,0.0054,0.0005,0.001,0.0004,0.0002,0.0001,0.0005,0.0003,0.0001,0.0005,-0.0028,-0.0049,0.0005,-0.0006,-0.0002,-0.0001,0.0004,-0.0002,-0.0002,0.0004,40.2
4098164796,(주)자연과사람들,0.0091,0.0098,0.0004,0.0009,0.0003,0.0,0.0001,0.0004,0.0178,0.0012,0.0011,0.0007,-0.0094,0.0005,-0.0006,-0.0003,0.0001,0.0003,0.0174,-0.0166,-0.0001,40.19
1288155156,(주)삼광에프엔씨,,0.0003,0.0001,0.0003,0.0006,0.0004,0.0001,0.0003,0.0001,0.0001,0.0004,0.0,-0.0002,0.0002,0.0003,-0.0002,-0.0003,0.0002,-0.0002,0.0,0.0003,40.02
2118809502,주식회사형원피앤씨,0.0025,0.0018,0.0003,0.0022,0.0017,0.0005,0.0004,0.0038,0.0011,0.0016,0.001,-0.0007,-0.0015,0.0019,-0.0005,-0.0012,-0.0001,0.0034,-0.0027,0.0005,-0.0006,39.77
3478700822,오뚜기에스에프주식회사,,,,0.0006,0.0136,0.0942,0.0441,0.0019,0.028,0.0024,0.0014,0.0,0.0,0.0,0.013,0.0806,-0.0501,-0.0422,0.0261,-0.0256,-0.001,39.76
2208706972,주식회사성보,,0.0002,0.002,0.0021,0.0003,0.0005,0.0003,0.0004,0.0001,0.0001,0.0004,0.0,0.0018,0.0001,-0.0018,0.0002,-0.0002,0.0001,-0.0003,0.0,0.0003,39.74
1328620777,주식회사한맥푸드,,0.0003,0.0001,0.0006,,0.0001,0.0005,0.0036,0.0002,0.0009,0.0008,0.0,-0.0002,0.0005,0.0,0.0,0.0004,0.0031,-0.0034,0.0007,-0.0001,39.74
5118122051,(주)상주약감포크,,,,,,,,0.0004,0.0001,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0003,39.74
1148149223,서울향료주식회사,0.0006,0.0006,0.0002,0.0001,0.0005,0.0004,0.0003,0.0011,0.0002,0.0001,0.0005,0.0,-0.0004,-0.0001,0.0004,-0.0001,-0.0001,0.0008,-0.0009,-0.0001,0.0004,39.71
6038179590,(주)홍리물산,,,,,,,,,0.0002,0.0359,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357,-0.0352,39.71
1348132110,(주)대상다이브스,0.0,0.0003,0.0004,0.0008,0.0001,0.0137,0.0001,0.0003,0.001,0.0002,0.0004,0.0003,0.0001,0.0004,-0.0007,0.0136,-0.0136,0.0002,0.0007,-0.0008,0.0002,39.65
1018700153,순수본주식회사,,,,,0.0026,0.0497,0.0091,0.0284,0.0022,0.2082,0.0011,0.0,0.0,0.0,0.0,0.0471,-0.0406,0.0193,-0.0262,0.206,-0.2071,39.6
6218176868,주식회사산청푸드,,,,,,,,,0.0002,0.0001,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,39.47
1278636321,엠지푸드솔루션주식회사,,,,,,0.0004,0.001,0.0018,0.0763,0.0057,0.0017,0.0,0.0,0.0,0.0,0.0,0.0006,0.0008,0.0745,-0.0706,-0.004,39.45
2158195471,오케이에프(주),0.0041,0.0038,0.0008,0.0005,0.0005,0.0007,0.0003,0.0023,0.0003,0.0017,0.0009,-0.0003,-0.003,-0.0003,0.0,0.0002,-0.0004,0.002,-0.002,0.0014,-0.0008,39.4
