사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급
6078117067,대운월드와이드주식회사,2017,쇠퇴기,0,44.03,83.3,29.75,70.58,60.53,49.11,2018,59.3,중립,
6078117067,대운월드와이드주식회사,2018,쇠퇴기,0,40.53,64.8,25.98,63.56,68.03,52.3,2019,60.5,중립,
6078117067,대운월드와이드주식회사,2019,쇠퇴기,0,35.6,74.9,34.22,69.78,37.65,29.54,2020,44.8,중립,
6078117067,대운월드와이드주식회사,2020,쇠퇴기,0,100.0,68.0,48.55,51.54,27.83,41.48,2021,44.2,안정,
6078119196,(주)롯데자이언츠,2015,도입기,1,44.21,100.0,0.0,53.06,74.83,57.91,2016,63.2,위험,
6078137364,아시아드컨트리클럽(주),2015,성숙기,0,44.21,0.0,0.0,56.1,16.29,41.53,2016,27.9,매우 안정,
6078137364,아시아드컨트리클럽(주),2016,성숙기,0,36.53,0.0,29.42,40.38,29.54,57.06,2017,33.7,안정,
6078137364,아시아드컨트리클럽(주),2017,성숙기,0,44.03,0.0,29.75,71.52,25.76,45.43,2018,37.6,안정,
6078137364,아시아드컨트리클럽(주),2018,성숙기,0,40.53,0.0,25.98,67.14,22.62,45.94,2019,34.7,안정,
6078137364,아시아드컨트리클럽(주),2019,성숙기,0,35.6,0.0,34.22,67.28,65.07,74.77,2020,58.7,중립,
6078137364,아시아드컨트리클럽(주),2020,성장기,0,100.0,23.4,48.55,68.65,11.82,15.23,2021,34.8,안정,
6078137364,아시아드컨트리클럽(주),2021,성장기,0,32.56,18.6,100.0,28.87,8.54,48.08,2022,24.0,매우 안정,
6078137364,아시아드컨트리클럽(주),2022,성장기,0,0.0,26.1,90.36,45.71,5.6,48.93,2023,22.7,매우 안정,
6078137364,아시아드컨트리클럽(주),2023,성장기,0,63.54,21.5,93.33,34.16,6.29,44.91,2024,26.6,매우 안정,
6078137364,아시아드컨트리클럽(주),2024,성숙기,0,35.71,0.0,98.58,31.79,10.21,47.38,2025,24.7,매우 안정,
6078166684,주식회사대영레포츠,2015,성장기,0,44.21,18.0,0.0,57.73,28.85,69.11,2016,38.2,안정,
6078166684,주식회사대영레포츠,2016,성숙기,0,36.53,0.0,29.42,39.7,13.87,39.36,2017,23.9,매우 안정,
6078166684,주식회사대영레포츠,2017,조정기,0,44.03,38.7,29.75,71.55,0.53,39.27,2018,26.3,매우 안정,
6078166684,주식회사대영레포츠,2018,쇠퇴기,0,40.53,64.8,25.98,66.88,50.38,80.72,2019,55.2,중립,
6078166684,주식회사대영레포츠,2019,조정기,0,35.6,34.3,34.22,69.42,67.35,59.02,2020,60.4,중립,
6078167039,협신자동차서비스(주),2019,성장기,0,35.6,23.2,34.22,66.17,10.47,48.11,2020,29.7,매우 안정,
6078167039,협신자동차서비스(주),2020,성숙기,0,100.0,0.0,48.55,62.35,25.61,56.64,2021,43.4,안정,
6078167039,협신자동차서비스(주),2021,성장기,0,32.56,18.6,100.0,34.33,6.37,38.41,2022,23.1,매우 안정,
6078167039,협신자동차서비스(주),2022,성숙기,0,0.0,0.0,90.36,48.3,9.63,52.86,2023,24.3,매우 안정,
6078167039,협신자동차서비스(주),2023,성장기,0,63.54,21.5,93.33,37.35,16.94,49.62,2024,33.0,안정,
6078167039,협신자동차서비스(주),2024,성숙기,0,35.71,0.0,98.58,33.77,43.05,64.4,2025,43.2,안정,
6078184076,주식회사르노삼성자동차사상정비사업소,2016,조정기,0,36.53,36.1,29.42,39.08,10.84,48.63,2017,25.0,매우 안정,
6078184076,주식회사르노삼성자동차사상정비사업소,2017,성숙기,0,44.03,0.0,29.75,71.19,19.42,52.74,2018,35.1,안정,
6078184076,주식회사르노삼성자동차사상정비사업소,2018,조정기,0,40.53,49.0,25.98,66.59,1.21,36.26,2019,25.4,매우 안정,
6078184076,주식회사르노삼성자동차사상정비사업소,2019,조정기,0,35.6,34.3,34.22,65.33,33.6,68.34,2020,43.7,안정,
6078195670,주식회사우창금정,2022,성장기,0,0.0,26.1,90.36,49.53,16.07,50.02,2023,28.8,매우 안정,
6078195670,주식회사우창금정,2023,성숙기,0,63.54,0.0,93.33,38.86,46.56,65.9,2024,48.7,중립,
6078195670,주식회사우창금정,2024,조정기,0,35.71,30.7,98.58,36.07,70.29,61.15,2025,58.5,중립,
6078604228,주식회사히든스페이스,2019,성장기,0,35.6,23.2,34.22,66.17,14.95,48.11,2020,32.0,매우 안정,
6078604228,주식회사히든스페이스,2020,쇠퇴기,0,100.0,68.0,48.55,62.35,84.51,89.28,2021,79.5,매우 위험,
6078604228,주식회사히든스페이스,2021,성숙기,1,32.56,0.0,100.0,34.33,61.65,36.22,2022,49.6,중립,
6078609470,(주)더블유웨딩,2019,성숙기,0,35.6,0.0,34.22,66.17,10.13,48.11,2020,28.4,매우 안정,
6078609470,(주)더블유웨딩,2020,성숙기,0,100.0,0.0,48.55,62.35,0.78,41.94,2021,29.5,매우 안정,
6078609470,(주)더블유웨딩,2021,성숙기,0,32.56,0.0,100.0,34.33,1.03,50.22,2022,20.7,매우 안정,
6078609470,(주)더블유웨딩,2022,성장기,0,0.0,26.1,90.36,52.31,3.24,52.15,2023,23.1,매우 안정,
6078609470,(주)더블유웨딩,2023,성장기,0,63.54,21.5,93.33,42.55,3.01,44.21,2024,26.5,매우 안정,
6078609470,(주)더블유웨딩,2024,성숙기,0,35.71,0.0,98.58,41.61,10.06,50.01,2025,26.9,매우 안정,
6088156291,주식회사쌍마,2015,성숙기,0,44.21,0.0,0.0,53.72,1.98,52.16,2016,21.4,매우 안정,
6088156291,주식회사쌍마,2016,성숙기,0,36.53,0.0,29.42,38.06,1.28,48.64,2017,18.2,매우 안정,
6088156291,주식회사쌍마,2017,성숙기,0,44.03,0.0,29.75,70.34,0.78,46.97,2018,25.0,매우 안정,
6088156291,주식회사쌍마,2018,성숙기,0,40.53,0.0,25.98,66.52,1.06,48.55,2019,24.0,매우 안정,
6088156291,주식회사쌍마,2019,성숙기,0,35.6,0.0,34.22,67.12,1.18,48.17,2020,24.1,매우 안정,
6088156291,주식회사쌍마,2020,성숙기,0,100.0,0.0,48.55,63.1,18.8,58.19,2021,40.3,안정,
6088156291,주식회사쌍마,2021,성숙기,0,32.56,0.0,100.0,31.0,0.62,39.06,2022,18.7,매우 안정,
6088156291,주식회사쌍마,2022,성숙기,0,0.0,0.0,90.36,49.81,2.01,51.62,2023,20.6,매우 안정,
6088156291,주식회사쌍마,2023,성숙기,0,63.54,0.0,93.33,39.25,16.85,54.65,2024,32.8,안정,
6088156291,주식회사쌍마,2024,조정기,0,35.71,30.7,98.58,37.02,18.59,45.18,2025,31.3,매우 안정,
6098151834,주식회사창원컨트리클럽,2015,성장기,1,44.21,18.0,0.0,53.57,81.29,55.71,2016,62.3,위험,
6098169009,미래웨딩캐슬(주),2015,성장기,0,44.21,18.0,0.0,58.45,15.85,52.85,2016,30.2,매우 안정,
6098169009,미래웨딩캐슬(주),2016,성장기,0,36.53,21.6,29.42,49.9,39.18,63.31,2017,42.1,안정,
6098169009,미래웨딩캐슬(주),2017,성장기,0,44.03,26.0,29.75,78.63,11.18,30.66,2018,31.6,매우 안정,
6098169009,미래웨딩캐슬(주),2018,성장기,0,40.53,23.8,25.98,72.56,15.37,50.92,2019,33.8,안정,
6098169009,미래웨딩캐슬(주),2019,성장기,0,35.6,23.2,34.22,72.82,85.07,91.75,2020,72.7,위험,
6098169009,미래웨딩캐슬(주),2020,성숙기,1,100.0,0.0,48.55,61.05,81.7,45.04,2021,70.0,위험,
6098169085,주식회사경남도민프로축구단,2015,도입기,1,44.21,100.0,0.0,52.68,93.12,55.9,2016,72.1,위험,
6098179962,골든힐골프연습장(주),2015,성숙기,0,44.21,0.0,0.0,55.53,15.5,34.16,2016,26.7,매우 안정,
6098179962,골든힐골프연습장(주),2016,성숙기,0,36.53,0.0,29.42,45.51,3.98,41.72,2017,20.4,매우 안정,
6098179962,골든힐골프연습장(주),2017,성숙기,0,44.03,0.0,29.75,73.77,2.9,46.66,2018,26.8,매우 안정,
6098179962,골든힐골프연습장(주),2018,성장기,0,40.53,23.8,25.98,69.95,2.9,48.34,2019,26.8,매우 안정,
6098179962,골든힐골프연습장(주),2019,성장기,0,35.6,23.2,34.22,59.99,1.83,47.44,2020,24.1,매우 안정,
6098179962,골든힐골프연습장(주),2020,성장기,0,100.0,23.4,48.55,62.19,6.21,50.24,2021,34.2,안정,
6098179962,골든힐골프연습장(주),2021,조정기,0,32.56,31.7,100.0,37.44,2.24,47.66,2022,23.2,매우 안정,
6098179962,골든힐골프연습장(주),2022,성장기,0,0.0,26.1,90.36,48.49,19.65,61.83,2023,31.5,매우 안정,
6098179962,골든힐골프연습장(주),2023,조정기,0,63.54,32.1,93.33,37.47,18.33,43.89,2024,33.7,안정,
6098179962,골든힐골프연습장(주),2024,성숙기,0,35.71,0.0,98.58,34.96,18.25,43.66,2025,29.0,매우 안정,
6098600776,주식회사웨딩그룹케이파티앤조이,2016,성장기,0,36.53,21.6,29.42,39.08,15.35,48.63,2017,26.6,매우 안정,
6098600776,주식회사웨딩그룹케이파티앤조이,2017,조정기,0,44.03,38.7,29.75,71.19,72.49,82.78,2018,66.6,위험,
6098600776,주식회사웨딩그룹케이파티앤조이,2018,성숙기,1,40.53,0.0,25.98,66.59,86.7,56.47,2019,67.7,위험,
6098610987,(주)보훈상조,2017,성장기,0,44.03,26.0,29.75,71.19,21.45,47.92,2018,36.9,안정,
6098610987,(주)보훈상조,2018,성장기,0,40.53,23.8,25.98,66.59,32.61,55.29,2019,41.7,안정,
6098610987,(주)보훈상조,2019,성장기,0,35.6,23.2,34.22,66.17,49.94,59.13,2020,50.5,중립,
6098610987,(주)보훈상조,2020,성숙기,0,100.0,0.0,48.55,62.3,52.62,48.9,2021,56.1,중립,
6098610987,(주)보훈상조,2021,성숙기,0,32.56,0.0,100.0,28.79,53.12,50.36,2022,45.6,중립,
6098610987,(주)보훈상조,2022,성장기,0,0.0,26.1,90.36,50.96,52.83,51.02,2023,47.5,중립,
6098610987,(주)보훈상조,2023,성장기,0,63.54,21.5,93.33,40.68,42.02,38.18,2024,45.1,중립,
6098610987,(주)보훈상조,2024,성장기,0,35.71,23.3,98.58,38.63,61.13,57.71,2025,53.7,중립,
6108156858,(주)프리드라이프,2015,성장기,0,44.21,18.0,0.0,57.04,29.55,49.73,2016,36.5,안정,
6108156858,(주)프리드라이프,2016,성장기,0,36.53,21.6,29.42,37.47,34.32,51.59,2017,36.0,안정,
6108156858,(주)프리드라이프,2017,성장기,0,44.03,26.0,29.75,70.05,46.22,55.19,2018,49.8,중립,
6108156858,(주)프리드라이프,2018,성숙기,0,40.53,0.0,25.98,65.05,33.77,39.58,2019,39.2,안정,
6108156858,(주)프리드라이프,2019,성숙기,0,35.6,0.0,34.22,64.72,33.54,48.17,2020,39.8,안정,
6108156858,(주)프리드라이프,2020,성숙기,1,100.0,0.0,48.55,63.31,42.8,52.96,2021,51.8,중립,
6108158953,금강문화허브(주),2015,조정기,0,44.21,43.2,0.0,52.6,61.41,47.48,2016,52.6,중립,
6108158953,금강문화허브(주),2016,조정기,0,36.53,36.1,29.42,37.56,57.5,45.7,2017,47.8,중립,
6108158953,금강문화허브(주),2017,성숙기,0,44.03,0.0,29.75,70.74,48.88,42.93,2018,48.8,중립,
6108158953,금강문화허브(주),2018,성숙기,0,40.53,0.0,25.98,65.07,51.03,49.01,2019,48.8,중립,
6108158953,금강문화허브(주),2019,성숙기,0,35.6,0.0,34.22,66.17,43.74,43.87,2020,44.8,중립,
6108158953,금강문화허브(주),2020,조정기,0,100.0,36.1,48.55,62.21,45.21,48.22,2021,54.1,중립,
6108167883,한라상조(주),2015,성장기,0,44.21,18.0,0.0,56.51,49.88,51.1,2016,46.7,중립,
6108167883,한라상조(주),2016,조정기,0,36.53,36.1,29.42,41.13,63.79,56.93,2017,52.7,중립,
6108167883,한라상조(주),2017,조정기,0,44.03,38.7,29.75,72.51,51.97,41.07,2018,52.4,중립,
6108167883,한라상조(주),2018,조정기,0,40.53,49.0,25.98,68.01,77.12,63.89,2019,66.4,위험,
6108167883,한라상조(주),2019,쇠퇴기,0,35.6,74.9,34.22,66.94,77.13,48.6,2020,65.8,위험,
6108167883,한라상조(주),2020,쇠퇴기,1,100.0,68.0,48.55,60.42,80.18,48.94,2021,72.9,매우 위험,
6108177872,(주)고암개발,2015,도입기,0,44.21,100.0,0.0,51.83,47.87,70.33,2016,50.8,중립,
6108177872,(주)고암개발,2016,성장기,0,36.53,21.6,29.42,38.13,39.73,43.29,2017,38.0,안정,
6108177872,(주)고암개발,2017,성장기,0,44.03,26.0,29.75,70.32,48.44,53.32,2018,50.8,중립,
6108177872,(주)고암개발,2018,성장기,0,40.53,23.8,25.98,65.39,74.91,64.8,2019,63.6,위험,
6108177872,(주)고암개발,2019,조정기,0,35.6,34.3,34.22,65.04,23.55,16.48,2020,33.4,안정,
6108177872,(주)고암개발,2020,성숙기,0,100.0,0.0,48.55,45.12,3.66,35.53,2021,26.8,매우 안정,
6108177872,(주)고암개발,2021,성숙기,0,32.56,0.0,100.0,22.64,2.29,49.24,2022,18.9,매우 안정,
6108177872,(주)고암개발,2022,성숙기,0,0.0,0.0,90.36,43.98,4.81,52.35,2023,21.0,매우 안정,
6108177872,(주)고암개발,2023,조정기,0,63.54,32.1,93.33,31.67,7.77,46.47,2024,27.5,매우 안정,
6108177872,(주)고암개발,2024,조정기,0,35.71,30.7,98.58,30.15,58.13,83.96,2025,53.5,중립,
6108186895,(주)울산국화원장례식장,2020,조정기,0,100.0,36.1,48.55,62.35,22.12,47.58,2021,42.5,안정,
6108186895,(주)울산국화원장례식장,2021,성장기,0,32.56,18.6,100.0,34.33,3.04,38.51,2022,21.4,매우 안정,
6108186895,(주)울산국화원장례식장,2022,성숙기,0,0.0,0.0,90.36,42.75,3.76,51.21,2023,20.1,매우 안정,
6108186895,(주)울산국화원장례식장,2023,성숙기,0,63.54,0.0,93.33,30.33,3.37,44.11,2024,23.2,매우 안정,
6108186895,(주)울산국화원장례식장,2024,성숙기,0,35.71,0.0,98.58,24.68,3.13,44.24,2025,19.4,매우 안정,
6108603749,우신레저주식회사,2015,도입기,0,44.21,100.0,0.0,55.53,86.73,90.13,2016,72.9,매우 위험,
6108603749,우신레저주식회사,2016,도입기,0,36.53,100.0,29.42,39.08,31.15,13.29,2017,34.8,안정,
6108603749,우신레저주식회사,2017,성숙기,0,44.03,0.0,29.75,71.16,2.73,30.26,2018,24.5,매우 안정,
6108603749,우신레저주식회사,2018,성장기,0,40.53,23.8,25.98,69.37,22.53,61.18,2019,37.8,안정,
6108603749,우신레저주식회사,2019,성장기,0,35.6,23.2,34.22,80.02,12.07,41.7,2020,32.6,안정,
6108603749,우신레저주식회사,2020,성장기,0,100.0,23.4,48.55,75.54,2.17,41.6,2021,34.0,안정,
6108603749,우신레저주식회사,2021,성장기,0,32.56,18.6,100.0,39.88,1.18,49.47,2022,22.7,매우 안정,
6108603749,우신레저주식회사,2022,성장기,0,0.0,26.1,90.36,51.9,6.29,53.99,2023,24.7,매우 안정,
6108603749,우신레저주식회사,2023,성장기,0,63.54,21.5,93.33,41.78,19.46,53.6,2024,35.5,안정,
6108603749,우신레저주식회사,2024,성장기,0,35.71,23.3,98.58,40.31,46.59,65.09,2025,47.5,중립,
6108621688,하나다개발(주),2015,도입기,0,44.21,100.0,0.0,55.53,16.51,52.69,2016,34.1,안정,
6108621688,하나다개발(주),2016,성숙기,0,36.53,0.0,29.42,39.08,14.16,47.39,2017,24.8,매우 안정,
6108621688,하나다개발(주),2017,조정기,0,44.03,38.7,29.75,71.19,4.83,41.74,2018,28.7,매우 안정,
6108621688,하나다개발(주),2018,성숙기,0,40.53,0.0,25.98,59.33,19.9,58.09,2019,33.0,안정,
6108621688,하나다개발(주),2019,쇠퇴기,0,35.6,74.9,34.22,70.94,43.59,63.03,2020,51.3,중립,
6108621688,하나다개발(주),2020,쇠퇴기,0,100.0,68.0,48.55,89.79,78.93,68.55,2021,80.1,매우 위험,
6108622182,주식회사정석,2015,도입기,0,44.21,100.0,0.0,55.53,14.47,52.69,2016,33.0,안정,
6108622182,주식회사정석,2016,성장기,0,36.53,21.6,29.42,39.08,96.32,99.58,2017,72.1,위험,
6108622182,주식회사정석,2017,도입기,1,44.03,100.0,29.75,71.19,97.3,49.54,2018,78.7,매우 위험,
6128119107,장사도해상공원주식회사,2015,성장기,0,44.21,18.0,0.0,54.52,15.01,51.09,2016,28.8,매우 안정,
6128119107,장사도해상공원주식회사,2016,조정기,0,36.53,36.1,29.42,36.75,2.72,41.25,2017,19.8,매우 안정,
6128119107,장사도해상공원주식회사,2017,성숙기,0,44.03,0.0,29.75,69.62,1.41,46.5,2018,25.2,매우 안정,
6128119107,장사도해상공원주식회사,2018,성장기,0,40.53,23.8,25.98,64.76,1.67,48.52,2019,25.2,매우 안정,
6128119107,장사도해상공원주식회사,2019,성장기,0,35.6,23.2,34.22,67.17,25.82,63.2,2020,39.1,안정,
6128119107,장사도해상공원주식회사,2020,성장기,0,100.0,23.4,48.55,64.77,87.37,84.4,2021,78.7,매우 위험,
6128119107,장사도해상공원주식회사,2021,쇠퇴기,0,32.56,57.3,100.0,45.06,89.71,51.47,2022,70.1,위험,
6128120977,(주)외도보타니아,2015,성숙기,0,44.21,0.0,0.0,62.21,0.63,52.82,2016,22.5,매우 안정,
6128120977,(주)외도보타니아,2016,성숙기,0,36.53,0.0,29.42,45.77,0.71,49.14,2017,19.5,매우 안정,
6128120977,(주)외도보타니아,2017,성숙기,0,44.03,0.0,29.75,74.77,0.45,47.11,2018,25.8,매우 안정,
6128120977,(주)외도보타니아,2018,성숙기,0,40.53,0.0,25.98,70.11,5.94,51.94,2019,27.5,매우 안정,
6128120977,(주)외도보타니아,2019,성숙기,0,35.6,0.0,34.22,72.41,0.44,44.7,2020,24.4,매우 안정,
6138133344,(주)아이언사천,2016,조정기,0,36.53,36.1,29.42,39.08,8.86,48.63,2017,24.0,매우 안정,
6138133344,(주)아이언사천,2017,성숙기,0,44.03,0.0,29.75,71.19,1.09,42.62,2018,24.9,매우 안정,
6138133344,(주)아이언사천,2018,성숙기,0,40.53,0.0,25.98,66.59,0.84,48.2,2019,23.9,매우 안정,
6138133344,(주)아이언사천,2019,성숙기,0,35.6,0.0,34.22,67.53,1.14,48.29,2020,24.2,매우 안정,
6138133344,(주)아이언사천,2020,성숙기,0,100.0,0.0,48.55,63.33,0.5,47.23,2021,30.1,매우 안정,
6138133344,(주)아이언사천,2021,성장기,0,32.56,18.6,100.0,34.24,0.92,50.32,2022,21.5,매우 안정,
6138133344,(주)아이언사천,2022,조정기,0,0.0,31.3,90.36,49.68,6.56,54.33,2023,24.7,매우 안정,
6138133344,(주)아이언사천,2023,성장기,0,63.54,21.5,93.33,40.26,3.18,42.11,2024,25.9,매우 안정,
6138133344,(주)아이언사천,2024,성장기,0,35.71,23.3,98.58,37.82,7.43,47.79,2025,25.7,매우 안정,
6138143575,삼삼레져개발주식회사,2015,도입기,0,44.21,100.0,0.0,67.48,23.21,41.92,2016,38.7,안정,
6138143575,삼삼레져개발주식회사,2016,성숙기,0,36.53,0.0,29.42,36.55,23.78,49.09,2017,29.2,매우 안정,
6138143575,삼삼레져개발주식회사,2017,성숙기,0,44.03,0.0,29.75,68.8,19.6,45.09,2018,34.0,안정,
6138143575,삼삼레져개발주식회사,2018,성숙기,0,40.53,0.0,25.98,63.98,2.52,36.99,2019,23.1,매우 안정,
6138143575,삼삼레져개발주식회사,2019,성숙기,0,35.6,0.0,34.22,64.47,1.89,47.71,2020,23.9,매우 안정,
6138143575,삼삼레져개발주식회사,2020,성숙기,0,100.0,0.0,48.55,60.69,0.72,46.91,2021,29.6,매우 안정,
6138143575,삼삼레져개발주식회사,2021,성숙기,0,32.56,0.0,100.0,31.67,0.63,50.01,2022,19.9,매우 안정,
6138143575,삼삼레져개발주식회사,2022,성숙기,0,0.0,0.0,90.36,50.1,1.82,51.49,2023,20.6,매우 안정,
6138143575,삼삼레져개발주식회사,2023,성숙기,0,63.54,0.0,93.33,39.44,1.68,44.24,2024,24.2,매우 안정,
6138143575,삼삼레져개발주식회사,2024,성숙기,0,35.71,0.0,98.58,37.42,2.61,45.24,2025,21.8,매우 안정,
6148105875,에스케이텔레콤씨에스티원주식회사,2020,쇠퇴기,0,100.0,68.0,48.55,62.35,15.47,47.58,2021,40.8,안정,
6148105875,에스케이텔레콤씨에스티원주식회사,2021,도입기,0,32.56,100.0,100.0,34.33,60.58,77.38,2022,58.2,중립,
6148105875,에스케이텔레콤씨에스티원주식회사,2022,도입기,1,0.0,100.0,90.36,49.53,64.12,53.52,2023,56.8,중립,
6148700246,주식회사동화레져,2017,도입기,0,44.03,100.0,29.75,71.19,17.85,47.92,2018,38.8,안정,
6148700246,주식회사동화레져,2018,도입기,0,40.53,100.0,25.98,66.59,80.32,88.64,2019,72.7,위험,
6148700246,주식회사동화레져,2019,도입기,0,35.6,100.0,34.22,66.17,92.12,55.98,2020,75.2,매우 위험,
6148700246,주식회사동화레져,2020,도입기,0,100.0,100.0,48.55,62.35,94.91,48.69,2021,82.2,매우 위험,
6148700246,주식회사동화레져,2021,도입기,0,32.56,100.0,100.0,34.28,95.95,50.68,2022,73.2,매우 위험,
6148700246,주식회사동화레져,2022,도입기,0,0.0,100.0,90.36,48.78,82.38,42.95,2023,64.8,위험,
6148700246,주식회사동화레져,2023,도입기,1,63.54,100.0,93.33,40.44,85.92,48.95,2024,72.0,위험,
6148701769,주식회사정석골프앤리조트,2022,도입기,0,0.0,100.0,90.36,49.53,12.44,50.02,2023,30.6,매우 안정,
6148701769,주식회사정석골프앤리조트,2023,도입기,0,63.54,100.0,93.33,38.86,70.02,84.63,2024,67.3,위험,
6148701769,주식회사정석골프앤리조트,2024,도입기,1,35.71,100.0,98.58,36.07,70.34,41.59,2025,60.0,중립,
6158101794,현일개발주식회사,2015,성숙기,0,44.21,0.0,0.0,55.47,23.37,47.04,2016,31.9,매우 안정,
6158101794,현일개발주식회사,2016,성숙기,0,36.53,0.0,29.42,39.34,18.21,45.54,2017,26.7,매우 안정,
6158101794,현일개발주식회사,2017,성숙기,0,44.03,0.0,29.75,71.28,17.16,46.92,2018,33.4,안정,
6158101794,현일개발주식회사,2018,성숙기,0,40.53,0.0,25.98,66.88,17.23,48.16,2019,32.2,매우 안정,
6158101794,현일개발주식회사,2019,성숙기,0,35.6,0.0,34.22,66.76,16.77,47.91,2020,31.8,매우 안정,
6158101794,현일개발주식회사,2020,성숙기,0,100.0,0.0,48.55,61.84,17.07,47.69,2021,38.1,안정,
6158101794,현일개발주식회사,2021,성숙기,0,32.56,0.0,100.0,32.32,12.14,47.08,2022,25.5,매우 안정,
6158101794,현일개발주식회사,2022,성숙기,0,0.0,0.0,90.36,50.4,5.46,46.58,2023,22.0,매우 안정,
6158101794,현일개발주식회사,2023,성숙기,0,63.54,0.0,93.33,39.97,3.68,43.19,2024,25.2,매우 안정,
6158101794,현일개발주식회사,2024,성숙기,0,35.71,0.0,98.58,37.72,5.85,46.12,2025,23.6,매우 안정,
6158130436,나인산업개발(주),2016,도입기,0,36.53,100.0,29.42,39.08,71.61,48.63,2017,58.6,중립,
6158130436,나인산업개발(주),2017,쇠퇴기,0,44.03,83.3,29.75,71.19,62.32,42.77,2018,59.7,중립,
6158138059,주식회사리더스컨트리클럽,2015,성숙기,0,44.21,0.0,0.0,57.82,49.8,65.95,2016,47.5,중립,
6158138059,주식회사리더스컨트리클럽,2016,성숙기,0,36.53,0.0,29.42,38.48,32.45,37.56,2017,32.8,안정,
6158138059,주식회사리더스컨트리클럽,2017,성숙기,0,44.03,0.0,29.75,70.59,43.06,54.37,2018,47.0,중립,
6158138059,주식회사리더스컨트리클럽,2018,성숙기,0,40.53,0.0,25.98,66.12,28.9,38.52,2019,36.9,안정,
6158138059,주식회사리더스컨트리클럽,2019,성숙기,0,35.6,0.0,34.22,66.56,19.07,42.13,2020,32.3,매우 안정,
6158138059,주식회사리더스컨트리클럽,2020,성숙기,0,100.0,0.0,48.55,61.48,1.5,36.95,2021,29.2,매우 안정,
6158138059,주식회사리더스컨트리클럽,2021,성장기,0,32.56,18.6,100.0,33.03,0.84,49.67,2022,21.2,매우 안정,
6158138059,주식회사리더스컨트리클럽,2022,성장기,0,0.0,26.1,90.36,52.04,4.66,53.16,2023,23.9,매우 안정,
6158138059,주식회사리더스컨트리클럽,2023,성장기,0,63.54,21.5,93.33,42.04,29.17,61.44,2024,41.2,안정,
6158138059,주식회사리더스컨트리클럽,2024,성장기,0,35.71,23.3,98.58,39.76,18.09,34.48,2025,30.1,매우 안정,
6158146772,(주)한국그린산업,2015,성장기,0,44.21,18.0,0.0,56.19,53.24,71.65,2016,50.3,중립,
6158146772,(주)한국그린산업,2016,성장기,0,36.53,21.6,29.42,38.22,46.38,44.01,2017,41.4,안정,
6158146772,(주)한국그린산업,2017,도입기,0,44.03,100.0,29.75,70.46,55.95,53.96,2018,58.4,중립,
6158146772,(주)한국그린산업,2018,성숙기,1,40.53,0.0,25.98,65.65,42.55,38.81,2019,43.6,안정,
6168103403,주식회사한림공원,2015,성숙기,0,44.21,0.0,0.0,57.11,0.49,52.59,2016,21.3,매우 안정,
6168103403,주식회사한림공원,2016,성숙기,0,36.53,0.0,29.42,39.64,0.61,49.17,2017,18.3,매우 안정,
6168103403,주식회사한림공원,2017,성숙기,0,44.03,0.0,29.75,71.2,0.17,46.99,2018,24.9,매우 안정,
6168103403,주식회사한림공원,2018,성숙기,0,40.53,0.0,25.98,66.56,0.29,48.46,2019,23.7,매우 안정,
6168103403,주식회사한림공원,2019,성숙기,0,35.6,0.0,34.22,67.56,0.43,48.18,2020,23.8,매우 안정,
6168104775,(주)캐슬렉스제주,2015,성숙기,1,44.21,0.0,0.0,54.21,67.28,47.54,2016,53.7,중립,
6168117741,삼흥개발주식회사,2015,쇠퇴기,0,44.21,75.0,0.0,55.53,71.93,51.52,2016,60.4,중립,
6168117741,삼흥개발주식회사,2016,쇠퇴기,0,36.53,66.5,29.42,39.08,71.7,47.81,2017,56.9,중립,
6168117741,삼흥개발주식회사,2017,쇠퇴기,0,44.03,83.3,29.75,71.14,74.2,50.04,2018,66.4,위험,
6168117741,삼흥개발주식회사,2018,도입기,0,40.53,100.0,25.98,66.59,62.72,39.77,2019,59.0,중립,
6168117741,삼흥개발주식회사,2019,쇠퇴기,0,35.6,74.9,34.22,65.76,77.18,57.53,2020,66.5,위험,
6168120154,이어도컨트리클럽주식회사,2015,쇠퇴기,0,44.21,75.0,0.0,55.53,78.45,50.85,2016,63.6,위험,
6168120154,이어도컨트리클럽주식회사,2016,쇠퇴기,0,36.53,66.5,29.42,39.08,82.99,50.67,2017,62.8,위험,
6168120154,이어도컨트리클럽주식회사,2017,쇠퇴기,0,44.03,83.3,29.75,71.14,82.86,48.62,2018,70.6,위험,
6168120154,이어도컨트리클럽주식회사,2018,쇠퇴기,0,40.53,64.8,25.98,66.59,72.65,40.46,2019,62.3,위험,
6168120154,이어도컨트리클럽주식회사,2019,조정기,0,35.6,34.3,34.22,65.76,82.54,54.74,2020,66.9,위험,
6168120154,이어도컨트리클럽주식회사,2020,조정기,0,100.0,36.1,48.55,62.35,84.23,48.09,2021,73.6,매우 위험,
6168120154,이어도컨트리클럽주식회사,2021,조정기,0,32.56,31.7,100.0,34.26,86.24,51.27,2022,64.9,위험,
6168120154,이어도컨트리클럽주식회사,2022,조정기,0,0.0,31.3,90.36,48.78,80.11,47.6,2023,60.7,위험,
