기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2019,6038113507,2015,성장기,3.9,1
2019,6038120880,2019,성숙기,0.0,0
2019,6038121031,2019,쇠퇴기,100.0,0
2019,6038121045,2019,조정기,36.8,0
2019,6038124270,2017,쇠퇴기,100.0,1
2019,6038126981,2019,성숙기,0.0,0
2019,6038129824,2019,성숙기,0.0,0
2019,6038131636,2017,조정기,36.8,0
2019,6038132746,2019,성숙기,0.0,0
2019,6038136306,2019,성숙기,0.0,0
2019,6038149887,2019,조정기,36.8,0
2019,6038162764,2019,도입기,83.8,0
2019,6048125743,2019,쇠퇴기,100.0,0
2019,6058108257,2019,성장기,3.9,0
2019,6058110942,2014,도입기,83.8,1
2019,6058171406,2019,조정기,36.8,0
2019,6058635201,2019,성장기,3.9,0
2019,6068111231,2019,쇠퇴기,100.0,1
2019,6068120900,2019,성숙기,0.0,0
2019,6068126923,2019,성장기,3.9,0
2019,6068129672,2019,성장기,3.9,0
2019,6068134985,2019,도입기,83.8,0
2019,6068137186,2012,조정기,36.8,1
2019,6068137357,2015,도입기,83.8,1
2019,6068147573,2019,성장기,3.9,0
2019,6068156150,2019,도입기,83.8,0
2019,6068158575,2019,성숙기,0.0,0
2019,6068161920,2017,성숙기,0.0,1
2019,6068163175,2019,성장기,3.9,0
2019,6068163501,2014,성숙기,0.0,0
2019,6068164515,2019,조정기,36.8,0
2019,6068172897,2019,성숙기,0.0,0
2019,6068175098,2018,성숙기,0.0,1
2019,6068175405,2019,성숙기,0.0,0
2019,6068178571,2019,쇠퇴기,100.0,0
2019,6068180193,2019,성장기,3.9,0
2019,6068184864,2019,성숙기,0.0,0
2019,6068184995,2019,조정기,36.8,0
2019,6068192632,2017,성숙기,0.0,1
2019,6068600554,2019,성장기,3.9,0
2019,6068605243,2018,쇠퇴기,100.0,1
2019,6068607203,2015,성장기,3.9,1
2019,6068609782,2019,조정기,36.8,0
2019,6068613438,2014,조정기,36.8,0
2019,6068616435,2013,성숙기,0.0,0
2019,6068617259,2019,도입기,83.8,0
2019,6068618321,2019,성숙기,0.0,0
2019,6068624309,2019,성숙기,0.0,0
2019,6068632454,2019,성숙기,0.0,1
2019,6078100339,2019,성숙기,0.0,0
2019,6078105085,2016,성숙기,0.0,1
2019,6078128190,2019,성장기,3.9,0
2019,6078131394,2019,조정기,36.8,0
2019,6078143944,2018,쇠퇴기,100.0,1
2019,6078152763,2019,도입기,83.8,0
2019,6078173661,2013,성숙기,0.0,1
2019,6078188354,2019,조정기,36.8,0
2019,6088102835,2019,조정기,36.8,0
2019,6088103760,2014,조정기,36.8,1
2019,6088104658,2019,성장기,3.9,0
2019,6088104833,2016,쇠퇴기,100.0,1
2019,6088107219,2013,성숙기,0.0,0
2019,6088107261,2019,성숙기,0.0,0
2019,6088116377,2019,성장기,3.9,0
2019,6088117866,2018,성숙기,0.0,0
2019,6088126822,2019,성숙기,0.0,0
2019,6088128612,2012,성장기,3.9,0
2019,6088128664,2019,도입기,83.8,0
2019,6088128795,2019,성장기,3.9,0
2019,6088133100,2019,성장기,3.9,0
2019,6088135530,2016,쇠퇴기,100.0,1
2019,6088140163,2015,조정기,36.8,1
2019,6088154589,2019,성숙기,0.0,0
2019,6088158950,2019,성숙기,0.0,0
2019,6088159342,2019,도입기,83.8,0
2019,6088181107,2012,도입기,83.8,1
2019,6088800122,2017,쇠퇴기,100.0,1
2019,6098107658,2019,성숙기,0.0,0
2019,6098109165,2019,조정기,36.8,0
2019,6098111749,2019,쇠퇴기,100.0,0
2019,6098114203,2012,쇠퇴기,100.0,1
2019,6098115686,2019,성숙기,0.0,0
2019,6098121306,2019,성숙기,0.0,0
2019,6098123508,2015,쇠퇴기,100.0,1
2019,6098124472,2019,도입기,83.8,0
2019,6098126863,2014,도입기,83.8,0
2019,6098129822,2014,성장기,3.9,1
2019,6098131143,2019,성숙기,0.0,0
2019,6098134475,2019,성장기,3.9,0
2019,6098134776,2019,조정기,36.8,0
2019,6098135718,2013,조정기,36.8,0
2019,6098136508,2013,쇠퇴기,100.0,1
2019,6098137040,2019,성장기,3.9,0
2019,6098138199,2019,성장기,3.9,0
2019,6098140507,2019,성숙기,0.0,0
2019,6098141976,2019,성장기,3.9,0
2019,6098144482,2017,성숙기,0.0,0
2019,6098145026,2019,성숙기,0.0,0
2019,6098146914,2019,도입기,83.8,0
2019,6098151867,2019,성숙기,0.0,0
2019,6098153434,2019,성숙기,0.0,0
2019,6098160842,2019,성장기,3.9,0
2019,6098161287,2019,성장기,3.9,0
2019,6098162364,2019,성숙기,0.0,0
2019,6098163363,2013,도입기,83.8,1
2019,6098164848,2019,성장기,3.9,0
2019,6098166977,2016,성숙기,0.0,1
2019,6098168354,2019,쇠퇴기,100.0,0
2019,6098169561,2012,성숙기,0.0,1
2019,6098170791,2014,조정기,36.8,1
2019,6098174797,2019,조정기,36.8,0
2019,6098179792,2019,성숙기,0.0,0
2019,6098182021,2015,성장기,3.9,1
2019,6098182185,2015,성장기,3.9,0
2019,6098182619,2019,성숙기,0.0,0
2019,6098184863,2013,쇠퇴기,100.0,1
2019,6098186309,2019,성숙기,0.0,0
2019,6098188933,2012,도입기,83.8,1
2019,6098189169,2019,성장기,3.9,0
2019,6098190822,2019,쇠퇴기,100.0,0
2019,6098191175,2019,성숙기,0.0,0
2019,6098602643,2019,성장기,3.9,0
2019,6098605316,2019,성숙기,0.0,0
2019,6098607065,2019,성숙기,0.0,0
2019,6098607712,2019,성숙기,0.0,0
2019,6098618048,2019,성숙기,0.0,0
2019,6098700211,2019,성숙기,0.0,0
2019,6108119116,2019,성장기,3.9,0
2019,6108120404,2019,도입기,83.8,0
2019,6108121529,2019,쇠퇴기,100.0,0
2019,6108127066,2014,조정기,36.8,1
2019,6108139674,2019,도입기,83.8,0
2019,6108142150,2019,조정기,36.8,0
2019,6108143085,2014,성장기,3.9,0
2019,6108152395,2019,조정기,36.8,0
2019,6108161860,2019,쇠퇴기,100.0,1
2019,6108165361,2017,도입기,83.8,1
2019,6108176359,2019,성장기,3.9,0
2019,6108198353,2012,쇠퇴기,100.0,1
2019,6108616773,2019,쇠퇴기,100.0,0
2019,6138131201,2013,도입기,83.8,1
2019,6158109627,2015,쇠퇴기,100.0,1
2019,6158112312,2019,성숙기,0.0,0
2019,6158113010,2019,조정기,36.8,0
2019,6158123314,2017,도입기,83.8,1
2019,6158127080,2017,성숙기,0.0,1
2019,6158135542,2019,성장기,3.9,0
2019,6158138404,2019,성장기,3.9,0
2019,6158149162,2019,성숙기,0.0,0
2019,6158150432,2019,성장기,3.9,0
2019,6158150863,2014,쇠퇴기,100.0,1
2019,6158151009,2012,도입기,83.8,1
2019,6158152478,2012,쇠퇴기,100.0,1
2019,6158165842,2019,도입기,83.8,0
2019,6158168816,2019,성장기,3.9,0
2019,6158179351,2019,조정기,36.8,1
2019,6158182180,2019,쇠퇴기,100.0,0
2019,6158188559,2019,성숙기,0.0,0
2019,6158191016,2019,도입기,83.8,0
2019,6178103560,2019,조정기,36.8,0
2019,6178116600,2019,도입기,83.8,0
2019,6178127922,2019,도입기,83.8,0
2019,6178171340,2018,쇠퇴기,100.0,1
2019,6178175569,2018,조정기,36.8,0
2019,6178177460,2019,성장기,3.9,0
2019,6178182323,2019,도입기,83.8,0
2019,6178606596,2019,성장기,3.9,0
2019,6188100023,2019,성숙기,0.0,0
2019,6188108291,2019,성숙기,0.0,0
2019,6188123313,2019,성장기,3.9,0
2019,6208102515,2012,성숙기,0.0,1
2019,6208110636,2014,성장기,3.9,1
2019,6208111784,2012,도입기,83.8,1
2019,6208112954,2019,쇠퇴기,100.0,0
2019,6208115005,2019,쇠퇴기,100.0,0
2019,6208116421,2019,쇠퇴기,100.0,0
2019,6208117584,2018,성숙기,0.0,1
2019,6208119108,2019,조정기,36.8,0
2019,6208123446,2018,쇠퇴기,100.0,1
2019,6208124289,2018,도입기,83.8,1
2019,6208125589,2019,성장기,3.9,0
2019,6208126725,2012,쇠퇴기,100.0,1
2019,6208129192,2019,성숙기,0.0,0
2019,6208129756,2019,성장기,3.9,0
2019,6208135582,2015,성장기,3.9,1
2019,6208137222,2017,쇠퇴기,100.0,0
2019,6208139308,2019,도입기,83.8,0
2019,6208141949,2018,조정기,36.8,0
2019,6208142652,2019,도입기,83.8,0
2019,6208148660,2015,도입기,83.8,1
2019,6208800312,2019,성장기,3.9,0
2019,6218100766,2019,조정기,36.8,0
2019,6218101580,2019,성숙기,0.0,0
2019,6218101805,2019,조정기,36.8,0
2019,6218102615,2016,성장기,3.9,1
2019,6218103268,2019,성숙기,0.0,0
2019,6218105266,2019,조정기,36.8,0
2019,6218108360,2012,조정기,36.8,1
2019,6218110610,2019,성숙기,0.0,0
2019,6218111977,2019,성숙기,0.0,0
2019,6218114071,2015,도입기,83.8,1
2019,6218114805,2019,도입기,83.8,0
2019,6218117229,2017,성숙기,0.0,1
2019,6218120059,2016,쇠퇴기,100.0,1
2019,6218123610,2014,도입기,83.8,1
2019,6218129176,2019,도입기,83.8,0
2019,6218129249,2019,성숙기,0.0,0
2019,6218130843,2019,성숙기,0.0,0
2019,6218133103,2019,성장기,3.9,0
2019,6218133350,2019,조정기,36.8,0
2019,6218135775,2019,성숙기,0.0,0
2019,6218137017,2018,쇠퇴기,100.0,1
2019,6218141146,2019,성장기,3.9,0
2019,6218142053,2019,성장기,3.9,0
2019,6218145609,2019,성장기,3.9,0
2019,6218152610,2019,쇠퇴기,100.0,0
2019,6218156902,2019,성숙기,0.0,0
2019,6218182088,2019,성숙기,0.0,0
2019,6218183068,2019,쇠퇴기,100.0,0
2019,6218191006,2019,도입기,83.8,0
2019,6218193697,2019,성장기,3.9,0
2019,6218604165,2019,도입기,83.8,0
2019,6228109659,2019,쇠퇴기,100.0,0
2019,6228110705,2019,성장기,3.9,0
2019,6228110739,2015,쇠퇴기,100.0,0
2019,6228111378,2019,조정기,36.8,0
2019,6228113809,2013,성숙기,0.0,0
2019,6228115641,2018,도입기,83.8,1
2019,6228116806,2016,조정기,36.8,0
2019,6228121575,2016,조정기,36.8,0
2019,6228123011,2019,성숙기,0.0,0
2019,6248800139,2019,도입기,83.8,0
2019,6308800041,2019,도입기,83.8,1
2019,6388600376,2019,성장기,3.9,0
2019,6498700830,2019,도입기,83.8,0
2019,6558800491,2019,성숙기,0.0,0
2019,6688101406,2019,성장기,3.9,0
2019,6708800336,2019,도입기,83.8,0
2019,6788600767,2019,성장기,3.9,0
2019,6808100917,2019,쇠퇴기,100.0,0
2019,6888701019,2019,도입기,83.8,0
2019,6888701208,2019,성장기,3.9,0
2019,6948801267,2019,도입기,83.8,0
2019,6958700129,2019,성장기,3.9,1
2019,6988800163,2019,성장기,3.9,0
2019,7048800570,2019,도입기,83.8,0
2019,7108100260,2019,성숙기,0.0,0
2019,7258800937,2019,성숙기,0.0,0
2019,7308601458,2019,조정기,36.8,0
2019,7668100531,2019,성장기,3.9,0
2019,7688600658,2019,성장기,3.9,0
2019,7738801177,2019,성장기,3.9,0
2019,7788101173,2019,도입기,83.8,0
2019,7888600837,2019,성숙기,0.0,0
2019,7938100907,2019,성숙기,0.0,0
2019,8088600451,2019,도입기,83.8,0
2019,8108800647,2019,도입기,83.8,0
2019,8138100424,2018,도입기,83.8,1
2019,8148601509,2019,성장기,3.9,0
2019,8178601022,2019,성장기,3.9,0
2019,8188600588,2019,성장기,3.9,0
2019,8378600236,2018,도입기,83.8,1
2019,8378801277,2019,성장기,3.9,0
2019,8528801204,2019,성숙기,0.0,0
2019,8568701121,2019,성장기,3.9,0
2019,8658600037,2019,성장기,3.9,0
2019,8738700923,2019,성장기,3.9,0
2019,8938800657,2019,쇠퇴기,100.0,0
2019,8948100947,2019,성장기,3.9,0
2019,8998800427,2019,성장기,3.9,0
2020,1018104026,2017,도입기,81.3,1
2020,1018115921,2020,쇠퇴기,100.0,0
2020,1018119252,2017,성장기,0.0,1
2020,1018139184,2020,쇠퇴기,100.0,0
2020,1018146079,2012,조정기,27.8,0
2020,1018146443,2020,조정기,27.8,0
2020,1018146934,2014,도입기,81.3,0
2020,1018628697,2020,성장기,0.0,0
2020,1018633977,2012,쇠퇴기,100.0,1
2020,1018651015,2018,도입기,81.3,1
2020,1018651714,2020,성숙기,0.8,0
2020,1018702452,2020,성장기,0.0,0
2020,1028144128,2015,조정기,27.8,0
2020,1028700175,2020,도입기,81.3,0
2020,1038701046,2020,도입기,81.3,0
2020,1048157634,2020,성장기,0.0,0
2020,1048194599,2020,성숙기,0.8,0
2020,1048611249,2012,도입기,81.3,1
2020,1048634280,2014,성장기,0.0,1
2020,1048634922,2014,도입기,81.3,1
2020,1048648203,2020,성장기,0.0,0
2020,1058100527,2014,조정기,27.8,1
2020,1058137946,2019,성숙기,0.8,0
2020,1058145223,2020,성숙기,0.8,0
2020,1058146727,2020,성숙기,0.8,0
2020,1058152326,2020,도입기,81.3,0
2020,1058153698,2020,성숙기,0.8,0
2020,1058170436,2020,쇠퇴기,100.0,1
2020,1058174316,2020,성숙기,0.8,0
2020,1058174510,2017,조정기,27.8,0
2020,1058178229,2020,성장기,0.0,0
2020,1058179868,2014,조정기,27.8,0
2020,1058189099,2020,성장기,0.0,0
2020,1058191713,2020,조정기,27.8,0
2020,1058199490,2015,성숙기,0.8,1
2020,1058603311,2012,도입기,81.3,1
2020,1058608183,2020,성장기,0.0,0
2020,1058610049,2020,성장기,0.0,0
2020,1058621696,2020,성장기,0.0,0
2020,1058646120,2020,성숙기,0.8,0
2020,1058652618,2020,성장기,0.0,0
2020,1058665883,2019,쇠퇴기,100.0,0
2020,1058666539,2013,성장기,0.0,0
2020,1058670163,2020,도입기,81.3,0
2020,1058728982,2017,성장기,0.0,0
2020,1058794371,2020,성장기,0.0,0
2020,1058796059,2015,도입기,81.3,0
2020,1068104152,2020,성숙기,0.8,0
2020,1068104832,2020,성숙기,0.8,0
2020,1068148878,2015,성숙기,0.8,1
2020,1068150525,2020,성숙기,0.8,0
2020,1068155549,2012,쇠퇴기,100.0,1
2020,1068157509,2020,조정기,27.8,0
2020,1068165222,2020,도입기,81.3,0
2020,1068169193,2015,도입기,81.3,1
2020,1068172820,2020,성숙기,0.8,0
2020,1068176452,2020,성숙기,0.8,0
2020,1068177204,2016,도입기,81.3,1
2020,1068186794,2012,성숙기,0.8,0
2020,1068190570,2013,도입기,81.3,1
2020,1068199566,2019,도입기,81.3,1
2020,1068601126,2020,성장기,0.0,0
2020,1068601413,2020,도입기,81.3,0
2020,1068601790,2019,조정기,27.8,1
2020,1068604045,2020,성장기,0.0,0
2020,1068607697,2020,성장기,0.0,0
2020,1068607775,2020,조정기,27.8,0
2020,1068617410,2020,도입기,81.3,0
2020,1068637264,2020,성숙기,0.8,0
2020,1068638429,2020,성장기,0.0,0
2020,1068649926,2020,도입기,81.3,0
2020,1068652270,2020,도입기,81.3,0
2020,1068656408,2017,쇠퇴기,100.0,0
2020,1068678853,2016,성숙기,0.8,1
2020,1068687390,2020,조정기,27.8,0
2020,1078100237,2020,성장기,0.0,0
2020,1078111108,2018,조정기,27.8,0
2020,1078142450,2020,조정기,27.8,0
2020,1078143425,2020,성숙기,0.8,0
2020,1078145817,2020,성숙기,0.8,0
2020,1078152512,2020,성장기,0.0,0
2020,1078152813,2019,조정기,27.8,0
2020,1078157410,2017,도입기,81.3,1
2020,1078160410,2020,성숙기,0.8,0
2020,1078166637,2020,도입기,81.3,0
2020,1078171936,2020,성장기,0.0,0
2020,1078177264,2020,쇠퇴기,100.0,1
2020,1078180740,2020,성숙기,0.8,0
2020,1078183811,2012,쇠퇴기,100.0,1
2020,1078193060,2020,조정기,27.8,0
2020,1078193643,2016,도입기,81.3,0
2020,1078194341,2019,성숙기,0.8,0
2020,1078607268,2020,성숙기,0.8,0
2020,1078610346,2020,성숙기,0.8,0
2020,1078614075,2020,성숙기,0.8,0
2020,1078614610,2017,조정기,27.8,1
2020,1078617316,2012,조정기,27.8,1
2020,1078627075,2020,성숙기,0.8,0
2020,1078627134,2020,쇠퇴기,100.0,1
2020,1078651333,2020,성장기,0.0,0
2020,1078658073,2012,도입기,81.3,1
2020,1078719311,2020,성장기,0.0,0
2020,1078719548,2020,성장기,0.0,0
2020,1078763971,2019,도입기,81.3,0
2020,1078777024,2018,도입기,81.3,0
2020,1078790463,2020,조정기,27.8,0
2020,1078791986,2020,조정기,27.8,0
2020,1078804396,2020,조정기,27.8,0
2020,1078836826,2020,성장기,0.0,0
2020,1088116673,2013,조정기,27.8,0
2020,1088121555,2020,조정기,27.8,0
2020,1088127938,2020,성장기,0.0,0
2020,1088146954,2016,조정기,27.8,0
2020,1088166659,2015,성장기,0.0,1
2020,1088169506,2020,성숙기,0.8,0
2020,1088172883,2015,도입기,81.3,1
2020,1088175352,2020,성숙기,0.8,0
2020,1088178117,2020,성장기,0.0,0
2020,1088178984,2020,조정기,27.8,0
2020,1088181567,2020,성장기,0.0,0
2020,1088181780,2013,쇠퇴기,100.0,0
2020,1088188556,2020,쇠퇴기,100.0,0
2020,1098100780,2020,성숙기,0.8,1
2020,1098101135,2012,조정기,27.8,1
2020,1098102376,2013,쇠퇴기,100.0,1
2020,1098127547,2016,성장기,0.0,1
2020,1098129846,2014,성숙기,0.8,1
2020,1098132545,2020,성숙기,0.8,0
2020,1098140370,2020,성장기,0.0,0
2020,1098154326,2012,도입기,81.3,1
2020,1098162296,2012,도입기,81.3,0
2020,1098163621,2012,성숙기,0.8,0
2020,1098182633,2020,성장기,0.0,0
2020,1098183189,2020,조정기,27.8,1
2020,1098183554,2016,조정기,27.8,0
2020,1098607323,2020,도입기,81.3,0
2020,1098616540,2020,조정기,27.8,0
2020,1108108007,2017,성숙기,0.8,0
2020,1108115639,2019,성장기,0.0,0
2020,1108139039,2016,조정기,27.8,1
2020,1108154705,2020,조정기,27.8,0
2020,1108189960,2018,도입기,81.3,0
2020,1118118357,2020,성숙기,0.8,0
2020,1118121018,2020,성장기,0.0,0
2020,1118131044,2015,도입기,81.3,1
2020,1128110722,2019,성숙기,0.8,0
2020,1128113675,2020,성숙기,0.8,0
2020,1128127131,2012,성장기,0.0,1
2020,1128129823,2020,쇠퇴기,100.0,0
2020,1128138619,2014,도입기,81.3,1
2020,1128140075,2020,성숙기,0.8,0
2020,1128150103,2020,성숙기,0.8,0
2020,1128150840,2014,성숙기,0.8,1
2020,1128151854,2020,쇠퇴기,100.0,0
2020,1128152488,2020,도입기,81.3,0
2020,1138102545,2012,쇠퇴기,100.0,1
2020,1138102642,2018,도입기,81.3,1
2020,1138105353,2020,성숙기,0.8,0
2020,1138106968,2012,쇠퇴기,100.0,1
2020,1138108914,2020,조정기,27.8,0
2020,1138125494,2018,쇠퇴기,100.0,1
2020,1138132108,2020,성숙기,0.8,0
2020,1138134111,2020,조정기,27.8,0
2020,1138135968,2014,도입기,81.3,1
2020,1138138010,2020,성숙기,0.8,0
2020,1138142964,2015,도입기,81.3,1
2020,1138143094,2015,쇠퇴기,100.0,1
2020,1138145530,2019,조정기,27.8,1
2020,1138146183,2020,성숙기,0.8,0
2020,1138151560,2020,성장기,0.0,0
2020,1138155872,2019,도입기,81.3,1
2020,1138159053,2020,성숙기,0.8,0
2020,1138160337,2014,쇠퇴기,100.0,1
2020,1138162790,2020,성장기,0.0,0
2020,1138162903,2013,성숙기,0.8,0
2020,1138163993,2020,성장기,0.0,0
2020,1138164541,2019,성숙기,0.8,0
2020,1138170247,2020,도입기,81.3,0
2020,1138172435,2020,성숙기,0.8,0
2020,1138175150,2019,성장기,0.0,0
2020,1138177594,2020,성장기,0.0,0
2020,1138185342,2020,성장기,0.0,0
2020,1138186564,2017,조정기,27.8,1
2020,1138187092,2020,도입기,81.3,1
2020,1138187393,2020,조정기,27.8,0
2020,1138192498,2020,성장기,0.0,0
2020,1138192668,2014,성숙기,0.8,0
2020,1138194900,2017,성숙기,0.8,1
2020,1138195419,2020,성숙기,0.8,0
2020,1138197488,2012,쇠퇴기,100.0,1
2020,1138602012,2020,성장기,0.0,0
2020,1138602574,2019,쇠퇴기,100.0,1
2020,1138609029,2020,성장기,0.0,0
2020,1138609785,2020,성숙기,0.8,0
2020,1138610472,2018,도입기,81.3,1
2020,1138613294,2017,조정기,27.8,1
2020,1138613746,2020,조정기,27.8,0
2020,1138625179,2020,성장기,0.0,0
2020,1138630051,2020,성숙기,0.8,0
2020,1138638368,2017,조정기,27.8,1
2020,1138646679,2020,도입기,81.3,0
2020,1138679165,2020,성숙기,0.8,0
2020,1148120283,2014,성숙기,0.8,1
2020,1148131820,2015,조정기,27.8,0
2020,1148144193,2019,성숙기,0.8,0
2020,1148146527,2020,조정기,27.8,0
2020,1148182523,2013,쇠퇴기,100.0,0
2020,1148182595,2020,성숙기,0.8,0
2020,1148187886,2012,조정기,27.8,1
2020,1148190208,2020,도입기,81.3,0
2020,1148195805,2013,쇠퇴기,100.0,1
2020,1148197458,2020,성숙기,0.8,0
2020,1148605837,2012,도입기,81.3,1
2020,1148606118,2020,성장기,0.0,0
2020,1148631150,2012,조정기,27.8,1
2020,1148636698,2019,조정기,27.8,0
2020,1148646240,2015,쇠퇴기,100.0,1
2020,1148655400,2018,도입기,81.3,1
2020,1148668905,2012,도입기,81.3,1
2020,1148682270,2019,성장기,0.0,0
2020,1148702536,2020,성장기,0.0,0
2020,1168116183,2016,쇠퇴기,100.0,1
2020,1168117751,2020,성숙기,0.8,0
2020,1168119273,2020,성숙기,0.8,0
2020,1168123200,2019,조정기,27.8,1
2020,1168137494,2020,성숙기,0.8,0
2020,1168147541,2016,도입기,81.3,1
2020,1168154697,2018,쇠퇴기,100.0,1
2020,1168163482,2018,도입기,81.3,1
2020,1168172147,2018,도입기,81.3,1
2020,1178101816,2020,성숙기,0.8,0
2020,1178107504,2020,쇠퇴기,100.0,0
2020,1178119387,2020,성숙기,0.8,0
2020,1178120910,2020,성숙기,0.8,0
2020,1178123810,2020,도입기,81.3,0
2020,1178129702,2020,성장기,0.0,0
2020,1178133851,2012,조정기,27.8,0
2020,1178133962,2020,성숙기,0.8,0
2020,1178151806,2016,도입기,81.3,1
2020,1178162550,2020,조정기,27.8,1
2020,1178172591,2013,성숙기,0.8,0
2020,1188107550,2016,쇠퇴기,100.0,0
2020,1188122037,2020,쇠퇴기,100.0,0
2020,1198101409,2013,성숙기,0.8,0
2020,1198101544,2020,성숙기,0.8,0
2020,1198101767,2015,조정기,27.8,1
2020,1198101883,2020,조정기,27.8,0
2020,1198102373,2020,쇠퇴기,100.0,0
2020,1198102446,2012,성숙기,0.8,1
2020,1198102505,2014,성장기,0.0,1
2020,1198102621,2014,성숙기,0.8,1
2020,1198103936,2017,조정기,27.8,0
2020,1198104503,2020,조정기,27.8,0
2020,1198104575,2014,성숙기,0.8,1
2020,1198105614,2020,조정기,27.8,0
2020,1198106078,2013,성숙기,0.8,0
2020,1198106383,2020,성장기,0.0,0
2020,1198107460,2020,성장기,0.0,0
2020,1198107970,2020,성장기,0.0,0
2020,1198108120,2012,도입기,81.3,1
2020,1198109982,2020,조정기,27.8,0
2020,1198110062,2012,쇠퇴기,100.0,1
2020,1198110913,2020,성숙기,0.8,0
2020,1198122272,2020,성숙기,0.8,0
2020,1198122651,2020,성숙기,0.8,0
2020,1198127772,2017,도입기,81.3,1
2020,1198128280,2020,도입기,81.3,0
2020,1198129275,2020,쇠퇴기,100.0,0
2020,1198130151,2020,성숙기,0.8,0
2020,1198130184,2013,성숙기,0.8,1
2020,1198130904,2012,도입기,81.3,1
2020,1198133634,2020,성장기,0.0,0
2020,1198134332,2020,쇠퇴기,100.0,0
2020,1198135025,2016,조정기,27.8,0
2020,1198136382,2019,성숙기,0.8,1
2020,1198137469,2015,성숙기,0.8,0
2020,1198138018,2020,성장기,0.0,0
2020,1198139720,2020,쇠퇴기,100.0,0
2020,1198140208,2020,성숙기,0.8,0
2020,1198141089,2020,성장기,0.0,0
2020,1198141599,2020,성장기,0.0,0
2020,1198144000,2019,쇠퇴기,100.0,0
2020,1198145620,2012,조정기,27.8,1
2020,1198145940,2020,도입기,81.3,0
2020,1198150273,2014,성장기,0.0,0
2020,1198150730,2015,쇠퇴기,100.0,1
2020,1198154094,2019,도입기,81.3,1
2020,1198155230,2018,성숙기,0.8,1
2020,1198155526,2020,성숙기,0.8,0
2020,1198157709,2015,도입기,81.3,0
2020,1198160562,2020,성장기,0.0,0
2020,1198168244,2020,성장기,0.0,0
2020,1198168282,2020,성장기,0.0,0
2020,1198172831,2017,쇠퇴기,100.0,1
2020,1198176574,2015,성숙기,0.8,0
2020,1198177345,2020,성숙기,0.8,0
2020,1198185388,2019,성숙기,0.8,0
2020,1198190713,2019,쇠퇴기,100.0,0
2020,1198191385,2020,성장기,0.0,0
2020,1198191876,2014,성장기,0.0,0
2020,1198191880,2012,조정기,27.8,1
2020,1198192818,2018,성숙기,0.8,1
2020,1198192875,2018,성숙기,0.8,0
2020,1198193137,2020,도입기,81.3,0
2020,1198193423,2019,성숙기,0.8,0
2020,1198600837,2012,성숙기,0.8,1
2020,1198600900,2020,도입기,81.3,1
2020,1198601118,2015,도입기,81.3,0
2020,1198613012,2019,조정기,27.8,0
2020,1198613142,2020,조정기,27.8,0
2020,1198613220,2014,쇠퇴기,100.0,0
2020,1198613521,2015,조정기,27.8,1
2020,1198614215,2020,쇠퇴기,100.0,0
2020,1198622447,2020,성숙기,0.8,0
2020,1198627520,2015,도입기,81.3,1
2020,1198632630,2020,성장기,0.0,1
2020,1198632703,2013,성숙기,0.8,0
2020,1198638269,2020,성숙기,0.8,0
2020,1198640033,2020,성장기,0.0,0
2020,1198648980,2014,성숙기,0.8,0
2020,1198649878,2020,조정기,27.8,0
2020,1198652257,2018,도입기,81.3,1
2020,1198658630,2020,쇠퇴기,100.0,0
2020,1198665577,2019,도입기,81.3,0
2020,1198691885,2017,도입기,81.3,0
2020,1208104589,2020,조정기,27.8,0
2020,1208109380,2017,쇠퇴기,100.0,1
2020,1208153945,2013,도입기,81.3,1
2020,1208155297,2020,성장기,0.0,0
2020,1208161085,2014,조정기,27.8,1
2020,1208164587,2020,성장기,0.0,0
2020,1208165247,2017,도입기,81.3,1
2020,1208166080,2018,조정기,27.8,1
2020,1208167380,2015,쇠퇴기,100.0,1
2020,1208170643,2012,도입기,81.3,1
2020,1208176934,2014,조정기,27.8,1
2020,1208178820,2016,조정기,27.8,1
2020,1208194951,2020,도입기,81.3,0
2020,1208197467,2017,조정기,27.8,0
2020,1208609672,2020,도입기,81.3,0
2020,1208611843,2020,성장기,0.0,0
2020,1208612070,2014,쇠퇴기,100.0,1
2020,1208612537,2016,도입기,81.3,1
2020,1208627229,2020,도입기,81.3,0
2020,1208632886,2018,성장기,0.0,0
2020,1208639517,2014,도입기,81.3,1
2020,1208645095,2020,성장기,0.0,0
2020,1208652785,2017,성숙기,0.8,0
2020,1208666974,2020,성장기,0.0,0
2020,1208679256,2017,성장기,0.0,0
2020,1208682713,2020,쇠퇴기,100.0,0
2020,1208702638,2012,조정기,27.8,0
2020,1208725780,2015,도입기,81.3,1
2020,1208743997,2020,도입기,81.3,0
2020,1208759505,2017,성숙기,0.8,1
2020,1208760415,2020,도입기,81.3,0
2020,1208768964,2013,조정기,27.8,1
2020,1208803783,2020,쇠퇴기,100.0,0
2020,1208806591,2018,도입기,81.3,1
2020,1218133016,2020,쇠퇴기,100.0,0
2020,1218135144,2020,도입기,81.3,0
2020,1218135940,2020,성장기,0.0,0
2020,1218138874,2020,성숙기,0.8,0
2020,1218139169,2020,도입기,81.3,0
2020,1218145924,2020,쇠퇴기,100.0,0
2020,1218151839,2012,성숙기,0.8,1
2020,1218165390,2017,성장기,0.0,0
2020,1218188641,2020,조정기,27.8,0
2020,1218600029,2017,성숙기,0.8,0
