사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
3128117820,한양소재주식회사,0.0009,0.0013,0.0005,0.0007,0.0069,0.0186,0.0515,0.3111,,,,0.0004,-0.0008,0.0002,0.0062,0.0117,0.0329,0.2596,0.0,0.0,0.0,
3128119153,(주)골든포우,0.0017,0.0015,0.021,0.0008,0.0025,0.0033,0.0127,0.0212,0.1234,0.0433,,-0.0002,0.0195,-0.0202,0.0017,0.0008,0.0094,0.0085,0.1022,-0.0801,0.0,
3128120024,주식회사일신,0.004,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128137485,(주)무진오토,0.1397,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128147611,(주)부원,0.6538,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128150718,중부에스켐(주),0.003,0.0022,0.0005,0.0008,0.0155,0.0463,0.0218,0.0444,0.1094,0.0837,,-0.0008,-0.0017,0.0003,0.0147,0.0308,-0.0245,0.0226,0.065,-0.0257,0.0,
3128188344,(주)이솔루션,0.0026,0.0051,0.0082,0.0166,0.0042,0.0112,0.0567,0.0329,0.1411,,,0.0025,0.0031,0.0084,-0.0124,0.007,0.0455,-0.0238,0.1082,0.0,0.0,
3128198032,(주)엠에스머트리얼즈,,0.0047,0.0484,0.1288,0.7761,,,,,,,0.0,0.0437,0.0804,0.6473,0.0,0.0,0.0,0.0,0.0,0.0,
3128604994,주식회사한국에프아이,,0.0246,0.3076,0.9278,,,,,,,,0.0,0.283,0.6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128607064,주식회사피스코팩,0.001,0.0028,0.002,0.002,0.005,0.0684,0.1712,,,,,0.0018,-0.0008,0.0,0.003,0.0634,0.1028,0.0,0.0,0.0,0.0,
3128614304,주식회사뉴앤뉴,0.0004,0.0006,0.0153,0.3025,0.5078,,,,,,,0.0002,0.0147,0.2872,0.2053,0.0,0.0,0.0,0.0,0.0,0.0,
3128615735,주식회사지팜,0.0038,0.0272,0.0099,0.0029,0.0083,0.004,0.0005,,,,,0.0234,-0.0173,-0.007,0.0054,-0.0043,-0.0035,0.0,0.0,0.0,0.0,
3128616689,주식회사팸테크놀로지,0.6458,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128617465,주식회사켐코,0.3477,0.3957,0.5366,,,,,,,,,0.048,0.1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128619497,(주)일웅테크론,,,,0.0036,0.0066,0.0256,,,,,,0.0,0.0,0.0,0.003,0.019,0.0,0.0,0.0,0.0,0.0,
3128620882,코스모필름스코리아,,,,,,,,,0.0006,0.0174,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.0,
3128634294,세림테크(주),0.0011,0.0479,0.007,0.0435,0.0412,0.0295,,,,,,0.0468,-0.0409,0.0365,-0.0023,-0.0117,0.0,0.0,0.0,0.0,0.0,
3128637156,(주)피엔에스윈도우,0.0115,0.0024,0.0238,0.0219,0.6656,,,,,,,-0.0091,0.0214,-0.0019,0.6437,0.0,0.0,0.0,0.0,0.0,0.0,
3128642004,유펙스(주),,,,,,0.0128,,,0.1515,0.092,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0595,0.0,
3128645772,마그나오토모티브코리아주식회사,,,0.0005,0.0002,0.0005,0.0002,0.0033,0.0082,,,,0.0,0.0,-0.0003,0.0003,-0.0003,0.0031,0.0049,0.0,0.0,0.0,
3128651099,대운테크(주),0.0048,0.0151,0.0381,0.0714,,,,,,,,0.0103,0.023,0.0333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128652652,캠코아주식회사,,,0.0009,0.0005,0.0005,0.0003,0.0001,0.0003,0.0002,,,0.0,0.0,-0.0004,0.0,-0.0002,-0.0002,0.0002,-0.0001,0.0,0.0,
3128655514,주식회사한국프라텍,0.0118,0.004,,,,,,,,,,-0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128655848,(주)에코빌,,,,,,0.0156,0.0803,0.1452,,,,0.0,0.0,0.0,0.0,0.0,0.0647,0.0649,0.0,0.0,0.0,
3128676917,주식회사호만테크,,,0.0106,0.0688,0.9003,,,,,,,0.0,0.0,0.0582,0.8315,0.0,0.0,0.0,0.0,0.0,0.0,
3148119334,(주)제노텍,0.0057,0.0434,,,,,,,,,,0.0377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148127038,(주)엔지켐생명과학,0.0858,0.4171,,,,,,,,,,0.3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148130095,(주)대덕바이오,0.0061,0.0636,0.5434,,0.9128,,,,,,,0.0575,0.4798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148132185,에이치엘비제넥스(주),0.0014,0.0003,0.0002,0.0009,0.0179,0.212,0.4107,,,,,-0.0011,-0.0001,0.0007,0.017,0.1941,0.1987,0.0,0.0,0.0,0.0,
3148132604,(주)지에프퍼멘텍,0.0491,0.0157,0.0713,0.2874,0.7803,,,,,,,-0.0334,0.0556,0.2161,0.4929,0.0,0.0,0.0,0.0,0.0,0.0,
3148133001,(주)이앤지텍,0.0059,0.0438,0.2048,0.7625,,,,,,,,0.0379,0.161,0.5577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148159466,씨비에스바이오사이언스(주),,,0.0134,0.1554,0.792,,,,,,,0.0,0.0,0.142,0.6366,0.0,0.0,0.0,0.0,0.0,0.0,
3148170869,(주)에스지텍,,,,,0.0037,0.0943,0.165,0.4566,,,,0.0,0.0,0.0,0.0,0.0906,0.0707,0.2916,0.0,0.0,0.0,
3148178691,(주)유셀,,0.0033,0.1464,0.4129,,,,,,,,0.0,0.1431,0.2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148186100,(주)화인테크,0.074,0.18,0.2621,,,,,,,,,0.106,0.0821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148190263,주식회사태경코엠,,,,,,0.0005,0.0001,0.0004,,,,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,0.0,0.0,
3148196665,농업회사법인비센바이오,,,,0.0159,0.0445,0.5895,,,,,,0.0,0.0,0.0,0.0286,0.545,0.0,0.0,0.0,0.0,0.0,
3148600316,(주)파멥신,0.6969,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148618382,(주)비씨앤티,,,,0.001,0.0289,0.163,,,,,,0.0,0.0,0.0,0.0279,0.1341,0.0,0.0,0.0,0.0,0.0,
3148622358,(주)씨엔티드림,0.005,0.0027,0.0022,0.0497,0.2847,0.5791,,,,,,-0.0023,-0.0005,0.0475,0.235,0.2944,0.0,0.0,0.0,0.0,0.0,
3148624792,이맥바이오(주),0.001,0.0005,0.0006,,,,,,,,,-0.0005,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148630542,(주)수젠텍,0.0072,0.2154,0.8897,,,,,,,,,0.2082,0.6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148634567,주식회사시선바이오머티리얼스,,,,,,,0.001,0.0636,0.6449,0.7023,,0.0,0.0,0.0,0.0,0.0,0.0,0.0626,0.5813,0.0574,0.0,
3148639674,주식회사애드컴텍,0.2096,0.528,,,,,,,,,,0.3184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3158106190,뉴그린창신,,,0.006,0.0015,0.0065,0.053,0.0097,0.0096,0.014,0.0045,,0.0,0.0,-0.0045,0.005,0.0465,-0.0433,-0.0001,0.0044,-0.0095,0.0,
3158132500,(주)삼성테이프,,0.6575,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3168102386,(주)세이크,,,0.0018,0.0185,0.0202,,,,,,,0.0,0.0,0.0167,0.0017,0.0,0.0,0.0,0.0,0.0,0.0,
3168113957,에이치디현대아로마틱스주식회사,0.1505,0.5288,,,,,,,,,,0.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3168115237,미원이오디주식회사,0.0007,0.0012,,,,,,,,,,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3168115810,주식회사이엠테크,0.6382,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3178108253,주식회사로드제약기술,,,,,,0.0015,0.0303,0.0413,0.2544,,,0.0,0.0,0.0,0.0,0.0,0.0288,0.011,0.2131,0.0,0.0,
3178120688,캐스텍주식회사,0.0026,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3178129035,미래솔레어주식회사,0.1935,0.0018,0.0004,0.0044,0.0393,0.0959,0.0003,0.0003,0.0001,0.0001,,-0.1917,-0.0014,0.004,0.0349,0.0566,-0.0956,0.0,-0.0002,0.0,0.0,
3178141174,영보하우징(주),0.0007,0.0002,0.0001,,,,,,,,,-0.0005,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3178146354,(주)주목씨지알,,,,,,,0.0009,0.0027,0.0246,0.0019,,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0219,-0.0227,0.0,
3188100991,(주)휴비스트제약,,,0.001,0.0007,0.0018,0.0007,0.0014,0.022,0.0058,0.0207,,0.0,0.0,-0.0003,0.0011,-0.0011,0.0007,0.0206,-0.0162,0.0149,0.0,
3228601674,(주)화인글로벌랩,,,,,,,,0.0142,0.2516,0.4328,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2374,0.1812,0.0,
3358600050,(주)아이피아이테크,,,,,,,0.0093,0.2505,0.6978,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2412,0.4473,0.0,0.0,
3428601756,(주)디앤케이켐텍,,,,,,,,0.0148,0.1168,0.1819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.0651,0.0,
3498801372,(주)노바엠헬스케어,,,,,,,0.0062,0.1366,0.6025,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1304,0.4659,0.0,0.0,
3518801415,(주)젠트로그룹,,,,,,0.0009,0.0244,0.0351,0.1748,,,0.0,0.0,0.0,0.0,0.0,0.0235,0.0107,0.1397,0.0,0.0,
3608601147,이엔셀(주),,,,,,,,0.021,0.2799,0.4877,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589,0.2078,0.0,
3678800099,주식회사메디포럼,,,,0.0023,0.0769,0.7183,,,,,,0.0,0.0,0.0,0.0746,0.6414,0.0,0.0,0.0,0.0,0.0,
3698601765,주식회사아이엘모빌리티,,,,,,,,0.0114,0.4903,0.1792,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789,-0.3111,0.0,
3718701692,주식회사디더블유바이오,,,,,,,0.0074,0.0061,0.0035,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0026,0.0,0.0,
3748100439,(주)이뮤니스바이오,,,,,,0.0069,0.1944,0.6675,,,,0.0,0.0,0.0,0.0,0.0,0.1875,0.4731,0.0,0.0,0.0,
3858100405,주식회사티스템,,,,,,0.0109,0.2254,0.5735,,,,0.0,0.0,0.0,0.0,0.0,0.2145,0.3481,0.0,0.0,0.0,
3978700211,(주)현대포리텍김해,,,0.0069,0.2006,0.9104,,,,,,,0.0,0.0,0.1937,0.7098,0.0,0.0,0.0,0.0,0.0,0.0,
4018131501,주식회사제이티오토모티브,,,,,,,,0.0358,0.8653,0.3512,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8295,-0.5141,0.0,
4018138237,삼양이노켐주식회사,0.9403,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018138881,존스미디어(주),0.0019,0.0039,0.0033,0.003,0.0142,0.007,0.0144,0.1584,0.9473,,,0.002,-0.0006,-0.0003,0.0112,-0.0072,0.0074,0.144,0.7889,0.0,0.0,
4018152995,삼양화인테크놀로지주식회사,,0.0078,0.1625,0.4381,,,,,,,,0.0,0.1547,0.2756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4028119140,주식회사대광기업,0.008,0.0828,0.0091,0.0237,0.0772,0.8575,,,,,,0.0748,-0.0737,0.0146,0.0535,0.7803,0.0,0.0,0.0,0.0,0.0,
4028164330,주식회사운화,0.131,0.1351,0.3964,,,,,,,,,0.0041,0.2613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4028196832,주식회사이앤코리아,,,0.0024,0.0042,0.0057,0.1307,0.935,,,,,0.0,0.0,0.0018,0.0015,0.125,0.8043,0.0,0.0,0.0,0.0,
4038104413,(주)동원프라스틱,0.0071,0.0032,0.0026,0.0038,0.0049,0.0068,0.0081,0.0441,0.2635,0.1822,,-0.0039,-0.0006,0.0012,0.0011,0.0019,0.0013,0.036,0.2194,-0.0813,0.0,
4038121843,(주)두원메디텍,0.0637,0.0068,0.0395,0.0082,0.0026,0.0034,0.0047,0.0024,0.0154,,,-0.0569,0.0327,-0.0313,-0.0056,0.0008,0.0013,-0.0023,0.013,0.0,0.0,
4038137082,(주)에스에이치글로벌,0.0207,0.0502,0.1825,,,,,,,,,0.0295,0.1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4038141344,(주)코스켐,,,,,,,,0.0017,0.0505,0.1771,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0488,0.1266,0.0,
4038141553,주식회사희성산업,0.0515,,,,,,0.0123,0.1452,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1329,0.0,0.0,0.0,
4038151139,(주)유쎌,0.0015,0.1537,,,0.0559,0.4269,,,,,,0.1522,0.0,0.0,0.0,0.371,0.0,0.0,0.0,0.0,0.0,
4038177328,주식회사익산구원,,,0.0101,0.006,0.0013,0.0491,,,,,,0.0,0.0,-0.0041,-0.0047,0.0478,0.0,0.0,0.0,0.0,0.0,
4048107242,주식회사대창,0.2609,0.0824,0.0014,0.0012,0.0017,0.0004,0.0004,0.0177,0.1724,0.0669,,-0.1785,-0.081,-0.0002,0.0005,-0.0013,0.0,0.0173,0.1547,-0.1055,0.0,
4058110060,(주)삼정디씨피,0.0008,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4058700128,부광메디카주식회사,,,0.0023,0.064,0.204,0.0744,,,,,,0.0,0.0,0.0617,0.14,-0.1296,0.0,0.0,0.0,0.0,0.0,
4078120341,(주)하이코리아,,,0.0016,0.003,0.016,0.0447,0.1188,0.8067,,,,0.0,0.0,0.0014,0.013,0.0287,0.0741,0.6879,0.0,0.0,0.0,
4088108321,호남석회공업주식회사,0.0003,0.0025,0.013,0.0139,0.0006,0.065,,,,,,0.0022,0.0105,0.0009,-0.0133,0.0644,0.0,0.0,0.0,0.0,0.0,
4088132286,영해산업개발(주),,0.0015,0.0008,0.0185,,,,,,,,0.0,-0.0007,0.0177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4088154543,한국인스팜(주),0.183,0.4172,0.33,,,,,,,,,0.2342,-0.0872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4088183640,(주)코스,0.004,0.0058,0.0035,0.0294,,,,,,,,0.0018,-0.0023,0.0259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4098130302,주식회사신성화학,0.0017,0.0479,0.0387,0.0406,0.0072,0.055,0.0174,0.0188,0.463,,,0.0462,-0.0092,0.0019,-0.0334,0.0478,-0.0376,0.0014,0.4442,0.0,0.0,
4098141416,(주)서광,,0.001,0.0006,0.001,0.001,0.0005,0.0009,0.0328,0.1529,0.1266,,0.0,-0.0004,0.0004,0.0,-0.0005,0.0004,0.0319,0.1201,-0.0263,0.0,
4098607446,주식회사유림테크,,,,,0.0385,0.1945,,,,,,0.0,0.0,0.0,0.0,0.156,0.0,0.0,0.0,0.0,0.0,
4108110024,(주)고리,0.0005,0.0003,0.0003,0.0003,0.0018,0.0205,0.0006,0.0176,0.1834,0.041,,-0.0002,0.0,0.0,0.0015,0.0187,-0.0199,0.017,0.1658,-0.1424,0.0,
4108110169,주식회사럭키산업,0.0009,0.002,0.0009,0.0109,0.0069,0.0842,0.0156,0.3301,0.0843,,,0.0011,-0.0011,0.01,-0.004,0.0773,-0.0686,0.3145,-0.2458,0.0,0.0,
4108128484,한진실업(주),0.0029,0.0074,0.0069,0.0106,0.0087,0.2807,,,,,,0.0045,-0.0005,0.0037,-0.0019,0.272,0.0,0.0,0.0,0.0,0.0,
4108143511,(주)은성하이텍,0.0253,0.0068,0.0994,,0.0629,0.0315,,,,,,-0.0185,0.0926,0.0,0.0,-0.0314,0.0,0.0,0.0,0.0,0.0,
4108162560,주식회사피엔케이인더스트리,0.0023,0.0025,0.0036,0.0151,0.0098,0.5409,,,,,,0.0002,0.0011,0.0115,-0.0053,0.5311,0.0,0.0,0.0,0.0,0.0,
4108182436,주식회사대정,,,,,,,0.001,0.0215,0.1336,0.1998,,0.0,0.0,0.0,0.0,0.0,0.0,0.0205,0.1121,0.0662,0.0,
4108185689,(주)티디엘,,,,,0.0016,0.0328,0.1151,0.9192,,,,0.0,0.0,0.0,0.0,0.0312,0.0823,0.8041,0.0,0.0,0.0,
4108628043,(주)메디셀,,0.0061,0.2991,0.6626,,,,,,,,0.0,0.293,0.3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108689206,지성이노베이션(주),,,0.001,0.0076,0.0051,0.003,0.214,,,,,0.0,0.0,0.0066,-0.0025,-0.0021,0.211,0.0,0.0,0.0,0.0,
4128134207,(주)제로하우스,,,,,,,,0.0371,0.2232,0.1651,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861,-0.0581,0.0,
4168125321,(주)미주산업,0.0023,0.006,,,,,,,,,,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168131861,(주)케이엠에스,,,,,,,,0.001,0.039,0.2454,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,0.2064,0.0,
4178130958,그린생명과학(주),0.5482,0.0007,0.0002,0.0002,0.0098,0.0206,0.01,0.0603,0.766,,,-0.5475,-0.0005,0.0,0.0096,0.0108,-0.0106,0.0503,0.7057,0.0,0.0,
4178135574,한화컴파운드주식회사,0.0222,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4178141493,롯데미쓰이화학주식회사,0.3881,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4178147390,롯데베르살리스엘라스토머스주식회사,0.0073,0.0728,0.0374,0.0604,0.1066,0.6212,0.9626,,,,,0.0655,-0.0354,0.023,0.0462,0.5146,0.3414,0.0,0.0,0.0,0.0,
4238600298,(주)이시스코스메틱,,,0.0006,0.0007,0.0014,0.051,0.0934,0.3643,,,,0.0,0.0,0.0001,0.0007,0.0496,0.0424,0.2709,0.0,0.0,0.0,
4398600255,주식회사폴루스,,,0.0082,0.163,0.7653,,,,,,,0.0,0.0,0.1548,0.6023,0.0,0.0,0.0,0.0,0.0,0.0,
4438700737,주식회사덕양케미칼,,,,0.0073,0.0233,0.1447,0.0132,0.0174,0.0115,,,0.0,0.0,0.0,0.016,0.1214,-0.1315,0.0042,-0.0059,0.0,0.0,
4528800266,에이비엘바이오(주),,,,0.0059,0.0867,0.804,,,,,,0.0,0.0,0.0,0.0808,0.7173,0.0,0.0,0.0,0.0,0.0,
4758800070,에스티젠바이오(주),,0.0089,0.2144,0.2438,,,,,,,,0.0,0.2055,0.0294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4768702093,수창티피에스(주),,,,,,,,0.0372,0.2799,0.2988,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2427,0.0189,0.0,
4938601210,(주)자이언트케미칼,,,,,0.0044,0.0187,0.0408,0.1045,0.5691,,,0.0,0.0,0.0,0.0,0.0143,0.0221,0.0637,0.4646,0.0,0.0,
5028154689,주식회사바이오메트릭스테크놀로지,,,,,,0.0158,0.1448,0.5486,,,,0.0,0.0,0.0,0.0,0.0,0.129,0.4038,0.0,0.0,0.0,
5028163816,동우당제약주식회사,,,,,,0.0058,0.0879,0.1797,,,,0.0,0.0,0.0,0.0,0.0,0.0821,0.0918,0.0,0.0,0.0,
5038127846,태경산업(주),0.0006,0.0016,0.0059,0.0515,0.9501,,,,,,,0.001,0.0043,0.0456,0.8986,0.0,0.0,0.0,0.0,0.0,0.0,
5038160729,주식회사진광화학,,0.0007,0.0003,0.0004,0.0023,0.0094,0.0235,0.0109,0.507,0.159,,0.0,-0.0004,0.0001,0.0019,0.0071,0.0141,-0.0126,0.4961,-0.348,0.0,
5038166500,(주)진영R&S,0.3761,0.2877,,,,,,,,,,-0.0884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038171513,(주)케이아이씨,,,0.0058,0.0704,0.9554,,,,,,,0.0,0.0,0.0646,0.885,0.0,0.0,0.0,0.0,0.0,0.0,
5038176143,다올엠주식회사,,,,,,0.0004,0.0001,0.0001,0.112,,,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.1119,0.0,0.0,
5038183116,(주)에스케이티엔지니어링,,0.0031,0.0222,0.2036,,,,,,,,0.0,0.0191,0.1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5038195816,(주)엔씨아이,0.0019,0.0416,0.0154,0.072,0.0742,0.7277,,,,,,0.0397,-0.0262,0.0566,0.0022,0.6535,0.0,0.0,0.0,0.0,0.0,
5038615331,성산프로폴주식회사,,,0.0023,0.0092,0.0125,,,,,,,0.0,0.0,0.0069,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,
5048121108,(주)대구프라스틱,0.0005,,0.0004,0.0005,0.0012,0.0019,0.0003,,,,,0.0,0.0,0.0001,0.0007,0.0007,-0.0016,0.0,0.0,0.0,0.0,
5048122238,태백전자(주),0.0015,0.0139,0.0425,0.0303,0.0016,0.0218,0.0959,0.1425,0.1171,,,0.0124,0.0286,-0.0122,-0.0287,0.0202,0.0741,0.0466,-0.0254,0.0,0.0,
5048123237,(주)동진금속,0.0005,0.001,0.005,0.029,0.0125,0.4855,,,,,,0.0005,0.004,0.024,-0.0165,0.473,0.0,0.0,0.0,0.0,0.0,
5048127403,주식회사보림엘텍,,,0.0012,0.0002,0.0026,0.0006,,,,,,0.0,0.0,-0.001,0.0024,-0.002,0.0,0.0,0.0,0.0,0.0,
5048137629,동국정밀주식회사,0.151,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048165940,명일폼주식회사,0.0003,0.0005,0.0001,0.0003,0.0022,0.0348,0.0225,0.7213,,,,0.0002,-0.0004,0.0002,0.0019,0.0326,-0.0123,0.6988,0.0,0.0,0.0,
5048614674,(주)지케이삼성,,,,0.0017,0.0024,0.0231,,,,,,0.0,0.0,0.0,0.0007,0.0207,0.0,0.0,0.0,0.0,0.0,
5058104266,디와이홀딩스(주),0.0362,0.1411,0.0836,0.0684,0.5091,,,,,,,0.1049,-0.0575,-0.0152,0.4407,0.0,0.0,0.0,0.0,0.0,0.0,
5058122565,주식회사디에스첨단소재,0.2866,,,,0.8892,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058122702,(주)한스케미칼,0.0013,0.0019,0.0017,0.0038,0.0064,0.2171,0.016,0.0687,0.3064,0.5937,,0.0006,-0.0002,0.0021,0.0026,0.2107,-0.2011,0.0527,0.2377,0.2873,0.0,
5058123564,(주)은창,,,,0.0042,0.018,0.0041,0.001,0.0032,0.186,0.1952,,0.0,0.0,0.0,0.0138,-0.0139,-0.0031,0.0022,0.1828,0.0092,0.0,
5058134095,(주)에이치티엘,0.7818,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058139862,전진바이오팜(주),0.0843,0.4854,,,,,,,,,,0.4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058143575,주식회사경은,0.0206,0.0035,0.0016,0.0074,0.1591,,,,,,,-0.0171,-0.0019,0.0058,0.1517,0.0,0.0,0.0,0.0,0.0,0.0,
5058148702,(주)동주피앤지,,,0.0012,0.0039,0.0166,0.001,,,,,,0.0,0.0,0.0027,0.0127,-0.0156,0.0,0.0,0.0,0.0,0.0,
5058148890,주식회사부농,0.0145,0.0061,0.0045,0.0081,0.0284,0.0403,0.0063,0.0329,0.3695,0.257,,-0.0084,-0.0016,0.0036,0.0203,0.0119,-0.034,0.0266,0.3366,-0.1125,0.0,
5058152749,(주)동은,0.6184,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058157744,실스타인더스트리(주),0.9146,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5058169518,(주)교보케미칼,0.0654,0.0305,0.0157,0.0268,0.0196,0.3668,,,,,,-0.0349,-0.0148,0.0111,-0.0072,0.3472,0.0,0.0,0.0,0.0,0.0,
5058171799,(주)한백테크,,,,,0.0013,0.0034,0.0178,0.2241,,,,0.0,0.0,0.0,0.0,0.0021,0.0144,0.2063,0.0,0.0,0.0,
5068175987,"(주)피지티(PGTCo.,LTD)",0.0068,0.0062,0.0025,0.0082,0.0534,0.312,,,,,,-0.0006,-0.0037,0.0057,0.0452,0.2586,0.0,0.0,0.0,0.0,0.0,
5068176875,(주)바이오앱,,,,,,0.0141,0.3482,0.7881,,,,0.0,0.0,0.0,0.0,0.0,0.3341,0.4399,0.0,0.0,0.0,
5088130502,주식회사디더블유,,,0.0011,0.0049,0.0146,0.0841,,,,,,0.0,0.0,0.0038,0.0097,0.0695,0.0,0.0,0.0,0.0,0.0,
5098800320,태경그린가스주식회사,,,,0.0112,0.0114,0.2945,,,,,,0.0,0.0,0.0,0.0002,0.2831,0.0,0.0,0.0,0.0,0.0,
5108102367,아쉬랜드코리아주식회사,0.1482,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5108106626,(주)성도,,0.0038,0.0065,0.008,0.0183,0.8766,,,,,,0.0,0.0027,0.0015,0.0103,0.8583,0.0,0.0,0.0,0.0,0.0,
5108112088,주식회사미래,0.0804,0.4951,,,,,,,,,,0.4147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5108130198,(주)일성산업,,,,0.0009,0.0071,0.0036,0.0251,0.1101,0.1246,,,0.0,0.0,0.0,0.0062,-0.0035,0.0215,0.085,0.0145,0.0,0.0,
5118117733,(주)대명엔앤씨,0.0024,0.0044,0.0412,,,,,,,,,0.002,0.0368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138100714,주식회사대영오앤이,0.1246,0.4348,,,,,,,,,,0.3102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138103083,대아수지공업(주),,,0.0189,0.2463,0.7547,,,,,,,0.0,0.0,0.2274,0.5084,0.0,0.0,0.0,0.0,0.0,0.0,
5138103759,(주)성림,0.0026,0.0745,0.0022,0.0477,0.0051,0.0009,0.0306,0.0474,0.031,,,0.0719,-0.0723,0.0455,-0.0426,-0.0042,0.0297,0.0168,-0.0164,0.0,0.0,
