기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,2118795277,2019,성장기,1.7,0
2022,2118797896,2022,성숙기,0.0,0
2022,2118799462,2022,쇠퇴기,100.0,1
2022,2118801155,2022,도입기,76.6,1
2022,2118806131,2015,쇠퇴기,100.0,1
2022,2118808105,2022,성장기,1.7,0
2022,2118812026,2022,쇠퇴기,100.0,0
2022,2118812031,2013,도입기,76.6,1
2022,2118813758,2022,도입기,76.6,0
2022,2118813762,2014,도입기,76.6,1
2022,2118814776,2018,도입기,76.6,1
2022,2118816357,2017,쇠퇴기,100.0,0
2022,2118817109,2022,성숙기,0.0,0
2022,2118818938,2022,성숙기,0.0,0
2022,2118819183,2022,조정기,34.7,0
2022,2118820623,2022,성장기,1.7,0
2022,2118822295,2012,도입기,76.6,1
2022,2118822766,2019,조정기,34.7,0
2022,2118822941,2015,성장기,1.7,1
2022,2118824070,2022,쇠퇴기,100.0,0
2022,2118825706,2022,성숙기,0.0,0
2022,2118826307,2014,성숙기,0.0,1
2022,2118829487,2022,성숙기,0.0,0
2022,2118830121,2014,쇠퇴기,100.0,0
2022,2118830441,2022,성장기,1.7,0
2022,2118830489,2017,도입기,76.6,1
2022,2118831678,2022,성숙기,0.0,0
2022,2118833870,2015,도입기,76.6,0
2022,2118835257,2022,성숙기,0.0,0
2022,2118837444,2022,도입기,76.6,0
2022,2118837589,2022,성숙기,0.0,0
2022,2118838138,2020,성숙기,0.0,0
2022,2118838900,2017,조정기,34.7,0
2022,2118840110,2022,도입기,76.6,0
2022,2118841856,2013,성숙기,0.0,1
2022,2118844789,2022,성숙기,0.0,0
2022,2118847165,2017,도입기,76.6,1
2022,2118847525,2018,쇠퇴기,100.0,1
2022,2118850603,2022,조정기,34.7,0
2022,2118850923,2016,성숙기,0.0,0
2022,2118853691,2016,도입기,76.6,1
2022,2118853973,2021,도입기,76.6,1
2022,2118858570,2018,성숙기,0.0,0
2022,2118859297,2022,도입기,76.6,0
2022,2118860625,2022,도입기,76.6,0
2022,2118861624,2022,성숙기,0.0,0
2022,2118862074,2022,성숙기,0.0,0
2022,2118863919,2014,쇠퇴기,100.0,1
2022,2118865412,2020,성숙기,0.0,0
2022,2118867647,2022,쇠퇴기,100.0,0
2022,2118867778,2022,도입기,76.6,0
2022,2118869330,2015,도입기,76.6,1
2022,2118870822,2019,조정기,34.7,1
2022,2118871006,2022,성장기,1.7,0
2022,2118871082,2022,조정기,34.7,0
2022,2118871383,2022,성숙기,0.0,0
2022,2118879575,2022,성장기,1.7,0
2022,2118879745,2022,성장기,1.7,0
2022,2118881810,2022,조정기,34.7,0
2022,2118881881,2019,성숙기,0.0,0
2022,2118883220,2015,도입기,76.6,1
2022,2118887468,2021,성숙기,0.0,0
2022,2118887473,2021,성숙기,0.0,0
2022,2118890056,2022,도입기,76.6,0
2022,2118892170,2020,성숙기,0.0,0
2022,2118894940,2022,도입기,76.6,0
2022,2118898174,2022,도입기,76.6,1
2022,2118898591,2022,도입기,76.6,0
2022,2118899265,2022,도입기,76.6,0
2022,2128104137,2022,쇠퇴기,100.0,0
2022,2128118117,2022,조정기,34.7,1
2022,2128120189,2022,성숙기,0.0,0
2022,2128122703,2022,성장기,1.7,0
2022,2128125544,2012,성장기,1.7,1
2022,2128125807,2014,도입기,76.6,1
2022,2128126335,2022,성숙기,0.0,0
2022,2128128105,2015,조정기,34.7,1
2022,2128129685,2014,조정기,34.7,0
2022,2128130479,2022,조정기,34.7,0
2022,2128132555,2019,쇠퇴기,100.0,1
2022,2128133495,2022,성장기,1.7,0
2022,2128135362,2012,조정기,34.7,1
2022,2128137512,2019,도입기,76.6,1
2022,2128138767,2016,성숙기,0.0,1
2022,2128139219,2022,쇠퇴기,100.0,0
2022,2128141001,2022,성장기,1.7,0
2022,2128148697,2022,도입기,76.6,0
2022,2128149982,2022,성숙기,0.0,0
2022,2128153870,2022,도입기,76.6,0
2022,2128157008,2020,조정기,34.7,1
2022,2128161711,2022,쇠퇴기,100.0,0
2022,2128163209,2019,성숙기,0.0,1
2022,2128164135,2022,도입기,76.6,0
2022,2128165532,2022,성숙기,0.0,0
2022,2128168446,2014,조정기,34.7,1
2022,2128168790,2022,성장기,1.7,0
2022,2128170637,2022,성장기,1.7,0
2022,2128171427,2017,쇠퇴기,100.0,0
2022,2128172237,2022,성숙기,0.0,0
2022,2128177284,2020,쇠퇴기,100.0,0
2022,2128177339,2016,성장기,1.7,1
2022,2128186027,2016,성숙기,0.0,0
2022,2128187249,2022,도입기,76.6,0
2022,2128194342,2018,조정기,34.7,0
2022,2128199274,2022,성숙기,0.0,0
2022,2128199425,2022,도입기,76.6,0
2022,2128602610,2014,도입기,76.6,1
2022,2128611249,2022,성장기,1.7,0
2022,2128612215,2022,성장기,1.7,0
2022,2128800178,2017,쇠퇴기,100.0,0
2022,2138103413,2022,성숙기,0.0,0
2022,2138112168,2018,조정기,34.7,1
2022,2138118901,2022,조정기,34.7,0
2022,2138125659,2022,쇠퇴기,100.0,0
2022,2138142717,2021,조정기,34.7,0
2022,2138152063,2022,성숙기,0.0,0
2022,2138156002,2022,도입기,76.6,0
2022,2138163518,2022,성숙기,0.0,0
2022,2138172773,2017,성숙기,0.0,1
2022,2138192105,2022,성장기,1.7,0
2022,2138195999,2022,성장기,1.7,0
2022,2138197435,2022,쇠퇴기,100.0,1
2022,2138198870,2022,성장기,1.7,0
2022,2138604488,2022,도입기,76.6,0
2022,2138609839,2022,성장기,1.7,0
2022,2138610020,2022,성장기,1.7,0
2022,2138626124,2022,성숙기,0.0,0
2022,2138634094,2022,도입기,76.6,0
2022,2138634148,2022,성숙기,0.0,0
2022,2138634677,2022,조정기,34.7,0
2022,2138635448,2015,조정기,34.7,0
2022,2138636068,2022,성장기,1.7,0
2022,2138638218,2022,성장기,1.7,0
2022,2138639411,2022,성장기,1.7,0
2022,2138640335,2022,성숙기,0.0,0
2022,2138801490,2022,도입기,76.6,0
2022,2148103167,2022,도입기,76.6,0
2022,2148106771,2012,성장기,1.7,1
2022,2148107412,2016,성숙기,0.0,0
2022,2148108333,2022,도입기,76.6,0
2022,2148109628,2022,성숙기,0.0,0
2022,2148110033,2014,조정기,34.7,0
2022,2148116323,2014,성숙기,0.0,1
2022,2148116420,2022,성숙기,0.0,0
2022,2148119072,2022,성숙기,0.0,0
2022,2148129658,2022,쇠퇴기,100.0,0
2022,2148132681,2020,쇠퇴기,100.0,0
2022,2148133939,2022,성숙기,0.0,0
2022,2148141045,2022,조정기,34.7,0
2022,2148145361,2022,성숙기,0.0,0
2022,2148146701,2022,성숙기,0.0,0
2022,2148149732,2022,도입기,76.6,0
2022,2148156719,2022,조정기,34.7,0
2022,2148157891,2022,조정기,34.7,0
2022,2148158793,2019,성숙기,0.0,0
2022,2148161231,2022,쇠퇴기,100.0,0
2022,2148162190,2016,조정기,34.7,0
2022,2148164053,2014,쇠퇴기,100.0,0
2022,2148164539,2022,성숙기,0.0,0
2022,2148165071,2022,성숙기,0.0,0
2022,2148165315,2020,도입기,76.6,1
2022,2148166798,2022,성숙기,0.0,0
2022,2148169437,2022,성숙기,0.0,0
2022,2148170180,2022,성숙기,0.0,0
2022,2148174416,2022,조정기,34.7,0
2022,2148179589,2016,쇠퇴기,100.0,1
2022,2148183098,2022,성숙기,0.0,0
2022,2148189393,2022,성숙기,0.0,0
2022,2148191583,2022,성숙기,0.0,0
2022,2148193179,2017,도입기,76.6,1
2022,2148193922,2012,쇠퇴기,100.0,1
2022,2148194289,2016,쇠퇴기,100.0,1
2022,2148195987,2021,조정기,34.7,0
2022,2148197724,2017,조정기,34.7,1
2022,2148607571,2022,성숙기,0.0,0
2022,2148611060,2019,조정기,34.7,0
2022,2148611755,2014,쇠퇴기,100.0,0
2022,2148612619,2022,조정기,34.7,0
2022,2148613205,2022,성숙기,0.0,0
2022,2148616745,2022,성숙기,0.0,0
2022,2148617763,2022,쇠퇴기,100.0,0
2022,2148619188,2012,쇠퇴기,100.0,1
2022,2148621549,2015,쇠퇴기,100.0,1
2022,2148623455,2022,성숙기,0.0,0
2022,2148624056,2019,조정기,34.7,1
2022,2148633536,2022,성숙기,0.0,0
2022,2148634312,2013,성장기,1.7,1
2022,2148634869,2020,성장기,1.7,1
2022,2148637736,2022,쇠퇴기,100.0,0
2022,2148641337,2022,성숙기,0.0,0
2022,2148642393,2022,쇠퇴기,100.0,0
2022,2148643198,2022,성장기,1.7,0
2022,2148643301,2014,조정기,34.7,0
2022,2148644483,2022,조정기,34.7,0
2022,2148645686,2015,도입기,76.6,1
2022,2148646026,2022,성숙기,0.0,0
2022,2148646652,2020,쇠퇴기,100.0,0
2022,2148650194,2022,도입기,76.6,0
2022,2148650345,2022,성숙기,0.0,0
2022,2148653885,2013,쇠퇴기,100.0,1
2022,2148656048,2015,성숙기,0.0,0
2022,2148656688,2015,쇠퇴기,100.0,1
2022,2148658726,2022,성장기,1.7,0
2022,2148659797,2014,조정기,34.7,1
2022,2148660260,2022,성장기,1.7,0
2022,2148666250,2020,조정기,34.7,0
2022,2148668689,2022,쇠퇴기,100.0,0
2022,2148670225,2017,쇠퇴기,100.0,0
2022,2148670598,2022,쇠퇴기,100.0,0
2022,2148671049,2017,도입기,76.6,1
2022,2148673071,2021,도입기,76.6,1
2022,2148676710,2022,성장기,1.7,0
2022,2148678080,2020,쇠퇴기,100.0,0
2022,2148679129,2022,성숙기,0.0,0
2022,2148680965,2022,성숙기,0.0,0
2022,2148684530,2022,조정기,34.7,0
2022,2148687314,2022,성숙기,0.0,0
2022,2148687823,2013,성숙기,0.0,0
2022,2148688287,2022,성장기,1.7,0
2022,2148693780,2020,성숙기,0.0,0
2022,2148701050,2022,성숙기,0.0,0
2022,2148701477,2022,성숙기,0.0,0
2022,2148703290,2022,성장기,1.7,0
2022,2148703359,2022,성장기,1.7,0
2022,2148704377,2020,쇠퇴기,100.0,0
2022,2148705487,2022,성장기,1.7,1
2022,2148705658,2019,도입기,76.6,0
2022,2148708198,2022,성숙기,0.0,0
2022,2148710127,2022,성숙기,0.0,0
2022,2148713497,2022,성숙기,0.0,0
2022,2148714900,2012,쇠퇴기,100.0,1
2022,2148716534,2022,조정기,34.7,0
2022,2148718866,2022,조정기,34.7,0
2022,2148719701,2022,성장기,1.7,0
2022,2148720659,2022,성숙기,0.0,0
2022,2148720945,2020,도입기,76.6,0
2022,2148726314,2022,성숙기,0.0,0
2022,2148728229,2022,도입기,76.6,0
2022,2148728379,2022,조정기,34.7,0
2022,2148728739,2022,성장기,1.7,0
2022,2148732586,2019,조정기,34.7,0
2022,2148733848,2022,성숙기,0.0,0
2022,2148734828,2022,조정기,34.7,0
2022,2148736452,2022,조정기,34.7,0
2022,2148737465,2012,조정기,34.7,0
2022,2148738348,2022,성숙기,0.0,0
2022,2148740072,2022,도입기,76.6,1
2022,2148742196,2022,성숙기,0.0,0
2022,2148744461,2022,도입기,76.6,0
2022,2148745932,2022,도입기,76.6,0
2022,2148746644,2022,조정기,34.7,0
2022,2148749656,2022,성숙기,0.0,0
2022,2148752092,2022,조정기,34.7,0
2022,2148753413,2017,성장기,1.7,1
2022,2148756986,2022,성숙기,0.0,0
2022,2148759299,2022,성숙기,0.0,0
2022,2148761418,2022,도입기,76.6,0
2022,2148761437,2022,성장기,1.7,0
2022,2148762038,2022,도입기,76.6,0
2022,2148762566,2018,조정기,34.7,0
2022,2148764147,2022,성장기,1.7,0
2022,2148765826,2016,성숙기,0.0,0
2022,2148770353,2022,성숙기,0.0,0
2022,2148771968,2022,쇠퇴기,100.0,0
2022,2148777074,2022,조정기,34.7,0
2022,2148777166,2022,도입기,76.6,0
2022,2148779859,2013,성장기,1.7,0
2022,2148780297,2022,조정기,34.7,1
2022,2148782091,2019,성숙기,0.0,0
2022,2148782427,2020,쇠퇴기,100.0,0
2022,2148782975,2022,성숙기,0.0,0
2022,2148783765,2017,도입기,76.6,1
2022,2148786587,2021,성숙기,0.0,0
2022,2148787626,2022,조정기,34.7,0
2022,2148787816,2022,도입기,76.6,0
2022,2148788076,2022,도입기,76.6,0
2022,2148788116,2014,성숙기,0.0,0
2022,2148788912,2012,조정기,34.7,1
2022,2148792702,2022,조정기,34.7,0
2022,2148795238,2013,도입기,76.6,1
2022,2148795674,2022,성숙기,0.0,0
2022,2148798889,2014,성장기,1.7,0
2022,2148799608,2019,쇠퇴기,100.0,1
2022,2148800290,2012,도입기,76.6,1
2022,2148800780,2016,조정기,34.7,1
2022,2148800795,2021,조정기,34.7,1
2022,2148800913,2022,성숙기,0.0,0
2022,2148801417,2012,성숙기,0.0,0
2022,2148801488,2016,성숙기,0.0,1
2022,2148802153,2018,도입기,76.6,1
2022,2148802508,2022,조정기,34.7,0
2022,2148808313,2022,조정기,34.7,0
2022,2148811462,2022,쇠퇴기,100.0,1
2022,2148814630,2022,도입기,76.6,0
2022,2148820068,2022,성장기,1.7,0
2022,2148821000,2022,성숙기,0.0,0
2022,2148821562,2012,쇠퇴기,100.0,1
2022,2148822300,2022,쇠퇴기,100.0,0
2022,2148825078,2022,성숙기,0.0,0
2022,2148833127,2022,조정기,34.7,0
2022,2148835620,2013,성숙기,0.0,1
2022,2148835988,2022,성숙기,0.0,0
2022,2148837574,2020,쇠퇴기,100.0,1
2022,2148839043,2020,조정기,34.7,1
2022,2148839868,2014,성숙기,0.0,0
2022,2148841646,2012,조정기,34.7,1
2022,2148843722,2016,성숙기,0.0,0
2022,2148844925,2016,쇠퇴기,100.0,0
2022,2148846433,2022,성장기,1.7,0
2022,2148846559,2022,성장기,1.7,0
2022,2148849838,2021,쇠퇴기,100.0,1
2022,2148851896,2022,도입기,76.6,0
2022,2148853050,2019,조정기,34.7,0
2022,2148853287,2022,성숙기,0.0,0
2022,2148854966,2022,조정기,34.7,0
2022,2148856310,2022,성숙기,0.0,0
2022,2148861093,2022,성숙기,0.0,0
2022,2148861190,2012,성장기,1.7,1
2022,2148862239,2015,성숙기,0.0,1
2022,2148863413,2022,성숙기,0.0,0
2022,2148871723,2022,도입기,76.6,0
2022,2148872509,2022,성숙기,0.0,0
2022,2148872853,2013,도입기,76.6,1
2022,2148872950,2020,성숙기,0.0,1
2022,2148877799,2022,성숙기,0.0,0
2022,2148878065,2022,성숙기,0.0,0
2022,2148878503,2022,성숙기,0.0,0
2022,2148879031,2013,조정기,34.7,1
2022,2148880576,2022,도입기,76.6,1
2022,2148882725,2019,쇠퇴기,100.0,1
2022,2148883608,2022,도입기,76.6,0
2022,2148887735,2018,도입기,76.6,1
2022,2158100426,2022,성숙기,0.0,0
2022,2158103350,2022,도입기,76.6,0
2022,2158103379,2022,성숙기,0.0,0
2022,2158103383,2022,조정기,34.7,0
2022,2158103438,2022,성숙기,0.0,0
2022,2158103495,2019,조정기,34.7,0
2022,2158103573,2022,성숙기,0.0,0
2022,2158113294,2022,성숙기,0.0,0
2022,2158114162,2014,도입기,76.6,0
2022,2158118872,2022,도입기,76.6,0
2022,2158120285,2017,쇠퇴기,100.0,0
2022,2158126197,2022,쇠퇴기,100.0,0
2022,2158126294,2018,성숙기,0.0,0
2022,2158126620,2014,조정기,34.7,1
2022,2158133077,2022,성숙기,0.0,0
2022,2158133591,2022,성숙기,0.0,0
2022,2158133631,2016,조정기,34.7,0
2022,2158140355,2022,성숙기,0.0,0
2022,2158144555,2022,조정기,34.7,0
2022,2158146252,2021,쇠퇴기,100.0,0
2022,2158148755,2019,성숙기,0.0,0
2022,2158151959,2014,쇠퇴기,100.0,1
2022,2158154349,2012,조정기,34.7,0
2022,2158156099,2022,도입기,76.6,0
2022,2158159247,2022,성숙기,0.0,0
2022,2158159534,2022,쇠퇴기,100.0,0
2022,2158165851,2022,쇠퇴기,100.0,0
2022,2158169411,2019,성숙기,0.0,0
2022,2158169804,2022,쇠퇴기,100.0,0
2022,2158170261,2022,성장기,1.7,0
2022,2158171348,2015,도입기,76.6,0
2022,2158173332,2012,도입기,76.6,1
2022,2158175209,2022,성숙기,0.0,0
2022,2158176305,2019,쇠퇴기,100.0,0
2022,2158178263,2014,쇠퇴기,100.0,0
2022,2158178415,2022,조정기,34.7,0
2022,2158179563,2022,성숙기,0.0,0
2022,2158180793,2022,조정기,34.7,0
2022,2158185196,2022,쇠퇴기,100.0,0
2022,2158189718,2021,도입기,76.6,1
2022,2158191010,2019,조정기,34.7,1
2022,2158191209,2022,성숙기,0.0,0
2022,2158192853,2020,쇠퇴기,100.0,1
2022,2158193740,2022,쇠퇴기,100.0,0
2022,2158195525,2015,쇠퇴기,100.0,1
2022,2158195694,2022,조정기,34.7,0
2022,2158199142,2021,성장기,1.7,0
2022,2158602109,2022,성숙기,0.0,0
2022,2158603694,2022,성숙기,0.0,0
2022,2158603748,2022,도입기,76.6,0
2022,2158603938,2022,성장기,1.7,0
2022,2158605936,2021,성장기,1.7,1
2022,2158611160,2022,성숙기,0.0,0
2022,2158611777,2022,도입기,76.6,0
2022,2158613509,2022,성장기,1.7,0
2022,2158618654,2020,성숙기,0.0,0
2022,2158623837,2017,성숙기,0.0,1
2022,2158624398,2022,성숙기,0.0,0
2022,2158624821,2022,성장기,1.7,0
2022,2158629618,2022,성숙기,0.0,0
2022,2158629700,2016,조정기,34.7,0
2022,2158631491,2022,성숙기,0.0,0
2022,2158631676,2022,성숙기,0.0,0
2022,2158632428,2022,성숙기,0.0,0
2022,2158633562,2022,성장기,1.7,0
2022,2158633922,2022,쇠퇴기,100.0,0
2022,2158639270,2018,도입기,76.6,1
2022,2158641418,2022,성숙기,0.0,0
2022,2158641645,2022,성숙기,0.0,0
2022,2158644531,2022,성장기,1.7,0
2022,2158648328,2022,성장기,1.7,0
2022,2158650426,2013,쇠퇴기,100.0,0
2022,2158656153,2022,도입기,76.6,0
2022,2158657055,2022,쇠퇴기,100.0,0
2022,2158658466,2022,쇠퇴기,100.0,0
2022,2158659510,2016,도입기,76.6,0
2022,2158659897,2015,도입기,76.6,1
2022,2158660263,2022,성숙기,0.0,0
2022,2158661559,2022,성숙기,0.0,0
2022,2158662484,2012,쇠퇴기,100.0,0
2022,2158664629,2022,성숙기,0.0,0
2022,2158664726,2022,성숙기,0.0,0
2022,2158665778,2022,쇠퇴기,100.0,0
2022,2158666078,2022,쇠퇴기,100.0,1
2022,2158666670,2022,성장기,1.7,0
2022,2158669570,2012,조정기,34.7,1
2022,2158670378,2017,조정기,34.7,0
2022,2158671590,2022,성숙기,0.0,0
2022,2158675806,2013,조정기,34.7,0
2022,2158675859,2022,도입기,76.6,0
2022,2158676130,2022,도입기,76.6,0
2022,2158676538,2022,성숙기,0.0,0
2022,2158678351,2022,도입기,76.6,0
2022,2158679762,2022,성숙기,0.0,0
2022,2158687428,2022,조정기,34.7,0
2022,2158687597,2019,조정기,34.7,1
2022,2158693600,2022,성숙기,0.0,0
2022,2158700485,2018,성숙기,0.0,0
2022,2158701320,2012,쇠퇴기,100.0,1
2022,2158703987,2022,성숙기,0.0,0
2022,2158706529,2015,쇠퇴기,100.0,1
2022,2158711681,2020,도입기,76.6,0
2022,2158715969,2019,도입기,76.6,1
2022,2158720399,2022,조정기,34.7,0
2022,2158722780,2022,조정기,34.7,0
2022,2158724643,2019,쇠퇴기,100.0,1
2022,2158728746,2021,성장기,1.7,0
2022,2158730295,2016,성숙기,0.0,0
2022,2158731163,2022,성장기,1.7,0
2022,2158732221,2022,도입기,76.6,0
2022,2158732255,2022,쇠퇴기,100.0,0
2022,2158736760,2022,성숙기,0.0,0
2022,2158737304,2022,성장기,1.7,0
2022,2158738531,2022,도입기,76.6,0
2022,2158740890,2021,쇠퇴기,100.0,0
2022,2158742490,2022,도입기,76.6,0
2022,2158745065,2020,조정기,34.7,1
2022,2158748437,2022,조정기,34.7,0
2022,2158748820,2021,조정기,34.7,0
2022,2158753755,2018,성숙기,0.0,0
2022,2158755317,2022,도입기,76.6,0
2022,2158756882,2022,성숙기,0.0,0
2022,2158760479,2022,조정기,34.7,0
2022,2158760805,2016,조정기,34.7,0
2022,2158761293,2022,도입기,76.6,0
2022,2158763568,2022,성숙기,0.0,0
2022,2158767939,2022,조정기,34.7,0
2022,2158768087,2022,도입기,76.6,0
2022,2158771165,2022,성장기,1.7,0
2022,2158772387,2014,조정기,34.7,0
2022,2158773654,2022,조정기,34.7,0
2022,2158774463,2022,조정기,34.7,0
2022,2158775157,2022,성숙기,0.0,0
2022,2158779323,2022,도입기,76.6,0
2022,2158784447,2022,도입기,76.6,0
2022,2158785261,2022,도입기,76.6,0
2022,2158785830,2022,성숙기,0.0,0
2022,2158786197,2022,도입기,76.6,0
2022,2158787798,2022,성숙기,0.0,0
2022,2158792011,2022,성숙기,0.0,0
2022,2158796792,2022,성장기,1.7,0
2022,2158799580,2022,성숙기,0.0,0
2022,2168101388,2012,조정기,34.7,1
2022,2168107970,2022,도입기,76.6,0
2022,2168116858,2020,조정기,34.7,0
2022,2168117968,2022,도입기,76.6,0
2022,2168118986,2022,조정기,34.7,0
2022,2168148909,2022,성숙기,0.0,0
2022,2168702434,2022,도입기,76.6,0
2022,2178102639,2022,조정기,34.7,0
2022,2178109699,2022,성숙기,0.0,0
2022,2178114644,2022,도입기,76.6,0
2022,2178117393,2022,도입기,76.6,0
2022,2178119367,2022,성장기,1.7,0
2022,2178124157,2022,쇠퇴기,100.0,0
2022,2178124685,2022,쇠퇴기,100.0,0
2022,2178146428,2022,성숙기,0.0,0
2022,2178147941,2019,도입기,76.6,1
2022,2178149594,2022,성숙기,0.0,0
2022,2178600349,2022,도입기,76.6,0
2022,2188100255,2017,성숙기,0.0,1
2022,2188101287,2019,쇠퇴기,100.0,0
2022,2188101439,2022,쇠퇴기,100.0,0
2022,2188106434,2014,도입기,76.6,1
2022,2188106865,2022,조정기,34.7,0
2022,2188107428,2020,쇠퇴기,100.0,0
2022,2188108709,2014,성장기,1.7,0
2022,2188110087,2022,성장기,1.7,0
2022,2188110578,2022,성장기,1.7,0
2022,2188114759,2013,쇠퇴기,100.0,1
2022,2188115398,2022,성숙기,0.0,0
2022,2188116378,2022,성숙기,0.0,0
2022,2188117173,2022,도입기,76.6,0
2022,2188117187,2022,성장기,1.7,0
2022,2188117417,2020,성숙기,0.0,0
2022,2188117533,2022,성장기,1.7,0
2022,2188117775,2022,성숙기,0.0,0
2022,2188121342,2022,성숙기,0.0,0
2022,2188122088,2022,도입기,76.6,0
2022,2198100317,2020,조정기,34.7,0
2022,2198100582,2020,성숙기,0.0,1
2022,2198100772,2012,쇠퇴기,100.0,1
2022,2198101029,2022,도입기,76.6,0
2022,2198101674,2014,조정기,34.7,0
2022,2198101859,2020,성숙기,0.0,0
2022,2198103202,2022,성장기,1.7,0
2022,2198104517,2014,성숙기,0.0,0
2022,2198107042,2022,쇠퇴기,100.0,0
2022,2198109434,2014,성숙기,0.0,0
2022,2198110964,2022,성장기,1.7,0
2022,2198112579,2022,조정기,34.7,0
2022,2198116269,2022,성숙기,0.0,0
2022,2198117332,2016,도입기,76.6,1
2022,2198117730,2015,쇠퇴기,100.0,0
2022,2198119529,2022,성숙기,0.0,0
2022,2198121253,2019,조정기,34.7,0
2022,2198123192,2022,성숙기,0.0,0
2022,2198123251,2022,도입기,76.6,0
2022,2198124721,2022,조정기,34.7,0
2022,2198127000,2022,쇠퇴기,100.0,1
2022,2198128576,2022,도입기,76.6,0
2022,2208100544,2022,성숙기,0.0,0
2022,2208101107,2022,성숙기,0.0,0
2022,2208101335,2020,쇠퇴기,100.0,0
2022,2208101636,2022,성장기,1.7,0
2022,2208101640,2013,성숙기,0.0,1
2022,2208101688,2014,성숙기,0.0,1
2022,2208101733,2022,도입기,76.6,0
2022,2208101830,2019,쇠퇴기,100.0,1
2022,2208102218,2022,성숙기,0.0,0
2022,2208102315,2022,도입기,76.6,0
2022,2208102523,2019,쇠퇴기,100.0,0
2022,2208102770,2018,성숙기,0.0,0
2022,2208102843,2014,조정기,34.7,0
2022,2208102988,2022,도입기,76.6,0
2022,2208103084,2022,성장기,1.7,0
2022,2208103288,2022,성숙기,0.0,0
2022,2208103600,2022,조정기,34.7,0
2022,2208104614,2014,성숙기,0.0,0
2022,2208104666,2018,성숙기,0.0,0
2022,2208104837,2012,도입기,76.6,1
2022,2208104860,2013,성숙기,0.0,1
2022,2208104967,2022,성숙기,0.0,0
2022,2208105011,2012,도입기,76.6,1
2022,2208105078,2022,조정기,34.7,0
2022,2208107101,2019,조정기,34.7,0
2022,2208107339,2012,쇠퇴기,100.0,0
2022,2208108769,2022,성숙기,0.0,0
2022,2208109507,2016,도입기,76.6,1
2022,2208109512,2022,조정기,34.7,0
2022,2208109749,2020,성숙기,0.0,0
2022,2208111264,2022,도입기,76.6,1
2022,2208112716,2022,조정기,34.7,0
2022,2208113210,2016,쇠퇴기,100.0,0
2022,2208114320,2022,조정기,34.7,0
2022,2208114655,2014,도입기,76.6,1
2022,2208115159,2022,성장기,1.7,0
2022,2208116217,2022,성장기,1.7,0
2022,2208116411,2022,성숙기,0.0,0
2022,2208116954,2022,조정기,34.7,0
2022,2208117666,2022,성장기,1.7,0
2022,2208118383,2020,조정기,34.7,1
2022,2208119039,2022,조정기,34.7,0
2022,2208119723,2022,성숙기,0.0,0
2022,2208121587,2022,조정기,34.7,0
2022,2208123611,2012,쇠퇴기,100.0,0
2022,2208124527,2022,성숙기,0.0,0
2022,2208124871,2019,성숙기,0.0,0
2022,2208127086,2022,성숙기,0.0,0
2022,2208127349,2022,성숙기,0.0,0
2022,2208127859,2019,조정기,34.7,0
2022,2208129158,2014,쇠퇴기,100.0,1
2022,2208129541,2020,도입기,76.6,1
2022,2208129556,2022,성장기,1.7,0
2022,2208129949,2022,도입기,76.6,0
2022,2208130349,2020,조정기,34.7,1
2022,2208136305,2022,성장기,1.7,0
2022,2208136737,2022,조정기,34.7,0
2022,2208137207,2012,성숙기,0.0,0
2022,2208137420,2022,성숙기,0.0,0
2022,2208140833,2022,도입기,76.6,0
2022,2208141768,2022,조정기,34.7,0
2022,2208143387,2022,도입기,76.6,0
2022,2208144810,2022,성숙기,0.0,0
2022,2208145629,2015,도입기,76.6,1
2022,2208145876,2022,성숙기,0.0,0
2022,2208146351,2021,성숙기,0.0,0
2022,2208147554,2021,조정기,34.7,0
2022,2208147821,2022,조정기,34.7,0
2022,2208150122,2022,성숙기,0.0,0
2022,2208151441,2022,성숙기,0.0,0
2022,2208151873,2012,조정기,34.7,1
2022,2208152076,2022,성숙기,0.0,0
2022,2208153454,2022,성숙기,0.0,0
2022,2208156112,2022,성숙기,0.0,0
2022,2208156257,2012,성숙기,0.0,1
2022,2208160407,2022,조정기,34.7,0
2022,2208160810,2022,성숙기,0.0,0
2022,2208161497,2020,조정기,34.7,0
2022,2208166721,2022,성숙기,0.0,0
2022,2208166852,2016,쇠퇴기,100.0,0
2022,2208169766,2022,도입기,76.6,0
2022,2208170341,2020,조정기,34.7,1
2022,2208172145,2014,성장기,1.7,1
2022,2208172771,2022,조정기,34.7,0
2022,2208176044,2022,성장기,1.7,0
2022,2208176684,2016,도입기,76.6,1
2022,2208178402,2022,쇠퇴기,100.0,0
2022,2208180664,2019,성숙기,0.0,0
2022,2208182492,2022,성숙기,0.0,0
2022,2208182527,2022,성장기,1.7,0
2022,2208183676,2018,성숙기,0.0,0
2022,2208185198,2022,도입기,76.6,0
2022,2208185825,2022,성장기,1.7,0
2022,2208188574,2022,도입기,76.6,0
2022,2208190857,2012,조정기,34.7,1
2022,2208193835,2022,성숙기,0.0,0
2022,2208195527,2013,쇠퇴기,100.0,1
2022,2208195997,2020,성장기,1.7,1
2022,2208196244,2022,성숙기,0.0,0
2022,2208196400,2015,조정기,34.7,0
2022,2208196434,2022,쇠퇴기,100.0,1
2022,2208197641,2016,쇠퇴기,100.0,1
