사업자등록번호,회사명_x,연도,생애주기_최종,부실라벨_ICR3년,생애주기점수,Porter5F,산업충격민감도,기업충격민감도,부실확률,부실확률변화,최종합산스코어,등급_5단계,회사명_y,회계년도,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
6958800408,주식회사록,2024,성장기,0,23.3,35.71,98.58,51.13,11.76,42.81,27.5,매우 안정,주식회사록,2024,0.3284624,0.01,0.09265542,1,유보율,0.2976342362320009,-0.7246487736701965,영업CF_총부채,0.5844125282435444,-0.5825859308242798,총자본영업이익률,0.8959760282217217,0.38461437821388245,비유동비율,0.001477077403687246,-0.3656671941280365,영업이익률_diff,0.960294352880897,0.2907027006149292,ROE_diff,0.7226772548655319,-0.2881285548210144,영업이익증가율,0.3586946483120733,-0.2838551104068756,자본잠식률_diff,1.0584258386763585,-0.22720474004745483,금융비용부담률,0.015017794526113909,-0.22258523106575012,영업CF_유동부채,0.22373050345211692,-0.21550731360912323
7108700597,에스비레져주식회사,2022,성숙기,0,0.0,0.0,90.36,50.66,0.04,33.38,13.3,매우 안정,에스비레져주식회사,2022,0.3284624,0.01,0.00035084508,0,총자본영업이익률,1.1111747148314792,-1.2235711812973022,매출채권회수기간_diff,1.4340964559328584,-0.7645623683929443,매입채무지급기간,1.1572278682014776,-0.643399715423584,유보율,0.2673090196571893,-0.6027417182922363,영업CF_총부채,0.5990159985557246,-0.571793258190155,매출채권회전율,1.3689771985818904,-0.5630846619606018,영업이익률_diff,0.9874384270982015,-0.5541597604751587,영업이익률변화_diff,0.42102942210679467,-0.5083314180374146,비유동장기적합률,0.019911480215208634,-0.447165846824646,ROIC,0.9673107905200642,-0.36246058344841003
7108700597,에스비레져주식회사,2023,성숙기,0,0.0,63.54,93.33,39.78,0.04,36.97,16.4,매우 안정,에스비레져주식회사,2023,0.3284624,0.01,0.00031301606,0,총자본영업이익률,1.0195537639476309,-1.3448457717895508,매출채권회수기간_diff,1.326406161855,-0.7710138559341431,유보율,0.26795726227362116,-0.6254263520240784,영업CF_총부채,0.5325806485262256,-0.5969737768173218,매입채무지급기간,1.1572278682014776,-0.5933739542961121,매출채권회전율,1.3689771985818904,-0.5736837983131409,영업이익률_diff,0.984387502778199,-0.5090547204017639,영업이익률변화_diff,0.4270035712988284,-0.40271052718162537,ROIC,0.9451819172422584,-0.39963990449905396,자기자본증가율,0.4799516062760833,-0.3407987356185913
7108700597,에스비레져주식회사,2024,성숙기,0,0.0,35.71,98.58,38.26,0.14,35.63,15.4,매우 안정,에스비레져주식회사,2024,0.3284624,0.01,0.0010585906,0,총자본영업이익률,1.0042904123250402,-1.2307859659194946,매출채권회전율,1.3689771985818904,-0.8767703175544739,매출채권회수기간_diff,1.3302458745133858,-0.7243273854255676,매입채무지급기간,1.1572278682014776,-0.7016631960868835,유보율,0.268533548686068,-0.6107725501060486,영업CF_총부채,0.5668595637615478,-0.5811866521835327,비유동장기적합률,0.019565195040421306,-0.4077259600162506,자기자본증가율,0.47690394778313205,-0.3811984658241272,영업이익률_diff,0.9750055050681563,-0.3657097816467285,순운전자본회전율_ratio,0.39433797039222385,0.26882755756378174
7228701696,(주)쥬쥬랜드,2022,성숙기,0,0.0,0.0,90.36,,43.89,69.16,,매우 안정,(주)쥬쥬랜드,2022,0.3284624,0.01,0.39343867,1,총자본영업이익률,0.9443964755362889,-0.9397844672203064,재고자산회전율,1.408162293994545,-0.6531569361686707,영업CF_총부채,0.494816069943246,0.5017133355140686,금융비용부담률,0.09693017900761862,0.4199150502681732,업력,4.0,-0.38884270191192627,영업이익증가율,1.5250362006417755,0.3339749574661255,자기자본증가율,0.49504996685060143,-0.33306026458740234,EBITDA증가율_diff,2.316776218901029,0.30965906381607056,순운전자본회전율_ratio,-1.651636252713298e-07,0.2932935953140259,자본잠식률_diff,0.8638414952872256,-0.226434588432312
7228701696,(주)쥬쥬랜드,2023,도입기,0,100.0,63.54,93.33,38.86,13.23,12.66,42.4,중립,(주)쥬쥬랜드,2023,0.3284624,0.01,0.10784262,1,ROE_diff,1.1205231500379425,-1.1515235900878906,금융비용부담률,0.13678500027955406,0.8620811700820923,재고자산회전율,1.408162293994545,-0.704287588596344,영업CF_총부채,0.47535277314153523,0.5429311394691467,영업이익률변화_diff,0.42216579439238855,-0.4760061502456665,순운전자본회전율_ratio,-1.651636252713298e-07,0.4671875834465027,장기부채비율_ratio,2.3042796393555207,-0.4657442271709442,업력,4.0,-0.3472050726413727,자본잠식률_diff,0.9235342891729487,-0.31630924344062805,영업이익증가율,0.33544800038769984,-0.30037856101989746
7228701696,(주)쥬쥬랜드,2024,도입기,0,100.0,35.71,98.58,36.07,86.15,85.93,85.1,매우 위험,(주)쥬쥬랜드,2024,0.3284624,0.01,0.67902195,1,재고자산회전율,1.408162293994545,-0.8626142144203186,금융비용부담률,0.14174353671098858,0.6221145391464233,영업CF_총부채,0.4305988838928725,0.5822209715843201,업력,4.0,-0.5267324447631836,순운전자본회전율_ratio,-1.651636252713298e-07,0.4174228310585022,매입채무지급기간,0.5534920242059791,-0.29733213782310486,유보율,0.21579092472614114,0.28595107793807983,총자본영업이익률,0.8943839693060981,0.2615828812122345,영업CF_유동부채,0.197536321785492,0.21526217460632324,영업이익증가율,0.34849965775488323,-0.16298647224903107
7238700711,주식회사에스앤가든,2022,성숙기,0,0.0,0.0,90.36,49.53,0.23,33.13,13.3,매우 안정,주식회사에스앤가든,2022,0.3284624,0.01,0.0021376447,0,총자본영업이익률,1.3312311357715056,-1.5069247484207153,영업CF_총부채,0.8197402964215441,-0.7909457683563232,영업이익률_diff,0.980633319549597,-0.7097276449203491,ROIC,1.1361141047554861,-0.656775712966919,자기자본증가율,0.935769434289849,-0.6499159932136536,금융비용부담률,0.00939692707426355,-0.5322732329368591,유보율,0.2656535016751665,-0.45167213678359985,매입채무지급기간,1.1572278682014776,-0.3251951336860657,ROE_diff,0.8709490367070462,-0.2625877559185028,영업이익증가율,0.4355369000416501,0.25256064534187317
7238700711,주식회사에스앤가든,2023,성숙기,0,0.0,63.54,93.33,81.53,0.07,36.85,18.5,매우 안정,주식회사에스앤가든,2023,0.3284624,0.01,0.0006321239,0,총자본영업이익률,1.249900381500761,-1.4907922744750977,영업CF_총부채,0.7072718753767435,-0.8726009130477905,영업이익률_diff,0.98521919392783,-0.7108680009841919,유보율,0.26883839076582733,-0.6803330183029175,ROIC,1.081610524330652,-0.5934626460075378,금융비용부담률,0.009615355882286326,-0.5803837776184082,자기자본증가율,0.5688504974524062,-0.4025452733039856,매입채무지급기간,1.1572278682014776,-0.34539392590522766,자본잠식률_diff,0.8980861545339208,-0.2267169952392578,판관비율_ratio,0.05969238462696465,-0.22643356025218964
7238700711,주식회사에스앤가든,2024,성숙기,0,0.0,35.71,98.58,83.23,0.16,35.62,17.7,매우 안정,주식회사에스앤가든,2024,0.3284624,0.01,0.001294519,0,총자본영업이익률,1.2541040570948203,-1.4603710174560547,영업CF_총부채,0.887418490790311,-0.8133931159973145,영업이익률_diff,0.9767458670712929,-0.6460297107696533,금융비용부담률,0.0070574365816360556,-0.6142917275428772,ROIC,1.0981966599537696,-0.5996100902557373,자기자본증가율,0.5548903568412343,-0.4136345684528351,비유동비율,0.0014810627980119905,-0.4007576107978821,유보율,0.2733427234944136,-0.3515735864639282,매입채무지급기간,1.1572278682014776,-0.3501918315887451,ROE_diff,0.7793844855702483,-0.23233000934123993
7258601081,(주)영종오렌지,2022,성숙기,0,0.0,0.0,90.36,49.53,0.1,32.22,13.2,매우 안정,(주)영종오렌지,2022,0.3284624,0.01,0.0009012672,0,총자본영업이익률,1.1607607890072749,-1.0469655990600586,영업CF_총부채,0.7334436680158679,-0.8207425475120544,재고자산회전율,1.408162293994545,-0.7245239019393921,매입채무지급기간,1.1572278682014776,-0.6056544780731201,유보율,0.2633091346305834,-0.5361831188201904,영업이익률_diff,0.981803660550945,-0.502656102180481,자기자본증가율,0.5437303763749692,-0.44531598687171936,ROIC,0.993053300303032,-0.414934903383255,영업이익률변화_diff,0.47180312763857457,0.3796989917755127,매입채무회전율,0.9358733886153145,-0.3275158405303955
7258601081,(주)영종오렌지,2023,성숙기,0,0.0,63.54,93.33,37.82,0.04,36.93,16.3,매우 안정,(주)영종오렌지,2023,0.3284624,0.01,0.0002573593,0,총자본영업이익률,1.0436711047293155,-1.2571229934692383,영업CF_총부채,0.6673568765024713,-0.810863196849823,재고자산회전율,1.408162293994545,-0.674239993095398,영업이익률_diff,0.9794646029378709,-0.5739049911499023,유보율,0.2634066276649128,-0.536846935749054,ROIC,0.9539071020516325,-0.4457150995731354,영업이익률변화_diff,0.4283248800687971,-0.4264795482158661,매입채무지급기간,1.1572278682014776,-0.419177770614624,금융비용부담률,0.016583282813080618,-0.3736160099506378,비유동비율,0.002586121742506356,-0.36400437355041504
7258601081,(주)영종오렌지,2024,성숙기,0,0.0,35.71,98.58,36.53,0.1,35.6,15.3,매우 안정,(주)영종오렌지,2024,0.3284624,0.01,0.00076653383,0,총자본영업이익률,1.0362976548557845,-1.2162379026412964,영업CF_총부채,0.6937587700680495,-0.8140410780906677,재고자산회전율,1.408162293994545,-0.7011617422103882,유보율,0.2637655017549408,-0.524283766746521,매입채무지급기간,1.1572278682014776,-0.5022003054618835,ROIC,0.9482585717455271,-0.4652329981327057,비유동비율,0.0018937666266390458,-0.3971269726753235,영업이익률_diff,0.9719289871013432,-0.39424437284469604,자기자본증가율,0.48519672600212593,-0.3589842617511749,비유동장기적합률,0.01745417512082797,-0.3160548806190491
7268701121,(주)하이빌,2022,조정기,0,31.3,0.0,90.36,49.53,0.1,33.4,19.5,매우 안정,(주)하이빌,2022,0.3284624,0.01,0.00086453283,0,매출채권회수기간_diff,1.4340964559328584,-1.7539492845535278,매출채권회전율,1.3689771985818904,-1.2390886545181274,재고자산회전율,1.408162293994545,-0.8798837661743164,금융비용부담률,1.053993604187713,0.7299626469612122,순운전자본회전율_ratio,-1.651636252713298e-07,-0.5276865363121033,매입채무지급기간,1.1572278682014776,-0.4870452880859375,업력,3.0,-0.47144660353660583,매입채무회전율,0.9358733886153145,-0.4568902850151062,순이익률_diff,-0.0383940920792748,-0.34144127368927,영업이익률변화_diff,0.4254443099488735,-0.31628724932670593
7268701121,(주)하이빌,2023,도입기,0,100.0,63.54,93.33,38.86,0.07,36.96,36.3,안정,(주)하이빌,2023,0.3284624,0.01,0.0005595768,0,매출채권회수기간_diff,1.326406161855,-1.8767215013504028,매출채권회전율,1.3689771985818904,-1.2375497817993164,재고자산회전율,1.408162293994545,-0.8630937933921814,ROE_diff,1.1205231500379425,-0.7935325503349304,금융비용부담률,1.053993604187713,0.6765036582946777,순운전자본회전율_ratio,-1.651636252713298e-07,-0.5783259868621826,매입채무지급기간,1.1572278682014776,-0.45561710000038147,매입채무회전율,0.9358733886153145,-0.4313558340072632,업력,3.0,-0.4187897741794586,장기부채비율_ratio,2.3042796393555207,-0.3644650876522064
7268701121,(주)하이빌,2024,쇠퇴기,1,49.7,35.71,98.58,35.39,0.05,35.54,25.2,매우 안정,(주)하이빌,2024,0.3284624,0.01,0.00039308908,0,매입채무회전율,1.1641472648076265,-1.9788819551467896,매출채권회전율,0.9409192003102086,-1.4493390321731567,매출채권회수기간_diff,0.9126383162132974,-1.262878656387329,재고자산회전율,1.3545419284425808,-0.7553582787513733,순운전자본회전율_ratio,-1.651636252713298e-07,-0.6189741492271423,금융비용부담률,55.93048011532248,0.607080340385437,재고자산보유기간_diff,1.212130069968674,-0.4469931721687317,업력,3.0,-0.4183744490146637,매입채무지급기간,1.0502442359840654,-0.40246909856796265,장기부채비율_ratio,3.258126408293452,-0.38079121708869934
7338800637,현대서부서비스(주),2022,성장기,0,26.1,0.0,90.36,49.53,0.74,33.43,18.8,매우 안정,현대서부서비스(주),2022,0.3284624,0.01,0.0066052945,0,총자본영업이익률,0.9525391181231734,-1.4193166494369507,유보율,0.262980440080119,-0.6413906812667847,영업이익률변화_diff,0.4270055913186607,-0.5490424036979675,순운전자본회전율_ratio,0.061705263908481606,-0.42562898993492126,ROIC,0.9256845644900781,-0.40153878927230835,영업CF_총부채,0.4513063919140615,0.36698418855667114,자기자본증가율,0.49243425055733675,-0.33010122179985046,부채비율변화,0.37409407949157986,-0.2814106345176697,비유동장기적합률,0.01718300144762661,-0.26874998211860657,재고자산보유기간_diff,0.12514029862156967,-0.25852689146995544
7338800637,현대서부서비스(주),2023,성장기,0,21.5,63.54,93.33,24.8,0.52,36.78,20.2,매우 안정,현대서부서비스(주),2023,0.3284624,0.01,0.0041657677,0,총자본영업이익률,0.9835123123035077,-1.455410122871399,영업CF_총부채,0.6140452207081596,-0.6482452750205994,유보율,0.26312477700846665,-0.5359386801719666,매입채무지급기간,1.1572278682014776,-0.5207429528236389,자기자본증가율,0.4739793726650517,-0.4765038788318634,영업이익률_diff,0.971539838374584,-0.3620067238807678,순운전자본회전율_ratio,0.028241917636412085,-0.30735817551612854,ROE_diff,0.7327785361174679,-0.2925114929676056,ROIC,0.9346127784784812,-0.263108491897583,자본잠식률_diff,0.9032594477915681,-0.20356592535972595
7338800637,현대서부서비스(주),2024,성장기,0,23.3,35.71,98.58,24.12,1.17,36.0,20.0,매우 안정,현대서부서비스(주),2024,0.3284624,0.01,0.009243391,0,총자본영업이익률,0.9344423163201991,-1.225792407989502,매입채무지급기간,1.1572278682014776,-0.6719892621040344,유보율,0.2632460200282787,-0.5179582834243774,비유동비율,0.002246682526207665,-0.4973219335079193,자기자본증가율,1.7309549431886,-0.4803638458251953,영업CF_총부채,0.5152666120527875,-0.3011961877346039,비유동장기적합률,0.01828391249131171,-0.299698144197464,ROE_diff,0.7235821059498998,-0.26344946026802063,매입채무회전율,0.9358733886153145,-0.18137194216251373,영업이익증가율,0.3536898699012025,-0.17344331741333008
7498801233,죽향산업주식회사,2022,성장기,0,26.1,0.0,90.36,48.29,0.16,33.32,18.4,매우 안정,죽향산업주식회사,2022,0.3284624,0.01,0.0013955594,0,총자본영업이익률,0.9804208981584399,-1.3564183712005615,영업CF_총부채,0.6336704586371344,-1.0135899782180786,유보율,0.26898196956081394,-0.7366403937339783,자기자본증가율,2.314610614504164,-0.570730984210968,영업이익률변화_diff,0.41673867991152697,-0.5410131812095642,업력,5.0,-0.43216341733932495,영업이익률_diff,0.984154752881452,-0.41099756956100464,매입채무지급기간,0.5130055574608485,-0.4067835211753845,ROE_diff,0.7257009998206644,-0.21583445370197296,재고자산보유기간_diff,0.1157955629734514,-0.21443511545658112
7498801233,죽향산업주식회사,2023,성장기,0,21.5,63.54,93.33,37.07,5.73,40.84,23.9,매우 안정,죽향산업주식회사,2023,0.3284624,0.01,0.046684355,1,총자본영업이익률,0.9329228873506258,-1.1070305109024048,유보율,0.26766994688213386,-0.8976682424545288,영업이익률변화_diff,0.4219284501411207,-0.5965622663497925,금융비용부담률,0.09590013313866219,0.5814344882965088,영업CF_총부채,0.4831022758462587,0.44955164194107056,업력,5.0,-0.41905486583709717,매입채무지급기간,0.5359098246465068,-0.4142938256263733,순운전자본회전율_ratio,-1.651636252713298e-07,0.36452314257621765,자본잠식률_diff,0.8465372007581748,-0.2649630606174469,ROE_diff,0.7222902693361757,-0.2602488100528717
7498801233,죽향산업주식회사,2024,도입기,0,100.0,35.71,98.58,33.27,23.62,47.86,48.7,중립,죽향산업주식회사,2024,0.3284624,0.01,0.18618241,1,총자본영업이익률,0.9400980382934702,-1.0102300643920898,유보율,0.2678041802254972,-0.8211613297462463,금융비용부담률,0.09085181911093458,0.5712437629699707,영업CF_총부채,0.4649434258868289,0.5204610228538513,업력,5.0,-0.41424837708473206,매입채무지급기간,0.4415566281676288,-0.3650342524051666,ROE_diff,0.7225312245789043,-0.2639460861682892,순운전자본회전율_ratio,-1.651636252713298e-07,0.22429975867271423,영업이익률변화_diff,0.4550851957977996,0.22295916080474854,자본잠식률_diff,1.0380647279864053,-0.21572823822498322
7498802488,한화넥스트(주),2022,조정기,0,31.3,0.0,90.36,49.53,0.02,33.43,19.5,매우 안정,한화넥스트(주),2022,0.3284624,0.01,0.00016305187,0,금융비용부담률,0.00023430500706621624,-1.056070327758789,매출채권회수기간_diff,1.4340964559328584,-0.8269900679588318,재고자산회전율,1.408162293994545,-0.697085976600647,매출채권회전율,1.3689771985818904,-0.6688529849052429,ROE_diff,1.1106058096092624,-0.6051520705223083,매입채무지급기간,1.1572278682014776,-0.5518481731414795,유보율,0.4046658990540142,-0.5510085821151733,영업CF_총부채,4.489977913522171,-0.5397489666938782,총자산회전율_ratio,0.0,-0.45253342390060425,매입채무회전율,0.9358733886153145,-0.38191428780555725
7498802488,한화넥스트(주),2023,조정기,0,32.1,63.54,93.33,38.86,0.52,37.32,23.0,매우 안정,한화넥스트(주),2023,0.3284624,0.01,0.0042266357,0,금융비용부담률,0.003165901747442429,-1.1283905506134033,매출채권회수기간_diff,1.5428516239281864,-0.9664103984832764,순운전자본회전율_ratio,0.0015528181017627294,0.8214409351348877,영업이익률변화_diff,0.3718271328058633,-0.7339298129081726,유보율,0.42221041353699085,-0.6823062896728516,영업CF_총부채,1.8699560192230098,-0.6713960766792297,매입채무지급기간,1.1572278682014776,-0.5988126397132874,업력,2.0,-0.46674588322639465,총자본영업이익률,0.8455277413715507,0.3545931279659271,매입채무회전율,0.9358733886153145,-0.29645100235939026
7498802488,한화넥스트(주),2024,조정기,1,30.7,35.71,98.58,36.07,0.42,35.48,21.6,매우 안정,한화넥스트(주),2024,0.3284624,0.01,0.0033272174,0,매입채무회전율,1.1641472648076265,-1.537107229232788,금융비용부담률,0.0016857153028922126,-1.191054105758667,순운전자본회전율_ratio,0.01298957079141182,-0.8424022197723389,유보율,0.4134798335835629,-0.7418150901794434,매입채무지급기간,1.0502442359840654,-0.5727240443229675,영업이익률변화_diff,0.37319160120110567,-0.4843682050704956,업력,2.0,-0.43007540702819824,영업이익증가율,0.35790918308887465,-0.32572120428085327,비유동비율,0.0006267335125693856,-0.29405146837234497,총자산회전율_ratio,0.006147110298523651,-0.2543359100818634
7818601607,(주)갤럭시코퍼레이션,2022,도입기,0,100.0,0.0,90.36,49.53,4.44,33.07,35.6,안정,(주)갤럭시코퍼레이션,2022,0.3284624,0.01,0.039819892,1,금융비용부담률,-0.00011321320169665886,-1.3577083349227905,유보율,2.7648171635775745,-0.634772539138794,재고자산회전율,1.408162293994545,-0.6140761375427246,업력,5.0,-0.4506646692752838,매출채권회수기간_diff,0.7167052255220254,-0.38546764850616455,영업이익률변화_diff,0.421800711134117,-0.3558098077774048,영업CF_총부채,-4.911772986330455,0.318306565284729,순운전자본회전율_ratio,0.011040274009011251,-0.2477034628391266,매입채무지급기간,0.04241936324810836,0.2338242530822754,현금ROA,0.0628269535546756,-0.19653819501399994
7818601607,(주)갤럭시코퍼레이션,2023,도입기,0,100.0,63.54,93.33,60.58,6.58,38.16,41.1,중립,(주)갤럭시코퍼레이션,2023,0.3284624,0.01,0.053550392,1,금융비용부담률,-0.00011321320169665886,-1.5539418458938599,유보율,3.1963124108728476,-0.6823927164077759,업력,5.0,-0.5698333978652954,비유동비율,-0.0008569426433168105,-0.3118985891342163,영업CF_총부채,-2.571851960162939,0.2682829201221466,영업이익률_diff,0.9098470779471959,0.24595323204994202,재고자산보유기간_diff,0.12052166947186019,-0.22238583862781525,현금ROA,0.2091524234705232,-0.21728689968585968,영업이익증가율,0.35467826315066026,-0.19011293351650238,매입채무지급기간,0.038083203901648294,0.1623656004667282
7818601607,(주)갤럭시코퍼레이션,2024,도입기,0,100.0,35.71,98.58,59.01,9.52,37.45,41.7,중립,(주)갤럭시코퍼레이션,2024,0.3284624,0.01,0.07498514,1,영업CF_총부채,1.0839069889536181,-0.8414309024810791,영업이익률변화_diff,0.4936454114366297,0.6367892622947693,유보율,2.550909835766369,-0.6322224736213684,업력,5.0,-0.6234378814697266,비유동비율,0.0007232813326453486,-0.31996971368789673,부채비율변화,0.3665037817587099,-0.31183692812919617,자기자본증가율,0.5180196879903332,-0.27551713585853577,영업이익률_diff,0.9261805992702894,0.26526981592178345,자기자본회전율_ratio,0.012376471151292168,-0.25313112139701843,비유동장기적합률,0.016489864876800833,-0.24092434346675873
7878100182,주식회사서정아트센터,2022,성숙기,0,0.0,0.0,90.36,49.53,0.35,33.46,13.4,매우 안정,주식회사서정아트센터,2022,0.3284624,0.01,0.0031482815,0,총자본영업이익률,1.1570209682378132,-1.45304274559021,금융비용부담률,0.00018845632856954092,-1.4357147216796875,ROE_diff,1.025771071485636,-0.7999094128608704,영업이익률변화_diff,0.4189502103600445,-0.6273773312568665,유보율,0.2820199242984564,-0.554120659828186,ROIC,1.0537446409785312,-0.3905685544013977,영업CF_총부채,0.8353700766678744,-0.3442818224430084,비유동비율,0.003588781381762593,-0.2424069344997406,비유동장기적합률,0.009433809918426054,-0.2146020531654358,순운전자본회전율_ratio,0.2378181215758008,0.19506096839904785
7878100182,주식회사서정아트센터,2023,성숙기,0,0.0,63.54,93.33,38.86,0.11,36.79,16.4,매우 안정,주식회사서정아트센터,2023,0.3284624,0.01,0.0009221002,0,총자본영업이익률,1.39129882319289,-1.5504484176635742,금융비용부담률,0.00014783528487061475,-1.4620691537857056,유보율,0.32287449186725625,-0.7275086641311646,ROIC,1.247561608236988,-0.5946564078330994,영업CF_총부채,0.8220830993744872,-0.5281081199645996,비유동비율,0.0004339234308553732,-0.5092464685440063,영업이익률_diff,0.9721272238222446,-0.4951736629009247,자기자본증가율,0.7812338683679575,-0.4688178598880768,ROE_diff,0.8547332339370493,-0.29269933700561523,영업이익증가율,0.4006505827668633,0.24483036994934082
7978701900,레인보우(주),2022,성장기,0,26.1,0.0,90.36,49.53,3.26,35.95,20.3,매우 안정,레인보우(주),2022,0.3284624,0.01,0.029158505,1,영업CF_총부채,0.6775739008757113,-1.182455062866211,재고자산회전율,1.408162293994545,-0.7415580153465271,업력,4.0,-0.5545337796211243,금융비용부담률,0.25382305405264144,0.5346764326095581,부채비율변화,0.4378217148525845,-0.35071414709091187,영업이익률변화_diff,0.4254443099488735,-0.3269766569137573,총자본영업이익률,0.8441135411566598,0.3247077763080597,매입채무지급기간,3.5098299422964887,-0.2851163148880005,영업CF_유동부채,0.21601819525460036,-0.2786294221878052,자본잠식률_diff,0.8637301496326109,-0.2570846676826477
7978701900,레인보우(주),2023,성장기,0,21.5,63.54,93.33,,1.53,35.56,,매우 안정,레인보우(주),2023,0.3284624,0.01,0.012541165,1,총자본영업이익률,0.9414463577713603,-1.123041033744812,영업CF_총부채,0.5406199900628036,-0.6823089122772217,자기자본증가율,0.4668211089267305,-0.4674299657344818,금융비용부담률,0.08689217767362661,0.4334709644317627,업력,4.0,-0.41832682490348816,EBITDA마진_ratio,0.8369422445676832,-0.39802390336990356,영업이익률_diff,0.9814440000724601,-0.3615729510784149,유보율,0.2624181034072766,-0.3560780882835388,매입채무지급기간,0.6313095694990549,-0.3014339804649353,자본잠식률_diff,0.9039089641101542,-0.2010599970817566
7978701900,레인보우(주),2024,성장기,0,23.3,35.71,98.58,36.07,48.1,67.89,48.0,중립,레인보우(주),2024,0.3284624,0.01,0.37910753,1,총자본영업이익률,0.9393140754443391,-0.753376841545105,금융비용부담률,0.1119104121733617,0.6523467898368835,업력,4.0,-0.5442075133323669,자기자본증가율,0.42177652124719556,0.4498254954814911,영업CF_총부채,0.49042638128846006,0.3952333927154541,부채비율변화,0.4074073847934196,-0.33847543597221375,순운전자본회전율_ratio,-1.651636252713298e-07,0.31883224844932556,영업이익증가율,0.36227651360347723,-0.2662535607814789,자본잠식률_diff,1.0959703493185504,-0.2130851298570633,영업이익률_diff,0.9729347799384711,-0.1439625769853592
8138102650,(주)더존비앤씨티,2022,도입기,0,100.0,0.0,90.36,49.53,0.03,33.43,33.2,안정,(주)더존비앤씨티,2022,0.3284624,0.01,0.00029646317,0,매출채권회수기간_diff,1.4340964559328584,-1.448578119277954,매출채권회전율,1.3689771985818904,-1.0935033559799194,영업CF_총부채,4.489977913522171,-0.9569904804229736,재고자산회전율,1.408162293994545,-0.8944865465164185,ROE_diff,1.1106058096092624,-0.7330083847045898,유보율,0.022992872685779236,0.7233864665031433,매입채무회전율,0.9358733886153145,-0.5175509452819824,매입채무지급기간,1.1572278682014776,-0.4874388575553894,업력,2.0,-0.48058608174324036,순운전자본회전율_ratio,-1.651636252713298e-07,-0.45736753940582275
8138102650,(주)더존비앤씨티,2023,도입기,0,100.0,63.54,93.33,38.86,90.87,100.0,89.4,매우 위험,(주)더존비앤씨티,2023,0.3284624,0.01,0.7403932,1,업력,2.0,-0.7126855850219727,금융비용부담률,0.49349398544388445,0.7010363936424255,유보율,0.5134756108419299,-0.6429107189178467,영업CF_총부채,0.41781059937734055,0.62312251329422,총자본영업이익률,0.7458211226389644,0.28763341903686523,자기자본증가율,0.8601011664160549,-0.2536720633506775,매입채무지급기간,8.056191595648911e-05,0.24331234395503998,영업이익률변화_diff,0.4851477863352635,0.21424154937267303,ROE_diff,0.6152049031580712,0.1703159660100937,영업CF_유동부채,0.19698502494816753,0.15869063138961792
8138102650,(주)더존비앤씨티,2024,도입기,1,100.0,35.71,98.58,36.07,96.36,37.24,88.3,매우 위험,(주)더존비앤씨티,2024,0.3284624,0.01,0.75954515,1,업력,2.0,-0.7154586911201477,금융비용부담률,0.3390895389774052,0.6706446409225464,유보율,0.36069440393032814,-0.6220651268959045,영업CF_총부채,0.4254889169632033,0.4884782135486603,부채비율변화,0.40973390228379514,-0.3402617275714874,감가상각비율,0.6908367891780636,0.26455265283584595,자본잠식률_diff,0.8779570363054704,-0.22910472750663757,자기자본증가율,0.3980592545509676,0.22539958357810974,총자본영업이익률,0.7823848955230882,0.22418567538261414,영업이익증가율,0.3761320771771939,0.21952539682388306
8138801058,(주)평화누리,2022,성숙기,0,0.0,0.0,90.36,46.07,0.09,33.16,13.0,매우 안정,(주)평화누리,2022,0.3284624,0.01,0.0008487283,0,금융비용부담률,-0.00011321320169665886,-1.8187487125396729,총자본영업이익률,1.0084892961993432,-1.2699673175811768,유보율,0.2856471113078326,-0.7222555875778198,ROIC,1.3613326551158544,-0.545093834400177,영업CF_총부채,0.5847374430704411,-0.4712029993534088,영업이익률_diff,0.9710462160319999,-0.4516142010688782,자기자본증가율,0.4942378320756314,-0.3950299024581909,영업이익증가율,0.4897754039365235,0.3404700458049774,영업이익률변화_diff,0.4412637028420931,-0.29536280035972595,순운전자본회전율_ratio,0.035472070330651716,-0.2943284511566162
8138801058,(주)평화누리,2023,성숙기,0,0.0,63.54,93.33,32.12,0.07,36.96,16.0,매우 안정,(주)평화누리,2023,0.3284624,0.01,0.000591239,0,금융비용부담률,-0.00011321320169665886,-1.8710650205612183,총자본영업이익률,1.025808229349725,-1.2343943119049072,유보율,0.28669932751548693,-0.8087274432182312,영업이익률_diff,0.9771895621118224,-0.556726336479187,영업CF_총부채,0.5942102388031962,-0.4968996047973633,순운전자본회전율_ratio,0.0161171146961225,-0.4563160240650177,ROIC,1.3697750632757075,-0.4457021951675415,자기자본증가율,0.4708413614592606,-0.3978806138038635,ROE_diff,0.7679260711807044,-0.2753259241580963,자본잠식률_diff,0.8819142767020947,-0.24691250920295715
