사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
3018121737,주식회사에코비트에너지,0.0002,0.0004,0.0003,0.0004,0.0003,0.0069,0.0239,0.0679,0.1505,,,0.0002,-0.0001,0.0001,-0.0001,0.0066,0.017,0.044,0.0826,0.0,0.0,
3018133965,리뉴에너지충북(주),0.0018,0.0499,0.0046,0.0046,0.0009,0.0161,0.2054,0.4764,,,,0.0481,-0.0453,0.0,-0.0037,0.0152,0.1893,0.271,0.0,0.0,0.0,
3018166428,아세아테크주식회사,0.037,0.001,0.045,0.0409,0.0033,0.022,0.0006,0.0744,0.3104,0.3174,,-0.036,0.044,-0.0041,-0.0376,0.0187,-0.0214,0.0738,0.236,0.007,0.0,
3018602851,주식회사제이에이그린,0.0063,0.0127,0.0082,0.0203,0.0011,0.0016,0.0006,0.0021,0.001,,,0.0064,-0.0045,0.0121,-0.0192,0.0005,-0.001,0.0015,-0.0011,0.0,0.0,
3018613566,이에스에너지주식회사,0.0045,0.067,0.1126,0.9089,,,,,,,,0.0625,0.0456,0.7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018621125,주식회사이에스비오비,0.0479,0.1902,0.989,,,,,,,,,0.1423,0.7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3018626514,주식회사테크윈에너지,,,,0.0006,0.1529,0.0212,0.0601,,,,,0.0,0.0,0.0,0.1523,-0.1317,0.0389,0.0,0.0,0.0,0.0,
3018632210,주식회사청주그린에너지,,0.001,0.0849,0.8378,,,,,,,,0.0,0.0839,0.7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3038136503,흥진환경(주),,,0.0005,0.0005,0.0006,0.0003,,,,,,0.0,0.0,0.0,0.0001,-0.0003,0.0,0.0,0.0,0.0,0.0,
3048701955,아이지이(주),,,,,,,,0.0022,0.0826,0.0544,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0804,-0.0282,0.0,
3058127257,인선기업(주),0.0004,0.0002,0.0004,0.0019,0.0011,0.0003,0.0004,0.0004,0.0011,,,-0.0002,0.0002,0.0015,-0.0008,-0.0008,0.0001,0.0,0.0007,0.0,0.0,
3068134412,세종자원(주),0.0371,,,,,,,0.0012,0.0065,0.0819,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053,0.0754,0.0,
3078131062,대산열병합발전주식회사,0.0025,0.0282,0.8939,,,,,,,,,0.0257,0.8657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3078136771,주식회사에너지세종,0.1186,0.6057,,,,,,,,,,0.4871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3088135251,와이티썬주식회사,0.0032,0.0025,0.0106,0.0017,,,,,,,,-0.0007,0.0081,-0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3088137303,인지솔라주식회사,,,,0.001,0.0014,0.0182,,,,,,0.0,0.0,0.0,0.0004,0.0168,0.0,0.0,0.0,0.0,0.0,
3088140356,한반도태양광주식회사,0.0013,0.0033,0.0085,,,,,,,,,0.002,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3088140512,해미솔라에너지(주),0.003,0.0063,0.0111,0.0047,0.0008,0.0014,0.0023,,,,,0.0033,0.0048,-0.0064,-0.0039,0.0006,0.0009,0.0,0.0,0.0,0.0,
3088601571,주식회사에스피티,,,,,,0.0006,0.0023,0.0023,0.001,0.0003,,0.0,0.0,0.0,0.0,0.0,0.0017,0.0,-0.0013,-0.0007,0.0,
3108126755,주식회사진에너텍,,,,0.0005,0.0031,0.0008,0.0223,0.1752,0.3241,,,0.0,0.0,0.0,0.0026,-0.0023,0.0215,0.1529,0.1489,0.0,0.0,
3118121637,주식회사에타폴,0.061,0.3236,0.9384,,,,,,,,,0.2626,0.6148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3118139175,울산지피에스(주),0.0072,0.0513,0.0082,0.0213,0.0046,0.0164,0.0483,0.7,,,,0.0441,-0.0431,0.0131,-0.0167,0.0118,0.0319,0.6517,0.0,0.0,0.0,
3118140764,동부당진솔라주식회사,0.0307,0.1926,,,,,,,,,,0.1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3118148427,내포그린에너지주식회사,0.0006,0.027,0.0615,0.0156,0.0041,0.0134,0.0856,0.2126,0.7347,,,0.0264,0.0345,-0.0459,-0.0115,0.0093,0.0722,0.127,0.5221,0.0,0.0,
3128126289,주식회사영흥산업환경,0.0034,0.0007,0.0014,0.0011,0.0018,0.0003,0.0003,0.0202,0.0306,0.2386,,-0.0027,0.0007,-0.0003,0.0007,-0.0015,0.0,0.0199,0.0104,0.208,0.0,
3128150421,(주)리싸이텍코리아,0.0378,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3128177357,새한환경(주),0.0046,0.0018,0.0134,0.0004,0.0001,0.0003,0.0205,0.0009,0.0005,,,-0.0028,0.0116,-0.013,-0.0003,0.0002,0.0202,-0.0196,-0.0004,0.0,0.0,
3128178230,주영테크(주),,,,,,0.0006,0.0034,0.0897,,,,0.0,0.0,0.0,0.0,0.0,0.0028,0.0863,0.0,0.0,0.0,
3128641077,천안환경에너지(주),0.0015,0.0223,0.0043,0.0014,0.0007,0.0014,0.0199,0.0275,0.1028,,,0.0208,-0.018,-0.0029,-0.0007,0.0007,0.0185,0.0076,0.0753,0.0,0.0,
3128657720,아산스마트워터(주),0.0024,0.0101,0.027,0.0382,0.9437,,,,,,,0.0077,0.0169,0.0112,0.9055,0.0,0.0,0.0,0.0,0.0,0.0,
3128671095,(주)아산그린에너지,,,,,0.0001,0.0492,0.2695,0.9259,,,,0.0,0.0,0.0,0.0,0.0491,0.2203,0.6564,0.0,0.0,0.0,
3148192994,서해에너지(주),,,,,0.0002,0.0004,,,,,,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,
3148607319,주식회사태림알앤티,,,,,,,,0.0009,0.0698,0.3704,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689,0.3006,0.0,
3148640467,(주)연안솔라,,0.0011,0.1965,0.0009,,,,,,,,0.0,0.1954,-0.1956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3148649003,이도에코진천주식회사,,0.0013,0.0117,0.9184,,,,,,,,0.0,0.0104,0.9067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3158700091,(주)씨에스에코,,,,,,,,0.0011,0.4383,0.677,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372,0.2387,0.0,
3168110057,(주)일산태양광,0.0113,0.0088,0.0068,0.0044,,,,,,,,-0.0025,-0.002,-0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3168110168,가로림조력발전(주),0.0326,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3168113210,서산청천주식회사,0.9556,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3168113317,서해그린환경(주),0.0012,0.0309,0.0629,0.6799,,,,,,,,0.0297,0.032,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3178141330,주식회사제스코파워,0.0045,0.0249,0.9706,,,,,,,,,0.0204,0.9457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3208100053,주식회사에프알에너지,,,,,,,,0.0003,0.0006,0.0003,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0,
3228600506,한화솔라파워주식회사,,,,,0.0001,0.0093,0.0211,0.0431,,,,0.0,0.0,0.0,0.0,0.0092,0.0118,0.022,0.0,0.0,0.0,
3438701552,(주)에이디피그린,,,,,,,0.0015,0.0639,0.501,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0624,0.4371,0.0,0.0,
3468601383,주식회사케이솔라신안,,,,,,,,0.002,0.1666,0.3046,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1646,0.138,0.0,
3528700130,신흥풍력주식회사,,,,,,,,0.0011,0.2389,0.225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2378,-0.0139,0.0,
3558600321,한맥테코주식회사,,0.0021,0.0319,0.9324,,,,,,,,0.0,0.0298,0.9005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
3708700822,(주)티퓨얼,,,,,0.0002,0.0221,,,0.0738,0.3005,,0.0,0.0,0.0,0.0,0.0219,0.0,0.0,0.0,0.2267,0.0,
3768800152,(주)우실태양광,,,0.0008,0.0238,0.9466,,,,,,,0.0,0.0,0.023,0.9228,0.0,0.0,0.0,0.0,0.0,0.0,
3808100055,주식회사티에스에너지9호,,,,,,0.0024,0.0482,0.581,,,,0.0,0.0,0.0,0.0,0.0,0.0458,0.5328,0.0,0.0,0.0,
3828601036,주식회사대성에코에너지센터,,,,0.0009,0.0017,0.0169,0.0069,0.1533,0.4626,0.4017,,0.0,0.0,0.0,0.0008,0.0152,-0.01,0.1464,0.3093,-0.0609,0.0,
3858600550,주원전주주식회사,,,,0.0006,0.0192,0.1882,0.9704,,,,,0.0,0.0,0.0,0.0186,0.169,0.7822,0.0,0.0,0.0,0.0,
3988800735,제이엔텍,,,,0.0012,0.0048,0.0528,0.8079,,,,,0.0,0.0,0.0,0.0036,0.048,0.7551,0.0,0.0,0.0,0.0,
4018106507,홍보산업(주),0.0275,0.2706,0.4617,,,,,,,,,0.2431,0.1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018120998,군장에너지주식회사,0.001,0.004,0.007,0.0032,0.001,0.006,,,,,,0.003,0.003,-0.0038,-0.0022,0.005,0.0,0.0,0.0,0.0,0.0,
4018145418,(주)홍보에너지,0.0008,0.0895,0.1973,0.9275,,,,,,,,0.0887,0.1078,0.7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018150736,오씨아이남부태양광발전주식회사,0.0021,0.1003,0.8757,,,,,,,,,0.0982,0.7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018152409,오대양태양광발전주식회사,0.0612,0.1394,0.9844,,,,,,,,,0.0782,0.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4018153617,주식회사와이즈솔라군산,,,0.0022,0.0348,0.0089,0.09,0.0098,,,,,0.0,0.0,0.0326,-0.0259,0.0811,-0.0802,0.0,0.0,0.0,0.0,
4018156346,에스지씨그린파워주식회사,,,0.0006,0.0195,0.9306,,,,,,,0.0,0.0,0.0189,0.9111,0.0,0.0,0.0,0.0,0.0,0.0,
4028176200,에너원주식회사,0.0033,0.0005,0.0127,0.2688,0.5806,,,,,,,-0.0028,0.0122,0.2561,0.3118,0.0,0.0,0.0,0.0,0.0,0.0,
4028607668,전주리싸이클링에너지(주),,,0.0004,0.0354,0.9793,,,,,,,0.0,0.0,0.035,0.9439,0.0,0.0,0.0,0.0,0.0,0.0,
4038148196,주식회사상공에너지,0.7863,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4038151901,뉴워터(주),0.1183,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4038165517,주식회사에너지전주,0.8163,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4038166821,비이에프주식회사,,,0.001,0.0034,0.003,0.1241,0.854,,,,,0.0,0.0,0.0024,-0.0004,0.1211,0.7299,0.0,0.0,0.0,0.0,
4038170081,(주)솔키스아일랜드멱덕우,,,,0.0009,0.0045,0.0117,0.0114,0.1811,,,,0.0,0.0,0.0,0.0036,0.0072,-0.0003,0.1697,0.0,0.0,0.0,
4048136863,(주)현대에너지,,,,,0.0003,0.0006,0.0003,0.002,0.0215,,,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.0017,0.0195,0.0,0.0,
4058108701,그린이엔티(주),,,,,,0.0003,0.0009,0.0005,0.0008,,,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0004,0.0003,0.0,0.0,
4088167408,남해에너지개발(주),0.0008,0.0005,0.0007,0.0003,0.0001,0.0003,,,,,,-0.0003,0.0002,-0.0004,-0.0002,0.0002,0.0,0.0,0.0,0.0,0.0,
4088176794,주식회사이메디원,,,,,0.0002,0.1266,0.9703,,,,,0.0,0.0,0.0,0.0,0.1264,0.8437,0.0,0.0,0.0,0.0,
4088190097,주식회사에너지광주,0.0514,0.0885,0.9855,,,,,,,,,0.0371,0.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4088602754,전남솔라주식회사,0.0019,0.0301,0.0454,0.0016,0.0005,0.0013,0.0137,0.0019,0.0054,0.0004,,0.0282,0.0153,-0.0438,-0.0011,0.0008,0.0124,-0.0118,0.0035,-0.005,0.0,
4088602787,영광약수풍력발전주식회사,,0.0011,0.0021,0.015,0.0282,0.9566,,,,,,0.0,0.001,0.0129,0.0132,0.9284,0.0,0.0,0.0,0.0,0.0,
4098111718,(주)진평,0.0028,0.0026,0.0434,0.0128,0.0095,,,,,,,-0.0002,0.0408,-0.0306,-0.0033,0.0,0.0,0.0,0.0,0.0,0.0,
4098118351,주식회사창대글로리솔라,0.0039,0.1074,,0.037,0.0007,0.007,,,,,,0.1035,0.0,0.0,-0.0363,0.0063,0.0,0.0,0.0,0.0,0.0,
4098622530,(주)비오앤,0.0786,0.0201,0.0228,,,,,,,,,-0.0585,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4098628311,주식회사탑선태양광1호,0.0014,0.1479,0.9778,,,,,,,,,0.1465,0.8299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4098631757,코스콘태양광주식회사,0.0063,0.0016,0.008,0.0015,0.001,0.0016,0.0017,0.001,0.0027,0.0004,,-0.0047,0.0064,-0.0065,-0.0005,0.0006,0.0001,-0.0007,0.0017,-0.0023,0.0,
4098635374,주식회사탑선태양광2호,,,,,0.0018,0.0031,0.0749,,,,,0.0,0.0,0.0,0.0,0.0013,0.0718,0.0,0.0,0.0,0.0,
4098640009,빛고을햇빛발전소(주),0.0017,0.0259,0.9008,,,,,,,,,0.0242,0.8749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4098640839,빛고을신재생주식회사,,0.0022,0.016,0.0108,0.0006,0.0023,,,,,,0.0,0.0138,-0.0052,-0.0102,0.0017,0.0,0.0,0.0,0.0,0.0,
4098641731,주식회사포에버,0.0019,0.004,0.0033,0.0074,0.0011,0.0075,,,,,,0.0021,-0.0007,0.0041,-0.0063,0.0064,0.0,0.0,0.0,0.0,0.0,
4098647996,주식회사그린영암에너지,,,,,0.0005,0.0055,0.0891,,,,,0.0,0.0,0.0,0.0,0.005,0.0836,0.0,0.0,0.0,0.0,
4108120202,세운철강주식회사,0.001,0.013,0.1623,0.0797,0.0012,0.0631,,,,,,0.012,0.1493,-0.0826,-0.0785,0.0619,0.0,0.0,0.0,0.0,0.0,
4108135758,주식회사명성환경,0.002,0.0025,0.0016,0.1102,0.03,0.6985,,,,,,0.0005,-0.0009,0.1086,-0.0802,0.6685,0.0,0.0,0.0,0.0,0.0,
4108602757,디와이뱅크(주),0.0032,0.0173,0.0199,0.0196,0.0045,0.0122,,,,,,0.0141,0.0026,-0.0003,-0.0151,0.0077,0.0,0.0,0.0,0.0,0.0,
4108610790,(주)에스피솔라,0.0392,0.0076,0.0045,,,,,,,,,-0.0316,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4108659532,(주)다남솔라,0.0034,0.068,0.0931,,,,,,,,,0.0646,0.0251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118143509,무안환경비젼(주),0.0021,0.0006,0.0012,0.0005,,,,,,,,-0.0015,0.0006,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118170286,주식회사금산태양광발전소,0.0068,0.1335,0.9901,,,,,,,,,0.1267,0.8566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4118181672,주식회사신안그린에너지,,0.0012,0.008,0.0185,0.053,0.9473,,,,,,0.0,0.0068,0.0105,0.0345,0.8943,0.0,0.0,0.0,0.0,0.0,
4118188281,(주)원호태양광발전소,,0.0021,0.0588,0.9915,,,,,,,,0.0,0.0567,0.9327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4128130915,주식회사한국솔라파크,0.7989,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4128147584,(주)강진항촌태양광,,,0.0005,0.0006,0.0007,0.0037,0.0023,0.0057,0.0039,0.0024,,0.0,0.0,0.0001,0.0001,0.003,-0.0014,0.0034,-0.0018,-0.0015,0.0,
4138801412,창원에너파크주식회사,,,,,,0.0006,0.0409,0.8332,,,,0.0,0.0,0.0,0.0,0.0,0.0403,0.7923,0.0,0.0,0.0,
4158123602,(주)혜인산업,0.3063,0.9479,,,,,,,,,,0.6416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4158131422,아라연환경(주),0.0113,0.086,0.0873,0.9624,,,,,,,,0.0747,0.0013,0.8751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4158132964,농업회사법인미래농산주식회사,,,,,,,0.0038,0.1698,0.3469,,,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.1771,0.0,0.0,
4168174502,주식회사한국태양광발전1호,0.0049,0.0017,0.0013,,,,,,,,,-0.0032,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168177756,순천에코그린,0.0461,0.126,0.931,,,,,,,,,0.0799,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4168189849,주식회사아이오,,,0.0012,0.0337,0.9875,,,,,,,0.0,0.0,0.0325,0.9538,0.0,0.0,0.0,0.0,0.0,0.0,
4178138800,보임열병합발전주식회사,0.1257,0.8943,,,,,,,,,,0.7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4188103662,케이씨에코에너지(주),0.935,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4188117792,주식회사전주원파워,0.0692,0.1122,0.5174,,,,,,,,,0.043,0.4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4678601297,여주에너지서비스,,,,,,0.0008,0.0375,0.7651,,,,0.0,0.0,0.0,0.0,0.0,0.0367,0.7276,0.0,0.0,0.0,
4678601375,에이치이에스에스주식회사,,,,,,0.0018,0.0766,0.8274,,,,0.0,0.0,0.0,0.0,0.0,0.0748,0.7508,0.0,0.0,0.0,
4808600345,주식회사준규솔라,,,,0.001,0.0043,0.1115,,,,,,0.0,0.0,0.0,0.0033,0.1072,0.0,0.0,0.0,0.0,0.0,
5028102065,동신주식회사,,,0.0008,0.2941,0.8593,,,,,,,0.0,0.0,0.2933,0.5652,0.0,0.0,0.0,0.0,0.0,0.0,
5028611026,주식회사에스앤씨,0.9378,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5028617767,주식회사제이더블유에너지,,,0.0009,0.0422,0.9859,,,,,,,0.0,0.0,0.0413,0.9437,0.0,0.0,0.0,0.0,0.0,0.0,
5028619182,대구태양광발전(주),0.0007,0.0012,0.002,0.0006,0.0006,0.0009,0.001,,,,,0.0005,0.0008,-0.0014,0.0,0.0003,0.0001,0.0,0.0,0.0,0.0,
5028634844,용성솔라에너지주식회사,,0.0012,0.0507,0.0052,0.0006,0.003,,,,,,0.0,0.0495,-0.0455,-0.0046,0.0024,0.0,0.0,0.0,0.0,0.0,
5038122706,주식회사럭키엔프라,0.0353,0.0049,0.0129,0.0042,0.0115,0.0683,0.1214,0.5162,,,,-0.0304,0.008,-0.0087,0.0073,0.0568,0.0531,0.3948,0.0,0.0,0.0,
5038147478,녹색자원(주),,,0.0006,0.0009,0.0003,0.0007,0.0036,0.114,0.4224,,,0.0,0.0,0.0003,-0.0006,0.0004,0.0029,0.1104,0.3084,0.0,0.0,
5038199637,주식회사에코솔루션,0.7675,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5048130209,(주)동조철강,0.0019,,,,,,,0.0004,0.0277,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273,0.0,0.0,
5048156913,대성환경에너지(주),0.0006,0.0011,0.0014,0.0008,0.0031,0.0002,,,,,,0.0005,0.0003,-0.0006,0.0023,-0.0029,0.0,0.0,0.0,0.0,0.0,
5048190468,삼정자동차해체재활용산업(주),0.0045,0.0181,0.0428,0.0146,0.0243,0.1753,0.6904,,,,,0.0136,0.0247,-0.0282,0.0097,0.151,0.5151,0.0,0.0,0.0,0.0,
5048602940,(주)대진이앤티,,0.0009,0.1902,0.003,0.0032,,,,,,,0.0,0.1893,-0.1872,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,
5048608527,(주)JW솔라파크,,,0.0008,0.0216,0.987,,,,,,,0.0,0.0,0.0208,0.9654,0.0,0.0,0.0,0.0,0.0,0.0,
5068104518,네이처이앤티주식회사,0.0004,0.0068,0.0058,0.0026,0.0007,0.0005,0.0038,0.0266,0.0514,0.035,,0.0064,-0.001,-0.0032,-0.0019,-0.0002,0.0033,0.0228,0.0248,-0.0164,0.0,
5068110252,주식회사경한,0.0038,0.0065,0.005,0.0018,0.0003,,,,,,,0.0027,-0.0015,-0.0032,-0.0015,0.0,0.0,0.0,0.0,0.0,0.0,
5068126303,(주)티에스케이에스앤더블유,0.0005,0.0006,,,,,,,,,,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068163180,(주)피엔알,0.007,0.0084,0.0504,0.2867,0.8329,,,,,,,0.0014,0.042,0.2363,0.5462,0.0,0.0,0.0,0.0,0.0,0.0,
5068187519,(주)그린바이로,0.0022,0.0003,0.0003,0.0004,,,,,,,,-0.0019,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5068192119,한국북부발전주식회사,,,,,,0.0005,0.0238,0.0008,0.0026,0.0005,,0.0,0.0,0.0,0.0,0.0,0.0233,-0.023,0.0018,-0.0021,0.0,
5078105577,영덕풍력발전(주),0.0181,0.2137,0.9231,,,,,,,,,0.1956,0.7094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5088133931,주식회사지에스풍력발전,0.0232,0.7032,,,,,,,,,,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5088136904,하늘농장주식회사,,,,0.0005,0.0531,0.0067,0.0687,0.1629,,,,0.0,0.0,0.0,0.0526,-0.0464,0.062,0.0942,0.0,0.0,0.0,
5088140446,주식회사영양에코파워,,,0.0007,0.0139,0.8205,,,,,,,0.0,0.0,0.0132,0.8066,0.0,0.0,0.0,0.0,0.0,0.0,
5108134364,주식회사핼리오그린솔라,,,,0.0009,0.0006,0.0368,,,,,,0.0,0.0,0.0,-0.0003,0.0362,0.0,0.0,0.0,0.0,0.0,
5118112742,(주)에스피에너지,0.0057,0.0127,0.002,0.0054,0.0019,,,,,,,0.007,-0.0107,0.0034,-0.0035,0.0,0.0,0.0,0.0,0.0,0.0,
5118115002,상주태양광발전소,0.0032,0.0044,,,,,,,,,,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5118119478,리뉴에코에너지,0.9311,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138124695,주식회사청산철강,,0.001,0.342,0.0095,,,,,,,,0.0,0.341,-0.3325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138126752,칠곡엔바이로주식회사,0.0964,0.132,,,,,,,,,,0.0356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138155484,주식회사제일에너지,0.0012,0.001,0.0002,0.0004,,,,,,,,-0.0002,-0.0008,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138155859,주식회사티에스케이이엔이,0.0013,0.0009,0.0015,0.0005,,,,,,,,-0.0004,0.0006,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5138169289,주식회사구미오창태양광발전,0.0015,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5148176309,(주)지엠이앤씨,0.0008,0.0004,0.0006,0.023,,,,,,,,-0.0004,0.0002,0.0224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
5158143188,주식회사디에스엔프라,0.0011,0.0029,0.005,0.0056,0.0014,,,,,,,0.0018,0.0021,0.0006,-0.0042,0.0,0.0,0.0,0.0,0.0,0.0,
5198701955,주식회사에스에스에너지,,,,,,,0.0049,0.1166,0.5166,,,0.0,0.0,0.0,0.0,0.0,0.0,0.1117,0.4,0.0,0.0,
5478701469,케이씨유리자원주식회사,,,,,,,,0.0011,0.7338,0.5031,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7327,-0.2307,0.0,
5598100665,화성에코텍(주),,,,,0.0002,0.0036,0.0204,0.1409,0.3191,,,0.0,0.0,0.0,0.0,0.0034,0.0168,0.1205,0.1782,0.0,0.0,
5668800395,(주)엠제이에너지,,,,,,,0.0022,0.0043,0.0904,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0861,0.0,0.0,
5888800717,동부권푸른물(주),,,,,0.0004,0.0176,0.1695,0.8532,,,,0.0,0.0,0.0,0.0,0.0172,0.1519,0.6837,0.0,0.0,0.0,
5988700167,(주)금오에너지,,,0.0009,0.0571,0.9921,,,,,,,0.0,0.0,0.0562,0.935,0.0,0.0,0.0,0.0,0.0,0.0,
5998101212,주식회사아산신재생복합발전,,,,,,0.0011,0.044,0.8343,,,,0.0,0.0,0.0,0.0,0.0,0.0429,0.7903,0.0,0.0,0.0,
5998600014,군산바이오에너지주식회사,,,0.0016,0.0378,0.0084,0.8599,,,,,,0.0,0.0,0.0362,-0.0294,0.8515,0.0,0.0,0.0,0.0,0.0,
6018108008,(주)한진중공업홀딩스,0.7732,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6028123322,동부환경주식회사,0.0006,0.0008,0.0007,0.0003,0.0001,0.0003,0.0014,0.0006,0.0643,,,0.0002,-0.0001,-0.0004,-0.0002,0.0002,0.0011,-0.0008,0.0637,0.0,0.0,
6038132765,에이치엘비에너지주식회사,0.7714,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6038162667,NC부산(주),0.0074,0.1674,0.0098,0.0416,0.0072,0.9349,,,,,,0.16,-0.1576,0.0318,-0.0344,0.9277,0.0,0.0,0.0,0.0,0.0,
6068140930,(주)가이아환경,,,,,,,,0.0035,0.6966,0.7098,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931,0.0132,0.0,
6068199969,토다페라이트코리아(주),0.0083,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068628718,부산연료전지발전(주),0.087,0.3061,0.0096,,,,,,,,,0.2191,-0.2965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
6068632736,부산솔라주식회사,0.0054,0.0034,0.0108,0.0014,0.0003,0.001,0.0013,0.0013,0.0038,,,-0.002,0.0074,-0.0094,-0.0011,0.0007,0.0003,0.0,0.0025,0.0,0.0,
