기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2022,7828702663,2022,조정기,24.9,0
2022,7868702549,2022,성숙기,0.0,0
2022,7878702144,2022,도입기,92.4,0
2022,7938601269,2021,도입기,92.4,1
2022,7998100472,2019,성장기,30.6,1
2022,8038100806,2022,도입기,92.4,0
2022,8078701997,2022,성숙기,0.0,1
2022,8088600989,2022,쇠퇴기,100.0,0
2022,8138100797,2020,도입기,92.4,1
2022,8168801794,2022,도입기,92.4,0
2022,8218802475,2022,도입기,92.4,0
2022,8238700267,2019,도입기,92.4,0
2022,8248701648,2022,성장기,30.6,0
2022,8258100091,2018,도입기,92.4,1
2022,8288801609,2022,성장기,30.6,0
2022,8348700457,2022,성숙기,0.0,0
2022,8388600336,2018,조정기,24.9,1
2022,8388700139,2022,성장기,30.6,0
2022,8408801875,2022,조정기,24.9,0
2022,8458800361,2022,성숙기,0.0,0
2022,8488700515,2022,조정기,24.9,0
2022,8488801205,2022,성숙기,0.0,0
2022,8538100951,2021,도입기,92.4,0
2022,8548801480,2022,성장기,30.6,0
2022,8588700448,2022,도입기,92.4,0
2022,8628700020,2017,도입기,92.4,1
2022,8648100738,2022,도입기,92.4,0
2022,8688601961,2022,쇠퇴기,100.0,0
2022,8698701544,2022,성장기,30.6,0
2022,8748801053,2022,도입기,92.4,0
2022,8778800392,2022,쇠퇴기,100.0,0
2022,8818101538,2022,성숙기,0.0,0
2022,8828701227,2021,성숙기,0.0,1
2022,8848102327,2022,성장기,30.6,0
2022,8868601708,2022,성장기,30.6,0
2022,8868700647,2019,성숙기,0.0,1
2022,8948602538,2022,성숙기,0.0,0
2022,8978701817,2022,도입기,92.4,0
2022,8978801662,2022,성숙기,0.0,0
2022,8998600665,2022,성장기,30.6,0
2022,8998702113,2022,성숙기,0.0,1
2023,1018104123,2019,쇠퇴기,75.4,0
2023,1018124226,2012,쇠퇴기,75.4,1
2023,1018124624,2012,쇠퇴기,75.4,1
2023,1018134423,2023,성장기,37.7,0
2023,1018139388,2018,조정기,19.8,1
2023,1018156086,2023,성숙기,0.0,0
2023,1018163044,2023,조정기,19.8,0
2023,1018165644,2023,조정기,19.8,0
2023,1018165872,2023,성숙기,0.0,0
2023,1018167171,2012,조정기,19.8,1
2023,1018168490,2012,성장기,37.7,1
2023,1018174236,2023,성숙기,0.0,0
2023,1018184791,2012,성숙기,0.0,1
2023,1018187973,2019,쇠퇴기,75.4,1
2023,1018188064,2023,성숙기,0.0,0
2023,1018189855,2023,쇠퇴기,75.4,0
2023,1018190935,2016,성장기,37.7,1
2023,1018191633,2016,조정기,19.8,0
2023,1018194800,2012,성장기,37.7,1
2023,1018194815,2019,조정기,19.8,0
2023,1018198015,2022,조정기,19.8,0
2023,1018198669,2013,조정기,19.8,0
2023,1018601679,2023,성숙기,0.0,0
2023,1018602120,2019,쇠퇴기,75.4,1
2023,1018604716,2023,성숙기,0.0,0
2023,1018606280,2023,조정기,19.8,0
2023,1018606994,2023,조정기,19.8,0
2023,1018610391,2023,조정기,19.8,0
2023,1018611008,2012,성장기,37.7,1
2023,1018616677,2023,성숙기,0.0,0
2023,1018616681,2023,조정기,19.8,0
2023,1018624575,2016,쇠퇴기,75.4,1
2023,1018626350,2023,성장기,37.7,0
2023,1018633017,2014,성숙기,0.0,1
2023,1018634414,2012,쇠퇴기,75.4,0
2023,1018637895,2014,조정기,19.8,1
2023,1018638195,2013,조정기,19.8,0
2023,1018640390,2023,성숙기,0.0,0
2023,1018640482,2023,성장기,37.7,0
2023,1018644095,2023,성숙기,0.0,0
2023,1018648301,2023,성장기,37.7,0
2023,1018650471,2023,성숙기,0.0,0
2023,1018650694,2019,도입기,100.0,1
2023,1018653158,2013,성숙기,0.0,1
2023,1018653594,2013,성숙기,0.0,1
2023,1018654822,2023,도입기,100.0,0
2023,1018656567,2021,도입기,100.0,1
2023,1018657455,2023,쇠퇴기,75.4,0
2023,1018676622,2016,도입기,100.0,1
2023,1018689700,2023,성숙기,0.0,1
2023,1018689753,2016,성숙기,0.0,1
2023,1018693427,2023,성장기,37.7,0
2023,1028119430,2013,조정기,19.8,1
2023,1028120878,2023,성숙기,0.0,0
2023,1028121052,2023,성숙기,0.0,0
2023,1028122920,2023,성장기,37.7,0
2023,1028123012,2019,조정기,19.8,1
2023,1028124874,2014,조정기,19.8,0
2023,1028126284,2023,쇠퇴기,75.4,0
2023,1028126630,2023,성숙기,0.0,0
2023,1028129689,2012,성숙기,0.0,1
2023,1028131773,2014,조정기,19.8,0
2023,1028132530,2012,쇠퇴기,75.4,1
2023,1028133387,2023,성숙기,0.0,0
2023,1028133392,2023,조정기,19.8,0
2023,1028133766,2014,성숙기,0.0,0
2023,1028139630,2023,성숙기,0.0,0
2023,1028141359,2023,성숙기,0.0,0
2023,1028141887,2023,성숙기,0.0,0
2023,1048102352,2023,성숙기,0.0,0
2023,1048115648,2012,조정기,19.8,1
2023,1048117480,2015,성장기,37.7,1
2023,1048117971,2023,쇠퇴기,75.4,0
2023,1048119101,2013,조정기,19.8,1
2023,1048121403,2023,성숙기,0.0,0
2023,1048124017,2012,조정기,19.8,1
2023,1048125831,2013,성숙기,0.0,1
2023,1048126276,2023,성숙기,0.0,0
2023,1048127085,2023,성숙기,0.0,0
2023,1048127692,2015,성숙기,0.0,1
2023,1048128411,2016,성장기,37.7,1
2023,1048129443,2023,쇠퇴기,75.4,0
2023,1048135469,2023,성숙기,0.0,0
2023,1048136279,2023,조정기,19.8,0
2023,1048136395,2019,쇠퇴기,75.4,0
2023,1048136677,2023,성숙기,0.0,0
2023,1048137055,2023,성장기,37.7,0
2023,1048137638,2023,성숙기,0.0,0
2023,1048140846,2013,도입기,100.0,0
2023,1048141108,2017,도입기,100.0,1
2023,1048142733,2023,성숙기,0.0,0
2023,1048142878,2016,조정기,19.8,0
2023,1048144274,2023,성장기,37.7,0
2023,1048144653,2023,조정기,19.8,0
2023,1048144880,2023,성장기,37.7,0
2023,1048144895,2023,성장기,37.7,0
2023,1048145083,2023,조정기,19.8,0
2023,1048145706,2023,성숙기,0.0,0
2023,1048145803,2018,조정기,19.8,1
2023,1048146011,2012,조정기,19.8,1
2023,1048146762,2023,성숙기,0.0,0
2023,1048146893,2016,쇠퇴기,75.4,0
2023,1048147155,2012,쇠퇴기,75.4,1
2023,1048147868,2023,성숙기,0.0,0
2023,1048147951,2023,성숙기,0.0,0
2023,1048148377,2018,성숙기,0.0,0
2023,1048148741,2012,쇠퇴기,75.4,1
2023,1048149380,2023,성숙기,0.0,0
2023,1048155903,2023,성숙기,0.0,0
2023,1048158972,2023,조정기,19.8,0
2023,1048159419,2023,성숙기,0.0,0
2023,1048162480,2022,성숙기,0.0,0
2023,1048163214,2013,조정기,19.8,1
2023,1048163515,2023,성장기,37.7,0
2023,1048165037,2023,조정기,19.8,0
2023,1048167092,2023,성숙기,0.0,0
2023,1048175006,2023,성숙기,0.0,0
2023,1048176757,2023,조정기,19.8,0
2023,1048178527,2023,성숙기,0.0,0
2023,1048178814,2014,조정기,19.8,0
2023,1048183210,2023,조정기,19.8,0
2023,1048185130,2012,성숙기,0.0,1
2023,1048185810,2023,성숙기,0.0,0
2023,1048187079,2012,도입기,100.0,0
2023,1048189077,2012,쇠퇴기,75.4,0
2023,1048191549,2020,조정기,19.8,1
2023,1048192043,2013,도입기,100.0,1
2023,1048194376,2023,성숙기,0.0,0
2023,1048195720,2012,성숙기,0.0,1
2023,1048196447,2023,성숙기,0.0,0
2023,1048198329,2023,조정기,19.8,0
2023,1048199269,2014,성숙기,0.0,0
2023,1048602003,2018,조정기,19.8,0
2023,1048604258,2020,도입기,100.0,1
2023,1048606464,2023,성숙기,0.0,0
2023,1048606576,2023,조정기,19.8,0
2023,1048608384,2023,성숙기,0.0,0
2023,1048608986,2012,성숙기,0.0,1
2023,1048611929,2013,성숙기,0.0,1
2023,1048612665,2014,쇠퇴기,75.4,0
2023,1048612739,2023,성숙기,0.0,0
2023,1048612821,2015,도입기,100.0,1
2023,1048614042,2012,성숙기,0.0,1
2023,1048616021,2014,조정기,19.8,0
2023,1048616093,2023,쇠퇴기,75.4,0
2023,1048617336,2021,조정기,19.8,0
2023,1048617700,2023,성장기,37.7,0
2023,1048620812,2014,성숙기,0.0,0
2023,1048621688,2023,성숙기,0.0,0
2023,1048623177,2012,성숙기,0.0,1
2023,1048623686,2022,조정기,19.8,0
2023,1048626363,2023,성숙기,0.0,0
2023,1048629337,2013,성숙기,0.0,1
2023,1048629579,2013,조정기,19.8,1
2023,1048631380,2023,성숙기,0.0,0
2023,1048632695,2013,쇠퇴기,75.4,1
2023,1048632905,2023,성숙기,0.0,0
2023,1048633748,2023,성숙기,0.0,0
2023,1048642645,2014,성숙기,0.0,1
2023,1048642650,2014,성숙기,0.0,1
2023,1048642664,2014,성숙기,0.0,1
2023,1048646108,2023,성숙기,0.0,0
2023,1048646656,2023,조정기,19.8,0
2023,1048646826,2023,성숙기,0.0,0
2023,1048651431,2023,성숙기,0.0,0
2023,1048655835,2016,도입기,100.0,0
2023,1058100342,2015,성장기,37.7,0
2023,1058128980,2020,성숙기,0.0,1
2023,1058132825,2023,조정기,19.8,0
2023,1058136966,2023,성숙기,0.0,0
2023,1058137252,2023,성숙기,0.0,0
2023,1058145806,2019,성숙기,0.0,0
2023,1058147051,2012,성장기,37.7,1
2023,1058148671,2014,조정기,19.8,1
2023,1058148948,2018,조정기,19.8,1
2023,1058150575,2012,조정기,19.8,1
2023,1058150707,2023,성숙기,0.0,0
2023,1058151797,2017,조정기,19.8,0
2023,1058153795,2023,성숙기,0.0,0
2023,1058155172,2023,성숙기,0.0,0
2023,1058160035,2014,쇠퇴기,75.4,0
2023,1058161183,2012,도입기,100.0,0
2023,1058163425,2023,도입기,100.0,1
2023,1058168089,2023,성숙기,0.0,0
2023,1058168527,2023,성숙기,0.0,0
2023,1058168570,2023,성숙기,0.0,0
2023,1058169429,2023,성숙기,0.0,0
2023,1058174960,2023,쇠퇴기,75.4,0
2023,1058177929,2019,조정기,19.8,0
2023,1058179005,2023,성숙기,0.0,0
2023,1058179306,2023,성숙기,0.0,0
2023,1058180050,2023,성숙기,0.0,0
2023,1058183741,2017,조정기,19.8,0
2023,1058187771,2019,성숙기,0.0,0
2023,1058197982,2023,성장기,37.7,0
2023,1058198206,2023,성숙기,0.0,0
2023,1058601915,2016,쇠퇴기,75.4,0
2023,1058603233,2023,성장기,37.7,0
2023,1058603932,2023,조정기,19.8,0
2023,1058606472,2017,쇠퇴기,75.4,1
2023,1058616247,2022,쇠퇴기,75.4,0
2023,1058617038,2021,성장기,37.7,1
2023,1058619360,2023,성숙기,0.0,0
2023,1058625784,2023,성숙기,0.0,0
2023,1058627929,2023,성숙기,0.0,0
2023,1058629548,2023,조정기,19.8,0
2023,1058640937,2023,성장기,37.7,0
2023,1058653183,2023,성장기,37.7,0
2023,1058658887,2023,성숙기,0.0,0
2023,1058668537,2023,성장기,37.7,0
2023,1058702565,2012,조정기,19.8,0
2023,1058704302,2019,조정기,19.8,0
2023,1058720317,2023,조정기,19.8,0
2023,1058724026,2023,성숙기,0.0,0
2023,1058727173,2023,성숙기,0.0,0
2023,1058727630,2023,쇠퇴기,75.4,0
2023,1058732114,2023,성숙기,0.0,0
2023,1058732579,2023,조정기,19.8,0
2023,1058740104,2012,조정기,19.8,1
2023,1058740477,2023,도입기,100.0,0
2023,1058744997,2013,쇠퇴기,75.4,1
2023,1058747499,2023,성숙기,0.0,0
2023,1058747674,2023,성숙기,0.0,0
2023,1058758088,2023,도입기,100.0,0
2023,1058762850,2023,조정기,19.8,0
2023,1058782384,2020,도입기,100.0,1
2023,1058787905,2023,성숙기,0.0,0
2023,1058789882,2023,성숙기,0.0,0
2023,1058793921,2023,조정기,19.8,0
2023,1058804973,2023,성숙기,0.0,0
2023,1058814506,2023,성장기,37.7,0
2023,1068106131,2012,도입기,100.0,1
2023,1068117375,2023,성숙기,0.0,0
2023,1068123125,2015,성숙기,0.0,1
2023,1068143174,2012,도입기,100.0,1
2023,1068151067,2023,성숙기,0.0,0
2023,1068159638,2023,조정기,19.8,0
2023,1068160251,2023,성장기,37.7,0
2023,1068180320,2012,조정기,19.8,0
2023,1068197118,2023,성숙기,0.0,0
2023,1068198155,2023,성숙기,0.0,0
2023,1068677397,2023,도입기,100.0,0
2023,1078112539,2017,조정기,19.8,0
2023,1078125183,2023,성숙기,0.0,0
2023,1078135250,2017,성장기,37.7,0
2023,1078139620,2015,조정기,19.8,0
2023,1078152303,2012,도입기,100.0,1
2023,1078162155,2023,성숙기,0.0,0
2023,1078176872,2023,쇠퇴기,75.4,0
2023,1078180191,2023,성숙기,0.0,1
2023,1078183655,2019,성숙기,0.0,1
2023,1078187909,2023,성숙기,0.0,0
2023,1078605241,2023,성장기,37.7,0
2023,1078623496,2023,성숙기,0.0,0
2023,1078631939,2019,조정기,19.8,0
2023,1078643814,2015,성숙기,0.0,0
2023,1078656925,2012,쇠퇴기,75.4,0
2023,1078658734,2023,성장기,37.7,0
2023,1078675204,2012,성숙기,0.0,1
2023,1078682632,2012,성숙기,0.0,1
2023,1078686642,2023,성장기,37.7,0
2023,1078692601,2022,조정기,19.8,0
2023,1078700414,2015,조정기,19.8,1
2023,1078701728,2019,쇠퇴기,75.4,1
2023,1078706058,2018,도입기,100.0,1
2023,1078713113,2016,성숙기,0.0,0
2023,1078743989,2023,조정기,19.8,0
2023,1078762399,2023,성장기,37.7,0
2023,1078798903,2023,성숙기,0.0,0
2023,1078799616,2023,성장기,37.7,0
2023,1078810883,2023,성장기,37.7,0
2023,1088143409,2023,성숙기,0.0,0
2023,1088152816,2023,조정기,19.8,0
2023,1088177928,2013,도입기,100.0,1
2023,1098103754,2012,성숙기,0.0,1
2023,1098105150,2013,도입기,100.0,1
2023,1098110600,2023,성숙기,0.0,0
2023,1098117466,2023,성장기,37.7,0
2023,1098118029,2019,쇠퇴기,75.4,1
2023,1098119557,2023,성숙기,0.0,0
2023,1098120428,2015,조정기,19.8,0
2023,1098133068,2023,성숙기,0.0,0
2023,1098143737,2023,조정기,19.8,0
2023,1098145055,2023,성숙기,0.0,0
2023,1098146016,2023,조정기,19.8,0
2023,1098148881,2023,조정기,19.8,0
2023,1098150432,2013,조정기,19.8,0
2023,1098151090,2023,성숙기,0.0,0
2023,1098152390,2023,성숙기,0.0,0
2023,1098155096,2023,성숙기,0.0,0
2023,1098157037,2023,조정기,19.8,0
2023,1098161297,2023,성숙기,0.0,0
2023,1098164407,2023,성숙기,0.0,0
2023,1098174676,2023,성숙기,0.0,0
2023,1098179841,2023,도입기,100.0,0
2023,1098183286,2023,조정기,19.8,0
2023,1098185829,2012,도입기,100.0,0
2023,1098190695,2023,도입기,100.0,0
2023,1098192617,2023,성숙기,0.0,0
2023,1098196156,2020,쇠퇴기,75.4,1
2023,1098605913,2013,쇠퇴기,75.4,1
2023,1098613072,2023,쇠퇴기,75.4,0
2023,1098618155,2023,성숙기,0.0,0
2023,1098619926,2023,성숙기,0.0,1
2023,1098621010,2023,조정기,19.8,0
2023,1098623454,2020,성장기,37.7,1
2023,1098644901,2023,쇠퇴기,75.4,1
2023,1108102167,2023,성장기,37.7,0
2023,1108104506,2022,조정기,19.8,0
2023,1108105034,2023,성숙기,0.0,0
2023,1108114794,2013,성숙기,0.0,1
2023,1108122033,2023,성장기,37.7,0
2023,1108127659,2023,성숙기,0.0,0
2023,1108130800,2023,성숙기,0.0,0
2023,1108130983,2023,성장기,37.7,0
2023,1108131395,2021,성장기,37.7,1
2023,1108133452,2023,성숙기,0.0,0
2023,1108134878,2012,쇠퇴기,75.4,1
2023,1108134960,2023,성숙기,0.0,0
2023,1108135033,2023,성숙기,0.0,0
2023,1108135542,2023,성숙기,0.0,0
2023,1108136497,2014,조정기,19.8,1
2023,1108137083,2020,성숙기,0.0,0
2023,1108137287,2023,조정기,19.8,0
2023,1108138971,2023,조정기,19.8,0
2023,1108166477,2023,성숙기,0.0,0
2023,1108173702,2023,조정기,19.8,0
2023,1108180601,2023,성숙기,0.0,0
2023,1108188879,2023,성숙기,0.0,0
2023,1118100634,2023,성숙기,0.0,0
2023,1118100783,2023,성장기,37.7,0
2023,1118100819,2012,성장기,37.7,1
2023,1118100876,2022,성숙기,0.0,1
2023,1118101287,2012,성장기,37.7,1
2023,1118101593,2023,조정기,19.8,0
2023,1118102326,2023,성숙기,0.0,0
2023,1118121420,2019,조정기,19.8,1
2023,1118134963,2023,성장기,37.7,0
2023,1118600736,2023,성숙기,0.0,0
2023,1128100409,2023,성장기,37.7,0
2023,1128101693,2023,성숙기,0.0,0
2023,1128116783,2013,성장기,37.7,1
2023,1128137264,2023,성장기,37.7,0
2023,1128144237,2012,조정기,19.8,1
2023,1128150710,2017,쇠퇴기,75.4,1
2023,1138108587,2023,성숙기,0.0,0
2023,1138108743,2023,성숙기,0.0,0
2023,1138116660,2023,성장기,37.7,1
2023,1138125475,2012,성숙기,0.0,1
2023,1138133183,2023,성숙기,0.0,1
2023,1138142533,2023,성숙기,0.0,0
2023,1138144448,2012,쇠퇴기,75.4,1
2023,1138191785,2023,성숙기,0.0,0
2023,1138609446,2023,조정기,19.8,0
2023,1138617650,2023,성숙기,0.0,0
2023,1138676912,2023,도입기,100.0,1
2023,1138689625,2023,성숙기,0.0,0
2023,1148100569,2023,성장기,37.7,0
2023,1148100574,2023,성숙기,0.0,0
2023,1148102382,2013,성숙기,0.0,1
2023,1148151452,2012,도입기,100.0,1
2023,1148170686,2015,쇠퇴기,75.4,1
2023,1148171254,2012,성숙기,0.0,1
2023,1148174697,2023,성숙기,0.0,0
2023,1148174703,2023,성숙기,0.0,0
2023,1148191129,2023,조정기,19.8,0
2023,1148201319,2012,성장기,37.7,1
2023,1148620366,2018,성숙기,0.0,1
2023,1168112474,2012,성장기,37.7,1
2023,1168121764,2023,조정기,19.8,0
2023,1168131734,2023,성숙기,0.0,0
2023,1168136802,2016,성숙기,0.0,0
2023,1168144340,2023,성숙기,0.0,0
2023,1168144641,2020,조정기,19.8,0
2023,1168144904,2023,조정기,19.8,0
2023,1168159732,2012,성숙기,0.0,1
2023,1168166567,2018,조정기,19.8,1
2023,1168602608,2023,도입기,100.0,0
2023,1178101932,2012,쇠퇴기,75.4,1
2023,1178102095,2015,성숙기,0.0,1
2023,1178102514,2017,성숙기,0.0,1
2023,1178102682,2012,성숙기,0.0,1
2023,1178103041,2023,성숙기,0.0,0
2023,1178103319,2018,성장기,37.7,1
2023,1178104017,2023,성숙기,0.0,0
2023,1178115697,2017,성장기,37.7,1
2023,1178132468,2019,성숙기,0.0,0
2023,1178134151,2023,성숙기,0.0,0
2023,1178138098,2023,조정기,19.8,0
2023,1178176700,2023,조정기,19.8,0
2023,1198106495,2023,성숙기,0.0,0
2023,1198106947,2021,성장기,37.7,1
2023,1198131072,2014,조정기,19.8,0
2023,1198137886,2013,성숙기,0.0,0
2023,1198606637,2023,성숙기,0.0,0
2023,1198607131,2018,쇠퇴기,75.4,0
2023,1198622016,2020,성숙기,0.0,0
2023,1198622850,2015,성숙기,0.0,0
2023,1198623709,2023,성숙기,0.0,0
2023,1198624450,2019,쇠퇴기,75.4,1
2023,1198669739,2023,도입기,100.0,0
2023,1198707685,2023,성숙기,0.0,0
2023,1208102048,2023,성숙기,0.0,0
2023,1208103620,2012,성숙기,0.0,0
2023,1208109702,2014,조정기,19.8,0
2023,1208114980,2014,쇠퇴기,75.4,1
2023,1208121521,2023,성숙기,0.0,0
2023,1208132654,2023,성숙기,0.0,0
2023,1208133691,2018,성숙기,0.0,0
2023,1208142088,2017,성숙기,0.0,1
2023,1208149418,2023,성숙기,0.0,0
2023,1208157766,2012,성숙기,0.0,1
2023,1208159478,2016,성장기,37.7,1
2023,1208162522,2018,도입기,100.0,1
2023,1208164379,2023,성숙기,0.0,0
2023,1208170361,2023,성숙기,0.0,1
2023,1208175973,2023,성숙기,0.0,0
2023,1208188497,2013,성장기,37.7,1
2023,1208615873,2023,쇠퇴기,75.4,0
2023,1208660325,2012,성숙기,0.0,1
2023,1208688599,2012,성숙기,0.0,1
2023,1208701885,2023,성숙기,0.0,0
2023,1208706838,2012,도입기,100.0,1
2023,1208733427,2014,성장기,37.7,1
2023,1208739469,2013,성숙기,0.0,1
2023,1208740194,2023,조정기,19.8,0
2023,1208742682,2022,쇠퇴기,75.4,0
2023,1208755606,2023,성숙기,0.0,0
2023,1208762427,2023,성숙기,0.0,0
2023,1208768678,2018,도입기,100.0,0
2023,1208776237,2014,도입기,100.0,1
2023,1208791392,2015,쇠퇴기,75.4,1
2023,1208792066,2023,도입기,100.0,0
2023,1208793105,2022,성숙기,0.0,1
2023,1208797080,2022,도입기,100.0,1
2023,1208798982,2023,성숙기,0.0,0
2023,1218100285,2023,성숙기,0.0,0
2023,1218101076,2014,조정기,19.8,1
2023,1218101455,2023,조정기,19.8,0
2023,1218101590,2013,도입기,100.0,1
2023,1218101703,2012,쇠퇴기,75.4,1
2023,1218103870,2020,조정기,19.8,1
2023,1218104113,2012,조정기,19.8,1
2023,1218105349,2012,도입기,100.0,1
2023,1218109286,2023,성장기,37.7,0
2023,1218110667,2023,성숙기,0.0,0
2023,1218110968,2019,조정기,19.8,0
2023,1218113311,2023,성숙기,0.0,0
2023,1218113494,2023,성숙기,0.0,0
2023,1218114080,2012,쇠퇴기,75.4,1
2023,1218119028,2013,쇠퇴기,75.4,1
2023,1218119372,2022,성장기,37.7,1
2023,1218121465,2023,성숙기,0.0,0
2023,1218133980,2014,도입기,100.0,1
2023,1218134918,2023,도입기,100.0,0
2023,1218134989,2012,성숙기,0.0,1
2023,1218136575,2023,성숙기,0.0,0
2023,1218138025,2019,조정기,19.8,0
2023,1218142607,2023,성숙기,0.0,0
2023,1218150918,2023,성숙기,0.0,0
2023,1218155359,2023,성장기,37.7,0
2023,1218157774,2023,조정기,19.8,0
2023,1218167438,2023,성숙기,0.0,0
2023,1218168500,2016,도입기,100.0,1
2023,1218175904,2019,성숙기,0.0,0
2023,1218176349,2023,성숙기,0.0,0
2023,1218176387,2020,도입기,100.0,1
2023,1218177159,2022,조정기,19.8,1
2023,1218177824,2023,쇠퇴기,75.4,0
2023,1218178411,2022,성장기,37.7,1
2023,1218179123,2023,성장기,37.7,0
2023,1218186376,2023,도입기,100.0,1
2023,1218188336,2019,성숙기,0.0,0
2023,1218188826,2023,쇠퇴기,75.4,0
2023,1218189086,2021,도입기,100.0,1
2023,1218191108,2019,성숙기,0.0,0
2023,1218193197,2023,조정기,19.8,0
2023,1218194589,2022,성숙기,0.0,1
2023,1218196156,2016,성장기,37.7,0
2023,1218197908,2019,성숙기,0.0,0
2023,1218198192,2023,성숙기,0.0,0
2023,1218601218,2021,조정기,19.8,1
2023,1218602065,2020,성장기,37.7,0
2023,1218602347,2023,성숙기,0.0,0
2023,1218605738,2023,성숙기,0.0,0
2023,1218606566,2014,조정기,19.8,0
2023,1218610191,2018,도입기,100.0,1
2023,1218610342,2023,성숙기,0.0,0
2023,1218615046,2018,도입기,100.0,1
2023,1218618117,2021,조정기,19.8,0
2023,1218629875,2018,성숙기,0.0,0
2023,1228112237,2023,성숙기,0.0,0
2023,1228153198,2023,성숙기,0.0,0
2023,1228156424,2021,성장기,37.7,1
2023,1228164375,2023,성숙기,0.0,0
2023,1228168181,2023,조정기,19.8,0
2023,1228180360,2019,성장기,37.7,1
2023,1228194184,2023,성장기,37.7,0
2023,1228604260,2023,성숙기,0.0,0
2023,1228604275,2023,성숙기,0.0,0
2023,1228700295,2023,성장기,37.7,0
2023,1238100831,2012,성숙기,0.0,1
2023,1238106591,2012,성숙기,0.0,1
2023,1238125910,2023,성숙기,0.0,0
2023,1238132522,2023,성장기,37.7,0
2023,1238140376,2023,성숙기,0.0,0
2023,1238167910,2023,성숙기,0.0,0
2023,1238191439,2013,조정기,19.8,0
2023,1238194853,2013,성숙기,0.0,1
2023,1238608274,2018,성장기,37.7,1
2023,1238702603,2023,쇠퇴기,75.4,0
2023,1248100421,2012,성장기,37.7,1
2023,1248101172,2018,성장기,37.7,1
2023,1248106371,2012,도입기,100.0,1
2023,1248121028,2023,성숙기,0.0,0
2023,1248125475,2023,성장기,37.7,1
2023,1248131846,2023,성숙기,0.0,0
2023,1248141378,2017,쇠퇴기,75.4,1
2023,1248149104,2023,성장기,37.7,0
2023,1248153739,2023,성숙기,0.0,0
2023,1248155381,2023,성숙기,0.0,0
2023,1248159636,2023,도입기,100.0,0
2023,1248159766,2023,조정기,19.8,0
2023,1248183835,2023,성숙기,0.0,0
2023,1248195122,2018,성숙기,0.0,0
2023,1248198037,2021,도입기,100.0,1
2023,1248605265,2019,쇠퇴기,75.4,0
2023,1248611490,2023,쇠퇴기,75.4,0
2023,1248618566,2023,성장기,37.7,0
2023,1248622963,2020,조정기,19.8,0
2023,1248624845,2023,쇠퇴기,75.4,0
2023,1248644327,2021,성숙기,0.0,1
2023,1248645990,2012,성숙기,0.0,1
2023,1248649017,2020,도입기,100.0,1
2023,1248649977,2019,조정기,19.8,0
2023,1248650789,2023,성장기,37.7,0
2023,1248651435,2022,성장기,37.7,1
2023,1248655014,2022,조정기,19.8,0
2023,1248681768,2023,조정기,19.8,0
2023,1248721942,2023,성장기,37.7,0
2023,1248743913,2016,도입기,100.0,0
2023,1258100346,2023,성장기,37.7,0
2023,1258100569,2012,성장기,37.7,1
2023,1258102612,2023,도입기,100.0,0
2023,1258105297,2022,성숙기,0.0,1
2023,1258113119,2023,성장기,37.7,0
2023,1258124144,2023,성숙기,0.0,0
2023,1258127331,2019,성숙기,0.0,0
2023,1258138371,2016,성장기,37.7,0
2023,1258141217,2012,성숙기,0.0,1
2023,1258147114,2023,성장기,37.7,0
2023,1258147185,2023,성숙기,0.0,0
2023,1258151433,2023,성숙기,0.0,0
2023,1258153620,2023,성숙기,0.0,0
2023,1258157117,2023,성숙기,0.0,0
2023,1258160780,2019,도입기,100.0,0
2023,1258160795,2017,성숙기,0.0,1
2023,1258165811,2022,성숙기,0.0,1
2023,1258166391,2012,쇠퇴기,75.4,1
2023,1258169573,2023,성숙기,0.0,0
2023,1258172326,2013,성장기,37.7,1
2023,1258172442,2016,쇠퇴기,75.4,1
2023,1258172781,2012,조정기,19.8,0
2023,1258174606,2023,성숙기,0.0,0
2023,1258176676,2023,성숙기,0.0,0
2023,1258178688,2015,도입기,100.0,1
2023,1258179182,2020,성숙기,0.0,0
2023,1258180452,2023,성숙기,0.0,0
2023,1258180582,2016,성숙기,0.0,1
2023,1258180807,2019,도입기,100.0,1
2023,1258183861,2023,성숙기,0.0,0
2023,1258184647,2023,성숙기,0.0,0
2023,1258185194,2023,성장기,37.7,0
2023,1258186456,2023,성숙기,0.0,0
2023,1258189400,2018,조정기,19.8,0
2023,1258190362,2020,도입기,100.0,1
2023,1258190950,2023,도입기,100.0,0
2023,1258191250,2019,성숙기,0.0,0
2023,1258192486,2023,성숙기,0.0,0
2023,1258193199,2018,도입기,100.0,1
2023,1258196333,2019,도입기,100.0,1
2023,1258614490,2023,성숙기,0.0,0
2023,1258615937,2022,성숙기,0.0,0
2023,1258617634,2023,도입기,100.0,0
2023,1258618138,2017,조정기,19.8,0
2023,1258618517,2022,쇠퇴기,75.4,0
2023,1258620672,2019,성장기,37.7,1
2023,1268100067,2012,성숙기,0.0,1
2023,1268100825,2012,성숙기,0.0,1
2023,1268103647,2023,성숙기,0.0,0
2023,1268112016,2012,성장기,37.7,1
2023,1268115236,2015,성숙기,0.0,0
2023,1268116841,2023,성장기,37.7,0
2023,1268125068,2023,성숙기,0.0,0
2023,1268129856,2021,쇠퇴기,75.4,0
2023,1268130654,2021,조정기,19.8,1
2023,1268131269,2023,조정기,19.8,0
2023,1268137318,2014,도입기,100.0,1
